 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    8.174072E+01eV    3.003916E+00Ha

 # Energy(eV)         Im(eps(w))
    5.915755E-01    6.016420E-03
    5.918476E-01    6.019384E-03
    5.921197E-01    6.022347E-03
    5.923918E-01    6.025311E-03
    5.926639E-01    6.028275E-03
    5.929361E-01    6.031240E-03
    5.932082E-01    6.034205E-03
    5.934803E-01    6.037170E-03
    5.937524E-01    6.040135E-03
    5.940245E-01    6.043101E-03
    5.942966E-01    6.046067E-03
    5.945687E-01    6.049033E-03
    5.948409E-01    6.051999E-03
    5.951130E-01    6.054966E-03
    5.953851E-01    6.057933E-03
    5.956572E-01    6.060901E-03
    5.959293E-01    6.063868E-03
    5.962014E-01    6.066836E-03
    5.964735E-01    6.069804E-03
    5.967456E-01    6.072773E-03
    5.970178E-01    6.075742E-03
    5.972899E-01    6.078711E-03
    5.975620E-01    6.081680E-03
    5.978341E-01    6.084650E-03
    5.981062E-01    6.087620E-03
    5.983783E-01    6.090590E-03
    5.986504E-01    6.093560E-03
    5.989226E-01    6.096531E-03
    5.991947E-01    6.099502E-03
    5.994668E-01    6.102473E-03
    5.997389E-01    6.105445E-03
    6.000110E-01    6.108417E-03
    6.002831E-01    6.111389E-03
    6.005552E-01    6.114362E-03
    6.008274E-01    6.117334E-03
    6.010995E-01    6.120308E-03
    6.013716E-01    6.123281E-03
    6.016437E-01    6.126255E-03
    6.019158E-01    6.129229E-03
    6.021879E-01    6.132203E-03
    6.024600E-01    6.135177E-03
    6.027322E-01    6.138152E-03
    6.030043E-01    6.141127E-03
    6.032764E-01    6.144103E-03
    6.035485E-01    6.147078E-03
    6.038206E-01    6.150054E-03
    6.040927E-01    6.153030E-03
    6.043648E-01    6.156007E-03
    6.046369E-01    6.158984E-03
    6.049091E-01    6.161961E-03
    6.051812E-01    6.164938E-03
    6.054533E-01    6.167916E-03
    6.057254E-01    6.170894E-03
    6.059975E-01    6.173872E-03
    6.062696E-01    6.176851E-03
    6.065417E-01    6.179830E-03
    6.068139E-01    6.182809E-03
    6.070860E-01    6.185788E-03
    6.073581E-01    6.188768E-03
    6.076302E-01    6.191748E-03
    6.079023E-01    6.194729E-03
    6.081744E-01    6.197709E-03
    6.084465E-01    6.200690E-03
    6.087187E-01    6.203671E-03
    6.089908E-01    6.206653E-03
    6.092629E-01    6.209635E-03
    6.095350E-01    6.212617E-03
    6.098071E-01    6.215599E-03
    6.100792E-01    6.218582E-03
    6.103513E-01    6.221565E-03
    6.106235E-01    6.224548E-03
    6.108956E-01    6.227531E-03
    6.111677E-01    6.230515E-03
    6.114398E-01    6.233499E-03
    6.117119E-01    6.236484E-03
    6.119840E-01    6.239469E-03
    6.122561E-01    6.242454E-03
    6.125282E-01    6.245439E-03
    6.128004E-01    6.248424E-03
    6.130725E-01    6.251410E-03
    6.133446E-01    6.254397E-03
    6.136167E-01    6.257383E-03
    6.138888E-01    6.260370E-03
    6.141609E-01    6.263357E-03
    6.144330E-01    6.266344E-03
    6.147052E-01    6.269332E-03
    6.149773E-01    6.272320E-03
    6.152494E-01    6.275308E-03
    6.155215E-01    6.278297E-03
    6.157936E-01    6.281286E-03
    6.160657E-01    6.284275E-03
    6.163378E-01    6.287264E-03
    6.166100E-01    6.290254E-03
    6.168821E-01    6.293244E-03
    6.171542E-01    6.296234E-03
    6.174263E-01    6.299225E-03
    6.176984E-01    6.302216E-03
    6.179705E-01    6.305207E-03
    6.182426E-01    6.308199E-03
    6.185148E-01    6.311191E-03
    6.187869E-01    6.314183E-03
    6.190590E-01    6.317175E-03
    6.193311E-01    6.320168E-03
    6.196032E-01    6.323161E-03
    6.198753E-01    6.326154E-03
    6.201474E-01    6.329148E-03
    6.204196E-01    6.332142E-03
    6.206917E-01    6.335136E-03
    6.209638E-01    6.338131E-03
    6.212359E-01    6.341125E-03
    6.215080E-01    6.344121E-03
    6.217801E-01    6.347116E-03
    6.220522E-01    6.350112E-03
    6.223243E-01    6.353108E-03
    6.225965E-01    6.356104E-03
    6.228686E-01    6.359101E-03
    6.231407E-01    6.362098E-03
    6.234128E-01    6.365095E-03
    6.236849E-01    6.368092E-03
    6.239570E-01    6.371090E-03
    6.242291E-01    6.374088E-03
    6.245013E-01    6.377087E-03
    6.247734E-01    6.380086E-03
    6.250455E-01    6.383085E-03
    6.253176E-01    6.386084E-03
    6.255897E-01    6.389084E-03
    6.258618E-01    6.392083E-03
    6.261339E-01    6.395084E-03
    6.264061E-01    6.398084E-03
    6.266782E-01    6.401085E-03
    6.269503E-01    6.404086E-03
    6.272224E-01    6.407088E-03
    6.274945E-01    6.410090E-03
    6.277666E-01    6.413092E-03
    6.280387E-01    6.416094E-03
    6.283109E-01    6.419097E-03
    6.285830E-01    6.422100E-03
    6.288551E-01    6.425103E-03
    6.291272E-01    6.428107E-03
    6.293993E-01    6.431110E-03
    6.296714E-01    6.434115E-03
    6.299435E-01    6.437119E-03
    6.302156E-01    6.440124E-03
    6.304878E-01    6.443129E-03
    6.307599E-01    6.446135E-03
    6.310320E-01    6.449140E-03
    6.313041E-01    6.452146E-03
    6.315762E-01    6.455153E-03
    6.318483E-01    6.458159E-03
    6.321204E-01    6.461166E-03
    6.323926E-01    6.464174E-03
    6.326647E-01    6.467181E-03
    6.329368E-01    6.470189E-03
    6.332089E-01    6.473197E-03
    6.334810E-01    6.476206E-03
    6.337531E-01    6.479214E-03
    6.340252E-01    6.482224E-03
    6.342974E-01    6.485233E-03
    6.345695E-01    6.488243E-03
    6.348416E-01    6.491253E-03
    6.351137E-01    6.494263E-03
    6.353858E-01    6.497274E-03
    6.356579E-01    6.500285E-03
    6.359300E-01    6.503296E-03
    6.362022E-01    6.506308E-03
    6.364743E-01    6.509319E-03
    6.367464E-01    6.512332E-03
    6.370185E-01    6.515344E-03
    6.372906E-01    6.518357E-03
    6.375627E-01    6.521370E-03
    6.378348E-01    6.524383E-03
    6.381070E-01    6.527397E-03
    6.383791E-01    6.530411E-03
    6.386512E-01    6.533426E-03
    6.389233E-01    6.536440E-03
    6.391954E-01    6.539455E-03
    6.394675E-01    6.542471E-03
    6.397396E-01    6.545486E-03
    6.400117E-01    6.548502E-03
    6.402839E-01    6.551518E-03
    6.405560E-01    6.554535E-03
    6.408281E-01    6.557552E-03
    6.411002E-01    6.560569E-03
    6.413723E-01    6.563586E-03
    6.416444E-01    6.566604E-03
    6.419165E-01    6.569622E-03
    6.421887E-01    6.572641E-03
    6.424608E-01    6.575659E-03
    6.427329E-01    6.578678E-03
    6.430050E-01    6.581698E-03
    6.432771E-01    6.584717E-03
    6.435492E-01    6.587737E-03
    6.438213E-01    6.590758E-03
    6.440935E-01    6.593778E-03
    6.443656E-01    6.596799E-03
    6.446377E-01    6.599821E-03
    6.449098E-01    6.602842E-03
    6.451819E-01    6.605864E-03
    6.454540E-01    6.608886E-03
    6.457261E-01    6.611909E-03
    6.459983E-01    6.614931E-03
    6.462704E-01    6.617955E-03
    6.465425E-01    6.620978E-03
    6.468146E-01    6.624002E-03
    6.470867E-01    6.627026E-03
    6.473588E-01    6.630050E-03
    6.476309E-01    6.633075E-03
    6.479030E-01    6.636100E-03
    6.481752E-01    6.639125E-03
    6.484473E-01    6.642151E-03
    6.487194E-01    6.645177E-03
    6.489915E-01    6.648203E-03
    6.492636E-01    6.651230E-03
    6.495357E-01    6.654257E-03
    6.498078E-01    6.657284E-03
    6.500800E-01    6.660312E-03
    6.503521E-01    6.663339E-03
    6.506242E-01    6.666368E-03
    6.508963E-01    6.669396E-03
    6.511684E-01    6.672425E-03
    6.514405E-01    6.675454E-03
    6.517126E-01    6.678484E-03
    6.519848E-01    6.681513E-03
    6.522569E-01    6.684543E-03
    6.525290E-01    6.687574E-03
    6.528011E-01    6.690605E-03
    6.530732E-01    6.693636E-03
    6.533453E-01    6.696667E-03
    6.536174E-01    6.699699E-03
    6.538896E-01    6.702731E-03
    6.541617E-01    6.705763E-03
    6.544338E-01    6.708796E-03
    6.547059E-01    6.711829E-03
    6.549780E-01    6.714862E-03
    6.552501E-01    6.717896E-03
    6.555222E-01    6.720930E-03
    6.557944E-01    6.723964E-03
    6.560665E-01    6.726998E-03
    6.563386E-01    6.730033E-03
    6.566107E-01    6.733069E-03
    6.568828E-01    6.736104E-03
    6.571549E-01    6.739140E-03
    6.574270E-01    6.742176E-03
    6.576991E-01    6.745213E-03
    6.579713E-01    6.748250E-03
    6.582434E-01    6.751287E-03
    6.585155E-01    6.754324E-03
    6.587876E-01    6.757362E-03
    6.590597E-01    6.760400E-03
    6.593318E-01    6.763439E-03
    6.596039E-01    6.766477E-03
    6.598761E-01    6.769516E-03
    6.601482E-01    6.772556E-03
    6.604203E-01    6.775596E-03
    6.606924E-01    6.778636E-03
    6.609645E-01    6.781676E-03
    6.612366E-01    6.784717E-03
    6.615087E-01    6.787758E-03
    6.617809E-01    6.790799E-03
    6.620530E-01    6.793841E-03
    6.623251E-01    6.796883E-03
    6.625972E-01    6.799925E-03
    6.628693E-01    6.802968E-03
    6.631414E-01    6.806011E-03
    6.634135E-01    6.809054E-03
    6.636857E-01    6.812098E-03
    6.639578E-01    6.815142E-03
    6.642299E-01    6.818186E-03
    6.645020E-01    6.821231E-03
    6.647741E-01    6.824276E-03
    6.650462E-01    6.827321E-03
    6.653183E-01    6.830367E-03
    6.655904E-01    6.833413E-03
    6.658626E-01    6.836459E-03
    6.661347E-01    6.839506E-03
    6.664068E-01    6.842552E-03
    6.666789E-01    6.845600E-03
    6.669510E-01    6.848647E-03
    6.672231E-01    6.851695E-03
    6.674952E-01    6.854743E-03
    6.677674E-01    6.857792E-03
    6.680395E-01    6.860841E-03
    6.683116E-01    6.863890E-03
    6.685837E-01    6.866940E-03
    6.688558E-01    6.869989E-03
    6.691279E-01    6.873040E-03
    6.694000E-01    6.876090E-03
    6.696722E-01    6.879141E-03
    6.699443E-01    6.882192E-03
    6.702164E-01    6.885244E-03
    6.704885E-01    6.888296E-03
    6.707606E-01    6.891348E-03
    6.710327E-01    6.894400E-03
    6.713048E-01    6.897453E-03
    6.715770E-01    6.900506E-03
    6.718491E-01    6.903560E-03
    6.721212E-01    6.906614E-03
    6.723933E-01    6.909668E-03
    6.726654E-01    6.912722E-03
    6.729375E-01    6.915777E-03
    6.732096E-01    6.918832E-03
    6.734817E-01    6.921888E-03
    6.737539E-01    6.924944E-03
    6.740260E-01    6.928000E-03
    6.742981E-01    6.931057E-03
    6.745702E-01    6.934113E-03
    6.748423E-01    6.937171E-03
    6.751144E-01    6.940228E-03
    6.753865E-01    6.943286E-03
    6.756587E-01    6.946344E-03
    6.759308E-01    6.949403E-03
    6.762029E-01    6.952461E-03
    6.764750E-01    6.955521E-03
    6.767471E-01    6.958580E-03
    6.770192E-01    6.961640E-03
    6.772913E-01    6.964700E-03
    6.775635E-01    6.967761E-03
    6.778356E-01    6.970821E-03
    6.781077E-01    6.973883E-03
    6.783798E-01    6.976944E-03
    6.786519E-01    6.980006E-03
    6.789240E-01    6.983068E-03
    6.791961E-01    6.986131E-03
    6.794683E-01    6.989194E-03
    6.797404E-01    6.992257E-03
    6.800125E-01    6.995320E-03
    6.802846E-01    6.998384E-03
    6.805567E-01    7.001448E-03
    6.808288E-01    7.004513E-03
    6.811009E-01    7.007578E-03
    6.813731E-01    7.010643E-03
    6.816452E-01    7.013709E-03
    6.819173E-01    7.016774E-03
    6.821894E-01    7.019841E-03
    6.824615E-01    7.022907E-03
    6.827336E-01    7.025974E-03
    6.830057E-01    7.029041E-03
    6.832778E-01    7.032109E-03
    6.835500E-01    7.035177E-03
    6.838221E-01    7.038245E-03
    6.840942E-01    7.041314E-03
    6.843663E-01    7.044383E-03
    6.846384E-01    7.047452E-03
    6.849105E-01    7.050522E-03
    6.851826E-01    7.053592E-03
    6.854548E-01    7.056662E-03
    6.857269E-01    7.059732E-03
    6.859990E-01    7.062803E-03
    6.862711E-01    7.065875E-03
    6.865432E-01    7.068946E-03
    6.868153E-01    7.072018E-03
    6.870874E-01    7.075091E-03
    6.873596E-01    7.078163E-03
    6.876317E-01    7.081236E-03
    6.879038E-01    7.084310E-03
    6.881759E-01    7.087384E-03
    6.884480E-01    7.090458E-03
    6.887201E-01    7.093532E-03
    6.889922E-01    7.096607E-03
    6.892644E-01    7.099682E-03
    6.895365E-01    7.102757E-03
    6.898086E-01    7.105833E-03
    6.900807E-01    7.108909E-03
    6.903528E-01    7.111986E-03
    6.906249E-01    7.115062E-03
    6.908970E-01    7.118139E-03
    6.911691E-01    7.121217E-03
    6.914413E-01    7.124295E-03
    6.917134E-01    7.127373E-03
    6.919855E-01    7.130451E-03
    6.922576E-01    7.133530E-03
    6.925297E-01    7.136610E-03
    6.928018E-01    7.139689E-03
    6.930739E-01    7.142769E-03
    6.933461E-01    7.145849E-03
    6.936182E-01    7.148930E-03
    6.938903E-01    7.152011E-03
    6.941624E-01    7.155092E-03
    6.944345E-01    7.158174E-03
    6.947066E-01    7.161256E-03
    6.949787E-01    7.164338E-03
    6.952509E-01    7.167421E-03
    6.955230E-01    7.170504E-03
    6.957951E-01    7.173587E-03
    6.960672E-01    7.176671E-03
    6.963393E-01    7.179755E-03
    6.966114E-01    7.182839E-03
    6.968835E-01    7.185924E-03
    6.971557E-01    7.189009E-03
    6.974278E-01    7.192094E-03
    6.976999E-01    7.195180E-03
    6.979720E-01    7.198266E-03
    6.982441E-01    7.201353E-03
    6.985162E-01    7.204440E-03
    6.987883E-01    7.207527E-03
    6.990605E-01    7.210614E-03
    6.993326E-01    7.213702E-03
    6.996047E-01    7.216790E-03
    6.998768E-01    7.219879E-03
    7.001489E-01    7.222968E-03
    7.004210E-01    7.226057E-03
    7.006931E-01    7.229147E-03
    7.009652E-01    7.232237E-03
    7.012374E-01    7.235327E-03
    7.015095E-01    7.238418E-03
    7.017816E-01    7.241509E-03
    7.020537E-01    7.244600E-03
    7.023258E-01    7.247692E-03
    7.025979E-01    7.250784E-03
    7.028700E-01    7.253876E-03
    7.031422E-01    7.256969E-03
    7.034143E-01    7.260062E-03
    7.036864E-01    7.263156E-03
    7.039585E-01    7.266250E-03
    7.042306E-01    7.269344E-03
    7.045027E-01    7.272438E-03
    7.047748E-01    7.275533E-03
    7.050470E-01    7.278628E-03
    7.053191E-01    7.281724E-03
    7.055912E-01    7.284820E-03
    7.058633E-01    7.287916E-03
    7.061354E-01    7.291013E-03
    7.064075E-01    7.294110E-03
    7.066796E-01    7.297207E-03
    7.069518E-01    7.300305E-03
    7.072239E-01    7.303403E-03
    7.074960E-01    7.306502E-03
    7.077681E-01    7.309600E-03
    7.080402E-01    7.312699E-03
    7.083123E-01    7.315799E-03
    7.085844E-01    7.318899E-03
    7.088565E-01    7.321999E-03
    7.091287E-01    7.325100E-03
    7.094008E-01    7.328201E-03
    7.096729E-01    7.331302E-03
    7.099450E-01    7.334403E-03
    7.102171E-01    7.337505E-03
    7.104892E-01    7.340608E-03
    7.107613E-01    7.343710E-03
    7.110335E-01    7.346813E-03
    7.113056E-01    7.349917E-03
    7.115777E-01    7.353021E-03
    7.118498E-01    7.356125E-03
    7.121219E-01    7.359229E-03
    7.123940E-01    7.362334E-03
    7.126661E-01    7.365439E-03
    7.129383E-01    7.368545E-03
    7.132104E-01    7.371651E-03
    7.134825E-01    7.374757E-03
    7.137546E-01    7.377864E-03
    7.140267E-01    7.380971E-03
    7.142988E-01    7.384078E-03
    7.145709E-01    7.387186E-03
    7.148431E-01    7.390294E-03
    7.151152E-01    7.393402E-03
    7.153873E-01    7.396511E-03
    7.156594E-01    7.399620E-03
    7.159315E-01    7.402730E-03
    7.162036E-01    7.405840E-03
    7.164757E-01    7.408950E-03
    7.167478E-01    7.412060E-03
    7.170200E-01    7.415171E-03
    7.172921E-01    7.418283E-03
    7.175642E-01    7.421394E-03
    7.178363E-01    7.424506E-03
    7.181084E-01    7.427619E-03
    7.183805E-01    7.430732E-03
    7.186526E-01    7.433845E-03
    7.189248E-01    7.436958E-03
    7.191969E-01    7.440072E-03
    7.194690E-01    7.443186E-03
    7.197411E-01    7.446301E-03
    7.200132E-01    7.449416E-03
    7.202853E-01    7.452531E-03
    7.205574E-01    7.455647E-03
    7.208296E-01    7.458763E-03
    7.211017E-01    7.461879E-03
    7.213738E-01    7.464996E-03
    7.216459E-01    7.468113E-03
    7.219180E-01    7.471230E-03
    7.221901E-01    7.474348E-03
    7.224622E-01    7.477466E-03
    7.227344E-01    7.480585E-03
    7.230065E-01    7.483704E-03
    7.232786E-01    7.486823E-03
    7.235507E-01    7.489943E-03
    7.238228E-01    7.493063E-03
    7.240949E-01    7.496183E-03
    7.243670E-01    7.499304E-03
    7.246392E-01    7.502425E-03
    7.249113E-01    7.505547E-03
    7.251834E-01    7.508669E-03
    7.254555E-01    7.511791E-03
    7.257276E-01    7.514913E-03
    7.259997E-01    7.518036E-03
    7.262718E-01    7.521160E-03
    7.265439E-01    7.524283E-03
    7.268161E-01    7.527407E-03
    7.270882E-01    7.530532E-03
    7.273603E-01    7.533657E-03
    7.276324E-01    7.536782E-03
    7.279045E-01    7.539907E-03
    7.281766E-01    7.543033E-03
    7.284487E-01    7.546160E-03
    7.287209E-01    7.549286E-03
    7.289930E-01    7.552413E-03
    7.292651E-01    7.555541E-03
    7.295372E-01    7.558668E-03
    7.298093E-01    7.561796E-03
    7.300814E-01    7.564925E-03
    7.303535E-01    7.568054E-03
    7.306257E-01    7.571183E-03
    7.308978E-01    7.574313E-03
    7.311699E-01    7.577443E-03
    7.314420E-01    7.580573E-03
    7.317141E-01    7.583704E-03
    7.319862E-01    7.586835E-03
    7.322583E-01    7.589966E-03
    7.325305E-01    7.593098E-03
    7.328026E-01    7.596230E-03
    7.330747E-01    7.599363E-03
    7.333468E-01    7.602496E-03
    7.336189E-01    7.605629E-03
    7.338910E-01    7.608763E-03
    7.341631E-01    7.611897E-03
    7.344352E-01    7.615031E-03
    7.347074E-01    7.618166E-03
    7.349795E-01    7.621301E-03
    7.352516E-01    7.624437E-03
    7.355237E-01    7.627573E-03
    7.357958E-01    7.630709E-03
    7.360679E-01    7.633846E-03
    7.363400E-01    7.636983E-03
    7.366122E-01    7.640120E-03
    7.368843E-01    7.643258E-03
    7.371564E-01    7.646396E-03
    7.374285E-01    7.649535E-03
    7.377006E-01    7.652673E-03
    7.379727E-01    7.655813E-03
    7.382448E-01    7.658952E-03
    7.385170E-01    7.662092E-03
    7.387891E-01    7.665233E-03
    7.390612E-01    7.668374E-03
    7.393333E-01    7.671515E-03
    7.396054E-01    7.674656E-03
    7.398775E-01    7.677798E-03
    7.401496E-01    7.680941E-03
    7.404218E-01    7.684083E-03
    7.406939E-01    7.687226E-03
    7.409660E-01    7.690370E-03
    7.412381E-01    7.693514E-03
    7.415102E-01    7.696658E-03
    7.417823E-01    7.699802E-03
    7.420544E-01    7.702947E-03
    7.423266E-01    7.706093E-03
    7.425987E-01    7.709238E-03
    7.428708E-01    7.712384E-03
    7.431429E-01    7.715531E-03
    7.434150E-01    7.718678E-03
    7.436871E-01    7.721825E-03
    7.439592E-01    7.724972E-03
    7.442313E-01    7.728120E-03
    7.445035E-01    7.731269E-03
    7.447756E-01    7.734417E-03
    7.450477E-01    7.737567E-03
    7.453198E-01    7.740716E-03
    7.455919E-01    7.743866E-03
    7.458640E-01    7.747016E-03
    7.461361E-01    7.750167E-03
    7.464083E-01    7.753318E-03
    7.466804E-01    7.756469E-03
    7.469525E-01    7.759621E-03
    7.472246E-01    7.762773E-03
    7.474967E-01    7.765926E-03
    7.477688E-01    7.769079E-03
    7.480409E-01    7.772232E-03
    7.483131E-01    7.775386E-03
    7.485852E-01    7.778540E-03
    7.488573E-01    7.781694E-03
    7.491294E-01    7.784849E-03
    7.494015E-01    7.788004E-03
    7.496736E-01    7.791160E-03
    7.499457E-01    7.794316E-03
    7.502179E-01    7.797472E-03
    7.504900E-01    7.800629E-03
    7.507621E-01    7.803786E-03
    7.510342E-01    7.806943E-03
    7.513063E-01    7.810101E-03
    7.515784E-01    7.813260E-03
    7.518505E-01    7.816418E-03
    7.521226E-01    7.819577E-03
    7.523948E-01    7.822737E-03
    7.526669E-01    7.825897E-03
    7.529390E-01    7.829057E-03
    7.532111E-01    7.832217E-03
    7.534832E-01    7.835378E-03
    7.537553E-01    7.838540E-03
    7.540274E-01    7.841702E-03
    7.542996E-01    7.844864E-03
    7.545717E-01    7.848026E-03
    7.548438E-01    7.851189E-03
    7.551159E-01    7.854352E-03
    7.553880E-01    7.857516E-03
    7.556601E-01    7.860680E-03
    7.559322E-01    7.863845E-03
    7.562044E-01    7.867010E-03
    7.564765E-01    7.870175E-03
    7.567486E-01    7.873340E-03
    7.570207E-01    7.876506E-03
    7.572928E-01    7.879673E-03
    7.575649E-01    7.882840E-03
    7.578370E-01    7.886007E-03
    7.581092E-01    7.889174E-03
    7.583813E-01    7.892342E-03
    7.586534E-01    7.895511E-03
    7.589255E-01    7.898679E-03
    7.591976E-01    7.901849E-03
    7.594697E-01    7.905018E-03
    7.597418E-01    7.908188E-03
    7.600140E-01    7.911358E-03
    7.602861E-01    7.914529E-03
    7.605582E-01    7.917700E-03
    7.608303E-01    7.920872E-03
    7.611024E-01    7.924043E-03
    7.613745E-01    7.927216E-03
    7.616466E-01    7.930388E-03
    7.619187E-01    7.933561E-03
    7.621909E-01    7.936735E-03
    7.624630E-01    7.939909E-03
    7.627351E-01    7.943083E-03
    7.630072E-01    7.946257E-03
    7.632793E-01    7.949432E-03
    7.635514E-01    7.952608E-03
    7.638235E-01    7.955784E-03
    7.640957E-01    7.958960E-03
    7.643678E-01    7.962136E-03
    7.646399E-01    7.965313E-03
    7.649120E-01    7.968491E-03
    7.651841E-01    7.971668E-03
    7.654562E-01    7.974847E-03
    7.657283E-01    7.978025E-03
    7.660005E-01    7.981204E-03
    7.662726E-01    7.984383E-03
    7.665447E-01    7.987563E-03
    7.668168E-01    7.990743E-03
    7.670889E-01    7.993924E-03
    7.673610E-01    7.997105E-03
    7.676331E-01    8.000286E-03
    7.679053E-01    8.003468E-03
    7.681774E-01    8.006650E-03
    7.684495E-01    8.009832E-03
    7.687216E-01    8.013015E-03
    7.689937E-01    8.016199E-03
    7.692658E-01    8.019382E-03
    7.695379E-01    8.022566E-03
    7.698100E-01    8.025751E-03
    7.700822E-01    8.028936E-03
    7.703543E-01    8.032121E-03
    7.706264E-01    8.035307E-03
    7.708985E-01    8.038493E-03
    7.711706E-01    8.041679E-03
    7.714427E-01    8.044866E-03
    7.717148E-01    8.048053E-03
    7.719870E-01    8.051241E-03
    7.722591E-01    8.054429E-03
    7.725312E-01    8.057618E-03
    7.728033E-01    8.060806E-03
    7.730754E-01    8.063996E-03
    7.733475E-01    8.067185E-03
    7.736196E-01    8.070375E-03
    7.738918E-01    8.073566E-03
    7.741639E-01    8.076757E-03
    7.744360E-01    8.079948E-03
    7.747081E-01    8.083140E-03
    7.749802E-01    8.086332E-03
    7.752523E-01    8.089524E-03
    7.755244E-01    8.092717E-03
    7.757966E-01    8.095910E-03
    7.760687E-01    8.099104E-03
    7.763408E-01    8.102298E-03
    7.766129E-01    8.105493E-03
    7.768850E-01    8.108688E-03
    7.771571E-01    8.111883E-03
    7.774292E-01    8.115079E-03
    7.777013E-01    8.118275E-03
    7.779735E-01    8.121471E-03
    7.782456E-01    8.124668E-03
    7.785177E-01    8.127865E-03
    7.787898E-01    8.131063E-03
    7.790619E-01    8.134261E-03
    7.793340E-01    8.137460E-03
    7.796061E-01    8.140659E-03
    7.798783E-01    8.143858E-03
    7.801504E-01    8.147058E-03
    7.804225E-01    8.150258E-03
    7.806946E-01    8.153458E-03
    7.809667E-01    8.156659E-03
    7.812388E-01    8.159861E-03
    7.815109E-01    8.163063E-03
    7.817831E-01    8.166265E-03
    7.820552E-01    8.169467E-03
    7.823273E-01    8.172670E-03
    7.825994E-01    8.175874E-03
    7.828715E-01    8.179077E-03
    7.831436E-01    8.182282E-03
    7.834157E-01    8.185486E-03
    7.836879E-01    8.188691E-03
    7.839600E-01    8.191897E-03
    7.842321E-01    8.195103E-03
    7.845042E-01    8.198309E-03
    7.847763E-01    8.201515E-03
    7.850484E-01    8.204723E-03
    7.853205E-01    8.207930E-03
    7.855927E-01    8.211138E-03
    7.858648E-01    8.214346E-03
    7.861369E-01    8.217555E-03
    7.864090E-01    8.220764E-03
    7.866811E-01    8.223973E-03
    7.869532E-01    8.227183E-03
    7.872253E-01    8.230394E-03
    7.874974E-01    8.233605E-03
    7.877696E-01    8.236816E-03
    7.880417E-01    8.240027E-03
    7.883138E-01    8.243239E-03
    7.885859E-01    8.246452E-03
    7.888580E-01    8.249664E-03
    7.891301E-01    8.252878E-03
    7.894022E-01    8.256091E-03
    7.896744E-01    8.259305E-03
    7.899465E-01    8.262520E-03
    7.902186E-01    8.265735E-03
    7.904907E-01    8.268950E-03
    7.907628E-01    8.272166E-03
    7.910349E-01    8.275382E-03
    7.913070E-01    8.278598E-03
    7.915792E-01    8.281815E-03
    7.918513E-01    8.285032E-03
    7.921234E-01    8.288250E-03
    7.923955E-01    8.291468E-03
    7.926676E-01    8.294687E-03
    7.929397E-01    8.297906E-03
    7.932118E-01    8.301125E-03
    7.934840E-01    8.304345E-03
    7.937561E-01    8.307565E-03
    7.940282E-01    8.310786E-03
    7.943003E-01    8.314007E-03
    7.945724E-01    8.317229E-03
    7.948445E-01    8.320450E-03
    7.951166E-01    8.323673E-03
    7.953887E-01    8.326896E-03
    7.956609E-01    8.330119E-03
    7.959330E-01    8.333342E-03
    7.962051E-01    8.336566E-03
    7.964772E-01    8.339791E-03
    7.967493E-01    8.343015E-03
    7.970214E-01    8.346241E-03
    7.972935E-01    8.349466E-03
    7.975657E-01    8.352692E-03
    7.978378E-01    8.355919E-03
    7.981099E-01    8.359146E-03
    7.983820E-01    8.362373E-03
    7.986541E-01    8.365601E-03
    7.989262E-01    8.368829E-03
    7.991983E-01    8.372058E-03
    7.994705E-01    8.375287E-03
    7.997426E-01    8.378516E-03
    8.000147E-01    8.381746E-03
    8.002868E-01    8.384976E-03
    8.005589E-01    8.388207E-03
    8.008310E-01    8.391438E-03
    8.011031E-01    8.394669E-03
    8.013753E-01    8.397901E-03
    8.016474E-01    8.401134E-03
    8.019195E-01    8.404366E-03
    8.021916E-01    8.407600E-03
    8.024637E-01    8.410833E-03
    8.027358E-01    8.414067E-03
    8.030079E-01    8.417302E-03
    8.032801E-01    8.420537E-03
    8.035522E-01    8.423772E-03
    8.038243E-01    8.427008E-03
    8.040964E-01    8.430244E-03
    8.043685E-01    8.433480E-03
    8.046406E-01    8.436717E-03
    8.049127E-01    8.439955E-03
    8.051848E-01    8.443193E-03
    8.054570E-01    8.446431E-03
    8.057291E-01    8.449670E-03
    8.060012E-01    8.452909E-03
    8.062733E-01    8.456148E-03
    8.065454E-01    8.459388E-03
    8.068175E-01    8.462629E-03
    8.070896E-01    8.465870E-03
    8.073618E-01    8.469111E-03
    8.076339E-01    8.472352E-03
    8.079060E-01    8.475595E-03
    8.081781E-01    8.478837E-03
    8.084502E-01    8.482080E-03
    8.087223E-01    8.485323E-03
    8.089944E-01    8.488567E-03
    8.092666E-01    8.491811E-03
    8.095387E-01    8.495056E-03
    8.098108E-01    8.498301E-03
    8.100829E-01    8.501547E-03
    8.103550E-01    8.504793E-03
    8.106271E-01    8.508039E-03
    8.108992E-01    8.511286E-03
    8.111714E-01    8.514533E-03
    8.114435E-01    8.517781E-03
    8.117156E-01    8.521029E-03
    8.119877E-01    8.524277E-03
    8.122598E-01    8.527526E-03
    8.125319E-01    8.530775E-03
    8.128040E-01    8.534025E-03
    8.130761E-01    8.537275E-03
    8.133483E-01    8.540526E-03
    8.136204E-01    8.543777E-03
