 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    6.754243E+01eV    2.482139E+00Ha

 # Energy(eV)         Im(eps(w))
    3.896670E-01    2.028415E-03
    3.899391E-01    2.029864E-03
    3.902112E-01    2.031313E-03
    3.904834E-01    2.032762E-03
    3.907555E-01    2.034211E-03
    3.910276E-01    2.035660E-03
    3.912997E-01    2.037109E-03
    3.915718E-01    2.038558E-03
    3.918439E-01    2.040007E-03
    3.921160E-01    2.041457E-03
    3.923882E-01    2.042906E-03
    3.926603E-01    2.044356E-03
    3.929324E-01    2.045805E-03
    3.932045E-01    2.047255E-03
    3.934766E-01    2.048704E-03
    3.937487E-01    2.050154E-03
    3.940208E-01    2.051604E-03
    3.942930E-01    2.053054E-03
    3.945651E-01    2.054504E-03
    3.948372E-01    2.055954E-03
    3.951093E-01    2.057404E-03
    3.953814E-01    2.058854E-03
    3.956535E-01    2.060304E-03
    3.959256E-01    2.061755E-03
    3.961977E-01    2.063205E-03
    3.964699E-01    2.064655E-03
    3.967420E-01    2.066106E-03
    3.970141E-01    2.067557E-03
    3.972862E-01    2.069007E-03
    3.975583E-01    2.070458E-03
    3.978304E-01    2.071909E-03
    3.981025E-01    2.073360E-03
    3.983747E-01    2.074811E-03
    3.986468E-01    2.076262E-03
    3.989189E-01    2.077713E-03
    3.991910E-01    2.079164E-03
    3.994631E-01    2.080615E-03
    3.997352E-01    2.082066E-03
    4.000073E-01    2.083518E-03
    4.002795E-01    2.084969E-03
    4.005516E-01    2.086421E-03
    4.008237E-01    2.087872E-03
    4.010958E-01    2.089324E-03
    4.013679E-01    2.090775E-03
    4.016400E-01    2.092227E-03
    4.019121E-01    2.093679E-03
    4.021843E-01    2.095131E-03
    4.024564E-01    2.096583E-03
    4.027285E-01    2.098035E-03
    4.030006E-01    2.099487E-03
    4.032727E-01    2.100939E-03
    4.035448E-01    2.102392E-03
    4.038169E-01    2.103844E-03
    4.040890E-01    2.105296E-03
    4.043612E-01    2.106749E-03
    4.046333E-01    2.108202E-03
    4.049054E-01    2.109654E-03
    4.051775E-01    2.111107E-03
    4.054496E-01    2.112560E-03
    4.057217E-01    2.114013E-03
    4.059938E-01    2.115465E-03
    4.062660E-01    2.116918E-03
    4.065381E-01    2.118371E-03
    4.068102E-01    2.119825E-03
    4.070823E-01    2.121278E-03
    4.073544E-01    2.122731E-03
    4.076265E-01    2.124184E-03
    4.078986E-01    2.125638E-03
    4.081708E-01    2.127091E-03
    4.084429E-01    2.128545E-03
    4.087150E-01    2.129999E-03
    4.089871E-01    2.131452E-03
    4.092592E-01    2.132906E-03
    4.095313E-01    2.134360E-03
    4.098034E-01    2.135814E-03
    4.100756E-01    2.137268E-03
    4.103477E-01    2.138722E-03
    4.106198E-01    2.140176E-03
    4.108919E-01    2.141630E-03
    4.111640E-01    2.143085E-03
    4.114361E-01    2.144539E-03
    4.117082E-01    2.145993E-03
    4.119804E-01    2.147448E-03
    4.122525E-01    2.148902E-03
    4.125246E-01    2.150357E-03
    4.127967E-01    2.151812E-03
    4.130688E-01    2.153267E-03
    4.133409E-01    2.154722E-03
    4.136130E-01    2.156176E-03
    4.138851E-01    2.157632E-03
    4.141573E-01    2.159087E-03
    4.144294E-01    2.160542E-03
    4.147015E-01    2.161997E-03
    4.149736E-01    2.163452E-03
    4.152457E-01    2.164908E-03
    4.155178E-01    2.166363E-03
    4.157899E-01    2.167819E-03
    4.160621E-01    2.169274E-03
    4.163342E-01    2.170730E-03
    4.166063E-01    2.172186E-03
    4.168784E-01    2.173642E-03
    4.171505E-01    2.175097E-03
    4.174226E-01    2.176553E-03
    4.176947E-01    2.178010E-03
    4.179669E-01    2.179466E-03
    4.182390E-01    2.180922E-03
    4.185111E-01    2.182378E-03
    4.187832E-01    2.183834E-03
    4.190553E-01    2.185291E-03
    4.193274E-01    2.186747E-03
    4.195995E-01    2.188204E-03
    4.198717E-01    2.189661E-03
    4.201438E-01    2.191117E-03
    4.204159E-01    2.192574E-03
    4.206880E-01    2.194031E-03
    4.209601E-01    2.195488E-03
    4.212322E-01    2.196945E-03
    4.215043E-01    2.198402E-03
    4.217764E-01    2.199859E-03
    4.220486E-01    2.201316E-03
    4.223207E-01    2.202774E-03
    4.225928E-01    2.204231E-03
    4.228649E-01    2.205689E-03
    4.231370E-01    2.207146E-03
    4.234091E-01    2.208604E-03
    4.236812E-01    2.210061E-03
    4.239534E-01    2.211519E-03
    4.242255E-01    2.212977E-03
    4.244976E-01    2.214435E-03
    4.247697E-01    2.215893E-03
    4.250418E-01    2.217351E-03
    4.253139E-01    2.218809E-03
    4.255860E-01    2.220267E-03
    4.258582E-01    2.221726E-03
    4.261303E-01    2.223184E-03
    4.264024E-01    2.224642E-03
    4.266745E-01    2.226101E-03
    4.269466E-01    2.227559E-03
    4.272187E-01    2.229018E-03
    4.274908E-01    2.230477E-03
    4.277630E-01    2.231936E-03
    4.280351E-01    2.233395E-03
    4.283072E-01    2.234854E-03
    4.285793E-01    2.236313E-03
    4.288514E-01    2.237772E-03
    4.291235E-01    2.239231E-03
    4.293956E-01    2.240690E-03
    4.296678E-01    2.242150E-03
    4.299399E-01    2.243609E-03
    4.302120E-01    2.245069E-03
    4.304841E-01    2.246528E-03
    4.307562E-01    2.247988E-03
    4.310283E-01    2.249447E-03
    4.313004E-01    2.250907E-03
    4.315725E-01    2.252367E-03
    4.318447E-01    2.253827E-03
    4.321168E-01    2.255287E-03
    4.323889E-01    2.256747E-03
    4.326610E-01    2.258207E-03
    4.329331E-01    2.259668E-03
    4.332052E-01    2.261128E-03
    4.334773E-01    2.262589E-03
    4.337495E-01    2.264049E-03
    4.340216E-01    2.265510E-03
    4.342937E-01    2.266970E-03
    4.345658E-01    2.268431E-03
    4.348379E-01    2.269892E-03
    4.351100E-01    2.271353E-03
    4.353821E-01    2.272814E-03
    4.356543E-01    2.274275E-03
    4.359264E-01    2.275736E-03
    4.361985E-01    2.277197E-03
    4.364706E-01    2.278658E-03
    4.367427E-01    2.280120E-03
    4.370148E-01    2.281581E-03
    4.372869E-01    2.283043E-03
    4.375591E-01    2.284504E-03
    4.378312E-01    2.285966E-03
    4.381033E-01    2.287427E-03
    4.383754E-01    2.288889E-03
    4.386475E-01    2.290351E-03
    4.389196E-01    2.291813E-03
    4.391917E-01    2.293275E-03
    4.394638E-01    2.294737E-03
    4.397360E-01    2.296200E-03
    4.400081E-01    2.297662E-03
    4.402802E-01    2.299124E-03
    4.405523E-01    2.300587E-03
    4.408244E-01    2.302049E-03
    4.410965E-01    2.303512E-03
    4.413686E-01    2.304974E-03
    4.416408E-01    2.306437E-03
    4.419129E-01    2.307900E-03
    4.421850E-01    2.309363E-03
    4.424571E-01    2.310826E-03
    4.427292E-01    2.312289E-03
    4.430013E-01    2.313752E-03
    4.432734E-01    2.315215E-03
    4.435456E-01    2.316679E-03
    4.438177E-01    2.318142E-03
    4.440898E-01    2.319605E-03
    4.443619E-01    2.321069E-03
    4.446340E-01    2.322533E-03
    4.449061E-01    2.323996E-03
    4.451782E-01    2.325460E-03
    4.454504E-01    2.326924E-03
    4.457225E-01    2.328388E-03
    4.459946E-01    2.329852E-03
    4.462667E-01    2.331316E-03
    4.465388E-01    2.332780E-03
    4.468109E-01    2.334244E-03
    4.470830E-01    2.335709E-03
    4.473551E-01    2.337173E-03
    4.476273E-01    2.338638E-03
    4.478994E-01    2.340102E-03
    4.481715E-01    2.341567E-03
    4.484436E-01    2.343032E-03
    4.487157E-01    2.344496E-03
    4.489878E-01    2.345961E-03
    4.492599E-01    2.347426E-03
    4.495321E-01    2.348891E-03
    4.498042E-01    2.350356E-03
    4.500763E-01    2.351822E-03
    4.503484E-01    2.353287E-03
    4.506205E-01    2.354752E-03
    4.508926E-01    2.356218E-03
    4.511647E-01    2.357683E-03
    4.514369E-01    2.359149E-03
    4.517090E-01    2.360615E-03
    4.519811E-01    2.362080E-03
    4.522532E-01    2.363546E-03
    4.525253E-01    2.365012E-03
    4.527974E-01    2.366478E-03
    4.530695E-01    2.367944E-03
    4.533417E-01    2.369410E-03
    4.536138E-01    2.370877E-03
    4.538859E-01    2.372343E-03
    4.541580E-01    2.373809E-03
    4.544301E-01    2.375276E-03
    4.547022E-01    2.376743E-03
    4.549743E-01    2.378209E-03
    4.552465E-01    2.379676E-03
    4.555186E-01    2.381143E-03
    4.557907E-01    2.382610E-03
    4.560628E-01    2.384077E-03
    4.563349E-01    2.385544E-03
    4.566070E-01    2.387011E-03
    4.568791E-01    2.388478E-03
    4.571512E-01    2.389945E-03
    4.574234E-01    2.391413E-03
    4.576955E-01    2.392880E-03
    4.579676E-01    2.394348E-03
    4.582397E-01    2.395816E-03
    4.585118E-01    2.397283E-03
    4.587839E-01    2.398751E-03
    4.590560E-01    2.400219E-03
    4.593282E-01    2.401687E-03
    4.596003E-01    2.403155E-03
    4.598724E-01    2.404623E-03
    4.601445E-01    2.406091E-03
    4.604166E-01    2.407560E-03
    4.606887E-01    2.409028E-03
    4.609608E-01    2.410496E-03
    4.612330E-01    2.411965E-03
    4.615051E-01    2.413434E-03
    4.617772E-01    2.414902E-03
    4.620493E-01    2.416371E-03
    4.623214E-01    2.417840E-03
    4.625935E-01    2.419309E-03
    4.628656E-01    2.420778E-03
    4.631378E-01    2.422247E-03
    4.634099E-01    2.423716E-03
    4.636820E-01    2.425186E-03
    4.639541E-01    2.426655E-03
    4.642262E-01    2.428124E-03
    4.644983E-01    2.429594E-03
    4.647704E-01    2.431064E-03
    4.650425E-01    2.432533E-03
    4.653147E-01    2.434003E-03
    4.655868E-01    2.435473E-03
    4.658589E-01    2.436943E-03
    4.661310E-01    2.438413E-03
    4.664031E-01    2.439883E-03
    4.666752E-01    2.441353E-03
    4.669473E-01    2.442823E-03
    4.672195E-01    2.444294E-03
    4.674916E-01    2.445764E-03
    4.677637E-01    2.447235E-03
    4.680358E-01    2.448705E-03
    4.683079E-01    2.450176E-03
    4.685800E-01    2.451647E-03
    4.688521E-01    2.453118E-03
    4.691243E-01    2.454589E-03
    4.693964E-01    2.456060E-03
    4.696685E-01    2.457531E-03
    4.699406E-01    2.459002E-03
    4.702127E-01    2.460473E-03
    4.704848E-01    2.461945E-03
    4.707569E-01    2.463416E-03
    4.710291E-01    2.464888E-03
    4.713012E-01    2.466359E-03
    4.715733E-01    2.467831E-03
    4.718454E-01    2.469303E-03
    4.721175E-01    2.470775E-03
    4.723896E-01    2.472247E-03
    4.726617E-01    2.473719E-03
    4.729339E-01    2.475191E-03
    4.732060E-01    2.476663E-03
    4.734781E-01    2.478135E-03
    4.737502E-01    2.479608E-03
    4.740223E-01    2.481080E-03
    4.742944E-01    2.482553E-03
    4.745665E-01    2.484025E-03
    4.748386E-01    2.485498E-03
    4.751108E-01    2.486971E-03
    4.753829E-01    2.488444E-03
    4.756550E-01    2.489917E-03
    4.759271E-01    2.491390E-03
    4.761992E-01    2.492863E-03
    4.764713E-01    2.494336E-03
    4.767434E-01    2.495810E-03
    4.770156E-01    2.497283E-03
    4.772877E-01    2.498756E-03
    4.775598E-01    2.500230E-03
    4.778319E-01    2.501704E-03
    4.781040E-01    2.503177E-03
    4.783761E-01    2.504651E-03
    4.786482E-01    2.506125E-03
    4.789204E-01    2.507599E-03
    4.791925E-01    2.509073E-03
    4.794646E-01    2.510547E-03
    4.797367E-01    2.512022E-03
    4.800088E-01    2.513496E-03
    4.802809E-01    2.514971E-03
    4.805530E-01    2.516445E-03
    4.808252E-01    2.517920E-03
    4.810973E-01    2.519394E-03
    4.813694E-01    2.520869E-03
    4.816415E-01    2.522344E-03
    4.819136E-01    2.523819E-03
    4.821857E-01    2.525294E-03
    4.824578E-01    2.526769E-03
    4.827299E-01    2.528244E-03
    4.830021E-01    2.529720E-03
    4.832742E-01    2.531195E-03
    4.835463E-01    2.532670E-03
    4.838184E-01    2.534146E-03
    4.840905E-01    2.535622E-03
    4.843626E-01    2.537097E-03
    4.846347E-01    2.538573E-03
    4.849069E-01    2.540049E-03
    4.851790E-01    2.541525E-03
    4.854511E-01    2.543001E-03
    4.857232E-01    2.544477E-03
    4.859953E-01    2.545954E-03
    4.862674E-01    2.547430E-03
    4.865395E-01    2.548906E-03
    4.868117E-01    2.550383E-03
    4.870838E-01    2.551860E-03
    4.873559E-01    2.553336E-03
    4.876280E-01    2.554813E-03
    4.879001E-01    2.556290E-03
    4.881722E-01    2.557767E-03
    4.884443E-01    2.559244E-03
    4.887165E-01    2.560721E-03
    4.889886E-01    2.562198E-03
    4.892607E-01    2.563675E-03
    4.895328E-01    2.565153E-03
    4.898049E-01    2.566630E-03
    4.900770E-01    2.568108E-03
    4.903491E-01    2.569586E-03
    4.906213E-01    2.571063E-03
    4.908934E-01    2.572541E-03
    4.911655E-01    2.574019E-03
    4.914376E-01    2.575497E-03
    4.917097E-01    2.576975E-03
    4.919818E-01    2.578453E-03
    4.922539E-01    2.579932E-03
    4.925260E-01    2.581410E-03
    4.927982E-01    2.582888E-03
    4.930703E-01    2.584367E-03
    4.933424E-01    2.585846E-03
    4.936145E-01    2.587324E-03
    4.938866E-01    2.588803E-03
    4.941587E-01    2.590282E-03
    4.944308E-01    2.591761E-03
    4.947030E-01    2.593240E-03
    4.949751E-01    2.594719E-03
    4.952472E-01    2.596199E-03
    4.955193E-01    2.597678E-03
    4.957914E-01    2.599157E-03
    4.960635E-01    2.600637E-03
    4.963356E-01    2.602116E-03
    4.966078E-01    2.603596E-03
    4.968799E-01    2.605076E-03
    4.971520E-01    2.606556E-03
    4.974241E-01    2.608036E-03
    4.976962E-01    2.609516E-03
    4.979683E-01    2.610996E-03
    4.982404E-01    2.612476E-03
    4.985126E-01    2.613957E-03
    4.987847E-01    2.615437E-03
    4.990568E-01    2.616917E-03
    4.993289E-01    2.618398E-03
    4.996010E-01    2.619879E-03
    4.998731E-01    2.621359E-03
    5.001452E-01    2.622840E-03
    5.004173E-01    2.624321E-03
    5.006895E-01    2.625802E-03
    5.009616E-01    2.627283E-03
    5.012337E-01    2.628765E-03
    5.015058E-01    2.630246E-03
    5.017779E-01    2.631727E-03
    5.020500E-01    2.633209E-03
    5.023221E-01    2.634691E-03
    5.025943E-01    2.636172E-03
    5.028664E-01    2.637654E-03
    5.031385E-01    2.639136E-03
    5.034106E-01    2.640618E-03
    5.036827E-01    2.642100E-03
    5.039548E-01    2.643582E-03
    5.042269E-01    2.645064E-03
    5.044991E-01    2.646546E-03
    5.047712E-01    2.648029E-03
    5.050433E-01    2.649511E-03
    5.053154E-01    2.650994E-03
    5.055875E-01    2.652477E-03
    5.058596E-01    2.653959E-03
    5.061317E-01    2.655442E-03
    5.064039E-01    2.656925E-03
    5.066760E-01    2.658408E-03
    5.069481E-01    2.659891E-03
    5.072202E-01    2.661375E-03
    5.074923E-01    2.662858E-03
    5.077644E-01    2.664341E-03
    5.080365E-01    2.665825E-03
    5.083086E-01    2.667308E-03
    5.085808E-01    2.668792E-03
    5.088529E-01    2.670276E-03
    5.091250E-01    2.671760E-03
    5.093971E-01    2.673244E-03
    5.096692E-01    2.674728E-03
    5.099413E-01    2.676212E-03
    5.102134E-01    2.677696E-03
    5.104856E-01    2.679180E-03
    5.107577E-01    2.680665E-03
    5.110298E-01    2.682149E-03
    5.113019E-01    2.683634E-03
    5.115740E-01    2.685119E-03
    5.118461E-01    2.686603E-03
    5.121182E-01    2.688088E-03
    5.123904E-01    2.689573E-03
    5.126625E-01    2.691058E-03
    5.129346E-01    2.692544E-03
    5.132067E-01    2.694029E-03
    5.134788E-01    2.695514E-03
    5.137509E-01    2.697000E-03
    5.140230E-01    2.698485E-03
    5.142952E-01    2.699971E-03
    5.145673E-01    2.701456E-03
    5.148394E-01    2.702942E-03
    5.151115E-01    2.704428E-03
    5.153836E-01    2.705914E-03
    5.156557E-01    2.707400E-03
    5.159278E-01    2.708886E-03
    5.162000E-01    2.710373E-03
    5.164721E-01    2.711859E-03
    5.167442E-01    2.713345E-03
    5.170163E-01    2.714832E-03
    5.172884E-01    2.716319E-03
    5.175605E-01    2.717805E-03
    5.178326E-01    2.719292E-03
    5.181047E-01    2.720779E-03
    5.183769E-01    2.722266E-03
    5.186490E-01    2.723753E-03
    5.189211E-01    2.725241E-03
    5.191932E-01    2.726728E-03
    5.194653E-01    2.728215E-03
    5.197374E-01    2.729703E-03
    5.200095E-01    2.731190E-03
    5.202817E-01    2.732678E-03
    5.205538E-01    2.734166E-03
    5.208259E-01    2.735654E-03
    5.210980E-01    2.737142E-03
    5.213701E-01    2.738630E-03
    5.216422E-01    2.740118E-03
    5.219143E-01    2.741606E-03
    5.221865E-01    2.743094E-03
    5.224586E-01    2.744583E-03
    5.227307E-01    2.746071E-03
    5.230028E-01    2.747560E-03
    5.232749E-01    2.749049E-03
    5.235470E-01    2.750538E-03
    5.238191E-01    2.752026E-03
    5.240913E-01    2.753515E-03
    5.243634E-01    2.755005E-03
    5.246355E-01    2.756494E-03
    5.249076E-01    2.757983E-03
    5.251797E-01    2.759472E-03
    5.254518E-01    2.760962E-03
    5.257239E-01    2.762451E-03
    5.259960E-01    2.763941E-03
    5.262682E-01    2.765431E-03
    5.265403E-01    2.766921E-03
    5.268124E-01    2.768411E-03
    5.270845E-01    2.769901E-03
    5.273566E-01    2.771391E-03
    5.276287E-01    2.772881E-03
    5.279008E-01    2.774371E-03
    5.281730E-01    2.775862E-03
    5.284451E-01    2.777352E-03
    5.287172E-01    2.778843E-03
    5.289893E-01    2.780334E-03
    5.292614E-01    2.781825E-03
    5.295335E-01    2.783316E-03
    5.298056E-01    2.784807E-03
    5.300778E-01    2.786298E-03
    5.303499E-01    2.787789E-03
    5.306220E-01    2.789280E-03
    5.308941E-01    2.790772E-03
    5.311662E-01    2.792263E-03
    5.314383E-01    2.793755E-03
    5.317104E-01    2.795246E-03
    5.319826E-01    2.796738E-03
    5.322547E-01    2.798230E-03
    5.325268E-01    2.799722E-03
    5.327989E-01    2.801214E-03
    5.330710E-01    2.802706E-03
    5.333431E-01    2.804198E-03
    5.336152E-01    2.805691E-03
    5.338874E-01    2.807183E-03
    5.341595E-01    2.808676E-03
    5.344316E-01    2.810168E-03
    5.347037E-01    2.811661E-03
    5.349758E-01    2.813154E-03
    5.352479E-01    2.814647E-03
    5.355200E-01    2.816140E-03
    5.357921E-01    2.817633E-03
    5.360643E-01    2.819126E-03
    5.363364E-01    2.820620E-03
    5.366085E-01    2.822113E-03
    5.368806E-01    2.823607E-03
    5.371527E-01    2.825100E-03
    5.374248E-01    2.826594E-03
    5.376969E-01    2.828088E-03
    5.379691E-01    2.829582E-03
    5.382412E-01    2.831076E-03
    5.385133E-01    2.832570E-03
    5.387854E-01    2.834064E-03
    5.390575E-01    2.835558E-03
    5.393296E-01    2.837053E-03
    5.396017E-01    2.838547E-03
    5.398739E-01    2.840042E-03
    5.401460E-01    2.841537E-03
    5.404181E-01    2.843031E-03
    5.406902E-01    2.844526E-03
    5.409623E-01    2.846021E-03
    5.412344E-01    2.847516E-03
    5.415065E-01    2.849012E-03
    5.417787E-01    2.850507E-03
    5.420508E-01    2.852002E-03
    5.423229E-01    2.853498E-03
    5.425950E-01    2.854993E-03
    5.428671E-01    2.856489E-03
    5.431392E-01    2.857985E-03
    5.434113E-01    2.859481E-03
    5.436834E-01    2.860977E-03
    5.439556E-01    2.862473E-03
    5.442277E-01    2.863969E-03
    5.444998E-01    2.865465E-03
    5.447719E-01    2.866962E-03
    5.450440E-01    2.868458E-03
    5.453161E-01    2.869955E-03
    5.455882E-01    2.871451E-03
    5.458604E-01    2.872948E-03
    5.461325E-01    2.874445E-03
    5.464046E-01    2.875942E-03
    5.466767E-01    2.877439E-03
    5.469488E-01    2.878936E-03
    5.472209E-01    2.880434E-03
    5.474930E-01    2.881931E-03
    5.477652E-01    2.883428E-03
    5.480373E-01    2.884926E-03
    5.483094E-01    2.886424E-03
    5.485815E-01    2.887921E-03
    5.488536E-01    2.889419E-03
    5.491257E-01    2.890917E-03
    5.493978E-01    2.892415E-03
    5.496700E-01    2.893914E-03
    5.499421E-01    2.895412E-03
    5.502142E-01    2.896910E-03
    5.504863E-01    2.898409E-03
    5.507584E-01    2.899907E-03
    5.510305E-01    2.901406E-03
    5.513026E-01    2.902905E-03
    5.515748E-01    2.904404E-03
    5.518469E-01    2.905903E-03
    5.521190E-01    2.907402E-03
    5.523911E-01    2.908901E-03
    5.526632E-01    2.910400E-03
    5.529353E-01    2.911899E-03
    5.532074E-01    2.913399E-03
    5.534795E-01    2.914899E-03
    5.537517E-01    2.916398E-03
    5.540238E-01    2.917898E-03
    5.542959E-01    2.919398E-03
    5.545680E-01    2.920898E-03
    5.548401E-01    2.922398E-03
    5.551122E-01    2.923898E-03
    5.553843E-01    2.925398E-03
    5.556565E-01    2.926899E-03
    5.559286E-01    2.928399E-03
    5.562007E-01    2.929900E-03
    5.564728E-01    2.931401E-03
    5.567449E-01    2.932901E-03
    5.570170E-01    2.934402E-03
    5.572891E-01    2.935903E-03
    5.575613E-01    2.937404E-03
    5.578334E-01    2.938906E-03
    5.581055E-01    2.940407E-03
    5.583776E-01    2.941908E-03
    5.586497E-01    2.943410E-03
    5.589218E-01    2.944911E-03
    5.591939E-01    2.946413E-03
    5.594661E-01    2.947915E-03
    5.597382E-01    2.949417E-03
    5.600103E-01    2.950919E-03
    5.602824E-01    2.952421E-03
    5.605545E-01    2.953923E-03
    5.608266E-01    2.955426E-03
    5.610987E-01    2.956928E-03
    5.613708E-01    2.958431E-03
    5.616430E-01    2.959933E-03
    5.619151E-01    2.961436E-03
    5.621872E-01    2.962939E-03
    5.624593E-01    2.964442E-03
    5.627314E-01    2.965945E-03
    5.630035E-01    2.967448E-03
    5.632756E-01    2.968951E-03
    5.635478E-01    2.970455E-03
    5.638199E-01    2.971958E-03
    5.640920E-01    2.973462E-03
    5.643641E-01    2.974965E-03
    5.646362E-01    2.976469E-03
    5.649083E-01    2.977973E-03
    5.651804E-01    2.979477E-03
    5.654526E-01    2.980981E-03
    5.657247E-01    2.982485E-03
    5.659968E-01    2.983990E-03
    5.662689E-01    2.985494E-03
    5.665410E-01    2.986998E-03
    5.668131E-01    2.988503E-03
    5.670852E-01    2.990008E-03
    5.673574E-01    2.991513E-03
    5.676295E-01    2.993017E-03
    5.679016E-01    2.994522E-03
    5.681737E-01    2.996028E-03
    5.684458E-01    2.997533E-03
    5.687179E-01    2.999038E-03
    5.689900E-01    3.000544E-03
    5.692621E-01    3.002049E-03
    5.695343E-01    3.003555E-03
    5.698064E-01    3.005061E-03
    5.700785E-01    3.006566E-03
    5.703506E-01    3.008072E-03
    5.706227E-01    3.009578E-03
    5.708948E-01    3.011085E-03
    5.711669E-01    3.012591E-03
    5.714391E-01    3.014097E-03
    5.717112E-01    3.015604E-03
    5.719833E-01    3.017110E-03
    5.722554E-01    3.018617E-03
    5.725275E-01    3.020124E-03
    5.727996E-01    3.021631E-03
    5.730717E-01    3.023138E-03
    5.733439E-01    3.024645E-03
    5.736160E-01    3.026152E-03
    5.738881E-01    3.027659E-03
    5.741602E-01    3.029167E-03
    5.744323E-01    3.030674E-03
    5.747044E-01    3.032182E-03
    5.749765E-01    3.033690E-03
    5.752487E-01    3.035197E-03
    5.755208E-01    3.036705E-03
    5.757929E-01    3.038214E-03
    5.760650E-01    3.039722E-03
    5.763371E-01    3.041230E-03
    5.766092E-01    3.042738E-03
    5.768813E-01    3.044247E-03
    5.771535E-01    3.045755E-03
    5.774256E-01    3.047264E-03
    5.776977E-01    3.048773E-03
    5.779698E-01    3.050282E-03
    5.782419E-01    3.051791E-03
    5.785140E-01    3.053300E-03
    5.787861E-01    3.054809E-03
    5.790582E-01    3.056319E-03
    5.793304E-01    3.057828E-03
    5.796025E-01    3.059337E-03
    5.798746E-01    3.060847E-03
    5.801467E-01    3.062357E-03
    5.804188E-01    3.063867E-03
    5.806909E-01    3.065377E-03
    5.809630E-01    3.066887E-03
    5.812352E-01    3.068397E-03
    5.815073E-01    3.069907E-03
    5.817794E-01    3.071418E-03
    5.820515E-01    3.072928E-03
    5.823236E-01    3.074439E-03
    5.825957E-01    3.075950E-03
    5.828678E-01    3.077460E-03
    5.831400E-01    3.078971E-03
    5.834121E-01    3.080482E-03
    5.836842E-01    3.081994E-03
    5.839563E-01    3.083505E-03
    5.842284E-01    3.085016E-03
    5.845005E-01    3.086528E-03
    5.847726E-01    3.088039E-03
    5.850448E-01    3.089551E-03
    5.853169E-01    3.091063E-03
    5.855890E-01    3.092575E-03
    5.858611E-01    3.094087E-03
    5.861332E-01    3.095599E-03
    5.864053E-01    3.097111E-03
    5.866774E-01    3.098623E-03
    5.869495E-01    3.100136E-03
    5.872217E-01    3.101648E-03
    5.874938E-01    3.103161E-03
    5.877659E-01    3.104674E-03
    5.880380E-01    3.106187E-03
    5.883101E-01    3.107700E-03
    5.885822E-01    3.109213E-03
    5.888543E-01    3.110726E-03
    5.891265E-01    3.112239E-03
    5.893986E-01    3.113753E-03
    5.896707E-01    3.115266E-03
    5.899428E-01    3.116780E-03
    5.902149E-01    3.118294E-03
    5.904870E-01    3.119807E-03
    5.907591E-01    3.121321E-03
    5.910313E-01    3.122835E-03
    5.913034E-01    3.124350E-03
    5.915755E-01    3.125864E-03
    5.918476E-01    3.127378E-03
    5.921197E-01    3.128893E-03
    5.923918E-01    3.130407E-03
    5.926639E-01    3.131922E-03
    5.929361E-01    3.133437E-03
    5.932082E-01    3.134952E-03
    5.934803E-01    3.136467E-03
    5.937524E-01    3.137982E-03
    5.940245E-01    3.139497E-03
    5.942966E-01    3.141013E-03
    5.945687E-01    3.142528E-03
    5.948409E-01    3.144044E-03
    5.951130E-01    3.145560E-03
    5.953851E-01    3.147075E-03
    5.956572E-01    3.148591E-03
    5.959293E-01    3.150107E-03
    5.962014E-01    3.151624E-03
    5.964735E-01    3.153140E-03
    5.967456E-01    3.154656E-03
    5.970178E-01    3.156173E-03
    5.972899E-01    3.157689E-03
    5.975620E-01    3.159206E-03
    5.978341E-01    3.160723E-03
    5.981062E-01    3.162240E-03
    5.983783E-01    3.163757E-03
    5.986504E-01    3.165274E-03
    5.989226E-01    3.166791E-03
    5.991947E-01    3.168309E-03
    5.994668E-01    3.169826E-03
    5.997389E-01    3.171344E-03
    6.000110E-01    3.172861E-03
    6.002831E-01    3.174379E-03
    6.005552E-01    3.175897E-03
    6.008274E-01    3.177415E-03
    6.010995E-01    3.178933E-03
    6.013716E-01    3.180451E-03
    6.016437E-01    3.181970E-03
    6.019158E-01    3.183488E-03
    6.021879E-01    3.185007E-03
    6.024600E-01    3.186526E-03
    6.027322E-01    3.188044E-03
    6.030043E-01    3.189563E-03
    6.032764E-01    3.191082E-03
    6.035485E-01    3.192602E-03
    6.038206E-01    3.194121E-03
    6.040927E-01    3.195640E-03
    6.043648E-01    3.197160E-03
    6.046369E-01    3.198679E-03
    6.049091E-01    3.200199E-03
    6.051812E-01    3.201719E-03
    6.054533E-01    3.203239E-03
    6.057254E-01    3.204759E-03
    6.059975E-01    3.206279E-03
    6.062696E-01    3.207799E-03
    6.065417E-01    3.209320E-03
    6.068139E-01    3.210840E-03
    6.070860E-01    3.212361E-03
    6.073581E-01    3.213881E-03
    6.076302E-01    3.215402E-03
    6.079023E-01    3.216923E-03
    6.081744E-01    3.218444E-03
    6.084465E-01    3.219965E-03
    6.087187E-01    3.221487E-03
    6.089908E-01    3.223008E-03
    6.092629E-01    3.224530E-03
    6.095350E-01    3.226051E-03
    6.098071E-01    3.227573E-03
    6.100792E-01    3.229095E-03
    6.103513E-01    3.230617E-03
    6.106235E-01    3.232139E-03
    6.108956E-01    3.233661E-03
    6.111677E-01    3.235183E-03
    6.114398E-01    3.236706E-03
    6.117119E-01    3.238228E-03
