 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    8.086961E+01eV    2.971903E+00Ha

 # Energy(eV)         Im(eps(w))
    3.702653E+00    3.850085E+00
    3.702925E+00    3.845067E+00
    3.703197E+00    3.840050E+00
    3.703469E+00    3.835033E+00
    3.703741E+00    3.830017E+00
    3.704014E+00    3.825003E+00
    3.704286E+00    3.819989E+00
    3.704558E+00    3.814977E+00
    3.704830E+00    3.809966E+00
    3.705102E+00    3.804957E+00
    3.705374E+00    3.799950E+00
    3.705646E+00    3.794944E+00
    3.705918E+00    3.789941E+00
    3.706190E+00    3.784940E+00
    3.706463E+00    3.779942E+00
    3.706735E+00    3.774946E+00
    3.707007E+00    3.769953E+00
    3.707279E+00    3.764964E+00
    3.707551E+00    3.759977E+00
    3.707823E+00    3.754994E+00
    3.708095E+00    3.750014E+00
    3.708367E+00    3.745038E+00
    3.708640E+00    3.740065E+00
    3.708912E+00    3.735097E+00
    3.709184E+00    3.730133E+00
    3.709456E+00    3.725173E+00
    3.709728E+00    3.720218E+00
    3.710000E+00    3.715268E+00
    3.710272E+00    3.710323E+00
    3.710544E+00    3.705383E+00
    3.710816E+00    3.700448E+00
    3.711089E+00    3.695519E+00
    3.711361E+00    3.690595E+00
    3.711633E+00    3.685678E+00
    3.711905E+00    3.680766E+00
    3.712177E+00    3.675861E+00
    3.712449E+00    3.670963E+00
    3.712721E+00    3.666071E+00
    3.712993E+00    3.661185E+00
    3.713265E+00    3.656307E+00
    3.713538E+00    3.651437E+00
    3.713810E+00    3.646573E+00
    3.714082E+00    3.641718E+00
    3.714354E+00    3.636870E+00
    3.714626E+00    3.632030E+00
    3.714898E+00    3.627199E+00
    3.715170E+00    3.622375E+00
    3.715442E+00    3.617561E+00
    3.715714E+00    3.612756E+00
    3.715987E+00    3.607959E+00
    3.716259E+00    3.603172E+00
    3.716531E+00    3.598394E+00
    3.716803E+00    3.593626E+00
    3.717075E+00    3.588868E+00
    3.717347E+00    3.584120E+00
    3.717619E+00    3.579382E+00
    3.717891E+00    3.574655E+00
    3.718163E+00    3.569938E+00
    3.718436E+00    3.565232E+00
    3.718708E+00    3.560537E+00
    3.718980E+00    3.555854E+00
    3.719252E+00    3.551182E+00
    3.719524E+00    3.546522E+00
    3.719796E+00    3.541873E+00
    3.720068E+00    3.537237E+00
    3.720340E+00    3.532613E+00
    3.720613E+00    3.528001E+00
    3.720885E+00    3.523402E+00
    3.721157E+00    3.518816E+00
    3.721429E+00    3.514243E+00
    3.721701E+00    3.509683E+00
    3.721973E+00    3.505137E+00
    3.722245E+00    3.500604E+00
    3.722517E+00    3.496085E+00
    3.722789E+00    3.491580E+00
    3.723062E+00    3.487089E+00
    3.723334E+00    3.482613E+00
    3.723606E+00    3.478151E+00
    3.723878E+00    3.473704E+00
    3.724150E+00    3.469272E+00
    3.724422E+00    3.464854E+00
    3.724694E+00    3.460453E+00
    3.724966E+00    3.456066E+00
    3.725238E+00    3.451696E+00
    3.725511E+00    3.447341E+00
    3.725783E+00    3.443002E+00
    3.726055E+00    3.438679E+00
    3.726327E+00    3.434373E+00
    3.726599E+00    3.430083E+00
    3.726871E+00    3.425810E+00
    3.727143E+00    3.421554E+00
    3.727415E+00    3.417314E+00
    3.727687E+00    3.413092E+00
    3.727960E+00    3.408887E+00
    3.728232E+00    3.404699E+00
    3.728504E+00    3.400529E+00
    3.728776E+00    3.396377E+00
    3.729048E+00    3.392243E+00
    3.729320E+00    3.388127E+00
    3.729592E+00    3.384029E+00
    3.729864E+00    3.379949E+00
    3.730136E+00    3.375887E+00
    3.730409E+00    3.371845E+00
    3.730681E+00    3.367821E+00
    3.730953E+00    3.363816E+00
    3.731225E+00    3.359829E+00
    3.731497E+00    3.355862E+00
    3.731769E+00    3.351914E+00
    3.732041E+00    3.347986E+00
    3.732313E+00    3.344077E+00
    3.732586E+00    3.340187E+00
    3.732858E+00    3.336318E+00
    3.733130E+00    3.332468E+00
    3.733402E+00    3.328637E+00
    3.733674E+00    3.324827E+00
    3.733946E+00    3.321037E+00
    3.734218E+00    3.317267E+00
    3.734490E+00    3.313518E+00
    3.734762E+00    3.309789E+00
    3.735035E+00    3.306080E+00
    3.735307E+00    3.302392E+00
    3.735579E+00    3.298724E+00
    3.735851E+00    3.295077E+00
    3.736123E+00    3.291451E+00
    3.736395E+00    3.287846E+00
    3.736667E+00    3.284261E+00
    3.736939E+00    3.280698E+00
    3.737211E+00    3.277156E+00
    3.737484E+00    3.273634E+00
    3.737756E+00    3.270134E+00
    3.738028E+00    3.266655E+00
    3.738300E+00    3.263198E+00
    3.738572E+00    3.259761E+00
    3.738844E+00    3.256346E+00
    3.739116E+00    3.252953E+00
    3.739388E+00    3.249581E+00
    3.739660E+00    3.246230E+00
    3.739933E+00    3.242901E+00
    3.740205E+00    3.239593E+00
    3.740477E+00    3.236307E+00
    3.740749E+00    3.233042E+00
    3.741021E+00    3.229799E+00
    3.741293E+00    3.226577E+00
    3.741565E+00    3.223378E+00
    3.741837E+00    3.220199E+00
    3.742110E+00    3.217043E+00
    3.742382E+00    3.213908E+00
    3.742654E+00    3.210794E+00
    3.742926E+00    3.207702E+00
    3.743198E+00    3.204632E+00
    3.743470E+00    3.201583E+00
    3.743742E+00    3.198556E+00
    3.744014E+00    3.195551E+00
    3.744286E+00    3.192567E+00
    3.744559E+00    3.189604E+00
    3.744831E+00    3.186663E+00
    3.745103E+00    3.183744E+00
    3.745375E+00    3.180846E+00
    3.745647E+00    3.177969E+00
    3.745919E+00    3.175114E+00
    3.746191E+00    3.172280E+00
    3.746463E+00    3.169467E+00
    3.746735E+00    3.166676E+00
    3.747008E+00    3.163906E+00
    3.747280E+00    3.161156E+00
    3.747552E+00    3.158428E+00
    3.747824E+00    3.155721E+00
    3.748096E+00    3.153035E+00
    3.748368E+00    3.150370E+00
    3.748640E+00    3.147726E+00
    3.748912E+00    3.145102E+00
    3.749184E+00    3.142499E+00
    3.749457E+00    3.139917E+00
    3.749729E+00    3.137355E+00
    3.750001E+00    3.134814E+00
    3.750273E+00    3.132293E+00
    3.750545E+00    3.129793E+00
    3.750817E+00    3.127312E+00
    3.751089E+00    3.124852E+00
    3.751361E+00    3.122412E+00
    3.751633E+00    3.119992E+00
    3.751906E+00    3.117592E+00
    3.752178E+00    3.115211E+00
    3.752450E+00    3.112850E+00
    3.752722E+00    3.110509E+00
    3.752994E+00    3.108187E+00
    3.753266E+00    3.105884E+00
    3.753538E+00    3.103601E+00
    3.753810E+00    3.101337E+00
    3.754083E+00    3.099092E+00
    3.754355E+00    3.096865E+00
    3.754627E+00    3.094658E+00
    3.754899E+00    3.092469E+00
    3.755171E+00    3.090299E+00
    3.755443E+00    3.088147E+00
    3.755715E+00    3.086014E+00
    3.755987E+00    3.083898E+00
    3.756259E+00    3.081801E+00
    3.756532E+00    3.079722E+00
    3.756804E+00    3.077660E+00
    3.757076E+00    3.075616E+00
    3.757348E+00    3.073590E+00
    3.757620E+00    3.071581E+00
    3.757892E+00    3.069589E+00
    3.758164E+00    3.067614E+00
    3.758436E+00    3.065657E+00
    3.758708E+00    3.063716E+00
    3.758981E+00    3.061792E+00
    3.759253E+00    3.059884E+00
    3.759525E+00    3.057993E+00
    3.759797E+00    3.056118E+00
    3.760069E+00    3.054259E+00
    3.760341E+00    3.052416E+00
    3.760613E+00    3.050589E+00
    3.760885E+00    3.048778E+00
    3.761157E+00    3.046982E+00
    3.761430E+00    3.045201E+00
    3.761702E+00    3.043436E+00
    3.761974E+00    3.041685E+00
    3.762246E+00    3.039949E+00
    3.762518E+00    3.038229E+00
    3.762790E+00    3.036522E+00
    3.763062E+00    3.034830E+00
    3.763334E+00    3.033152E+00
    3.763606E+00    3.031489E+00
    3.763879E+00    3.029839E+00
    3.764151E+00    3.028202E+00
    3.764423E+00    3.026580E+00
    3.764695E+00    3.024970E+00
    3.764967E+00    3.023374E+00
    3.765239E+00    3.021791E+00
    3.765511E+00    3.020221E+00
    3.765783E+00    3.018664E+00
    3.766056E+00    3.017119E+00
    3.766328E+00    3.015586E+00
    3.766600E+00    3.014065E+00
    3.766872E+00    3.012557E+00
    3.767144E+00    3.011060E+00
    3.767416E+00    3.009575E+00
    3.767688E+00    3.008101E+00
    3.767960E+00    3.006639E+00
    3.768232E+00    3.005188E+00
    3.768505E+00    3.003747E+00
    3.768777E+00    3.002318E+00
    3.769049E+00    3.000899E+00
    3.769321E+00    2.999490E+00
    3.769593E+00    2.998092E+00
    3.769865E+00    2.996703E+00
    3.770137E+00    2.995324E+00
    3.770409E+00    2.993955E+00
    3.770681E+00    2.992596E+00
    3.770954E+00    2.991246E+00
    3.771226E+00    2.989904E+00
    3.771498E+00    2.988572E+00
    3.771770E+00    2.987249E+00
    3.772042E+00    2.985934E+00
    3.772314E+00    2.984627E+00
    3.772586E+00    2.983329E+00
    3.772858E+00    2.982038E+00
    3.773130E+00    2.980756E+00
    3.773403E+00    2.979481E+00
    3.773675E+00    2.978213E+00
    3.773947E+00    2.976953E+00
    3.774219E+00    2.975699E+00
    3.774491E+00    2.974453E+00
    3.774763E+00    2.973213E+00
    3.775035E+00    2.971980E+00
    3.775307E+00    2.970754E+00
    3.775580E+00    2.969533E+00
    3.775852E+00    2.968318E+00
    3.776124E+00    2.967110E+00
    3.776396E+00    2.965906E+00
    3.776668E+00    2.964709E+00
    3.776940E+00    2.963516E+00
    3.777212E+00    2.962329E+00
    3.777484E+00    2.961146E+00
    3.777756E+00    2.959968E+00
    3.778029E+00    2.958795E+00
    3.778301E+00    2.957626E+00
    3.778573E+00    2.956462E+00
    3.778845E+00    2.955301E+00
    3.779117E+00    2.954144E+00
    3.779389E+00    2.952991E+00
    3.779661E+00    2.951842E+00
    3.779933E+00    2.950695E+00
    3.780205E+00    2.949552E+00
    3.780478E+00    2.948412E+00
    3.780750E+00    2.947275E+00
    3.781022E+00    2.946140E+00
    3.781294E+00    2.945008E+00
    3.781566E+00    2.943879E+00
    3.781838E+00    2.942751E+00
    3.782110E+00    2.941626E+00
    3.782382E+00    2.940502E+00
    3.782654E+00    2.939380E+00
    3.782927E+00    2.938260E+00
    3.783199E+00    2.937141E+00
    3.783471E+00    2.936024E+00
    3.783743E+00    2.934907E+00
    3.784015E+00    2.933792E+00
    3.784287E+00    2.932677E+00
    3.784559E+00    2.931563E+00
    3.784831E+00    2.930449E+00
    3.785103E+00    2.929336E+00
    3.785376E+00    2.928223E+00
    3.785648E+00    2.927111E+00
    3.785920E+00    2.925998E+00
    3.786192E+00    2.924885E+00
    3.786464E+00    2.923772E+00
    3.786736E+00    2.922658E+00
    3.787008E+00    2.921544E+00
    3.787280E+00    2.920429E+00
    3.787553E+00    2.919314E+00
    3.787825E+00    2.918197E+00
    3.788097E+00    2.917080E+00
    3.788369E+00    2.915961E+00
    3.788641E+00    2.914842E+00
    3.788913E+00    2.913721E+00
    3.789185E+00    2.912598E+00
    3.789457E+00    2.911474E+00
    3.789729E+00    2.910348E+00
    3.790002E+00    2.909221E+00
    3.790274E+00    2.908092E+00
    3.790546E+00    2.906960E+00
    3.790818E+00    2.905827E+00
    3.791090E+00    2.904692E+00
    3.791362E+00    2.903555E+00
    3.791634E+00    2.902415E+00
    3.791906E+00    2.901273E+00
    3.792178E+00    2.900128E+00
    3.792451E+00    2.898981E+00
    3.792723E+00    2.897832E+00
    3.792995E+00    2.896680E+00
    3.793267E+00    2.895525E+00
    3.793539E+00    2.894367E+00
    3.793811E+00    2.893207E+00
    3.794083E+00    2.892044E+00
    3.794355E+00    2.890878E+00
    3.794627E+00    2.889709E+00
    3.794900E+00    2.888536E+00
    3.795172E+00    2.887361E+00
    3.795444E+00    2.886183E+00
    3.795716E+00    2.885002E+00
    3.795988E+00    2.883818E+00
    3.796260E+00    2.882630E+00
    3.796532E+00    2.881439E+00
    3.796804E+00    2.880245E+00
    3.797076E+00    2.879048E+00
    3.797349E+00    2.877848E+00
    3.797621E+00    2.876644E+00
    3.797893E+00    2.875437E+00
    3.798165E+00    2.874227E+00
    3.798437E+00    2.873014E+00
    3.798709E+00    2.871797E+00
    3.798981E+00    2.870577E+00
    3.799253E+00    2.869354E+00
    3.799526E+00    2.868127E+00
    3.799798E+00    2.866897E+00
    3.800070E+00    2.865665E+00
    3.800342E+00    2.864428E+00
    3.800614E+00    2.863189E+00
    3.800886E+00    2.861947E+00
    3.801158E+00    2.860701E+00
    3.801430E+00    2.859453E+00
    3.801702E+00    2.858201E+00
    3.801975E+00    2.856946E+00
    3.802247E+00    2.855689E+00
    3.802519E+00    2.854428E+00
    3.802791E+00    2.853165E+00
    3.803063E+00    2.851898E+00
    3.803335E+00    2.850629E+00
    3.803607E+00    2.849358E+00
    3.803879E+00    2.848083E+00
    3.804151E+00    2.846806E+00
    3.804424E+00    2.845527E+00
    3.804696E+00    2.844245E+00
    3.804968E+00    2.842960E+00
    3.805240E+00    2.841674E+00
    3.805512E+00    2.840385E+00
    3.805784E+00    2.839094E+00
    3.806056E+00    2.837800E+00
    3.806328E+00    2.836505E+00
    3.806600E+00    2.835208E+00
    3.806873E+00    2.833909E+00
    3.807145E+00    2.832608E+00
    3.807417E+00    2.831305E+00
    3.807689E+00    2.830001E+00
    3.807961E+00    2.828696E+00
    3.808233E+00    2.827389E+00
    3.808505E+00    2.826080E+00
    3.808777E+00    2.824771E+00
    3.809050E+00    2.823460E+00
    3.809322E+00    2.822148E+00
    3.809594E+00    2.820835E+00
    3.809866E+00    2.819522E+00
    3.810138E+00    2.818207E+00
    3.810410E+00    2.816892E+00
    3.810682E+00    2.815577E+00
    3.810954E+00    2.814261E+00
    3.811226E+00    2.812945E+00
    3.811499E+00    2.811628E+00
    3.811771E+00    2.810311E+00
    3.812043E+00    2.808995E+00
    3.812315E+00    2.807678E+00
    3.812587E+00    2.806362E+00
    3.812859E+00    2.805045E+00
    3.813131E+00    2.803729E+00
    3.813403E+00    2.802414E+00
    3.813675E+00    2.801099E+00
    3.813948E+00    2.799785E+00
    3.814220E+00    2.798472E+00
    3.814492E+00    2.797159E+00
    3.814764E+00    2.795848E+00
    3.815036E+00    2.794537E+00
    3.815308E+00    2.793228E+00
    3.815580E+00    2.791920E+00
    3.815852E+00    2.790613E+00
    3.816124E+00    2.789307E+00
    3.816397E+00    2.788003E+00
    3.816669E+00    2.786701E+00
    3.816941E+00    2.785401E+00
    3.817213E+00    2.784102E+00
    3.817485E+00    2.782805E+00
    3.817757E+00    2.781510E+00
    3.818029E+00    2.780216E+00
    3.818301E+00    2.778925E+00
    3.818573E+00    2.777636E+00
    3.818846E+00    2.776350E+00
    3.819118E+00    2.775065E+00
    3.819390E+00    2.773783E+00
    3.819662E+00    2.772503E+00
    3.819934E+00    2.771226E+00
    3.820206E+00    2.769951E+00
    3.820478E+00    2.768679E+00
    3.820750E+00    2.767409E+00
    3.821023E+00    2.766142E+00
    3.821295E+00    2.764878E+00
    3.821567E+00    2.763616E+00
    3.821839E+00    2.762357E+00
    3.822111E+00    2.761101E+00
    3.822383E+00    2.759847E+00
    3.822655E+00    2.758597E+00
    3.822927E+00    2.757349E+00
    3.823199E+00    2.756104E+00
    3.823472E+00    2.754862E+00
    3.823744E+00    2.753622E+00
    3.824016E+00    2.752386E+00
    3.824288E+00    2.751152E+00
    3.824560E+00    2.749922E+00
    3.824832E+00    2.748694E+00
    3.825104E+00    2.747469E+00
    3.825376E+00    2.746246E+00
    3.825648E+00    2.745027E+00
    3.825921E+00    2.743810E+00
    3.826193E+00    2.742596E+00
    3.826465E+00    2.741385E+00
    3.826737E+00    2.740176E+00
    3.827009E+00    2.738970E+00
    3.827281E+00    2.737767E+00
    3.827553E+00    2.736566E+00
    3.827825E+00    2.735367E+00
    3.828097E+00    2.734171E+00
    3.828370E+00    2.732977E+00
    3.828642E+00    2.731786E+00
    3.828914E+00    2.730596E+00
    3.829186E+00    2.729409E+00
    3.829458E+00    2.728224E+00
    3.829730E+00    2.727041E+00
    3.830002E+00    2.725859E+00
    3.830274E+00    2.724680E+00
    3.830547E+00    2.723502E+00
    3.830819E+00    2.722326E+00
    3.831091E+00    2.721151E+00
    3.831363E+00    2.719977E+00
    3.831635E+00    2.718805E+00
    3.831907E+00    2.717634E+00
    3.832179E+00    2.716464E+00
    3.832451E+00    2.715295E+00
    3.832723E+00    2.714127E+00
    3.832996E+00    2.712959E+00
    3.833268E+00    2.711792E+00
    3.833540E+00    2.710626E+00
    3.833812E+00    2.709460E+00
    3.834084E+00    2.708294E+00
    3.834356E+00    2.707128E+00
    3.834628E+00    2.705962E+00
    3.834900E+00    2.704795E+00
    3.835172E+00    2.703628E+00
    3.835445E+00    2.702461E+00
    3.835717E+00    2.701293E+00
    3.835989E+00    2.700124E+00
    3.836261E+00    2.698955E+00
    3.836533E+00    2.697784E+00
    3.836805E+00    2.696612E+00
    3.837077E+00    2.695438E+00
    3.837349E+00    2.694263E+00
    3.837621E+00    2.693086E+00
    3.837894E+00    2.691907E+00
    3.838166E+00    2.690726E+00
    3.838438E+00    2.689543E+00
    3.838710E+00    2.688358E+00
    3.838982E+00    2.687170E+00
    3.839254E+00    2.685979E+00
    3.839526E+00    2.684786E+00
    3.839798E+00    2.683590E+00
    3.840070E+00    2.682390E+00
    3.840343E+00    2.681187E+00
    3.840615E+00    2.679981E+00
    3.840887E+00    2.678771E+00
    3.841159E+00    2.677557E+00
    3.841431E+00    2.676340E+00
    3.841703E+00    2.675118E+00
    3.841975E+00    2.673892E+00
    3.842247E+00    2.672662E+00
    3.842520E+00    2.671427E+00
    3.842792E+00    2.670188E+00
    3.843064E+00    2.668944E+00
    3.843336E+00    2.667695E+00
    3.843608E+00    2.666440E+00
    3.843880E+00    2.665181E+00
    3.844152E+00    2.663916E+00
    3.844424E+00    2.662646E+00
    3.844696E+00    2.661371E+00
    3.844969E+00    2.660089E+00
    3.845241E+00    2.658802E+00
    3.845513E+00    2.657509E+00
    3.845785E+00    2.656209E+00
    3.846057E+00    2.654904E+00
    3.846329E+00    2.653592E+00
    3.846601E+00    2.652274E+00
    3.846873E+00    2.650950E+00
    3.847145E+00    2.649619E+00
    3.847418E+00    2.648281E+00
    3.847690E+00    2.646936E+00
    3.847962E+00    2.645585E+00
    3.848234E+00    2.644227E+00
    3.848506E+00    2.642861E+00
    3.848778E+00    2.641489E+00
    3.849050E+00    2.640110E+00
    3.849322E+00    2.638723E+00
    3.849594E+00    2.637329E+00
    3.849867E+00    2.635928E+00
    3.850139E+00    2.634519E+00
    3.850411E+00    2.633104E+00
    3.850683E+00    2.631680E+00
    3.850955E+00    2.630249E+00
    3.851227E+00    2.628811E+00
    3.851499E+00    2.627365E+00
    3.851771E+00    2.625912E+00
    3.852043E+00    2.624451E+00
    3.852316E+00    2.622983E+00
    3.852588E+00    2.621507E+00
    3.852860E+00    2.620024E+00
    3.853132E+00    2.618533E+00
    3.853404E+00    2.617034E+00
    3.853676E+00    2.615528E+00
    3.853948E+00    2.614015E+00
    3.854220E+00    2.612494E+00
    3.854493E+00    2.610965E+00
    3.854765E+00    2.609430E+00
    3.855037E+00    2.607887E+00
    3.855309E+00    2.606336E+00
    3.855581E+00    2.604779E+00
    3.855853E+00    2.603214E+00
    3.856125E+00    2.601642E+00
    3.856397E+00    2.600064E+00
    3.856669E+00    2.598478E+00
    3.856942E+00    2.596885E+00
    3.857214E+00    2.595286E+00
    3.857486E+00    2.593679E+00
    3.857758E+00    2.592067E+00
    3.858030E+00    2.590448E+00
    3.858302E+00    2.588822E+00
    3.858574E+00    2.587190E+00
    3.858846E+00    2.585552E+00
    3.859118E+00    2.583908E+00
    3.859391E+00    2.582258E+00
    3.859663E+00    2.580602E+00
    3.859935E+00    2.578940E+00
    3.860207E+00    2.577273E+00
    3.860479E+00    2.575601E+00
    3.860751E+00    2.573923E+00
    3.861023E+00    2.572240E+00
    3.861295E+00    2.570553E+00
    3.861567E+00    2.568860E+00
    3.861840E+00    2.567163E+00
    3.862112E+00    2.565462E+00
    3.862384E+00    2.563756E+00
    3.862656E+00    2.562046E+00
    3.862928E+00    2.560332E+00
    3.863200E+00    2.558614E+00
    3.863472E+00    2.556893E+00
    3.863744E+00    2.555169E+00
    3.864017E+00    2.553441E+00
    3.864289E+00    2.551710E+00
    3.864561E+00    2.549977E+00
    3.864833E+00    2.548241E+00
    3.865105E+00    2.546502E+00
    3.865377E+00    2.544762E+00
    3.865649E+00    2.543019E+00
    3.865921E+00    2.541274E+00
    3.866193E+00    2.539528E+00
    3.866466E+00    2.537781E+00
    3.866738E+00    2.536033E+00
    3.867010E+00    2.534283E+00
    3.867282E+00    2.532533E+00
    3.867554E+00    2.530783E+00
    3.867826E+00    2.529032E+00
    3.868098E+00    2.527281E+00
    3.868370E+00    2.525530E+00
    3.868642E+00    2.523780E+00
    3.868915E+00    2.522031E+00
    3.869187E+00    2.520282E+00
    3.869459E+00    2.518535E+00
    3.869731E+00    2.516788E+00
    3.870003E+00    2.515044E+00
    3.870275E+00    2.513301E+00
    3.870547E+00    2.511561E+00
    3.870819E+00    2.509822E+00
    3.871091E+00    2.508086E+00
    3.871364E+00    2.506353E+00
    3.871636E+00    2.504623E+00
    3.871908E+00    2.502897E+00
    3.872180E+00    2.501173E+00
    3.872452E+00    2.499454E+00
    3.872724E+00    2.497738E+00
    3.872996E+00    2.496027E+00
    3.873268E+00    2.494320E+00
    3.873540E+00    2.492618E+00
    3.873813E+00    2.490920E+00
    3.874085E+00    2.489228E+00
    3.874357E+00    2.487541E+00
    3.874629E+00    2.485860E+00
    3.874901E+00    2.484184E+00
    3.875173E+00    2.482515E+00
    3.875445E+00    2.480851E+00
    3.875717E+00    2.479195E+00
    3.875990E+00    2.477545E+00
    3.876262E+00    2.475902E+00
    3.876534E+00    2.474266E+00
    3.876806E+00    2.472638E+00
    3.877078E+00    2.471017E+00
    3.877350E+00    2.469404E+00
    3.877622E+00    2.467799E+00
    3.877894E+00    2.466203E+00
    3.878166E+00    2.464615E+00
    3.878439E+00    2.463036E+00
    3.878711E+00    2.461465E+00
    3.878983E+00    2.459904E+00
    3.879255E+00    2.458352E+00
    3.879527E+00    2.456809E+00
    3.879799E+00    2.455277E+00
    3.880071E+00    2.453754E+00
    3.880343E+00    2.452241E+00
    3.880615E+00    2.450739E+00
    3.880888E+00    2.449247E+00
    3.881160E+00    2.447766E+00
    3.881432E+00    2.446295E+00
    3.881704E+00    2.444836E+00
    3.881976E+00    2.443388E+00
    3.882248E+00    2.441951E+00
    3.882520E+00    2.440526E+00
    3.882792E+00    2.439113E+00
    3.883064E+00    2.437711E+00
    3.883337E+00    2.436322E+00
    3.883609E+00    2.434945E+00
    3.883881E+00    2.433580E+00
    3.884153E+00    2.432228E+00
    3.884425E+00    2.430888E+00
    3.884697E+00    2.429561E+00
    3.884969E+00    2.428247E+00
    3.885241E+00    2.426947E+00
    3.885513E+00    2.425659E+00
    3.885786E+00    2.424385E+00
    3.886058E+00    2.423125E+00
    3.886330E+00    2.421878E+00
    3.886602E+00    2.420645E+00
    3.886874E+00    2.419425E+00
    3.887146E+00    2.418220E+00
    3.887418E+00    2.417029E+00
    3.887690E+00    2.415852E+00
    3.887963E+00    2.414689E+00
    3.888235E+00    2.413541E+00
    3.888507E+00    2.412407E+00
    3.888779E+00    2.411288E+00
    3.889051E+00    2.410184E+00
    3.889323E+00    2.409094E+00
    3.889595E+00    2.408019E+00
    3.889867E+00    2.406959E+00
    3.890139E+00    2.405914E+00
    3.890412E+00    2.404885E+00
    3.890684E+00    2.403870E+00
    3.890956E+00    2.402870E+00
    3.891228E+00    2.401886E+00
    3.891500E+00    2.400917E+00
    3.891772E+00    2.399964E+00
    3.892044E+00    2.399026E+00
    3.892316E+00    2.398103E+00
    3.892588E+00    2.397196E+00
    3.892861E+00    2.396304E+00
    3.893133E+00    2.395428E+00
    3.893405E+00    2.394567E+00
    3.893677E+00    2.393722E+00
    3.893949E+00    2.392893E+00
    3.894221E+00    2.392079E+00
    3.894493E+00    2.391281E+00
    3.894765E+00    2.390499E+00
    3.895037E+00    2.389732E+00
    3.895310E+00    2.388981E+00
    3.895582E+00    2.388246E+00
    3.895854E+00    2.387526E+00
    3.896126E+00    2.386822E+00
    3.896398E+00    2.386133E+00
    3.896670E+00    2.385460E+00
    3.896942E+00    2.384803E+00
    3.897214E+00    2.384161E+00
    3.897487E+00    2.383535E+00
    3.897759E+00    2.382924E+00
    3.898031E+00    2.382329E+00
    3.898303E+00    2.381749E+00
    3.898575E+00    2.381185E+00
    3.898847E+00    2.380636E+00
    3.899119E+00    2.380102E+00
    3.899391E+00    2.379583E+00
    3.899663E+00    2.379080E+00
    3.899936E+00    2.378591E+00
    3.900208E+00    2.378118E+00
    3.900480E+00    2.377660E+00
    3.900752E+00    2.377216E+00
    3.901024E+00    2.376788E+00
    3.901296E+00    2.376374E+00
    3.901568E+00    2.375975E+00
    3.901840E+00    2.375590E+00
    3.902112E+00    2.375220E+00
    3.902385E+00    2.374864E+00
    3.902657E+00    2.374523E+00
    3.902929E+00    2.374196E+00
    3.903201E+00    2.373883E+00
    3.903473E+00    2.373584E+00
    3.903745E+00    2.373299E+00
    3.904017E+00    2.373028E+00
    3.904289E+00    2.372770E+00
    3.904561E+00    2.372527E+00
    3.904834E+00    2.372296E+00
    3.905106E+00    2.372079E+00
    3.905378E+00    2.371876E+00
    3.905650E+00    2.371685E+00
    3.905922E+00    2.371508E+00
    3.906194E+00    2.371343E+00
    3.906466E+00    2.371192E+00
    3.906738E+00    2.371052E+00
    3.907010E+00    2.370926E+00
    3.907283E+00    2.370812E+00
    3.907555E+00    2.370710E+00
    3.907827E+00    2.370620E+00
    3.908099E+00    2.370543E+00
    3.908371E+00    2.370477E+00
    3.908643E+00    2.370423E+00
    3.908915E+00    2.370380E+00
    3.909187E+00    2.370349E+00
    3.909460E+00    2.370330E+00
    3.909732E+00    2.370321E+00
    3.910004E+00    2.370324E+00
    3.910276E+00    2.370337E+00
    3.910548E+00    2.370361E+00
    3.910820E+00    2.370396E+00
    3.911092E+00    2.370442E+00
    3.911364E+00    2.370497E+00
    3.911636E+00    2.370563E+00
    3.911909E+00    2.370639E+00
    3.912181E+00    2.370725E+00
    3.912453E+00    2.370820E+00
    3.912725E+00    2.370925E+00
    3.912997E+00    2.371040E+00
    3.913269E+00    2.371164E+00
    3.913541E+00    2.371297E+00
    3.913813E+00    2.371439E+00
    3.914085E+00    2.371590E+00
    3.914358E+00    2.371750E+00
    3.914630E+00    2.371918E+00
    3.914902E+00    2.372095E+00
    3.915174E+00    2.372280E+00
    3.915446E+00    2.372473E+00
    3.915718E+00    2.372674E+00
    3.915990E+00    2.372884E+00
    3.916262E+00    2.373101E+00
    3.916534E+00    2.373325E+00
    3.916807E+00    2.373557E+00
    3.917079E+00    2.373797E+00
    3.917351E+00    2.374044E+00
    3.917623E+00    2.374298E+00
    3.917895E+00    2.374558E+00
    3.918167E+00    2.374826E+00
    3.918439E+00    2.375101E+00
    3.918711E+00    2.375382E+00
    3.918983E+00    2.375669E+00
    3.919256E+00    2.375963E+00
    3.919528E+00    2.376264E+00
    3.919800E+00    2.376570E+00
    3.920072E+00    2.376882E+00
    3.920344E+00    2.377201E+00
    3.920616E+00    2.377525E+00
    3.920888E+00    2.377855E+00
    3.921160E+00    2.378191E+00
    3.921433E+00    2.378532E+00
    3.921705E+00    2.378878E+00
    3.921977E+00    2.379230E+00
    3.922249E+00    2.379587E+00
    3.922521E+00    2.379950E+00
    3.922793E+00    2.380317E+00
    3.923065E+00    2.380689E+00
    3.923337E+00    2.381067E+00
    3.923609E+00    2.381449E+00
    3.923882E+00    2.381836E+00
    3.924154E+00    2.382227E+00
    3.924426E+00    2.382623E+00
    3.924698E+00    2.383024E+00
