 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    8.207818E+01eV    3.016318E+00Ha

 # Energy(eV)         Im(eps(w))
    2.930938E+00    4.129123E+00
    2.931210E+00    4.129261E+00
    2.931482E+00    4.129400E+00
    2.931754E+00    4.129539E+00
    2.932027E+00    4.129678E+00
    2.932299E+00    4.129816E+00
    2.932571E+00    4.129955E+00
    2.932843E+00    4.130094E+00
    2.933115E+00    4.130233E+00
    2.933387E+00    4.130372E+00
    2.933659E+00    4.130511E+00
    2.933931E+00    4.130650E+00
    2.934204E+00    4.130789E+00
    2.934476E+00    4.130928E+00
    2.934748E+00    4.131067E+00
    2.935020E+00    4.131206E+00
    2.935292E+00    4.131345E+00
    2.935564E+00    4.131484E+00
    2.935836E+00    4.131623E+00
    2.936108E+00    4.131763E+00
    2.936380E+00    4.131902E+00
    2.936653E+00    4.132041E+00
    2.936925E+00    4.132181E+00
    2.937197E+00    4.132320E+00
    2.937469E+00    4.132460E+00
    2.937741E+00    4.132599E+00
    2.938013E+00    4.132739E+00
    2.938285E+00    4.132878E+00
    2.938557E+00    4.133018E+00
    2.938829E+00    4.133157E+00
    2.939102E+00    4.133297E+00
    2.939374E+00    4.133437E+00
    2.939646E+00    4.133577E+00
    2.939918E+00    4.133716E+00
    2.940190E+00    4.133856E+00
    2.940462E+00    4.133996E+00
    2.940734E+00    4.134136E+00
    2.941006E+00    4.134276E+00
    2.941278E+00    4.134416E+00
    2.941551E+00    4.134556E+00
    2.941823E+00    4.134696E+00
    2.942095E+00    4.134836E+00
    2.942367E+00    4.134976E+00
    2.942639E+00    4.135116E+00
    2.942911E+00    4.135257E+00
    2.943183E+00    4.135397E+00
    2.943455E+00    4.135537E+00
    2.943728E+00    4.135677E+00
    2.944000E+00    4.135818E+00
    2.944272E+00    4.135958E+00
    2.944544E+00    4.136099E+00
    2.944816E+00    4.136239E+00
    2.945088E+00    4.136379E+00
    2.945360E+00    4.136520E+00
    2.945632E+00    4.136661E+00
    2.945904E+00    4.136801E+00
    2.946177E+00    4.136942E+00
    2.946449E+00    4.137083E+00
    2.946721E+00    4.137223E+00
    2.946993E+00    4.137364E+00
    2.947265E+00    4.137505E+00
    2.947537E+00    4.137646E+00
    2.947809E+00    4.137786E+00
    2.948081E+00    4.137927E+00
    2.948353E+00    4.138068E+00
    2.948626E+00    4.138209E+00
    2.948898E+00    4.138350E+00
    2.949170E+00    4.138491E+00
    2.949442E+00    4.138632E+00
    2.949714E+00    4.138774E+00
    2.949986E+00    4.138915E+00
    2.950258E+00    4.139056E+00
    2.950530E+00    4.139197E+00
    2.950802E+00    4.139339E+00
    2.951075E+00    4.139480E+00
    2.951347E+00    4.139621E+00
    2.951619E+00    4.139763E+00
    2.951891E+00    4.139904E+00
    2.952163E+00    4.140045E+00
    2.952435E+00    4.140187E+00
    2.952707E+00    4.140329E+00
    2.952979E+00    4.140470E+00
    2.953251E+00    4.140612E+00
    2.953524E+00    4.140753E+00
    2.953796E+00    4.140895E+00
    2.954068E+00    4.141037E+00
    2.954340E+00    4.141179E+00
    2.954612E+00    4.141320E+00
    2.954884E+00    4.141462E+00
    2.955156E+00    4.141604E+00
    2.955428E+00    4.141746E+00
    2.955701E+00    4.141888E+00
    2.955973E+00    4.142030E+00
    2.956245E+00    4.142172E+00
    2.956517E+00    4.142314E+00
    2.956789E+00    4.142456E+00
    2.957061E+00    4.142598E+00
    2.957333E+00    4.142741E+00
    2.957605E+00    4.142883E+00
    2.957877E+00    4.143025E+00
    2.958150E+00    4.143167E+00
    2.958422E+00    4.143310E+00
    2.958694E+00    4.143452E+00
    2.958966E+00    4.143595E+00
    2.959238E+00    4.143737E+00
    2.959510E+00    4.143880E+00
    2.959782E+00    4.144022E+00
    2.960054E+00    4.144165E+00
    2.960326E+00    4.144307E+00
    2.960599E+00    4.144450E+00
    2.960871E+00    4.144593E+00
    2.961143E+00    4.144735E+00
    2.961415E+00    4.144878E+00
    2.961687E+00    4.145021E+00
    2.961959E+00    4.145164E+00
    2.962231E+00    4.145307E+00
    2.962503E+00    4.145449E+00
    2.962775E+00    4.145592E+00
    2.963048E+00    4.145735E+00
    2.963320E+00    4.145878E+00
    2.963592E+00    4.146021E+00
    2.963864E+00    4.146165E+00
    2.964136E+00    4.146308E+00
    2.964408E+00    4.146451E+00
    2.964680E+00    4.146594E+00
    2.964952E+00    4.146737E+00
    2.965224E+00    4.146881E+00
    2.965497E+00    4.147024E+00
    2.965769E+00    4.147167E+00
    2.966041E+00    4.147311E+00
    2.966313E+00    4.147454E+00
    2.966585E+00    4.147598E+00
    2.966857E+00    4.147741E+00
    2.967129E+00    4.147885E+00
    2.967401E+00    4.148028E+00
    2.967674E+00    4.148172E+00
    2.967946E+00    4.148316E+00
    2.968218E+00    4.148460E+00
    2.968490E+00    4.148603E+00
    2.968762E+00    4.148747E+00
    2.969034E+00    4.148891E+00
    2.969306E+00    4.149035E+00
    2.969578E+00    4.149179E+00
    2.969850E+00    4.149323E+00
    2.970123E+00    4.149467E+00
    2.970395E+00    4.149611E+00
    2.970667E+00    4.149755E+00
    2.970939E+00    4.149899E+00
    2.971211E+00    4.150043E+00
    2.971483E+00    4.150187E+00
    2.971755E+00    4.150331E+00
    2.972027E+00    4.150476E+00
    2.972299E+00    4.150620E+00
    2.972572E+00    4.150764E+00
    2.972844E+00    4.150909E+00
    2.973116E+00    4.151053E+00
    2.973388E+00    4.151198E+00
    2.973660E+00    4.151342E+00
    2.973932E+00    4.151487E+00
    2.974204E+00    4.151631E+00
    2.974476E+00    4.151776E+00
    2.974748E+00    4.151920E+00
    2.975021E+00    4.152065E+00
    2.975293E+00    4.152210E+00
    2.975565E+00    4.152355E+00
    2.975837E+00    4.152499E+00
    2.976109E+00    4.152644E+00
    2.976381E+00    4.152789E+00
    2.976653E+00    4.152934E+00
    2.976925E+00    4.153079E+00
    2.977198E+00    4.153224E+00
    2.977470E+00    4.153369E+00
    2.977742E+00    4.153514E+00
    2.978014E+00    4.153659E+00
    2.978286E+00    4.153804E+00
    2.978558E+00    4.153950E+00
    2.978830E+00    4.154095E+00
    2.979102E+00    4.154240E+00
    2.979374E+00    4.154386E+00
    2.979647E+00    4.154531E+00
    2.979919E+00    4.154676E+00
    2.980191E+00    4.154822E+00
    2.980463E+00    4.154967E+00
    2.980735E+00    4.155113E+00
    2.981007E+00    4.155258E+00
    2.981279E+00    4.155404E+00
    2.981551E+00    4.155549E+00
    2.981823E+00    4.155695E+00
    2.982096E+00    4.155841E+00
    2.982368E+00    4.155987E+00
    2.982640E+00    4.156132E+00
    2.982912E+00    4.156278E+00
    2.983184E+00    4.156424E+00
    2.983456E+00    4.156570E+00
    2.983728E+00    4.156716E+00
    2.984000E+00    4.156862E+00
    2.984272E+00    4.157008E+00
    2.984545E+00    4.157154E+00
    2.984817E+00    4.157300E+00
    2.985089E+00    4.157446E+00
    2.985361E+00    4.157592E+00
    2.985633E+00    4.157739E+00
    2.985905E+00    4.157885E+00
    2.986177E+00    4.158031E+00
    2.986449E+00    4.158178E+00
    2.986721E+00    4.158324E+00
    2.986994E+00    4.158470E+00
    2.987266E+00    4.158617E+00
    2.987538E+00    4.158763E+00
    2.987810E+00    4.158910E+00
    2.988082E+00    4.159056E+00
    2.988354E+00    4.159203E+00
    2.988626E+00    4.159350E+00
    2.988898E+00    4.159496E+00
    2.989171E+00    4.159643E+00
    2.989443E+00    4.159790E+00
    2.989715E+00    4.159937E+00
    2.989987E+00    4.160084E+00
    2.990259E+00    4.160231E+00
    2.990531E+00    4.160378E+00
    2.990803E+00    4.160524E+00
    2.991075E+00    4.160672E+00
    2.991347E+00    4.160819E+00
    2.991620E+00    4.160966E+00
    2.991892E+00    4.161113E+00
    2.992164E+00    4.161260E+00
    2.992436E+00    4.161407E+00
    2.992708E+00    4.161554E+00
    2.992980E+00    4.161702E+00
    2.993252E+00    4.161849E+00
    2.993524E+00    4.161996E+00
    2.993796E+00    4.162144E+00
    2.994069E+00    4.162291E+00
    2.994341E+00    4.162439E+00
    2.994613E+00    4.162586E+00
    2.994885E+00    4.162734E+00
    2.995157E+00    4.162882E+00
    2.995429E+00    4.163029E+00
    2.995701E+00    4.163177E+00
    2.995973E+00    4.163325E+00
    2.996245E+00    4.163472E+00
    2.996518E+00    4.163620E+00
    2.996790E+00    4.163768E+00
    2.997062E+00    4.163916E+00
    2.997334E+00    4.164064E+00
    2.997606E+00    4.164212E+00
    2.997878E+00    4.164360E+00
    2.998150E+00    4.164508E+00
    2.998422E+00    4.164656E+00
    2.998694E+00    4.164804E+00
    2.998967E+00    4.164953E+00
    2.999239E+00    4.165101E+00
    2.999511E+00    4.165249E+00
    2.999783E+00    4.165397E+00
    3.000055E+00    4.165546E+00
    3.000327E+00    4.165694E+00
    3.000599E+00    4.165842E+00
    3.000871E+00    4.165991E+00
    3.001144E+00    4.166139E+00
    3.001416E+00    4.166288E+00
    3.001688E+00    4.166437E+00
    3.001960E+00    4.166585E+00
    3.002232E+00    4.166734E+00
    3.002504E+00    4.166883E+00
    3.002776E+00    4.167031E+00
    3.003048E+00    4.167180E+00
    3.003320E+00    4.167329E+00
    3.003593E+00    4.167478E+00
    3.003865E+00    4.167627E+00
    3.004137E+00    4.167776E+00
    3.004409E+00    4.167925E+00
    3.004681E+00    4.168074E+00
    3.004953E+00    4.168223E+00
    3.005225E+00    4.168372E+00
    3.005497E+00    4.168521E+00
    3.005769E+00    4.168670E+00
    3.006042E+00    4.168820E+00
    3.006314E+00    4.168969E+00
    3.006586E+00    4.169118E+00
    3.006858E+00    4.169268E+00
    3.007130E+00    4.169417E+00
    3.007402E+00    4.169566E+00
    3.007674E+00    4.169716E+00
    3.007946E+00    4.169865E+00
    3.008218E+00    4.170015E+00
    3.008491E+00    4.170165E+00
    3.008763E+00    4.170314E+00
    3.009035E+00    4.170464E+00
    3.009307E+00    4.170614E+00
    3.009579E+00    4.170763E+00
    3.009851E+00    4.170913E+00
    3.010123E+00    4.171063E+00
    3.010395E+00    4.171213E+00
    3.010668E+00    4.171363E+00
    3.010940E+00    4.171513E+00
    3.011212E+00    4.171663E+00
    3.011484E+00    4.171813E+00
    3.011756E+00    4.171963E+00
    3.012028E+00    4.172113E+00
    3.012300E+00    4.172263E+00
    3.012572E+00    4.172414E+00
    3.012844E+00    4.172564E+00
    3.013117E+00    4.172714E+00
    3.013389E+00    4.172865E+00
    3.013661E+00    4.173015E+00
    3.013933E+00    4.173165E+00
    3.014205E+00    4.173316E+00
    3.014477E+00    4.173466E+00
    3.014749E+00    4.173617E+00
    3.015021E+00    4.173768E+00
    3.015293E+00    4.173918E+00
    3.015566E+00    4.174069E+00
    3.015838E+00    4.174220E+00
    3.016110E+00    4.174370E+00
    3.016382E+00    4.174521E+00
    3.016654E+00    4.174672E+00
    3.016926E+00    4.174823E+00
    3.017198E+00    4.174974E+00
    3.017470E+00    4.175125E+00
    3.017742E+00    4.175276E+00
    3.018015E+00    4.175427E+00
    3.018287E+00    4.175578E+00
    3.018559E+00    4.175729E+00
    3.018831E+00    4.175880E+00
    3.019103E+00    4.176031E+00
    3.019375E+00    4.176183E+00
    3.019647E+00    4.176334E+00
    3.019919E+00    4.176485E+00
    3.020191E+00    4.176637E+00
    3.020464E+00    4.176788E+00
    3.020736E+00    4.176940E+00
    3.021008E+00    4.177091E+00
    3.021280E+00    4.177243E+00
    3.021552E+00    4.177394E+00
    3.021824E+00    4.177546E+00
    3.022096E+00    4.177698E+00
    3.022368E+00    4.177849E+00
    3.022641E+00    4.178001E+00
    3.022913E+00    4.178153E+00
    3.023185E+00    4.178305E+00
    3.023457E+00    4.178457E+00
    3.023729E+00    4.178609E+00
    3.024001E+00    4.178761E+00
    3.024273E+00    4.178913E+00
    3.024545E+00    4.179065E+00
    3.024817E+00    4.179217E+00
    3.025090E+00    4.179369E+00
    3.025362E+00    4.179521E+00
    3.025634E+00    4.179673E+00
    3.025906E+00    4.179826E+00
    3.026178E+00    4.179978E+00
    3.026450E+00    4.180130E+00
    3.026722E+00    4.180283E+00
    3.026994E+00    4.180435E+00
    3.027266E+00    4.180588E+00
    3.027539E+00    4.180740E+00
    3.027811E+00    4.180893E+00
    3.028083E+00    4.181045E+00
    3.028355E+00    4.181198E+00
    3.028627E+00    4.181351E+00
    3.028899E+00    4.181503E+00
    3.029171E+00    4.181656E+00
    3.029443E+00    4.181809E+00
    3.029715E+00    4.181962E+00
    3.029988E+00    4.182115E+00
    3.030260E+00    4.182268E+00
    3.030532E+00    4.182421E+00
    3.030804E+00    4.182574E+00
    3.031076E+00    4.182727E+00
    3.031348E+00    4.182880E+00
    3.031620E+00    4.183033E+00
    3.031892E+00    4.183186E+00
    3.032164E+00    4.183339E+00
    3.032437E+00    4.183493E+00
    3.032709E+00    4.183646E+00
    3.032981E+00    4.183799E+00
    3.033253E+00    4.183953E+00
    3.033525E+00    4.184106E+00
    3.033797E+00    4.184260E+00
    3.034069E+00    4.184413E+00
    3.034341E+00    4.184567E+00
    3.034614E+00    4.184721E+00
    3.034886E+00    4.184874E+00
    3.035158E+00    4.185028E+00
    3.035430E+00    4.185182E+00
    3.035702E+00    4.185335E+00
    3.035974E+00    4.185489E+00
    3.036246E+00    4.185643E+00
    3.036518E+00    4.185797E+00
    3.036790E+00    4.185951E+00
    3.037063E+00    4.186105E+00
    3.037335E+00    4.186259E+00
    3.037607E+00    4.186413E+00
    3.037879E+00    4.186567E+00
    3.038151E+00    4.186722E+00
    3.038423E+00    4.186876E+00
    3.038695E+00    4.187030E+00
    3.038967E+00    4.187184E+00
    3.039239E+00    4.187339E+00
    3.039512E+00    4.187493E+00
    3.039784E+00    4.187648E+00
    3.040056E+00    4.187802E+00
    3.040328E+00    4.187957E+00
    3.040600E+00    4.188111E+00
    3.040872E+00    4.188266E+00
    3.041144E+00    4.188420E+00
    3.041416E+00    4.188575E+00
    3.041688E+00    4.188730E+00
    3.041961E+00    4.188885E+00
    3.042233E+00    4.189039E+00
    3.042505E+00    4.189194E+00
    3.042777E+00    4.189349E+00
    3.043049E+00    4.189504E+00
    3.043321E+00    4.189659E+00
    3.043593E+00    4.189814E+00
    3.043865E+00    4.189969E+00
    3.044138E+00    4.190124E+00
    3.044410E+00    4.190280E+00
    3.044682E+00    4.190435E+00
    3.044954E+00    4.190590E+00
    3.045226E+00    4.190745E+00
    3.045498E+00    4.190901E+00
    3.045770E+00    4.191056E+00
    3.046042E+00    4.191212E+00
    3.046314E+00    4.191367E+00
    3.046587E+00    4.191523E+00
    3.046859E+00    4.191678E+00
    3.047131E+00    4.191834E+00
    3.047403E+00    4.191989E+00
    3.047675E+00    4.192145E+00
    3.047947E+00    4.192301E+00
    3.048219E+00    4.192457E+00
    3.048491E+00    4.192612E+00
    3.048763E+00    4.192768E+00
    3.049036E+00    4.192924E+00
    3.049308E+00    4.193080E+00
    3.049580E+00    4.193236E+00
    3.049852E+00    4.193392E+00
    3.050124E+00    4.193548E+00
    3.050396E+00    4.193704E+00
    3.050668E+00    4.193861E+00
    3.050940E+00    4.194017E+00
    3.051212E+00    4.194173E+00
    3.051485E+00    4.194329E+00
    3.051757E+00    4.194486E+00
    3.052029E+00    4.194642E+00
    3.052301E+00    4.194799E+00
    3.052573E+00    4.194955E+00
    3.052845E+00    4.195112E+00
    3.053117E+00    4.195268E+00
    3.053389E+00    4.195425E+00
    3.053661E+00    4.195581E+00
    3.053934E+00    4.195738E+00
    3.054206E+00    4.195895E+00
    3.054478E+00    4.196052E+00
    3.054750E+00    4.196209E+00
    3.055022E+00    4.196365E+00
    3.055294E+00    4.196522E+00
    3.055566E+00    4.196679E+00
    3.055838E+00    4.196836E+00
    3.056111E+00    4.196993E+00
    3.056383E+00    4.197150E+00
    3.056655E+00    4.197308E+00
    3.056927E+00    4.197465E+00
    3.057199E+00    4.197622E+00
    3.057471E+00    4.197779E+00
    3.057743E+00    4.197937E+00
    3.058015E+00    4.198094E+00
    3.058287E+00    4.198251E+00
    3.058560E+00    4.198409E+00
    3.058832E+00    4.198566E+00
    3.059104E+00    4.198724E+00
    3.059376E+00    4.198881E+00
    3.059648E+00    4.199039E+00
    3.059920E+00    4.199197E+00
    3.060192E+00    4.199354E+00
    3.060464E+00    4.199512E+00
    3.060736E+00    4.199670E+00
    3.061009E+00    4.199828E+00
    3.061281E+00    4.199986E+00
    3.061553E+00    4.200144E+00
    3.061825E+00    4.200302E+00
    3.062097E+00    4.200460E+00
    3.062369E+00    4.200618E+00
    3.062641E+00    4.200776E+00
    3.062913E+00    4.200934E+00
    3.063185E+00    4.201092E+00
    3.063458E+00    4.201251E+00
    3.063730E+00    4.201409E+00
    3.064002E+00    4.201567E+00
    3.064274E+00    4.201726E+00
    3.064546E+00    4.201884E+00
    3.064818E+00    4.202043E+00
    3.065090E+00    4.202201E+00
    3.065362E+00    4.202360E+00
    3.065635E+00    4.202518E+00
    3.065907E+00    4.202677E+00
    3.066179E+00    4.202836E+00
    3.066451E+00    4.202994E+00
    3.066723E+00    4.203153E+00
    3.066995E+00    4.203312E+00
    3.067267E+00    4.203471E+00
    3.067539E+00    4.203630E+00
    3.067811E+00    4.203789E+00
    3.068084E+00    4.203948E+00
    3.068356E+00    4.204107E+00
    3.068628E+00    4.204266E+00
    3.068900E+00    4.204425E+00
    3.069172E+00    4.204584E+00
    3.069444E+00    4.204743E+00
    3.069716E+00    4.204903E+00
    3.069988E+00    4.205062E+00
    3.070260E+00    4.205221E+00
    3.070533E+00    4.205381E+00
    3.070805E+00    4.205540E+00
    3.071077E+00    4.205700E+00
    3.071349E+00    4.205859E+00
    3.071621E+00    4.206019E+00
    3.071893E+00    4.206179E+00
    3.072165E+00    4.206338E+00
    3.072437E+00    4.206498E+00
    3.072709E+00    4.206658E+00
    3.072982E+00    4.206818E+00
    3.073254E+00    4.206978E+00
    3.073526E+00    4.207137E+00
    3.073798E+00    4.207297E+00
    3.074070E+00    4.207457E+00
    3.074342E+00    4.207618E+00
    3.074614E+00    4.207778E+00
    3.074886E+00    4.207938E+00
    3.075158E+00    4.208098E+00
    3.075431E+00    4.208258E+00
    3.075703E+00    4.208418E+00
    3.075975E+00    4.208579E+00
    3.076247E+00    4.208739E+00
    3.076519E+00    4.208900E+00
    3.076791E+00    4.209060E+00
    3.077063E+00    4.209221E+00
    3.077335E+00    4.209381E+00
    3.077608E+00    4.209542E+00
    3.077880E+00    4.209702E+00
    3.078152E+00    4.209863E+00
    3.078424E+00    4.210024E+00
    3.078696E+00    4.210185E+00
    3.078968E+00    4.210345E+00
    3.079240E+00    4.210506E+00
    3.079512E+00    4.210667E+00
    3.079784E+00    4.210828E+00
    3.080057E+00    4.210989E+00
    3.080329E+00    4.211150E+00
    3.080601E+00    4.211311E+00
    3.080873E+00    4.211473E+00
    3.081145E+00    4.211634E+00
    3.081417E+00    4.211795E+00
    3.081689E+00    4.211956E+00
    3.081961E+00    4.212118E+00
    3.082233E+00    4.212279E+00
    3.082506E+00    4.212440E+00
    3.082778E+00    4.212602E+00
    3.083050E+00    4.212763E+00
    3.083322E+00    4.212925E+00
    3.083594E+00    4.213087E+00
    3.083866E+00    4.213248E+00
    3.084138E+00    4.213410E+00
    3.084410E+00    4.213572E+00
    3.084682E+00    4.213733E+00
    3.084955E+00    4.213895E+00
    3.085227E+00    4.214057E+00
    3.085499E+00    4.214219E+00
    3.085771E+00    4.214381E+00
    3.086043E+00    4.214543E+00
    3.086315E+00    4.214705E+00
    3.086587E+00    4.214867E+00
    3.086859E+00    4.215030E+00
    3.087131E+00    4.215192E+00
    3.087404E+00    4.215354E+00
    3.087676E+00    4.215516E+00
    3.087948E+00    4.215679E+00
    3.088220E+00    4.215841E+00
    3.088492E+00    4.216003E+00
    3.088764E+00    4.216166E+00
    3.089036E+00    4.216329E+00
    3.089308E+00    4.216491E+00
    3.089581E+00    4.216654E+00
    3.089853E+00    4.216816E+00
    3.090125E+00    4.216979E+00
    3.090397E+00    4.217142E+00
    3.090669E+00    4.217305E+00
    3.090941E+00    4.217468E+00
    3.091213E+00    4.217630E+00
    3.091485E+00    4.217793E+00
    3.091757E+00    4.217956E+00
    3.092030E+00    4.218119E+00
    3.092302E+00    4.218283E+00
    3.092574E+00    4.218446E+00
    3.092846E+00    4.218609E+00
    3.093118E+00    4.218772E+00
    3.093390E+00    4.218935E+00
    3.093662E+00    4.219099E+00
    3.093934E+00    4.219262E+00
    3.094206E+00    4.219426E+00
    3.094479E+00    4.219589E+00
    3.094751E+00    4.219753E+00
    3.095023E+00    4.219916E+00
    3.095295E+00    4.220080E+00
    3.095567E+00    4.220243E+00
    3.095839E+00    4.220407E+00
    3.096111E+00    4.220571E+00
    3.096383E+00    4.220735E+00
    3.096655E+00    4.220899E+00
    3.096928E+00    4.221062E+00
    3.097200E+00    4.221226E+00
    3.097472E+00    4.221390E+00
    3.097744E+00    4.221554E+00
    3.098016E+00    4.221718E+00
    3.098288E+00    4.221883E+00
    3.098560E+00    4.222047E+00
    3.098832E+00    4.222211E+00
    3.099105E+00    4.222375E+00
    3.099377E+00    4.222540E+00
    3.099649E+00    4.222704E+00
    3.099921E+00    4.222868E+00
    3.100193E+00    4.223033E+00
    3.100465E+00    4.223197E+00
    3.100737E+00    4.223362E+00
    3.101009E+00    4.223527E+00
    3.101281E+00    4.223691E+00
    3.101554E+00    4.223856E+00
    3.101826E+00    4.224021E+00
    3.102098E+00    4.224185E+00
    3.102370E+00    4.224350E+00
    3.102642E+00    4.224515E+00
    3.102914E+00    4.224680E+00
    3.103186E+00    4.224845E+00
    3.103458E+00    4.225010E+00
    3.103730E+00    4.225175E+00
    3.104003E+00    4.225340E+00
    3.104275E+00    4.225505E+00
    3.104547E+00    4.225671E+00
    3.104819E+00    4.225836E+00
    3.105091E+00    4.226001E+00
    3.105363E+00    4.226167E+00
    3.105635E+00    4.226332E+00
    3.105907E+00    4.226498E+00
    3.106179E+00    4.226663E+00
    3.106452E+00    4.226829E+00
    3.106724E+00    4.226994E+00
    3.106996E+00    4.227160E+00
    3.107268E+00    4.227326E+00
    3.107540E+00    4.227491E+00
    3.107812E+00    4.227657E+00
    3.108084E+00    4.227823E+00
    3.108356E+00    4.227989E+00
    3.108628E+00    4.228155E+00
    3.108901E+00    4.228321E+00
    3.109173E+00    4.228487E+00
    3.109445E+00    4.228653E+00
    3.109717E+00    4.228819E+00
    3.109989E+00    4.228985E+00
    3.110261E+00    4.229151E+00
    3.110533E+00    4.229318E+00
    3.110805E+00    4.229484E+00
    3.111078E+00    4.229650E+00
    3.111350E+00    4.229817E+00
    3.111622E+00    4.229983E+00
    3.111894E+00    4.230150E+00
    3.112166E+00    4.230316E+00
    3.112438E+00    4.230483E+00
    3.112710E+00    4.230650E+00
    3.112982E+00    4.230816E+00
    3.113254E+00    4.230983E+00
    3.113527E+00    4.231150E+00
    3.113799E+00    4.231317E+00
    3.114071E+00    4.231484E+00
    3.114343E+00    4.231651E+00
    3.114615E+00    4.231818E+00
    3.114887E+00    4.231985E+00
    3.115159E+00    4.232152E+00
    3.115431E+00    4.232319E+00
    3.115703E+00    4.232486E+00
    3.115976E+00    4.232653E+00
    3.116248E+00    4.232821E+00
    3.116520E+00    4.232988E+00
    3.116792E+00    4.233156E+00
    3.117064E+00    4.233323E+00
    3.117336E+00    4.233490E+00
    3.117608E+00    4.233658E+00
    3.117880E+00    4.233826E+00
    3.118152E+00    4.233993E+00
    3.118425E+00    4.234161E+00
    3.118697E+00    4.234329E+00
    3.118969E+00    4.234496E+00
    3.119241E+00    4.234664E+00
    3.119513E+00    4.234832E+00
    3.119785E+00    4.235000E+00
    3.120057E+00    4.235168E+00
    3.120329E+00    4.235336E+00
    3.120601E+00    4.235504E+00
    3.120874E+00    4.235672E+00
    3.121146E+00    4.235840E+00
    3.121418E+00    4.236009E+00
    3.121690E+00    4.236177E+00
    3.121962E+00    4.236345E+00
    3.122234E+00    4.236514E+00
    3.122506E+00    4.236682E+00
    3.122778E+00    4.236851E+00
    3.123051E+00    4.237019E+00
    3.123323E+00    4.237188E+00
    3.123595E+00    4.237356E+00
    3.123867E+00    4.237525E+00
    3.124139E+00    4.237694E+00
    3.124411E+00    4.237862E+00
    3.124683E+00    4.238031E+00
    3.124955E+00    4.238200E+00
    3.125227E+00    4.238369E+00
    3.125500E+00    4.238538E+00
    3.125772E+00    4.238707E+00
    3.126044E+00    4.238876E+00
    3.126316E+00    4.239045E+00
    3.126588E+00    4.239214E+00
    3.126860E+00    4.239383E+00
    3.127132E+00    4.239553E+00
    3.127404E+00    4.239722E+00
    3.127676E+00    4.239891E+00
    3.127949E+00    4.240061E+00
    3.128221E+00    4.240230E+00
    3.128493E+00    4.240400E+00
    3.128765E+00    4.240569E+00
    3.129037E+00    4.240739E+00
    3.129309E+00    4.240909E+00
    3.129581E+00    4.241078E+00
    3.129853E+00    4.241248E+00
    3.130125E+00    4.241418E+00
    3.130398E+00    4.241588E+00
    3.130670E+00    4.241758E+00
    3.130942E+00    4.241928E+00
    3.131214E+00    4.242098E+00
    3.131486E+00    4.242268E+00
    3.131758E+00    4.242438E+00
    3.132030E+00    4.242608E+00
    3.132302E+00    4.242778E+00
    3.132575E+00    4.242948E+00
    3.132847E+00    4.243119E+00
    3.133119E+00    4.243289E+00
    3.133391E+00    4.243459E+00
    3.133663E+00    4.243630E+00
    3.133935E+00    4.243800E+00
    3.134207E+00    4.243971E+00
    3.134479E+00    4.244142E+00
    3.134751E+00    4.244312E+00
    3.135024E+00    4.244483E+00
    3.135296E+00    4.244654E+00
    3.135568E+00    4.244824E+00
    3.135840E+00    4.244995E+00
    3.136112E+00    4.245166E+00
    3.136384E+00    4.245337E+00
    3.136656E+00    4.245508E+00
    3.136928E+00    4.245679E+00
    3.137200E+00    4.245850E+00
    3.137473E+00    4.246021E+00
    3.137745E+00    4.246193E+00
    3.138017E+00    4.246364E+00
    3.138289E+00    4.246535E+00
    3.138561E+00    4.246707E+00
    3.138833E+00    4.246878E+00
    3.139105E+00    4.247049E+00
    3.139377E+00    4.247221E+00
    3.139649E+00    4.247393E+00
    3.139922E+00    4.247564E+00
    3.140194E+00    4.247736E+00
    3.140466E+00    4.247908E+00
    3.140738E+00    4.248079E+00
    3.141010E+00    4.248251E+00
    3.141282E+00    4.248423E+00
    3.141554E+00    4.248595E+00
    3.141826E+00    4.248767E+00
    3.142098E+00    4.248939E+00
    3.142371E+00    4.249111E+00
    3.142643E+00    4.249283E+00
    3.142915E+00    4.249455E+00
    3.143187E+00    4.249627E+00
    3.143459E+00    4.249800E+00
    3.143731E+00    4.249972E+00
    3.144003E+00    4.250144E+00
    3.144275E+00    4.250317E+00
    3.144548E+00    4.250489E+00
    3.144820E+00    4.250662E+00
    3.145092E+00    4.250834E+00
    3.145364E+00    4.251007E+00
    3.145636E+00    4.251180E+00
    3.145908E+00    4.251353E+00
    3.146180E+00    4.251525E+00
    3.146452E+00    4.251698E+00
    3.146724E+00    4.251871E+00
    3.146997E+00    4.252044E+00
    3.147269E+00    4.252217E+00
    3.147541E+00    4.252390E+00
    3.147813E+00    4.252563E+00
    3.148085E+00    4.252736E+00
    3.148357E+00    4.252909E+00
    3.148629E+00    4.253083E+00
    3.148901E+00    4.253256E+00
    3.149173E+00    4.253429E+00
    3.149446E+00    4.253603E+00
    3.149718E+00    4.253776E+00
    3.149990E+00    4.253950E+00
    3.150262E+00    4.254123E+00
    3.150534E+00    4.254297E+00
    3.150806E+00    4.254470E+00
    3.151078E+00    4.254644E+00
    3.151350E+00    4.254818E+00
    3.151622E+00    4.254992E+00
    3.151895E+00    4.255166E+00
    3.152167E+00    4.255339E+00
    3.152439E+00    4.255513E+00
    3.152711E+00    4.255687E+00
    3.152983E+00    4.255862E+00
