 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    8.056724E+01eV    2.960792E+00Ha

 # Energy(eV)         Im(eps(w))
    3.557072E+00    2.494031E+00
    3.557344E+00    2.492753E+00
    3.557616E+00    2.491483E+00
    3.557888E+00    2.490219E+00
    3.558161E+00    2.488962E+00
    3.558433E+00    2.487712E+00
    3.558705E+00    2.486470E+00
    3.558977E+00    2.485235E+00
    3.559249E+00    2.484007E+00
    3.559521E+00    2.482787E+00
    3.559793E+00    2.481574E+00
    3.560065E+00    2.480369E+00
    3.560337E+00    2.479172E+00
    3.560610E+00    2.477983E+00
    3.560882E+00    2.476802E+00
    3.561154E+00    2.475629E+00
    3.561426E+00    2.474465E+00
    3.561698E+00    2.473308E+00
    3.561970E+00    2.472161E+00
    3.562242E+00    2.471022E+00
    3.562514E+00    2.469891E+00
    3.562786E+00    2.468770E+00
    3.563059E+00    2.467657E+00
    3.563331E+00    2.466554E+00
    3.563603E+00    2.465460E+00
    3.563875E+00    2.464375E+00
    3.564147E+00    2.463299E+00
    3.564419E+00    2.462233E+00
    3.564691E+00    2.461177E+00
    3.564963E+00    2.460131E+00
    3.565236E+00    2.459094E+00
    3.565508E+00    2.458067E+00
    3.565780E+00    2.457050E+00
    3.566052E+00    2.456044E+00
    3.566324E+00    2.455048E+00
    3.566596E+00    2.454062E+00
    3.566868E+00    2.453086E+00
    3.567140E+00    2.452122E+00
    3.567412E+00    2.451168E+00
    3.567685E+00    2.450224E+00
    3.567957E+00    2.449292E+00
    3.568229E+00    2.448371E+00
    3.568501E+00    2.447461E+00
    3.568773E+00    2.446562E+00
    3.569045E+00    2.445674E+00
    3.569317E+00    2.444798E+00
    3.569589E+00    2.443933E+00
    3.569861E+00    2.443080E+00
    3.570134E+00    2.442238E+00
    3.570406E+00    2.441408E+00
    3.570678E+00    2.440590E+00
    3.570950E+00    2.439784E+00
    3.571222E+00    2.438990E+00
    3.571494E+00    2.438208E+00
    3.571766E+00    2.437438E+00
    3.572038E+00    2.436680E+00
    3.572310E+00    2.435935E+00
    3.572583E+00    2.435202E+00
    3.572855E+00    2.434482E+00
    3.573127E+00    2.433774E+00
    3.573399E+00    2.433078E+00
    3.573671E+00    2.432396E+00
    3.573943E+00    2.431726E+00
    3.574215E+00    2.431068E+00
    3.574487E+00    2.430424E+00
    3.574759E+00    2.429792E+00
    3.575032E+00    2.429173E+00
    3.575304E+00    2.428568E+00
    3.575576E+00    2.427975E+00
    3.575848E+00    2.427395E+00
    3.576120E+00    2.426829E+00
    3.576392E+00    2.426275E+00
    3.576664E+00    2.425735E+00
    3.576936E+00    2.425208E+00
    3.577209E+00    2.424694E+00
    3.577481E+00    2.424193E+00
    3.577753E+00    2.423706E+00
    3.578025E+00    2.423232E+00
    3.578297E+00    2.422771E+00
    3.578569E+00    2.422324E+00
    3.578841E+00    2.421890E+00
    3.579113E+00    2.421469E+00
    3.579385E+00    2.421062E+00
    3.579658E+00    2.420668E+00
    3.579930E+00    2.420287E+00
    3.580202E+00    2.419920E+00
    3.580474E+00    2.419566E+00
    3.580746E+00    2.419226E+00
    3.581018E+00    2.418899E+00
    3.581290E+00    2.418585E+00
    3.581562E+00    2.418285E+00
    3.581834E+00    2.417998E+00
    3.582107E+00    2.417724E+00
    3.582379E+00    2.417464E+00
    3.582651E+00    2.417216E+00
    3.582923E+00    2.416983E+00
    3.583195E+00    2.416762E+00
    3.583467E+00    2.416555E+00
    3.583739E+00    2.416360E+00
    3.584011E+00    2.416179E+00
    3.584283E+00    2.416011E+00
    3.584556E+00    2.415856E+00
    3.584828E+00    2.415715E+00
    3.585100E+00    2.415586E+00
    3.585372E+00    2.415470E+00
    3.585644E+00    2.415367E+00
    3.585916E+00    2.415277E+00
    3.586188E+00    2.415199E+00
    3.586460E+00    2.415135E+00
    3.586733E+00    2.415083E+00
    3.587005E+00    2.415044E+00
    3.587277E+00    2.415017E+00
    3.587549E+00    2.415003E+00
    3.587821E+00    2.415002E+00
    3.588093E+00    2.415013E+00
    3.588365E+00    2.415036E+00
    3.588637E+00    2.415072E+00
    3.588909E+00    2.415120E+00
    3.589182E+00    2.415180E+00
    3.589454E+00    2.415252E+00
    3.589726E+00    2.415336E+00
    3.589998E+00    2.415433E+00
    3.590270E+00    2.415541E+00
    3.590542E+00    2.415661E+00
    3.590814E+00    2.415793E+00
    3.591086E+00    2.415936E+00
    3.591358E+00    2.416092E+00
    3.591631E+00    2.416259E+00
    3.591903E+00    2.416437E+00
    3.592175E+00    2.416627E+00
    3.592447E+00    2.416828E+00
    3.592719E+00    2.417040E+00
    3.592991E+00    2.417264E+00
    3.593263E+00    2.417499E+00
    3.593535E+00    2.417745E+00
    3.593807E+00    2.418002E+00
    3.594080E+00    2.418270E+00
    3.594352E+00    2.418548E+00
    3.594624E+00    2.418838E+00
    3.594896E+00    2.419138E+00
    3.595168E+00    2.419449E+00
    3.595440E+00    2.419770E+00
    3.595712E+00    2.420102E+00
    3.595984E+00    2.420445E+00
    3.596256E+00    2.420797E+00
    3.596529E+00    2.421160E+00
    3.596801E+00    2.421534E+00
    3.597073E+00    2.421917E+00
    3.597345E+00    2.422311E+00
    3.597617E+00    2.422714E+00
    3.597889E+00    2.423128E+00
    3.598161E+00    2.423551E+00
    3.598433E+00    2.423984E+00
    3.598706E+00    2.424427E+00
    3.598978E+00    2.424880E+00
    3.599250E+00    2.425342E+00
    3.599522E+00    2.425814E+00
    3.599794E+00    2.426295E+00
    3.600066E+00    2.426786E+00
    3.600338E+00    2.427286E+00
    3.600610E+00    2.427795E+00
    3.600882E+00    2.428314E+00
    3.601155E+00    2.428842E+00
    3.601427E+00    2.429380E+00
    3.601699E+00    2.429926E+00
    3.601971E+00    2.430481E+00
    3.602243E+00    2.431046E+00
    3.602515E+00    2.431619E+00
    3.602787E+00    2.432202E+00
    3.603059E+00    2.432793E+00
    3.603331E+00    2.433393E+00
    3.603604E+00    2.434002E+00
    3.603876E+00    2.434620E+00
    3.604148E+00    2.435246E+00
    3.604420E+00    2.435882E+00
    3.604692E+00    2.436526E+00
    3.604964E+00    2.437178E+00
    3.605236E+00    2.437839E+00
    3.605508E+00    2.438509E+00
    3.605780E+00    2.439187E+00
    3.606053E+00    2.439874E+00
    3.606325E+00    2.440569E+00
    3.606597E+00    2.441273E+00
    3.606869E+00    2.441985E+00
    3.607141E+00    2.442706E+00
    3.607413E+00    2.443435E+00
    3.607685E+00    2.444172E+00
    3.607957E+00    2.444918E+00
    3.608229E+00    2.445672E+00
    3.608502E+00    2.446435E+00
    3.608774E+00    2.447206E+00
    3.609046E+00    2.447985E+00
    3.609318E+00    2.448773E+00
    3.609590E+00    2.449569E+00
    3.609862E+00    2.450373E+00
    3.610134E+00    2.451186E+00
    3.610406E+00    2.452007E+00
    3.610679E+00    2.452836E+00
    3.610951E+00    2.453673E+00
    3.611223E+00    2.454519E+00
    3.611495E+00    2.455373E+00
    3.611767E+00    2.456236E+00
    3.612039E+00    2.457107E+00
    3.612311E+00    2.457986E+00
    3.612583E+00    2.458874E+00
    3.612855E+00    2.459770E+00
    3.613128E+00    2.460674E+00
    3.613400E+00    2.461587E+00
    3.613672E+00    2.462508E+00
    3.613944E+00    2.463437E+00
    3.614216E+00    2.464375E+00
    3.614488E+00    2.465321E+00
    3.614760E+00    2.466276E+00
    3.615032E+00    2.467240E+00
    3.615304E+00    2.468212E+00
    3.615577E+00    2.469192E+00
    3.615849E+00    2.470181E+00
    3.616121E+00    2.471178E+00
    3.616393E+00    2.472184E+00
    3.616665E+00    2.473199E+00
    3.616937E+00    2.474223E+00
    3.617209E+00    2.475255E+00
    3.617481E+00    2.476295E+00
    3.617753E+00    2.477345E+00
    3.618026E+00    2.478403E+00
    3.618298E+00    2.479470E+00
    3.618570E+00    2.480546E+00
    3.618842E+00    2.481630E+00
    3.619114E+00    2.482724E+00
    3.619386E+00    2.483826E+00
    3.619658E+00    2.484937E+00
    3.619930E+00    2.486057E+00
    3.620203E+00    2.487186E+00
    3.620475E+00    2.488325E+00
    3.620747E+00    2.489472E+00
    3.621019E+00    2.490628E+00
    3.621291E+00    2.491793E+00
    3.621563E+00    2.492968E+00
    3.621835E+00    2.494151E+00
    3.622107E+00    2.495344E+00
    3.622379E+00    2.496546E+00
    3.622652E+00    2.497757E+00
    3.622924E+00    2.498978E+00
    3.623196E+00    2.500208E+00
    3.623468E+00    2.501447E+00
    3.623740E+00    2.502695E+00
    3.624012E+00    2.503953E+00
    3.624284E+00    2.505220E+00
    3.624556E+00    2.506497E+00
    3.624828E+00    2.507783E+00
    3.625101E+00    2.509078E+00
    3.625373E+00    2.510384E+00
    3.625645E+00    2.511698E+00
    3.625917E+00    2.513022E+00
    3.626189E+00    2.514356E+00
    3.626461E+00    2.515700E+00
    3.626733E+00    2.517053E+00
    3.627005E+00    2.518415E+00
    3.627277E+00    2.519788E+00
    3.627550E+00    2.521170E+00
    3.627822E+00    2.522562E+00
    3.628094E+00    2.523963E+00
    3.628366E+00    2.525374E+00
    3.628638E+00    2.526795E+00
    3.628910E+00    2.528226E+00
    3.629182E+00    2.529667E+00
    3.629454E+00    2.531117E+00
    3.629726E+00    2.532577E+00
    3.629999E+00    2.534047E+00
    3.630271E+00    2.535527E+00
    3.630543E+00    2.537017E+00
    3.630815E+00    2.538516E+00
    3.631087E+00    2.540026E+00
    3.631359E+00    2.541545E+00
    3.631631E+00    2.543074E+00
    3.631903E+00    2.544613E+00
    3.632176E+00    2.546162E+00
    3.632448E+00    2.547721E+00
    3.632720E+00    2.549289E+00
    3.632992E+00    2.550868E+00
    3.633264E+00    2.552456E+00
    3.633536E+00    2.554055E+00
    3.633808E+00    2.555663E+00
    3.634080E+00    2.557280E+00
    3.634352E+00    2.558908E+00
    3.634625E+00    2.560546E+00
    3.634897E+00    2.562193E+00
    3.635169E+00    2.563850E+00
    3.635441E+00    2.565517E+00
    3.635713E+00    2.567194E+00
    3.635985E+00    2.568880E+00
    3.636257E+00    2.570576E+00
    3.636529E+00    2.572282E+00
    3.636801E+00    2.573997E+00
    3.637074E+00    2.575722E+00
    3.637346E+00    2.577457E+00
    3.637618E+00    2.579201E+00
    3.637890E+00    2.580955E+00
    3.638162E+00    2.582718E+00
    3.638434E+00    2.584490E+00
    3.638706E+00    2.586273E+00
    3.638978E+00    2.588064E+00
    3.639250E+00    2.589865E+00
    3.639523E+00    2.591675E+00
    3.639795E+00    2.593494E+00
    3.640067E+00    2.595323E+00
    3.640339E+00    2.597160E+00
    3.640611E+00    2.599007E+00
    3.640883E+00    2.600863E+00
    3.641155E+00    2.602728E+00
    3.641427E+00    2.604602E+00
    3.641699E+00    2.606484E+00
    3.641972E+00    2.608376E+00
    3.642244E+00    2.610276E+00
    3.642516E+00    2.612185E+00
    3.642788E+00    2.614102E+00
    3.643060E+00    2.616028E+00
    3.643332E+00    2.617963E+00
    3.643604E+00    2.619905E+00
    3.643876E+00    2.621857E+00
    3.644149E+00    2.623816E+00
    3.644421E+00    2.625784E+00
    3.644693E+00    2.627759E+00
    3.644965E+00    2.629743E+00
    3.645237E+00    2.631735E+00
    3.645509E+00    2.633734E+00
    3.645781E+00    2.635742E+00
    3.646053E+00    2.637757E+00
    3.646325E+00    2.639779E+00
    3.646598E+00    2.641809E+00
    3.646870E+00    2.643846E+00
    3.647142E+00    2.645891E+00
    3.647414E+00    2.647943E+00
    3.647686E+00    2.650002E+00
    3.647958E+00    2.652068E+00
    3.648230E+00    2.654141E+00
    3.648502E+00    2.656220E+00
    3.648774E+00    2.658306E+00
    3.649047E+00    2.660399E+00
    3.649319E+00    2.662499E+00
    3.649591E+00    2.664604E+00
    3.649863E+00    2.666716E+00
    3.650135E+00    2.668834E+00
    3.650407E+00    2.670958E+00
    3.650679E+00    2.673088E+00
    3.650951E+00    2.675224E+00
    3.651223E+00    2.677365E+00
    3.651496E+00    2.679512E+00
    3.651768E+00    2.681664E+00
    3.652040E+00    2.683822E+00
    3.652312E+00    2.685984E+00
    3.652584E+00    2.688152E+00
    3.652856E+00    2.690325E+00
    3.653128E+00    2.692502E+00
    3.653400E+00    2.694685E+00
    3.653673E+00    2.696871E+00
    3.653945E+00    2.699062E+00
    3.654217E+00    2.701258E+00
    3.654489E+00    2.703457E+00
    3.654761E+00    2.705661E+00
    3.655033E+00    2.707868E+00
    3.655305E+00    2.710079E+00
    3.655577E+00    2.712294E+00
    3.655849E+00    2.714512E+00
    3.656122E+00    2.716734E+00
    3.656394E+00    2.718958E+00
    3.656666E+00    2.721186E+00
    3.656938E+00    2.723417E+00
    3.657210E+00    2.725651E+00
    3.657482E+00    2.727887E+00
    3.657754E+00    2.730126E+00
    3.658026E+00    2.732367E+00
    3.658298E+00    2.734610E+00
    3.658571E+00    2.736856E+00
    3.658843E+00    2.739104E+00
    3.659115E+00    2.741353E+00
    3.659387E+00    2.743604E+00
    3.659659E+00    2.745857E+00
    3.659931E+00    2.748111E+00
    3.660203E+00    2.750367E+00
    3.660475E+00    2.752624E+00
    3.660747E+00    2.754881E+00
    3.661020E+00    2.757140E+00
    3.661292E+00    2.759400E+00
    3.661564E+00    2.761660E+00
    3.661836E+00    2.763921E+00
    3.662108E+00    2.766182E+00
    3.662380E+00    2.768443E+00
    3.662652E+00    2.770705E+00
    3.662924E+00    2.772967E+00
    3.663196E+00    2.775229E+00
    3.663469E+00    2.777490E+00
    3.663741E+00    2.779751E+00
    3.664013E+00    2.782012E+00
    3.664285E+00    2.784272E+00
    3.664557E+00    2.786531E+00
    3.664829E+00    2.788790E+00
    3.665101E+00    2.791048E+00
    3.665373E+00    2.793305E+00
    3.665646E+00    2.795561E+00
    3.665918E+00    2.797815E+00
    3.666190E+00    2.800068E+00
    3.666462E+00    2.802320E+00
    3.666734E+00    2.804570E+00
    3.667006E+00    2.806819E+00
    3.667278E+00    2.809066E+00
    3.667550E+00    2.811311E+00
    3.667822E+00    2.813555E+00
    3.668095E+00    2.815796E+00
    3.668367E+00    2.818035E+00
    3.668639E+00    2.820273E+00
    3.668911E+00    2.822508E+00
    3.669183E+00    2.824740E+00
    3.669455E+00    2.826971E+00
    3.669727E+00    2.829199E+00
    3.669999E+00    2.831424E+00
    3.670271E+00    2.833647E+00
    3.670544E+00    2.835867E+00
    3.670816E+00    2.838085E+00
    3.671088E+00    2.840300E+00
    3.671360E+00    2.842512E+00
    3.671632E+00    2.844721E+00
    3.671904E+00    2.846927E+00
    3.672176E+00    2.849131E+00
    3.672448E+00    2.851331E+00
    3.672720E+00    2.853529E+00
    3.672993E+00    2.855723E+00
    3.673265E+00    2.857914E+00
    3.673537E+00    2.860103E+00
    3.673809E+00    2.862288E+00
    3.674081E+00    2.864470E+00
    3.674353E+00    2.866649E+00
    3.674625E+00    2.868825E+00
    3.674897E+00    2.870997E+00
    3.675169E+00    2.873167E+00
    3.675442E+00    2.875333E+00
    3.675714E+00    2.877496E+00
    3.675986E+00    2.879656E+00
    3.676258E+00    2.881813E+00
    3.676530E+00    2.883966E+00
    3.676802E+00    2.886117E+00
    3.677074E+00    2.888264E+00
    3.677346E+00    2.890408E+00
    3.677619E+00    2.892550E+00
    3.677891E+00    2.894688E+00
    3.678163E+00    2.896823E+00
    3.678435E+00    2.898955E+00
    3.678707E+00    2.901084E+00
    3.678979E+00    2.903211E+00
    3.679251E+00    2.905334E+00
    3.679523E+00    2.907455E+00
    3.679795E+00    2.909573E+00
    3.680068E+00    2.911688E+00
    3.680340E+00    2.913800E+00
    3.680612E+00    2.915910E+00
    3.680884E+00    2.918018E+00
    3.681156E+00    2.920123E+00
    3.681428E+00    2.922225E+00
    3.681700E+00    2.924325E+00
    3.681972E+00    2.926423E+00
    3.682244E+00    2.928519E+00
    3.682517E+00    2.930613E+00
    3.682789E+00    2.932704E+00
    3.683061E+00    2.934794E+00
    3.683333E+00    2.936882E+00
    3.683605E+00    2.938968E+00
    3.683877E+00    2.941052E+00
    3.684149E+00    2.943135E+00
    3.684421E+00    2.945216E+00
    3.684693E+00    2.947296E+00
    3.684966E+00    2.949374E+00
    3.685238E+00    2.951451E+00
    3.685510E+00    2.953527E+00
    3.685782E+00    2.955602E+00
    3.686054E+00    2.957677E+00
    3.686326E+00    2.959750E+00
    3.686598E+00    2.961822E+00
    3.686870E+00    2.963894E+00
    3.687143E+00    2.965966E+00
    3.687415E+00    2.968037E+00
    3.687687E+00    2.970107E+00
    3.687959E+00    2.972178E+00
    3.688231E+00    2.974248E+00
    3.688503E+00    2.976318E+00
    3.688775E+00    2.978389E+00
    3.689047E+00    2.980459E+00
    3.689319E+00    2.982530E+00
    3.689592E+00    2.984601E+00
    3.689864E+00    2.986673E+00
    3.690136E+00    2.988746E+00
    3.690408E+00    2.990819E+00
    3.690680E+00    2.992893E+00
    3.690952E+00    2.994968E+00
    3.691224E+00    2.997044E+00
    3.691496E+00    2.999121E+00
    3.691768E+00    3.001200E+00
    3.692041E+00    3.003279E+00
    3.692313E+00    3.005360E+00
    3.692585E+00    3.007443E+00
    3.692857E+00    3.009527E+00
    3.693129E+00    3.011613E+00
    3.693401E+00    3.013701E+00
    3.693673E+00    3.015790E+00
    3.693945E+00    3.017882E+00
    3.694217E+00    3.019976E+00
    3.694490E+00    3.022071E+00
    3.694762E+00    3.024169E+00
    3.695034E+00    3.026270E+00
    3.695306E+00    3.028372E+00
    3.695578E+00    3.030477E+00
    3.695850E+00    3.032585E+00
    3.696122E+00    3.034695E+00
    3.696394E+00    3.036807E+00
    3.696666E+00    3.038922E+00
    3.696939E+00    3.041040E+00
    3.697211E+00    3.043161E+00
    3.697483E+00    3.045285E+00
    3.697755E+00    3.047411E+00
    3.698027E+00    3.049540E+00
    3.698299E+00    3.051673E+00
    3.698571E+00    3.053808E+00
    3.698843E+00    3.055946E+00
    3.699116E+00    3.058087E+00
    3.699388E+00    3.060232E+00
    3.699660E+00    3.062379E+00
    3.699932E+00    3.064530E+00
    3.700204E+00    3.066683E+00
    3.700476E+00    3.068840E+00
    3.700748E+00    3.071000E+00
    3.701020E+00    3.073162E+00
    3.701292E+00    3.075328E+00
    3.701565E+00    3.077497E+00
    3.701837E+00    3.079669E+00
    3.702109E+00    3.081844E+00
    3.702381E+00    3.084023E+00
    3.702653E+00    3.086204E+00
    3.702925E+00    3.088388E+00
    3.703197E+00    3.090575E+00
    3.703469E+00    3.092765E+00
    3.703741E+00    3.094957E+00
    3.704014E+00    3.097153E+00
    3.704286E+00    3.099351E+00
    3.704558E+00    3.101552E+00
    3.704830E+00    3.103756E+00
    3.705102E+00    3.105962E+00
    3.705374E+00    3.108170E+00
    3.705646E+00    3.110381E+00
    3.705918E+00    3.112595E+00
    3.706190E+00    3.114810E+00
    3.706463E+00    3.117028E+00
    3.706735E+00    3.119248E+00
    3.707007E+00    3.121470E+00
    3.707279E+00    3.123693E+00
    3.707551E+00    3.125919E+00
    3.707823E+00    3.128146E+00
    3.708095E+00    3.130375E+00
    3.708367E+00    3.132605E+00
    3.708640E+00    3.134837E+00
    3.708912E+00    3.137069E+00
    3.709184E+00    3.139303E+00
    3.709456E+00    3.141538E+00
    3.709728E+00    3.143774E+00
    3.710000E+00    3.146010E+00
    3.710272E+00    3.148247E+00
    3.710544E+00    3.150485E+00
    3.710816E+00    3.152723E+00
    3.711089E+00    3.154961E+00
    3.711361E+00    3.157199E+00
    3.711633E+00    3.159436E+00
    3.711905E+00    3.161674E+00
    3.712177E+00    3.163911E+00
    3.712449E+00    3.166148E+00
    3.712721E+00    3.168384E+00
    3.712993E+00    3.170619E+00
    3.713265E+00    3.172853E+00
    3.713538E+00    3.175086E+00
    3.713810E+00    3.177317E+00
    3.714082E+00    3.179547E+00
    3.714354E+00    3.181775E+00
    3.714626E+00    3.184001E+00
    3.714898E+00    3.186226E+00
    3.715170E+00    3.188448E+00
    3.715442E+00    3.190668E+00
    3.715714E+00    3.192885E+00
    3.715987E+00    3.195100E+00
    3.716259E+00    3.197311E+00
    3.716531E+00    3.199520E+00
    3.716803E+00    3.201726E+00
    3.717075E+00    3.203928E+00
    3.717347E+00    3.206127E+00
    3.717619E+00    3.208322E+00
    3.717891E+00    3.210513E+00
    3.718163E+00    3.212700E+00
    3.718436E+00    3.214883E+00
    3.718708E+00    3.217062E+00
    3.718980E+00    3.219236E+00
    3.719252E+00    3.221406E+00
    3.719524E+00    3.223570E+00
    3.719796E+00    3.225730E+00
    3.720068E+00    3.227885E+00
    3.720340E+00    3.230034E+00
    3.720613E+00    3.232178E+00
    3.720885E+00    3.234317E+00
    3.721157E+00    3.236449E+00
    3.721429E+00    3.238576E+00
    3.721701E+00    3.240697E+00
    3.721973E+00    3.242812E+00
    3.722245E+00    3.244920E+00
    3.722517E+00    3.247022E+00
    3.722789E+00    3.249118E+00
    3.723062E+00    3.251206E+00
    3.723334E+00    3.253288E+00
    3.723606E+00    3.255363E+00
    3.723878E+00    3.257432E+00
    3.724150E+00    3.259493E+00
    3.724422E+00    3.261546E+00
    3.724694E+00    3.263593E+00
    3.724966E+00    3.265631E+00
    3.725238E+00    3.267663E+00
    3.725511E+00    3.269686E+00
    3.725783E+00    3.271702E+00
    3.726055E+00    3.273710E+00
    3.726327E+00    3.275710E+00
    3.726599E+00    3.277702E+00
    3.726871E+00    3.279686E+00
    3.727143E+00    3.281662E+00
    3.727415E+00    3.283630E+00
    3.727687E+00    3.285589E+00
    3.727960E+00    3.287540E+00
    3.728232E+00    3.289483E+00
    3.728504E+00    3.291417E+00
    3.728776E+00    3.293343E+00
    3.729048E+00    3.295260E+00
    3.729320E+00    3.297169E+00
    3.729592E+00    3.299069E+00
    3.729864E+00    3.300960E+00
    3.730136E+00    3.302843E+00
    3.730409E+00    3.304717E+00
    3.730681E+00    3.306582E+00
    3.730953E+00    3.308438E+00
    3.731225E+00    3.310286E+00
    3.731497E+00    3.312125E+00
    3.731769E+00    3.313956E+00
    3.732041E+00    3.315777E+00
    3.732313E+00    3.317590E+00
    3.732586E+00    3.319395E+00
    3.732858E+00    3.321190E+00
    3.733130E+00    3.322977E+00
    3.733402E+00    3.324755E+00
    3.733674E+00    3.326525E+00
    3.733946E+00    3.328286E+00
    3.734218E+00    3.330039E+00
    3.734490E+00    3.331783E+00
    3.734762E+00    3.333519E+00
    3.735035E+00    3.335246E+00
    3.735307E+00    3.336965E+00
    3.735579E+00    3.338676E+00
    3.735851E+00    3.340378E+00
    3.736123E+00    3.342072E+00
    3.736395E+00    3.343759E+00
    3.736667E+00    3.345437E+00
    3.736939E+00    3.347107E+00
    3.737211E+00    3.348769E+00
    3.737484E+00    3.350424E+00
    3.737756E+00    3.352071E+00
    3.738028E+00    3.353710E+00
    3.738300E+00    3.355342E+00
    3.738572E+00    3.356966E+00
    3.738844E+00    3.358583E+00
    3.739116E+00    3.360193E+00
    3.739388E+00    3.361795E+00
    3.739660E+00    3.363391E+00
    3.739933E+00    3.364979E+00
    3.740205E+00    3.366561E+00
    3.740477E+00    3.368136E+00
    3.740749E+00    3.369704E+00
    3.741021E+00    3.371266E+00
    3.741293E+00    3.372821E+00
    3.741565E+00    3.374370E+00
    3.741837E+00    3.375913E+00
    3.742110E+00    3.377450E+00
    3.742382E+00    3.378981E+00
    3.742654E+00    3.380506E+00
    3.742926E+00    3.382025E+00
    3.743198E+00    3.383538E+00
    3.743470E+00    3.385047E+00
    3.743742E+00    3.386550E+00
    3.744014E+00    3.388047E+00
    3.744286E+00    3.389540E+00
    3.744559E+00    3.391027E+00
    3.744831E+00    3.392510E+00
    3.745103E+00    3.393988E+00
    3.745375E+00    3.395461E+00
    3.745647E+00    3.396930E+00
    3.745919E+00    3.398394E+00
    3.746191E+00    3.399854E+00
    3.746463E+00    3.401310E+00
    3.746735E+00    3.402762E+00
    3.747008E+00    3.404210E+00
    3.747280E+00    3.405654E+00
    3.747552E+00    3.407095E+00
    3.747824E+00    3.408532E+00
    3.748096E+00    3.409966E+00
    3.748368E+00    3.411396E+00
    3.748640E+00    3.412823E+00
    3.748912E+00    3.414247E+00
    3.749184E+00    3.415668E+00
    3.749457E+00    3.417087E+00
    3.749729E+00    3.418502E+00
    3.750001E+00    3.419915E+00
    3.750273E+00    3.421325E+00
    3.750545E+00    3.422733E+00
    3.750817E+00    3.424138E+00
    3.751089E+00    3.425541E+00
    3.751361E+00    3.426942E+00
    3.751633E+00    3.428341E+00
    3.751906E+00    3.429738E+00
    3.752178E+00    3.431133E+00
    3.752450E+00    3.432527E+00
    3.752722E+00    3.433918E+00
    3.752994E+00    3.435308E+00
    3.753266E+00    3.436697E+00
    3.753538E+00    3.438084E+00
    3.753810E+00    3.439469E+00
    3.754083E+00    3.440853E+00
    3.754355E+00    3.442236E+00
    3.754627E+00    3.443618E+00
    3.754899E+00    3.444999E+00
    3.755171E+00    3.446378E+00
    3.755443E+00    3.447757E+00
    3.755715E+00    3.449134E+00
    3.755987E+00    3.450511E+00
    3.756259E+00    3.451887E+00
    3.756532E+00    3.453262E+00
    3.756804E+00    3.454636E+00
    3.757076E+00    3.456010E+00
    3.757348E+00    3.457383E+00
    3.757620E+00    3.458755E+00
    3.757892E+00    3.460126E+00
    3.758164E+00    3.461497E+00
    3.758436E+00    3.462868E+00
    3.758708E+00    3.464237E+00
    3.758981E+00    3.465607E+00
    3.759253E+00    3.466975E+00
    3.759525E+00    3.468344E+00
    3.759797E+00    3.469711E+00
    3.760069E+00    3.471079E+00
    3.760341E+00    3.472445E+00
    3.760613E+00    3.473812E+00
    3.760885E+00    3.475178E+00
    3.761157E+00    3.476543E+00
    3.761430E+00    3.477908E+00
    3.761702E+00    3.479272E+00
    3.761974E+00    3.480636E+00
    3.762246E+00    3.481999E+00
    3.762518E+00    3.483362E+00
    3.762790E+00    3.484724E+00
    3.763062E+00    3.486085E+00
    3.763334E+00    3.487446E+00
    3.763606E+00    3.488806E+00
    3.763879E+00    3.490165E+00
    3.764151E+00    3.491524E+00
    3.764423E+00    3.492882E+00
    3.764695E+00    3.494239E+00
    3.764967E+00    3.495595E+00
    3.765239E+00    3.496950E+00
    3.765511E+00    3.498304E+00
    3.765783E+00    3.499658E+00
    3.766056E+00    3.501010E+00
    3.766328E+00    3.502361E+00
    3.766600E+00    3.503711E+00
    3.766872E+00    3.505059E+00
    3.767144E+00    3.506407E+00
    3.767416E+00    3.507753E+00
    3.767688E+00    3.509097E+00
    3.767960E+00    3.510440E+00
    3.768232E+00    3.511782E+00
    3.768505E+00    3.513122E+00
    3.768777E+00    3.514460E+00
    3.769049E+00    3.515796E+00
    3.769321E+00    3.517130E+00
    3.769593E+00    3.518463E+00
    3.769865E+00    3.519793E+00
    3.770137E+00    3.521122E+00
    3.770409E+00    3.522448E+00
    3.770681E+00    3.523772E+00
    3.770954E+00    3.525093E+00
    3.771226E+00    3.526412E+00
    3.771498E+00    3.527729E+00
    3.771770E+00    3.529043E+00
    3.772042E+00    3.530354E+00
    3.772314E+00    3.531663E+00
    3.772586E+00    3.532969E+00
    3.772858E+00    3.534271E+00
    3.773130E+00    3.535571E+00
    3.773403E+00    3.536867E+00
    3.773675E+00    3.538161E+00
    3.773947E+00    3.539451E+00
    3.774219E+00    3.540737E+00
    3.774491E+00    3.542020E+00
    3.774763E+00    3.543300E+00
    3.775035E+00    3.544575E+00
    3.775307E+00    3.545847E+00
    3.775580E+00    3.547115E+00
    3.775852E+00    3.548379E+00
    3.776124E+00    3.549639E+00
    3.776396E+00    3.550895E+00
    3.776668E+00    3.552147E+00
    3.776940E+00    3.553394E+00
    3.777212E+00    3.554637E+00
    3.777484E+00    3.555875E+00
    3.777756E+00    3.557109E+00
    3.778029E+00    3.558338E+00
    3.778301E+00    3.559562E+00
    3.778573E+00    3.560782E+00
    3.778845E+00    3.561996E+00
    3.779117E+00    3.563205E+00
