 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    7.988708E+01eV    2.935796E+00Ha

 # Energy(eV)         Im(eps(w))
    3.377205E+00    5.193886E+00
    3.377477E+00    5.192055E+00
    3.377749E+00    5.190225E+00
    3.378021E+00    5.188395E+00
    3.378293E+00    5.186565E+00
    3.378565E+00    5.184736E+00
    3.378838E+00    5.182907E+00
    3.379110E+00    5.181079E+00
    3.379382E+00    5.179251E+00
    3.379654E+00    5.177422E+00
    3.379926E+00    5.175595E+00
    3.380198E+00    5.173767E+00
    3.380470E+00    5.171939E+00
    3.380742E+00    5.170111E+00
    3.381014E+00    5.168284E+00
    3.381287E+00    5.166456E+00
    3.381559E+00    5.164628E+00
    3.381831E+00    5.162800E+00
    3.382103E+00    5.160971E+00
    3.382375E+00    5.159143E+00
    3.382647E+00    5.157314E+00
    3.382919E+00    5.155485E+00
    3.383191E+00    5.153655E+00
    3.383463E+00    5.151825E+00
    3.383736E+00    5.149995E+00
    3.384008E+00    5.148164E+00
    3.384280E+00    5.146332E+00
    3.384552E+00    5.144500E+00
    3.384824E+00    5.142668E+00
    3.385096E+00    5.140834E+00
    3.385368E+00    5.139000E+00
    3.385640E+00    5.137165E+00
    3.385912E+00    5.135330E+00
    3.386185E+00    5.133494E+00
    3.386457E+00    5.131656E+00
    3.386729E+00    5.129818E+00
    3.387001E+00    5.127979E+00
    3.387273E+00    5.126139E+00
    3.387545E+00    5.124298E+00
    3.387817E+00    5.122456E+00
    3.388089E+00    5.120613E+00
    3.388362E+00    5.118769E+00
    3.388634E+00    5.116924E+00
    3.388906E+00    5.115077E+00
    3.389178E+00    5.113230E+00
    3.389450E+00    5.111381E+00
    3.389722E+00    5.109531E+00
    3.389994E+00    5.107680E+00
    3.390266E+00    5.105828E+00
    3.390538E+00    5.103974E+00
    3.390811E+00    5.102119E+00
    3.391083E+00    5.100263E+00
    3.391355E+00    5.098405E+00
    3.391627E+00    5.096546E+00
    3.391899E+00    5.094686E+00
    3.392171E+00    5.092824E+00
    3.392443E+00    5.090961E+00
    3.392715E+00    5.089097E+00
    3.392987E+00    5.087231E+00
    3.393260E+00    5.085364E+00
    3.393532E+00    5.083496E+00
    3.393804E+00    5.081626E+00
    3.394076E+00    5.079754E+00
    3.394348E+00    5.077882E+00
    3.394620E+00    5.076008E+00
    3.394892E+00    5.074132E+00
    3.395164E+00    5.072255E+00
    3.395436E+00    5.070377E+00
    3.395709E+00    5.068498E+00
    3.395981E+00    5.066617E+00
    3.396253E+00    5.064735E+00
    3.396525E+00    5.062851E+00
    3.396797E+00    5.060966E+00
    3.397069E+00    5.059080E+00
    3.397341E+00    5.057193E+00
    3.397613E+00    5.055305E+00
    3.397885E+00    5.053415E+00
    3.398158E+00    5.051524E+00
    3.398430E+00    5.049632E+00
    3.398702E+00    5.047739E+00
    3.398974E+00    5.045846E+00
    3.399246E+00    5.043951E+00
    3.399518E+00    5.042055E+00
    3.399790E+00    5.040158E+00
    3.400062E+00    5.038260E+00
    3.400335E+00    5.036362E+00
    3.400607E+00    5.034462E+00
    3.400879E+00    5.032562E+00
    3.401151E+00    5.030662E+00
    3.401423E+00    5.028761E+00
    3.401695E+00    5.026859E+00
    3.401967E+00    5.024957E+00
    3.402239E+00    5.023054E+00
    3.402511E+00    5.021151E+00
    3.402784E+00    5.019248E+00
    3.403056E+00    5.017345E+00
    3.403328E+00    5.015441E+00
    3.403600E+00    5.013538E+00
    3.403872E+00    5.011634E+00
    3.404144E+00    5.009731E+00
    3.404416E+00    5.007828E+00
    3.404688E+00    5.005925E+00
    3.404960E+00    5.004022E+00
    3.405233E+00    5.002120E+00
    3.405505E+00    5.000219E+00
    3.405777E+00    4.998318E+00
    3.406049E+00    4.996418E+00
    3.406321E+00    4.994518E+00
    3.406593E+00    4.992620E+00
    3.406865E+00    4.990723E+00
    3.407137E+00    4.988826E+00
    3.407409E+00    4.986931E+00
    3.407682E+00    4.985038E+00
    3.407954E+00    4.983146E+00
    3.408226E+00    4.981255E+00
    3.408498E+00    4.979366E+00
    3.408770E+00    4.977479E+00
    3.409042E+00    4.975594E+00
    3.409314E+00    4.973710E+00
    3.409586E+00    4.971829E+00
    3.409859E+00    4.969950E+00
    3.410131E+00    4.968074E+00
    3.410403E+00    4.966199E+00
    3.410675E+00    4.964328E+00
    3.410947E+00    4.962459E+00
    3.411219E+00    4.960593E+00
    3.411491E+00    4.958730E+00
    3.411763E+00    4.956870E+00
    3.412035E+00    4.955013E+00
    3.412308E+00    4.953160E+00
    3.412580E+00    4.951310E+00
    3.412852E+00    4.949463E+00
    3.413124E+00    4.947620E+00
    3.413396E+00    4.945781E+00
    3.413668E+00    4.943946E+00
    3.413940E+00    4.942116E+00
    3.414212E+00    4.940289E+00
    3.414484E+00    4.938466E+00
    3.414757E+00    4.936648E+00
    3.415029E+00    4.934835E+00
    3.415301E+00    4.933026E+00
    3.415573E+00    4.931223E+00
    3.415845E+00    4.929424E+00
    3.416117E+00    4.927630E+00
    3.416389E+00    4.925842E+00
    3.416661E+00    4.924059E+00
    3.416933E+00    4.922281E+00
    3.417206E+00    4.920509E+00
    3.417478E+00    4.918743E+00
    3.417750E+00    4.916982E+00
    3.418022E+00    4.915228E+00
    3.418294E+00    4.913479E+00
    3.418566E+00    4.911737E+00
    3.418838E+00    4.910001E+00
    3.419110E+00    4.908272E+00
    3.419382E+00    4.906550E+00
    3.419655E+00    4.904834E+00
    3.419927E+00    4.903125E+00
    3.420199E+00    4.901422E+00
    3.420471E+00    4.899727E+00
    3.420743E+00    4.898040E+00
    3.421015E+00    4.896359E+00
    3.421287E+00    4.894686E+00
    3.421559E+00    4.893021E+00
    3.421832E+00    4.891363E+00
    3.422104E+00    4.889713E+00
    3.422376E+00    4.888071E+00
    3.422648E+00    4.886437E+00
    3.422920E+00    4.884811E+00
    3.423192E+00    4.883193E+00
    3.423464E+00    4.881584E+00
    3.423736E+00    4.879983E+00
    3.424008E+00    4.878391E+00
    3.424281E+00    4.876807E+00
    3.424553E+00    4.875232E+00
    3.424825E+00    4.873666E+00
    3.425097E+00    4.872109E+00
    3.425369E+00    4.870561E+00
    3.425641E+00    4.869022E+00
    3.425913E+00    4.867493E+00
    3.426185E+00    4.865972E+00
    3.426457E+00    4.864462E+00
    3.426730E+00    4.862960E+00
    3.427002E+00    4.861469E+00
    3.427274E+00    4.859987E+00
    3.427546E+00    4.858515E+00
    3.427818E+00    4.857053E+00
    3.428090E+00    4.855601E+00
    3.428362E+00    4.854159E+00
    3.428634E+00    4.852727E+00
    3.428906E+00    4.851306E+00
    3.429179E+00    4.849894E+00
    3.429451E+00    4.848494E+00
    3.429723E+00    4.847103E+00
    3.429995E+00    4.845723E+00
    3.430267E+00    4.844354E+00
    3.430539E+00    4.842996E+00
    3.430811E+00    4.841648E+00
    3.431083E+00    4.840311E+00
    3.431355E+00    4.838985E+00
    3.431628E+00    4.837671E+00
    3.431900E+00    4.836367E+00
    3.432172E+00    4.835074E+00
    3.432444E+00    4.833792E+00
    3.432716E+00    4.832522E+00
    3.432988E+00    4.831263E+00
    3.433260E+00    4.830015E+00
    3.433532E+00    4.828779E+00
    3.433805E+00    4.827554E+00
    3.434077E+00    4.826341E+00
    3.434349E+00    4.825140E+00
    3.434621E+00    4.823950E+00
    3.434893E+00    4.822771E+00
    3.435165E+00    4.821605E+00
    3.435437E+00    4.820450E+00
    3.435709E+00    4.819307E+00
    3.435981E+00    4.818176E+00
    3.436254E+00    4.817056E+00
    3.436526E+00    4.815949E+00
    3.436798E+00    4.814854E+00
    3.437070E+00    4.813770E+00
    3.437342E+00    4.812699E+00
    3.437614E+00    4.811640E+00
    3.437886E+00    4.810593E+00
    3.438158E+00    4.809558E+00
    3.438430E+00    4.808535E+00
    3.438703E+00    4.807525E+00
    3.438975E+00    4.806526E+00
    3.439247E+00    4.805540E+00
    3.439519E+00    4.804567E+00
    3.439791E+00    4.803605E+00
    3.440063E+00    4.802656E+00
    3.440335E+00    4.801719E+00
    3.440607E+00    4.800795E+00
    3.440879E+00    4.799883E+00
    3.441152E+00    4.798983E+00
    3.441424E+00    4.798096E+00
    3.441696E+00    4.797221E+00
    3.441968E+00    4.796358E+00
    3.442240E+00    4.795508E+00
    3.442512E+00    4.794670E+00
    3.442784E+00    4.793845E+00
    3.443056E+00    4.793032E+00
    3.443329E+00    4.792232E+00
    3.443601E+00    4.791444E+00
    3.443873E+00    4.790668E+00
    3.444145E+00    4.789905E+00
    3.444417E+00    4.789154E+00
    3.444689E+00    4.788415E+00
    3.444961E+00    4.787689E+00
    3.445233E+00    4.786975E+00
    3.445505E+00    4.786274E+00
    3.445778E+00    4.785585E+00
    3.446050E+00    4.784908E+00
    3.446322E+00    4.784243E+00
    3.446594E+00    4.783591E+00
    3.446866E+00    4.782950E+00
    3.447138E+00    4.782322E+00
    3.447410E+00    4.781706E+00
    3.447682E+00    4.781103E+00
    3.447954E+00    4.780511E+00
    3.448227E+00    4.779931E+00
    3.448499E+00    4.779364E+00
    3.448771E+00    4.778808E+00
    3.449043E+00    4.778264E+00
    3.449315E+00    4.777732E+00
    3.449587E+00    4.777212E+00
    3.449859E+00    4.776704E+00
    3.450131E+00    4.776207E+00
    3.450403E+00    4.775722E+00
    3.450676E+00    4.775249E+00
    3.450948E+00    4.774787E+00
    3.451220E+00    4.774337E+00
    3.451492E+00    4.773898E+00
    3.451764E+00    4.773471E+00
    3.452036E+00    4.773055E+00
    3.452308E+00    4.772650E+00
    3.452580E+00    4.772256E+00
    3.452852E+00    4.771873E+00
    3.453125E+00    4.771502E+00
    3.453397E+00    4.771141E+00
    3.453669E+00    4.770791E+00
    3.453941E+00    4.770452E+00
    3.454213E+00    4.770124E+00
    3.454485E+00    4.769806E+00
    3.454757E+00    4.769499E+00
    3.455029E+00    4.769202E+00
    3.455302E+00    4.768916E+00
    3.455574E+00    4.768639E+00
    3.455846E+00    4.768373E+00
    3.456118E+00    4.768117E+00
    3.456390E+00    4.767871E+00
    3.456662E+00    4.767635E+00
    3.456934E+00    4.767409E+00
    3.457206E+00    4.767192E+00
    3.457478E+00    4.766985E+00
    3.457751E+00    4.766787E+00
    3.458023E+00    4.766599E+00
    3.458295E+00    4.766419E+00
    3.458567E+00    4.766249E+00
    3.458839E+00    4.766088E+00
    3.459111E+00    4.765936E+00
    3.459383E+00    4.765792E+00
    3.459655E+00    4.765657E+00
    3.459927E+00    4.765531E+00
    3.460200E+00    4.765413E+00
    3.460472E+00    4.765303E+00
    3.460744E+00    4.765201E+00
    3.461016E+00    4.765107E+00
    3.461288E+00    4.765021E+00
    3.461560E+00    4.764943E+00
    3.461832E+00    4.764872E+00
    3.462104E+00    4.764809E+00
    3.462376E+00    4.764753E+00
    3.462649E+00    4.764704E+00
    3.462921E+00    4.764662E+00
    3.463193E+00    4.764627E+00
    3.463465E+00    4.764599E+00
    3.463737E+00    4.764578E+00
    3.464009E+00    4.764562E+00
    3.464281E+00    4.764553E+00
    3.464553E+00    4.764550E+00
    3.464826E+00    4.764553E+00
    3.465098E+00    4.764562E+00
    3.465370E+00    4.764577E+00
    3.465642E+00    4.764597E+00
    3.465914E+00    4.764622E+00
    3.466186E+00    4.764652E+00
    3.466458E+00    4.764688E+00
    3.466730E+00    4.764728E+00
    3.467002E+00    4.764773E+00
    3.467275E+00    4.764822E+00
    3.467547E+00    4.764876E+00
    3.467819E+00    4.764933E+00
    3.468091E+00    4.764995E+00
    3.468363E+00    4.765061E+00
    3.468635E+00    4.765130E+00
    3.468907E+00    4.765202E+00
    3.469179E+00    4.765278E+00
    3.469451E+00    4.765357E+00
    3.469724E+00    4.765439E+00
    3.469996E+00    4.765523E+00
    3.470268E+00    4.765611E+00
    3.470540E+00    4.765700E+00
    3.470812E+00    4.765791E+00
    3.471084E+00    4.765885E+00
    3.471356E+00    4.765980E+00
    3.471628E+00    4.766077E+00
    3.471900E+00    4.766175E+00
    3.472173E+00    4.766275E+00
    3.472445E+00    4.766375E+00
    3.472717E+00    4.766477E+00
    3.472989E+00    4.766579E+00
    3.473261E+00    4.766681E+00
    3.473533E+00    4.766783E+00
    3.473805E+00    4.766886E+00
    3.474077E+00    4.766988E+00
    3.474349E+00    4.767090E+00
    3.474622E+00    4.767192E+00
    3.474894E+00    4.767292E+00
    3.475166E+00    4.767392E+00
    3.475438E+00    4.767490E+00
    3.475710E+00    4.767587E+00
    3.475982E+00    4.767683E+00
    3.476254E+00    4.767776E+00
    3.476526E+00    4.767868E+00
    3.476799E+00    4.767957E+00
    3.477071E+00    4.768044E+00
    3.477343E+00    4.768128E+00
    3.477615E+00    4.768209E+00
    3.477887E+00    4.768287E+00
    3.478159E+00    4.768362E+00
    3.478431E+00    4.768433E+00
    3.478703E+00    4.768501E+00
    3.478975E+00    4.768564E+00
    3.479248E+00    4.768624E+00
    3.479520E+00    4.768679E+00
    3.479792E+00    4.768729E+00
    3.480064E+00    4.768774E+00
    3.480336E+00    4.768815E+00
    3.480608E+00    4.768850E+00
    3.480880E+00    4.768879E+00
    3.481152E+00    4.768903E+00
    3.481424E+00    4.768921E+00
    3.481697E+00    4.768933E+00
    3.481969E+00    4.768938E+00
    3.482241E+00    4.768937E+00
    3.482513E+00    4.768929E+00
    3.482785E+00    4.768913E+00
    3.483057E+00    4.768891E+00
    3.483329E+00    4.768861E+00
    3.483601E+00    4.768823E+00
    3.483873E+00    4.768777E+00
    3.484146E+00    4.768723E+00
    3.484418E+00    4.768661E+00
    3.484690E+00    4.768590E+00
    3.484962E+00    4.768510E+00
    3.485234E+00    4.768421E+00
    3.485506E+00    4.768322E+00
    3.485778E+00    4.768214E+00
    3.486050E+00    4.768097E+00
    3.486322E+00    4.767969E+00
    3.486595E+00    4.767831E+00
    3.486867E+00    4.767683E+00
    3.487139E+00    4.767524E+00
    3.487411E+00    4.767354E+00
    3.487683E+00    4.767174E+00
    3.487955E+00    4.766981E+00
    3.488227E+00    4.766778E+00
    3.488499E+00    4.766562E+00
    3.488772E+00    4.766335E+00
    3.489044E+00    4.766095E+00
    3.489316E+00    4.765843E+00
    3.489588E+00    4.765579E+00
    3.489860E+00    4.765301E+00
    3.490132E+00    4.765011E+00
    3.490404E+00    4.764707E+00
    3.490676E+00    4.764390E+00
    3.490948E+00    4.764060E+00
    3.491221E+00    4.763715E+00
    3.491493E+00    4.763356E+00
    3.491765E+00    4.762984E+00
    3.492037E+00    4.762596E+00
    3.492309E+00    4.762194E+00
    3.492581E+00    4.761777E+00
    3.492853E+00    4.761345E+00
    3.493125E+00    4.760898E+00
    3.493397E+00    4.760436E+00
    3.493670E+00    4.759958E+00
    3.493942E+00    4.759464E+00
    3.494214E+00    4.758954E+00
    3.494486E+00    4.758427E+00
    3.494758E+00    4.757885E+00
    3.495030E+00    4.757326E+00
    3.495302E+00    4.756750E+00
    3.495574E+00    4.756157E+00
    3.495846E+00    4.755548E+00
    3.496119E+00    4.754921E+00
    3.496391E+00    4.754276E+00
    3.496663E+00    4.753615E+00
    3.496935E+00    4.752935E+00
    3.497207E+00    4.752238E+00
    3.497479E+00    4.751522E+00
    3.497751E+00    4.750789E+00
    3.498023E+00    4.750037E+00
    3.498296E+00    4.749266E+00
    3.498568E+00    4.748477E+00
    3.498840E+00    4.747670E+00
    3.499112E+00    4.746843E+00
    3.499384E+00    4.745997E+00
    3.499656E+00    4.745133E+00
    3.499928E+00    4.744249E+00
    3.500200E+00    4.743345E+00
    3.500472E+00    4.742422E+00
    3.500745E+00    4.741479E+00
    3.501017E+00    4.740517E+00
    3.501289E+00    4.739535E+00
    3.501561E+00    4.738533E+00
    3.501833E+00    4.737510E+00
    3.502105E+00    4.736468E+00
    3.502377E+00    4.735405E+00
    3.502649E+00    4.734322E+00
    3.502921E+00    4.733218E+00
    3.503194E+00    4.732094E+00
    3.503466E+00    4.730949E+00
    3.503738E+00    4.729784E+00
    3.504010E+00    4.728597E+00
    3.504282E+00    4.727390E+00
    3.504554E+00    4.726162E+00
    3.504826E+00    4.724913E+00
    3.505098E+00    4.723643E+00
    3.505370E+00    4.722351E+00
    3.505643E+00    4.721039E+00
    3.505915E+00    4.719705E+00
    3.506187E+00    4.718349E+00
    3.506459E+00    4.716973E+00
    3.506731E+00    4.715575E+00
    3.507003E+00    4.714155E+00
    3.507275E+00    4.712715E+00
    3.507547E+00    4.711252E+00
    3.507819E+00    4.709768E+00
    3.508092E+00    4.708262E+00
    3.508364E+00    4.706735E+00
    3.508636E+00    4.705186E+00
    3.508908E+00    4.703616E+00
    3.509180E+00    4.702023E+00
    3.509452E+00    4.700409E+00
    3.509724E+00    4.698774E+00
    3.509996E+00    4.697116E+00
    3.510269E+00    4.695437E+00
    3.510541E+00    4.693736E+00
    3.510813E+00    4.692013E+00
    3.511085E+00    4.690269E+00
    3.511357E+00    4.688503E+00
    3.511629E+00    4.686715E+00
    3.511901E+00    4.684905E+00
    3.512173E+00    4.683074E+00
    3.512445E+00    4.681221E+00
    3.512718E+00    4.679346E+00
    3.512990E+00    4.677450E+00
    3.513262E+00    4.675532E+00
    3.513534E+00    4.673592E+00
    3.513806E+00    4.671630E+00
    3.514078E+00    4.669648E+00
    3.514350E+00    4.667643E+00
    3.514622E+00    4.665617E+00
    3.514894E+00    4.663569E+00
    3.515167E+00    4.661500E+00
    3.515439E+00    4.659410E+00
    3.515711E+00    4.657298E+00
    3.515983E+00    4.655165E+00
    3.516255E+00    4.653010E+00
    3.516527E+00    4.650834E+00
    3.516799E+00    4.648637E+00
    3.517071E+00    4.646419E+00
    3.517343E+00    4.644179E+00
    3.517616E+00    4.641919E+00
    3.517888E+00    4.639637E+00
    3.518160E+00    4.637334E+00
    3.518432E+00    4.635011E+00
    3.518704E+00    4.632666E+00
    3.518976E+00    4.630301E+00
    3.519248E+00    4.627915E+00
    3.519520E+00    4.625508E+00
    3.519792E+00    4.623080E+00
    3.520065E+00    4.620632E+00
    3.520337E+00    4.618163E+00
    3.520609E+00    4.615673E+00
    3.520881E+00    4.613163E+00
    3.521153E+00    4.610633E+00
    3.521425E+00    4.608083E+00
    3.521697E+00    4.605512E+00
    3.521969E+00    4.602920E+00
    3.522242E+00    4.600309E+00
    3.522514E+00    4.597678E+00
    3.522786E+00    4.595026E+00
    3.523058E+00    4.592355E+00
    3.523330E+00    4.589663E+00
    3.523602E+00    4.586952E+00
    3.523874E+00    4.584221E+00
    3.524146E+00    4.581470E+00
    3.524418E+00    4.578700E+00
    3.524691E+00    4.575910E+00
    3.524963E+00    4.573101E+00
    3.525235E+00    4.570272E+00
    3.525507E+00    4.567423E+00
    3.525779E+00    4.564556E+00
    3.526051E+00    4.561669E+00
    3.526323E+00    4.558763E+00
    3.526595E+00    4.555838E+00
    3.526867E+00    4.552893E+00
    3.527140E+00    4.549930E+00
    3.527412E+00    4.546948E+00
    3.527684E+00    4.543947E+00
    3.527956E+00    4.540927E+00
    3.528228E+00    4.537889E+00
    3.528500E+00    4.534832E+00
    3.528772E+00    4.531756E+00
    3.529044E+00    4.528662E+00
    3.529316E+00    4.525549E+00
    3.529589E+00    4.522419E+00
    3.529861E+00    4.519269E+00
    3.530133E+00    4.516102E+00
    3.530405E+00    4.512916E+00
    3.530677E+00    4.509713E+00
    3.530949E+00    4.506491E+00
    3.531221E+00    4.503252E+00
    3.531493E+00    4.499994E+00
    3.531766E+00    4.496719E+00
    3.532038E+00    4.493426E+00
    3.532310E+00    4.490115E+00
    3.532582E+00    4.486787E+00
    3.532854E+00    4.483442E+00
    3.533126E+00    4.480078E+00
    3.533398E+00    4.476698E+00
    3.533670E+00    4.473300E+00
    3.533942E+00    4.469885E+00
    3.534215E+00    4.466453E+00
    3.534487E+00    4.463004E+00
    3.534759E+00    4.459538E+00
    3.535031E+00    4.456054E+00
    3.535303E+00    4.452554E+00
    3.535575E+00    4.449038E+00
    3.535847E+00    4.445504E+00
    3.536119E+00    4.441954E+00
    3.536391E+00    4.438387E+00
    3.536664E+00    4.434804E+00
    3.536936E+00    4.431204E+00
    3.537208E+00    4.427588E+00
    3.537480E+00    4.423955E+00
    3.537752E+00    4.420307E+00
    3.538024E+00    4.416642E+00
    3.538296E+00    4.412961E+00
    3.538568E+00    4.409264E+00
    3.538840E+00    4.405551E+00
    3.539113E+00    4.401823E+00
    3.539385E+00    4.398078E+00
    3.539657E+00    4.394318E+00
    3.539929E+00    4.390542E+00
    3.540201E+00    4.386751E+00
    3.540473E+00    4.382944E+00
    3.540745E+00    4.379122E+00
    3.541017E+00    4.375284E+00
    3.541289E+00    4.371431E+00
    3.541562E+00    4.367563E+00
    3.541834E+00    4.363680E+00
    3.542106E+00    4.359782E+00
    3.542378E+00    4.355869E+00
    3.542650E+00    4.351940E+00
    3.542922E+00    4.347997E+00
    3.543194E+00    4.344040E+00
    3.543466E+00    4.340067E+00
    3.543739E+00    4.336080E+00
    3.544011E+00    4.332079E+00
    3.544283E+00    4.328063E+00
    3.544555E+00    4.324032E+00
    3.544827E+00    4.319988E+00
    3.545099E+00    4.315929E+00
    3.545371E+00    4.311856E+00
    3.545643E+00    4.307769E+00
    3.545915E+00    4.303668E+00
    3.546188E+00    4.299553E+00
    3.546460E+00    4.295424E+00
    3.546732E+00    4.291281E+00
    3.547004E+00    4.287125E+00
    3.547276E+00    4.282955E+00
    3.547548E+00    4.278771E+00
    3.547820E+00    4.274574E+00
    3.548092E+00    4.270364E+00
    3.548364E+00    4.266140E+00
    3.548637E+00    4.261903E+00
    3.548909E+00    4.257653E+00
    3.549181E+00    4.253390E+00
    3.549453E+00    4.249114E+00
    3.549725E+00    4.244825E+00
    3.549997E+00    4.240524E+00
    3.550269E+00    4.236209E+00
    3.550541E+00    4.231882E+00
    3.550813E+00    4.227543E+00
    3.551086E+00    4.223190E+00
    3.551358E+00    4.218826E+00
    3.551630E+00    4.214449E+00
    3.551902E+00    4.210060E+00
    3.552174E+00    4.205659E+00
    3.552446E+00    4.201246E+00
    3.552718E+00    4.196820E+00
    3.552990E+00    4.192383E+00
    3.553262E+00    4.187934E+00
    3.553535E+00    4.183474E+00
    3.553807E+00    4.179002E+00
    3.554079E+00    4.174518E+00
    3.554351E+00    4.170023E+00
    3.554623E+00    4.165516E+00
    3.554895E+00    4.160999E+00
    3.555167E+00    4.156470E+00
    3.555439E+00    4.151930E+00
    3.555712E+00    4.147379E+00
    3.555984E+00    4.142817E+00
    3.556256E+00    4.138245E+00
    3.556528E+00    4.133662E+00
    3.556800E+00    4.129068E+00
    3.557072E+00    4.124464E+00
    3.557344E+00    4.119849E+00
    3.557616E+00    4.115225E+00
    3.557888E+00    4.110590E+00
    3.558161E+00    4.105945E+00
    3.558433E+00    4.101290E+00
    3.558705E+00    4.096625E+00
    3.558977E+00    4.091951E+00
    3.559249E+00    4.087267E+00
    3.559521E+00    4.082574E+00
    3.559793E+00    4.077871E+00
    3.560065E+00    4.073159E+00
    3.560337E+00    4.068437E+00
    3.560610E+00    4.063707E+00
    3.560882E+00    4.058968E+00
    3.561154E+00    4.054220E+00
    3.561426E+00    4.049463E+00
    3.561698E+00    4.044698E+00
    3.561970E+00    4.039925E+00
    3.562242E+00    4.035143E+00
    3.562514E+00    4.030353E+00
    3.562786E+00    4.025555E+00
    3.563059E+00    4.020749E+00
    3.563331E+00    4.015935E+00
    3.563603E+00    4.011114E+00
    3.563875E+00    4.006285E+00
    3.564147E+00    4.001449E+00
    3.564419E+00    3.996605E+00
    3.564691E+00    3.991755E+00
    3.564963E+00    3.986897E+00
    3.565236E+00    3.982033E+00
    3.565508E+00    3.977162E+00
    3.565780E+00    3.972285E+00
    3.566052E+00    3.967402E+00
    3.566324E+00    3.962512E+00
    3.566596E+00    3.957616E+00
    3.566868E+00    3.952714E+00
    3.567140E+00    3.947807E+00
    3.567412E+00    3.942894E+00
    3.567685E+00    3.937975E+00
    3.567957E+00    3.933052E+00
    3.568229E+00    3.928123E+00
    3.568501E+00    3.923190E+00
    3.568773E+00    3.918251E+00
    3.569045E+00    3.913309E+00
    3.569317E+00    3.908361E+00
    3.569589E+00    3.903410E+00
    3.569861E+00    3.898455E+00
    3.570134E+00    3.893495E+00
    3.570406E+00    3.888532E+00
    3.570678E+00    3.883566E+00
    3.570950E+00    3.878596E+00
    3.571222E+00    3.873623E+00
    3.571494E+00    3.868647E+00
    3.571766E+00    3.863669E+00
    3.572038E+00    3.858688E+00
    3.572310E+00    3.853704E+00
    3.572583E+00    3.848719E+00
    3.572855E+00    3.843731E+00
    3.573127E+00    3.838742E+00
    3.573399E+00    3.833751E+00
    3.573671E+00    3.828759E+00
    3.573943E+00    3.823765E+00
    3.574215E+00    3.818771E+00
    3.574487E+00    3.813776E+00
    3.574759E+00    3.808780E+00
    3.575032E+00    3.803784E+00
    3.575304E+00    3.798787E+00
    3.575576E+00    3.793791E+00
    3.575848E+00    3.788795E+00
    3.576120E+00    3.783800E+00
    3.576392E+00    3.778805E+00
    3.576664E+00    3.773812E+00
    3.576936E+00    3.768819E+00
    3.577209E+00    3.763828E+00
    3.577481E+00    3.758838E+00
    3.577753E+00    3.753850E+00
    3.578025E+00    3.748864E+00
    3.578297E+00    3.743881E+00
    3.578569E+00    3.738899E+00
    3.578841E+00    3.733921E+00
    3.579113E+00    3.728945E+00
    3.579385E+00    3.723973E+00
    3.579658E+00    3.719004E+00
    3.579930E+00    3.714038E+00
    3.580202E+00    3.709076E+00
    3.580474E+00    3.704119E+00
    3.580746E+00    3.699165E+00
    3.581018E+00    3.694216E+00
    3.581290E+00    3.689272E+00
    3.581562E+00    3.684332E+00
    3.581834E+00    3.679398E+00
    3.582107E+00    3.674469E+00
    3.582379E+00    3.669546E+00
    3.582651E+00    3.664629E+00
    3.582923E+00    3.659717E+00
    3.583195E+00    3.654812E+00
    3.583467E+00    3.649914E+00
    3.583739E+00    3.645022E+00
    3.584011E+00    3.640137E+00
    3.584283E+00    3.635259E+00
    3.584556E+00    3.630389E+00
    3.584828E+00    3.625526E+00
    3.585100E+00    3.620671E+00
    3.585372E+00    3.615825E+00
    3.585644E+00    3.610986E+00
    3.585916E+00    3.606156E+00
    3.586188E+00    3.601335E+00
    3.586460E+00    3.596522E+00
    3.586733E+00    3.591719E+00
    3.587005E+00    3.586925E+00
    3.587277E+00    3.582141E+00
    3.587549E+00    3.577367E+00
    3.587821E+00    3.572602E+00
    3.588093E+00    3.567848E+00
    3.588365E+00    3.563104E+00
    3.588637E+00    3.558371E+00
    3.588909E+00    3.553648E+00
    3.589182E+00    3.548937E+00
    3.589454E+00    3.544237E+00
    3.589726E+00    3.539548E+00
    3.589998E+00    3.534871E+00
    3.590270E+00    3.530206E+00
    3.590542E+00    3.525553E+00
    3.590814E+00    3.520912E+00
    3.591086E+00    3.516284E+00
    3.591358E+00    3.511668E+00
    3.591631E+00    3.507065E+00
    3.591903E+00    3.502474E+00
    3.592175E+00    3.497897E+00
    3.592447E+00    3.493334E+00
    3.592719E+00    3.488784E+00
    3.592991E+00    3.484247E+00
    3.593263E+00    3.479725E+00
    3.593535E+00    3.475216E+00
    3.593807E+00    3.470722E+00
    3.594080E+00    3.466242E+00
    3.594352E+00    3.461776E+00
    3.594624E+00    3.457326E+00
    3.594896E+00    3.452890E+00
    3.595168E+00    3.448469E+00
    3.595440E+00    3.444064E+00
    3.595712E+00    3.439673E+00
    3.595984E+00    3.435299E+00
    3.596256E+00    3.430939E+00
    3.596529E+00    3.426596E+00
    3.596801E+00    3.422269E+00
    3.597073E+00    3.417957E+00
    3.597345E+00    3.413662E+00
    3.597617E+00    3.409384E+00
    3.597889E+00    3.405121E+00
    3.598161E+00    3.400876E+00
    3.598433E+00    3.396647E+00
    3.598706E+00    3.392435E+00
    3.598978E+00    3.388240E+00
    3.599250E+00    3.384062E+00
