 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    6.807427E+01eV    2.501683E+00Ha

 # Energy(eV)         Im(eps(w))
    4.044156E+00    6.318690E+00
    4.044428E+00    6.319492E+00
    4.044700E+00    6.320280E+00
    4.044972E+00    6.321053E+00
    4.045244E+00    6.321811E+00
    4.045516E+00    6.322555E+00
    4.045789E+00    6.323283E+00
    4.046061E+00    6.323997E+00
    4.046333E+00    6.324697E+00
    4.046605E+00    6.325381E+00
    4.046877E+00    6.326050E+00
    4.047149E+00    6.326704E+00
    4.047421E+00    6.327342E+00
    4.047693E+00    6.327966E+00
    4.047965E+00    6.328574E+00
    4.048238E+00    6.329166E+00
    4.048510E+00    6.329744E+00
    4.048782E+00    6.330305E+00
    4.049054E+00    6.330852E+00
    4.049326E+00    6.331382E+00
    4.049598E+00    6.331897E+00
    4.049870E+00    6.332396E+00
    4.050142E+00    6.332879E+00
    4.050414E+00    6.333346E+00
    4.050687E+00    6.333798E+00
    4.050959E+00    6.334233E+00
    4.051231E+00    6.334652E+00
    4.051503E+00    6.335056E+00
    4.051775E+00    6.335443E+00
    4.052047E+00    6.335814E+00
    4.052319E+00    6.336168E+00
    4.052591E+00    6.336506E+00
    4.052864E+00    6.336828E+00
    4.053136E+00    6.337134E+00
    4.053408E+00    6.337423E+00
    4.053680E+00    6.337696E+00
    4.053952E+00    6.337952E+00
    4.054224E+00    6.338191E+00
    4.054496E+00    6.338414E+00
    4.054768E+00    6.338620E+00
    4.055040E+00    6.338810E+00
    4.055313E+00    6.338982E+00
    4.055585E+00    6.339138E+00
    4.055857E+00    6.339277E+00
    4.056129E+00    6.339400E+00
    4.056401E+00    6.339505E+00
    4.056673E+00    6.339594E+00
    4.056945E+00    6.339666E+00
    4.057217E+00    6.339720E+00
    4.057489E+00    6.339758E+00
    4.057762E+00    6.339779E+00
    4.058034E+00    6.339783E+00
    4.058306E+00    6.339769E+00
    4.058578E+00    6.339739E+00
    4.058850E+00    6.339692E+00
    4.059122E+00    6.339627E+00
    4.059394E+00    6.339546E+00
    4.059666E+00    6.339448E+00
    4.059938E+00    6.339332E+00
    4.060211E+00    6.339199E+00
    4.060483E+00    6.339050E+00
    4.060755E+00    6.338883E+00
    4.061027E+00    6.338699E+00
    4.061299E+00    6.338498E+00
    4.061571E+00    6.338280E+00
    4.061843E+00    6.338045E+00
    4.062115E+00    6.337793E+00
    4.062387E+00    6.337524E+00
    4.062660E+00    6.337238E+00
    4.062932E+00    6.336935E+00
    4.063204E+00    6.336615E+00
    4.063476E+00    6.336278E+00
    4.063748E+00    6.335924E+00
    4.064020E+00    6.335553E+00
    4.064292E+00    6.335166E+00
    4.064564E+00    6.334762E+00
    4.064837E+00    6.334341E+00
    4.065109E+00    6.333903E+00
    4.065381E+00    6.333449E+00
    4.065653E+00    6.332978E+00
    4.065925E+00    6.332490E+00
    4.066197E+00    6.331986E+00
    4.066469E+00    6.331466E+00
    4.066741E+00    6.330929E+00
    4.067013E+00    6.330376E+00
    4.067286E+00    6.329807E+00
    4.067558E+00    6.329221E+00
    4.067830E+00    6.328620E+00
    4.068102E+00    6.328002E+00
    4.068374E+00    6.327369E+00
    4.068646E+00    6.326720E+00
    4.068918E+00    6.326055E+00
    4.069190E+00    6.325374E+00
    4.069462E+00    6.324678E+00
    4.069735E+00    6.323966E+00
    4.070007E+00    6.323239E+00
    4.070279E+00    6.322497E+00
    4.070551E+00    6.321739E+00
    4.070823E+00    6.320967E+00
    4.071095E+00    6.320179E+00
    4.071367E+00    6.319377E+00
    4.071639E+00    6.318560E+00
    4.071911E+00    6.317729E+00
    4.072184E+00    6.316883E+00
    4.072456E+00    6.316023E+00
    4.072728E+00    6.315149E+00
    4.073000E+00    6.314261E+00
    4.073272E+00    6.313359E+00
    4.073544E+00    6.312443E+00
    4.073816E+00    6.311514E+00
    4.074088E+00    6.310571E+00
    4.074360E+00    6.309615E+00
    4.074633E+00    6.308646E+00
    4.074905E+00    6.307664E+00
    4.075177E+00    6.306670E+00
    4.075449E+00    6.305663E+00
    4.075721E+00    6.304643E+00
    4.075993E+00    6.303612E+00
    4.076265E+00    6.302568E+00
    4.076537E+00    6.301513E+00
    4.076810E+00    6.300446E+00
    4.077082E+00    6.299367E+00
    4.077354E+00    6.298278E+00
    4.077626E+00    6.297178E+00
    4.077898E+00    6.296066E+00
    4.078170E+00    6.294945E+00
    4.078442E+00    6.293813E+00
    4.078714E+00    6.292671E+00
    4.078986E+00    6.291519E+00
    4.079259E+00    6.290357E+00
    4.079531E+00    6.289186E+00
    4.079803E+00    6.288006E+00
    4.080075E+00    6.286817E+00
    4.080347E+00    6.285619E+00
    4.080619E+00    6.284413E+00
    4.080891E+00    6.283199E+00
    4.081163E+00    6.281976E+00
    4.081435E+00    6.280747E+00
    4.081708E+00    6.279510E+00
    4.081980E+00    6.278265E+00
    4.082252E+00    6.277014E+00
    4.082524E+00    6.275757E+00
    4.082796E+00    6.274493E+00
    4.083068E+00    6.273223E+00
    4.083340E+00    6.271947E+00
    4.083612E+00    6.270667E+00
    4.083884E+00    6.269380E+00
    4.084157E+00    6.268090E+00
    4.084429E+00    6.266794E+00
    4.084701E+00    6.265495E+00
    4.084973E+00    6.264191E+00
    4.085245E+00    6.262884E+00
    4.085517E+00    6.261574E+00
    4.085789E+00    6.260260E+00
    4.086061E+00    6.258944E+00
    4.086334E+00    6.257626E+00
    4.086606E+00    6.256305E+00
    4.086878E+00    6.254983E+00
    4.087150E+00    6.253660E+00
    4.087422E+00    6.252335E+00
    4.087694E+00    6.251010E+00
    4.087966E+00    6.249684E+00
    4.088238E+00    6.248358E+00
    4.088510E+00    6.247032E+00
    4.088783E+00    6.245707E+00
    4.089055E+00    6.244383E+00
    4.089327E+00    6.243060E+00
    4.089599E+00    6.241739E+00
    4.089871E+00    6.240420E+00
    4.090143E+00    6.239103E+00
    4.090415E+00    6.237788E+00
    4.090687E+00    6.236476E+00
    4.090959E+00    6.235168E+00
    4.091232E+00    6.233863E+00
    4.091504E+00    6.232563E+00
    4.091776E+00    6.231266E+00
    4.092048E+00    6.229974E+00
    4.092320E+00    6.228687E+00
    4.092592E+00    6.227406E+00
    4.092864E+00    6.226130E+00
    4.093136E+00    6.224860E+00
    4.093408E+00    6.223596E+00
    4.093681E+00    6.222339E+00
    4.093953E+00    6.221089E+00
    4.094225E+00    6.219846E+00
    4.094497E+00    6.218610E+00
    4.094769E+00    6.217383E+00
    4.095041E+00    6.216164E+00
    4.095313E+00    6.214953E+00
    4.095585E+00    6.213751E+00
    4.095857E+00    6.212559E+00
    4.096130E+00    6.211376E+00
    4.096402E+00    6.210202E+00
    4.096674E+00    6.209039E+00
    4.096946E+00    6.207887E+00
    4.097218E+00    6.206745E+00
    4.097490E+00    6.205614E+00
    4.097762E+00    6.204494E+00
    4.098034E+00    6.203386E+00
    4.098307E+00    6.202290E+00
    4.098579E+00    6.201206E+00
    4.098851E+00    6.200134E+00
    4.099123E+00    6.199075E+00
    4.099395E+00    6.198029E+00
    4.099667E+00    6.196996E+00
    4.099939E+00    6.195977E+00
    4.100211E+00    6.194971E+00
    4.100483E+00    6.193979E+00
    4.100756E+00    6.193002E+00
    4.101028E+00    6.192039E+00
    4.101300E+00    6.191090E+00
    4.101572E+00    6.190157E+00
    4.101844E+00    6.189238E+00
    4.102116E+00    6.188335E+00
    4.102388E+00    6.187448E+00
    4.102660E+00    6.186576E+00
    4.102932E+00    6.185719E+00
    4.103205E+00    6.184879E+00
    4.103477E+00    6.184056E+00
    4.103749E+00    6.183248E+00
    4.104021E+00    6.182458E+00
    4.104293E+00    6.181684E+00
    4.104565E+00    6.180927E+00
    4.104837E+00    6.180186E+00
    4.105109E+00    6.179464E+00
    4.105381E+00    6.178758E+00
    4.105654E+00    6.178070E+00
    4.105926E+00    6.177399E+00
    4.106198E+00    6.176746E+00
    4.106470E+00    6.176111E+00
    4.106742E+00    6.175493E+00
    4.107014E+00    6.174894E+00
    4.107286E+00    6.174312E+00
    4.107558E+00    6.173749E+00
    4.107831E+00    6.173204E+00
    4.108103E+00    6.172676E+00
    4.108375E+00    6.172168E+00
    4.108647E+00    6.171677E+00
    4.108919E+00    6.171205E+00
    4.109191E+00    6.170750E+00
    4.109463E+00    6.170315E+00
    4.109735E+00    6.169897E+00
    4.110007E+00    6.169498E+00
    4.110280E+00    6.169118E+00
    4.110552E+00    6.168755E+00
    4.110824E+00    6.168411E+00
    4.111096E+00    6.168086E+00
    4.111368E+00    6.167778E+00
    4.111640E+00    6.167489E+00
    4.111912E+00    6.167218E+00
    4.112184E+00    6.166964E+00
    4.112456E+00    6.166729E+00
    4.112729E+00    6.166512E+00
    4.113001E+00    6.166313E+00
    4.113273E+00    6.166131E+00
    4.113545E+00    6.165968E+00
    4.113817E+00    6.165821E+00
    4.114089E+00    6.165693E+00
    4.114361E+00    6.165581E+00
    4.114633E+00    6.165487E+00
    4.114905E+00    6.165410E+00
    4.115178E+00    6.165350E+00
    4.115450E+00    6.165306E+00
    4.115722E+00    6.165280E+00
    4.115994E+00    6.165269E+00
    4.116266E+00    6.165276E+00
    4.116538E+00    6.165298E+00
    4.116810E+00    6.165337E+00
    4.117082E+00    6.165391E+00
    4.117354E+00    6.165461E+00
    4.117627E+00    6.165546E+00
    4.117899E+00    6.165647E+00
    4.118171E+00    6.165762E+00
    4.118443E+00    6.165893E+00
    4.118715E+00    6.166038E+00
    4.118987E+00    6.166198E+00
    4.119259E+00    6.166371E+00
    4.119531E+00    6.166559E+00
    4.119804E+00    6.166761E+00
    4.120076E+00    6.166976E+00
    4.120348E+00    6.167204E+00
    4.120620E+00    6.167446E+00
    4.120892E+00    6.167700E+00
    4.121164E+00    6.167966E+00
    4.121436E+00    6.168245E+00
    4.121708E+00    6.168536E+00
    4.121980E+00    6.168839E+00
    4.122253E+00    6.169153E+00
    4.122525E+00    6.169478E+00
    4.122797E+00    6.169815E+00
    4.123069E+00    6.170162E+00
    4.123341E+00    6.170519E+00
    4.123613E+00    6.170887E+00
    4.123885E+00    6.171264E+00
    4.124157E+00    6.171651E+00
    4.124429E+00    6.172047E+00
    4.124702E+00    6.172452E+00
    4.124974E+00    6.172866E+00
    4.125246E+00    6.173288E+00
    4.125518E+00    6.173718E+00
    4.125790E+00    6.174156E+00
    4.126062E+00    6.174601E+00
    4.126334E+00    6.175054E+00
    4.126606E+00    6.175513E+00
    4.126878E+00    6.175979E+00
    4.127151E+00    6.176452E+00
    4.127423E+00    6.176930E+00
    4.127695E+00    6.177414E+00
    4.127967E+00    6.177904E+00
    4.128239E+00    6.178398E+00
    4.128511E+00    6.178897E+00
    4.128783E+00    6.179401E+00
    4.129055E+00    6.179909E+00
    4.129327E+00    6.180420E+00
    4.129600E+00    6.180936E+00
    4.129872E+00    6.181454E+00
    4.130144E+00    6.181976E+00
    4.130416E+00    6.182500E+00
    4.130688E+00    6.183026E+00
    4.130960E+00    6.183555E+00
    4.131232E+00    6.184085E+00
    4.131504E+00    6.184617E+00
    4.131777E+00    6.185150E+00
    4.132049E+00    6.185683E+00
    4.132321E+00    6.186218E+00
    4.132593E+00    6.186752E+00
    4.132865E+00    6.187287E+00
    4.133137E+00    6.187821E+00
    4.133409E+00    6.188355E+00
    4.133681E+00    6.188888E+00
    4.133953E+00    6.189420E+00
    4.134226E+00    6.189950E+00
    4.134498E+00    6.190479E+00
    4.134770E+00    6.191006E+00
    4.135042E+00    6.191531E+00
    4.135314E+00    6.192053E+00
    4.135586E+00    6.192572E+00
    4.135858E+00    6.193088E+00
    4.136130E+00    6.193601E+00
    4.136402E+00    6.194111E+00
    4.136675E+00    6.194617E+00
    4.136947E+00    6.195118E+00
    4.137219E+00    6.195616E+00
    4.137491E+00    6.196109E+00
    4.137763E+00    6.196597E+00
    4.138035E+00    6.197080E+00
    4.138307E+00    6.197558E+00
    4.138579E+00    6.198030E+00
    4.138851E+00    6.198497E+00
    4.139124E+00    6.198958E+00
    4.139396E+00    6.199413E+00
    4.139668E+00    6.199861E+00
    4.139940E+00    6.200303E+00
    4.140212E+00    6.200738E+00
    4.140484E+00    6.201166E+00
    4.140756E+00    6.201587E+00
    4.141028E+00    6.202000E+00
    4.141301E+00    6.202406E+00
    4.141573E+00    6.202804E+00
    4.141845E+00    6.203194E+00
    4.142117E+00    6.203576E+00
    4.142389E+00    6.203950E+00
    4.142661E+00    6.204315E+00
    4.142933E+00    6.204672E+00
    4.143205E+00    6.205019E+00
    4.143477E+00    6.205358E+00
    4.143750E+00    6.205687E+00
    4.144022E+00    6.206007E+00
    4.144294E+00    6.206318E+00
    4.144566E+00    6.206619E+00
    4.144838E+00    6.206910E+00
    4.145110E+00    6.207191E+00
    4.145382E+00    6.207462E+00
    4.145654E+00    6.207723E+00
    4.145926E+00    6.207974E+00
    4.146199E+00    6.208214E+00
    4.146471E+00    6.208443E+00
    4.146743E+00    6.208662E+00


 # Energy(eV)         abs(eps(w))
    2.721138E-04    5.343107E+00
    5.442277E-04    5.343107E+00
    8.163415E-04    5.343107E+00
    1.088455E-03    5.343107E+00
    1.360569E-03    5.343107E+00
    1.632683E-03    5.343108E+00
    1.904797E-03    5.343108E+00
    2.176911E-03    5.343108E+00
    2.449025E-03    5.343108E+00
    2.721138E-03    5.343109E+00
    2.993252E-03    5.343109E+00
    3.265366E-03    5.343110E+00
    3.537480E-03    5.343110E+00
    3.809594E-03    5.343111E+00
    4.081708E-03    5.343112E+00
    4.353821E-03    5.343112E+00
    4.625935E-03    5.343113E+00
    4.898049E-03    5.343114E+00
    5.170163E-03    5.343114E+00
    5.442277E-03    5.343115E+00
    5.714391E-03    5.343116E+00
    5.986504E-03    5.343117E+00
    6.258618E-03    5.343118E+00
    6.530732E-03    5.343119E+00
    6.802846E-03    5.343120E+00
    7.074960E-03    5.343121E+00
    7.347074E-03    5.343122E+00
    7.619187E-03    5.343123E+00
    7.891301E-03    5.343124E+00
    8.163415E-03    5.343126E+00
    8.435529E-03    5.343127E+00
    8.707643E-03    5.343128E+00
    8.979757E-03    5.343130E+00
    9.251870E-03    5.343131E+00
    9.523984E-03    5.343133E+00
    9.796098E-03    5.343134E+00
    1.006821E-02    5.343136E+00
    1.034033E-02    5.343137E+00
    1.061244E-02    5.343139E+00
    1.088455E-02    5.343140E+00
    1.115667E-02    5.343142E+00
    1.142878E-02    5.343144E+00
    1.170090E-02    5.343146E+00
    1.197301E-02    5.343147E+00
    1.224512E-02    5.343149E+00
    1.251724E-02    5.343151E+00
    1.278935E-02    5.343153E+00
    1.306146E-02    5.343155E+00
    1.333358E-02    5.343157E+00
    1.360569E-02    5.343159E+00
    1.387781E-02    5.343161E+00
    1.414992E-02    5.343164E+00
    1.442203E-02    5.343166E+00
    1.469415E-02    5.343168E+00
    1.496626E-02    5.343170E+00
    1.523837E-02    5.343173E+00
    1.551049E-02    5.343175E+00
    1.578260E-02    5.343177E+00
    1.605472E-02    5.343180E+00
    1.632683E-02    5.343182E+00
    1.659894E-02    5.343185E+00
    1.687106E-02    5.343187E+00
    1.714317E-02    5.343190E+00
    1.741529E-02    5.343193E+00
    1.768740E-02    5.343195E+00
    1.795951E-02    5.343198E+00
    1.823163E-02    5.343201E+00
    1.850374E-02    5.343204E+00
    1.877585E-02    5.343207E+00
    1.904797E-02    5.343210E+00
    1.932008E-02    5.343213E+00
    1.959220E-02    5.343216E+00
    1.986431E-02    5.343219E+00
    2.013642E-02    5.343222E+00
    2.040854E-02    5.343225E+00
    2.068065E-02    5.343228E+00
    2.095277E-02    5.343231E+00
    2.122488E-02    5.343235E+00
    2.149699E-02    5.343238E+00
    2.176911E-02    5.343241E+00
    2.204122E-02    5.343245E+00
    2.231333E-02    5.343248E+00
    2.258545E-02    5.343251E+00
    2.285756E-02    5.343255E+00
    2.312968E-02    5.343258E+00
    2.340179E-02    5.343262E+00
    2.367390E-02    5.343266E+00
    2.394602E-02    5.343269E+00
    2.421813E-02    5.343273E+00
    2.449025E-02    5.343277E+00
    2.476236E-02    5.343281E+00
    2.503447E-02    5.343284E+00
    2.530659E-02    5.343288E+00
    2.557870E-02    5.343292E+00
    2.585081E-02    5.343296E+00
    2.612293E-02    5.343300E+00
    2.639504E-02    5.343304E+00
    2.666716E-02    5.343308E+00
    2.693927E-02    5.343313E+00
    2.721138E-02    5.343317E+00
    2.748350E-02    5.343321E+00
    2.775561E-02    5.343325E+00
    2.802773E-02    5.343330E+00
    2.829984E-02    5.343334E+00
    2.857195E-02    5.343338E+00
    2.884407E-02    5.343343E+00
    2.911618E-02    5.343347E+00
    2.938829E-02    5.343352E+00
    2.966041E-02    5.343356E+00
    2.993252E-02    5.343361E+00
    3.020464E-02    5.343365E+00
    3.047675E-02    5.343370E+00
    3.074886E-02    5.343375E+00
    3.102098E-02    5.343380E+00
    3.129309E-02    5.343384E+00
    3.156521E-02    5.343389E+00
    3.183732E-02    5.343394E+00
    3.210943E-02    5.343399E+00
    3.238155E-02    5.343404E+00
    3.265366E-02    5.343409E+00
    3.292577E-02    5.343414E+00
    3.319789E-02    5.343419E+00
    3.347000E-02    5.343424E+00
    3.374212E-02    5.343430E+00
    3.401423E-02    5.343435E+00
    3.428634E-02    5.343440E+00
    3.455846E-02    5.343445E+00
    3.483057E-02    5.343451E+00
    3.510269E-02    5.343456E+00
    3.537480E-02    5.343462E+00
    3.564691E-02    5.343467E+00
    3.591903E-02    5.343473E+00
    3.619114E-02    5.343478E+00
    3.646325E-02    5.343484E+00
    3.673537E-02    5.343489E+00
    3.700748E-02    5.343495E+00
    3.727960E-02    5.343501E+00
    3.755171E-02    5.343507E+00
    3.782382E-02    5.343512E+00
    3.809594E-02    5.343518E+00
    3.836805E-02    5.343524E+00
    3.864017E-02    5.343530E+00
    3.891228E-02    5.343536E+00
    3.918439E-02    5.343542E+00
    3.945651E-02    5.343548E+00
    3.972862E-02    5.343554E+00
    4.000073E-02    5.343560E+00
    4.027285E-02    5.343567E+00
    4.054496E-02    5.343573E+00
    4.081708E-02    5.343579E+00
    4.108919E-02    5.343586E+00
    4.136130E-02    5.343592E+00
    4.163342E-02    5.343598E+00
    4.190553E-02    5.343605E+00
    4.217764E-02    5.343611E+00
    4.244976E-02    5.343618E+00
    4.272187E-02    5.343624E+00
    4.299399E-02    5.343631E+00
    4.326610E-02    5.343638E+00
    4.353821E-02    5.343644E+00
    4.381033E-02    5.343651E+00
    4.408244E-02    5.343658E+00
    4.435456E-02    5.343665E+00
    4.462667E-02    5.343672E+00
    4.489878E-02    5.343678E+00
    4.517090E-02    5.343685E+00
    4.544301E-02    5.343692E+00
    4.571512E-02    5.343699E+00
    4.598724E-02    5.343707E+00
    4.625935E-02    5.343714E+00
    4.653147E-02    5.343721E+00
    4.680358E-02    5.343728E+00
    4.707569E-02    5.343735E+00
    4.734781E-02    5.343743E+00
    4.761992E-02    5.343750E+00
    4.789204E-02    5.343757E+00
    4.816415E-02    5.343765E+00
    4.843626E-02    5.343772E+00
    4.870838E-02    5.343780E+00
    4.898049E-02    5.343787E+00
    4.925260E-02    5.343795E+00
    4.952472E-02    5.343802E+00
    4.979683E-02    5.343810E+00
    5.006895E-02    5.343818E+00
    5.034106E-02    5.343826E+00
    5.061317E-02    5.343833E+00
    5.088529E-02    5.343841E+00
    5.115740E-02    5.343849E+00
    5.142952E-02    5.343857E+00
    5.170163E-02    5.343865E+00
    5.197374E-02    5.343873E+00
    5.224586E-02    5.343881E+00
    5.251797E-02    5.343889E+00
    5.279008E-02    5.343897E+00
    5.306220E-02    5.343905E+00
    5.333431E-02    5.343914E+00
    5.360643E-02    5.343922E+00
    5.387854E-02    5.343930E+00
    5.415065E-02    5.343938E+00
    5.442277E-02    5.343947E+00
    5.469488E-02    5.343955E+00
    5.496700E-02    5.343964E+00
    5.523911E-02    5.343972E+00
    5.551122E-02    5.343981E+00
    5.578334E-02    5.343989E+00
    5.605545E-02    5.343998E+00
    5.632756E-02    5.344007E+00
    5.659968E-02    5.344015E+00
    5.687179E-02    5.344024E+00
    5.714391E-02    5.344033E+00
    5.741602E-02    5.344042E+00
    5.768813E-02    5.344051E+00
    5.796025E-02    5.344060E+00
    5.823236E-02    5.344069E+00
    5.850448E-02    5.344078E+00
    5.877659E-02    5.344087E+00
    5.904870E-02    5.344096E+00
    5.932082E-02    5.344105E+00
    5.959293E-02    5.344114E+00
    5.986504E-02    5.344123E+00
    6.013716E-02    5.344133E+00
    6.040927E-02    5.344142E+00
    6.068139E-02    5.344151E+00
    6.095350E-02    5.344161E+00
    6.122561E-02    5.344170E+00
    6.149773E-02    5.344180E+00
    6.176984E-02    5.344189E+00
    6.204196E-02    5.344199E+00
    6.231407E-02    5.344208E+00
    6.258618E-02    5.344218E+00
    6.285830E-02    5.344228E+00
    6.313041E-02    5.344237E+00
    6.340252E-02    5.344247E+00
    6.367464E-02    5.344257E+00
    6.394675E-02    5.344267E+00
    6.421887E-02    5.344277E+00
    6.449098E-02    5.344287E+00
    6.476309E-02    5.344297E+00
    6.503521E-02    5.344307E+00
    6.530732E-02    5.344317E+00
    6.557944E-02    5.344327E+00
    6.585155E-02    5.344337E+00
    6.612366E-02    5.344347E+00
    6.639578E-02    5.344357E+00
    6.666789E-02    5.344368E+00
    6.694000E-02    5.344378E+00
    6.721212E-02    5.344388E+00
    6.748423E-02    5.344399E+00
    6.775635E-02    5.344409E+00
    6.802846E-02    5.344420E+00
    6.830057E-02    5.344430E+00
    6.857269E-02    5.344441E+00
    6.884480E-02    5.344452E+00
    6.911691E-02    5.344462E+00
    6.938903E-02    5.344473E+00
    6.966114E-02    5.344484E+00
    6.993326E-02    5.344494E+00
    7.020537E-02    5.344505E+00
    7.047748E-02    5.344516E+00
    7.074960E-02    5.344527E+00
    7.102171E-02    5.344538E+00
    7.129383E-02    5.344549E+00
    7.156594E-02    5.344560E+00
    7.183805E-02    5.344571E+00
    7.211017E-02    5.344582E+00
    7.238228E-02    5.344593E+00
    7.265439E-02    5.344605E+00
    7.292651E-02    5.344616E+00
    7.319862E-02    5.344627E+00
    7.347074E-02    5.344639E+00
    7.374285E-02    5.344650E+00
    7.401496E-02    5.344661E+00
    7.428708E-02    5.344673E+00
    7.455919E-02    5.344684E+00
    7.483131E-02    5.344696E+00
    7.510342E-02    5.344707E+00
    7.537553E-02    5.344719E+00
    7.564765E-02    5.344731E+00
    7.591976E-02    5.344742E+00
    7.619187E-02    5.344754E+00
    7.646399E-02    5.344766E+00
    7.673610E-02    5.344778E+00
    7.700822E-02    5.344790E+00
    7.728033E-02    5.344802E+00
    7.755244E-02    5.344814E+00
    7.782456E-02    5.344826E+00
    7.809667E-02    5.344838E+00
    7.836879E-02    5.344850E+00
    7.864090E-02    5.344862E+00
    7.891301E-02    5.344874E+00
    7.918513E-02    5.344886E+00
    7.945724E-02    5.344899E+00
    7.972935E-02    5.344911E+00
    8.000147E-02    5.344923E+00
    8.027358E-02    5.344936E+00
    8.054570E-02    5.344948E+00
    8.081781E-02    5.344961E+00
    8.108992E-02    5.344973E+00
    8.136204E-02    5.344986E+00
    8.163415E-02    5.344998E+00
    8.190627E-02    5.345011E+00
    8.217838E-02    5.345024E+00
    8.245049E-02    5.345036E+00
    8.272261E-02    5.345049E+00
    8.299472E-02    5.345062E+00
    8.326683E-02    5.345075E+00
    8.353895E-02    5.345088E+00
    8.381106E-02    5.345101E+00
    8.408318E-02    5.345114E+00
    8.435529E-02    5.345127E+00
    8.462740E-02    5.345140E+00
    8.489952E-02    5.345153E+00
    8.517163E-02    5.345166E+00
    8.544375E-02    5.345179E+00
    8.571586E-02    5.345192E+00
    8.598797E-02    5.345206E+00
    8.626009E-02    5.345219E+00
    8.653220E-02    5.345232E+00
    8.680431E-02    5.345246E+00
    8.707643E-02    5.345259E+00
    8.734854E-02    5.345273E+00
    8.762066E-02    5.345286E+00
    8.789277E-02    5.345300E+00
    8.816488E-02    5.345313E+00
    8.843700E-02    5.345327E+00
    8.870911E-02    5.345341E+00
    8.898123E-02    5.345355E+00
    8.925334E-02    5.345368E+00
    8.952545E-02    5.345382E+00
    8.979757E-02    5.345396E+00
    9.006968E-02    5.345410E+00
    9.034179E-02    5.345424E+00
    9.061391E-02    5.345438E+00
    9.088602E-02    5.345452E+00
    9.115814E-02    5.345466E+00
    9.143025E-02    5.345480E+00
    9.170236E-02    5.345494E+00
    9.197448E-02    5.345509E+00
    9.224659E-02    5.345523E+00
    9.251870E-02    5.345537E+00
    9.279082E-02    5.345552E+00
    9.306293E-02    5.345566E+00
    9.333505E-02    5.345580E+00
    9.360716E-02    5.345595E+00
    9.387927E-02    5.345609E+00
    9.415139E-02    5.345624E+00
    9.442350E-02    5.345638E+00
    9.469562E-02    5.345653E+00
    9.496773E-02    5.345668E+00
    9.523984E-02    5.345682E+00
    9.551196E-02    5.345697E+00
    9.578407E-02    5.345712E+00
    9.605618E-02    5.345727E+00
    9.632830E-02    5.345742E+00
    9.660041E-02    5.345757E+00
    9.687253E-02    5.345772E+00
    9.714464E-02    5.345787E+00
    9.741675E-02    5.345802E+00
    9.768887E-02    5.345817E+00
    9.796098E-02    5.345832E+00
    9.823310E-02    5.345847E+00
    9.850521E-02    5.345862E+00
    9.877732E-02    5.345878E+00
    9.904944E-02    5.345893E+00
    9.932155E-02    5.345908E+00
    9.959366E-02    5.345924E+00
    9.986578E-02    5.345939E+00
    1.001379E-01    5.345955E+00
    1.004100E-01    5.345970E+00
    1.006821E-01    5.345986E+00
    1.009542E-01    5.346001E+00
    1.012263E-01    5.346017E+00
    1.014985E-01    5.346033E+00
    1.017706E-01    5.346049E+00
    1.020427E-01    5.346064E+00
    1.023148E-01    5.346080E+00
    1.025869E-01    5.346096E+00
    1.028590E-01    5.346112E+00
    1.031311E-01    5.346128E+00
    1.034033E-01    5.346144E+00
    1.036754E-01    5.346160E+00
    1.039475E-01    5.346176E+00
    1.042196E-01    5.346192E+00
    1.044917E-01    5.346208E+00
    1.047638E-01    5.346225E+00
    1.050359E-01    5.346241E+00
    1.053081E-01    5.346257E+00
    1.055802E-01    5.346273E+00
    1.058523E-01    5.346290E+00
    1.061244E-01    5.346306E+00
    1.063965E-01    5.346323E+00
    1.066686E-01    5.346339E+00
    1.069407E-01    5.346356E+00
    1.072129E-01    5.346372E+00
    1.074850E-01    5.346389E+00
    1.077571E-01    5.346406E+00
    1.080292E-01    5.346422E+00
    1.083013E-01    5.346439E+00
    1.085734E-01    5.346456E+00
    1.088455E-01    5.346473E+00
    1.091176E-01    5.346490E+00
    1.093898E-01    5.346507E+00
    1.096619E-01    5.346524E+00
    1.099340E-01    5.346541E+00
    1.102061E-01    5.346558E+00
    1.104782E-01    5.346575E+00
    1.107503E-01    5.346592E+00
    1.110224E-01    5.346609E+00
    1.112946E-01    5.346626E+00
    1.115667E-01    5.346644E+00
    1.118388E-01    5.346661E+00
    1.121109E-01    5.346678E+00
    1.123830E-01    5.346696E+00
    1.126551E-01    5.346713E+00
    1.129272E-01    5.346731E+00
    1.131994E-01    5.346748E+00
    1.134715E-01    5.346766E+00
    1.137436E-01    5.346783E+00
    1.140157E-01    5.346801E+00
    1.142878E-01    5.346819E+00
    1.145599E-01    5.346836E+00
    1.148320E-01    5.346854E+00
    1.151042E-01    5.346872E+00
    1.153763E-01    5.346890E+00
    1.156484E-01    5.346908E+00
    1.159205E-01    5.346926E+00
    1.161926E-01    5.346944E+00
    1.164647E-01    5.346962E+00
    1.167368E-01    5.346980E+00
    1.170090E-01    5.346998E+00
    1.172811E-01    5.347016E+00
    1.175532E-01    5.347034E+00
    1.178253E-01    5.347053E+00
    1.180974E-01    5.347071E+00
    1.183695E-01    5.347089E+00
    1.186416E-01    5.347108E+00
    1.189137E-01    5.347126E+00
    1.191859E-01    5.347144E+00
