 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    6.761984E+01eV    2.484984E+00Ha

 # Energy(eV)         Im(eps(w))
    1.896633E-01    6.255783E+00
    1.899355E-01    6.255826E+00
    1.902076E-01    6.255869E+00
    1.904797E-01    6.255912E+00
    1.907518E-01    6.255956E+00
    1.910239E-01    6.255999E+00
    1.912960E-01    6.256043E+00
    1.915681E-01    6.256086E+00
    1.918403E-01    6.256130E+00
    1.921124E-01    6.256173E+00
    1.923845E-01    6.256217E+00
    1.926566E-01    6.256261E+00
    1.929287E-01    6.256305E+00
    1.932008E-01    6.256349E+00
    1.934729E-01    6.256393E+00
    1.937451E-01    6.256437E+00
    1.940172E-01    6.256481E+00
    1.942893E-01    6.256525E+00
    1.945614E-01    6.256569E+00
    1.948335E-01    6.256613E+00
    1.951056E-01    6.256658E+00
    1.953777E-01    6.256702E+00
    1.956498E-01    6.256747E+00
    1.959220E-01    6.256791E+00
    1.961941E-01    6.256836E+00
    1.964662E-01    6.256881E+00
    1.967383E-01    6.256925E+00
    1.970104E-01    6.256970E+00
    1.972825E-01    6.257015E+00
    1.975546E-01    6.257060E+00
    1.978268E-01    6.257105E+00
    1.980989E-01    6.257150E+00
    1.983710E-01    6.257195E+00
    1.986431E-01    6.257240E+00
    1.989152E-01    6.257286E+00
    1.991873E-01    6.257331E+00
    1.994594E-01    6.257376E+00
    1.997316E-01    6.257422E+00
    2.000037E-01    6.257467E+00
    2.002758E-01    6.257513E+00
    2.005479E-01    6.257558E+00
    2.008200E-01    6.257604E+00
    2.010921E-01    6.257650E+00
    2.013642E-01    6.257696E+00
    2.016364E-01    6.257741E+00
    2.019085E-01    6.257787E+00
    2.021806E-01    6.257833E+00
    2.024527E-01    6.257880E+00
    2.027248E-01    6.257926E+00
    2.029969E-01    6.257972E+00
    2.032690E-01    6.258018E+00
    2.035412E-01    6.258064E+00
    2.038133E-01    6.258111E+00
    2.040854E-01    6.258157E+00
    2.043575E-01    6.258204E+00
    2.046296E-01    6.258250E+00
    2.049017E-01    6.258297E+00
    2.051738E-01    6.258344E+00
    2.054459E-01    6.258391E+00
    2.057181E-01    6.258437E+00
    2.059902E-01    6.258484E+00
    2.062623E-01    6.258531E+00
    2.065344E-01    6.258578E+00
    2.068065E-01    6.258625E+00
    2.070786E-01    6.258673E+00
    2.073507E-01    6.258720E+00
    2.076229E-01    6.258767E+00
    2.078950E-01    6.258814E+00
    2.081671E-01    6.258862E+00
    2.084392E-01    6.258909E+00
    2.087113E-01    6.258957E+00
    2.089834E-01    6.259005E+00
    2.092555E-01    6.259052E+00
    2.095277E-01    6.259100E+00
    2.097998E-01    6.259148E+00
    2.100719E-01    6.259196E+00
    2.103440E-01    6.259244E+00
    2.106161E-01    6.259292E+00
    2.108882E-01    6.259340E+00
    2.111603E-01    6.259388E+00
    2.114325E-01    6.259436E+00
    2.117046E-01    6.259484E+00
    2.119767E-01    6.259532E+00
    2.122488E-01    6.259581E+00
    2.125209E-01    6.259629E+00
    2.127930E-01    6.259678E+00
    2.130651E-01    6.259726E+00
    2.133372E-01    6.259775E+00
    2.136094E-01    6.259824E+00
    2.138815E-01    6.259872E+00
    2.141536E-01    6.259921E+00
    2.144257E-01    6.259970E+00
    2.146978E-01    6.260019E+00
    2.149699E-01    6.260068E+00
    2.152420E-01    6.260117E+00
    2.155142E-01    6.260166E+00
    2.157863E-01    6.260215E+00
    2.160584E-01    6.260265E+00
    2.163305E-01    6.260314E+00
    2.166026E-01    6.260364E+00
    2.168747E-01    6.260413E+00
    2.171468E-01    6.260462E+00
    2.174190E-01    6.260512E+00
    2.176911E-01    6.260562E+00
    2.179632E-01    6.260611E+00
    2.182353E-01    6.260661E+00
    2.185074E-01    6.260711E+00
    2.187795E-01    6.260761E+00
    2.190516E-01    6.260811E+00
    2.193238E-01    6.260861E+00
    2.195959E-01    6.260911E+00
    2.198680E-01    6.260961E+00
    2.201401E-01    6.261012E+00
    2.204122E-01    6.261062E+00
    2.206843E-01    6.261112E+00
    2.209564E-01    6.261163E+00
    2.212286E-01    6.261213E+00
    2.215007E-01    6.261264E+00
    2.217728E-01    6.261314E+00
    2.220449E-01    6.261365E+00
    2.223170E-01    6.261416E+00
    2.225891E-01    6.261467E+00
    2.228612E-01    6.261517E+00
    2.231333E-01    6.261568E+00
    2.234055E-01    6.261619E+00
    2.236776E-01    6.261670E+00
    2.239497E-01    6.261722E+00
    2.242218E-01    6.261773E+00
    2.244939E-01    6.261824E+00
    2.247660E-01    6.261875E+00
    2.250381E-01    6.261927E+00
    2.253103E-01    6.261978E+00
    2.255824E-01    6.262030E+00
    2.258545E-01    6.262081E+00
    2.261266E-01    6.262133E+00
    2.263987E-01    6.262185E+00
    2.266708E-01    6.262236E+00
    2.269429E-01    6.262288E+00
    2.272151E-01    6.262340E+00
    2.274872E-01    6.262392E+00
    2.277593E-01    6.262444E+00
    2.280314E-01    6.262496E+00
    2.283035E-01    6.262548E+00
    2.285756E-01    6.262601E+00
    2.288477E-01    6.262653E+00
    2.291199E-01    6.262705E+00
    2.293920E-01    6.262758E+00
    2.296641E-01    6.262810E+00
    2.299362E-01    6.262863E+00
    2.302083E-01    6.262915E+00
    2.304804E-01    6.262968E+00
    2.307525E-01    6.263021E+00
    2.310246E-01    6.263074E+00
    2.312968E-01    6.263126E+00
    2.315689E-01    6.263179E+00
    2.318410E-01    6.263232E+00
    2.321131E-01    6.263285E+00
    2.323852E-01    6.263339E+00
    2.326573E-01    6.263392E+00
    2.329294E-01    6.263445E+00
    2.332016E-01    6.263498E+00
    2.334737E-01    6.263552E+00
    2.337458E-01    6.263605E+00
    2.340179E-01    6.263659E+00
    2.342900E-01    6.263712E+00
    2.345621E-01    6.263766E+00
    2.348342E-01    6.263820E+00
    2.351064E-01    6.263873E+00
    2.353785E-01    6.263927E+00
    2.356506E-01    6.263981E+00
    2.359227E-01    6.264035E+00
    2.361948E-01    6.264089E+00
    2.364669E-01    6.264143E+00
    2.367390E-01    6.264197E+00
    2.370112E-01    6.264252E+00
    2.372833E-01    6.264306E+00
    2.375554E-01    6.264360E+00
    2.378275E-01    6.264415E+00
    2.380996E-01    6.264469E+00
    2.383717E-01    6.264524E+00
    2.386438E-01    6.264578E+00
    2.389159E-01    6.264633E+00
    2.391881E-01    6.264688E+00
    2.394602E-01    6.264743E+00
    2.397323E-01    6.264798E+00
    2.400044E-01    6.264852E+00
    2.402765E-01    6.264907E+00
    2.405486E-01    6.264963E+00
    2.408207E-01    6.265018E+00
    2.410929E-01    6.265073E+00
    2.413650E-01    6.265128E+00
    2.416371E-01    6.265183E+00
    2.419092E-01    6.265239E+00
    2.421813E-01    6.265294E+00
    2.424534E-01    6.265350E+00
    2.427255E-01    6.265405E+00
    2.429977E-01    6.265461E+00
    2.432698E-01    6.265517E+00
    2.435419E-01    6.265573E+00
    2.438140E-01    6.265628E+00
    2.440861E-01    6.265684E+00
    2.443582E-01    6.265740E+00
    2.446303E-01    6.265796E+00
    2.449025E-01    6.265852E+00
    2.451746E-01    6.265909E+00
    2.454467E-01    6.265965E+00
    2.457188E-01    6.266021E+00
    2.459909E-01    6.266078E+00
    2.462630E-01    6.266134E+00
    2.465351E-01    6.266190E+00
    2.468073E-01    6.266247E+00
    2.470794E-01    6.266304E+00
    2.473515E-01    6.266360E+00
    2.476236E-01    6.266417E+00
    2.478957E-01    6.266474E+00
    2.481678E-01    6.266531E+00
    2.484399E-01    6.266588E+00
    2.487120E-01    6.266645E+00
    2.489842E-01    6.266702E+00
    2.492563E-01    6.266759E+00
    2.495284E-01    6.266816E+00
    2.498005E-01    6.266874E+00
    2.500726E-01    6.266931E+00
    2.503447E-01    6.266988E+00
    2.506168E-01    6.267046E+00
    2.508890E-01    6.267103E+00
    2.511611E-01    6.267161E+00
    2.514332E-01    6.267219E+00
    2.517053E-01    6.267276E+00
    2.519774E-01    6.267334E+00
    2.522495E-01    6.267392E+00
    2.525216E-01    6.267450E+00
    2.527938E-01    6.267508E+00
    2.530659E-01    6.267566E+00
    2.533380E-01    6.267624E+00
    2.536101E-01    6.267682E+00
    2.538822E-01    6.267741E+00
    2.541543E-01    6.267799E+00
    2.544264E-01    6.267857E+00
    2.546986E-01    6.267916E+00
    2.549707E-01    6.267974E+00
    2.552428E-01    6.268033E+00
    2.555149E-01    6.268091E+00
    2.557870E-01    6.268150E+00
    2.560591E-01    6.268209E+00
    2.563312E-01    6.268268E+00
    2.566033E-01    6.268327E+00
    2.568755E-01    6.268386E+00
    2.571476E-01    6.268445E+00
    2.574197E-01    6.268504E+00
    2.576918E-01    6.268563E+00
    2.579639E-01    6.268622E+00
    2.582360E-01    6.268682E+00
    2.585081E-01    6.268741E+00
    2.587803E-01    6.268800E+00
    2.590524E-01    6.268860E+00
    2.593245E-01    6.268919E+00
    2.595966E-01    6.268979E+00
    2.598687E-01    6.269039E+00
    2.601408E-01    6.269098E+00
    2.604129E-01    6.269158E+00
    2.606851E-01    6.269218E+00
    2.609572E-01    6.269278E+00
    2.612293E-01    6.269338E+00
    2.615014E-01    6.269398E+00
    2.617735E-01    6.269458E+00
    2.620456E-01    6.269519E+00
    2.623177E-01    6.269579E+00
    2.625899E-01    6.269639E+00
    2.628620E-01    6.269700E+00
    2.631341E-01    6.269760E+00
    2.634062E-01    6.269821E+00
    2.636783E-01    6.269881E+00
    2.639504E-01    6.269942E+00
    2.642225E-01    6.270003E+00
    2.644947E-01    6.270063E+00
    2.647668E-01    6.270124E+00
    2.650389E-01    6.270185E+00
    2.653110E-01    6.270246E+00
    2.655831E-01    6.270307E+00
    2.658552E-01    6.270369E+00
    2.661273E-01    6.270430E+00
    2.663994E-01    6.270491E+00
    2.666716E-01    6.270552E+00
    2.669437E-01    6.270614E+00
    2.672158E-01    6.270675E+00
    2.674879E-01    6.270737E+00
    2.677600E-01    6.270798E+00
    2.680321E-01    6.270860E+00
    2.683042E-01    6.270922E+00
    2.685764E-01    6.270983E+00
    2.688485E-01    6.271045E+00
    2.691206E-01    6.271107E+00
    2.693927E-01    6.271169E+00
    2.696648E-01    6.271231E+00
    2.699369E-01    6.271293E+00
    2.702090E-01    6.271356E+00
    2.704812E-01    6.271418E+00
    2.707533E-01    6.271480E+00
    2.710254E-01    6.271543E+00
    2.712975E-01    6.271605E+00
    2.715696E-01    6.271668E+00
    2.718417E-01    6.271730E+00
    2.721138E-01    6.271793E+00
    2.723860E-01    6.271855E+00
    2.726581E-01    6.271918E+00
    2.729302E-01    6.271981E+00
    2.732023E-01    6.272044E+00
    2.734744E-01    6.272107E+00
    2.737465E-01    6.272170E+00
    2.740186E-01    6.272233E+00
    2.742907E-01    6.272296E+00
    2.745629E-01    6.272360E+00
    2.748350E-01    6.272423E+00
    2.751071E-01    6.272486E+00
    2.753792E-01    6.272550E+00
    2.756513E-01    6.272613E+00
    2.759234E-01    6.272677E+00
    2.761955E-01    6.272740E+00
    2.764677E-01    6.272804E+00
    2.767398E-01    6.272868E+00
    2.770119E-01    6.272932E+00
    2.772840E-01    6.272996E+00
    2.775561E-01    6.273060E+00
    2.778282E-01    6.273124E+00
    2.781003E-01    6.273188E+00
    2.783725E-01    6.273252E+00
    2.786446E-01    6.273316E+00
    2.789167E-01    6.273380E+00
    2.791888E-01    6.273445E+00
    2.794609E-01    6.273509E+00
    2.797330E-01    6.273574E+00
    2.800051E-01    6.273638E+00
    2.802773E-01    6.273703E+00
    2.805494E-01    6.273768E+00
    2.808215E-01    6.273832E+00
    2.810936E-01    6.273897E+00
    2.813657E-01    6.273962E+00
    2.816378E-01    6.274027E+00
    2.819099E-01    6.274092E+00
    2.821821E-01    6.274157E+00
    2.824542E-01    6.274222E+00
    2.827263E-01    6.274288E+00
    2.829984E-01    6.274353E+00
    2.832705E-01    6.274418E+00
    2.835426E-01    6.274484E+00
    2.838147E-01    6.274549E+00
    2.840868E-01    6.274615E+00
    2.843590E-01    6.274680E+00
    2.846311E-01    6.274746E+00
    2.849032E-01    6.274812E+00
    2.851753E-01    6.274878E+00
    2.854474E-01    6.274943E+00
    2.857195E-01    6.275009E+00
    2.859916E-01    6.275075E+00
    2.862638E-01    6.275141E+00
    2.865359E-01    6.275208E+00
    2.868080E-01    6.275274E+00
    2.870801E-01    6.275340E+00
    2.873522E-01    6.275406E+00
    2.876243E-01    6.275473E+00
    2.878964E-01    6.275539E+00
    2.881686E-01    6.275606E+00
    2.884407E-01    6.275673E+00
    2.887128E-01    6.275739E+00
    2.889849E-01    6.275806E+00
    2.892570E-01    6.275873E+00
    2.895291E-01    6.275940E+00
    2.898012E-01    6.276007E+00
    2.900734E-01    6.276074E+00
    2.903455E-01    6.276141E+00
    2.906176E-01    6.276208E+00
    2.908897E-01    6.276275E+00
    2.911618E-01    6.276342E+00
    2.914339E-01    6.276410E+00
    2.917060E-01    6.276477E+00
    2.919781E-01    6.276545E+00
    2.922503E-01    6.276612E+00
    2.925224E-01    6.276680E+00
    2.927945E-01    6.276748E+00
    2.930666E-01    6.276815E+00
    2.933387E-01    6.276883E+00
    2.936108E-01    6.276951E+00
    2.938829E-01    6.277019E+00
    2.941551E-01    6.277087E+00
    2.944272E-01    6.277155E+00
    2.946993E-01    6.277223E+00
    2.949714E-01    6.277291E+00
    2.952435E-01    6.277360E+00
    2.955156E-01    6.277428E+00
    2.957877E-01    6.277496E+00
    2.960599E-01    6.277565E+00
    2.963320E-01    6.277633E+00
    2.966041E-01    6.277702E+00
    2.968762E-01    6.277771E+00
    2.971483E-01    6.277840E+00
    2.974204E-01    6.277908E+00
    2.976925E-01    6.277977E+00
    2.979647E-01    6.278046E+00
    2.982368E-01    6.278115E+00
    2.985089E-01    6.278184E+00
    2.987810E-01    6.278253E+00
    2.990531E-01    6.278323E+00
    2.993252E-01    6.278392E+00
    2.995973E-01    6.278461E+00
    2.998694E-01    6.278531E+00
    3.001416E-01    6.278600E+00
    3.004137E-01    6.278670E+00
    3.006858E-01    6.278739E+00
    3.009579E-01    6.278809E+00
    3.012300E-01    6.278879E+00
    3.015021E-01    6.278949E+00
    3.017742E-01    6.279019E+00
    3.020464E-01    6.279088E+00
    3.023185E-01    6.279159E+00
    3.025906E-01    6.279229E+00
    3.028627E-01    6.279299E+00
    3.031348E-01    6.279369E+00
    3.034069E-01    6.279439E+00
    3.036790E-01    6.279510E+00
    3.039512E-01    6.279580E+00
    3.042233E-01    6.279651E+00
    3.044954E-01    6.279721E+00
    3.047675E-01    6.279792E+00
    3.050396E-01    6.279862E+00
    3.053117E-01    6.279933E+00
    3.055838E-01    6.280004E+00
    3.058560E-01    6.280075E+00
    3.061281E-01    6.280146E+00
    3.064002E-01    6.280217E+00
    3.066723E-01    6.280288E+00
    3.069444E-01    6.280359E+00
    3.072165E-01    6.280430E+00
    3.074886E-01    6.280502E+00
    3.077608E-01    6.280573E+00
    3.080329E-01    6.280645E+00
    3.083050E-01    6.280716E+00
    3.085771E-01    6.280788E+00
    3.088492E-01    6.280859E+00
    3.091213E-01    6.280931E+00
    3.093934E-01    6.281003E+00
    3.096655E-01    6.281075E+00
    3.099377E-01    6.281146E+00
    3.102098E-01    6.281218E+00
    3.104819E-01    6.281290E+00
    3.107540E-01    6.281363E+00
    3.110261E-01    6.281435E+00
    3.112982E-01    6.281507E+00
    3.115703E-01    6.281579E+00
    3.118425E-01    6.281652E+00
    3.121146E-01    6.281724E+00
    3.123867E-01    6.281797E+00
    3.126588E-01    6.281869E+00
    3.129309E-01    6.281942E+00
    3.132030E-01    6.282015E+00
    3.134751E-01    6.282087E+00
    3.137473E-01    6.282160E+00
    3.140194E-01    6.282233E+00
    3.142915E-01    6.282306E+00
    3.145636E-01    6.282379E+00
    3.148357E-01    6.282452E+00
    3.151078E-01    6.282525E+00
    3.153799E-01    6.282599E+00
    3.156521E-01    6.282672E+00
    3.159242E-01    6.282745E+00
    3.161963E-01    6.282819E+00
    3.164684E-01    6.282892E+00
    3.167405E-01    6.282966E+00
    3.170126E-01    6.283040E+00
    3.172847E-01    6.283113E+00
    3.175568E-01    6.283187E+00
    3.178290E-01    6.283261E+00
    3.181011E-01    6.283335E+00
    3.183732E-01    6.283409E+00
    3.186453E-01    6.283483E+00
    3.189174E-01    6.283557E+00
    3.191895E-01    6.283631E+00
    3.194616E-01    6.283706E+00
    3.197338E-01    6.283780E+00
    3.200059E-01    6.283854E+00
    3.202780E-01    6.283929E+00
    3.205501E-01    6.284003E+00
    3.208222E-01    6.284078E+00
    3.210943E-01    6.284153E+00
    3.213664E-01    6.284227E+00
    3.216386E-01    6.284302E+00
    3.219107E-01    6.284377E+00
    3.221828E-01    6.284452E+00
    3.224549E-01    6.284527E+00
    3.227270E-01    6.284602E+00
    3.229991E-01    6.284677E+00
    3.232712E-01    6.284753E+00
    3.235434E-01    6.284828E+00
    3.238155E-01    6.284903E+00
    3.240876E-01    6.284979E+00
    3.243597E-01    6.285054E+00
    3.246318E-01    6.285130E+00
    3.249039E-01    6.285205E+00
    3.251760E-01    6.285281E+00
    3.254482E-01    6.285357E+00
    3.257203E-01    6.285433E+00
    3.259924E-01    6.285509E+00
    3.262645E-01    6.285584E+00
    3.265366E-01    6.285661E+00
    3.268087E-01    6.285737E+00
    3.270808E-01    6.285813E+00
    3.273529E-01    6.285889E+00
    3.276251E-01    6.285965E+00
    3.278972E-01    6.286042E+00
    3.281693E-01    6.286118E+00
    3.284414E-01    6.286195E+00
    3.287135E-01    6.286271E+00
    3.289856E-01    6.286348E+00
    3.292577E-01    6.286425E+00
    3.295299E-01    6.286501E+00
    3.298020E-01    6.286578E+00
    3.300741E-01    6.286655E+00
    3.303462E-01    6.286732E+00
    3.306183E-01    6.286809E+00
    3.308904E-01    6.286886E+00
    3.311625E-01    6.286964E+00
    3.314347E-01    6.287041E+00
    3.317068E-01    6.287118E+00
    3.319789E-01    6.287196E+00
    3.322510E-01    6.287273E+00
    3.325231E-01    6.287351E+00
    3.327952E-01    6.287428E+00
    3.330673E-01    6.287506E+00
    3.333395E-01    6.287584E+00
    3.336116E-01    6.287661E+00
    3.338837E-01    6.287739E+00
    3.341558E-01    6.287817E+00
    3.344279E-01    6.287895E+00
    3.347000E-01    6.287973E+00
    3.349721E-01    6.288051E+00
    3.352442E-01    6.288130E+00
    3.355164E-01    6.288208E+00
    3.357885E-01    6.288286E+00
    3.360606E-01    6.288365E+00
    3.363327E-01    6.288443E+00
    3.366048E-01    6.288522E+00
    3.368769E-01    6.288600E+00
    3.371490E-01    6.288679E+00
    3.374212E-01    6.288758E+00
    3.376933E-01    6.288837E+00
    3.379654E-01    6.288916E+00
    3.382375E-01    6.288995E+00
    3.385096E-01    6.289074E+00
    3.387817E-01    6.289153E+00
    3.390538E-01    6.289232E+00
    3.393260E-01    6.289311E+00
    3.395981E-01    6.289391E+00
    3.398702E-01    6.289470E+00
    3.401423E-01    6.289549E+00
    3.404144E-01    6.289629E+00
    3.406865E-01    6.289709E+00
    3.409586E-01    6.289788E+00
    3.412308E-01    6.289868E+00
    3.415029E-01    6.289948E+00
    3.417750E-01    6.290028E+00
    3.420471E-01    6.290108E+00
    3.423192E-01    6.290188E+00
    3.425913E-01    6.290268E+00
    3.428634E-01    6.290348E+00
    3.431355E-01    6.290428E+00
    3.434077E-01    6.290508E+00
    3.436798E-01    6.290589E+00
    3.439519E-01    6.290669E+00
    3.442240E-01    6.290750E+00
    3.444961E-01    6.290830E+00
    3.447682E-01    6.290911E+00
    3.450403E-01    6.290991E+00
    3.453125E-01    6.291072E+00
    3.455846E-01    6.291153E+00
    3.458567E-01    6.291234E+00
    3.461288E-01    6.291315E+00
    3.464009E-01    6.291396E+00
    3.466730E-01    6.291477E+00
    3.469451E-01    6.291558E+00
    3.472173E-01    6.291639E+00
    3.474894E-01    6.291721E+00
    3.477615E-01    6.291802E+00
    3.480336E-01    6.291884E+00
    3.483057E-01    6.291965E+00
    3.485778E-01    6.292047E+00
    3.488499E-01    6.292128E+00
    3.491221E-01    6.292210E+00
    3.493942E-01    6.292292E+00
    3.496663E-01    6.292374E+00
    3.499384E-01    6.292456E+00
    3.502105E-01    6.292538E+00
    3.504826E-01    6.292620E+00
    3.507547E-01    6.292702E+00
    3.510269E-01    6.292784E+00
    3.512990E-01    6.292866E+00
    3.515711E-01    6.292949E+00
    3.518432E-01    6.293031E+00
    3.521153E-01    6.293114E+00
    3.523874E-01    6.293196E+00
    3.526595E-01    6.293279E+00
    3.529316E-01    6.293362E+00
    3.532038E-01    6.293444E+00
    3.534759E-01    6.293527E+00
    3.537480E-01    6.293610E+00
    3.540201E-01    6.293693E+00
    3.542922E-01    6.293776E+00
    3.545643E-01    6.293859E+00
    3.548364E-01    6.293942E+00
    3.551086E-01    6.294026E+00
    3.553807E-01    6.294109E+00
    3.556528E-01    6.294192E+00
    3.559249E-01    6.294276E+00
    3.561970E-01    6.294359E+00
    3.564691E-01    6.294443E+00
    3.567412E-01    6.294527E+00
    3.570134E-01    6.294610E+00
    3.572855E-01    6.294694E+00
    3.575576E-01    6.294778E+00
    3.578297E-01    6.294862E+00
    3.581018E-01    6.294946E+00
    3.583739E-01    6.295030E+00
    3.586460E-01    6.295114E+00
    3.589182E-01    6.295199E+00
    3.591903E-01    6.295283E+00
    3.594624E-01    6.295367E+00
    3.597345E-01    6.295452E+00
    3.600066E-01    6.295536E+00
    3.602787E-01    6.295621E+00
    3.605508E-01    6.295705E+00
    3.608229E-01    6.295790E+00
    3.610951E-01    6.295875E+00
    3.613672E-01    6.295960E+00
    3.616393E-01    6.296045E+00
    3.619114E-01    6.296130E+00
    3.621835E-01    6.296215E+00
    3.624556E-01    6.296300E+00
    3.627277E-01    6.296385E+00
    3.629999E-01    6.296470E+00
    3.632720E-01    6.296556E+00
    3.635441E-01    6.296641E+00
    3.638162E-01    6.296727E+00
    3.640883E-01    6.296812E+00
    3.643604E-01    6.296898E+00
    3.646325E-01    6.296984E+00
    3.649047E-01    6.297069E+00
    3.651768E-01    6.297155E+00
    3.654489E-01    6.297241E+00
    3.657210E-01    6.297327E+00
    3.659931E-01    6.297413E+00
    3.662652E-01    6.297499E+00
    3.665373E-01    6.297585E+00
    3.668095E-01    6.297672E+00
    3.670816E-01    6.297758E+00
    3.673537E-01    6.297844E+00
    3.676258E-01    6.297931E+00
    3.678979E-01    6.298017E+00
    3.681700E-01    6.298104E+00
    3.684421E-01    6.298191E+00
    3.687143E-01    6.298277E+00
    3.689864E-01    6.298364E+00
    3.692585E-01    6.298451E+00
    3.695306E-01    6.298538E+00
    3.698027E-01    6.298625E+00
    3.700748E-01    6.298712E+00
    3.703469E-01    6.298799E+00
    3.706190E-01    6.298887E+00
    3.708912E-01    6.298974E+00
    3.711633E-01    6.299061E+00
    3.714354E-01    6.299149E+00
    3.717075E-01    6.299236E+00
    3.719796E-01    6.299324E+00
    3.722517E-01    6.299411E+00
    3.725238E-01    6.299499E+00
    3.727960E-01    6.299587E+00
    3.730681E-01    6.299675E+00
    3.733402E-01    6.299763E+00
    3.736123E-01    6.299851E+00
    3.738844E-01    6.299939E+00
    3.741565E-01    6.300027E+00
    3.744286E-01    6.300115E+00
    3.747008E-01    6.300204E+00
    3.749729E-01    6.300292E+00
    3.752450E-01    6.300380E+00
    3.755171E-01    6.300469E+00
    3.757892E-01    6.300557E+00
    3.760613E-01    6.300646E+00
    3.763334E-01    6.300735E+00
    3.766056E-01    6.300824E+00
    3.768777E-01    6.300912E+00
    3.771498E-01    6.301001E+00
    3.774219E-01    6.301090E+00
    3.776940E-01    6.301179E+00
    3.779661E-01    6.301269E+00
    3.782382E-01    6.301358E+00
    3.785103E-01    6.301447E+00
    3.787825E-01    6.301536E+00
    3.790546E-01    6.301626E+00
    3.793267E-01    6.301715E+00
    3.795988E-01    6.301805E+00
    3.798709E-01    6.301895E+00
    3.801430E-01    6.301984E+00
    3.804151E-01    6.302074E+00
    3.806873E-01    6.302164E+00
    3.809594E-01    6.302254E+00
    3.812315E-01    6.302344E+00
    3.815036E-01    6.302434E+00
    3.817757E-01    6.302524E+00
    3.820478E-01    6.302614E+00
    3.823199E-01    6.302704E+00
    3.825921E-01    6.302795E+00
    3.828642E-01    6.302885E+00
    3.831363E-01    6.302976E+00
    3.834084E-01    6.303066E+00
    3.836805E-01    6.303157E+00
    3.839526E-01    6.303248E+00
    3.842247E-01    6.303338E+00
    3.844969E-01    6.303429E+00
    3.847690E-01    6.303520E+00
    3.850411E-01    6.303611E+00
    3.853132E-01    6.303702E+00
    3.855853E-01    6.303793E+00
    3.858574E-01    6.303884E+00
    3.861295E-01    6.303976E+00
    3.864017E-01    6.304067E+00
    3.866738E-01    6.304158E+00
    3.869459E-01    6.304250E+00
    3.872180E-01    6.304341E+00
    3.874901E-01    6.304433E+00
    3.877622E-01    6.304525E+00
    3.880343E-01    6.304617E+00
    3.883064E-01    6.304708E+00
    3.885786E-01    6.304800E+00
    3.888507E-01    6.304892E+00
    3.891228E-01    6.304984E+00
    3.893949E-01    6.305076E+00
    3.896670E-01    6.305169E+00
    3.899391E-01    6.305261E+00
    3.902112E-01    6.305353E+00
    3.904834E-01    6.305446E+00
    3.907555E-01    6.305538E+00
    3.910276E-01    6.305631E+00
    3.912997E-01    6.305723E+00
    3.915718E-01    6.305816E+00
    3.918439E-01    6.305909E+00
    3.921160E-01    6.306002E+00
    3.923882E-01    6.306094E+00
    3.926603E-01    6.306187E+00
    3.929324E-01    6.306281E+00
    3.932045E-01    6.306374E+00
    3.934766E-01    6.306467E+00
    3.937487E-01    6.306560E+00
    3.940208E-01    6.306653E+00
    3.942930E-01    6.306747E+00
    3.945651E-01    6.306840E+00
    3.948372E-01    6.306934E+00
    3.951093E-01    6.307027E+00
    3.953814E-01    6.307121E+00
    3.956535E-01    6.307215E+00
    3.959256E-01    6.307309E+00
    3.961977E-01    6.307403E+00
    3.964699E-01    6.307497E+00
    3.967420E-01    6.307591E+00
    3.970141E-01    6.307685E+00
    3.972862E-01    6.307779E+00
    3.975583E-01    6.307873E+00
    3.978304E-01    6.307968E+00
    3.981025E-01    6.308062E+00
    3.983747E-01    6.308157E+00
    3.986468E-01    6.308251E+00
    3.989189E-01    6.308346E+00
    3.991910E-01    6.308440E+00
    3.994631E-01    6.308535E+00
    3.997352E-01    6.308630E+00
    4.000073E-01    6.308725E+00
    4.002795E-01    6.308820E+00
    4.005516E-01    6.308915E+00
    4.008237E-01    6.309010E+00
    4.010958E-01    6.309105E+00
    4.013679E-01    6.309201E+00
    4.016400E-01    6.309296E+00
    4.019121E-01    6.309391E+00
    4.021843E-01    6.309487E+00
    4.024564E-01    6.309582E+00
    4.027285E-01    6.309678E+00
    4.030006E-01    6.309774E+00
    4.032727E-01    6.309869E+00
    4.035448E-01    6.309965E+00
    4.038169E-01    6.310061E+00
    4.040890E-01    6.310157E+00
    4.043612E-01    6.310253E+00
    4.046333E-01    6.310349E+00
    4.049054E-01    6.310446E+00
    4.051775E-01    6.310542E+00
    4.054496E-01    6.310638E+00
    4.057217E-01    6.310735E+00
    4.059938E-01    6.310831E+00
    4.062660E-01    6.310928E+00
    4.065381E-01    6.311024E+00
    4.068102E-01    6.311121E+00
    4.070823E-01    6.311218E+00
    4.073544E-01    6.311315E+00
    4.076265E-01    6.311412E+00
    4.078986E-01    6.311509E+00
    4.081708E-01    6.311606E+00
    4.084429E-01    6.311703E+00
    4.087150E-01    6.311800E+00
    4.089871E-01    6.311897E+00
    4.092592E-01    6.311995E+00
    4.095313E-01    6.312092E+00
    4.098034E-01    6.312190E+00
    4.100756E-01    6.312287E+00
    4.103477E-01    6.312385E+00
    4.106198E-01    6.312483E+00
    4.108919E-01    6.312581E+00
    4.111640E-01    6.312678E+00
    4.114361E-01    6.312776E+00
    4.117082E-01    6.312874E+00
