 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    6.626688E+01eV    2.435263E+00Ha

 # Energy(eV)         Im(eps(w))
    2.369567E+00    5.595272E+00
    2.369839E+00    5.596315E+00
    2.370112E+00    5.597360E+00
    2.370384E+00    5.598406E+00
    2.370656E+00    5.599454E+00
    2.370928E+00    5.600504E+00
    2.371200E+00    5.601555E+00
    2.371472E+00    5.602608E+00
    2.371744E+00    5.603663E+00
    2.372016E+00    5.604719E+00
    2.372288E+00    5.605777E+00
    2.372561E+00    5.606837E+00
    2.372833E+00    5.607898E+00
    2.373105E+00    5.608961E+00
    2.373377E+00    5.610026E+00
    2.373649E+00    5.611092E+00
    2.373921E+00    5.612160E+00
    2.374193E+00    5.613230E+00
    2.374465E+00    5.614301E+00
    2.374737E+00    5.615374E+00
    2.375010E+00    5.616449E+00
    2.375282E+00    5.617525E+00
    2.375554E+00    5.618602E+00
    2.375826E+00    5.619682E+00
    2.376098E+00    5.620763E+00
    2.376370E+00    5.621845E+00
    2.376642E+00    5.622929E+00
    2.376914E+00    5.624015E+00
    2.377186E+00    5.625102E+00
    2.377459E+00    5.626190E+00
    2.377731E+00    5.627280E+00
    2.378003E+00    5.628372E+00
    2.378275E+00    5.629465E+00
    2.378547E+00    5.630560E+00
    2.378819E+00    5.631656E+00
    2.379091E+00    5.632754E+00
    2.379363E+00    5.633853E+00
    2.379636E+00    5.634953E+00
    2.379908E+00    5.636055E+00
    2.380180E+00    5.637158E+00
    2.380452E+00    5.638263E+00
    2.380724E+00    5.639369E+00
    2.380996E+00    5.640476E+00
    2.381268E+00    5.641585E+00
    2.381540E+00    5.642695E+00
    2.381812E+00    5.643807E+00
    2.382085E+00    5.644919E+00
    2.382357E+00    5.646034E+00
    2.382629E+00    5.647149E+00
    2.382901E+00    5.648266E+00
    2.383173E+00    5.649383E+00
    2.383445E+00    5.650502E+00
    2.383717E+00    5.651623E+00
    2.383989E+00    5.652744E+00
    2.384261E+00    5.653867E+00
    2.384534E+00    5.654991E+00
    2.384806E+00    5.656116E+00
    2.385078E+00    5.657242E+00
    2.385350E+00    5.658369E+00
    2.385622E+00    5.659497E+00
    2.385894E+00    5.660627E+00
    2.386166E+00    5.661757E+00
    2.386438E+00    5.662889E+00
    2.386710E+00    5.664021E+00
    2.386983E+00    5.665155E+00
    2.387255E+00    5.666289E+00
    2.387527E+00    5.667425E+00
    2.387799E+00    5.668561E+00
    2.388071E+00    5.669698E+00
    2.388343E+00    5.670837E+00
    2.388615E+00    5.671976E+00
    2.388887E+00    5.673116E+00
    2.389159E+00    5.674256E+00
    2.389432E+00    5.675398E+00
    2.389704E+00    5.676540E+00
    2.389976E+00    5.677683E+00
    2.390248E+00    5.678827E+00
    2.390520E+00    5.679972E+00
    2.390792E+00    5.681117E+00
    2.391064E+00    5.682263E+00
    2.391336E+00    5.683410E+00
    2.391609E+00    5.684557E+00
    2.391881E+00    5.685705E+00
    2.392153E+00    5.686854E+00
    2.392425E+00    5.688003E+00
    2.392697E+00    5.689152E+00
    2.392969E+00    5.690303E+00
    2.393241E+00    5.691453E+00
    2.393513E+00    5.692604E+00
    2.393785E+00    5.693756E+00
    2.394058E+00    5.694908E+00
    2.394330E+00    5.696060E+00
    2.394602E+00    5.697213E+00
    2.394874E+00    5.698366E+00
    2.395146E+00    5.699520E+00
    2.395418E+00    5.700674E+00
    2.395690E+00    5.701828E+00
    2.395962E+00    5.702982E+00
    2.396234E+00    5.704137E+00
    2.396507E+00    5.705291E+00
    2.396779E+00    5.706446E+00
    2.397051E+00    5.707601E+00
    2.397323E+00    5.708757E+00
    2.397595E+00    5.709912E+00
    2.397867E+00    5.711067E+00
    2.398139E+00    5.712223E+00
    2.398411E+00    5.713378E+00
    2.398683E+00    5.714534E+00
    2.398956E+00    5.715689E+00
    2.399228E+00    5.716844E+00
    2.399500E+00    5.718000E+00
    2.399772E+00    5.719155E+00
    2.400044E+00    5.720310E+00
    2.400316E+00    5.721465E+00
    2.400588E+00    5.722619E+00
    2.400860E+00    5.723774E+00
    2.401133E+00    5.724928E+00
    2.401405E+00    5.726082E+00
    2.401677E+00    5.727235E+00
    2.401949E+00    5.728389E+00
    2.402221E+00    5.729542E+00
    2.402493E+00    5.730694E+00
    2.402765E+00    5.731846E+00
    2.403037E+00    5.732998E+00
    2.403309E+00    5.734149E+00
    2.403582E+00    5.735300E+00
    2.403854E+00    5.736450E+00
    2.404126E+00    5.737600E+00
    2.404398E+00    5.738749E+00
    2.404670E+00    5.739897E+00
    2.404942E+00    5.741045E+00
    2.405214E+00    5.742192E+00
    2.405486E+00    5.743338E+00
    2.405758E+00    5.744484E+00
    2.406031E+00    5.745629E+00
    2.406303E+00    5.746773E+00
    2.406575E+00    5.747917E+00
    2.406847E+00    5.749059E+00
    2.407119E+00    5.750201E+00
    2.407391E+00    5.751342E+00
    2.407663E+00    5.752482E+00
    2.407935E+00    5.753621E+00
    2.408207E+00    5.754758E+00
    2.408480E+00    5.755895E+00
    2.408752E+00    5.757031E+00
    2.409024E+00    5.758166E+00
    2.409296E+00    5.759300E+00
    2.409568E+00    5.760433E+00
    2.409840E+00    5.761564E+00
    2.410112E+00    5.762695E+00
    2.410384E+00    5.763824E+00
    2.410656E+00    5.764952E+00
    2.410929E+00    5.766079E+00
    2.411201E+00    5.767204E+00
    2.411473E+00    5.768328E+00
    2.411745E+00    5.769451E+00
    2.412017E+00    5.770573E+00
    2.412289E+00    5.771693E+00
    2.412561E+00    5.772812E+00
    2.412833E+00    5.773929E+00
    2.413106E+00    5.775045E+00
    2.413378E+00    5.776159E+00
    2.413650E+00    5.777272E+00
    2.413922E+00    5.778384E+00
    2.414194E+00    5.779494E+00
    2.414466E+00    5.780602E+00
    2.414738E+00    5.781709E+00
    2.415010E+00    5.782814E+00
    2.415282E+00    5.783917E+00
    2.415555E+00    5.785019E+00
    2.415827E+00    5.786119E+00
    2.416099E+00    5.787218E+00
    2.416371E+00    5.788315E+00
    2.416643E+00    5.789410E+00
    2.416915E+00    5.790503E+00
    2.417187E+00    5.791594E+00
    2.417459E+00    5.792684E+00
    2.417731E+00    5.793772E+00
    2.418004E+00    5.794858E+00
    2.418276E+00    5.795942E+00
    2.418548E+00    5.797025E+00
    2.418820E+00    5.798105E+00
    2.419092E+00    5.799184E+00
    2.419364E+00    5.800260E+00
    2.419636E+00    5.801335E+00
    2.419908E+00    5.802408E+00
    2.420180E+00    5.803479E+00
    2.420453E+00    5.804548E+00
    2.420725E+00    5.805615E+00
    2.420997E+00    5.806680E+00
    2.421269E+00    5.807742E+00
    2.421541E+00    5.808803E+00
    2.421813E+00    5.809862E+00
    2.422085E+00    5.810919E+00
    2.422357E+00    5.811974E+00
    2.422630E+00    5.813027E+00
    2.422902E+00    5.814077E+00
    2.423174E+00    5.815126E+00
    2.423446E+00    5.816173E+00
    2.423718E+00    5.817217E+00
    2.423990E+00    5.818260E+00
    2.424262E+00    5.819300E+00
    2.424534E+00    5.820339E+00
    2.424806E+00    5.821375E+00
    2.425079E+00    5.822409E+00
    2.425351E+00    5.823441E+00
    2.425623E+00    5.824471E+00
    2.425895E+00    5.825499E+00
    2.426167E+00    5.826525E+00
    2.426439E+00    5.827549E+00
    2.426711E+00    5.828571E+00
    2.426983E+00    5.829591E+00
    2.427255E+00    5.830608E+00
    2.427528E+00    5.831624E+00
    2.427800E+00    5.832638E+00
    2.428072E+00    5.833649E+00
    2.428344E+00    5.834659E+00
    2.428616E+00    5.835667E+00
    2.428888E+00    5.836673E+00
    2.429160E+00    5.837676E+00
    2.429432E+00    5.838678E+00
    2.429704E+00    5.839678E+00
    2.429977E+00    5.840676E+00
    2.430249E+00    5.841672E+00
    2.430521E+00    5.842667E+00
    2.430793E+00    5.843659E+00
    2.431065E+00    5.844650E+00
    2.431337E+00    5.845638E+00
    2.431609E+00    5.846626E+00
    2.431881E+00    5.847611E+00
    2.432153E+00    5.848594E+00
    2.432426E+00    5.849576E+00
    2.432698E+00    5.850557E+00
    2.432970E+00    5.851535E+00
    2.433242E+00    5.852512E+00
    2.433514E+00    5.853488E+00
    2.433786E+00    5.854462E+00
    2.434058E+00    5.855434E+00
    2.434330E+00    5.856405E+00
    2.434603E+00    5.857374E+00
    2.434875E+00    5.858343E+00
    2.435147E+00    5.859309E+00
    2.435419E+00    5.860275E+00
    2.435691E+00    5.861239E+00
    2.435963E+00    5.862202E+00
    2.436235E+00    5.863164E+00
    2.436507E+00    5.864124E+00
    2.436779E+00    5.865084E+00
    2.437052E+00    5.866043E+00
    2.437324E+00    5.867000E+00
    2.437596E+00    5.867957E+00
    2.437868E+00    5.868912E+00
    2.438140E+00    5.869867E+00
    2.438412E+00    5.870821E+00
    2.438684E+00    5.871775E+00
    2.438956E+00    5.872727E+00
    2.439228E+00    5.873679E+00
    2.439501E+00    5.874631E+00
    2.439773E+00    5.875582E+00
    2.440045E+00    5.876532E+00
    2.440317E+00    5.877482E+00
    2.440589E+00    5.878432E+00
    2.440861E+00    5.879381E+00
    2.441133E+00    5.880330E+00
    2.441405E+00    5.881279E+00
    2.441677E+00    5.882228E+00
    2.441950E+00    5.883177E+00
    2.442222E+00    5.884125E+00
    2.442494E+00    5.885074E+00
    2.442766E+00    5.886023E+00
    2.443038E+00    5.886972E+00
    2.443310E+00    5.887922E+00
    2.443582E+00    5.888872E+00
    2.443854E+00    5.889822E+00
    2.444126E+00    5.890773E+00
    2.444399E+00    5.891724E+00
    2.444671E+00    5.892676E+00
    2.444943E+00    5.893628E+00
    2.445215E+00    5.894582E+00
    2.445487E+00    5.895536E+00
    2.445759E+00    5.896490E+00
    2.446031E+00    5.897446E+00
    2.446303E+00    5.898403E+00
    2.446576E+00    5.899361E+00
    2.446848E+00    5.900320E+00
    2.447120E+00    5.901281E+00
    2.447392E+00    5.902242E+00
    2.447664E+00    5.903205E+00
    2.447936E+00    5.904169E+00
    2.448208E+00    5.905135E+00
    2.448480E+00    5.906103E+00
    2.448752E+00    5.907072E+00
    2.449025E+00    5.908042E+00
    2.449297E+00    5.909015E+00
    2.449569E+00    5.909989E+00
    2.449841E+00    5.910966E+00
    2.450113E+00    5.911944E+00
    2.450385E+00    5.912924E+00
    2.450657E+00    5.913906E+00
    2.450929E+00    5.914891E+00
    2.451201E+00    5.915878E+00
    2.451474E+00    5.916867E+00
    2.451746E+00    5.917858E+00
    2.452018E+00    5.918852E+00
    2.452290E+00    5.919848E+00
    2.452562E+00    5.920847E+00
    2.452834E+00    5.921848E+00
    2.453106E+00    5.922853E+00
    2.453378E+00    5.923859E+00
    2.453650E+00    5.924869E+00
    2.453923E+00    5.925882E+00
    2.454195E+00    5.926897E+00
    2.454467E+00    5.927915E+00
    2.454739E+00    5.928937E+00
    2.455011E+00    5.929961E+00
    2.455283E+00    5.930989E+00
    2.455555E+00    5.932020E+00
    2.455827E+00    5.933054E+00
    2.456100E+00    5.934091E+00
    2.456372E+00    5.935132E+00
    2.456644E+00    5.936176E+00
    2.456916E+00    5.937223E+00
    2.457188E+00    5.938274E+00
    2.457460E+00    5.939329E+00
    2.457732E+00    5.940387E+00
    2.458004E+00    5.941449E+00
    2.458276E+00    5.942514E+00
    2.458549E+00    5.943583E+00
    2.458821E+00    5.944656E+00
    2.459093E+00    5.945732E+00
    2.459365E+00    5.946813E+00
    2.459637E+00    5.947897E+00
    2.459909E+00    5.948985E+00
    2.460181E+00    5.950077E+00
    2.460453E+00    5.951173E+00
    2.460725E+00    5.952273E+00
    2.460998E+00    5.953377E+00
    2.461270E+00    5.954485E+00
    2.461542E+00    5.955597E+00
    2.461814E+00    5.956713E+00
    2.462086E+00    5.957833E+00
    2.462358E+00    5.958958E+00
    2.462630E+00    5.960086E+00
    2.462902E+00    5.961219E+00
    2.463174E+00    5.962356E+00
    2.463447E+00    5.963497E+00
    2.463719E+00    5.964642E+00
    2.463991E+00    5.965792E+00
    2.464263E+00    5.966946E+00
    2.464535E+00    5.968104E+00
    2.464807E+00    5.969266E+00
    2.465079E+00    5.970433E+00
    2.465351E+00    5.971604E+00
    2.465623E+00    5.972779E+00
    2.465896E+00    5.973958E+00
    2.466168E+00    5.975142E+00
    2.466440E+00    5.976330E+00
    2.466712E+00    5.977522E+00
    2.466984E+00    5.978719E+00
    2.467256E+00    5.979920E+00
    2.467528E+00    5.981125E+00
    2.467800E+00    5.982334E+00
    2.468073E+00    5.983548E+00
    2.468345E+00    5.984765E+00
    2.468617E+00    5.985988E+00
    2.468889E+00    5.987214E+00
    2.469161E+00    5.988444E+00
    2.469433E+00    5.989679E+00
    2.469705E+00    5.990918E+00
    2.469977E+00    5.992161E+00
    2.470249E+00    5.993408E+00
    2.470522E+00    5.994659E+00
    2.470794E+00    5.995914E+00
    2.471066E+00    5.997174E+00
    2.471338E+00    5.998437E+00
    2.471610E+00    5.999705E+00
    2.471882E+00    6.000976E+00
    2.472154E+00    6.002251E+00
    2.472426E+00    6.003530E+00
    2.472698E+00    6.004814E+00
    2.472971E+00    6.006100E+00
    2.473243E+00    6.007391E+00
    2.473515E+00    6.008686E+00
    2.473787E+00    6.009984E+00
    2.474059E+00    6.011286E+00
    2.474331E+00    6.012591E+00
    2.474603E+00    6.013901E+00
    2.474875E+00    6.015213E+00
    2.475147E+00    6.016530E+00
    2.475420E+00    6.017850E+00
    2.475692E+00    6.019173E+00
    2.475964E+00    6.020499E+00
    2.476236E+00    6.021829E+00
    2.476508E+00    6.023162E+00
    2.476780E+00    6.024499E+00
    2.477052E+00    6.025838E+00
    2.477324E+00    6.027181E+00
    2.477596E+00    6.028527E+00
    2.477869E+00    6.029876E+00
    2.478141E+00    6.031228E+00
    2.478413E+00    6.032582E+00
    2.478685E+00    6.033940E+00
    2.478957E+00    6.035300E+00
    2.479229E+00    6.036663E+00
    2.479501E+00    6.038029E+00
    2.479773E+00    6.039397E+00
    2.480046E+00    6.040768E+00
    2.480318E+00    6.042141E+00
    2.480590E+00    6.043517E+00
    2.480862E+00    6.044895E+00
    2.481134E+00    6.046275E+00
    2.481406E+00    6.047658E+00
    2.481678E+00    6.049042E+00
    2.481950E+00    6.050429E+00
    2.482222E+00    6.051818E+00
    2.482495E+00    6.053208E+00
    2.482767E+00    6.054601E+00
    2.483039E+00    6.055995E+00
    2.483311E+00    6.057391E+00
    2.483583E+00    6.058789E+00
    2.483855E+00    6.060188E+00
    2.484127E+00    6.061588E+00
    2.484399E+00    6.062990E+00
    2.484671E+00    6.064394E+00
    2.484944E+00    6.065798E+00
    2.485216E+00    6.067204E+00
    2.485488E+00    6.068611E+00
    2.485760E+00    6.070019E+00
    2.486032E+00    6.071428E+00
    2.486304E+00    6.072837E+00
    2.486576E+00    6.074248E+00
    2.486848E+00    6.075659E+00
    2.487120E+00    6.077071E+00
    2.487393E+00    6.078483E+00
    2.487665E+00    6.079896E+00
    2.487937E+00    6.081309E+00
    2.488209E+00    6.082722E+00
    2.488481E+00    6.084136E+00
    2.488753E+00    6.085550E+00
    2.489025E+00    6.086964E+00
    2.489297E+00    6.088377E+00
    2.489570E+00    6.089791E+00
    2.489842E+00    6.091204E+00
    2.490114E+00    6.092618E+00
    2.490386E+00    6.094030E+00
    2.490658E+00    6.095443E+00
    2.490930E+00    6.096854E+00
    2.491202E+00    6.098265E+00
    2.491474E+00    6.099676E+00
    2.491746E+00    6.101085E+00
    2.492019E+00    6.102494E+00
    2.492291E+00    6.103902E+00
    2.492563E+00    6.105308E+00
    2.492835E+00    6.106714E+00
    2.493107E+00    6.108118E+00
    2.493379E+00    6.109521E+00
    2.493651E+00    6.110923E+00
    2.493923E+00    6.112323E+00
    2.494195E+00    6.113721E+00
    2.494468E+00    6.115118E+00
    2.494740E+00    6.116513E+00
    2.495012E+00    6.117906E+00
    2.495284E+00    6.119298E+00
    2.495556E+00    6.120687E+00
    2.495828E+00    6.122075E+00
    2.496100E+00    6.123460E+00
    2.496372E+00    6.124843E+00
    2.496644E+00    6.126223E+00
    2.496917E+00    6.127602E+00
    2.497189E+00    6.128977E+00
    2.497461E+00    6.130351E+00
    2.497733E+00    6.131721E+00
    2.498005E+00    6.133089E+00
    2.498277E+00    6.134454E+00
    2.498549E+00    6.135817E+00
    2.498821E+00    6.137176E+00
    2.499093E+00    6.138532E+00
    2.499366E+00    6.139885E+00
    2.499638E+00    6.141236E+00
    2.499910E+00    6.142582E+00
    2.500182E+00    6.143926E+00
    2.500454E+00    6.145266E+00
    2.500726E+00    6.146603E+00
    2.500998E+00    6.147936E+00
    2.501270E+00    6.149265E+00
    2.501543E+00    6.150591E+00
    2.501815E+00    6.151914E+00
    2.502087E+00    6.153232E+00
    2.502359E+00    6.154547E+00
    2.502631E+00    6.155857E+00
    2.502903E+00    6.157164E+00
    2.503175E+00    6.158467E+00
    2.503447E+00    6.159765E+00
    2.503719E+00    6.161059E+00
    2.503992E+00    6.162350E+00
    2.504264E+00    6.163635E+00
    2.504536E+00    6.164917E+00
    2.504808E+00    6.166194E+00
    2.505080E+00    6.167467E+00
    2.505352E+00    6.168735E+00
    2.505624E+00    6.169999E+00
    2.505896E+00    6.171258E+00
    2.506168E+00    6.172513E+00
    2.506441E+00    6.173763E+00
    2.506713E+00    6.175008E+00
    2.506985E+00    6.176248E+00
    2.507257E+00    6.177484E+00
    2.507529E+00    6.178715E+00
    2.507801E+00    6.179941E+00
    2.508073E+00    6.181162E+00
    2.508345E+00    6.182378E+00
    2.508617E+00    6.183590E+00
    2.508890E+00    6.184796E+00
    2.509162E+00    6.185997E+00
    2.509434E+00    6.187193E+00
    2.509706E+00    6.188384E+00
    2.509978E+00    6.189571E+00
    2.510250E+00    6.190752E+00
    2.510522E+00    6.191928E+00
    2.510794E+00    6.193098E+00
    2.511066E+00    6.194264E+00
    2.511339E+00    6.195425E+00
    2.511611E+00    6.196580E+00
    2.511883E+00    6.197730E+00
    2.512155E+00    6.198875E+00
    2.512427E+00    6.200015E+00
    2.512699E+00    6.201150E+00
    2.512971E+00    6.202279E+00
    2.513243E+00    6.203404E+00
    2.513516E+00    6.204523E+00
    2.513788E+00    6.205637E+00
    2.514060E+00    6.206746E+00
    2.514332E+00    6.207850E+00
    2.514604E+00    6.208949E+00
    2.514876E+00    6.210042E+00
    2.515148E+00    6.211131E+00
    2.515420E+00    6.212215E+00
    2.515692E+00    6.213293E+00
    2.515965E+00    6.214367E+00
    2.516237E+00    6.215435E+00
    2.516509E+00    6.216499E+00
    2.516781E+00    6.217558E+00
    2.517053E+00    6.218612E+00
    2.517325E+00    6.219661E+00
    2.517597E+00    6.220705E+00
    2.517869E+00    6.221745E+00
    2.518141E+00    6.222780E+00
    2.518414E+00    6.223810E+00
    2.518686E+00    6.224836E+00
    2.518958E+00    6.225857E+00
    2.519230E+00    6.226873E+00
    2.519502E+00    6.227886E+00
    2.519774E+00    6.228893E+00
    2.520046E+00    6.229897E+00
    2.520318E+00    6.230896E+00
    2.520590E+00    6.231891E+00
    2.520863E+00    6.232882E+00
    2.521135E+00    6.233869E+00
    2.521407E+00    6.234852E+00
    2.521679E+00    6.235831E+00
    2.521951E+00    6.236806E+00
    2.522223E+00    6.237777E+00
    2.522495E+00    6.238744E+00
    2.522767E+00    6.239708E+00
    2.523040E+00    6.240669E+00
    2.523312E+00    6.241626E+00
    2.523584E+00    6.242579E+00
    2.523856E+00    6.243530E+00
    2.524128E+00    6.244477E+00
    2.524400E+00    6.245421E+00
    2.524672E+00    6.246362E+00
    2.524944E+00    6.247300E+00
    2.525216E+00    6.248235E+00
    2.525489E+00    6.249168E+00
    2.525761E+00    6.250098E+00
    2.526033E+00    6.251025E+00
    2.526305E+00    6.251950E+00
    2.526577E+00    6.252872E+00
    2.526849E+00    6.253793E+00
    2.527121E+00    6.254711E+00
    2.527393E+00    6.255627E+00
    2.527665E+00    6.256541E+00
    2.527938E+00    6.257453E+00
    2.528210E+00    6.258364E+00
    2.528482E+00    6.259273E+00
    2.528754E+00    6.260180E+00
    2.529026E+00    6.261086E+00
    2.529298E+00    6.261991E+00
    2.529570E+00    6.262895E+00
    2.529842E+00    6.263797E+00
    2.530114E+00    6.264699E+00
    2.530387E+00    6.265599E+00
    2.530659E+00    6.266499E+00
    2.530931E+00    6.267399E+00
    2.531203E+00    6.268297E+00
    2.531475E+00    6.269196E+00
    2.531747E+00    6.270094E+00
    2.532019E+00    6.270992E+00
    2.532291E+00    6.271890E+00
    2.532563E+00    6.272787E+00
    2.532836E+00    6.273685E+00
    2.533108E+00    6.274584E+00
    2.533380E+00    6.275482E+00
    2.533652E+00    6.276381E+00
    2.533924E+00    6.277281E+00
    2.534196E+00    6.278182E+00
    2.534468E+00    6.279083E+00
    2.534740E+00    6.279985E+00
    2.535013E+00    6.280888E+00
    2.535285E+00    6.281793E+00
    2.535557E+00    6.282698E+00
    2.535829E+00    6.283605E+00
    2.536101E+00    6.284513E+00
    2.536373E+00    6.285423E+00
    2.536645E+00    6.286335E+00
    2.536917E+00    6.287249E+00
    2.537189E+00    6.288164E+00
    2.537462E+00    6.289081E+00
    2.537734E+00    6.290000E+00
    2.538006E+00    6.290922E+00
    2.538278E+00    6.291846E+00
    2.538550E+00    6.292772E+00
    2.538822E+00    6.293701E+00
    2.539094E+00    6.294632E+00
    2.539366E+00    6.295566E+00
    2.539638E+00    6.296502E+00
    2.539911E+00    6.297442E+00
    2.540183E+00    6.298384E+00
    2.540455E+00    6.299329E+00
    2.540727E+00    6.300278E+00
    2.540999E+00    6.301229E+00
    2.541271E+00    6.302184E+00
    2.541543E+00    6.303142E+00
    2.541815E+00    6.304104E+00
    2.542087E+00    6.305069E+00
    2.542360E+00    6.306037E+00
    2.542632E+00    6.307009E+00
    2.542904E+00    6.307985E+00
    2.543176E+00    6.308965E+00
    2.543448E+00    6.309948E+00
    2.543720E+00    6.310935E+00
    2.543992E+00    6.311926E+00
    2.544264E+00    6.312921E+00
    2.544537E+00    6.313920E+00
    2.544809E+00    6.314924E+00
    2.545081E+00    6.315931E+00
    2.545353E+00    6.316943E+00
    2.545625E+00    6.317959E+00
    2.545897E+00    6.318979E+00
    2.546169E+00    6.320003E+00
    2.546441E+00    6.321032E+00
    2.546713E+00    6.322065E+00
    2.546986E+00    6.323102E+00
    2.547258E+00    6.324144E+00
    2.547530E+00    6.325191E+00
    2.547802E+00    6.326242E+00
    2.548074E+00    6.327297E+00
    2.548346E+00    6.328357E+00
    2.548618E+00    6.329422E+00
    2.548890E+00    6.330491E+00
    2.549162E+00    6.331564E+00
    2.549435E+00    6.332642E+00
    2.549707E+00    6.333725E+00
    2.549979E+00    6.334813E+00
    2.550251E+00    6.335904E+00
    2.550523E+00    6.337001E+00
    2.550795E+00    6.338102E+00
    2.551067E+00    6.339208E+00
    2.551339E+00    6.340318E+00
    2.551611E+00    6.341432E+00
    2.551884E+00    6.342551E+00
    2.552156E+00    6.343675E+00
    2.552428E+00    6.344803E+00
    2.552700E+00    6.345936E+00
    2.552972E+00    6.347073E+00
    2.553244E+00    6.348214E+00
    2.553516E+00    6.349359E+00
    2.553788E+00    6.350509E+00
    2.554060E+00    6.351663E+00
    2.554333E+00    6.352821E+00
    2.554605E+00    6.353984E+00
    2.554877E+00    6.355150E+00
    2.555149E+00    6.356321E+00
    2.555421E+00    6.357495E+00
    2.555693E+00    6.358673E+00
    2.555965E+00    6.359855E+00
    2.556237E+00    6.361041E+00
    2.556510E+00    6.362231E+00
    2.556782E+00    6.363424E+00
    2.557054E+00    6.364621E+00
    2.557326E+00    6.365821E+00
    2.557598E+00    6.367025E+00
    2.557870E+00    6.368231E+00
    2.558142E+00    6.369442E+00
    2.558414E+00    6.370655E+00
    2.558686E+00    6.371871E+00
    2.558959E+00    6.373090E+00
    2.559231E+00    6.374312E+00
    2.559503E+00    6.375537E+00
    2.559775E+00    6.376764E+00
    2.560047E+00    6.377994E+00
    2.560319E+00    6.379226E+00
    2.560591E+00    6.380460E+00
    2.560863E+00    6.381697E+00
    2.561135E+00    6.382936E+00
    2.561408E+00    6.384176E+00
    2.561680E+00    6.385419E+00
    2.561952E+00    6.386663E+00
    2.562224E+00    6.387908E+00
    2.562496E+00    6.389155E+00
    2.562768E+00    6.390403E+00
    2.563040E+00    6.391653E+00
    2.563312E+00    6.392903E+00
    2.563584E+00    6.394154E+00
    2.563857E+00    6.395406E+00
    2.564129E+00    6.396659E+00
    2.564401E+00    6.397912E+00
    2.564673E+00    6.399165E+00
    2.564945E+00    6.400419E+00
    2.565217E+00    6.401672E+00
    2.565489E+00    6.402925E+00
    2.565761E+00    6.404178E+00
    2.566033E+00    6.405431E+00
    2.566306E+00    6.406682E+00
    2.566578E+00    6.407933E+00
    2.566850E+00    6.409183E+00
    2.567122E+00    6.410432E+00
    2.567394E+00    6.411680E+00
    2.567666E+00    6.412926E+00
    2.567938E+00    6.414170E+00
    2.568210E+00    6.415413E+00
    2.568483E+00    6.416653E+00
    2.568755E+00    6.417892E+00
    2.569027E+00    6.419128E+00
    2.569299E+00    6.420362E+00
    2.569571E+00    6.421593E+00
    2.569843E+00    6.422821E+00
    2.570115E+00    6.424046E+00
    2.570387E+00    6.425268E+00
    2.570659E+00    6.426486E+00
    2.570932E+00    6.427701E+00
    2.571204E+00    6.428912E+00
    2.571476E+00    6.430119E+00
    2.571748E+00    6.431323E+00
    2.572020E+00    6.432521E+00
    2.572292E+00    6.433716E+00
    2.572564E+00    6.434905E+00
    2.572836E+00    6.436090E+00
    2.573108E+00    6.437270E+00
    2.573381E+00    6.438444E+00
    2.573653E+00    6.439613E+00
    2.573925E+00    6.440777E+00
    2.574197E+00    6.441935E+00
    2.574469E+00    6.443087E+00
    2.574741E+00    6.444232E+00
    2.575013E+00    6.445372E+00
    2.575285E+00    6.446504E+00
    2.575557E+00    6.447630E+00
    2.575830E+00    6.448750E+00
    2.576102E+00    6.449862E+00
    2.576374E+00    6.450967E+00
    2.576646E+00    6.452064E+00
    2.576918E+00    6.453154E+00
    2.577190E+00    6.454236E+00
    2.577462E+00    6.455311E+00
    2.577734E+00    6.456377E+00
    2.578007E+00    6.457434E+00
    2.578279E+00    6.458483E+00
    2.578551E+00    6.459524E+00
    2.578823E+00    6.460556E+00
    2.579095E+00    6.461578E+00
    2.579367E+00    6.462592E+00
    2.579639E+00    6.463596E+00
    2.579911E+00    6.464590E+00
    2.580183E+00    6.465575E+00
    2.580456E+00    6.466550E+00
    2.580728E+00    6.467514E+00
    2.581000E+00    6.468469E+00
    2.581272E+00    6.469413E+00
    2.581544E+00    6.470347E+00
    2.581816E+00    6.471270E+00
    2.582088E+00    6.472182E+00
    2.582360E+00    6.473083E+00
    2.582632E+00    6.473972E+00
    2.582905E+00    6.474851E+00
    2.583177E+00    6.475718E+00
    2.583449E+00    6.476573E+00
    2.583721E+00    6.477416E+00
    2.583993E+00    6.478248E+00
    2.584265E+00    6.479067E+00
    2.584537E+00    6.479874E+00
    2.584809E+00    6.480669E+00
    2.585081E+00    6.481451E+00
    2.585354E+00    6.482221E+00
    2.585626E+00    6.482977E+00
    2.585898E+00    6.483721E+00
    2.586170E+00    6.484452E+00
    2.586442E+00    6.485169E+00
    2.586714E+00    6.485873E+00
    2.586986E+00    6.486564E+00
    2.587258E+00    6.487241E+00
    2.587530E+00    6.487904E+00
    2.587803E+00    6.488553E+00
    2.588075E+00    6.489188E+00
    2.588347E+00    6.489810E+00
    2.588619E+00    6.490417E+00
    2.588891E+00    6.491009E+00
    2.589163E+00    6.491588E+00
    2.589435E+00    6.492151E+00
    2.589707E+00    6.492700E+00
    2.589980E+00    6.493235E+00
    2.590252E+00    6.493754E+00
    2.590524E+00    6.494259E+00
    2.590796E+00    6.494748E+00
    2.591068E+00    6.495222E+00
    2.591340E+00    6.495681E+00
    2.591612E+00    6.496125E+00
