 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    6.702531E+01eV    2.463135E+00Ha

 # Energy(eV)         Im(eps(w))
    3.322238E+00    4.145594E+00
    3.322510E+00    4.145183E+00
    3.322782E+00    4.144779E+00
    3.323054E+00    4.144383E+00
    3.323326E+00    4.143994E+00
    3.323598E+00    4.143613E+00
    3.323871E+00    4.143239E+00
    3.324143E+00    4.142872E+00
    3.324415E+00    4.142512E+00
    3.324687E+00    4.142160E+00
    3.324959E+00    4.141814E+00
    3.325231E+00    4.141476E+00
    3.325503E+00    4.141145E+00
    3.325775E+00    4.140821E+00
    3.326047E+00    4.140504E+00
    3.326320E+00    4.140194E+00
    3.326592E+00    4.139890E+00
    3.326864E+00    4.139594E+00
    3.327136E+00    4.139304E+00
    3.327408E+00    4.139021E+00
    3.327680E+00    4.138745E+00
    3.327952E+00    4.138475E+00
    3.328224E+00    4.138212E+00
    3.328496E+00    4.137956E+00
    3.328769E+00    4.137706E+00
    3.329041E+00    4.137462E+00
    3.329313E+00    4.137224E+00
    3.329585E+00    4.136993E+00
    3.329857E+00    4.136768E+00
    3.330129E+00    4.136550E+00
    3.330401E+00    4.136337E+00
    3.330673E+00    4.136130E+00
    3.330945E+00    4.135929E+00
    3.331218E+00    4.135734E+00
    3.331490E+00    4.135545E+00
    3.331762E+00    4.135362E+00
    3.332034E+00    4.135184E+00
    3.332306E+00    4.135012E+00
    3.332578E+00    4.134845E+00
    3.332850E+00    4.134684E+00
    3.333122E+00    4.134529E+00
    3.333395E+00    4.134378E+00
    3.333667E+00    4.134233E+00
    3.333939E+00    4.134093E+00
    3.334211E+00    4.133958E+00
    3.334483E+00    4.133828E+00
    3.334755E+00    4.133703E+00
    3.335027E+00    4.133582E+00
    3.335299E+00    4.133467E+00
    3.335571E+00    4.133356E+00
    3.335844E+00    4.133250E+00
    3.336116E+00    4.133149E+00
    3.336388E+00    4.133052E+00
    3.336660E+00    4.132959E+00
    3.336932E+00    4.132871E+00
    3.337204E+00    4.132787E+00
    3.337476E+00    4.132707E+00
    3.337748E+00    4.132631E+00
    3.338020E+00    4.132559E+00
    3.338293E+00    4.132492E+00
    3.338565E+00    4.132428E+00
    3.338837E+00    4.132368E+00
    3.339109E+00    4.132311E+00
    3.339381E+00    4.132259E+00
    3.339653E+00    4.132210E+00
    3.339925E+00    4.132164E+00
    3.340197E+00    4.132122E+00
    3.340469E+00    4.132083E+00
    3.340742E+00    4.132048E+00
    3.341014E+00    4.132016E+00
    3.341286E+00    4.131987E+00
    3.341558E+00    4.131961E+00
    3.341830E+00    4.131938E+00
    3.342102E+00    4.131918E+00
    3.342374E+00    4.131902E+00
    3.342646E+00    4.131887E+00
    3.342919E+00    4.131876E+00
    3.343191E+00    4.131868E+00
    3.343463E+00    4.131862E+00
    3.343735E+00    4.131859E+00
    3.344007E+00    4.131858E+00
    3.344279E+00    4.131860E+00
    3.344551E+00    4.131864E+00
    3.344823E+00    4.131870E+00
    3.345095E+00    4.131879E+00
    3.345368E+00    4.131891E+00
    3.345640E+00    4.131904E+00
    3.345912E+00    4.131920E+00
    3.346184E+00    4.131937E+00
    3.346456E+00    4.131957E+00
    3.346728E+00    4.131979E+00
    3.347000E+00    4.132003E+00
    3.347272E+00    4.132028E+00
    3.347544E+00    4.132056E+00
    3.347817E+00    4.132085E+00
    3.348089E+00    4.132116E+00
    3.348361E+00    4.132149E+00
    3.348633E+00    4.132184E+00
    3.348905E+00    4.132221E+00
    3.349177E+00    4.132259E+00
    3.349449E+00    4.132298E+00
    3.349721E+00    4.132340E+00
    3.349993E+00    4.132382E+00
    3.350266E+00    4.132427E+00
    3.350538E+00    4.132473E+00
    3.350810E+00    4.132520E+00
    3.351082E+00    4.132569E+00
    3.351354E+00    4.132619E+00
    3.351626E+00    4.132670E+00
    3.351898E+00    4.132723E+00
    3.352170E+00    4.132778E+00
    3.352442E+00    4.132833E+00
    3.352715E+00    4.132890E+00
    3.352987E+00    4.132949E+00
    3.353259E+00    4.133008E+00
    3.353531E+00    4.133069E+00
    3.353803E+00    4.133131E+00
    3.354075E+00    4.133194E+00
    3.354347E+00    4.133259E+00
    3.354619E+00    4.133325E+00
    3.354892E+00    4.133392E+00
    3.355164E+00    4.133460E+00
    3.355436E+00    4.133530E+00
    3.355708E+00    4.133600E+00
    3.355980E+00    4.133672E+00
    3.356252E+00    4.133745E+00
    3.356524E+00    4.133820E+00
    3.356796E+00    4.133895E+00
    3.357068E+00    4.133972E+00
    3.357341E+00    4.134050E+00
    3.357613E+00    4.134129E+00
    3.357885E+00    4.134209E+00
    3.358157E+00    4.134291E+00
    3.358429E+00    4.134374E+00
    3.358701E+00    4.134458E+00
    3.358973E+00    4.134543E+00
    3.359245E+00    4.134630E+00
    3.359517E+00    4.134718E+00
    3.359790E+00    4.134807E+00
    3.360062E+00    4.134898E+00
    3.360334E+00    4.134990E+00
    3.360606E+00    4.135083E+00
    3.360878E+00    4.135177E+00
    3.361150E+00    4.135273E+00
    3.361422E+00    4.135371E+00
    3.361694E+00    4.135469E+00
    3.361966E+00    4.135569E+00
    3.362239E+00    4.135671E+00
    3.362511E+00    4.135774E+00
    3.362783E+00    4.135879E+00
    3.363055E+00    4.135985E+00
    3.363327E+00    4.136092E+00
    3.363599E+00    4.136201E+00
    3.363871E+00    4.136312E+00
    3.364143E+00    4.136424E+00
    3.364415E+00    4.136538E+00
    3.364688E+00    4.136654E+00
    3.364960E+00    4.136771E+00
    3.365232E+00    4.136890E+00
    3.365504E+00    4.137011E+00
    3.365776E+00    4.137133E+00
    3.366048E+00    4.137257E+00
    3.366320E+00    4.137383E+00
    3.366592E+00    4.137511E+00
    3.366865E+00    4.137641E+00
    3.367137E+00    4.137773E+00
    3.367409E+00    4.137906E+00
    3.367681E+00    4.138041E+00
    3.367953E+00    4.138179E+00
    3.368225E+00    4.138318E+00
    3.368497E+00    4.138460E+00
    3.368769E+00    4.138603E+00
    3.369041E+00    4.138749E+00
    3.369314E+00    4.138896E+00
    3.369586E+00    4.139046E+00
    3.369858E+00    4.139198E+00
    3.370130E+00    4.139352E+00
    3.370402E+00    4.139508E+00
    3.370674E+00    4.139667E+00
    3.370946E+00    4.139827E+00
    3.371218E+00    4.139990E+00
    3.371490E+00    4.140156E+00
    3.371763E+00    4.140323E+00
    3.372035E+00    4.140493E+00
    3.372307E+00    4.140666E+00
    3.372579E+00    4.140841E+00
    3.372851E+00    4.141018E+00
    3.373123E+00    4.141197E+00
    3.373395E+00    4.141379E+00
    3.373667E+00    4.141564E+00
    3.373939E+00    4.141751E+00
    3.374212E+00    4.141941E+00
    3.374484E+00    4.142133E+00
    3.374756E+00    4.142328E+00
    3.375028E+00    4.142525E+00
    3.375300E+00    4.142725E+00
    3.375572E+00    4.142928E+00
    3.375844E+00    4.143133E+00
    3.376116E+00    4.143341E+00
    3.376389E+00    4.143551E+00
    3.376661E+00    4.143765E+00
    3.376933E+00    4.143981E+00
    3.377205E+00    4.144199E+00
    3.377477E+00    4.144421E+00
    3.377749E+00    4.144645E+00
    3.378021E+00    4.144872E+00
    3.378293E+00    4.145101E+00
    3.378565E+00    4.145334E+00
    3.378838E+00    4.145569E+00
    3.379110E+00    4.145807E+00
    3.379382E+00    4.146047E+00
    3.379654E+00    4.146291E+00
    3.379926E+00    4.146537E+00
    3.380198E+00    4.146786E+00
    3.380470E+00    4.147038E+00
    3.380742E+00    4.147293E+00
    3.381014E+00    4.147551E+00
    3.381287E+00    4.147811E+00
    3.381559E+00    4.148074E+00
    3.381831E+00    4.148340E+00
    3.382103E+00    4.148609E+00
    3.382375E+00    4.148881E+00
    3.382647E+00    4.149155E+00
    3.382919E+00    4.149432E+00
    3.383191E+00    4.149712E+00
    3.383463E+00    4.149995E+00
    3.383736E+00    4.150281E+00
    3.384008E+00    4.150569E+00
    3.384280E+00    4.150860E+00
    3.384552E+00    4.151154E+00
    3.384824E+00    4.151451E+00
    3.385096E+00    4.151750E+00
    3.385368E+00    4.152053E+00
    3.385640E+00    4.152358E+00
    3.385912E+00    4.152665E+00
    3.386185E+00    4.152975E+00
    3.386457E+00    4.153289E+00
    3.386729E+00    4.153604E+00
    3.387001E+00    4.153923E+00
    3.387273E+00    4.154244E+00
    3.387545E+00    4.154567E+00
    3.387817E+00    4.154893E+00
    3.388089E+00    4.155222E+00
    3.388362E+00    4.155554E+00
    3.388634E+00    4.155888E+00
    3.388906E+00    4.156224E+00
    3.389178E+00    4.156563E+00
    3.389450E+00    4.156905E+00
    3.389722E+00    4.157249E+00
    3.389994E+00    4.157595E+00
    3.390266E+00    4.157944E+00
    3.390538E+00    4.158296E+00
    3.390811E+00    4.158650E+00
    3.391083E+00    4.159006E+00
    3.391355E+00    4.159364E+00
    3.391627E+00    4.159725E+00
    3.391899E+00    4.160088E+00
    3.392171E+00    4.160454E+00
    3.392443E+00    4.160822E+00
    3.392715E+00    4.161192E+00
    3.392987E+00    4.161564E+00
    3.393260E+00    4.161938E+00
    3.393532E+00    4.162315E+00
    3.393804E+00    4.162694E+00
    3.394076E+00    4.163075E+00
    3.394348E+00    4.163458E+00
    3.394620E+00    4.163843E+00
    3.394892E+00    4.164230E+00
    3.395164E+00    4.164620E+00
    3.395436E+00    4.165011E+00
    3.395709E+00    4.165404E+00
    3.395981E+00    4.165800E+00
    3.396253E+00    4.166197E+00
    3.396525E+00    4.166596E+00
    3.396797E+00    4.166997E+00
    3.397069E+00    4.167400E+00
    3.397341E+00    4.167805E+00
    3.397613E+00    4.168212E+00
    3.397885E+00    4.168621E+00
    3.398158E+00    4.169031E+00
    3.398430E+00    4.169444E+00
    3.398702E+00    4.169858E+00
    3.398974E+00    4.170274E+00
    3.399246E+00    4.170691E+00
    3.399518E+00    4.171111E+00
    3.399790E+00    4.171532E+00
    3.400062E+00    4.171955E+00
    3.400335E+00    4.172379E+00
    3.400607E+00    4.172805E+00
    3.400879E+00    4.173233E+00
    3.401151E+00    4.173662E+00
    3.401423E+00    4.174094E+00
    3.401695E+00    4.174526E+00
    3.401967E+00    4.174961E+00
    3.402239E+00    4.175397E+00
    3.402511E+00    4.175834E+00
    3.402784E+00    4.176273E+00
    3.403056E+00    4.176714E+00
    3.403328E+00    4.177156E+00
    3.403600E+00    4.177600E+00
    3.403872E+00    4.178045E+00
    3.404144E+00    4.178492E+00
    3.404416E+00    4.178940E+00
    3.404688E+00    4.179390E+00
    3.404960E+00    4.179842E+00
    3.405233E+00    4.180295E+00
    3.405505E+00    4.180749E+00
    3.405777E+00    4.181205E+00
    3.406049E+00    4.181663E+00
    3.406321E+00    4.182122E+00
    3.406593E+00    4.182582E+00
    3.406865E+00    4.183045E+00
    3.407137E+00    4.183508E+00
    3.407409E+00    4.183973E+00
    3.407682E+00    4.184440E+00
    3.407954E+00    4.184908E+00
    3.408226E+00    4.185378E+00
    3.408498E+00    4.185849E+00
    3.408770E+00    4.186322E+00
    3.409042E+00    4.186796E+00
    3.409314E+00    4.187272E+00
    3.409586E+00    4.187749E+00
    3.409859E+00    4.188228E+00
    3.410131E+00    4.188708E+00
    3.410403E+00    4.189190E+00
    3.410675E+00    4.189674E+00
    3.410947E+00    4.190159E+00
    3.411219E+00    4.190646E+00
    3.411491E+00    4.191134E+00
    3.411763E+00    4.191624E+00
    3.412035E+00    4.192116E+00
    3.412308E+00    4.192609E+00
    3.412580E+00    4.193104E+00
    3.412852E+00    4.193601E+00
    3.413124E+00    4.194099E+00
    3.413396E+00    4.194599E+00
    3.413668E+00    4.195101E+00
    3.413940E+00    4.195604E+00
    3.414212E+00    4.196109E+00
    3.414484E+00    4.196616E+00
    3.414757E+00    4.197125E+00
    3.415029E+00    4.197635E+00
    3.415301E+00    4.198147E+00
    3.415573E+00    4.198661E+00
    3.415845E+00    4.199177E+00
    3.416117E+00    4.199695E+00
    3.416389E+00    4.200214E+00
    3.416661E+00    4.200735E+00
    3.416933E+00    4.201259E+00
    3.417206E+00    4.201784E+00
    3.417478E+00    4.202311E+00
    3.417750E+00    4.202839E+00
    3.418022E+00    4.203370E+00
    3.418294E+00    4.203903E+00
    3.418566E+00    4.204438E+00
    3.418838E+00    4.204974E+00
    3.419110E+00    4.205513E+00
    3.419382E+00    4.206054E+00
    3.419655E+00    4.206596E+00
    3.419927E+00    4.207141E+00
    3.420199E+00    4.207688E+00
    3.420471E+00    4.208237E+00
    3.420743E+00    4.208787E+00
    3.421015E+00    4.209340E+00
    3.421287E+00    4.209895E+00
    3.421559E+00    4.210453E+00
    3.421832E+00    4.211012E+00
    3.422104E+00    4.211573E+00
    3.422376E+00    4.212137E+00
    3.422648E+00    4.212703E+00
    3.422920E+00    4.213271E+00
    3.423192E+00    4.213841E+00
    3.423464E+00    4.214413E+00
    3.423736E+00    4.214988E+00
    3.424008E+00    4.215564E+00
    3.424281E+00    4.216143E+00
    3.424553E+00    4.216725E+00
    3.424825E+00    4.217308E+00
    3.425097E+00    4.217894E+00
    3.425369E+00    4.218482E+00
    3.425641E+00    4.219072E+00
    3.425913E+00    4.219665E+00
    3.426185E+00    4.220260E+00
    3.426457E+00    4.220857E+00
    3.426730E+00    4.221456E+00
    3.427002E+00    4.222058E+00
    3.427274E+00    4.222662E+00
    3.427546E+00    4.223269E+00
    3.427818E+00    4.223878E+00
    3.428090E+00    4.224489E+00
    3.428362E+00    4.225102E+00
    3.428634E+00    4.225718E+00
    3.428906E+00    4.226337E+00
    3.429179E+00    4.226957E+00
    3.429451E+00    4.227580E+00
    3.429723E+00    4.228206E+00
    3.429995E+00    4.228833E+00
    3.430267E+00    4.229464E+00
    3.430539E+00    4.230096E+00
    3.430811E+00    4.230731E+00
    3.431083E+00    4.231368E+00
    3.431355E+00    4.232008E+00
    3.431628E+00    4.232650E+00
    3.431900E+00    4.233294E+00
    3.432172E+00    4.233941E+00
    3.432444E+00    4.234591E+00
    3.432716E+00    4.235242E+00
    3.432988E+00    4.235896E+00
    3.433260E+00    4.236553E+00
    3.433532E+00    4.237212E+00
    3.433805E+00    4.237873E+00
    3.434077E+00    4.238536E+00
    3.434349E+00    4.239202E+00
    3.434621E+00    4.239871E+00
    3.434893E+00    4.240542E+00
    3.435165E+00    4.241215E+00
    3.435437E+00    4.241890E+00
    3.435709E+00    4.242568E+00
    3.435981E+00    4.243248E+00
    3.436254E+00    4.243931E+00
    3.436526E+00    4.244616E+00
    3.436798E+00    4.245303E+00
    3.437070E+00    4.245993E+00
    3.437342E+00    4.246685E+00
    3.437614E+00    4.247379E+00
    3.437886E+00    4.248076E+00
    3.438158E+00    4.248775E+00
    3.438430E+00    4.249476E+00
    3.438703E+00    4.250180E+00
    3.438975E+00    4.250886E+00
    3.439247E+00    4.251594E+00
    3.439519E+00    4.252304E+00
    3.439791E+00    4.253017E+00
    3.440063E+00    4.253732E+00
    3.440335E+00    4.254449E+00
    3.440607E+00    4.255169E+00
    3.440879E+00    4.255890E+00
    3.441152E+00    4.256614E+00
    3.441424E+00    4.257340E+00
    3.441696E+00    4.258069E+00
    3.441968E+00    4.258799E+00
    3.442240E+00    4.259532E+00
    3.442512E+00    4.260266E+00
    3.442784E+00    4.261003E+00
    3.443056E+00    4.261742E+00
    3.443329E+00    4.262483E+00
    3.443601E+00    4.263227E+00
    3.443873E+00    4.263972E+00
    3.444145E+00    4.264719E+00
    3.444417E+00    4.265468E+00
    3.444689E+00    4.266220E+00
    3.444961E+00    4.266973E+00
    3.445233E+00    4.267729E+00
    3.445505E+00    4.268486E+00
    3.445778E+00    4.269245E+00
    3.446050E+00    4.270006E+00
    3.446322E+00    4.270769E+00
    3.446594E+00    4.271534E+00
    3.446866E+00    4.272301E+00
    3.447138E+00    4.273070E+00
    3.447410E+00    4.273840E+00
    3.447682E+00    4.274612E+00
    3.447954E+00    4.275386E+00
    3.448227E+00    4.276162E+00
    3.448499E+00    4.276939E+00
    3.448771E+00    4.277718E+00
    3.449043E+00    4.278499E+00
    3.449315E+00    4.279281E+00
    3.449587E+00    4.280065E+00
    3.449859E+00    4.280850E+00
    3.450131E+00    4.281637E+00
    3.450403E+00    4.282426E+00
    3.450676E+00    4.283215E+00
    3.450948E+00    4.284007E+00
    3.451220E+00    4.284799E+00
    3.451492E+00    4.285593E+00
    3.451764E+00    4.286389E+00
    3.452036E+00    4.287185E+00
    3.452308E+00    4.287983E+00
    3.452580E+00    4.288782E+00
    3.452852E+00    4.289582E+00
    3.453125E+00    4.290384E+00
    3.453397E+00    4.291186E+00
    3.453669E+00    4.291990E+00
    3.453941E+00    4.292794E+00
    3.454213E+00    4.293599E+00
    3.454485E+00    4.294406E+00
    3.454757E+00    4.295213E+00
    3.455029E+00    4.296021E+00
    3.455302E+00    4.296830E+00
    3.455574E+00    4.297639E+00
    3.455846E+00    4.298449E+00
    3.456118E+00    4.299260E+00
    3.456390E+00    4.300072E+00
    3.456662E+00    4.300884E+00
    3.456934E+00    4.301696E+00
    3.457206E+00    4.302509E+00
    3.457478E+00    4.303322E+00
    3.457751E+00    4.304136E+00
    3.458023E+00    4.304950E+00
    3.458295E+00    4.305764E+00
    3.458567E+00    4.306578E+00
    3.458839E+00    4.307393E+00
    3.459111E+00    4.308207E+00
    3.459383E+00    4.309021E+00
    3.459655E+00    4.309836E+00
    3.459927E+00    4.310650E+00
    3.460200E+00    4.311464E+00
    3.460472E+00    4.312278E+00
    3.460744E+00    4.313092E+00
    3.461016E+00    4.313905E+00
    3.461288E+00    4.314718E+00
    3.461560E+00    4.315530E+00
    3.461832E+00    4.316342E+00
    3.462104E+00    4.317153E+00
    3.462376E+00    4.317963E+00
    3.462649E+00    4.318773E+00
    3.462921E+00    4.319582E+00
    3.463193E+00    4.320390E+00
    3.463465E+00    4.321198E+00
    3.463737E+00    4.322004E+00
    3.464009E+00    4.322809E+00
    3.464281E+00    4.323613E+00
    3.464553E+00    4.324416E+00
    3.464826E+00    4.325218E+00
    3.465098E+00    4.326018E+00
    3.465370E+00    4.326817E+00
    3.465642E+00    4.327615E+00
    3.465914E+00    4.328411E+00
    3.466186E+00    4.329205E+00
    3.466458E+00    4.329998E+00
    3.466730E+00    4.330789E+00
    3.467002E+00    4.331578E+00
    3.467275E+00    4.332366E+00
    3.467547E+00    4.333152E+00
    3.467819E+00    4.333935E+00
    3.468091E+00    4.334717E+00
    3.468363E+00    4.335496E+00
    3.468635E+00    4.336274E+00
    3.468907E+00    4.337049E+00
    3.469179E+00    4.337821E+00
    3.469451E+00    4.338592E+00
    3.469724E+00    4.339360E+00
    3.469996E+00    4.340125E+00
    3.470268E+00    4.340888E+00
    3.470540E+00    4.341649E+00
    3.470812E+00    4.342406E+00
    3.471084E+00    4.343161E+00
    3.471356E+00    4.343913E+00
    3.471628E+00    4.344662E+00
    3.471900E+00    4.345408E+00
    3.472173E+00    4.346151E+00
    3.472445E+00    4.346891E+00
    3.472717E+00    4.347628E+00
    3.472989E+00    4.348362E+00
    3.473261E+00    4.349093E+00
    3.473533E+00    4.349820E+00
    3.473805E+00    4.350544E+00
    3.474077E+00    4.351264E+00
    3.474349E+00    4.351981E+00
    3.474622E+00    4.352695E+00
    3.474894E+00    4.353404E+00
    3.475166E+00    4.354111E+00
    3.475438E+00    4.354813E+00
    3.475710E+00    4.355512E+00
    3.475982E+00    4.356207E+00
    3.476254E+00    4.356898E+00
    3.476526E+00    4.357585E+00
    3.476799E+00    4.358268E+00
    3.477071E+00    4.358947E+00
    3.477343E+00    4.359622E+00
    3.477615E+00    4.360294E+00
    3.477887E+00    4.360960E+00
    3.478159E+00    4.361623E+00
    3.478431E+00    4.362282E+00
    3.478703E+00    4.362936E+00
    3.478975E+00    4.363586E+00
    3.479248E+00    4.364231E+00
    3.479520E+00    4.364873E+00
    3.479792E+00    4.365509E+00
    3.480064E+00    4.366142E+00
    3.480336E+00    4.366770E+00
    3.480608E+00    4.367393E+00
    3.480880E+00    4.368012E+00
    3.481152E+00    4.368626E+00
    3.481424E+00    4.369235E+00
    3.481697E+00    4.369840E+00
    3.481969E+00    4.370440E+00
    3.482241E+00    4.371036E+00
    3.482513E+00    4.371626E+00
    3.482785E+00    4.372212E+00
    3.483057E+00    4.372794E+00
    3.483329E+00    4.373370E+00
    3.483601E+00    4.373942E+00
    3.483873E+00    4.374508E+00
    3.484146E+00    4.375070E+00
    3.484418E+00    4.375627E+00
    3.484690E+00    4.376179E+00
    3.484962E+00    4.376727E+00
    3.485234E+00    4.377269E+00
    3.485506E+00    4.377806E+00
    3.485778E+00    4.378339E+00
    3.486050E+00    4.378866E+00
    3.486322E+00    4.379389E+00
    3.486595E+00    4.379907E+00
    3.486867E+00    4.380419E+00
    3.487139E+00    4.380927E+00
    3.487411E+00    4.381430E+00
    3.487683E+00    4.381928E+00
    3.487955E+00    4.382421E+00
    3.488227E+00    4.382909E+00
    3.488499E+00    4.383392E+00
    3.488772E+00    4.383870E+00
    3.489044E+00    4.384343E+00
    3.489316E+00    4.384811E+00
    3.489588E+00    4.385274E+00
    3.489860E+00    4.385732E+00
    3.490132E+00    4.386186E+00
    3.490404E+00    4.386635E+00
    3.490676E+00    4.387078E+00
    3.490948E+00    4.387517E+00
    3.491221E+00    4.387951E+00
    3.491493E+00    4.388380E+00
    3.491765E+00    4.388805E+00
    3.492037E+00    4.389224E+00
    3.492309E+00    4.389639E+00
    3.492581E+00    4.390049E+00
    3.492853E+00    4.390455E+00
    3.493125E+00    4.390855E+00
    3.493397E+00    4.391251E+00
    3.493670E+00    4.391643E+00
    3.493942E+00    4.392030E+00
    3.494214E+00    4.392412E+00
    3.494486E+00    4.392790E+00
    3.494758E+00    4.393163E+00
    3.495030E+00    4.393531E+00
    3.495302E+00    4.393896E+00
    3.495574E+00    4.394255E+00
    3.495846E+00    4.394611E+00
    3.496119E+00    4.394962E+00
    3.496391E+00    4.395309E+00
    3.496663E+00    4.395651E+00
    3.496935E+00    4.395989E+00
    3.497207E+00    4.396323E+00
    3.497479E+00    4.396653E+00
    3.497751E+00    4.396979E+00
    3.498023E+00    4.397300E+00
    3.498296E+00    4.397618E+00
    3.498568E+00    4.397932E+00
    3.498840E+00    4.398241E+00
    3.499112E+00    4.398547E+00
    3.499384E+00    4.398849E+00
    3.499656E+00    4.399147E+00
    3.499928E+00    4.399441E+00
    3.500200E+00    4.399732E+00
    3.500472E+00    4.400018E+00
    3.500745E+00    4.400301E+00
    3.501017E+00    4.400581E+00
    3.501289E+00    4.400857E+00
    3.501561E+00    4.401130E+00
    3.501833E+00    4.401399E+00
    3.502105E+00    4.401664E+00
    3.502377E+00    4.401926E+00
    3.502649E+00    4.402185E+00
    3.502921E+00    4.402441E+00
    3.503194E+00    4.402693E+00
    3.503466E+00    4.402943E+00
    3.503738E+00    4.403189E+00
    3.504010E+00    4.403432E+00
    3.504282E+00    4.403672E+00
    3.504554E+00    4.403909E+00
    3.504826E+00    4.404143E+00
    3.505098E+00    4.404374E+00
    3.505370E+00    4.404602E+00
    3.505643E+00    4.404828E+00
    3.505915E+00    4.405051E+00
    3.506187E+00    4.405271E+00
    3.506459E+00    4.405488E+00
    3.506731E+00    4.405703E+00
    3.507003E+00    4.405915E+00
    3.507275E+00    4.406125E+00
    3.507547E+00    4.406332E+00
    3.507819E+00    4.406537E+00
    3.508092E+00    4.406740E+00
    3.508364E+00    4.406940E+00
    3.508636E+00    4.407138E+00
    3.508908E+00    4.407333E+00
    3.509180E+00    4.407527E+00
    3.509452E+00    4.407718E+00
    3.509724E+00    4.407907E+00
    3.509996E+00    4.408094E+00
    3.510269E+00    4.408279E+00
    3.510541E+00    4.408462E+00
    3.510813E+00    4.408643E+00
    3.511085E+00    4.408822E+00
    3.511357E+00    4.409000E+00
    3.511629E+00    4.409175E+00
    3.511901E+00    4.409349E+00
    3.512173E+00    4.409520E+00
    3.512445E+00    4.409690E+00
    3.512718E+00    4.409859E+00
    3.512990E+00    4.410025E+00
    3.513262E+00    4.410190E+00
    3.513534E+00    4.410354E+00
    3.513806E+00    4.410515E+00
    3.514078E+00    4.410676E+00
    3.514350E+00    4.410834E+00
    3.514622E+00    4.410992E+00
    3.514894E+00    4.411147E+00
    3.515167E+00    4.411302E+00
    3.515439E+00    4.411454E+00
    3.515711E+00    4.411606E+00
    3.515983E+00    4.411756E+00
    3.516255E+00    4.411904E+00
    3.516527E+00    4.412052E+00
    3.516799E+00    4.412198E+00
    3.517071E+00    4.412343E+00
    3.517343E+00    4.412486E+00
    3.517616E+00    4.412628E+00
    3.517888E+00    4.412769E+00
    3.518160E+00    4.412909E+00
    3.518432E+00    4.413047E+00
    3.518704E+00    4.413184E+00
    3.518976E+00    4.413320E+00
    3.519248E+00    4.413455E+00
    3.519520E+00    4.413589E+00
    3.519792E+00    4.413721E+00
    3.520065E+00    4.413852E+00
    3.520337E+00    4.413982E+00
    3.520609E+00    4.414111E+00
    3.520881E+00    4.414239E+00
    3.521153E+00    4.414365E+00
    3.521425E+00    4.414491E+00
    3.521697E+00    4.414615E+00
    3.521969E+00    4.414738E+00
    3.522242E+00    4.414860E+00
    3.522514E+00    4.414981E+00
    3.522786E+00    4.415100E+00
    3.523058E+00    4.415219E+00
    3.523330E+00    4.415336E+00
    3.523602E+00    4.415452E+00
    3.523874E+00    4.415567E+00
    3.524146E+00    4.415680E+00
    3.524418E+00    4.415793E+00
    3.524691E+00    4.415904E+00
    3.524963E+00    4.416014E+00
    3.525235E+00    4.416123E+00
    3.525507E+00    4.416230E+00
    3.525779E+00    4.416336E+00
    3.526051E+00    4.416441E+00
    3.526323E+00    4.416545E+00
    3.526595E+00    4.416647E+00
    3.526867E+00    4.416748E+00
    3.527140E+00    4.416847E+00
    3.527412E+00    4.416946E+00
    3.527684E+00    4.417042E+00
    3.527956E+00    4.417138E+00
    3.528228E+00    4.417232E+00
    3.528500E+00    4.417324E+00
    3.528772E+00    4.417415E+00
    3.529044E+00    4.417505E+00
    3.529316E+00    4.417593E+00
    3.529589E+00    4.417679E+00
    3.529861E+00    4.417764E+00
    3.530133E+00    4.417848E+00
    3.530405E+00    4.417929E+00
    3.530677E+00    4.418009E+00
    3.530949E+00    4.418088E+00
    3.531221E+00    4.418165E+00
    3.531493E+00    4.418240E+00
    3.531766E+00    4.418313E+00
    3.532038E+00    4.418384E+00
    3.532310E+00    4.418454E+00
    3.532582E+00    4.418522E+00
    3.532854E+00    4.418588E+00
    3.533126E+00    4.418652E+00
    3.533398E+00    4.418714E+00
    3.533670E+00    4.418775E+00
    3.533942E+00    4.418833E+00
    3.534215E+00    4.418889E+00
    3.534487E+00    4.418944E+00
    3.534759E+00    4.418996E+00
    3.535031E+00    4.419046E+00
    3.535303E+00    4.419094E+00
    3.535575E+00    4.419140E+00
    3.535847E+00    4.419184E+00
    3.536119E+00    4.419226E+00
    3.536391E+00    4.419265E+00
    3.536664E+00    4.419303E+00
    3.536936E+00    4.419337E+00
    3.537208E+00    4.419370E+00
    3.537480E+00    4.419400E+00
    3.537752E+00    4.419428E+00
    3.538024E+00    4.419454E+00
    3.538296E+00    4.419477E+00
    3.538568E+00    4.419498E+00
    3.538840E+00    4.419516E+00
    3.539113E+00    4.419532E+00
    3.539385E+00    4.419545E+00
    3.539657E+00    4.419556E+00
    3.539929E+00    4.419564E+00
    3.540201E+00    4.419569E+00
    3.540473E+00    4.419572E+00
    3.540745E+00    4.419572E+00
    3.541017E+00    4.419570E+00
    3.541289E+00    4.419565E+00
    3.541562E+00    4.419557E+00
    3.541834E+00    4.419546E+00
    3.542106E+00    4.419533E+00
    3.542378E+00    4.419517E+00
    3.542650E+00    4.419498E+00
    3.542922E+00    4.419476E+00
    3.543194E+00    4.419452E+00
    3.543466E+00    4.419424E+00
    3.543739E+00    4.419394E+00
    3.544011E+00    4.419361E+00
    3.544283E+00    4.419325E+00
