 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    6.822837E+01eV    2.507347E+00Ha

 # Energy(eV)         Im(eps(w))
    2.440317E+00    2.827265E+00
    2.440589E+00    2.830745E+00
    2.440861E+00    2.834259E+00
    2.441133E+00    2.837806E+00
    2.441405E+00    2.841386E+00
    2.441677E+00    2.844999E+00
    2.441950E+00    2.848645E+00
    2.442222E+00    2.852324E+00
    2.442494E+00    2.856035E+00
    2.442766E+00    2.859778E+00
    2.443038E+00    2.863554E+00
    2.443310E+00    2.867361E+00
    2.443582E+00    2.871200E+00
    2.443854E+00    2.875071E+00
    2.444126E+00    2.878973E+00
    2.444399E+00    2.882906E+00
    2.444671E+00    2.886870E+00
    2.444943E+00    2.890865E+00
    2.445215E+00    2.894890E+00
    2.445487E+00    2.898946E+00
    2.445759E+00    2.903032E+00
    2.446031E+00    2.907148E+00
    2.446303E+00    2.911293E+00
    2.446576E+00    2.915468E+00
    2.446848E+00    2.919672E+00
    2.447120E+00    2.923906E+00
    2.447392E+00    2.928167E+00
    2.447664E+00    2.932458E+00
    2.447936E+00    2.936776E+00
    2.448208E+00    2.941123E+00
    2.448480E+00    2.945497E+00
    2.448752E+00    2.949899E+00
    2.449025E+00    2.954328E+00
    2.449297E+00    2.958784E+00
    2.449569E+00    2.963266E+00
    2.449841E+00    2.967775E+00
    2.450113E+00    2.972310E+00
    2.450385E+00    2.976872E+00
    2.450657E+00    2.981458E+00
    2.450929E+00    2.986070E+00
    2.451201E+00    2.990708E+00
    2.451474E+00    2.995370E+00
    2.451746E+00    3.000056E+00
    2.452018E+00    3.004767E+00
    2.452290E+00    3.009501E+00
    2.452562E+00    3.014260E+00
    2.452834E+00    3.019041E+00
    2.453106E+00    3.023846E+00
    2.453378E+00    3.028674E+00
    2.453650E+00    3.033524E+00
    2.453923E+00    3.038396E+00
    2.454195E+00    3.043291E+00
    2.454467E+00    3.048206E+00
    2.454739E+00    3.053144E+00
    2.455011E+00    3.058102E+00
    2.455283E+00    3.063081E+00
    2.455555E+00    3.068081E+00
    2.455827E+00    3.073100E+00
    2.456100E+00    3.078140E+00
    2.456372E+00    3.083199E+00
    2.456644E+00    3.088278E+00
    2.456916E+00    3.093375E+00
    2.457188E+00    3.098491E+00
    2.457460E+00    3.103626E+00
    2.457732E+00    3.108779E+00
    2.458004E+00    3.113949E+00
    2.458276E+00    3.119137E+00
    2.458549E+00    3.124343E+00
    2.458821E+00    3.129565E+00
    2.459093E+00    3.134804E+00
    2.459365E+00    3.140059E+00
    2.459637E+00    3.145330E+00
    2.459909E+00    3.150618E+00
    2.460181E+00    3.155920E+00
    2.460453E+00    3.161238E+00
    2.460725E+00    3.166571E+00
    2.460998E+00    3.171919E+00
    2.461270E+00    3.177281E+00
    2.461542E+00    3.182657E+00
    2.461814E+00    3.188046E+00
    2.462086E+00    3.193450E+00
    2.462358E+00    3.198866E+00
    2.462630E+00    3.204296E+00
    2.462902E+00    3.209738E+00
    2.463174E+00    3.215193E+00
    2.463447E+00    3.220660E+00
    2.463719E+00    3.226139E+00
    2.463991E+00    3.231629E+00
    2.464263E+00    3.237131E+00
    2.464535E+00    3.242644E+00
    2.464807E+00    3.248168E+00
    2.465079E+00    3.253702E+00
    2.465351E+00    3.259247E+00
    2.465623E+00    3.264801E+00
    2.465896E+00    3.270366E+00
    2.466168E+00    3.275940E+00
    2.466440E+00    3.281523E+00
    2.466712E+00    3.287116E+00
    2.466984E+00    3.292717E+00
    2.467256E+00    3.298327E+00
    2.467528E+00    3.303945E+00
    2.467800E+00    3.309571E+00
    2.468073E+00    3.315205E+00
    2.468345E+00    3.320846E+00
    2.468617E+00    3.326495E+00
    2.468889E+00    3.332151E+00
    2.469161E+00    3.337814E+00
    2.469433E+00    3.343483E+00
    2.469705E+00    3.349159E+00
    2.469977E+00    3.354840E+00
    2.470249E+00    3.360528E+00
    2.470522E+00    3.366222E+00
    2.470794E+00    3.371921E+00
    2.471066E+00    3.377625E+00
    2.471338E+00    3.383334E+00
    2.471610E+00    3.389048E+00
    2.471882E+00    3.394766E+00
    2.472154E+00    3.400489E+00
    2.472426E+00    3.406216E+00
    2.472698E+00    3.411946E+00
    2.472971E+00    3.417681E+00
    2.473243E+00    3.423419E+00
    2.473515E+00    3.429160E+00
    2.473787E+00    3.434903E+00
    2.474059E+00    3.440650E+00
    2.474331E+00    3.446399E+00
    2.474603E+00    3.452151E+00
    2.474875E+00    3.457905E+00
    2.475147E+00    3.463660E+00
    2.475420E+00    3.469417E+00
    2.475692E+00    3.475176E+00
    2.475964E+00    3.480936E+00
    2.476236E+00    3.486697E+00
    2.476508E+00    3.492459E+00
    2.476780E+00    3.498221E+00
    2.477052E+00    3.503984E+00
    2.477324E+00    3.509747E+00
    2.477596E+00    3.515510E+00
    2.477869E+00    3.521272E+00
    2.478141E+00    3.527034E+00
    2.478413E+00    3.532796E+00
    2.478685E+00    3.538556E+00
    2.478957E+00    3.544316E+00
    2.479229E+00    3.550074E+00
    2.479501E+00    3.555830E+00
    2.479773E+00    3.561585E+00
    2.480046E+00    3.567337E+00
    2.480318E+00    3.573088E+00
    2.480590E+00    3.578836E+00
    2.480862E+00    3.584582E+00
    2.481134E+00    3.590324E+00
    2.481406E+00    3.596064E+00
    2.481678E+00    3.601800E+00
    2.481950E+00    3.607533E+00
    2.482222E+00    3.613262E+00
    2.482495E+00    3.618988E+00
    2.482767E+00    3.624709E+00
    2.483039E+00    3.630426E+00
    2.483311E+00    3.636138E+00
    2.483583E+00    3.641846E+00
    2.483855E+00    3.647548E+00
    2.484127E+00    3.653246E+00
    2.484399E+00    3.658938E+00
    2.484671E+00    3.664624E+00
    2.484944E+00    3.670304E+00
    2.485216E+00    3.675979E+00
    2.485488E+00    3.681647E+00
    2.485760E+00    3.687309E+00
    2.486032E+00    3.692964E+00
    2.486304E+00    3.698612E+00
    2.486576E+00    3.704254E+00
    2.486848E+00    3.709887E+00
    2.487120E+00    3.715514E+00
    2.487393E+00    3.721133E+00
    2.487665E+00    3.726743E+00
    2.487937E+00    3.732346E+00
    2.488209E+00    3.737940E+00
    2.488481E+00    3.743526E+00
    2.488753E+00    3.749103E+00
    2.489025E+00    3.754671E+00
    2.489297E+00    3.760230E+00
    2.489570E+00    3.765780E+00
    2.489842E+00    3.771320E+00
    2.490114E+00    3.776850E+00
    2.490386E+00    3.782371E+00
    2.490658E+00    3.787881E+00
    2.490930E+00    3.793381E+00
    2.491202E+00    3.798871E+00
    2.491474E+00    3.804350E+00
    2.491746E+00    3.809818E+00
    2.492019E+00    3.815275E+00
    2.492291E+00    3.820721E+00
    2.492563E+00    3.826156E+00
    2.492835E+00    3.831579E+00
    2.493107E+00    3.836990E+00
    2.493379E+00    3.842390E+00
    2.493651E+00    3.847777E+00
    2.493923E+00    3.853152E+00
    2.494195E+00    3.858515E+00
    2.494468E+00    3.863865E+00
    2.494740E+00    3.869203E+00
    2.495012E+00    3.874527E+00
    2.495284E+00    3.879839E+00
    2.495556E+00    3.885138E+00
    2.495828E+00    3.890423E+00
    2.496100E+00    3.895695E+00
    2.496372E+00    3.900953E+00
    2.496644E+00    3.906198E+00
    2.496917E+00    3.911429E+00
    2.497189E+00    3.916646E+00
    2.497461E+00    3.921849E+00
    2.497733E+00    3.927038E+00
    2.498005E+00    3.932213E+00
    2.498277E+00    3.937373E+00
    2.498549E+00    3.942519E+00
    2.498821E+00    3.947651E+00
    2.499093E+00    3.952767E+00
    2.499366E+00    3.957869E+00
    2.499638E+00    3.962956E+00
    2.499910E+00    3.968029E+00
    2.500182E+00    3.973086E+00
    2.500454E+00    3.978128E+00
    2.500726E+00    3.983156E+00
    2.500998E+00    3.988168E+00
    2.501270E+00    3.993165E+00
    2.501543E+00    3.998146E+00
    2.501815E+00    4.003113E+00
    2.502087E+00    4.008064E+00
    2.502359E+00    4.012999E+00
    2.502631E+00    4.017919E+00
    2.502903E+00    4.022824E+00
    2.503175E+00    4.027714E+00
    2.503447E+00    4.032587E+00
    2.503719E+00    4.037446E+00
    2.503992E+00    4.042289E+00
    2.504264E+00    4.047116E+00
    2.504536E+00    4.051928E+00
    2.504808E+00    4.056725E+00
    2.505080E+00    4.061506E+00
    2.505352E+00    4.066271E+00
    2.505624E+00    4.071022E+00
    2.505896E+00    4.075756E+00
    2.506168E+00    4.080476E+00
    2.506441E+00    4.085180E+00
    2.506713E+00    4.089869E+00
    2.506985E+00    4.094543E+00
    2.507257E+00    4.099201E+00
    2.507529E+00    4.103845E+00
    2.507801E+00    4.108473E+00
    2.508073E+00    4.113087E+00
    2.508345E+00    4.117685E+00
    2.508617E+00    4.122269E+00
    2.508890E+00    4.126838E+00
    2.509162E+00    4.131393E+00
    2.509434E+00    4.135933E+00
    2.509706E+00    4.140458E+00
    2.509978E+00    4.144969E+00
    2.510250E+00    4.149466E+00
    2.510522E+00    4.153949E+00
    2.510794E+00    4.158418E+00
    2.511066E+00    4.162873E+00
    2.511339E+00    4.167314E+00
    2.511611E+00    4.171741E+00
    2.511883E+00    4.176155E+00
    2.512155E+00    4.180556E+00
    2.512427E+00    4.184943E+00
    2.512699E+00    4.189318E+00
    2.512971E+00    4.193679E+00
    2.513243E+00    4.198027E+00
    2.513516E+00    4.202363E+00
    2.513788E+00    4.206686E+00
    2.514060E+00    4.210997E+00
    2.514332E+00    4.215296E+00
    2.514604E+00    4.219583E+00
    2.514876E+00    4.223858E+00
    2.515148E+00    4.228121E+00
    2.515420E+00    4.232373E+00
    2.515692E+00    4.236614E+00
    2.515965E+00    4.240843E+00
    2.516237E+00    4.245062E+00
    2.516509E+00    4.249269E+00
    2.516781E+00    4.253467E+00
    2.517053E+00    4.257653E+00
    2.517325E+00    4.261830E+00
    2.517597E+00    4.265996E+00
    2.517869E+00    4.270153E+00
    2.518141E+00    4.274300E+00
    2.518414E+00    4.278438E+00
    2.518686E+00    4.282566E+00
    2.518958E+00    4.286686E+00
    2.519230E+00    4.290796E+00
    2.519502E+00    4.294899E+00
    2.519774E+00    4.298992E+00
    2.520046E+00    4.303078E+00
    2.520318E+00    4.307155E+00
    2.520590E+00    4.311225E+00
    2.520863E+00    4.315287E+00
    2.521135E+00    4.319342E+00
    2.521407E+00    4.323389E+00
    2.521679E+00    4.327430E+00
    2.521951E+00    4.331464E+00
    2.522223E+00    4.335491E+00
    2.522495E+00    4.339513E+00
    2.522767E+00    4.343528E+00
    2.523040E+00    4.347537E+00
    2.523312E+00    4.351540E+00
    2.523584E+00    4.355538E+00
    2.523856E+00    4.359531E+00
    2.524128E+00    4.363518E+00
    2.524400E+00    4.367501E+00
    2.524672E+00    4.371479E+00
    2.524944E+00    4.375453E+00
    2.525216E+00    4.379422E+00
    2.525489E+00    4.383387E+00
    2.525761E+00    4.387349E+00
    2.526033E+00    4.391307E+00
    2.526305E+00    4.395261E+00
    2.526577E+00    4.399212E+00
    2.526849E+00    4.403160E+00
    2.527121E+00    4.407105E+00
    2.527393E+00    4.411048E+00
    2.527665E+00    4.414988E+00
    2.527938E+00    4.418925E+00
    2.528210E+00    4.422861E+00
    2.528482E+00    4.426794E+00
    2.528754E+00    4.430726E+00
    2.529026E+00    4.434656E+00
    2.529298E+00    4.438585E+00
    2.529570E+00    4.442512E+00
    2.529842E+00    4.446438E+00
    2.530114E+00    4.450363E+00
    2.530387E+00    4.454288E+00
    2.530659E+00    4.458211E+00
    2.530931E+00    4.462135E+00
    2.531203E+00    4.466058E+00
    2.531475E+00    4.469980E+00
    2.531747E+00    4.473903E+00
    2.532019E+00    4.477825E+00
    2.532291E+00    4.481748E+00
    2.532563E+00    4.485671E+00
    2.532836E+00    4.489595E+00
    2.533108E+00    4.493519E+00
    2.533380E+00    4.497443E+00
    2.533652E+00    4.501369E+00
    2.533924E+00    4.505295E+00
    2.534196E+00    4.509222E+00
    2.534468E+00    4.513151E+00
    2.534740E+00    4.517080E+00
    2.535013E+00    4.521011E+00
    2.535285E+00    4.524943E+00
    2.535557E+00    4.528876E+00
    2.535829E+00    4.532811E+00
    2.536101E+00    4.536747E+00
    2.536373E+00    4.540685E+00
    2.536645E+00    4.544625E+00
    2.536917E+00    4.548566E+00
    2.537189E+00    4.552509E+00
    2.537462E+00    4.556453E+00
    2.537734E+00    4.560400E+00
    2.538006E+00    4.564348E+00
    2.538278E+00    4.568298E+00
    2.538550E+00    4.572250E+00
    2.538822E+00    4.576204E+00
    2.539094E+00    4.580159E+00
    2.539366E+00    4.584116E+00
    2.539638E+00    4.588076E+00
    2.539911E+00    4.592036E+00
    2.540183E+00    4.595999E+00
    2.540455E+00    4.599964E+00
    2.540727E+00    4.603930E+00
    2.540999E+00    4.607898E+00
    2.541271E+00    4.611867E+00
    2.541543E+00    4.615838E+00
    2.541815E+00    4.619811E+00
    2.542087E+00    4.623784E+00
    2.542360E+00    4.627760E+00
    2.542632E+00    4.631736E+00
    2.542904E+00    4.635714E+00
    2.543176E+00    4.639693E+00
    2.543448E+00    4.643673E+00
    2.543720E+00    4.647653E+00
    2.543992E+00    4.651635E+00
    2.544264E+00    4.655617E+00
    2.544537E+00    4.659599E+00
    2.544809E+00    4.663582E+00
    2.545081E+00    4.667566E+00
    2.545353E+00    4.671549E+00
    2.545625E+00    4.675532E+00
    2.545897E+00    4.679515E+00
    2.546169E+00    4.683498E+00
    2.546441E+00    4.687480E+00
    2.546713E+00    4.691461E+00
    2.546986E+00    4.695441E+00
    2.547258E+00    4.699420E+00
    2.547530E+00    4.703398E+00
    2.547802E+00    4.707374E+00
    2.548074E+00    4.711349E+00
    2.548346E+00    4.715321E+00
    2.548618E+00    4.719292E+00
    2.548890E+00    4.723259E+00
    2.549162E+00    4.727225E+00
    2.549435E+00    4.731187E+00
    2.549707E+00    4.735146E+00
    2.549979E+00    4.739101E+00
    2.550251E+00    4.743053E+00
    2.550523E+00    4.747000E+00
    2.550795E+00    4.750944E+00
    2.551067E+00    4.754883E+00
    2.551339E+00    4.758817E+00
    2.551611E+00    4.762745E+00
    2.551884E+00    4.766668E+00
    2.552156E+00    4.770586E+00
    2.552428E+00    4.774497E+00
    2.552700E+00    4.778402E+00
    2.552972E+00    4.782300E+00
    2.553244E+00    4.786191E+00
    2.553516E+00    4.790074E+00
    2.553788E+00    4.793950E+00
    2.554060E+00    4.797817E+00
    2.554333E+00    4.801676E+00
    2.554605E+00    4.805526E+00
    2.554877E+00    4.809366E+00
    2.555149E+00    4.813197E+00
    2.555421E+00    4.817018E+00
    2.555693E+00    4.820828E+00
    2.555965E+00    4.824627E+00
    2.556237E+00    4.828415E+00
    2.556510E+00    4.832192E+00
    2.556782E+00    4.835956E+00
    2.557054E+00    4.839707E+00
    2.557326E+00    4.843446E+00
    2.557598E+00    4.847171E+00
    2.557870E+00    4.850883E+00
    2.558142E+00    4.854580E+00
    2.558414E+00    4.858262E+00
    2.558686E+00    4.861930E+00
    2.558959E+00    4.865581E+00
    2.559231E+00    4.869217E+00
    2.559503E+00    4.872836E+00
    2.559775E+00    4.876438E+00
    2.560047E+00    4.880022E+00
    2.560319E+00    4.883588E+00
    2.560591E+00    4.887136E+00
    2.560863E+00    4.890665E+00
    2.561135E+00    4.894174E+00
    2.561408E+00    4.897663E+00
    2.561680E+00    4.901132E+00
    2.561952E+00    4.904580E+00
    2.562224E+00    4.908006E+00
    2.562496E+00    4.911410E+00
    2.562768E+00    4.914792E+00
    2.563040E+00    4.918150E+00
    2.563312E+00    4.921485E+00
    2.563584E+00    4.924796E+00
    2.563857E+00    4.928082E+00
    2.564129E+00    4.931344E+00
    2.564401E+00    4.934579E+00
    2.564673E+00    4.937788E+00
    2.564945E+00    4.940970E+00
    2.565217E+00    4.944125E+00
    2.565489E+00    4.947252E+00
    2.565761E+00    4.950350E+00
    2.566033E+00    4.953420E+00
    2.566306E+00    4.956460E+00
    2.566578E+00    4.959470E+00
    2.566850E+00    4.962449E+00
    2.567122E+00    4.965397E+00
    2.567394E+00    4.968313E+00
    2.567666E+00    4.971197E+00
    2.567938E+00    4.974048E+00
    2.568210E+00    4.976866E+00
    2.568483E+00    4.979649E+00
    2.568755E+00    4.982398E+00
    2.569027E+00    4.985112E+00
    2.569299E+00    4.987790E+00
    2.569571E+00    4.990432E+00
    2.569843E+00    4.993037E+00
    2.570115E+00    4.995604E+00
    2.570387E+00    4.998134E+00
    2.570659E+00    5.000625E+00
    2.570932E+00    5.003078E+00
    2.571204E+00    5.005490E+00
    2.571476E+00    5.007863E+00
    2.571748E+00    5.010194E+00
    2.572020E+00    5.012485E+00
    2.572292E+00    5.014733E+00
    2.572564E+00    5.016940E+00
    2.572836E+00    5.019103E+00
    2.573108E+00    5.021223E+00
    2.573381E+00    5.023299E+00
    2.573653E+00    5.025331E+00
    2.573925E+00    5.027318E+00
    2.574197E+00    5.029259E+00
    2.574469E+00    5.031154E+00
    2.574741E+00    5.033002E+00
    2.575013E+00    5.034803E+00
    2.575285E+00    5.036557E+00
    2.575557E+00    5.038262E+00
    2.575830E+00    5.039919E+00
    2.576102E+00    5.041527E+00
    2.576374E+00    5.043086E+00
    2.576646E+00    5.044594E+00
    2.576918E+00    5.046051E+00
    2.577190E+00    5.047458E+00
    2.577462E+00    5.048813E+00
    2.577734E+00    5.050116E+00
    2.578007E+00    5.051367E+00
    2.578279E+00    5.052565E+00
    2.578551E+00    5.053710E+00
    2.578823E+00    5.054801E+00
    2.579095E+00    5.055838E+00
    2.579367E+00    5.056820E+00
    2.579639E+00    5.057748E+00
    2.579911E+00    5.058620E+00
    2.580183E+00    5.059436E+00
    2.580456E+00    5.060196E+00
    2.580728E+00    5.060900E+00
    2.581000E+00    5.061547E+00
    2.581272E+00    5.062137E+00
    2.581544E+00    5.062669E+00
    2.581816E+00    5.063143E+00
    2.582088E+00    5.063559E+00
    2.582360E+00    5.063917E+00
    2.582632E+00    5.064215E+00
    2.582905E+00    5.064455E+00
    2.583177E+00    5.064635E+00
    2.583449E+00    5.064755E+00
    2.583721E+00    5.064816E+00
    2.583993E+00    5.064816E+00
    2.584265E+00    5.064755E+00
    2.584537E+00    5.064634E+00
    2.584809E+00    5.064452E+00
    2.585081E+00    5.064209E+00
    2.585354E+00    5.063905E+00
    2.585626E+00    5.063539E+00
    2.585898E+00    5.063111E+00
    2.586170E+00    5.062621E+00
    2.586442E+00    5.062070E+00
    2.586714E+00    5.061456E+00
    2.586986E+00    5.060780E+00
    2.587258E+00    5.060041E+00
    2.587530E+00    5.059240E+00
    2.587803E+00    5.058376E+00
    2.588075E+00    5.057450E+00
    2.588347E+00    5.056460E+00
    2.588619E+00    5.055408E+00
    2.588891E+00    5.054293E+00
    2.589163E+00    5.053116E+00
    2.589435E+00    5.051875E+00
    2.589707E+00    5.050571E+00
    2.589980E+00    5.049204E+00
    2.590252E+00    5.047775E+00
    2.590524E+00    5.046282E+00
    2.590796E+00    5.044727E+00
    2.591068E+00    5.043109E+00
    2.591340E+00    5.041428E+00
    2.591612E+00    5.039685E+00
    2.591884E+00    5.037879E+00
    2.592156E+00    5.036011E+00
    2.592429E+00    5.034080E+00
    2.592701E+00    5.032088E+00
    2.592973E+00    5.030033E+00
    2.593245E+00    5.027916E+00
    2.593517E+00    5.025738E+00
    2.593789E+00    5.023498E+00
    2.594061E+00    5.021197E+00
    2.594333E+00    5.018835E+00
    2.594605E+00    5.016412E+00
    2.594878E+00    5.013928E+00
    2.595150E+00    5.011384E+00
    2.595422E+00    5.008780E+00
    2.595694E+00    5.006115E+00
    2.595966E+00    5.003392E+00
    2.596238E+00    5.000609E+00
    2.596510E+00    4.997767E+00
    2.596782E+00    4.994866E+00
    2.597054E+00    4.991907E+00
    2.597327E+00    4.988890E+00
    2.597599E+00    4.985816E+00
    2.597871E+00    4.982684E+00
    2.598143E+00    4.979495E+00
    2.598415E+00    4.976250E+00
    2.598687E+00    4.972948E+00
    2.598959E+00    4.969591E+00
    2.599231E+00    4.966178E+00
    2.599503E+00    4.962711E+00
    2.599776E+00    4.959189E+00
    2.600048E+00    4.955613E+00
    2.600320E+00    4.951983E+00
    2.600592E+00    4.948301E+00
    2.600864E+00    4.944565E+00
    2.601136E+00    4.940778E+00
    2.601408E+00    4.936939E+00
    2.601680E+00    4.933048E+00
    2.601953E+00    4.929107E+00
    2.602225E+00    4.925116E+00
    2.602497E+00    4.921075E+00
    2.602769E+00    4.916985E+00
    2.603041E+00    4.912846E+00
    2.603313E+00    4.908660E+00
    2.603585E+00    4.904426E+00
    2.603857E+00    4.900144E+00
    2.604129E+00    4.895817E+00
    2.604402E+00    4.891443E+00
    2.604674E+00    4.887025E+00
    2.604946E+00    4.882561E+00
    2.605218E+00    4.878054E+00
    2.605490E+00    4.873502E+00
    2.605762E+00    4.868908E+00
    2.606034E+00    4.864272E+00
    2.606306E+00    4.859594E+00
    2.606578E+00    4.854874E+00
    2.606851E+00    4.850115E+00
    2.607123E+00    4.845315E+00
    2.607395E+00    4.840475E+00
    2.607667E+00    4.835598E+00
    2.607939E+00    4.830682E+00
    2.608211E+00    4.825728E+00
    2.608483E+00    4.820738E+00
    2.608755E+00    4.815711E+00
    2.609027E+00    4.810649E+00
    2.609300E+00    4.805552E+00
    2.609572E+00    4.800420E+00
    2.609844E+00    4.795255E+00
    2.610116E+00    4.790056E+00
    2.610388E+00    4.784825E+00
    2.610660E+00    4.779562E+00
    2.610932E+00    4.774268E+00
    2.611204E+00    4.768943E+00
    2.611477E+00    4.763589E+00
    2.611749E+00    4.758205E+00
    2.612021E+00    4.752792E+00
    2.612293E+00    4.747351E+00
    2.612565E+00    4.741882E+00
    2.612837E+00    4.736387E+00
    2.613109E+00    4.730865E+00
    2.613381E+00    4.725318E+00
    2.613653E+00    4.719746E+00
    2.613926E+00    4.714149E+00
    2.614198E+00    4.708528E+00
    2.614470E+00    4.702884E+00
    2.614742E+00    4.697217E+00
    2.615014E+00    4.691529E+00
    2.615286E+00    4.685819E+00
    2.615558E+00    4.680088E+00
    2.615830E+00    4.674336E+00
    2.616102E+00    4.668565E+00
    2.616375E+00    4.662775E+00
    2.616647E+00    4.656966E+00
    2.616919E+00    4.651139E+00
    2.617191E+00    4.645295E+00
    2.617463E+00    4.639434E+00
    2.617735E+00    4.633556E+00
    2.618007E+00    4.627663E+00
    2.618279E+00    4.621754E+00
    2.618551E+00    4.615831E+00
    2.618824E+00    4.609893E+00
    2.619096E+00    4.603941E+00
    2.619368E+00    4.597977E+00
    2.619640E+00    4.591999E+00
    2.619912E+00    4.586010E+00
    2.620184E+00    4.580009E+00
    2.620456E+00    4.573996E+00
    2.620728E+00    4.567973E+00
    2.621000E+00    4.561939E+00
    2.621273E+00    4.555896E+00
    2.621545E+00    4.549843E+00
    2.621817E+00    4.543781E+00
    2.622089E+00    4.537711E+00
    2.622361E+00    4.531633E+00
    2.622633E+00    4.525547E+00
    2.622905E+00    4.519454E+00
    2.623177E+00    4.513355E+00
    2.623450E+00    4.507249E+00
    2.623722E+00    4.501137E+00
    2.623994E+00    4.495019E+00
    2.624266E+00    4.488896E+00
    2.624538E+00    4.482769E+00
    2.624810E+00    4.476637E+00
    2.625082E+00    4.470501E+00
    2.625354E+00    4.464361E+00
    2.625626E+00    4.458218E+00
    2.625899E+00    4.452072E+00
    2.626171E+00    4.445923E+00
    2.626443E+00    4.439772E+00
    2.626715E+00    4.433618E+00
    2.626987E+00    4.427463E+00
    2.627259E+00    4.421307E+00
    2.627531E+00    4.415149E+00
    2.627803E+00    4.408990E+00
    2.628075E+00    4.402831E+00
    2.628348E+00    4.396671E+00
    2.628620E+00    4.390512E+00
    2.628892E+00    4.384352E+00
    2.629164E+00    4.378193E+00
    2.629436E+00    4.372034E+00
    2.629708E+00    4.365877E+00
    2.629980E+00    4.359720E+00
    2.630252E+00    4.353565E+00
    2.630524E+00    4.347411E+00
    2.630797E+00    4.341259E+00
    2.631069E+00    4.335108E+00
    2.631341E+00    4.328960E+00
    2.631613E+00    4.322814E+00
    2.631885E+00    4.316671E+00
    2.632157E+00    4.310529E+00
    2.632429E+00    4.304391E+00
    2.632701E+00    4.298255E+00
    2.632973E+00    4.292123E+00
    2.633246E+00    4.285993E+00
    2.633518E+00    4.279867E+00
    2.633790E+00    4.273744E+00
    2.634062E+00    4.267624E+00
    2.634334E+00    4.261508E+00
    2.634606E+00    4.255396E+00
    2.634878E+00    4.249287E+00
    2.635150E+00    4.243182E+00
    2.635423E+00    4.237081E+00
    2.635695E+00    4.230984E+00
    2.635967E+00    4.224891E+00
    2.636239E+00    4.218802E+00
    2.636511E+00    4.212717E+00
    2.636783E+00    4.206636E+00
    2.637055E+00    4.200559E+00
    2.637327E+00    4.194487E+00
    2.637599E+00    4.188418E+00
    2.637872E+00    4.182354E+00
    2.638144E+00    4.176294E+00
    2.638416E+00    4.170238E+00
    2.638688E+00    4.164187E+00
    2.638960E+00    4.158140E+00
    2.639232E+00    4.152096E+00
    2.639504E+00    4.146057E+00
    2.639776E+00    4.140023E+00
    2.640048E+00    4.133992E+00
    2.640321E+00    4.127965E+00
    2.640593E+00    4.121943E+00
    2.640865E+00    4.115924E+00
    2.641137E+00    4.109910E+00
    2.641409E+00    4.103899E+00
    2.641681E+00    4.097892E+00
    2.641953E+00    4.091889E+00
    2.642225E+00    4.085890E+00
    2.642497E+00    4.079894E+00
    2.642770E+00    4.073902E+00
    2.643042E+00    4.067914E+00
    2.643314E+00    4.061929E+00
    2.643586E+00    4.055947E+00
    2.643858E+00    4.049969E+00
    2.644130E+00    4.043993E+00
    2.644402E+00    4.038021E+00
    2.644674E+00    4.032052E+00
    2.644947E+00    4.026086E+00
    2.645219E+00    4.020123E+00
    2.645491E+00    4.014163E+00
    2.645763E+00    4.008205E+00
    2.646035E+00    4.002250E+00
    2.646307E+00    3.996297E+00
    2.646579E+00    3.990346E+00
    2.646851E+00    3.984398E+00
    2.647123E+00    3.978452E+00
    2.647396E+00    3.972508E+00
    2.647668E+00    3.966566E+00
    2.647940E+00    3.960626E+00
    2.648212E+00    3.954687E+00
    2.648484E+00    3.948751E+00
    2.648756E+00    3.942815E+00
    2.649028E+00    3.936882E+00
    2.649300E+00    3.930949E+00
    2.649572E+00    3.925018E+00
    2.649845E+00    3.919088E+00
    2.650117E+00    3.913159E+00
    2.650389E+00    3.907230E+00
    2.650661E+00    3.901303E+00
    2.650933E+00    3.895377E+00
    2.651205E+00    3.889451E+00
    2.651477E+00    3.883525E+00
    2.651749E+00    3.877600E+00
    2.652021E+00    3.871676E+00
    2.652294E+00    3.865752E+00
    2.652566E+00    3.859828E+00
    2.652838E+00    3.853904E+00
    2.653110E+00    3.847980E+00
    2.653382E+00    3.842056E+00
    2.653654E+00    3.836132E+00
    2.653926E+00    3.830208E+00
    2.654198E+00    3.824284E+00
    2.654470E+00    3.818360E+00
    2.654743E+00    3.812435E+00
    2.655015E+00    3.806510E+00
    2.655287E+00    3.800584E+00
    2.655559E+00    3.794658E+00
    2.655831E+00    3.788731E+00
    2.656103E+00    3.782804E+00
    2.656375E+00    3.776876E+00
    2.656647E+00    3.770947E+00
    2.656920E+00    3.765018E+00
    2.657192E+00    3.759088E+00
    2.657464E+00    3.753158E+00
    2.657736E+00    3.747227E+00
    2.658008E+00    3.741295E+00
    2.658280E+00    3.735362E+00
    2.658552E+00    3.729428E+00
    2.658824E+00    3.723494E+00
    2.659096E+00    3.717559E+00
    2.659369E+00    3.711623E+00
    2.659641E+00    3.705687E+00
    2.659913E+00    3.699750E+00
    2.660185E+00    3.693812E+00
    2.660457E+00    3.687873E+00
    2.660729E+00    3.681934E+00
    2.661001E+00    3.675995E+00
    2.661273E+00    3.670054E+00
    2.661545E+00    3.664114E+00
    2.661818E+00    3.658173E+00
    2.662090E+00    3.652231E+00
    2.662362E+00    3.646290E+00
