 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    6.788524E+01eV    2.494737E+00Ha

 # Energy(eV)         Im(eps(w))
    4.047965E+00    5.138325E+00
    4.048238E+00    5.140094E+00
    4.048510E+00    5.141861E+00
    4.048782E+00    5.143626E+00
    4.049054E+00    5.145390E+00
    4.049326E+00    5.147153E+00
    4.049598E+00    5.148913E+00
    4.049870E+00    5.150673E+00
    4.050142E+00    5.152431E+00
    4.050414E+00    5.154187E+00
    4.050687E+00    5.155942E+00
    4.050959E+00    5.157696E+00
    4.051231E+00    5.159448E+00
    4.051503E+00    5.161199E+00
    4.051775E+00    5.162949E+00
    4.052047E+00    5.164697E+00
    4.052319E+00    5.166445E+00
    4.052591E+00    5.168191E+00
    4.052864E+00    5.169936E+00
    4.053136E+00    5.171680E+00
    4.053408E+00    5.173423E+00
    4.053680E+00    5.175165E+00
    4.053952E+00    5.176907E+00
    4.054224E+00    5.178647E+00
    4.054496E+00    5.180386E+00
    4.054768E+00    5.182125E+00
    4.055040E+00    5.183863E+00
    4.055313E+00    5.185600E+00
    4.055585E+00    5.187337E+00
    4.055857E+00    5.189073E+00
    4.056129E+00    5.190808E+00
    4.056401E+00    5.192543E+00
    4.056673E+00    5.194278E+00
    4.056945E+00    5.196012E+00
    4.057217E+00    5.197745E+00
    4.057489E+00    5.199479E+00
    4.057762E+00    5.201212E+00
    4.058034E+00    5.202944E+00
    4.058306E+00    5.204677E+00
    4.058578E+00    5.206409E+00
    4.058850E+00    5.208142E+00
    4.059122E+00    5.209874E+00
    4.059394E+00    5.211606E+00
    4.059666E+00    5.213339E+00
    4.059938E+00    5.215071E+00
    4.060211E+00    5.216804E+00
    4.060483E+00    5.218537E+00
    4.060755E+00    5.220270E+00
    4.061027E+00    5.222003E+00
    4.061299E+00    5.223737E+00
    4.061571E+00    5.225471E+00
    4.061843E+00    5.227206E+00
    4.062115E+00    5.228941E+00
    4.062387E+00    5.230677E+00
    4.062660E+00    5.232413E+00
    4.062932E+00    5.234150E+00
    4.063204E+00    5.235888E+00
    4.063476E+00    5.237626E+00
    4.063748E+00    5.239365E+00
    4.064020E+00    5.241105E+00
    4.064292E+00    5.242846E+00
    4.064564E+00    5.244588E+00
    4.064837E+00    5.246331E+00
    4.065109E+00    5.248075E+00
    4.065381E+00    5.249820E+00
    4.065653E+00    5.251566E+00
    4.065925E+00    5.253313E+00
    4.066197E+00    5.255061E+00
    4.066469E+00    5.256811E+00
    4.066741E+00    5.258562E+00
    4.067013E+00    5.260314E+00
    4.067286E+00    5.262067E+00
    4.067558E+00    5.263823E+00
    4.067830E+00    5.265579E+00
    4.068102E+00    5.267337E+00
    4.068374E+00    5.269097E+00
    4.068646E+00    5.270858E+00
    4.068918E+00    5.272621E+00
    4.069190E+00    5.274385E+00
    4.069462E+00    5.276151E+00
    4.069735E+00    5.277919E+00
    4.070007E+00    5.279689E+00
    4.070279E+00    5.281461E+00
    4.070551E+00    5.283234E+00
    4.070823E+00    5.285010E+00
    4.071095E+00    5.286787E+00
    4.071367E+00    5.288566E+00
    4.071639E+00    5.290348E+00
    4.071911E+00    5.292131E+00
    4.072184E+00    5.293917E+00
    4.072456E+00    5.295704E+00
    4.072728E+00    5.297494E+00
    4.073000E+00    5.299286E+00
    4.073272E+00    5.301080E+00
    4.073544E+00    5.302877E+00
    4.073816E+00    5.304676E+00
    4.074088E+00    5.306477E+00
    4.074360E+00    5.308280E+00
    4.074633E+00    5.310086E+00
    4.074905E+00    5.311895E+00
    4.075177E+00    5.313705E+00
    4.075449E+00    5.315519E+00
    4.075721E+00    5.317335E+00
    4.075993E+00    5.319153E+00
    4.076265E+00    5.320974E+00
    4.076537E+00    5.322798E+00
    4.076810E+00    5.324624E+00
    4.077082E+00    5.326453E+00
    4.077354E+00    5.328284E+00
    4.077626E+00    5.330119E+00
    4.077898E+00    5.331956E+00
    4.078170E+00    5.333795E+00
    4.078442E+00    5.335638E+00
    4.078714E+00    5.337483E+00
    4.078986E+00    5.339332E+00
    4.079259E+00    5.341183E+00
    4.079531E+00    5.343037E+00
    4.079803E+00    5.344894E+00
    4.080075E+00    5.346754E+00
    4.080347E+00    5.348617E+00
    4.080619E+00    5.350482E+00
    4.080891E+00    5.352351E+00
    4.081163E+00    5.354223E+00
    4.081435E+00    5.356098E+00
    4.081708E+00    5.357976E+00
    4.081980E+00    5.359857E+00
    4.082252E+00    5.361741E+00
    4.082524E+00    5.363628E+00
    4.082796E+00    5.365519E+00
    4.083068E+00    5.367412E+00
    4.083340E+00    5.369309E+00
    4.083612E+00    5.371209E+00
    4.083884E+00    5.373112E+00
    4.084157E+00    5.375018E+00
    4.084429E+00    5.376928E+00
    4.084701E+00    5.378841E+00
    4.084973E+00    5.380757E+00
    4.085245E+00    5.382676E+00
    4.085517E+00    5.384599E+00
    4.085789E+00    5.386525E+00
    4.086061E+00    5.388455E+00
    4.086334E+00    5.390387E+00
    4.086606E+00    5.392323E+00
    4.086878E+00    5.394263E+00
    4.087150E+00    5.396206E+00
    4.087422E+00    5.398152E+00
    4.087694E+00    5.400102E+00
    4.087966E+00    5.402055E+00
    4.088238E+00    5.404011E+00
    4.088510E+00    5.405971E+00
    4.088783E+00    5.407934E+00
    4.089055E+00    5.409901E+00
    4.089327E+00    5.411872E+00
    4.089599E+00    5.413845E+00
    4.089871E+00    5.415823E+00
    4.090143E+00    5.417803E+00
    4.090415E+00    5.419788E+00
    4.090687E+00    5.421775E+00
    4.090959E+00    5.423767E+00
    4.091232E+00    5.425761E+00
    4.091504E+00    5.427760E+00
    4.091776E+00    5.429761E+00
    4.092048E+00    5.431767E+00
    4.092320E+00    5.433776E+00
    4.092592E+00    5.435788E+00
    4.092864E+00    5.437804E+00
    4.093136E+00    5.439824E+00
    4.093408E+00    5.441847E+00
    4.093681E+00    5.443874E+00
    4.093953E+00    5.445904E+00
    4.094225E+00    5.447938E+00
    4.094497E+00    5.449975E+00
    4.094769E+00    5.452017E+00
    4.095041E+00    5.454061E+00
    4.095313E+00    5.456109E+00
    4.095585E+00    5.458161E+00
    4.095857E+00    5.460217E+00
    4.096130E+00    5.462276E+00
    4.096402E+00    5.464338E+00
    4.096674E+00    5.466404E+00
    4.096946E+00    5.468474E+00
    4.097218E+00    5.470547E+00
    4.097490E+00    5.472624E+00
    4.097762E+00    5.474705E+00
    4.098034E+00    5.476789E+00
    4.098307E+00    5.478877E+00
    4.098579E+00    5.480968E+00
    4.098851E+00    5.483063E+00
    4.099123E+00    5.485161E+00
    4.099395E+00    5.487263E+00
    4.099667E+00    5.489369E+00
    4.099939E+00    5.491478E+00
    4.100211E+00    5.493591E+00
    4.100483E+00    5.495708E+00
    4.100756E+00    5.497827E+00
    4.101028E+00    5.499951E+00
    4.101300E+00    5.502078E+00
    4.101572E+00    5.504209E+00
    4.101844E+00    5.506343E+00
    4.102116E+00    5.508481E+00
    4.102388E+00    5.510622E+00
    4.102660E+00    5.512767E+00
    4.102932E+00    5.514915E+00
    4.103205E+00    5.517067E+00
    4.103477E+00    5.519223E+00
    4.103749E+00    5.521382E+00
    4.104021E+00    5.523544E+00
    4.104293E+00    5.525710E+00
    4.104565E+00    5.527880E+00
    4.104837E+00    5.530053E+00
    4.105109E+00    5.532229E+00
    4.105381E+00    5.534409E+00
    4.105654E+00    5.536593E+00
    4.105926E+00    5.538780E+00
    4.106198E+00    5.540970E+00
    4.106470E+00    5.543164E+00
    4.106742E+00    5.545361E+00
    4.107014E+00    5.547562E+00
    4.107286E+00    5.549766E+00
    4.107558E+00    5.551974E+00
    4.107831E+00    5.554185E+00
    4.108103E+00    5.556400E+00
    4.108375E+00    5.558617E+00
    4.108647E+00    5.560839E+00
    4.108919E+00    5.563063E+00
    4.109191E+00    5.565291E+00
    4.109463E+00    5.567523E+00
    4.109735E+00    5.569758E+00
    4.110007E+00    5.571996E+00
    4.110280E+00    5.574237E+00
    4.110552E+00    5.576482E+00
    4.110824E+00    5.578731E+00
    4.111096E+00    5.580982E+00
    4.111368E+00    5.583237E+00
    4.111640E+00    5.585495E+00
    4.111912E+00    5.587756E+00
    4.112184E+00    5.590021E+00
    4.112456E+00    5.592289E+00
    4.112729E+00    5.594560E+00
    4.113001E+00    5.596835E+00
    4.113273E+00    5.599113E+00
    4.113545E+00    5.601394E+00
    4.113817E+00    5.603678E+00
    4.114089E+00    5.605965E+00
    4.114361E+00    5.608256E+00
    4.114633E+00    5.610550E+00
    4.114905E+00    5.612847E+00
    4.115178E+00    5.615147E+00
    4.115450E+00    5.617450E+00
    4.115722E+00    5.619757E+00
    4.115994E+00    5.622066E+00
    4.116266E+00    5.624379E+00
    4.116538E+00    5.626695E+00
    4.116810E+00    5.629014E+00
    4.117082E+00    5.631336E+00
    4.117354E+00    5.633661E+00
    4.117627E+00    5.635990E+00
    4.117899E+00    5.638321E+00
    4.118171E+00    5.640655E+00
    4.118443E+00    5.642993E+00
    4.118715E+00    5.645333E+00
    4.118987E+00    5.647677E+00
    4.119259E+00    5.650023E+00
    4.119531E+00    5.652373E+00
    4.119804E+00    5.654725E+00
    4.120076E+00    5.657081E+00
    4.120348E+00    5.659439E+00
    4.120620E+00    5.661801E+00
    4.120892E+00    5.664165E+00
    4.121164E+00    5.666532E+00
    4.121436E+00    5.668903E+00
    4.121708E+00    5.671276E+00
    4.121980E+00    5.673652E+00
    4.122253E+00    5.676031E+00
    4.122525E+00    5.678412E+00
    4.122797E+00    5.680797E+00
    4.123069E+00    5.683184E+00
    4.123341E+00    5.685575E+00
    4.123613E+00    5.687968E+00
    4.123885E+00    5.690364E+00
    4.124157E+00    5.692763E+00
    4.124429E+00    5.695164E+00
    4.124702E+00    5.697568E+00
    4.124974E+00    5.699976E+00
    4.125246E+00    5.702385E+00
    4.125518E+00    5.704798E+00
    4.125790E+00    5.707213E+00
    4.126062E+00    5.709631E+00
    4.126334E+00    5.712052E+00
    4.126606E+00    5.714476E+00
    4.126878E+00    5.716902E+00
    4.127151E+00    5.719330E+00
    4.127423E+00    5.721762E+00
    4.127695E+00    5.724196E+00
    4.127967E+00    5.726633E+00
    4.128239E+00    5.729072E+00
    4.128511E+00    5.731514E+00
    4.128783E+00    5.733959E+00
    4.129055E+00    5.736406E+00
    4.129327E+00    5.738855E+00
    4.129600E+00    5.741308E+00
    4.129872E+00    5.743763E+00
    4.130144E+00    5.746220E+00
    4.130416E+00    5.748680E+00
    4.130688E+00    5.751142E+00
    4.130960E+00    5.753607E+00
    4.131232E+00    5.756074E+00
    4.131504E+00    5.758544E+00
    4.131777E+00    5.761017E+00
    4.132049E+00    5.763491E+00
    4.132321E+00    5.765968E+00
    4.132593E+00    5.768448E+00
    4.132865E+00    5.770930E+00
    4.133137E+00    5.773414E+00
    4.133409E+00    5.775901E+00
    4.133681E+00    5.778390E+00
    4.133953E+00    5.780882E+00
    4.134226E+00    5.783376E+00
    4.134498E+00    5.785872E+00
    4.134770E+00    5.788370E+00
    4.135042E+00    5.790871E+00
    4.135314E+00    5.793374E+00
    4.135586E+00    5.795880E+00
    4.135858E+00    5.798387E+00
    4.136130E+00    5.800897E+00
    4.136402E+00    5.803409E+00
    4.136675E+00    5.805924E+00
    4.136947E+00    5.808440E+00
    4.137219E+00    5.810959E+00
    4.137491E+00    5.813480E+00
    4.137763E+00    5.816003E+00
    4.138035E+00    5.818528E+00
    4.138307E+00    5.821056E+00
    4.138579E+00    5.823585E+00
    4.138851E+00    5.826117E+00
    4.139124E+00    5.828651E+00
    4.139396E+00    5.831186E+00
    4.139668E+00    5.833724E+00
    4.139940E+00    5.836264E+00
    4.140212E+00    5.838806E+00
    4.140484E+00    5.841351E+00
    4.140756E+00    5.843897E+00
    4.141028E+00    5.846445E+00
    4.141301E+00    5.848995E+00
    4.141573E+00    5.851547E+00
    4.141845E+00    5.854101E+00
    4.142117E+00    5.856657E+00
    4.142389E+00    5.859215E+00
    4.142661E+00    5.861775E+00
    4.142933E+00    5.864337E+00
    4.143205E+00    5.866901E+00
    4.143477E+00    5.869466E+00
    4.143750E+00    5.872034E+00
    4.144022E+00    5.874603E+00
    4.144294E+00    5.877174E+00
    4.144566E+00    5.879747E+00
    4.144838E+00    5.882322E+00
    4.145110E+00    5.884899E+00
    4.145382E+00    5.887477E+00
    4.145654E+00    5.890058E+00
    4.145926E+00    5.892640E+00
    4.146199E+00    5.895223E+00
    4.146471E+00    5.897809E+00
    4.146743E+00    5.900396E+00


 # Energy(eV)         Im(refractive index(w)) aka kappa
    2.721138E-04    2.172403E-06
    5.442277E-04    4.344704E-06
    8.163415E-04    6.517040E-06
    1.088455E-03    8.689383E-06
    1.360569E-03    1.086173E-05
    1.632683E-03    1.303408E-05
    1.904797E-03    1.520644E-05
    2.176911E-03    1.737879E-05
    2.449025E-03    1.955115E-05
    2.721138E-03    2.172351E-05
    2.993252E-03    2.389587E-05
    3.265366E-03    2.606823E-05
    3.537480E-03    2.824060E-05
    3.809594E-03    3.041297E-05
    4.081708E-03    3.258534E-05
    4.353821E-03    3.475772E-05
    4.625935E-03    3.693010E-05
    4.898049E-03    3.910249E-05
    5.170163E-03    4.127488E-05
    5.442277E-03    4.344727E-05
    5.714391E-03    4.561968E-05
    5.986504E-03    4.779208E-05
    6.258618E-03    4.996449E-05
    6.530732E-03    5.213691E-05
    6.802846E-03    5.430933E-05
    7.074960E-03    5.648177E-05
    7.347074E-03    5.865420E-05
    7.619187E-03    6.082665E-05
    7.891301E-03    6.299910E-05
    8.163415E-03    6.517156E-05
    8.435529E-03    6.734403E-05
    8.707643E-03    6.951651E-05
    8.979757E-03    7.168899E-05
    9.251870E-03    7.386148E-05
    9.523984E-03    7.603398E-05
    9.796098E-03    7.820650E-05
    1.006821E-02    8.037902E-05
    1.034033E-02    8.255155E-05
    1.061244E-02    8.472408E-05
    1.088455E-02    8.689663E-05
    1.115667E-02    8.906920E-05
    1.142878E-02    9.124177E-05
    1.170090E-02    9.341435E-05
    1.197301E-02    9.558694E-05
    1.224512E-02    9.775955E-05
    1.251724E-02    9.993216E-05
    1.278935E-02    1.021048E-04
    1.306146E-02    1.042774E-04
    1.333358E-02    1.064501E-04
    1.360569E-02    1.086228E-04
    1.387781E-02    1.107954E-04
    1.414992E-02    1.129681E-04
    1.442203E-02    1.151408E-04
    1.469415E-02    1.173136E-04
    1.496626E-02    1.194863E-04
    1.523837E-02    1.216590E-04
    1.551049E-02    1.238318E-04
    1.578260E-02    1.260046E-04
    1.605472E-02    1.281774E-04
    1.632683E-02    1.303502E-04
    1.659894E-02    1.325230E-04
    1.687106E-02    1.346958E-04
    1.714317E-02    1.368687E-04
    1.741529E-02    1.390416E-04
    1.768740E-02    1.412145E-04
    1.795951E-02    1.433874E-04
    1.823163E-02    1.455603E-04
    1.850374E-02    1.477332E-04
    1.877585E-02    1.499062E-04
    1.904797E-02    1.520792E-04
    1.932008E-02    1.542522E-04
    1.959220E-02    1.564252E-04
    1.986431E-02    1.585982E-04
    2.013642E-02    1.607713E-04
    2.040854E-02    1.629443E-04
    2.068065E-02    1.651174E-04
    2.095277E-02    1.672905E-04
    2.122488E-02    1.694637E-04
    2.149699E-02    1.716368E-04
    2.176911E-02    1.738100E-04
    2.204122E-02    1.759832E-04
    2.231333E-02    1.781564E-04
    2.258545E-02    1.803296E-04
    2.285756E-02    1.825029E-04
    2.312968E-02    1.846762E-04
    2.340179E-02    1.868495E-04
    2.367390E-02    1.890228E-04
    2.394602E-02    1.911962E-04
    2.421813E-02    1.933695E-04
    2.449025E-02    1.955429E-04
    2.476236E-02    1.977163E-04
    2.503447E-02    1.998898E-04
    2.530659E-02    2.020632E-04
    2.557870E-02    2.042367E-04
    2.585081E-02    2.064102E-04
    2.612293E-02    2.085838E-04
    2.639504E-02    2.107573E-04
    2.666716E-02    2.129309E-04
    2.693927E-02    2.151045E-04
    2.721138E-02    2.172782E-04
    2.748350E-02    2.194519E-04
    2.775561E-02    2.216255E-04
    2.802773E-02    2.237993E-04
    2.829984E-02    2.259730E-04
    2.857195E-02    2.281468E-04
    2.884407E-02    2.303206E-04
    2.911618E-02    2.324944E-04
    2.938829E-02    2.346683E-04
    2.966041E-02    2.368422E-04
    2.993252E-02    2.390161E-04
    3.020464E-02    2.411900E-04
    3.047675E-02    2.433640E-04
    3.074886E-02    2.455380E-04
    3.102098E-02    2.477120E-04
    3.129309E-02    2.498861E-04
    3.156521E-02    2.520602E-04
    3.183732E-02    2.542343E-04
    3.210943E-02    2.564084E-04
    3.238155E-02    2.585826E-04
    3.265366E-02    2.607568E-04
    3.292577E-02    2.629311E-04
    3.319789E-02    2.651054E-04
    3.347000E-02    2.672797E-04
    3.374212E-02    2.694540E-04
    3.401423E-02    2.716284E-04
    3.428634E-02    2.738028E-04
    3.455846E-02    2.759772E-04
    3.483057E-02    2.781517E-04
    3.510269E-02    2.803262E-04
    3.537480E-02    2.825007E-04
    3.564691E-02    2.846753E-04
    3.591903E-02    2.868499E-04
    3.619114E-02    2.890246E-04
    3.646325E-02    2.911992E-04
    3.673537E-02    2.933739E-04
    3.700748E-02    2.955487E-04
    3.727960E-02    2.977235E-04
    3.755171E-02    2.998983E-04
    3.782382E-02    3.020732E-04
    3.809594E-02    3.042480E-04
    3.836805E-02    3.064230E-04
    3.864017E-02    3.085979E-04
    3.891228E-02    3.107729E-04
    3.918439E-02    3.129480E-04
    3.945651E-02    3.151231E-04
    3.972862E-02    3.172982E-04
    4.000073E-02    3.194733E-04
    4.027285E-02    3.216485E-04
    4.054496E-02    3.238237E-04
    4.081708E-02    3.259990E-04
    4.108919E-02    3.281743E-04
    4.136130E-02    3.303497E-04
    4.163342E-02    3.325251E-04
    4.190553E-02    3.347005E-04
    4.217764E-02    3.368759E-04
    4.244976E-02    3.390515E-04
    4.272187E-02    3.412270E-04
    4.299399E-02    3.434026E-04
    4.326610E-02    3.455782E-04
    4.353821E-02    3.477539E-04
    4.381033E-02    3.499296E-04
    4.408244E-02    3.521054E-04
    4.435456E-02    3.542812E-04
    4.462667E-02    3.564570E-04
    4.489878E-02    3.586329E-04
    4.517090E-02    3.608088E-04
    4.544301E-02    3.629848E-04
    4.571512E-02    3.651608E-04
    4.598724E-02    3.673369E-04
    4.625935E-02    3.695130E-04
    4.653147E-02    3.716891E-04
    4.680358E-02    3.738653E-04
    4.707569E-02    3.760416E-04
    4.734781E-02    3.782178E-04
    4.761992E-02    3.803942E-04
    4.789204E-02    3.825706E-04
    4.816415E-02    3.847470E-04
    4.843626E-02    3.869234E-04
    4.870838E-02    3.891000E-04
    4.898049E-02    3.912765E-04
    4.925260E-02    3.934531E-04
    4.952472E-02    3.956298E-04
    4.979683E-02    3.978065E-04
    5.006895E-02    3.999832E-04
    5.034106E-02    4.021600E-04
    5.061317E-02    4.043369E-04
    5.088529E-02    4.065138E-04
    5.115740E-02    4.086907E-04
    5.142952E-02    4.108677E-04
    5.170163E-02    4.130448E-04
    5.197374E-02    4.152219E-04
    5.224586E-02    4.173990E-04
    5.251797E-02    4.195762E-04
    5.279008E-02    4.217534E-04
    5.306220E-02    4.239307E-04
    5.333431E-02    4.261081E-04
    5.360643E-02    4.282855E-04
    5.387854E-02    4.304629E-04
    5.415065E-02    4.326404E-04
    5.442277E-02    4.348180E-04
    5.469488E-02    4.369956E-04
    5.496700E-02    4.391733E-04
    5.523911E-02    4.413510E-04
    5.551122E-02    4.435287E-04
    5.578334E-02    4.457066E-04
    5.605545E-02    4.478844E-04
    5.632756E-02    4.500624E-04
    5.659968E-02    4.522403E-04
    5.687179E-02    4.544184E-04
    5.714391E-02    4.565965E-04
    5.741602E-02    4.587746E-04
    5.768813E-02    4.609528E-04
    5.796025E-02    4.631311E-04
    5.823236E-02    4.653094E-04
    5.850448E-02    4.674877E-04
    5.877659E-02    4.696662E-04
    5.904870E-02    4.718446E-04
    5.932082E-02    4.740232E-04
    5.959293E-02    4.762018E-04
    5.986504E-02    4.783804E-04
    6.013716E-02    4.805591E-04
    6.040927E-02    4.827379E-04
    6.068139E-02    4.849167E-04
    6.095350E-02    4.870956E-04
    6.122561E-02    4.892746E-04
    6.149773E-02    4.914536E-04
    6.176984E-02    4.936326E-04
    6.204196E-02    4.958118E-04
    6.231407E-02    4.979909E-04
    6.258618E-02    5.001702E-04
    6.285830E-02    5.023495E-04
    6.313041E-02    5.045288E-04
    6.340252E-02    5.067083E-04
    6.367464E-02    5.088877E-04
    6.394675E-02    5.110673E-04
    6.421887E-02    5.132469E-04
    6.449098E-02    5.154266E-04
    6.476309E-02    5.176063E-04
    6.503521E-02    5.197861E-04
    6.530732E-02    5.219659E-04
    6.557944E-02    5.241459E-04
    6.585155E-02    5.263258E-04
    6.612366E-02    5.285059E-04
    6.639578E-02    5.306860E-04
    6.666789E-02    5.328662E-04
    6.694000E-02    5.350464E-04
    6.721212E-02    5.372267E-04
    6.748423E-02    5.394071E-04
    6.775635E-02    5.415875E-04
    6.802846E-02    5.437680E-04
    6.830057E-02    5.459486E-04
    6.857269E-02    5.481292E-04
    6.884480E-02    5.503099E-04
    6.911691E-02    5.524907E-04
    6.938903E-02    5.546715E-04
    6.966114E-02    5.568524E-04
    6.993326E-02    5.590334E-04
    7.020537E-02    5.612144E-04
    7.047748E-02    5.633955E-04
    7.074960E-02    5.655766E-04
    7.102171E-02    5.677579E-04
    7.129383E-02    5.699392E-04
    7.156594E-02    5.721206E-04
    7.183805E-02    5.743020E-04
    7.211017E-02    5.764835E-04
    7.238228E-02    5.786651E-04
    7.265439E-02    5.808467E-04
    7.292651E-02    5.830285E-04
    7.319862E-02    5.852102E-04
    7.347074E-02    5.873921E-04
    7.374285E-02    5.895740E-04
    7.401496E-02    5.917560E-04
    7.428708E-02    5.939381E-04
    7.455919E-02    5.961203E-04
    7.483131E-02    5.983025E-04
    7.510342E-02    6.004848E-04
    7.537553E-02    6.026671E-04
    7.564765E-02    6.048496E-04
    7.591976E-02    6.070321E-04
    7.619187E-02    6.092146E-04
    7.646399E-02    6.113973E-04
    7.673610E-02    6.135800E-04
    7.700822E-02    6.157628E-04
    7.728033E-02    6.179457E-04
    7.755244E-02    6.201287E-04
    7.782456E-02    6.223117E-04
    7.809667E-02    6.244948E-04
    7.836879E-02    6.266780E-04
    7.864090E-02    6.288612E-04
    7.891301E-02    6.310446E-04
    7.918513E-02    6.332280E-04
    7.945724E-02    6.354114E-04
    7.972935E-02    6.375950E-04
    8.000147E-02    6.397786E-04
    8.027358E-02    6.419623E-04
    8.054570E-02    6.441461E-04
    8.081781E-02    6.463300E-04
    8.108992E-02    6.485139E-04
    8.136204E-02    6.506980E-04
    8.163415E-02    6.528821E-04
    8.190627E-02    6.550663E-04
    8.217838E-02    6.572505E-04
    8.245049E-02    6.594349E-04
    8.272261E-02    6.616193E-04
    8.299472E-02    6.638038E-04
    8.326683E-02    6.659884E-04
    8.353895E-02    6.681730E-04
    8.381106E-02    6.703578E-04
    8.408318E-02    6.725426E-04
    8.435529E-02    6.747275E-04
    8.462740E-02    6.769125E-04
    8.489952E-02    6.790975E-04
    8.517163E-02    6.812827E-04
    8.544375E-02    6.834679E-04
    8.571586E-02    6.856532E-04
    8.598797E-02    6.878386E-04
    8.626009E-02    6.900241E-04
    8.653220E-02    6.922097E-04
    8.680431E-02    6.943953E-04
    8.707643E-02    6.965811E-04
    8.734854E-02    6.987669E-04
    8.762066E-02    7.009528E-04
    8.789277E-02    7.031388E-04
    8.816488E-02    7.053248E-04
    8.843700E-02    7.075110E-04
    8.870911E-02    7.096972E-04
    8.898123E-02    7.118835E-04
    8.925334E-02    7.140700E-04
    8.952545E-02    7.162565E-04
    8.979757E-02    7.184430E-04
    9.006968E-02    7.206297E-04
    9.034179E-02    7.228165E-04
    9.061391E-02    7.250033E-04
    9.088602E-02    7.271903E-04
    9.115814E-02    7.293773E-04
    9.143025E-02    7.315644E-04
    9.170236E-02    7.337516E-04
    9.197448E-02    7.359389E-04
    9.224659E-02    7.381263E-04
    9.251870E-02    7.403137E-04
    9.279082E-02    7.425013E-04
    9.306293E-02    7.446889E-04
    9.333505E-02    7.468767E-04
    9.360716E-02    7.490645E-04
    9.387927E-02    7.512524E-04
    9.415139E-02    7.534404E-04
    9.442350E-02    7.556285E-04
    9.469562E-02    7.578167E-04
    9.496773E-02    7.600050E-04
    9.523984E-02    7.621933E-04
    9.551196E-02    7.643818E-04
    9.578407E-02    7.665704E-04
    9.605618E-02    7.687590E-04
    9.632830E-02    7.709478E-04
    9.660041E-02    7.731366E-04
    9.687253E-02    7.753255E-04
    9.714464E-02    7.775146E-04
    9.741675E-02    7.797037E-04
    9.768887E-02    7.818929E-04
    9.796098E-02    7.840822E-04
    9.823310E-02    7.862716E-04
    9.850521E-02    7.884611E-04
    9.877732E-02    7.906507E-04
    9.904944E-02    7.928404E-04
    9.932155E-02    7.950302E-04
    9.959366E-02    7.972200E-04
    9.986578E-02    7.994100E-04
    1.001379E-01    8.016001E-04
    1.004100E-01    8.037903E-04
    1.006821E-01    8.059805E-04
    1.009542E-01    8.081709E-04
    1.012263E-01    8.103614E-04
    1.014985E-01    8.125519E-04
    1.017706E-01    8.147426E-04
    1.020427E-01    8.169333E-04
    1.023148E-01    8.191242E-04
    1.025869E-01    8.213152E-04
    1.028590E-01    8.235062E-04
    1.031311E-01    8.256974E-04
    1.034033E-01    8.278886E-04
    1.036754E-01    8.300800E-04
    1.039475E-01    8.322715E-04
    1.042196E-01    8.344630E-04
    1.044917E-01    8.366547E-04
    1.047638E-01    8.388464E-04
    1.050359E-01    8.410383E-04
    1.053081E-01    8.432303E-04
    1.055802E-01    8.454223E-04
    1.058523E-01    8.476145E-04
    1.061244E-01    8.498068E-04
    1.063965E-01    8.519991E-04
    1.066686E-01    8.541916E-04
    1.069407E-01    8.563842E-04
    1.072129E-01    8.585769E-04
    1.074850E-01    8.607697E-04
    1.077571E-01    8.629626E-04
    1.080292E-01    8.651556E-04
    1.083013E-01    8.673487E-04
    1.085734E-01    8.695419E-04
    1.088455E-01    8.717352E-04
    1.091176E-01    8.739286E-04
    1.093898E-01    8.761221E-04
    1.096619E-01    8.783158E-04
    1.099340E-01    8.805095E-04
    1.102061E-01    8.827033E-04
    1.104782E-01    8.848973E-04
    1.107503E-01    8.870914E-04
    1.110224E-01    8.892855E-04
    1.112946E-01    8.914798E-04
    1.115667E-01    8.936742E-04
    1.118388E-01    8.958687E-04
    1.121109E-01    8.980633E-04
    1.123830E-01    9.002580E-04
    1.126551E-01    9.024528E-04
    1.129272E-01    9.046477E-04
    1.131994E-01    9.068427E-04
    1.134715E-01    9.090379E-04
    1.137436E-01    9.112332E-04
    1.140157E-01    9.134285E-04
    1.142878E-01    9.156240E-04
    1.145599E-01    9.178196E-04
    1.148320E-01    9.200153E-04
    1.151042E-01    9.222111E-04
    1.153763E-01    9.244070E-04
    1.156484E-01    9.266031E-04
    1.159205E-01    9.287992E-04
    1.161926E-01    9.309955E-04
    1.164647E-01    9.331918E-04
    1.167368E-01    9.353883E-04
    1.170090E-01    9.375849E-04
    1.172811E-01    9.397816E-04
    1.175532E-01    9.419785E-04
    1.178253E-01    9.441754E-04
    1.180974E-01    9.463725E-04
    1.183695E-01    9.485696E-04
    1.186416E-01    9.507669E-04
    1.189137E-01    9.529643E-04
    1.191859E-01    9.551618E-04
    1.194580E-01    9.573595E-04
    1.197301E-01    9.595572E-04
    1.200022E-01    9.617551E-04
    1.202743E-01    9.639531E-04
    1.205464E-01    9.661512E-04
    1.208185E-01    9.683494E-04
    1.210907E-01    9.705477E-04
    1.213628E-01    9.727462E-04
    1.216349E-01    9.749448E-04
    1.219070E-01    9.771435E-04
    1.221791E-01    9.793423E-04
    1.224512E-01    9.815412E-04
    1.227233E-01    9.837402E-04
