 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    6.553338E+01eV    2.408308E+00Ha

 # Energy(eV)         Im(eps(w))
    3.753266E+00    1.361851E+00
    3.753538E+00    1.359793E+00
    3.753810E+00    1.357741E+00
    3.754083E+00    1.355695E+00
    3.754355E+00    1.353655E+00
    3.754627E+00    1.351621E+00
    3.754899E+00    1.349594E+00
    3.755171E+00    1.347572E+00
    3.755443E+00    1.345557E+00
    3.755715E+00    1.343547E+00
    3.755987E+00    1.341544E+00
    3.756259E+00    1.339546E+00
    3.756532E+00    1.337554E+00
    3.756804E+00    1.335568E+00
    3.757076E+00    1.333588E+00
    3.757348E+00    1.331613E+00
    3.757620E+00    1.329644E+00
    3.757892E+00    1.327681E+00
    3.758164E+00    1.325723E+00
    3.758436E+00    1.323770E+00
    3.758708E+00    1.321823E+00
    3.758981E+00    1.319881E+00
    3.759253E+00    1.317945E+00
    3.759525E+00    1.316013E+00
    3.759797E+00    1.314087E+00
    3.760069E+00    1.312167E+00
    3.760341E+00    1.310251E+00
    3.760613E+00    1.308340E+00
    3.760885E+00    1.306434E+00
    3.761157E+00    1.304533E+00
    3.761430E+00    1.302637E+00
    3.761702E+00    1.300746E+00
    3.761974E+00    1.298859E+00
    3.762246E+00    1.296977E+00
    3.762518E+00    1.295100E+00
    3.762790E+00    1.293227E+00
    3.763062E+00    1.291359E+00
    3.763334E+00    1.289496E+00
    3.763606E+00    1.287636E+00
    3.763879E+00    1.285782E+00
    3.764151E+00    1.283931E+00
    3.764423E+00    1.282085E+00
    3.764695E+00    1.280243E+00
    3.764967E+00    1.278404E+00
    3.765239E+00    1.276571E+00
    3.765511E+00    1.274741E+00
    3.765783E+00    1.272915E+00
    3.766056E+00    1.271093E+00
    3.766328E+00    1.269274E+00
    3.766600E+00    1.267460E+00
    3.766872E+00    1.265649E+00
    3.767144E+00    1.263843E+00
    3.767416E+00    1.262039E+00
    3.767688E+00    1.260240E+00
    3.767960E+00    1.258443E+00
    3.768232E+00    1.256651E+00
    3.768505E+00    1.254862E+00
    3.768777E+00    1.253076E+00
    3.769049E+00    1.251293E+00
    3.769321E+00    1.249514E+00
    3.769593E+00    1.247738E+00
    3.769865E+00    1.245965E+00
    3.770137E+00    1.244196E+00
    3.770409E+00    1.242429E+00
    3.770681E+00    1.240666E+00
    3.770954E+00    1.238906E+00
    3.771226E+00    1.237148E+00
    3.771498E+00    1.235394E+00
    3.771770E+00    1.233642E+00
    3.772042E+00    1.231893E+00
    3.772314E+00    1.230147E+00
    3.772586E+00    1.228404E+00
    3.772858E+00    1.226663E+00
    3.773130E+00    1.224926E+00
    3.773403E+00    1.223190E+00
    3.773675E+00    1.221458E+00
    3.773947E+00    1.219728E+00
    3.774219E+00    1.218000E+00
    3.774491E+00    1.216275E+00
    3.774763E+00    1.214553E+00
    3.775035E+00    1.212832E+00
    3.775307E+00    1.211115E+00
    3.775580E+00    1.209399E+00
    3.775852E+00    1.207686E+00
    3.776124E+00    1.205975E+00
    3.776396E+00    1.204267E+00
    3.776668E+00    1.202561E+00
    3.776940E+00    1.200857E+00
    3.777212E+00    1.199155E+00
    3.777484E+00    1.197455E+00
    3.777756E+00    1.195757E+00
    3.778029E+00    1.194062E+00
    3.778301E+00    1.192369E+00
    3.778573E+00    1.190677E+00
    3.778845E+00    1.188988E+00
    3.779117E+00    1.187301E+00
    3.779389E+00    1.185616E+00
    3.779661E+00    1.183933E+00
    3.779933E+00    1.182252E+00
    3.780205E+00    1.180572E+00
    3.780478E+00    1.178895E+00
    3.780750E+00    1.177220E+00
    3.781022E+00    1.175547E+00
    3.781294E+00    1.173875E+00
    3.781566E+00    1.172206E+00
    3.781838E+00    1.170538E+00
    3.782110E+00    1.168872E+00
    3.782382E+00    1.167209E+00
    3.782654E+00    1.165547E+00
    3.782927E+00    1.163887E+00
    3.783199E+00    1.162229E+00
    3.783471E+00    1.160572E+00
    3.783743E+00    1.158918E+00
    3.784015E+00    1.157265E+00
    3.784287E+00    1.155615E+00
    3.784559E+00    1.153966E+00
    3.784831E+00    1.152319E+00
    3.785103E+00    1.150674E+00
    3.785376E+00    1.149031E+00
    3.785648E+00    1.147390E+00
    3.785920E+00    1.145750E+00
    3.786192E+00    1.144113E+00
    3.786464E+00    1.142478E+00
    3.786736E+00    1.140844E+00
    3.787008E+00    1.139212E+00
    3.787280E+00    1.137583E+00
    3.787553E+00    1.135955E+00
    3.787825E+00    1.134329E+00
    3.788097E+00    1.132705E+00
    3.788369E+00    1.131083E+00
    3.788641E+00    1.129464E+00
    3.788913E+00    1.127846E+00
    3.789185E+00    1.126230E+00
    3.789457E+00    1.124616E+00
    3.789729E+00    1.123005E+00
    3.790002E+00    1.121395E+00
    3.790274E+00    1.119788E+00
    3.790546E+00    1.118183E+00
    3.790818E+00    1.116579E+00
    3.791090E+00    1.114978E+00
    3.791362E+00    1.113380E+00
    3.791634E+00    1.111783E+00
    3.791906E+00    1.110189E+00
    3.792178E+00    1.108597E+00
    3.792451E+00    1.107007E+00
    3.792723E+00    1.105419E+00
    3.792995E+00    1.103834E+00
    3.793267E+00    1.102251E+00
    3.793539E+00    1.100671E+00
    3.793811E+00    1.099093E+00
    3.794083E+00    1.097517E+00
    3.794355E+00    1.095944E+00
    3.794627E+00    1.094373E+00
    3.794900E+00    1.092805E+00
    3.795172E+00    1.091239E+00
    3.795444E+00    1.089676E+00
    3.795716E+00    1.088116E+00
    3.795988E+00    1.086558E+00
    3.796260E+00    1.085002E+00
    3.796532E+00    1.083450E+00
    3.796804E+00    1.081900E+00
    3.797076E+00    1.080353E+00
    3.797349E+00    1.078808E+00
    3.797621E+00    1.077267E+00
    3.797893E+00    1.075728E+00
    3.798165E+00    1.074192E+00
    3.798437E+00    1.072659E+00
    3.798709E+00    1.071128E+00
    3.798981E+00    1.069601E+00
    3.799253E+00    1.068077E+00
    3.799526E+00    1.066555E+00
    3.799798E+00    1.065037E+00
    3.800070E+00    1.063521E+00
    3.800342E+00    1.062009E+00
    3.800614E+00    1.060500E+00
    3.800886E+00    1.058994E+00
    3.801158E+00    1.057491E+00
    3.801430E+00    1.055991E+00
    3.801702E+00    1.054495E+00
    3.801975E+00    1.053002E+00
    3.802247E+00    1.051512E+00
    3.802519E+00    1.050025E+00
    3.802791E+00    1.048541E+00
    3.803063E+00    1.047061E+00
    3.803335E+00    1.045585E+00
    3.803607E+00    1.044111E+00
    3.803879E+00    1.042642E+00
    3.804151E+00    1.041175E+00
    3.804424E+00    1.039712E+00
    3.804696E+00    1.038253E+00
    3.804968E+00    1.036797E+00
    3.805240E+00    1.035345E+00
    3.805512E+00    1.033896E+00
    3.805784E+00    1.032451E+00
    3.806056E+00    1.031009E+00
    3.806328E+00    1.029571E+00
    3.806600E+00    1.028137E+00
    3.806873E+00    1.026707E+00
    3.807145E+00    1.025280E+00
    3.807417E+00    1.023857E+00
    3.807689E+00    1.022437E+00
    3.807961E+00    1.021022E+00
    3.808233E+00    1.019610E+00
    3.808505E+00    1.018202E+00
    3.808777E+00    1.016798E+00
    3.809050E+00    1.015398E+00
    3.809322E+00    1.014002E+00
    3.809594E+00    1.012610E+00
    3.809866E+00    1.011221E+00
    3.810138E+00    1.009837E+00
    3.810410E+00    1.008456E+00
    3.810682E+00    1.007080E+00
    3.810954E+00    1.005707E+00
    3.811226E+00    1.004339E+00
    3.811499E+00    1.002974E+00
    3.811771E+00    1.001614E+00
    3.812043E+00    1.000258E+00
    3.812315E+00    9.989056E-01
    3.812587E+00    9.975575E-01
    3.812859E+00    9.962135E-01
    3.813131E+00    9.948736E-01
    3.813403E+00    9.935379E-01
    3.813675E+00    9.922064E-01
    3.813948E+00    9.908791E-01
    3.814220E+00    9.895559E-01
    3.814492E+00    9.882370E-01
    3.814764E+00    9.869222E-01
    3.815036E+00    9.856118E-01
    3.815308E+00    9.843055E-01
    3.815580E+00    9.830036E-01
    3.815852E+00    9.817059E-01
    3.816124E+00    9.804124E-01
    3.816397E+00    9.791233E-01
    3.816669E+00    9.778385E-01
    3.816941E+00    9.765580E-01
    3.817213E+00    9.752819E-01
    3.817485E+00    9.740101E-01
    3.817757E+00    9.727426E-01
    3.818029E+00    9.714795E-01
    3.818301E+00    9.702208E-01
    3.818573E+00    9.689665E-01
    3.818846E+00    9.677166E-01
    3.819118E+00    9.664711E-01
    3.819390E+00    9.652300E-01
    3.819662E+00    9.639933E-01
    3.819934E+00    9.627610E-01
    3.820206E+00    9.615332E-01
    3.820478E+00    9.603099E-01
    3.820750E+00    9.590910E-01
    3.821023E+00    9.578766E-01
    3.821295E+00    9.566666E-01
    3.821567E+00    9.554612E-01
    3.821839E+00    9.542602E-01
    3.822111E+00    9.530638E-01
    3.822383E+00    9.518718E-01
    3.822655E+00    9.506844E-01
    3.822927E+00    9.495015E-01
    3.823199E+00    9.483231E-01
    3.823472E+00    9.471493E-01
    3.823744E+00    9.459801E-01
    3.824016E+00    9.448153E-01
    3.824288E+00    9.436552E-01
    3.824560E+00    9.424996E-01
    3.824832E+00    9.413486E-01
    3.825104E+00    9.402022E-01
    3.825376E+00    9.390604E-01
    3.825648E+00    9.379232E-01
    3.825921E+00    9.367906E-01
    3.826193E+00    9.356626E-01
    3.826465E+00    9.345392E-01
    3.826737E+00    9.334204E-01
    3.827009E+00    9.323063E-01
    3.827281E+00    9.311968E-01
    3.827553E+00    9.300920E-01
    3.827825E+00    9.289918E-01
    3.828097E+00    9.278963E-01
    3.828370E+00    9.268054E-01
    3.828642E+00    9.257192E-01
    3.828914E+00    9.246377E-01
    3.829186E+00    9.235608E-01
    3.829458E+00    9.224887E-01
    3.829730E+00    9.214212E-01
    3.830002E+00    9.203584E-01
    3.830274E+00    9.193004E-01
    3.830547E+00    9.182470E-01
    3.830819E+00    9.171984E-01
    3.831091E+00    9.161544E-01
    3.831363E+00    9.151152E-01
    3.831635E+00    9.140807E-01
    3.831907E+00    9.130509E-01
    3.832179E+00    9.120259E-01
    3.832451E+00    9.110056E-01
    3.832723E+00    9.099901E-01
    3.832996E+00    9.089792E-01
    3.833268E+00    9.079732E-01
    3.833540E+00    9.069719E-01
    3.833812E+00    9.059753E-01
    3.834084E+00    9.049835E-01
    3.834356E+00    9.039964E-01
    3.834628E+00    9.030141E-01
    3.834900E+00    9.020366E-01
    3.835172E+00    9.010638E-01
    3.835445E+00    9.000958E-01
    3.835717E+00    8.991325E-01
    3.835989E+00    8.981741E-01
    3.836261E+00    8.972203E-01
    3.836533E+00    8.962714E-01
    3.836805E+00    8.953272E-01
    3.837077E+00    8.943878E-01
    3.837349E+00    8.934531E-01
    3.837621E+00    8.925232E-01
    3.837894E+00    8.915981E-01
    3.838166E+00    8.906777E-01
    3.838438E+00    8.897621E-01
    3.838710E+00    8.888512E-01
    3.838982E+00    8.879451E-01
    3.839254E+00    8.870437E-01
    3.839526E+00    8.861471E-01
    3.839798E+00    8.852552E-01
    3.840070E+00    8.843680E-01
    3.840343E+00    8.834856E-01
    3.840615E+00    8.826078E-01
    3.840887E+00    8.817348E-01
    3.841159E+00    8.808665E-01
    3.841431E+00    8.800029E-01
    3.841703E+00    8.791440E-01
    3.841975E+00    8.782898E-01
    3.842247E+00    8.774402E-01
    3.842520E+00    8.765954E-01
    3.842792E+00    8.757551E-01
    3.843064E+00    8.749195E-01
    3.843336E+00    8.740886E-01
    3.843608E+00    8.732623E-01
    3.843880E+00    8.724405E-01
    3.844152E+00    8.716234E-01
    3.844424E+00    8.708109E-01
    3.844696E+00    8.700029E-01
    3.844969E+00    8.691995E-01
    3.845241E+00    8.684007E-01
    3.845513E+00    8.676063E-01
    3.845785E+00    8.668165E-01
    3.846057E+00    8.660312E-01
    3.846329E+00    8.652504E-01
    3.846601E+00    8.644740E-01
    3.846873E+00    8.637020E-01
    3.847145E+00    8.629345E-01
    3.847418E+00    8.621714E-01
    3.847690E+00    8.614127E-01
    3.847962E+00    8.606583E-01
    3.848234E+00    8.599083E-01
    3.848506E+00    8.591626E-01
    3.848778E+00    8.584212E-01
    3.849050E+00    8.576841E-01
    3.849322E+00    8.569512E-01
    3.849594E+00    8.562225E-01
    3.849867E+00    8.554981E-01
    3.850139E+00    8.547779E-01
    3.850411E+00    8.540618E-01
    3.850683E+00    8.533498E-01
    3.850955E+00    8.526419E-01
    3.851227E+00    8.519382E-01
    3.851499E+00    8.512384E-01
    3.851771E+00    8.505427E-01
    3.852043E+00    8.498510E-01
    3.852316E+00    8.491632E-01
    3.852588E+00    8.484794E-01
    3.852860E+00    8.477995E-01
    3.853132E+00    8.471234E-01
    3.853404E+00    8.464512E-01
    3.853676E+00    8.457828E-01
    3.853948E+00    8.451182E-01
    3.854220E+00    8.444573E-01
    3.854493E+00    8.438001E-01
    3.854765E+00    8.431466E-01
    3.855037E+00    8.424968E-01
    3.855309E+00    8.418506E-01
    3.855581E+00    8.412079E-01
    3.855853E+00    8.405688E-01
    3.856125E+00    8.399332E-01
    3.856397E+00    8.393011E-01
    3.856669E+00    8.386724E-01
    3.856942E+00    8.380471E-01
    3.857214E+00    8.374252E-01
    3.857486E+00    8.368066E-01
    3.857758E+00    8.361912E-01
    3.858030E+00    8.355792E-01
    3.858302E+00    8.349703E-01
    3.858574E+00    8.343647E-01
    3.858846E+00    8.337621E-01
    3.859118E+00    8.331627E-01
    3.859391E+00    8.325663E-01
    3.859663E+00    8.319730E-01
    3.859935E+00    8.313826E-01
    3.860207E+00    8.307952E-01
    3.860479E+00    8.302107E-01
    3.860751E+00    8.296290E-01
    3.861023E+00    8.290502E-01
    3.861295E+00    8.284741E-01
    3.861567E+00    8.279008E-01
    3.861840E+00    8.273302E-01
    3.862112E+00    8.267623E-01
    3.862384E+00    8.261970E-01
    3.862656E+00    8.256343E-01
    3.862928E+00    8.250741E-01
    3.863200E+00    8.245164E-01
    3.863472E+00    8.239612E-01
    3.863744E+00    8.234085E-01
    3.864017E+00    8.228581E-01
    3.864289E+00    8.223100E-01
    3.864561E+00    8.217643E-01
    3.864833E+00    8.212208E-01
    3.865105E+00    8.206795E-01
    3.865377E+00    8.201405E-01
    3.865649E+00    8.196035E-01
    3.865921E+00    8.190687E-01
    3.866193E+00    8.185360E-01
    3.866466E+00    8.180052E-01
    3.866738E+00    8.174765E-01
    3.867010E+00    8.169497E-01
    3.867282E+00    8.164248E-01
    3.867554E+00    8.159018E-01
    3.867826E+00    8.153807E-01
    3.868098E+00    8.148613E-01
    3.868370E+00    8.143437E-01
    3.868642E+00    8.138278E-01
    3.868915E+00    8.133135E-01
    3.869187E+00    8.128010E-01
    3.869459E+00    8.122900E-01
    3.869731E+00    8.117806E-01
    3.870003E+00    8.112728E-01
    3.870275E+00    8.107664E-01
    3.870547E+00    8.102615E-01
    3.870819E+00    8.097581E-01
    3.871091E+00    8.092560E-01
    3.871364E+00    8.087553E-01
    3.871636E+00    8.082560E-01
    3.871908E+00    8.077579E-01
    3.872180E+00    8.072611E-01
    3.872452E+00    8.067655E-01
    3.872724E+00    8.062711E-01
    3.872996E+00    8.057779E-01
    3.873268E+00    8.052858E-01
    3.873540E+00    8.047949E-01
    3.873813E+00    8.043050E-01
    3.874085E+00    8.038161E-01
    3.874357E+00    8.033283E-01
    3.874629E+00    8.028414E-01
    3.874901E+00    8.023555E-01
    3.875173E+00    8.018705E-01
    3.875445E+00    8.013864E-01
    3.875717E+00    8.009032E-01
    3.875990E+00    8.004209E-01
    3.876262E+00    7.999394E-01
    3.876534E+00    7.994586E-01
    3.876806E+00    7.989787E-01
    3.877078E+00    7.984994E-01
    3.877350E+00    7.980210E-01
    3.877622E+00    7.975432E-01
    3.877894E+00    7.970661E-01
    3.878166E+00    7.965896E-01
    3.878439E+00    7.961138E-01
    3.878711E+00    7.956386E-01
    3.878983E+00    7.951640E-01
    3.879255E+00    7.946900E-01
    3.879527E+00    7.942165E-01
    3.879799E+00    7.937436E-01
    3.880071E+00    7.932712E-01
    3.880343E+00    7.927993E-01
    3.880615E+00    7.923279E-01
    3.880888E+00    7.918570E-01
    3.881160E+00    7.913865E-01
    3.881432E+00    7.909164E-01
    3.881704E+00    7.904468E-01
    3.881976E+00    7.899776E-01
    3.882248E+00    7.895088E-01
    3.882520E+00    7.890404E-01
    3.882792E+00    7.885724E-01
    3.883064E+00    7.881047E-01
    3.883337E+00    7.876374E-01
    3.883609E+00    7.871704E-01
    3.883881E+00    7.867038E-01
    3.884153E+00    7.862375E-01
    3.884425E+00    7.857715E-01
    3.884697E+00    7.853058E-01
    3.884969E+00    7.848405E-01
    3.885241E+00    7.843754E-01
    3.885513E+00    7.839106E-01
    3.885786E+00    7.834461E-01
    3.886058E+00    7.829819E-01
    3.886330E+00    7.825180E-01
    3.886602E+00    7.820543E-01
    3.886874E+00    7.815909E-01
    3.887146E+00    7.811278E-01
    3.887418E+00    7.806650E-01
    3.887690E+00    7.802024E-01
    3.887963E+00    7.797401E-01
    3.888235E+00    7.792780E-01
    3.888507E+00    7.788162E-01
    3.888779E+00    7.783547E-01
    3.889051E+00    7.778934E-01
    3.889323E+00    7.774324E-01
    3.889595E+00    7.769717E-01
    3.889867E+00    7.765112E-01
    3.890139E+00    7.760510E-01
    3.890412E+00    7.755911E-01
    3.890684E+00    7.751314E-01
    3.890956E+00    7.746721E-01
    3.891228E+00    7.742130E-01
    3.891500E+00    7.737542E-01
    3.891772E+00    7.732957E-01
    3.892044E+00    7.728375E-01
    3.892316E+00    7.723796E-01
    3.892588E+00    7.719221E-01
    3.892861E+00    7.714648E-01
    3.893133E+00    7.710079E-01
    3.893405E+00    7.705513E-01
    3.893677E+00    7.700950E-01
    3.893949E+00    7.696391E-01
    3.894221E+00    7.691836E-01
    3.894493E+00    7.687284E-01
    3.894765E+00    7.682736E-01
    3.895037E+00    7.678192E-01
    3.895310E+00    7.673651E-01
    3.895582E+00    7.669115E-01
    3.895854E+00    7.664582E-01
    3.896126E+00    7.660054E-01
    3.896398E+00    7.655530E-01
    3.896670E+00    7.651010E-01
    3.896942E+00    7.646495E-01
    3.897214E+00    7.641984E-01
    3.897487E+00    7.637478E-01
    3.897759E+00    7.632977E-01
    3.898031E+00    7.628481E-01
    3.898303E+00    7.623989E-01
    3.898575E+00    7.619503E-01
    3.898847E+00    7.615022E-01
    3.899119E+00    7.610546E-01
    3.899391E+00    7.606076E-01
    3.899663E+00    7.601611E-01
    3.899936E+00    7.597151E-01
    3.900208E+00    7.592698E-01
    3.900480E+00    7.588250E-01
    3.900752E+00    7.583808E-01
    3.901024E+00    7.579372E-01
    3.901296E+00    7.574943E-01
    3.901568E+00    7.570519E-01
    3.901840E+00    7.566102E-01
    3.902112E+00    7.561692E-01
    3.902385E+00    7.557288E-01
    3.902657E+00    7.552891E-01
    3.902929E+00    7.548501E-01
    3.903201E+00    7.544118E-01
    3.903473E+00    7.539742E-01
    3.903745E+00    7.535373E-01
    3.904017E+00    7.531011E-01
    3.904289E+00    7.526657E-01
    3.904561E+00    7.522310E-01
    3.904834E+00    7.517971E-01
    3.905106E+00    7.513639E-01
    3.905378E+00    7.509316E-01
    3.905650E+00    7.505000E-01
    3.905922E+00    7.500692E-01
    3.906194E+00    7.496393E-01
    3.906466E+00    7.492102E-01
    3.906738E+00    7.487819E-01
    3.907010E+00    7.483545E-01
    3.907283E+00    7.479279E-01
    3.907555E+00    7.475022E-01
    3.907827E+00    7.470774E-01
    3.908099E+00    7.466535E-01
    3.908371E+00    7.462304E-01
    3.908643E+00    7.458083E-01
    3.908915E+00    7.453871E-01
    3.909187E+00    7.449669E-01
    3.909460E+00    7.445476E-01
    3.909732E+00    7.441292E-01
    3.910004E+00    7.437118E-01
    3.910276E+00    7.432954E-01
    3.910548E+00    7.428799E-01
    3.910820E+00    7.424655E-01
    3.911092E+00    7.420520E-01
    3.911364E+00    7.416396E-01
    3.911636E+00    7.412282E-01
    3.911909E+00    7.408178E-01
    3.912181E+00    7.404085E-01
    3.912453E+00    7.400003E-01
    3.912725E+00    7.395930E-01
    3.912997E+00    7.391869E-01
    3.913269E+00    7.387819E-01
    3.913541E+00    7.383779E-01
    3.913813E+00    7.379751E-01
    3.914085E+00    7.375733E-01
    3.914358E+00    7.371727E-01
    3.914630E+00    7.367733E-01
    3.914902E+00    7.363749E-01
    3.915174E+00    7.359778E-01
    3.915446E+00    7.355818E-01
    3.915718E+00    7.351869E-01
    3.915990E+00    7.347933E-01
    3.916262E+00    7.344008E-01
    3.916534E+00    7.340096E-01
    3.916807E+00    7.336196E-01
    3.917079E+00    7.332308E-01
    3.917351E+00    7.328432E-01
    3.917623E+00    7.324569E-01
    3.917895E+00    7.320718E-01
    3.918167E+00    7.316880E-01
    3.918439E+00    7.313055E-01
    3.918711E+00    7.309242E-01
    3.918983E+00    7.305443E-01
    3.919256E+00    7.301657E-01
    3.919528E+00    7.297884E-01
    3.919800E+00    7.294124E-01
    3.920072E+00    7.290378E-01
    3.920344E+00    7.286645E-01
    3.920616E+00    7.282925E-01
    3.920888E+00    7.279220E-01
    3.921160E+00    7.275528E-01
    3.921433E+00    7.271850E-01
    3.921705E+00    7.268186E-01
    3.921977E+00    7.264537E-01
    3.922249E+00    7.260901E-01
    3.922521E+00    7.257280E-01
    3.922793E+00    7.253673E-01
    3.923065E+00    7.250081E-01
    3.923337E+00    7.246504E-01
    3.923609E+00    7.242941E-01
    3.923882E+00    7.239393E-01
    3.924154E+00    7.235861E-01
    3.924426E+00    7.232343E-01
    3.924698E+00    7.228840E-01
    3.924970E+00    7.225353E-01
    3.925242E+00    7.221881E-01
    3.925514E+00    7.218424E-01
    3.925786E+00    7.214984E-01
    3.926058E+00    7.211558E-01
    3.926331E+00    7.208149E-01
    3.926603E+00    7.204755E-01
    3.926875E+00    7.201378E-01
    3.927147E+00    7.198016E-01
    3.927419E+00    7.194671E-01
    3.927691E+00    7.191342E-01
    3.927963E+00    7.188029E-01
    3.928235E+00    7.184733E-01
    3.928507E+00    7.181453E-01
    3.928780E+00    7.178190E-01
    3.929052E+00    7.174943E-01
    3.929324E+00    7.171714E-01
    3.929596E+00    7.168501E-01
    3.929868E+00    7.165305E-01
    3.930140E+00    7.162127E-01
    3.930412E+00    7.158965E-01
    3.930684E+00    7.155821E-01
    3.930957E+00    7.152693E-01
    3.931229E+00    7.149584E-01
    3.931501E+00    7.146491E-01
    3.931773E+00    7.143416E-01
    3.932045E+00    7.140359E-01
    3.932317E+00    7.137319E-01
    3.932589E+00    7.134297E-01
    3.932861E+00    7.131293E-01
    3.933133E+00    7.128306E-01
    3.933406E+00    7.125337E-01
    3.933678E+00    7.122386E-01
    3.933950E+00    7.119453E-01
    3.934222E+00    7.116538E-01
    3.934494E+00    7.113641E-01
    3.934766E+00    7.110762E-01
    3.935038E+00    7.107902E-01
    3.935310E+00    7.105059E-01
    3.935582E+00    7.102234E-01
    3.935855E+00    7.099428E-01
    3.936127E+00    7.096640E-01
    3.936399E+00    7.093870E-01
    3.936671E+00    7.091118E-01
    3.936943E+00    7.088385E-01
    3.937215E+00    7.085670E-01
    3.937487E+00    7.082973E-01
    3.937759E+00    7.080294E-01
    3.938031E+00    7.077634E-01
    3.938304E+00    7.074992E-01
    3.938576E+00    7.072368E-01
    3.938848E+00    7.069763E-01
    3.939120E+00    7.067175E-01
    3.939392E+00    7.064606E-01
    3.939664E+00    7.062055E-01
    3.939936E+00    7.059523E-01
    3.940208E+00    7.057008E-01
    3.940480E+00    7.054512E-01
    3.940753E+00    7.052034E-01
    3.941025E+00    7.049574E-01
    3.941297E+00    7.047132E-01
    3.941569E+00    7.044708E-01
    3.941841E+00    7.042301E-01
    3.942113E+00    7.039913E-01
    3.942385E+00    7.037543E-01
    3.942657E+00    7.035190E-01
    3.942930E+00    7.032855E-01
    3.943202E+00    7.030538E-01
    3.943474E+00    7.028238E-01
    3.943746E+00    7.025956E-01
    3.944018E+00    7.023692E-01
    3.944290E+00    7.021444E-01
    3.944562E+00    7.019214E-01
    3.944834E+00    7.017002E-01
    3.945106E+00    7.014806E-01
    3.945379E+00    7.012628E-01
    3.945651E+00    7.010466E-01
    3.945923E+00    7.008322E-01
    3.946195E+00    7.006194E-01
    3.946467E+00    7.004083E-01
    3.946739E+00    7.001989E-01
    3.947011E+00    6.999911E-01
    3.947283E+00    6.997850E-01
    3.947555E+00    6.995804E-01
    3.947828E+00    6.993775E-01
    3.948100E+00    6.991763E-01
    3.948372E+00    6.989766E-01
    3.948644E+00    6.987785E-01
    3.948916E+00    6.985820E-01
    3.949188E+00    6.983870E-01
    3.949460E+00    6.981936E-01
    3.949732E+00    6.980018E-01
    3.950004E+00    6.978114E-01
    3.950277E+00    6.976226E-01
    3.950549E+00    6.974353E-01
    3.950821E+00    6.972495E-01
    3.951093E+00    6.970652E-01
    3.951365E+00    6.968823E-01
    3.951637E+00    6.967009E-01
    3.951909E+00    6.965209E-01
    3.952181E+00    6.963424E-01
    3.952453E+00    6.961652E-01
    3.952726E+00    6.959895E-01
    3.952998E+00    6.958152E-01
    3.953270E+00    6.956422E-01
    3.953542E+00    6.954706E-01
    3.953814E+00    6.953003E-01
    3.954086E+00    6.951314E-01
    3.954358E+00    6.949638E-01
    3.954630E+00    6.947975E-01
    3.954903E+00    6.946324E-01
    3.955175E+00    6.944687E-01
    3.955447E+00    6.943062E-01
    3.955719E+00    6.941450E-01
    3.955991E+00    6.939850E-01
    3.956263E+00    6.938262E-01
    3.956535E+00    6.936686E-01
    3.956807E+00    6.935122E-01
    3.957079E+00    6.933570E-01
    3.957352E+00    6.932029E-01
    3.957624E+00    6.930500E-01
    3.957896E+00    6.928982E-01
    3.958168E+00    6.927476E-01
    3.958440E+00    6.925980E-01
    3.958712E+00    6.924495E-01
    3.958984E+00    6.923022E-01
    3.959256E+00    6.921558E-01
    3.959528E+00    6.920105E-01
    3.959801E+00    6.918663E-01
    3.960073E+00    6.917230E-01
    3.960345E+00    6.915808E-01
    3.960617E+00    6.914395E-01
    3.960889E+00    6.912992E-01
    3.961161E+00    6.911599E-01
    3.961433E+00    6.910215E-01
    3.961705E+00    6.908840E-01
    3.961977E+00    6.907475E-01
    3.962250E+00    6.906118E-01
    3.962522E+00    6.904771E-01
    3.962794E+00    6.903432E-01
    3.963066E+00    6.902101E-01
    3.963338E+00    6.900779E-01
    3.963610E+00    6.899466E-01
    3.963882E+00    6.898160E-01
    3.964154E+00    6.896863E-01
    3.964427E+00    6.895573E-01
    3.964699E+00    6.894291E-01
    3.964971E+00    6.893016E-01
    3.965243E+00    6.891749E-01
    3.965515E+00    6.890490E-01
    3.965787E+00    6.889237E-01
    3.966059E+00    6.887992E-01
    3.966331E+00    6.886753E-01
    3.966603E+00    6.885521E-01
    3.966876E+00    6.884296E-01
    3.967148E+00    6.883077E-01
    3.967420E+00    6.881865E-01
    3.967692E+00    6.880658E-01
    3.967964E+00    6.879458E-01
    3.968236E+00    6.878264E-01
    3.968508E+00    6.877076E-01
    3.968780E+00    6.875893E-01
    3.969052E+00    6.874716E-01
    3.969325E+00    6.873544E-01
    3.969597E+00    6.872378E-01
    3.969869E+00    6.871217E-01
    3.970141E+00    6.870061E-01
    3.970413E+00    6.868910E-01
    3.970685E+00    6.867763E-01
    3.970957E+00    6.866622E-01
    3.971229E+00    6.865485E-01
    3.971501E+00    6.864352E-01
    3.971774E+00    6.863224E-01
    3.972046E+00    6.862100E-01
    3.972318E+00    6.860981E-01
    3.972590E+00    6.859865E-01
    3.972862E+00    6.858753E-01
    3.973134E+00    6.857645E-01
    3.973406E+00    6.856541E-01
    3.973678E+00    6.855441E-01
    3.973950E+00    6.854344E-01
    3.974223E+00    6.853250E-01
    3.974495E+00    6.852160E-01
    3.974767E+00    6.851073E-01
    3.975039E+00    6.849990E-01
    3.975311E+00    6.848909E-01
