 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    8.035923E+01eV    2.953148E+00Ha

 # Energy(eV)         Im(eps(w))
    3.921977E+00    2.349756E+00
    3.922249E+00    2.348531E+00
    3.922521E+00    2.347308E+00
    3.922793E+00    2.346088E+00
    3.923065E+00    2.344871E+00
    3.923337E+00    2.343656E+00
    3.923609E+00    2.342444E+00
    3.923882E+00    2.341234E+00
    3.924154E+00    2.340026E+00
    3.924426E+00    2.338821E+00
    3.924698E+00    2.337617E+00
    3.924970E+00    2.336416E+00
    3.925242E+00    2.335216E+00
    3.925514E+00    2.334018E+00
    3.925786E+00    2.332822E+00
    3.926058E+00    2.331628E+00
    3.926331E+00    2.330435E+00
    3.926603E+00    2.329244E+00
    3.926875E+00    2.328054E+00
    3.927147E+00    2.326866E+00
    3.927419E+00    2.325678E+00
    3.927691E+00    2.324492E+00
    3.927963E+00    2.323307E+00
    3.928235E+00    2.322123E+00
    3.928507E+00    2.320940E+00
    3.928780E+00    2.319758E+00
    3.929052E+00    2.318576E+00
    3.929324E+00    2.317395E+00
    3.929596E+00    2.316215E+00
    3.929868E+00    2.315035E+00
    3.930140E+00    2.313856E+00
    3.930412E+00    2.312677E+00
    3.930684E+00    2.311498E+00
    3.930957E+00    2.310319E+00
    3.931229E+00    2.309141E+00
    3.931501E+00    2.307962E+00
    3.931773E+00    2.306784E+00
    3.932045E+00    2.305605E+00
    3.932317E+00    2.304426E+00
    3.932589E+00    2.303247E+00
    3.932861E+00    2.302068E+00
    3.933133E+00    2.300888E+00
    3.933406E+00    2.299708E+00
    3.933678E+00    2.298527E+00
    3.933950E+00    2.297345E+00
    3.934222E+00    2.296163E+00
    3.934494E+00    2.294980E+00
    3.934766E+00    2.293796E+00
    3.935038E+00    2.292611E+00
    3.935310E+00    2.291426E+00
    3.935582E+00    2.290239E+00
    3.935855E+00    2.289051E+00
    3.936127E+00    2.287862E+00
    3.936399E+00    2.286671E+00
    3.936671E+00    2.285480E+00
    3.936943E+00    2.284287E+00
    3.937215E+00    2.283093E+00
    3.937487E+00    2.281897E+00
    3.937759E+00    2.280699E+00
    3.938031E+00    2.279500E+00
    3.938304E+00    2.278300E+00
    3.938576E+00    2.277097E+00
    3.938848E+00    2.275893E+00
    3.939120E+00    2.274687E+00
    3.939392E+00    2.273479E+00
    3.939664E+00    2.272269E+00
    3.939936E+00    2.271058E+00
    3.940208E+00    2.269844E+00
    3.940480E+00    2.268628E+00
    3.940753E+00    2.267410E+00
    3.941025E+00    2.266190E+00
    3.941297E+00    2.264968E+00
    3.941569E+00    2.263743E+00
    3.941841E+00    2.262516E+00
    3.942113E+00    2.261287E+00
    3.942385E+00    2.260055E+00
    3.942657E+00    2.258822E+00
    3.942930E+00    2.257585E+00
    3.943202E+00    2.256346E+00
    3.943474E+00    2.255105E+00
    3.943746E+00    2.253861E+00
    3.944018E+00    2.252615E+00
    3.944290E+00    2.251366E+00
    3.944562E+00    2.250114E+00
    3.944834E+00    2.248860E+00
    3.945106E+00    2.247603E+00
    3.945379E+00    2.246343E+00
    3.945651E+00    2.245080E+00
    3.945923E+00    2.243815E+00
    3.946195E+00    2.242547E+00
    3.946467E+00    2.241277E+00
    3.946739E+00    2.240003E+00
    3.947011E+00    2.238727E+00
    3.947283E+00    2.237448E+00
    3.947555E+00    2.236166E+00
    3.947828E+00    2.234882E+00
    3.948100E+00    2.233594E+00
    3.948372E+00    2.232304E+00
    3.948644E+00    2.231011E+00
    3.948916E+00    2.229715E+00
    3.949188E+00    2.228416E+00
    3.949460E+00    2.227115E+00
    3.949732E+00    2.225810E+00
    3.950004E+00    2.224503E+00
    3.950277E+00    2.223193E+00
    3.950549E+00    2.221880E+00
    3.950821E+00    2.220564E+00
    3.951093E+00    2.219246E+00
    3.951365E+00    2.217925E+00
    3.951637E+00    2.216601E+00
    3.951909E+00    2.215274E+00
    3.952181E+00    2.213945E+00
    3.952453E+00    2.212613E+00
    3.952726E+00    2.211279E+00
    3.952998E+00    2.209941E+00
    3.953270E+00    2.208602E+00
    3.953542E+00    2.207259E+00
    3.953814E+00    2.205914E+00
    3.954086E+00    2.204567E+00
    3.954358E+00    2.203217E+00
    3.954630E+00    2.201865E+00
    3.954903E+00    2.200511E+00
    3.955175E+00    2.199154E+00
    3.955447E+00    2.197795E+00
    3.955719E+00    2.196433E+00
    3.955991E+00    2.195070E+00
    3.956263E+00    2.193704E+00
    3.956535E+00    2.192336E+00
    3.956807E+00    2.190966E+00
    3.957079E+00    2.189595E+00
    3.957352E+00    2.188221E+00
    3.957624E+00    2.186845E+00
    3.957896E+00    2.185468E+00
    3.958168E+00    2.184089E+00
    3.958440E+00    2.182708E+00
    3.958712E+00    2.181326E+00
    3.958984E+00    2.179942E+00
    3.959256E+00    2.178557E+00
    3.959528E+00    2.177170E+00
    3.959801E+00    2.175782E+00
    3.960073E+00    2.174393E+00
    3.960345E+00    2.173002E+00
    3.960617E+00    2.171611E+00
    3.960889E+00    2.170218E+00
    3.961161E+00    2.168825E+00
    3.961433E+00    2.167431E+00
    3.961705E+00    2.166036E+00
    3.961977E+00    2.164640E+00
    3.962250E+00    2.163244E+00
    3.962522E+00    2.161847E+00
    3.962794E+00    2.160450E+00
    3.963066E+00    2.159053E+00
    3.963338E+00    2.157655E+00
    3.963610E+00    2.156258E+00
    3.963882E+00    2.154860E+00
    3.964154E+00    2.153463E+00
    3.964427E+00    2.152065E+00
    3.964699E+00    2.150668E+00
    3.964971E+00    2.149271E+00
    3.965243E+00    2.147875E+00
    3.965515E+00    2.146479E+00
    3.965787E+00    2.145084E+00
    3.966059E+00    2.143690E+00
    3.966331E+00    2.142297E+00
    3.966603E+00    2.140905E+00
    3.966876E+00    2.139514E+00
    3.967148E+00    2.138124E+00
    3.967420E+00    2.136735E+00
    3.967692E+00    2.135348E+00
    3.967964E+00    2.133962E+00
    3.968236E+00    2.132579E+00
    3.968508E+00    2.131197E+00
    3.968780E+00    2.129816E+00
    3.969052E+00    2.128438E+00
    3.969325E+00    2.127062E+00
    3.969597E+00    2.125689E+00
    3.969869E+00    2.124317E+00
    3.970141E+00    2.122948E+00
    3.970413E+00    2.121582E+00
    3.970685E+00    2.120219E+00
    3.970957E+00    2.118858E+00
    3.971229E+00    2.117500E+00
    3.971501E+00    2.116146E+00
    3.971774E+00    2.114794E+00
    3.972046E+00    2.113446E+00
    3.972318E+00    2.112101E+00
    3.972590E+00    2.110760E+00
    3.972862E+00    2.109423E+00
    3.973134E+00    2.108089E+00
    3.973406E+00    2.106760E+00
    3.973678E+00    2.105434E+00
    3.973950E+00    2.104113E+00
    3.974223E+00    2.102796E+00
    3.974495E+00    2.101483E+00
    3.974767E+00    2.100175E+00
    3.975039E+00    2.098872E+00
    3.975311E+00    2.097573E+00
    3.975583E+00    2.096280E+00
    3.975855E+00    2.094991E+00
    3.976127E+00    2.093708E+00
    3.976400E+00    2.092430E+00
    3.976672E+00    2.091157E+00
    3.976944E+00    2.089890E+00
    3.977216E+00    2.088628E+00
    3.977488E+00    2.087373E+00
    3.977760E+00    2.086123E+00
    3.978032E+00    2.084880E+00
    3.978304E+00    2.083642E+00
    3.978576E+00    2.082411E+00
    3.978849E+00    2.081187E+00
    3.979121E+00    2.079969E+00
    3.979393E+00    2.078758E+00
    3.979665E+00    2.077553E+00
    3.979937E+00    2.076356E+00
    3.980209E+00    2.075165E+00
    3.980481E+00    2.073982E+00
    3.980753E+00    2.072806E+00
    3.981025E+00    2.071638E+00
    3.981298E+00    2.070477E+00
    3.981570E+00    2.069324E+00
    3.981842E+00    2.068179E+00
    3.982114E+00    2.067042E+00
    3.982386E+00    2.065913E+00
    3.982658E+00    2.064793E+00
    3.982930E+00    2.063680E+00
    3.983202E+00    2.062577E+00
    3.983474E+00    2.061481E+00
    3.983747E+00    2.060395E+00
    3.984019E+00    2.059318E+00
    3.984291E+00    2.058249E+00
    3.984563E+00    2.057190E+00
    3.984835E+00    2.056140E+00
    3.985107E+00    2.055100E+00
    3.985379E+00    2.054069E+00
    3.985651E+00    2.053048E+00
    3.985924E+00    2.052037E+00
    3.986196E+00    2.051035E+00
    3.986468E+00    2.050044E+00
    3.986740E+00    2.049063E+00
    3.987012E+00    2.048092E+00
    3.987284E+00    2.047132E+00
    3.987556E+00    2.046183E+00
    3.987828E+00    2.045244E+00
    3.988100E+00    2.044316E+00
    3.988373E+00    2.043399E+00
    3.988645E+00    2.042494E+00
    3.988917E+00    2.041599E+00
    3.989189E+00    2.040716E+00
    3.989461E+00    2.039845E+00
    3.989733E+00    2.038985E+00
    3.990005E+00    2.038137E+00
    3.990277E+00    2.037302E+00
    3.990549E+00    2.036478E+00
    3.990822E+00    2.035666E+00
    3.991094E+00    2.034867E+00
    3.991366E+00    2.034080E+00
    3.991638E+00    2.033306E+00
    3.991910E+00    2.032545E+00
    3.992182E+00    2.031796E+00
    3.992454E+00    2.031061E+00
    3.992726E+00    2.030338E+00
    3.992998E+00    2.029629E+00
    3.993271E+00    2.028934E+00
    3.993543E+00    2.028252E+00
    3.993815E+00    2.027583E+00
    3.994087E+00    2.026929E+00
    3.994359E+00    2.026288E+00
    3.994631E+00    2.025661E+00
    3.994903E+00    2.025049E+00
    3.995175E+00    2.024451E+00
    3.995447E+00    2.023867E+00
    3.995720E+00    2.023298E+00
    3.995992E+00    2.022743E+00
    3.996264E+00    2.022203E+00
    3.996536E+00    2.021678E+00
    3.996808E+00    2.021169E+00
    3.997080E+00    2.020674E+00
    3.997352E+00    2.020195E+00
    3.997624E+00    2.019731E+00
    3.997897E+00    2.019283E+00
    3.998169E+00    2.018850E+00
    3.998441E+00    2.018433E+00
    3.998713E+00    2.018032E+00
    3.998985E+00    2.017647E+00
    3.999257E+00    2.017278E+00
    3.999529E+00    2.016925E+00
    3.999801E+00    2.016589E+00
    4.000073E+00    2.016269E+00
    4.000346E+00    2.015965E+00
    4.000618E+00    2.015678E+00
    4.000890E+00    2.015408E+00
    4.001162E+00    2.015155E+00
    4.001434E+00    2.014919E+00
    4.001706E+00    2.014700E+00
    4.001978E+00    2.014498E+00
    4.002250E+00    2.014313E+00
    4.002522E+00    2.014146E+00
    4.002795E+00    2.013996E+00
    4.003067E+00    2.013863E+00
    4.003339E+00    2.013748E+00
    4.003611E+00    2.013651E+00
    4.003883E+00    2.013572E+00
    4.004155E+00    2.013511E+00
    4.004427E+00    2.013467E+00
    4.004699E+00    2.013442E+00
    4.004971E+00    2.013435E+00
    4.005244E+00    2.013445E+00
    4.005516E+00    2.013475E+00
    4.005788E+00    2.013522E+00
    4.006060E+00    2.013588E+00
    4.006332E+00    2.013673E+00
    4.006604E+00    2.013776E+00
    4.006876E+00    2.013897E+00
    4.007148E+00    2.014037E+00
    4.007420E+00    2.014196E+00
    4.007693E+00    2.014374E+00
    4.007965E+00    2.014571E+00
    4.008237E+00    2.014786E+00
    4.008509E+00    2.015020E+00
    4.008781E+00    2.015274E+00
    4.009053E+00    2.015546E+00
    4.009325E+00    2.015837E+00
    4.009597E+00    2.016148E+00
    4.009870E+00    2.016477E+00
    4.010142E+00    2.016826E+00
    4.010414E+00    2.017193E+00
    4.010686E+00    2.017580E+00
    4.010958E+00    2.017986E+00
    4.011230E+00    2.018412E+00
    4.011502E+00    2.018856E+00
    4.011774E+00    2.019320E+00
    4.012046E+00    2.019803E+00
    4.012319E+00    2.020305E+00
    4.012591E+00    2.020827E+00
    4.012863E+00    2.021368E+00
    4.013135E+00    2.021928E+00
    4.013407E+00    2.022507E+00
    4.013679E+00    2.023105E+00
    4.013951E+00    2.023723E+00
    4.014223E+00    2.024360E+00
    4.014495E+00    2.025016E+00
    4.014768E+00    2.025691E+00
    4.015040E+00    2.026385E+00
    4.015312E+00    2.027098E+00
    4.015584E+00    2.027830E+00
    4.015856E+00    2.028582E+00
    4.016128E+00    2.029352E+00
    4.016400E+00    2.030141E+00
    4.016672E+00    2.030949E+00
    4.016944E+00    2.031775E+00
    4.017217E+00    2.032620E+00
    4.017489E+00    2.033484E+00
    4.017761E+00    2.034367E+00
    4.018033E+00    2.035268E+00
    4.018305E+00    2.036187E+00
    4.018577E+00    2.037125E+00
    4.018849E+00    2.038081E+00
    4.019121E+00    2.039055E+00
    4.019394E+00    2.040047E+00
    4.019666E+00    2.041057E+00
    4.019938E+00    2.042085E+00
    4.020210E+00    2.043131E+00
    4.020482E+00    2.044194E+00
    4.020754E+00    2.045275E+00
    4.021026E+00    2.046374E+00
    4.021298E+00    2.047489E+00
    4.021570E+00    2.048622E+00
    4.021843E+00    2.049772E+00
    4.022115E+00    2.050939E+00
    4.022387E+00    2.052122E+00
    4.022659E+00    2.053322E+00
    4.022931E+00    2.054539E+00
    4.023203E+00    2.055771E+00
    4.023475E+00    2.057020E+00
    4.023747E+00    2.058285E+00
    4.024019E+00    2.059566E+00
    4.024292E+00    2.060863E+00
    4.024564E+00    2.062174E+00
    4.024836E+00    2.063502E+00
    4.025108E+00    2.064844E+00
    4.025380E+00    2.066201E+00
    4.025652E+00    2.067573E+00
    4.025924E+00    2.068960E+00
    4.026196E+00    2.070361E+00
    4.026468E+00    2.071775E+00
    4.026741E+00    2.073204E+00
    4.027013E+00    2.074647E+00
    4.027285E+00    2.076103E+00
    4.027557E+00    2.077572E+00
    4.027829E+00    2.079055E+00
    4.028101E+00    2.080550E+00
    4.028373E+00    2.082058E+00
    4.028645E+00    2.083578E+00
    4.028917E+00    2.085110E+00
    4.029190E+00    2.086654E+00
    4.029462E+00    2.088210E+00
    4.029734E+00    2.089777E+00
    4.030006E+00    2.091355E+00
    4.030278E+00    2.092944E+00
    4.030550E+00    2.094543E+00
    4.030822E+00    2.096153E+00
    4.031094E+00    2.097773E+00
    4.031367E+00    2.099402E+00
    4.031639E+00    2.101041E+00
    4.031911E+00    2.102689E+00
    4.032183E+00    2.104346E+00
    4.032455E+00    2.106012E+00
    4.032727E+00    2.107686E+00
    4.032999E+00    2.109368E+00
    4.033271E+00    2.111057E+00
    4.033543E+00    2.112754E+00
    4.033816E+00    2.114458E+00
    4.034088E+00    2.116168E+00
    4.034360E+00    2.117885E+00
    4.034632E+00    2.119609E+00
    4.034904E+00    2.121338E+00
    4.035176E+00    2.123072E+00
    4.035448E+00    2.124812E+00
    4.035720E+00    2.126556E+00
    4.035992E+00    2.128305E+00
    4.036265E+00    2.130058E+00
    4.036537E+00    2.131815E+00
    4.036809E+00    2.133575E+00
    4.037081E+00    2.135338E+00
    4.037353E+00    2.137104E+00
    4.037625E+00    2.138872E+00
    4.037897E+00    2.140643E+00
    4.038169E+00    2.142415E+00
    4.038441E+00    2.144189E+00
    4.038714E+00    2.145963E+00
    4.038986E+00    2.147738E+00
    4.039258E+00    2.149514E+00
    4.039530E+00    2.151289E+00
    4.039802E+00    2.153064E+00
    4.040074E+00    2.154838E+00
    4.040346E+00    2.156611E+00
    4.040618E+00    2.158382E+00
    4.040890E+00    2.160151E+00
    4.041163E+00    2.161919E+00
    4.041435E+00    2.163683E+00
    4.041707E+00    2.165444E+00
    4.041979E+00    2.167202E+00
    4.042251E+00    2.168957E+00
    4.042523E+00    2.170707E+00
    4.042795E+00    2.172452E+00
    4.043067E+00    2.174193E+00
    4.043340E+00    2.175928E+00
    4.043612E+00    2.177658E+00
    4.043884E+00    2.179382E+00
    4.044156E+00    2.181099E+00
    4.044428E+00    2.182810E+00
    4.044700E+00    2.184513E+00
    4.044972E+00    2.186209E+00
    4.045244E+00    2.187898E+00
    4.045516E+00    2.189578E+00
    4.045789E+00    2.191249E+00
    4.046061E+00    2.192911E+00
    4.046333E+00    2.194565E+00
    4.046605E+00    2.196208E+00
    4.046877E+00    2.197842E+00
    4.047149E+00    2.199465E+00
    4.047421E+00    2.201077E+00
    4.047693E+00    2.202678E+00
    4.047965E+00    2.204268E+00
    4.048238E+00    2.205846E+00
    4.048510E+00    2.207412E+00
    4.048782E+00    2.208966E+00
    4.049054E+00    2.210506E+00
    4.049326E+00    2.212034E+00
    4.049598E+00    2.213548E+00
    4.049870E+00    2.215048E+00
    4.050142E+00    2.216534E+00
    4.050414E+00    2.218006E+00
    4.050687E+00    2.219463E+00
    4.050959E+00    2.220905E+00
    4.051231E+00    2.222331E+00
    4.051503E+00    2.223742E+00
    4.051775E+00    2.225136E+00
    4.052047E+00    2.226515E+00
    4.052319E+00    2.227876E+00
    4.052591E+00    2.229221E+00
    4.052864E+00    2.230548E+00
    4.053136E+00    2.231859E+00
    4.053408E+00    2.233151E+00
    4.053680E+00    2.234425E+00
    4.053952E+00    2.235681E+00
    4.054224E+00    2.236919E+00
    4.054496E+00    2.238137E+00
    4.054768E+00    2.239337E+00
    4.055040E+00    2.240517E+00
    4.055313E+00    2.241677E+00
    4.055585E+00    2.242818E+00
    4.055857E+00    2.243939E+00
    4.056129E+00    2.245039E+00
    4.056401E+00    2.246119E+00
    4.056673E+00    2.247179E+00
    4.056945E+00    2.248217E+00
    4.057217E+00    2.249234E+00
    4.057489E+00    2.250230E+00
    4.057762E+00    2.251205E+00
    4.058034E+00    2.252157E+00
    4.058306E+00    2.253088E+00
    4.058578E+00    2.253997E+00
    4.058850E+00    2.254883E+00
    4.059122E+00    2.255748E+00
    4.059394E+00    2.256589E+00
    4.059666E+00    2.257408E+00
    4.059938E+00    2.258204E+00
    4.060211E+00    2.258977E+00
    4.060483E+00    2.259727E+00
    4.060755E+00    2.260454E+00
    4.061027E+00    2.261158E+00
    4.061299E+00    2.261838E+00
    4.061571E+00    2.262494E+00
    4.061843E+00    2.263127E+00
    4.062115E+00    2.263736E+00
    4.062387E+00    2.264321E+00
    4.062660E+00    2.264882E+00
    4.062932E+00    2.265420E+00
    4.063204E+00    2.265933E+00
    4.063476E+00    2.266422E+00
    4.063748E+00    2.266887E+00
    4.064020E+00    2.267327E+00
    4.064292E+00    2.267743E+00
    4.064564E+00    2.268135E+00
    4.064837E+00    2.268503E+00
    4.065109E+00    2.268846E+00
    4.065381E+00    2.269165E+00
    4.065653E+00    2.269459E+00
    4.065925E+00    2.269729E+00
    4.066197E+00    2.269975E+00
    4.066469E+00    2.270196E+00
    4.066741E+00    2.270393E+00
    4.067013E+00    2.270565E+00
    4.067286E+00    2.270713E+00
    4.067558E+00    2.270836E+00
    4.067830E+00    2.270936E+00
    4.068102E+00    2.271011E+00
    4.068374E+00    2.271061E+00
    4.068646E+00    2.271088E+00
    4.068918E+00    2.271090E+00
    4.069190E+00    2.271068E+00
    4.069462E+00    2.271022E+00
    4.069735E+00    2.270952E+00
    4.070007E+00    2.270859E+00
    4.070279E+00    2.270741E+00
    4.070551E+00    2.270600E+00
    4.070823E+00    2.270435E+00
    4.071095E+00    2.270246E+00
    4.071367E+00    2.270034E+00
    4.071639E+00    2.269799E+00
    4.071911E+00    2.269540E+00
    4.072184E+00    2.269258E+00
    4.072456E+00    2.268953E+00
    4.072728E+00    2.268625E+00
    4.073000E+00    2.268275E+00
    4.073272E+00    2.267901E+00
    4.073544E+00    2.267505E+00
    4.073816E+00    2.267087E+00
    4.074088E+00    2.266646E+00
    4.074360E+00    2.266183E+00
    4.074633E+00    2.265697E+00
    4.074905E+00    2.265190E+00
    4.075177E+00    2.264661E+00
    4.075449E+00    2.264111E+00
    4.075721E+00    2.263539E+00
    4.075993E+00    2.262946E+00
    4.076265E+00    2.262331E+00
    4.076537E+00    2.261696E+00
    4.076810E+00    2.261039E+00
    4.077082E+00    2.260362E+00
    4.077354E+00    2.259665E+00
    4.077626E+00    2.258946E+00
    4.077898E+00    2.258208E+00
    4.078170E+00    2.257450E+00
    4.078442E+00    2.256672E+00
    4.078714E+00    2.255874E+00
    4.078986E+00    2.255056E+00
    4.079259E+00    2.254220E+00
    4.079531E+00    2.253364E+00
    4.079803E+00    2.252489E+00
    4.080075E+00    2.251595E+00
    4.080347E+00    2.250683E+00
    4.080619E+00    2.249752E+00
    4.080891E+00    2.248803E+00
    4.081163E+00    2.247836E+00
    4.081435E+00    2.246851E+00
    4.081708E+00    2.245848E+00
    4.081980E+00    2.244827E+00
    4.082252E+00    2.243790E+00
    4.082524E+00    2.242735E+00
    4.082796E+00    2.241663E+00
    4.083068E+00    2.240575E+00
    4.083340E+00    2.239469E+00
    4.083612E+00    2.238348E+00
    4.083884E+00    2.237210E+00
    4.084157E+00    2.236056E+00
    4.084429E+00    2.234887E+00
    4.084701E+00    2.233701E+00
    4.084973E+00    2.232501E+00
    4.085245E+00    2.231285E+00
    4.085517E+00    2.230054E+00
    4.085789E+00    2.228808E+00
    4.086061E+00    2.227547E+00
    4.086334E+00    2.226272E+00
    4.086606E+00    2.224983E+00
    4.086878E+00    2.223680E+00
    4.087150E+00    2.222362E+00
    4.087422E+00    2.221031E+00
    4.087694E+00    2.219687E+00
    4.087966E+00    2.218329E+00
    4.088238E+00    2.216958E+00
    4.088510E+00    2.215574E+00
    4.088783E+00    2.214177E+00
    4.089055E+00    2.212767E+00
    4.089327E+00    2.211346E+00
    4.089599E+00    2.209912E+00
    4.089871E+00    2.208465E+00
    4.090143E+00    2.207008E+00
    4.090415E+00    2.205538E+00
    4.090687E+00    2.204057E+00
    4.090959E+00    2.202565E+00
    4.091232E+00    2.201061E+00
    4.091504E+00    2.199547E+00
    4.091776E+00    2.198022E+00
    4.092048E+00    2.196486E+00
    4.092320E+00    2.194940E+00
    4.092592E+00    2.193383E+00
    4.092864E+00    2.191817E+00
    4.093136E+00    2.190241E+00
    4.093408E+00    2.188655E+00
    4.093681E+00    2.187060E+00
    4.093953E+00    2.185455E+00
    4.094225E+00    2.183841E+00
    4.094497E+00    2.182218E+00
    4.094769E+00    2.180586E+00
    4.095041E+00    2.178946E+00
    4.095313E+00    2.177297E+00
    4.095585E+00    2.175640E+00
    4.095857E+00    2.173975E+00
    4.096130E+00    2.172302E+00
    4.096402E+00    2.170621E+00
    4.096674E+00    2.168932E+00
    4.096946E+00    2.167236E+00
    4.097218E+00    2.165532E+00
    4.097490E+00    2.163822E+00
    4.097762E+00    2.162104E+00
    4.098034E+00    2.160379E+00
    4.098307E+00    2.158648E+00
    4.098579E+00    2.156910E+00
    4.098851E+00    2.155166E+00
    4.099123E+00    2.153416E+00
    4.099395E+00    2.151659E+00
    4.099667E+00    2.149896E+00
    4.099939E+00    2.148128E+00
    4.100211E+00    2.146354E+00
    4.100483E+00    2.144575E+00
    4.100756E+00    2.142790E+00
    4.101028E+00    2.141000E+00
    4.101300E+00    2.139205E+00
    4.101572E+00    2.137405E+00
    4.101844E+00    2.135600E+00
    4.102116E+00    2.133791E+00
    4.102388E+00    2.131977E+00
    4.102660E+00    2.130158E+00
    4.102932E+00    2.128335E+00
    4.103205E+00    2.126509E+00
    4.103477E+00    2.124678E+00
    4.103749E+00    2.122843E+00
    4.104021E+00    2.121005E+00
    4.104293E+00    2.119162E+00
    4.104565E+00    2.117317E+00
    4.104837E+00    2.115468E+00
    4.105109E+00    2.113615E+00
    4.105381E+00    2.111760E+00
    4.105654E+00    2.109902E+00
    4.105926E+00    2.108040E+00
    4.106198E+00    2.106176E+00
    4.106470E+00    2.104309E+00
    4.106742E+00    2.102439E+00
    4.107014E+00    2.100567E+00
    4.107286E+00    2.098693E+00
    4.107558E+00    2.096816E+00
    4.107831E+00    2.094938E+00
    4.108103E+00    2.093057E+00
    4.108375E+00    2.091174E+00
    4.108647E+00    2.089289E+00
    4.108919E+00    2.087403E+00
    4.109191E+00    2.085514E+00
    4.109463E+00    2.083625E+00
    4.109735E+00    2.081733E+00
    4.110007E+00    2.079841E+00
    4.110280E+00    2.077947E+00
    4.110552E+00    2.076051E+00
    4.110824E+00    2.074155E+00
    4.111096E+00    2.072258E+00
    4.111368E+00    2.070359E+00
    4.111640E+00    2.068460E+00
    4.111912E+00    2.066560E+00
    4.112184E+00    2.064659E+00
    4.112456E+00    2.062757E+00
    4.112729E+00    2.060855E+00
    4.113001E+00    2.058953E+00
    4.113273E+00    2.057049E+00
    4.113545E+00    2.055146E+00
    4.113817E+00    2.053242E+00
    4.114089E+00    2.051338E+00
    4.114361E+00    2.049434E+00
    4.114633E+00    2.047530E+00
    4.114905E+00    2.045626E+00
    4.115178E+00    2.043721E+00
    4.115450E+00    2.041817E+00
    4.115722E+00    2.039913E+00
    4.115994E+00    2.038009E+00
    4.116266E+00    2.036106E+00
    4.116538E+00    2.034203E+00
    4.116810E+00    2.032300E+00
    4.117082E+00    2.030398E+00
    4.117354E+00    2.028496E+00
    4.117627E+00    2.026594E+00
    4.117899E+00    2.024694E+00
    4.118171E+00    2.022794E+00
    4.118443E+00    2.020895E+00
    4.118715E+00    2.018996E+00
    4.118987E+00    2.017098E+00
    4.119259E+00    2.015202E+00
    4.119531E+00    2.013306E+00
    4.119804E+00    2.011411E+00
    4.120076E+00    2.009517E+00
    4.120348E+00    2.007624E+00
    4.120620E+00    2.005732E+00
    4.120892E+00    2.003842E+00
    4.121164E+00    2.001952E+00
    4.121436E+00    2.000064E+00
    4.121708E+00    1.998177E+00
    4.121980E+00    1.996292E+00
    4.122253E+00    1.994408E+00
    4.122525E+00    1.992525E+00
    4.122797E+00    1.990644E+00
    4.123069E+00    1.988764E+00
    4.123341E+00    1.986886E+00
    4.123613E+00    1.985010E+00
    4.123885E+00    1.983135E+00
    4.124157E+00    1.981262E+00
    4.124429E+00    1.979391E+00
    4.124702E+00    1.977522E+00
    4.124974E+00    1.975654E+00
    4.125246E+00    1.973788E+00
    4.125518E+00    1.971925E+00
    4.125790E+00    1.970063E+00
    4.126062E+00    1.968203E+00
    4.126334E+00    1.966346E+00
    4.126606E+00    1.964491E+00
    4.126878E+00    1.962637E+00
    4.127151E+00    1.960786E+00
    4.127423E+00    1.958938E+00
    4.127695E+00    1.957092E+00
    4.127967E+00    1.955248E+00
    4.128239E+00    1.953406E+00
    4.128511E+00    1.951567E+00
    4.128783E+00    1.949731E+00
    4.129055E+00    1.947897E+00
    4.129327E+00    1.946066E+00
    4.129600E+00    1.944238E+00
    4.129872E+00    1.942412E+00
    4.130144E+00    1.940590E+00
    4.130416E+00    1.938770E+00
    4.130688E+00    1.936953E+00
    4.130960E+00    1.935139E+00
    4.131232E+00    1.933329E+00
    4.131504E+00    1.931521E+00
    4.131777E+00    1.929717E+00
    4.132049E+00    1.927916E+00
    4.132321E+00    1.926118E+00
    4.132593E+00    1.924324E+00
    4.132865E+00    1.922533E+00
    4.133137E+00    1.920746E+00
    4.133409E+00    1.918962E+00
    4.133681E+00    1.917182E+00
    4.133953E+00    1.915406E+00
    4.134226E+00    1.913633E+00
    4.134498E+00    1.911865E+00
    4.134770E+00    1.910100E+00
    4.135042E+00    1.908339E+00
    4.135314E+00    1.906583E+00
    4.135586E+00    1.904830E+00
    4.135858E+00    1.903082E+00
    4.136130E+00    1.901339E+00
    4.136402E+00    1.899599E+00
    4.136675E+00    1.897864E+00
    4.136947E+00    1.896134E+00
    4.137219E+00    1.894408E+00
    4.137491E+00    1.892687E+00
    4.137763E+00    1.890971E+00
    4.138035E+00    1.889260E+00
    4.138307E+00    1.887554E+00
    4.138579E+00    1.885852E+00
    4.138851E+00    1.884156E+00
    4.139124E+00    1.882465E+00
    4.139396E+00    1.880779E+00
    4.139668E+00    1.879099E+00
    4.139940E+00    1.877424E+00
    4.140212E+00    1.875755E+00
    4.140484E+00    1.874091E+00
    4.140756E+00    1.872433E+00
    4.141028E+00    1.870780E+00
    4.141301E+00    1.869134E+00
    4.141573E+00    1.867493E+00
    4.141845E+00    1.865859E+00
    4.142117E+00    1.864230E+00
    4.142389E+00    1.862608E+00
    4.142661E+00    1.860992E+00
    4.142933E+00    1.859383E+00
    4.143205E+00    1.857780E+00
    4.143477E+00    1.856183E+00
    4.143750E+00    1.854593E+00
    4.144022E+00    1.853010E+00
