 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    6.532089E+01eV    2.400499E+00Ha

 # Energy(eV)         Im(eps(w))
    2.232966E+00    2.731999E+00
    2.233238E+00    2.738166E+00
    2.233510E+00    2.744342E+00
    2.233782E+00    2.750525E+00
    2.234055E+00    2.756716E+00
    2.234327E+00    2.762914E+00
    2.234599E+00    2.769120E+00
    2.234871E+00    2.775334E+00
    2.235143E+00    2.781554E+00
    2.235415E+00    2.787782E+00
    2.235687E+00    2.794017E+00
    2.235959E+00    2.800259E+00
    2.236232E+00    2.806507E+00
    2.236504E+00    2.812762E+00
    2.236776E+00    2.819023E+00
    2.237048E+00    2.825291E+00
    2.237320E+00    2.831565E+00
    2.237592E+00    2.837845E+00
    2.237864E+00    2.844131E+00
    2.238136E+00    2.850422E+00
    2.238408E+00    2.856719E+00
    2.238681E+00    2.863022E+00
    2.238953E+00    2.869330E+00
    2.239225E+00    2.875643E+00
    2.239497E+00    2.881961E+00
    2.239769E+00    2.888284E+00
    2.240041E+00    2.894611E+00
    2.240313E+00    2.900944E+00
    2.240585E+00    2.907280E+00
    2.240857E+00    2.913621E+00
    2.241130E+00    2.919966E+00
    2.241402E+00    2.926315E+00
    2.241674E+00    2.932668E+00
    2.241946E+00    2.939024E+00
    2.242218E+00    2.945385E+00
    2.242490E+00    2.951748E+00
    2.242762E+00    2.958114E+00
    2.243034E+00    2.964484E+00
    2.243306E+00    2.970857E+00
    2.243579E+00    2.977232E+00
    2.243851E+00    2.983610E+00
    2.244123E+00    2.989991E+00
    2.244395E+00    2.996373E+00
    2.244667E+00    3.002758E+00
    2.244939E+00    3.009145E+00
    2.245211E+00    3.015534E+00
    2.245483E+00    3.021924E+00
    2.245756E+00    3.028317E+00
    2.246028E+00    3.034710E+00
    2.246300E+00    3.041105E+00
    2.246572E+00    3.047501E+00
    2.246844E+00    3.053898E+00
    2.247116E+00    3.060296E+00
    2.247388E+00    3.066694E+00
    2.247660E+00    3.073093E+00
    2.247932E+00    3.079492E+00
    2.248205E+00    3.085892E+00
    2.248477E+00    3.092292E+00
    2.248749E+00    3.098692E+00
    2.249021E+00    3.105091E+00
    2.249293E+00    3.111491E+00
    2.249565E+00    3.117890E+00
    2.249837E+00    3.124288E+00
    2.250109E+00    3.130686E+00
    2.250381E+00    3.137083E+00
    2.250654E+00    3.143479E+00
    2.250926E+00    3.149874E+00
    2.251198E+00    3.156267E+00
    2.251470E+00    3.162659E+00
    2.251742E+00    3.169050E+00
    2.252014E+00    3.175439E+00
    2.252286E+00    3.181827E+00
    2.252558E+00    3.188212E+00
    2.252830E+00    3.194596E+00
    2.253103E+00    3.200978E+00
    2.253375E+00    3.207357E+00
    2.253647E+00    3.213734E+00
    2.253919E+00    3.220109E+00
    2.254191E+00    3.226480E+00
    2.254463E+00    3.232850E+00
    2.254735E+00    3.239216E+00
    2.255007E+00    3.245580E+00
    2.255279E+00    3.251940E+00
    2.255552E+00    3.258298E+00
    2.255824E+00    3.264652E+00
    2.256096E+00    3.271003E+00
    2.256368E+00    3.277350E+00
    2.256640E+00    3.283694E+00
    2.256912E+00    3.290035E+00
    2.257184E+00    3.296371E+00
    2.257456E+00    3.302704E+00
    2.257729E+00    3.309033E+00
    2.258001E+00    3.315357E+00
    2.258273E+00    3.321678E+00
    2.258545E+00    3.327994E+00
    2.258817E+00    3.334306E+00
    2.259089E+00    3.340614E+00
    2.259361E+00    3.346917E+00
    2.259633E+00    3.353215E+00
    2.259905E+00    3.359509E+00
    2.260178E+00    3.365798E+00
    2.260450E+00    3.372083E+00
    2.260722E+00    3.378362E+00
    2.260994E+00    3.384636E+00
    2.261266E+00    3.390906E+00
    2.261538E+00    3.397170E+00
    2.261810E+00    3.403429E+00
    2.262082E+00    3.409682E+00
    2.262354E+00    3.415930E+00
    2.262627E+00    3.422173E+00
    2.262899E+00    3.428410E+00
    2.263171E+00    3.434642E+00
    2.263443E+00    3.440868E+00
    2.263715E+00    3.447088E+00
    2.263987E+00    3.453303E+00
    2.264259E+00    3.459511E+00
    2.264531E+00    3.465714E+00
    2.264803E+00    3.471910E+00
    2.265076E+00    3.478101E+00
    2.265348E+00    3.484285E+00
    2.265620E+00    3.490463E+00
    2.265892E+00    3.496635E+00
    2.266164E+00    3.502801E+00
    2.266436E+00    3.508960E+00
    2.266708E+00    3.515113E+00
    2.266980E+00    3.521259E+00
    2.267252E+00    3.527399E+00
    2.267525E+00    3.533532E+00
    2.267797E+00    3.539658E+00
    2.268069E+00    3.545778E+00
    2.268341E+00    3.551891E+00
    2.268613E+00    3.557997E+00
    2.268885E+00    3.564097E+00
    2.269157E+00    3.570189E+00
    2.269429E+00    3.576275E+00
    2.269702E+00    3.582353E+00
    2.269974E+00    3.588425E+00
    2.270246E+00    3.594489E+00
    2.270518E+00    3.600546E+00
    2.270790E+00    3.606596E+00
    2.271062E+00    3.612639E+00
    2.271334E+00    3.618674E+00
    2.271606E+00    3.624702E+00
    2.271878E+00    3.630723E+00
    2.272151E+00    3.636736E+00
    2.272423E+00    3.642741E+00
    2.272695E+00    3.648739E+00
    2.272967E+00    3.654730E+00
    2.273239E+00    3.660713E+00
    2.273511E+00    3.666688E+00
    2.273783E+00    3.672656E+00
    2.274055E+00    3.678616E+00
    2.274327E+00    3.684568E+00
    2.274600E+00    3.690512E+00
    2.274872E+00    3.696448E+00
    2.275144E+00    3.702377E+00
    2.275416E+00    3.708297E+00
    2.275688E+00    3.714209E+00
    2.275960E+00    3.720114E+00
    2.276232E+00    3.726010E+00
    2.276504E+00    3.731898E+00
    2.276776E+00    3.737778E+00
    2.277049E+00    3.743650E+00
    2.277321E+00    3.749514E+00
    2.277593E+00    3.755369E+00
    2.277865E+00    3.761216E+00
    2.278137E+00    3.767054E+00
    2.278409E+00    3.772884E+00
    2.278681E+00    3.778706E+00
    2.278953E+00    3.784519E+00
    2.279226E+00    3.790323E+00
    2.279498E+00    3.796119E+00
    2.279770E+00    3.801906E+00
    2.280042E+00    3.807685E+00
    2.280314E+00    3.813455E+00
    2.280586E+00    3.819216E+00
    2.280858E+00    3.824968E+00
    2.281130E+00    3.830711E+00
    2.281402E+00    3.836445E+00
    2.281675E+00    3.842171E+00
    2.281947E+00    3.847887E+00
    2.282219E+00    3.853595E+00
    2.282491E+00    3.859293E+00
    2.282763E+00    3.864982E+00
    2.283035E+00    3.870662E+00
    2.283307E+00    3.876332E+00
    2.283579E+00    3.881994E+00
    2.283851E+00    3.887646E+00
    2.284124E+00    3.893288E+00
    2.284396E+00    3.898922E+00
    2.284668E+00    3.904545E+00
    2.284940E+00    3.910159E+00
    2.285212E+00    3.915764E+00
    2.285484E+00    3.921359E+00
    2.285756E+00    3.926944E+00
    2.286028E+00    3.932519E+00
    2.286300E+00    3.938085E+00
    2.286573E+00    3.943640E+00
    2.286845E+00    3.949186E+00
    2.287117E+00    3.954722E+00
    2.287389E+00    3.960248E+00
    2.287661E+00    3.965763E+00
    2.287933E+00    3.971269E+00
    2.288205E+00    3.976764E+00
    2.288477E+00    3.982249E+00
    2.288749E+00    3.987724E+00
    2.289022E+00    3.993188E+00
    2.289294E+00    3.998642E+00
    2.289566E+00    4.004085E+00
    2.289838E+00    4.009518E+00
    2.290110E+00    4.014941E+00
    2.290382E+00    4.020352E+00
    2.290654E+00    4.025753E+00
    2.290926E+00    4.031143E+00
    2.291199E+00    4.036522E+00
    2.291471E+00    4.041890E+00
    2.291743E+00    4.047248E+00
    2.292015E+00    4.052594E+00
    2.292287E+00    4.057929E+00
    2.292559E+00    4.063253E+00
    2.292831E+00    4.068566E+00
    2.293103E+00    4.073867E+00
    2.293375E+00    4.079157E+00
    2.293648E+00    4.084436E+00
    2.293920E+00    4.089704E+00
    2.294192E+00    4.094959E+00
    2.294464E+00    4.100204E+00
    2.294736E+00    4.105436E+00
    2.295008E+00    4.110657E+00
    2.295280E+00    4.115866E+00
    2.295552E+00    4.121063E+00
    2.295824E+00    4.126249E+00
    2.296097E+00    4.131422E+00
    2.296369E+00    4.136584E+00
    2.296641E+00    4.141733E+00
    2.296913E+00    4.146870E+00
    2.297185E+00    4.151996E+00
    2.297457E+00    4.157109E+00
    2.297729E+00    4.162209E+00
    2.298001E+00    4.167298E+00
    2.298273E+00    4.172374E+00
    2.298546E+00    4.177437E+00
    2.298818E+00    4.182489E+00
    2.299090E+00    4.187527E+00
    2.299362E+00    4.192553E+00
    2.299634E+00    4.197567E+00
    2.299906E+00    4.202568E+00
    2.300178E+00    4.207556E+00
    2.300450E+00    4.212532E+00
    2.300723E+00    4.217494E+00
    2.300995E+00    4.222444E+00
    2.301267E+00    4.227381E+00
    2.301539E+00    4.232306E+00
    2.301811E+00    4.237217E+00
    2.302083E+00    4.242115E+00
    2.302355E+00    4.247001E+00
    2.302627E+00    4.251873E+00
    2.302899E+00    4.256733E+00
    2.303172E+00    4.261579E+00
    2.303444E+00    4.266413E+00
    2.303716E+00    4.271233E+00
    2.303988E+00    4.276040E+00
    2.304260E+00    4.280834E+00
    2.304532E+00    4.285615E+00
    2.304804E+00    4.290383E+00
    2.305076E+00    4.295138E+00
    2.305348E+00    4.299880E+00
    2.305621E+00    4.304608E+00
    2.305893E+00    4.309324E+00
    2.306165E+00    4.314026E+00
    2.306437E+00    4.318715E+00
    2.306709E+00    4.323391E+00
    2.306981E+00    4.328054E+00
    2.307253E+00    4.332703E+00
    2.307525E+00    4.337340E+00
    2.307797E+00    4.341963E+00
    2.308070E+00    4.346574E+00
    2.308342E+00    4.351171E+00
    2.308614E+00    4.355756E+00
    2.308886E+00    4.360327E+00
    2.309158E+00    4.364886E+00
    2.309430E+00    4.369431E+00
    2.309702E+00    4.373964E+00
    2.309974E+00    4.378483E+00
    2.310246E+00    4.382990E+00
    2.310519E+00    4.387484E+00
    2.310791E+00    4.391965E+00
    2.311063E+00    4.396434E+00
    2.311335E+00    4.400890E+00
    2.311607E+00    4.405333E+00
    2.311879E+00    4.409764E+00
    2.312151E+00    4.414182E+00
    2.312423E+00    4.418587E+00
    2.312696E+00    4.422981E+00
    2.312968E+00    4.427362E+00
    2.313240E+00    4.431730E+00
    2.313512E+00    4.436086E+00
    2.313784E+00    4.440431E+00
    2.314056E+00    4.444763E+00
    2.314328E+00    4.449083E+00
    2.314600E+00    4.453391E+00
    2.314872E+00    4.457687E+00
    2.315145E+00    4.461971E+00
    2.315417E+00    4.466243E+00
    2.315689E+00    4.470504E+00
    2.315961E+00    4.474753E+00
    2.316233E+00    4.478991E+00
    2.316505E+00    4.483217E+00
    2.316777E+00    4.487431E+00
    2.317049E+00    4.491635E+00
    2.317321E+00    4.495827E+00
    2.317594E+00    4.500008E+00
    2.317866E+00    4.504178E+00
    2.318138E+00    4.508336E+00
    2.318410E+00    4.512484E+00
    2.318682E+00    4.516621E+00
    2.318954E+00    4.520748E+00
    2.319226E+00    4.524863E+00
    2.319498E+00    4.528968E+00
    2.319770E+00    4.533063E+00
    2.320043E+00    4.537147E+00
    2.320315E+00    4.541221E+00
    2.320587E+00    4.545284E+00
    2.320859E+00    4.549337E+00
    2.321131E+00    4.553381E+00
    2.321403E+00    4.557414E+00
    2.321675E+00    4.561437E+00
    2.321947E+00    4.565450E+00
    2.322219E+00    4.569454E+00
    2.322492E+00    4.573448E+00
    2.322764E+00    4.577432E+00
    2.323036E+00    4.581407E+00
    2.323308E+00    4.585372E+00
    2.323580E+00    4.589328E+00
    2.323852E+00    4.593275E+00
    2.324124E+00    4.597212E+00
    2.324396E+00    4.601140E+00
    2.324669E+00    4.605059E+00
    2.324941E+00    4.608969E+00
    2.325213E+00    4.612870E+00
    2.325485E+00    4.616762E+00
    2.325757E+00    4.620646E+00
    2.326029E+00    4.624520E+00
    2.326301E+00    4.628386E+00
    2.326573E+00    4.632243E+00
    2.326845E+00    4.636092E+00
    2.327118E+00    4.639932E+00
    2.327390E+00    4.643764E+00
    2.327662E+00    4.647587E+00
    2.327934E+00    4.651402E+00
    2.328206E+00    4.655208E+00
    2.328478E+00    4.659006E+00
    2.328750E+00    4.662796E+00
    2.329022E+00    4.666578E+00
    2.329294E+00    4.670352E+00
    2.329567E+00    4.674118E+00
    2.329839E+00    4.677875E+00
    2.330111E+00    4.681625E+00
    2.330383E+00    4.685366E+00
    2.330655E+00    4.689100E+00
    2.330927E+00    4.692825E+00
    2.331199E+00    4.696543E+00
    2.331471E+00    4.700253E+00
    2.331743E+00    4.703955E+00
    2.332016E+00    4.707649E+00
    2.332288E+00    4.711335E+00
    2.332560E+00    4.715014E+00
    2.332832E+00    4.718685E+00
    2.333104E+00    4.722348E+00
    2.333376E+00    4.726003E+00
    2.333648E+00    4.729651E+00
    2.333920E+00    4.733291E+00
    2.334193E+00    4.736923E+00
    2.334465E+00    4.740547E+00
    2.334737E+00    4.744164E+00
    2.335009E+00    4.747773E+00
    2.335281E+00    4.751374E+00
    2.335553E+00    4.754967E+00
    2.335825E+00    4.758553E+00
    2.336097E+00    4.762131E+00
    2.336369E+00    4.765701E+00
    2.336642E+00    4.769264E+00
    2.336914E+00    4.772818E+00
    2.337186E+00    4.776365E+00
    2.337458E+00    4.779904E+00
    2.337730E+00    4.783436E+00
    2.338002E+00    4.786959E+00
    2.338274E+00    4.790475E+00
    2.338546E+00    4.793983E+00
    2.338818E+00    4.797483E+00
    2.339091E+00    4.800975E+00
    2.339363E+00    4.804459E+00
    2.339635E+00    4.807935E+00
    2.339907E+00    4.811403E+00
    2.340179E+00    4.814863E+00
    2.340451E+00    4.818316E+00
    2.340723E+00    4.821760E+00
    2.340995E+00    4.825196E+00
    2.341267E+00    4.828624E+00
    2.341540E+00    4.832044E+00
    2.341812E+00    4.835456E+00
    2.342084E+00    4.838859E+00
    2.342356E+00    4.842255E+00
    2.342628E+00    4.845642E+00
    2.342900E+00    4.849021E+00
    2.343172E+00    4.852392E+00
    2.343444E+00    4.855754E+00
    2.343716E+00    4.859108E+00
    2.343989E+00    4.862454E+00
    2.344261E+00    4.865791E+00
    2.344533E+00    4.869120E+00
    2.344805E+00    4.872441E+00
    2.345077E+00    4.875753E+00
    2.345349E+00    4.879057E+00
    2.345621E+00    4.882352E+00
    2.345893E+00    4.885639E+00
    2.346166E+00    4.888917E+00
    2.346438E+00    4.892187E+00
    2.346710E+00    4.895448E+00
    2.346982E+00    4.898701E+00
    2.347254E+00    4.901945E+00
    2.347526E+00    4.905180E+00
    2.347798E+00    4.908407E+00
    2.348070E+00    4.911625E+00
    2.348342E+00    4.914835E+00
    2.348615E+00    4.918036E+00
    2.348887E+00    4.921228E+00
    2.349159E+00    4.924412E+00
    2.349431E+00    4.927587E+00
    2.349703E+00    4.930753E+00
    2.349975E+00    4.933911E+00
    2.350247E+00    4.937060E+00
    2.350519E+00    4.940201E+00
    2.350791E+00    4.943333E+00
    2.351064E+00    4.946456E+00
    2.351336E+00    4.949571E+00
    2.351608E+00    4.952677E+00
    2.351880E+00    4.955775E+00
    2.352152E+00    4.958864E+00
    2.352424E+00    4.961944E+00
    2.352696E+00    4.965016E+00
    2.352968E+00    4.968080E+00
    2.353240E+00    4.971135E+00
    2.353513E+00    4.974181E+00
    2.353785E+00    4.977220E+00
    2.354057E+00    4.980249E+00
    2.354329E+00    4.983271E+00
    2.354601E+00    4.986284E+00
    2.354873E+00    4.989289E+00
    2.355145E+00    4.992286E+00
    2.355417E+00    4.995274E+00
    2.355689E+00    4.998255E+00
    2.355962E+00    5.001227E+00
    2.356234E+00    5.004192E+00
    2.356506E+00    5.007148E+00
    2.356778E+00    5.010096E+00
    2.357050E+00    5.013037E+00
    2.357322E+00    5.015969E+00
    2.357594E+00    5.018894E+00
    2.357866E+00    5.021811E+00
    2.358139E+00    5.024721E+00
    2.358411E+00    5.027623E+00
    2.358683E+00    5.030517E+00
    2.358955E+00    5.033404E+00
    2.359227E+00    5.036283E+00
    2.359499E+00    5.039155E+00
    2.359771E+00    5.042020E+00
    2.360043E+00    5.044878E+00
    2.360315E+00    5.047729E+00
    2.360588E+00    5.050572E+00
    2.360860E+00    5.053409E+00
    2.361132E+00    5.056238E+00
    2.361404E+00    5.059061E+00
    2.361676E+00    5.061877E+00
    2.361948E+00    5.064687E+00
    2.362220E+00    5.067490E+00
    2.362492E+00    5.070286E+00
    2.362764E+00    5.073076E+00
    2.363037E+00    5.075859E+00
    2.363309E+00    5.078637E+00
    2.363581E+00    5.081408E+00
    2.363853E+00    5.084173E+00
    2.364125E+00    5.086932E+00
    2.364397E+00    5.089685E+00
    2.364669E+00    5.092432E+00
    2.364941E+00    5.095173E+00
    2.365213E+00    5.097908E+00
    2.365486E+00    5.100638E+00
    2.365758E+00    5.103363E+00
    2.366030E+00    5.106082E+00
    2.366302E+00    5.108795E+00
    2.366574E+00    5.111503E+00
    2.366846E+00    5.114206E+00
    2.367118E+00    5.116904E+00
    2.367390E+00    5.119597E+00
    2.367663E+00    5.122284E+00
    2.367935E+00    5.124967E+00
    2.368207E+00    5.127645E+00
    2.368479E+00    5.130317E+00
    2.368751E+00    5.132986E+00
    2.369023E+00    5.135649E+00
    2.369295E+00    5.138308E+00
    2.369567E+00    5.140962E+00
    2.369839E+00    5.143612E+00
    2.370112E+00    5.146257E+00
    2.370384E+00    5.148897E+00
    2.370656E+00    5.151534E+00
    2.370928E+00    5.154166E+00
    2.371200E+00    5.156793E+00
    2.371472E+00    5.159417E+00
    2.371744E+00    5.162036E+00
    2.372016E+00    5.164651E+00
    2.372288E+00    5.167262E+00
    2.372561E+00    5.169869E+00
    2.372833E+00    5.172472E+00
    2.373105E+00    5.175071E+00
    2.373377E+00    5.177666E+00
    2.373649E+00    5.180256E+00
    2.373921E+00    5.182843E+00
    2.374193E+00    5.185426E+00
    2.374465E+00    5.188005E+00
    2.374737E+00    5.190580E+00
    2.375010E+00    5.193150E+00
    2.375282E+00    5.195717E+00
    2.375554E+00    5.198280E+00
    2.375826E+00    5.200839E+00
    2.376098E+00    5.203394E+00
    2.376370E+00    5.205945E+00
    2.376642E+00    5.208492E+00
    2.376914E+00    5.211034E+00
    2.377186E+00    5.213573E+00
    2.377459E+00    5.216107E+00
    2.377731E+00    5.218638E+00
    2.378003E+00    5.221164E+00
    2.378275E+00    5.223686E+00
    2.378547E+00    5.226203E+00
    2.378819E+00    5.228716E+00
    2.379091E+00    5.231225E+00
    2.379363E+00    5.233729E+00
    2.379636E+00    5.236229E+00
    2.379908E+00    5.238724E+00
    2.380180E+00    5.241214E+00
    2.380452E+00    5.243699E+00
    2.380724E+00    5.246180E+00
    2.380996E+00    5.248656E+00
    2.381268E+00    5.251126E+00
    2.381540E+00    5.253592E+00
    2.381812E+00    5.256052E+00
    2.382085E+00    5.258507E+00
    2.382357E+00    5.260957E+00
    2.382629E+00    5.263400E+00
    2.382901E+00    5.265839E+00
    2.383173E+00    5.268271E+00
    2.383445E+00    5.270698E+00
    2.383717E+00    5.273118E+00
    2.383989E+00    5.275532E+00
    2.384261E+00    5.277940E+00
    2.384534E+00    5.280342E+00
    2.384806E+00    5.282737E+00
    2.385078E+00    5.285125E+00
    2.385350E+00    5.287506E+00
    2.385622E+00    5.289881E+00
    2.385894E+00    5.292248E+00
    2.386166E+00    5.294608E+00
    2.386438E+00    5.296960E+00
    2.386710E+00    5.299305E+00
    2.386983E+00    5.301642E+00
    2.387255E+00    5.303971E+00
    2.387527E+00    5.306291E+00
    2.387799E+00    5.308604E+00
    2.388071E+00    5.310908E+00
    2.388343E+00    5.313203E+00
    2.388615E+00    5.315489E+00
    2.388887E+00    5.317766E+00
    2.389159E+00    5.320035E+00
    2.389432E+00    5.322293E+00
    2.389704E+00    5.324542E+00
    2.389976E+00    5.326782E+00
    2.390248E+00    5.329011E+00
    2.390520E+00    5.331230E+00
    2.390792E+00    5.333439E+00
    2.391064E+00    5.335637E+00
    2.391336E+00    5.337824E+00
    2.391609E+00    5.340001E+00
    2.391881E+00    5.342166E+00
    2.392153E+00    5.344320E+00
    2.392425E+00    5.346462E+00
    2.392697E+00    5.348593E+00
    2.392969E+00    5.350712E+00
    2.393241E+00    5.352818E+00
    2.393513E+00    5.354912E+00
    2.393785E+00    5.356994E+00
    2.394058E+00    5.359062E+00
    2.394330E+00    5.361118E+00
    2.394602E+00    5.363161E+00
    2.394874E+00    5.365190E+00
    2.395146E+00    5.367205E+00
    2.395418E+00    5.369207E+00
    2.395690E+00    5.371195E+00
    2.395962E+00    5.373168E+00
    2.396234E+00    5.375127E+00
    2.396507E+00    5.377072E+00
    2.396779E+00    5.379001E+00
    2.397051E+00    5.380916E+00
    2.397323E+00    5.382815E+00
    2.397595E+00    5.384699E+00
    2.397867E+00    5.386567E+00
    2.398139E+00    5.388420E+00
    2.398411E+00    5.390256E+00
    2.398683E+00    5.392076E+00
    2.398956E+00    5.393880E+00
    2.399228E+00    5.395667E+00
    2.399500E+00    5.397438E+00
    2.399772E+00    5.399191E+00
    2.400044E+00    5.400927E+00
    2.400316E+00    5.402646E+00
    2.400588E+00    5.404347E+00
    2.400860E+00    5.406031E+00
    2.401133E+00    5.407696E+00
    2.401405E+00    5.409344E+00
    2.401677E+00    5.410973E+00
    2.401949E+00    5.412584E+00
    2.402221E+00    5.414176E+00
    2.402493E+00    5.415749E+00
    2.402765E+00    5.417303E+00
    2.403037E+00    5.418838E+00
    2.403309E+00    5.420354E+00
    2.403582E+00    5.421850E+00
    2.403854E+00    5.423327E+00
    2.404126E+00    5.424784E+00
    2.404398E+00    5.426221E+00
    2.404670E+00    5.427638E+00
    2.404942E+00    5.429034E+00
    2.405214E+00    5.430410E+00
    2.405486E+00    5.431765E+00
    2.405758E+00    5.433100E+00
    2.406031E+00    5.434414E+00
    2.406303E+00    5.435707E+00
    2.406575E+00    5.436978E+00
    2.406847E+00    5.438229E+00
    2.407119E+00    5.439457E+00
    2.407391E+00    5.440665E+00
    2.407663E+00    5.441850E+00
    2.407935E+00    5.443014E+00
    2.408207E+00    5.444155E+00
    2.408480E+00    5.445275E+00
    2.408752E+00    5.446372E+00
    2.409024E+00    5.447447E+00
    2.409296E+00    5.448500E+00
    2.409568E+00    5.449530E+00
    2.409840E+00    5.450537E+00
    2.410112E+00    5.451521E+00
    2.410384E+00    5.452482E+00
    2.410656E+00    5.453421E+00
    2.410929E+00    5.454336E+00
    2.411201E+00    5.455228E+00
    2.411473E+00    5.456096E+00
    2.411745E+00    5.456941E+00
    2.412017E+00    5.457762E+00
    2.412289E+00    5.458560E+00
    2.412561E+00    5.459334E+00
    2.412833E+00    5.460084E+00
    2.413106E+00    5.460810E+00
    2.413378E+00    5.461512E+00
    2.413650E+00    5.462190E+00
    2.413922E+00    5.462843E+00
    2.414194E+00    5.463472E+00
    2.414466E+00    5.464077E+00
    2.414738E+00    5.464657E+00
    2.415010E+00    5.465213E+00
    2.415282E+00    5.465744E+00
    2.415555E+00    5.466250E+00
    2.415827E+00    5.466732E+00
    2.416099E+00    5.467188E+00
    2.416371E+00    5.467620E+00
    2.416643E+00    5.468026E+00
    2.416915E+00    5.468407E+00
    2.417187E+00    5.468763E+00
    2.417459E+00    5.469094E+00
    2.417731E+00    5.469399E+00
    2.418004E+00    5.469679E+00
    2.418276E+00    5.469934E+00
    2.418548E+00    5.470163E+00
    2.418820E+00    5.470366E+00
    2.419092E+00    5.470544E+00
    2.419364E+00    5.470696E+00
    2.419636E+00    5.470822E+00
    2.419908E+00    5.470922E+00
    2.420180E+00    5.470996E+00
    2.420453E+00    5.471044E+00
    2.420725E+00    5.471066E+00
    2.420997E+00    5.471063E+00
    2.421269E+00    5.471033E+00
    2.421541E+00    5.470976E+00
    2.421813E+00    5.470894E+00
    2.422085E+00    5.470785E+00
    2.422357E+00    5.470650E+00
    2.422630E+00    5.470488E+00
    2.422902E+00    5.470300E+00
    2.423174E+00    5.470085E+00
    2.423446E+00    5.469844E+00
    2.423718E+00    5.469576E+00
    2.423990E+00    5.469282E+00
    2.424262E+00    5.468960E+00
    2.424534E+00    5.468612E+00
    2.424806E+00    5.468237E+00
    2.425079E+00    5.467836E+00
    2.425351E+00    5.467407E+00
    2.425623E+00    5.466952E+00
    2.425895E+00    5.466469E+00
    2.426167E+00    5.465960E+00
    2.426439E+00    5.465423E+00
    2.426711E+00    5.464859E+00
    2.426983E+00    5.464269E+00
    2.427255E+00    5.463651E+00
    2.427528E+00    5.463006E+00
    2.427800E+00    5.462333E+00
    2.428072E+00    5.461633E+00
    2.428344E+00    5.460906E+00
    2.428616E+00    5.460152E+00
    2.428888E+00    5.459370E+00
    2.429160E+00    5.458561E+00
    2.429432E+00    5.457725E+00
    2.429704E+00    5.456861E+00
    2.429977E+00    5.455969E+00
    2.430249E+00    5.455050E+00
    2.430521E+00    5.454103E+00
    2.430793E+00    5.453129E+00
    2.431065E+00    5.452128E+00
    2.431337E+00    5.451098E+00
    2.431609E+00    5.450041E+00
    2.431881E+00    5.448956E+00
    2.432153E+00    5.447844E+00
    2.432426E+00    5.446704E+00
    2.432698E+00    5.445536E+00
    2.432970E+00    5.444341E+00
    2.433242E+00    5.443117E+00
    2.433514E+00    5.441866E+00
    2.433786E+00    5.440587E+00
    2.434058E+00    5.439281E+00
    2.434330E+00    5.437946E+00
    2.434603E+00    5.436584E+00
    2.434875E+00    5.435194E+00
    2.435147E+00    5.433776E+00
    2.435419E+00    5.432331E+00
    2.435691E+00    5.430857E+00
    2.435963E+00    5.429356E+00
    2.436235E+00    5.427827E+00
    2.436507E+00    5.426270E+00
    2.436779E+00    5.424685E+00
    2.437052E+00    5.423072E+00
    2.437324E+00    5.421432E+00
    2.437596E+00    5.419764E+00
    2.437868E+00    5.418068E+00
    2.438140E+00    5.416344E+00
    2.438412E+00    5.414592E+00
    2.438684E+00    5.412813E+00
    2.438956E+00    5.411006E+00
    2.439228E+00    5.409171E+00
    2.439501E+00    5.407308E+00
    2.439773E+00    5.405418E+00
    2.440045E+00    5.403500E+00
    2.440317E+00    5.401554E+00
    2.440589E+00    5.399581E+00
    2.440861E+00    5.397580E+00
    2.441133E+00    5.395552E+00
    2.441405E+00    5.393496E+00
    2.441677E+00    5.391412E+00
    2.441950E+00    5.389301E+00
    2.442222E+00    5.387163E+00
    2.442494E+00    5.384997E+00
    2.442766E+00    5.382804E+00
    2.443038E+00    5.380583E+00
    2.443310E+00    5.378335E+00
    2.443582E+00    5.376060E+00
    2.443854E+00    5.373758E+00
    2.444126E+00    5.371428E+00
    2.444399E+00    5.369072E+00
    2.444671E+00    5.366688E+00
    2.444943E+00    5.364277E+00
    2.445215E+00    5.361840E+00
    2.445487E+00    5.359375E+00
    2.445759E+00    5.356884E+00
    2.446031E+00    5.354366E+00
    2.446303E+00    5.351821E+00
    2.446576E+00    5.349249E+00
    2.446848E+00    5.346651E+00
    2.447120E+00    5.344026E+00
    2.447392E+00    5.341375E+00
    2.447664E+00    5.338697E+00
    2.447936E+00    5.335993E+00
    2.448208E+00    5.333263E+00
    2.448480E+00    5.330507E+00
    2.448752E+00    5.327724E+00
    2.449025E+00    5.324915E+00
    2.449297E+00    5.322081E+00
    2.449569E+00    5.319220E+00
    2.449841E+00    5.316334E+00
    2.450113E+00    5.313422E+00
    2.450385E+00    5.310485E+00
    2.450657E+00    5.307521E+00
    2.450929E+00    5.304533E+00
    2.451201E+00    5.301519E+00
    2.451474E+00    5.298480E+00
    2.451746E+00    5.295415E+00
    2.452018E+00    5.292326E+00
    2.452290E+00    5.289211E+00
    2.452562E+00    5.286072E+00
    2.452834E+00    5.282907E+00
    2.453106E+00    5.279719E+00
    2.453378E+00    5.276505E+00
    2.453650E+00    5.273267E+00
    2.453923E+00    5.270005E+00
    2.454195E+00    5.266718E+00
    2.454467E+00    5.263407E+00
    2.454739E+00    5.260073E+00
    2.455011E+00    5.256714E+00
