 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    7.939397E+01eV    2.917675E+00Ha

 # Energy(eV)         Im(eps(w))
    3.626189E+00    2.132954E+00
    3.626461E+00    2.132642E+00
    3.626733E+00    2.132323E+00
    3.627005E+00    2.131996E+00
    3.627277E+00    2.131663E+00
    3.627550E+00    2.131322E+00
    3.627822E+00    2.130975E+00
    3.628094E+00    2.130621E+00
    3.628366E+00    2.130261E+00
    3.628638E+00    2.129894E+00
    3.628910E+00    2.129521E+00
    3.629182E+00    2.129142E+00
    3.629454E+00    2.128758E+00
    3.629726E+00    2.128368E+00
    3.629999E+00    2.127972E+00
    3.630271E+00    2.127571E+00
    3.630543E+00    2.127166E+00
    3.630815E+00    2.126755E+00
    3.631087E+00    2.126339E+00
    3.631359E+00    2.125920E+00
    3.631631E+00    2.125495E+00
    3.631903E+00    2.125067E+00
    3.632176E+00    2.124635E+00
    3.632448E+00    2.124199E+00
    3.632720E+00    2.123760E+00
    3.632992E+00    2.123318E+00
    3.633264E+00    2.122872E+00
    3.633536E+00    2.122424E+00
    3.633808E+00    2.121973E+00
    3.634080E+00    2.121520E+00
    3.634352E+00    2.121065E+00
    3.634625E+00    2.120608E+00
    3.634897E+00    2.120149E+00
    3.635169E+00    2.119688E+00
    3.635441E+00    2.119227E+00
    3.635713E+00    2.118764E+00
    3.635985E+00    2.118301E+00
    3.636257E+00    2.117837E+00
    3.636529E+00    2.117373E+00
    3.636801E+00    2.116909E+00
    3.637074E+00    2.116445E+00
    3.637346E+00    2.115982E+00
    3.637618E+00    2.115519E+00
    3.637890E+00    2.115057E+00
    3.638162E+00    2.114597E+00
    3.638434E+00    2.114137E+00
    3.638706E+00    2.113680E+00
    3.638978E+00    2.113224E+00
    3.639250E+00    2.112770E+00
    3.639523E+00    2.112319E+00
    3.639795E+00    2.111871E+00
    3.640067E+00    2.111425E+00
    3.640339E+00    2.110982E+00
    3.640611E+00    2.110543E+00
    3.640883E+00    2.110107E+00
    3.641155E+00    2.109675E+00
    3.641427E+00    2.109247E+00
    3.641699E+00    2.108824E+00
    3.641972E+00    2.108405E+00
    3.642244E+00    2.107990E+00
    3.642516E+00    2.107581E+00
    3.642788E+00    2.107177E+00
    3.643060E+00    2.106778E+00
    3.643332E+00    2.106385E+00
    3.643604E+00    2.105998E+00
    3.643876E+00    2.105617E+00
    3.644149E+00    2.105242E+00
    3.644421E+00    2.104874E+00
    3.644693E+00    2.104513E+00
    3.644965E+00    2.104159E+00
    3.645237E+00    2.103811E+00
    3.645509E+00    2.103472E+00
    3.645781E+00    2.103140E+00
    3.646053E+00    2.102816E+00
    3.646325E+00    2.102500E+00
    3.646598E+00    2.102192E+00
    3.646870E+00    2.101892E+00
    3.647142E+00    2.101601E+00
    3.647414E+00    2.101319E+00
    3.647686E+00    2.101046E+00
    3.647958E+00    2.100783E+00
    3.648230E+00    2.100528E+00
    3.648502E+00    2.100284E+00
    3.648774E+00    2.100048E+00
    3.649047E+00    2.099823E+00
    3.649319E+00    2.099608E+00
    3.649591E+00    2.099403E+00
    3.649863E+00    2.099209E+00
    3.650135E+00    2.099025E+00
    3.650407E+00    2.098852E+00
    3.650679E+00    2.098689E+00
    3.650951E+00    2.098538E+00
    3.651223E+00    2.098398E+00
    3.651496E+00    2.098269E+00
    3.651768E+00    2.098151E+00
    3.652040E+00    2.098045E+00
    3.652312E+00    2.097951E+00
    3.652584E+00    2.097868E+00
    3.652856E+00    2.097797E+00
    3.653128E+00    2.097738E+00
    3.653400E+00    2.097692E+00
    3.653673E+00    2.097657E+00
    3.653945E+00    2.097635E+00
    3.654217E+00    2.097625E+00
    3.654489E+00    2.097628E+00
    3.654761E+00    2.097643E+00
    3.655033E+00    2.097671E+00
    3.655305E+00    2.097712E+00
    3.655577E+00    2.097765E+00
    3.655849E+00    2.097832E+00
    3.656122E+00    2.097911E+00
    3.656394E+00    2.098003E+00
    3.656666E+00    2.098108E+00
    3.656938E+00    2.098226E+00
    3.657210E+00    2.098358E+00
    3.657482E+00    2.098502E+00
    3.657754E+00    2.098660E+00
    3.658026E+00    2.098831E+00
    3.658298E+00    2.099015E+00
    3.658571E+00    2.099212E+00
    3.658843E+00    2.099422E+00
    3.659115E+00    2.099646E+00
    3.659387E+00    2.099883E+00
    3.659659E+00    2.100134E+00
    3.659931E+00    2.100397E+00
    3.660203E+00    2.100674E+00
    3.660475E+00    2.100964E+00
    3.660747E+00    2.101267E+00
    3.661020E+00    2.101584E+00
    3.661292E+00    2.101914E+00
    3.661564E+00    2.102257E+00
    3.661836E+00    2.102613E+00
    3.662108E+00    2.102982E+00
    3.662380E+00    2.103364E+00
    3.662652E+00    2.103759E+00
    3.662924E+00    2.104167E+00
    3.663196E+00    2.104588E+00
    3.663469E+00    2.105021E+00
    3.663741E+00    2.105468E+00
    3.664013E+00    2.105927E+00
    3.664285E+00    2.106398E+00
    3.664557E+00    2.106883E+00
    3.664829E+00    2.107379E+00
    3.665101E+00    2.107889E+00
    3.665373E+00    2.108410E+00
    3.665646E+00    2.108944E+00
    3.665918E+00    2.109489E+00
    3.666190E+00    2.110047E+00
    3.666462E+00    2.110617E+00
    3.666734E+00    2.111198E+00
    3.667006E+00    2.111792E+00
    3.667278E+00    2.112397E+00
    3.667550E+00    2.113013E+00
    3.667822E+00    2.113641E+00
    3.668095E+00    2.114280E+00
    3.668367E+00    2.114930E+00
    3.668639E+00    2.115591E+00
    3.668911E+00    2.116263E+00
    3.669183E+00    2.116946E+00
    3.669455E+00    2.117640E+00
    3.669727E+00    2.118344E+00
    3.669999E+00    2.119058E+00
    3.670271E+00    2.119783E+00
    3.670544E+00    2.120518E+00
    3.670816E+00    2.121262E+00
    3.671088E+00    2.122017E+00
    3.671360E+00    2.122781E+00
    3.671632E+00    2.123555E+00
    3.671904E+00    2.124338E+00
    3.672176E+00    2.125131E+00
    3.672448E+00    2.125932E+00
    3.672720E+00    2.126742E+00
    3.672993E+00    2.127562E+00
    3.673265E+00    2.128389E+00
    3.673537E+00    2.129226E+00
    3.673809E+00    2.130070E+00
    3.674081E+00    2.130923E+00
    3.674353E+00    2.131783E+00
    3.674625E+00    2.132652E+00
    3.674897E+00    2.133528E+00
    3.675169E+00    2.134412E+00
    3.675442E+00    2.135303E+00
    3.675714E+00    2.136201E+00
    3.675986E+00    2.137106E+00
    3.676258E+00    2.138018E+00
    3.676530E+00    2.138936E+00
    3.676802E+00    2.139861E+00
    3.677074E+00    2.140792E+00
    3.677346E+00    2.141730E+00
    3.677619E+00    2.142673E+00
    3.677891E+00    2.143622E+00
    3.678163E+00    2.144577E+00
    3.678435E+00    2.145538E+00
    3.678707E+00    2.146503E+00
    3.678979E+00    2.147474E+00
    3.679251E+00    2.148450E+00
    3.679523E+00    2.149430E+00
    3.679795E+00    2.150415E+00
    3.680068E+00    2.151404E+00
    3.680340E+00    2.152398E+00
    3.680612E+00    2.153396E+00
    3.680884E+00    2.154398E+00
    3.681156E+00    2.155403E+00
    3.681428E+00    2.156412E+00
    3.681700E+00    2.157425E+00
    3.681972E+00    2.158440E+00
    3.682244E+00    2.159459E+00
    3.682517E+00    2.160481E+00
    3.682789E+00    2.161505E+00
    3.683061E+00    2.162532E+00
    3.683333E+00    2.163562E+00
    3.683605E+00    2.164593E+00
    3.683877E+00    2.165627E+00
    3.684149E+00    2.166663E+00
    3.684421E+00    2.167700E+00
    3.684693E+00    2.168739E+00
    3.684966E+00    2.169780E+00
    3.685238E+00    2.170822E+00
    3.685510E+00    2.171865E+00
    3.685782E+00    2.172908E+00
    3.686054E+00    2.173953E+00
    3.686326E+00    2.174998E+00
    3.686598E+00    2.176044E+00
    3.686870E+00    2.177090E+00
    3.687143E+00    2.178137E+00
    3.687415E+00    2.179183E+00
    3.687687E+00    2.180229E+00
    3.687959E+00    2.181275E+00
    3.688231E+00    2.182321E+00
    3.688503E+00    2.183366E+00
    3.688775E+00    2.184410E+00
    3.689047E+00    2.185454E+00
    3.689319E+00    2.186497E+00
    3.689592E+00    2.187538E+00
    3.689864E+00    2.188578E+00
    3.690136E+00    2.189617E+00
    3.690408E+00    2.190654E+00
    3.690680E+00    2.191690E+00
    3.690952E+00    2.192724E+00
    3.691224E+00    2.193756E+00
    3.691496E+00    2.194785E+00
    3.691768E+00    2.195813E+00
    3.692041E+00    2.196838E+00
    3.692313E+00    2.197861E+00
    3.692585E+00    2.198882E+00
    3.692857E+00    2.199899E+00
    3.693129E+00    2.200914E+00
    3.693401E+00    2.201926E+00
    3.693673E+00    2.202934E+00
    3.693945E+00    2.203940E+00
    3.694217E+00    2.204942E+00
    3.694490E+00    2.205941E+00
    3.694762E+00    2.206936E+00
    3.695034E+00    2.207928E+00
    3.695306E+00    2.208916E+00
    3.695578E+00    2.209900E+00
    3.695850E+00    2.210880E+00
    3.696122E+00    2.211856E+00
    3.696394E+00    2.212828E+00
    3.696666E+00    2.213795E+00
    3.696939E+00    2.214758E+00
    3.697211E+00    2.215717E+00
    3.697483E+00    2.216671E+00
    3.697755E+00    2.217620E+00
    3.698027E+00    2.218564E+00
    3.698299E+00    2.219504E+00
    3.698571E+00    2.220438E+00
    3.698843E+00    2.221368E+00
    3.699116E+00    2.222292E+00
    3.699388E+00    2.223211E+00
    3.699660E+00    2.224124E+00
    3.699932E+00    2.225032E+00
    3.700204E+00    2.225934E+00
    3.700476E+00    2.226831E+00
    3.700748E+00    2.227722E+00
    3.701020E+00    2.228607E+00
    3.701292E+00    2.229486E+00
    3.701565E+00    2.230359E+00
    3.701837E+00    2.231226E+00
    3.702109E+00    2.232086E+00
    3.702381E+00    2.232941E+00
    3.702653E+00    2.233789E+00
    3.702925E+00    2.234630E+00
    3.703197E+00    2.235465E+00
    3.703469E+00    2.236294E+00
    3.703741E+00    2.237115E+00
    3.704014E+00    2.237930E+00
    3.704286E+00    2.238738E+00
    3.704558E+00    2.239539E+00
    3.704830E+00    2.240333E+00
    3.705102E+00    2.241120E+00
    3.705374E+00    2.241899E+00
    3.705646E+00    2.242672E+00
    3.705918E+00    2.243437E+00
    3.706190E+00    2.244194E+00
    3.706463E+00    2.244944E+00
    3.706735E+00    2.245687E+00
    3.707007E+00    2.246421E+00
    3.707279E+00    2.247148E+00
    3.707551E+00    2.247867E+00
    3.707823E+00    2.248579E+00
    3.708095E+00    2.249282E+00
    3.708367E+00    2.249977E+00
    3.708640E+00    2.250664E+00
    3.708912E+00    2.251343E+00
    3.709184E+00    2.252014E+00
    3.709456E+00    2.252676E+00
    3.709728E+00    2.253330E+00
    3.710000E+00    2.253975E+00
    3.710272E+00    2.254612E+00
    3.710544E+00    2.255240E+00
    3.710816E+00    2.255859E+00
    3.711089E+00    2.256470E+00
    3.711361E+00    2.257072E+00
    3.711633E+00    2.257664E+00
    3.711905E+00    2.258248E+00
    3.712177E+00    2.258822E+00
    3.712449E+00    2.259388E+00
    3.712721E+00    2.259944E+00
    3.712993E+00    2.260491E+00
    3.713265E+00    2.261028E+00
    3.713538E+00    2.261556E+00
    3.713810E+00    2.262074E+00
    3.714082E+00    2.262583E+00
    3.714354E+00    2.263082E+00
    3.714626E+00    2.263571E+00
    3.714898E+00    2.264051E+00
    3.715170E+00    2.264520E+00
    3.715442E+00    2.264980E+00
    3.715714E+00    2.265429E+00
    3.715987E+00    2.265868E+00
    3.716259E+00    2.266297E+00
    3.716531E+00    2.266716E+00
    3.716803E+00    2.267124E+00
    3.717075E+00    2.267522E+00
    3.717347E+00    2.267910E+00
    3.717619E+00    2.268287E+00
    3.717891E+00    2.268653E+00
    3.718163E+00    2.269008E+00
    3.718436E+00    2.269353E+00
    3.718708E+00    2.269686E+00
    3.718980E+00    2.270009E+00
    3.719252E+00    2.270321E+00
    3.719524E+00    2.270621E+00
    3.719796E+00    2.270911E+00
    3.720068E+00    2.271189E+00
    3.720340E+00    2.271455E+00
    3.720613E+00    2.271711E+00
    3.720885E+00    2.271955E+00
    3.721157E+00    2.272187E+00
    3.721429E+00    2.272408E+00
    3.721701E+00    2.272617E+00
    3.721973E+00    2.272814E+00
    3.722245E+00    2.272999E+00
    3.722517E+00    2.273173E+00
    3.722789E+00    2.273334E+00
    3.723062E+00    2.273483E+00
    3.723334E+00    2.273621E+00
    3.723606E+00    2.273746E+00
    3.723878E+00    2.273858E+00
    3.724150E+00    2.273959E+00
    3.724422E+00    2.274047E+00
    3.724694E+00    2.274122E+00
    3.724966E+00    2.274185E+00
    3.725238E+00    2.274235E+00
    3.725511E+00    2.274273E+00
    3.725783E+00    2.274297E+00
    3.726055E+00    2.274309E+00
    3.726327E+00    2.274308E+00
    3.726599E+00    2.274294E+00
    3.726871E+00    2.274267E+00
    3.727143E+00    2.274227E+00
    3.727415E+00    2.274174E+00
    3.727687E+00    2.274107E+00
    3.727960E+00    2.274027E+00
    3.728232E+00    2.273934E+00
    3.728504E+00    2.273827E+00
    3.728776E+00    2.273707E+00
    3.729048E+00    2.273573E+00
    3.729320E+00    2.273426E+00
    3.729592E+00    2.273265E+00
    3.729864E+00    2.273090E+00
    3.730136E+00    2.272901E+00
    3.730409E+00    2.272698E+00
    3.730681E+00    2.272482E+00
    3.730953E+00    2.272251E+00
    3.731225E+00    2.272007E+00
    3.731497E+00    2.271748E+00
    3.731769E+00    2.271475E+00
    3.732041E+00    2.271188E+00
    3.732313E+00    2.270887E+00
    3.732586E+00    2.270571E+00
    3.732858E+00    2.270241E+00
    3.733130E+00    2.269896E+00
    3.733402E+00    2.269537E+00
    3.733674E+00    2.269164E+00
    3.733946E+00    2.268775E+00
    3.734218E+00    2.268372E+00
    3.734490E+00    2.267955E+00
    3.734762E+00    2.267523E+00
    3.735035E+00    2.267075E+00
    3.735307E+00    2.266614E+00
    3.735579E+00    2.266137E+00
    3.735851E+00    2.265645E+00
    3.736123E+00    2.265138E+00
    3.736395E+00    2.264617E+00
    3.736667E+00    2.264080E+00
    3.736939E+00    2.263528E+00
    3.737211E+00    2.262961E+00
    3.737484E+00    2.262379E+00
    3.737756E+00    2.261781E+00
    3.738028E+00    2.261169E+00
    3.738300E+00    2.260541E+00
    3.738572E+00    2.259898E+00
    3.738844E+00    2.259240E+00
    3.739116E+00    2.258566E+00
    3.739388E+00    2.257877E+00
    3.739660E+00    2.257172E+00
    3.739933E+00    2.256452E+00
    3.740205E+00    2.255716E+00
    3.740477E+00    2.254965E+00
    3.740749E+00    2.254199E+00
    3.741021E+00    2.253417E+00
    3.741293E+00    2.252619E+00
    3.741565E+00    2.251806E+00
    3.741837E+00    2.250978E+00
    3.742110E+00    2.250134E+00
    3.742382E+00    2.249274E+00
    3.742654E+00    2.248398E+00
    3.742926E+00    2.247507E+00
    3.743198E+00    2.246601E+00
    3.743470E+00    2.245678E+00
    3.743742E+00    2.244740E+00
    3.744014E+00    2.243787E+00
    3.744286E+00    2.242818E+00
    3.744559E+00    2.241833E+00
    3.744831E+00    2.240832E+00
    3.745103E+00    2.239816E+00
    3.745375E+00    2.238784E+00
    3.745647E+00    2.237737E+00
    3.745919E+00    2.236674E+00
    3.746191E+00    2.235596E+00
    3.746463E+00    2.234502E+00
    3.746735E+00    2.233392E+00
    3.747008E+00    2.232267E+00
    3.747280E+00    2.231126E+00
    3.747552E+00    2.229970E+00
    3.747824E+00    2.228798E+00
    3.748096E+00    2.227611E+00
    3.748368E+00    2.226408E+00
    3.748640E+00    2.225190E+00
    3.748912E+00    2.223957E+00
    3.749184E+00    2.222708E+00
    3.749457E+00    2.221444E+00
    3.749729E+00    2.220165E+00
    3.750001E+00    2.218870E+00
    3.750273E+00    2.217561E+00
    3.750545E+00    2.216236E+00
    3.750817E+00    2.214896E+00
    3.751089E+00    2.213541E+00
    3.751361E+00    2.212171E+00
    3.751633E+00    2.210785E+00
    3.751906E+00    2.209386E+00
    3.752178E+00    2.207971E+00
    3.752450E+00    2.206541E+00
    3.752722E+00    2.205097E+00
    3.752994E+00    2.203638E+00
    3.753266E+00    2.202164E+00
    3.753538E+00    2.200676E+00
    3.753810E+00    2.199173E+00
    3.754083E+00    2.197656E+00
    3.754355E+00    2.196124E+00
    3.754627E+00    2.194578E+00
    3.754899E+00    2.193018E+00
    3.755171E+00    2.191444E+00
    3.755443E+00    2.189855E+00
    3.755715E+00    2.188253E+00
    3.755987E+00    2.186637E+00
    3.756259E+00    2.185007E+00
    3.756532E+00    2.183363E+00
    3.756804E+00    2.181706E+00
    3.757076E+00    2.180035E+00
    3.757348E+00    2.178350E+00
    3.757620E+00    2.176653E+00
    3.757892E+00    2.174942E+00
    3.758164E+00    2.173217E+00
    3.758436E+00    2.171480E+00
    3.758708E+00    2.169730E+00
    3.758981E+00    2.167967E+00
    3.759253E+00    2.166191E+00
    3.759525E+00    2.164402E+00
    3.759797E+00    2.162601E+00
    3.760069E+00    2.160787E+00
    3.760341E+00    2.158962E+00
    3.760613E+00    2.157123E+00
    3.760885E+00    2.155273E+00
    3.761157E+00    2.153411E+00
    3.761430E+00    2.151537E+00
    3.761702E+00    2.149651E+00
    3.761974E+00    2.147754E+00
    3.762246E+00    2.145845E+00
    3.762518E+00    2.143925E+00
    3.762790E+00    2.141994E+00
    3.763062E+00    2.140052E+00
    3.763334E+00    2.138098E+00
    3.763606E+00    2.136134E+00
    3.763879E+00    2.134160E+00
    3.764151E+00    2.132174E+00
    3.764423E+00    2.130179E+00
    3.764695E+00    2.128173E+00
    3.764967E+00    2.126157E+00
    3.765239E+00    2.124131E+00
    3.765511E+00    2.122095E+00
    3.765783E+00    2.120050E+00
    3.766056E+00    2.117995E+00
    3.766328E+00    2.115931E+00
    3.766600E+00    2.113858E+00
    3.766872E+00    2.111776E+00
    3.767144E+00    2.109684E+00
    3.767416E+00    2.107585E+00
    3.767688E+00    2.105476E+00
    3.767960E+00    2.103359E+00
    3.768232E+00    2.101235E+00
    3.768505E+00    2.099102E+00
    3.768777E+00    2.096961E+00
    3.769049E+00    2.094812E+00
    3.769321E+00    2.092656E+00
    3.769593E+00    2.090493E+00
    3.769865E+00    2.088322E+00
    3.770137E+00    2.086145E+00
    3.770409E+00    2.083960E+00
    3.770681E+00    2.081769E+00
    3.770954E+00    2.079572E+00
    3.771226E+00    2.077368E+00
    3.771498E+00    2.075158E+00
    3.771770E+00    2.072943E+00
    3.772042E+00    2.070721E+00
    3.772314E+00    2.068494E+00
    3.772586E+00    2.066262E+00
    3.772858E+00    2.064024E+00
    3.773130E+00    2.061782E+00
    3.773403E+00    2.059535E+00
    3.773675E+00    2.057283E+00
    3.773947E+00    2.055026E+00
    3.774219E+00    2.052766E+00
    3.774491E+00    2.050501E+00
    3.774763E+00    2.048233E+00
    3.775035E+00    2.045960E+00
    3.775307E+00    2.043685E+00
    3.775580E+00    2.041406E+00
    3.775852E+00    2.039124E+00
    3.776124E+00    2.036839E+00
    3.776396E+00    2.034552E+00
    3.776668E+00    2.032262E+00
    3.776940E+00    2.029969E+00
    3.777212E+00    2.027675E+00
    3.777484E+00    2.025379E+00
    3.777756E+00    2.023080E+00
    3.778029E+00    2.020781E+00
    3.778301E+00    2.018480E+00
    3.778573E+00    2.016178E+00
    3.778845E+00    2.013875E+00
    3.779117E+00    2.011571E+00
    3.779389E+00    2.009267E+00
    3.779661E+00    2.006962E+00
    3.779933E+00    2.004658E+00
    3.780205E+00    2.002353E+00
    3.780478E+00    2.000048E+00
    3.780750E+00    1.997744E+00
    3.781022E+00    1.995440E+00
    3.781294E+00    1.993138E+00
    3.781566E+00    1.990836E+00
    3.781838E+00    1.988535E+00
    3.782110E+00    1.986236E+00
    3.782382E+00    1.983938E+00
    3.782654E+00    1.981643E+00
    3.782927E+00    1.979349E+00
    3.783199E+00    1.977057E+00
    3.783471E+00    1.974767E+00
    3.783743E+00    1.972480E+00
    3.784015E+00    1.970195E+00
    3.784287E+00    1.967914E+00
    3.784559E+00    1.965635E+00
    3.784831E+00    1.963360E+00
    3.785103E+00    1.961088E+00
    3.785376E+00    1.958819E+00
    3.785648E+00    1.956555E+00
    3.785920E+00    1.954294E+00
    3.786192E+00    1.952037E+00
    3.786464E+00    1.949785E+00
    3.786736E+00    1.947537E+00
    3.787008E+00    1.945294E+00
    3.787280E+00    1.943055E+00
    3.787553E+00    1.940821E+00
    3.787825E+00    1.938593E+00
    3.788097E+00    1.936370E+00
    3.788369E+00    1.934152E+00
    3.788641E+00    1.931940E+00
    3.788913E+00    1.929733E+00
    3.789185E+00    1.927533E+00
    3.789457E+00    1.925339E+00
    3.789729E+00    1.923151E+00
    3.790002E+00    1.920969E+00
    3.790274E+00    1.918794E+00
    3.790546E+00    1.916626E+00
    3.790818E+00    1.914464E+00
    3.791090E+00    1.912310E+00
    3.791362E+00    1.910163E+00
    3.791634E+00    1.908023E+00
    3.791906E+00    1.905891E+00
    3.792178E+00    1.903766E+00
    3.792451E+00    1.901649E+00
    3.792723E+00    1.899541E+00
    3.792995E+00    1.897440E+00
    3.793267E+00    1.895347E+00
    3.793539E+00    1.893263E+00
    3.793811E+00    1.891187E+00
    3.794083E+00    1.889120E+00
    3.794355E+00    1.887062E+00
    3.794627E+00    1.885013E+00
    3.794900E+00    1.882973E+00
    3.795172E+00    1.880941E+00
    3.795444E+00    1.878920E+00
    3.795716E+00    1.876908E+00
    3.795988E+00    1.874905E+00
    3.796260E+00    1.872912E+00
    3.796532E+00    1.870929E+00
    3.796804E+00    1.868956E+00
    3.797076E+00    1.866993E+00
    3.797349E+00    1.865041E+00
    3.797621E+00    1.863099E+00
    3.797893E+00    1.861167E+00
    3.798165E+00    1.859246E+00
    3.798437E+00    1.857336E+00
    3.798709E+00    1.855436E+00
    3.798981E+00    1.853548E+00
    3.799253E+00    1.851671E+00
    3.799526E+00    1.849805E+00
    3.799798E+00    1.847950E+00
    3.800070E+00    1.846107E+00
    3.800342E+00    1.844275E+00
    3.800614E+00    1.842456E+00
    3.800886E+00    1.840648E+00
    3.801158E+00    1.838852E+00
    3.801430E+00    1.837068E+00
    3.801702E+00    1.835296E+00
    3.801975E+00    1.833536E+00
    3.802247E+00    1.831789E+00
    3.802519E+00    1.830055E+00
    3.802791E+00    1.828333E+00
    3.803063E+00    1.826624E+00
    3.803335E+00    1.824927E+00
    3.803607E+00    1.823244E+00
    3.803879E+00    1.821573E+00
    3.804151E+00    1.819916E+00
    3.804424E+00    1.818272E+00
    3.804696E+00    1.816642E+00
    3.804968E+00    1.815024E+00
    3.805240E+00    1.813421E+00
    3.805512E+00    1.811831E+00
    3.805784E+00    1.810255E+00
    3.806056E+00    1.808693E+00
    3.806328E+00    1.807144E+00
    3.806600E+00    1.805610E+00
    3.806873E+00    1.804090E+00
    3.807145E+00    1.802584E+00
    3.807417E+00    1.801093E+00
    3.807689E+00    1.799616E+00
    3.807961E+00    1.798153E+00
    3.808233E+00    1.796705E+00
    3.808505E+00    1.795272E+00
    3.808777E+00    1.793854E+00
    3.809050E+00    1.792450E+00
    3.809322E+00    1.791062E+00
    3.809594E+00    1.789688E+00
    3.809866E+00    1.788330E+00
    3.810138E+00    1.786987E+00
    3.810410E+00    1.785659E+00
    3.810682E+00    1.784346E+00
    3.810954E+00    1.783049E+00
    3.811226E+00    1.781768E+00
    3.811499E+00    1.780502E+00
    3.811771E+00    1.779252E+00
    3.812043E+00    1.778017E+00
    3.812315E+00    1.776798E+00
    3.812587E+00    1.775595E+00
    3.812859E+00    1.774409E+00
    3.813131E+00    1.773238E+00
    3.813403E+00    1.772083E+00
    3.813675E+00    1.770944E+00
    3.813948E+00    1.769822E+00
    3.814220E+00    1.768715E+00
    3.814492E+00    1.767625E+00
    3.814764E+00    1.766552E+00
    3.815036E+00    1.765495E+00
    3.815308E+00    1.764454E+00
    3.815580E+00    1.763430E+00
    3.815852E+00    1.762422E+00
    3.816124E+00    1.761431E+00
    3.816397E+00    1.760457E+00
    3.816669E+00    1.759499E+00
    3.816941E+00    1.758558E+00
    3.817213E+00    1.757634E+00
    3.817485E+00    1.756727E+00
    3.817757E+00    1.755836E+00
    3.818029E+00    1.754963E+00
    3.818301E+00    1.754106E+00
    3.818573E+00    1.753266E+00
    3.818846E+00    1.752444E+00
    3.819118E+00    1.751638E+00
    3.819390E+00    1.750849E+00
    3.819662E+00    1.750077E+00
    3.819934E+00    1.749323E+00
    3.820206E+00    1.748585E+00
    3.820478E+00    1.747864E+00
    3.820750E+00    1.747161E+00
    3.821023E+00    1.746474E+00
    3.821295E+00    1.745805E+00
    3.821567E+00    1.745153E+00
    3.821839E+00    1.744518E+00
    3.822111E+00    1.743900E+00
    3.822383E+00    1.743299E+00
    3.822655E+00    1.742716E+00
    3.822927E+00    1.742149E+00
    3.823199E+00    1.741600E+00
    3.823472E+00    1.741067E+00
    3.823744E+00    1.740552E+00
    3.824016E+00    1.740054E+00
    3.824288E+00    1.739572E+00
    3.824560E+00    1.739108E+00
    3.824832E+00    1.738661E+00
    3.825104E+00    1.738231E+00
    3.825376E+00    1.737817E+00
    3.825648E+00    1.737421E+00
    3.825921E+00    1.737042E+00
    3.826193E+00    1.736679E+00
    3.826465E+00    1.736333E+00
    3.826737E+00    1.736004E+00
    3.827009E+00    1.735692E+00
    3.827281E+00    1.735397E+00
    3.827553E+00    1.735118E+00
    3.827825E+00    1.734856E+00
    3.828097E+00    1.734610E+00
    3.828370E+00    1.734381E+00
    3.828642E+00    1.734168E+00
    3.828914E+00    1.733972E+00
    3.829186E+00    1.733793E+00
    3.829458E+00    1.733629E+00
    3.829730E+00    1.733482E+00
    3.830002E+00    1.733351E+00
    3.830274E+00    1.733236E+00
    3.830547E+00    1.733137E+00
    3.830819E+00    1.733055E+00
    3.831091E+00    1.732988E+00
    3.831363E+00    1.732937E+00
    3.831635E+00    1.732902E+00
    3.831907E+00    1.732882E+00
    3.832179E+00    1.732878E+00
    3.832451E+00    1.732890E+00
    3.832723E+00    1.732918E+00
    3.832996E+00    1.732960E+00
    3.833268E+00    1.733018E+00
    3.833540E+00    1.733092E+00
    3.833812E+00    1.733180E+00
    3.834084E+00    1.733284E+00
    3.834356E+00    1.733402E+00
    3.834628E+00    1.733536E+00
    3.834900E+00    1.733684E+00
    3.835172E+00    1.733847E+00
    3.835445E+00    1.734024E+00
    3.835717E+00    1.734216E+00
    3.835989E+00    1.734423E+00
    3.836261E+00    1.734644E+00
    3.836533E+00    1.734879E+00
    3.836805E+00    1.735128E+00
    3.837077E+00    1.735392E+00
    3.837349E+00    1.735669E+00
    3.837621E+00    1.735960E+00
    3.837894E+00    1.736265E+00
    3.838166E+00    1.736583E+00
    3.838438E+00    1.736915E+00
    3.838710E+00    1.737260E+00
    3.838982E+00    1.737619E+00
    3.839254E+00    1.737991E+00
    3.839526E+00    1.738376E+00
    3.839798E+00    1.738773E+00
    3.840070E+00    1.739184E+00
    3.840343E+00    1.739608E+00
    3.840615E+00    1.740044E+00
    3.840887E+00    1.740492E+00
    3.841159E+00    1.740953E+00
    3.841431E+00    1.741427E+00
    3.841703E+00    1.741912E+00
    3.841975E+00    1.742409E+00
    3.842247E+00    1.742919E+00
    3.842520E+00    1.743440E+00
    3.842792E+00    1.743973E+00
    3.843064E+00    1.744518E+00
    3.843336E+00    1.745074E+00
    3.843608E+00    1.745641E+00
    3.843880E+00    1.746219E+00
    3.844152E+00    1.746809E+00
    3.844424E+00    1.747410E+00
    3.844696E+00    1.748021E+00
    3.844969E+00    1.748643E+00
    3.845241E+00    1.749276E+00
    3.845513E+00    1.749919E+00
    3.845785E+00    1.750573E+00
    3.846057E+00    1.751237E+00
    3.846329E+00    1.751911E+00
    3.846601E+00    1.752595E+00
    3.846873E+00    1.753288E+00
    3.847145E+00    1.753992E+00
    3.847418E+00    1.754705E+00
    3.847690E+00    1.755428E+00
    3.847962E+00    1.756160E+00
    3.848234E+00    1.756901E+00
