 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    8.130644E+01eV    2.987957E+00Ha

 # Energy(eV)         Im(eps(w))
    1.697446E+00    3.871562E-02
    1.697718E+00    3.873012E-02
    1.697990E+00    3.874464E-02
    1.698262E+00    3.875916E-02
    1.698535E+00    3.877369E-02
    1.698807E+00    3.878822E-02
    1.699079E+00    3.880276E-02
    1.699351E+00    3.881732E-02
    1.699623E+00    3.883187E-02
    1.699895E+00    3.884644E-02
    1.700167E+00    3.886101E-02
    1.700439E+00    3.887560E-02
    1.700711E+00    3.889018E-02
    1.700984E+00    3.890478E-02
    1.701256E+00    3.891939E-02
    1.701528E+00    3.893400E-02
    1.701800E+00    3.894862E-02
    1.702072E+00    3.896324E-02
    1.702344E+00    3.897788E-02
    1.702616E+00    3.899252E-02
    1.702888E+00    3.900717E-02
    1.703161E+00    3.902183E-02
    1.703433E+00    3.903650E-02
    1.703705E+00    3.905117E-02
    1.703977E+00    3.906585E-02
    1.704249E+00    3.908054E-02
    1.704521E+00    3.909524E-02
    1.704793E+00    3.910994E-02
    1.705065E+00    3.912466E-02
    1.705337E+00    3.913938E-02
    1.705610E+00    3.915410E-02
    1.705882E+00    3.916884E-02
    1.706154E+00    3.918358E-02
    1.706426E+00    3.919833E-02
    1.706698E+00    3.921309E-02
    1.706970E+00    3.922786E-02
    1.707242E+00    3.924264E-02
    1.707514E+00    3.925742E-02
    1.707786E+00    3.927221E-02
    1.708059E+00    3.928701E-02
    1.708331E+00    3.930181E-02
    1.708603E+00    3.931663E-02
    1.708875E+00    3.933145E-02
    1.709147E+00    3.934628E-02
    1.709419E+00    3.936112E-02
    1.709691E+00    3.937596E-02
    1.709963E+00    3.939081E-02
    1.710235E+00    3.940567E-02
    1.710508E+00    3.942054E-02
    1.710780E+00    3.943542E-02
    1.711052E+00    3.945031E-02
    1.711324E+00    3.946520E-02
    1.711596E+00    3.948010E-02
    1.711868E+00    3.949501E-02
    1.712140E+00    3.950992E-02
    1.712412E+00    3.952485E-02
    1.712684E+00    3.953978E-02
    1.712957E+00    3.955472E-02
    1.713229E+00    3.956967E-02
    1.713501E+00    3.958463E-02
    1.713773E+00    3.959959E-02
    1.714045E+00    3.961456E-02
    1.714317E+00    3.962954E-02
    1.714589E+00    3.964453E-02
    1.714861E+00    3.965953E-02
    1.715134E+00    3.967453E-02
    1.715406E+00    3.968954E-02
    1.715678E+00    3.970456E-02
    1.715950E+00    3.971959E-02
    1.716222E+00    3.973463E-02
    1.716494E+00    3.974967E-02
    1.716766E+00    3.976473E-02
    1.717038E+00    3.977979E-02
    1.717310E+00    3.979486E-02
    1.717583E+00    3.980993E-02
    1.717855E+00    3.982502E-02
    1.718127E+00    3.984011E-02
    1.718399E+00    3.985521E-02
    1.718671E+00    3.987032E-02
    1.718943E+00    3.988544E-02
    1.719215E+00    3.990056E-02
    1.719487E+00    3.991570E-02
    1.719759E+00    3.993084E-02
    1.720032E+00    3.994599E-02
    1.720304E+00    3.996114E-02
    1.720576E+00    3.997631E-02
    1.720848E+00    3.999148E-02
    1.721120E+00    4.000667E-02
    1.721392E+00    4.002186E-02
    1.721664E+00    4.003706E-02
    1.721936E+00    4.005226E-02
    1.722208E+00    4.006748E-02
    1.722481E+00    4.008270E-02
    1.722753E+00    4.009793E-02
    1.723025E+00    4.011317E-02
    1.723297E+00    4.012842E-02
    1.723569E+00    4.014368E-02
    1.723841E+00    4.015894E-02
    1.724113E+00    4.017421E-02
    1.724385E+00    4.018949E-02
    1.724658E+00    4.020478E-02
    1.724930E+00    4.022008E-02
    1.725202E+00    4.023539E-02
    1.725474E+00    4.025070E-02
    1.725746E+00    4.026602E-02
    1.726018E+00    4.028135E-02
    1.726290E+00    4.029669E-02
    1.726562E+00    4.031204E-02
    1.726834E+00    4.032739E-02
    1.727107E+00    4.034276E-02
    1.727379E+00    4.035813E-02
    1.727651E+00    4.037351E-02
    1.727923E+00    4.038890E-02
    1.728195E+00    4.040430E-02
    1.728467E+00    4.041970E-02
    1.728739E+00    4.043512E-02
    1.729011E+00    4.045054E-02
    1.729283E+00    4.046597E-02
    1.729556E+00    4.048141E-02
    1.729828E+00    4.049686E-02
    1.730100E+00    4.051231E-02
    1.730372E+00    4.052778E-02
    1.730644E+00    4.054325E-02
    1.730916E+00    4.055873E-02
    1.731188E+00    4.057422E-02
    1.731460E+00    4.058972E-02
    1.731732E+00    4.060522E-02
    1.732005E+00    4.062074E-02
    1.732277E+00    4.063626E-02
    1.732549E+00    4.065179E-02
    1.732821E+00    4.066733E-02
    1.733093E+00    4.068288E-02
    1.733365E+00    4.069844E-02
    1.733637E+00    4.071401E-02
    1.733909E+00    4.072958E-02
    1.734181E+00    4.074516E-02
    1.734454E+00    4.076075E-02
    1.734726E+00    4.077635E-02
    1.734998E+00    4.079196E-02
    1.735270E+00    4.080758E-02
    1.735542E+00    4.082320E-02
    1.735814E+00    4.083884E-02
    1.736086E+00    4.085448E-02
    1.736358E+00    4.087013E-02
    1.736631E+00    4.088579E-02
    1.736903E+00    4.090146E-02
    1.737175E+00    4.091714E-02
    1.737447E+00    4.093282E-02
    1.737719E+00    4.094852E-02
    1.737991E+00    4.096422E-02
    1.738263E+00    4.097993E-02
    1.738535E+00    4.099565E-02
    1.738807E+00    4.101138E-02
    1.739080E+00    4.102712E-02
    1.739352E+00    4.104286E-02
    1.739624E+00    4.105862E-02
    1.739896E+00    4.107438E-02
    1.740168E+00    4.109016E-02
    1.740440E+00    4.110594E-02
    1.740712E+00    4.112173E-02
    1.740984E+00    4.113752E-02
    1.741256E+00    4.115333E-02
    1.741529E+00    4.116915E-02
    1.741801E+00    4.118497E-02
    1.742073E+00    4.120080E-02
    1.742345E+00    4.121665E-02
    1.742617E+00    4.123250E-02
    1.742889E+00    4.124836E-02
    1.743161E+00    4.126422E-02
    1.743433E+00    4.128010E-02
    1.743705E+00    4.129599E-02
    1.743978E+00    4.131188E-02
    1.744250E+00    4.132779E-02
    1.744522E+00    4.134370E-02
    1.744794E+00    4.135962E-02
    1.745066E+00    4.137555E-02
    1.745338E+00    4.139149E-02
    1.745610E+00    4.140743E-02
    1.745882E+00    4.142339E-02
    1.746154E+00    4.143936E-02
    1.746427E+00    4.145533E-02
    1.746699E+00    4.147131E-02
    1.746971E+00    4.148731E-02
    1.747243E+00    4.150331E-02
    1.747515E+00    4.151932E-02
    1.747787E+00    4.153533E-02
    1.748059E+00    4.155136E-02
    1.748331E+00    4.156740E-02
    1.748604E+00    4.158344E-02
    1.748876E+00    4.159950E-02
    1.749148E+00    4.161556E-02
    1.749420E+00    4.163163E-02
    1.749692E+00    4.164771E-02
    1.749964E+00    4.166380E-02
    1.750236E+00    4.167990E-02
    1.750508E+00    4.169601E-02
    1.750780E+00    4.171213E-02
    1.751053E+00    4.172826E-02
    1.751325E+00    4.174439E-02
    1.751597E+00    4.176053E-02
    1.751869E+00    4.177669E-02
    1.752141E+00    4.179285E-02
    1.752413E+00    4.180902E-02
    1.752685E+00    4.182520E-02
    1.752957E+00    4.184139E-02
    1.753229E+00    4.185759E-02
    1.753502E+00    4.187380E-02
    1.753774E+00    4.189001E-02
    1.754046E+00    4.190624E-02
    1.754318E+00    4.192247E-02
    1.754590E+00    4.193872E-02
    1.754862E+00    4.195497E-02
    1.755134E+00    4.197123E-02
    1.755406E+00    4.198750E-02
    1.755678E+00    4.200378E-02
    1.755951E+00    4.202007E-02
    1.756223E+00    4.203637E-02
    1.756495E+00    4.205268E-02
    1.756767E+00    4.206900E-02
    1.757039E+00    4.208532E-02
    1.757311E+00    4.210166E-02
    1.757583E+00    4.211800E-02
    1.757855E+00    4.213436E-02
    1.758128E+00    4.215072E-02
    1.758400E+00    4.216709E-02
    1.758672E+00    4.218348E-02
    1.758944E+00    4.219987E-02
    1.759216E+00    4.221627E-02
    1.759488E+00    4.223268E-02
    1.759760E+00    4.224909E-02
    1.760032E+00    4.226552E-02
    1.760304E+00    4.228196E-02
    1.760577E+00    4.229841E-02
    1.760849E+00    4.231486E-02
    1.761121E+00    4.233133E-02
    1.761393E+00    4.234780E-02
    1.761665E+00    4.236428E-02
    1.761937E+00    4.238078E-02
    1.762209E+00    4.239728E-02
    1.762481E+00    4.241379E-02
    1.762753E+00    4.243031E-02
    1.763026E+00    4.244684E-02
    1.763298E+00    4.246338E-02
    1.763570E+00    4.247993E-02
    1.763842E+00    4.249649E-02
    1.764114E+00    4.251306E-02
    1.764386E+00    4.252964E-02
    1.764658E+00    4.254622E-02
    1.764930E+00    4.256282E-02
    1.765202E+00    4.257943E-02
    1.765475E+00    4.259604E-02
    1.765747E+00    4.261267E-02
    1.766019E+00    4.262930E-02
    1.766291E+00    4.264594E-02
    1.766563E+00    4.266260E-02
    1.766835E+00    4.267926E-02
    1.767107E+00    4.269593E-02
    1.767379E+00    4.271261E-02
    1.767651E+00    4.272930E-02
    1.767924E+00    4.274600E-02
    1.768196E+00    4.276271E-02
    1.768468E+00    4.277943E-02
    1.768740E+00    4.279616E-02
    1.769012E+00    4.281290E-02
    1.769284E+00    4.282965E-02
    1.769556E+00    4.284641E-02
    1.769828E+00    4.286318E-02
    1.770101E+00    4.287995E-02
    1.770373E+00    4.289674E-02
    1.770645E+00    4.291354E-02
    1.770917E+00    4.293034E-02
    1.771189E+00    4.294716E-02
    1.771461E+00    4.296398E-02
    1.771733E+00    4.298082E-02
    1.772005E+00    4.299766E-02
    1.772277E+00    4.301452E-02
    1.772550E+00    4.303138E-02
    1.772822E+00    4.304825E-02
    1.773094E+00    4.306514E-02
    1.773366E+00    4.308203E-02
    1.773638E+00    4.309893E-02
    1.773910E+00    4.311585E-02
    1.774182E+00    4.313277E-02
    1.774454E+00    4.314970E-02
    1.774726E+00    4.316664E-02
    1.774999E+00    4.318359E-02
    1.775271E+00    4.320056E-02
    1.775543E+00    4.321753E-02
    1.775815E+00    4.323451E-02
    1.776087E+00    4.325150E-02
    1.776359E+00    4.326850E-02
    1.776631E+00    4.328551E-02
    1.776903E+00    4.330253E-02
    1.777175E+00    4.331956E-02
    1.777448E+00    4.333660E-02
    1.777720E+00    4.335365E-02
    1.777992E+00    4.337071E-02
    1.778264E+00    4.338778E-02
    1.778536E+00    4.340486E-02
    1.778808E+00    4.342194E-02
    1.779080E+00    4.343904E-02
    1.779352E+00    4.345615E-02
    1.779625E+00    4.347327E-02
    1.779897E+00    4.349040E-02
    1.780169E+00    4.350754E-02
    1.780441E+00    4.352469E-02
    1.780713E+00    4.354185E-02
    1.780985E+00    4.355901E-02
    1.781257E+00    4.357619E-02
    1.781529E+00    4.359338E-02
    1.781801E+00    4.361058E-02
    1.782074E+00    4.362779E-02
    1.782346E+00    4.364501E-02
    1.782618E+00    4.366223E-02
    1.782890E+00    4.367947E-02
    1.783162E+00    4.369672E-02
    1.783434E+00    4.371398E-02
    1.783706E+00    4.373125E-02
    1.783978E+00    4.374853E-02
    1.784250E+00    4.376582E-02
    1.784523E+00    4.378311E-02
    1.784795E+00    4.380042E-02
    1.785067E+00    4.381774E-02
    1.785339E+00    4.383507E-02
    1.785611E+00    4.385241E-02
    1.785883E+00    4.386976E-02
    1.786155E+00    4.388712E-02
    1.786427E+00    4.390449E-02
    1.786699E+00    4.392187E-02
    1.786972E+00    4.393926E-02
    1.787244E+00    4.395666E-02
    1.787516E+00    4.397407E-02
    1.787788E+00    4.399149E-02
    1.788060E+00    4.400892E-02
    1.788332E+00    4.402636E-02
    1.788604E+00    4.404381E-02
    1.788876E+00    4.406127E-02
    1.789148E+00    4.407875E-02
    1.789421E+00    4.409623E-02
    1.789693E+00    4.411372E-02
    1.789965E+00    4.413122E-02
    1.790237E+00    4.414874E-02
    1.790509E+00    4.416626E-02
    1.790781E+00    4.418379E-02
    1.791053E+00    4.420134E-02
    1.791325E+00    4.421889E-02
    1.791598E+00    4.423645E-02
    1.791870E+00    4.425403E-02
    1.792142E+00    4.427161E-02
    1.792414E+00    4.428921E-02
    1.792686E+00    4.430681E-02
    1.792958E+00    4.432443E-02
    1.793230E+00    4.434206E-02
    1.793502E+00    4.435969E-02
    1.793774E+00    4.437734E-02
    1.794047E+00    4.439500E-02
    1.794319E+00    4.441267E-02
    1.794591E+00    4.443035E-02
    1.794863E+00    4.444804E-02
    1.795135E+00    4.446574E-02
    1.795407E+00    4.448345E-02
    1.795679E+00    4.450117E-02
    1.795951E+00    4.451890E-02
    1.796223E+00    4.453664E-02
    1.796496E+00    4.455439E-02
    1.796768E+00    4.457215E-02
    1.797040E+00    4.458993E-02
    1.797312E+00    4.460771E-02
    1.797584E+00    4.462550E-02
    1.797856E+00    4.464331E-02
    1.798128E+00    4.466112E-02
    1.798400E+00    4.467895E-02
    1.798672E+00    4.469679E-02
    1.798945E+00    4.471463E-02
    1.799217E+00    4.473249E-02
    1.799489E+00    4.475036E-02
    1.799761E+00    4.476824E-02
    1.800033E+00    4.478613E-02
    1.800305E+00    4.480403E-02
    1.800577E+00    4.482194E-02
    1.800849E+00    4.483986E-02
    1.801121E+00    4.485779E-02
    1.801394E+00    4.487573E-02
    1.801666E+00    4.489369E-02
    1.801938E+00    4.491165E-02
    1.802210E+00    4.492963E-02
    1.802482E+00    4.494761E-02
    1.802754E+00    4.496561E-02
    1.803026E+00    4.498362E-02
    1.803298E+00    4.500164E-02
    1.803571E+00    4.501966E-02
    1.803843E+00    4.503770E-02
    1.804115E+00    4.505575E-02
    1.804387E+00    4.507381E-02
    1.804659E+00    4.509189E-02
    1.804931E+00    4.510997E-02
    1.805203E+00    4.512806E-02
    1.805475E+00    4.514617E-02
    1.805747E+00    4.516428E-02
    1.806020E+00    4.518241E-02
    1.806292E+00    4.520055E-02
    1.806564E+00    4.521869E-02
    1.806836E+00    4.523685E-02
    1.807108E+00    4.525502E-02
    1.807380E+00    4.527320E-02
    1.807652E+00    4.529140E-02
    1.807924E+00    4.530960E-02
    1.808196E+00    4.532781E-02
    1.808469E+00    4.534604E-02
    1.808741E+00    4.536427E-02
    1.809013E+00    4.538252E-02
    1.809285E+00    4.540078E-02
    1.809557E+00    4.541904E-02
    1.809829E+00    4.543732E-02
    1.810101E+00    4.545561E-02
    1.810373E+00    4.547392E-02
    1.810645E+00    4.549223E-02
    1.810918E+00    4.551055E-02
    1.811190E+00    4.552889E-02
    1.811462E+00    4.554723E-02
    1.811734E+00    4.556559E-02
    1.812006E+00    4.558396E-02
    1.812278E+00    4.560234E-02
    1.812550E+00    4.562073E-02
    1.812822E+00    4.563913E-02
    1.813095E+00    4.565754E-02
    1.813367E+00    4.567596E-02
    1.813639E+00    4.569440E-02
    1.813911E+00    4.571285E-02
    1.814183E+00    4.573130E-02
    1.814455E+00    4.574977E-02
    1.814727E+00    4.576825E-02
    1.814999E+00    4.578674E-02
    1.815271E+00    4.580524E-02
    1.815544E+00    4.582376E-02
    1.815816E+00    4.584228E-02
    1.816088E+00    4.586082E-02
    1.816360E+00    4.587936E-02
    1.816632E+00    4.589792E-02
    1.816904E+00    4.591649E-02
    1.817176E+00    4.593507E-02
    1.817448E+00    4.595367E-02
    1.817720E+00    4.597227E-02
    1.817993E+00    4.599088E-02
    1.818265E+00    4.600951E-02
    1.818537E+00    4.602815E-02
    1.818809E+00    4.604680E-02
    1.819081E+00    4.606546E-02
    1.819353E+00    4.608413E-02
    1.819625E+00    4.610281E-02
    1.819897E+00    4.612151E-02
    1.820169E+00    4.614021E-02
    1.820442E+00    4.615893E-02
    1.820714E+00    4.617766E-02
    1.820986E+00    4.619640E-02
    1.821258E+00    4.621515E-02
    1.821530E+00    4.623392E-02
    1.821802E+00    4.625269E-02
    1.822074E+00    4.627148E-02
    1.822346E+00    4.629027E-02
    1.822618E+00    4.630908E-02
    1.822891E+00    4.632791E-02
    1.823163E+00    4.634674E-02
    1.823435E+00    4.636558E-02
    1.823707E+00    4.638444E-02
    1.823979E+00    4.640330E-02
    1.824251E+00    4.642218E-02
    1.824523E+00    4.644107E-02
    1.824795E+00    4.645998E-02
    1.825068E+00    4.647889E-02
    1.825340E+00    4.649782E-02
    1.825612E+00    4.651675E-02
    1.825884E+00    4.653570E-02
    1.826156E+00    4.655466E-02
    1.826428E+00    4.657363E-02
    1.826700E+00    4.659262E-02
    1.826972E+00    4.661161E-02
    1.827244E+00    4.663062E-02
    1.827517E+00    4.664964E-02
    1.827789E+00    4.666867E-02
    1.828061E+00    4.668771E-02
    1.828333E+00    4.670677E-02
    1.828605E+00    4.672583E-02
    1.828877E+00    4.674491E-02
    1.829149E+00    4.676400E-02
    1.829421E+00    4.678310E-02
    1.829693E+00    4.680221E-02
    1.829966E+00    4.682134E-02
    1.830238E+00    4.684048E-02
    1.830510E+00    4.685963E-02
    1.830782E+00    4.687879E-02
    1.831054E+00    4.689796E-02
    1.831326E+00    4.691714E-02
    1.831598E+00    4.693634E-02
    1.831870E+00    4.695555E-02
    1.832142E+00    4.697477E-02
    1.832415E+00    4.699400E-02
    1.832687E+00    4.701324E-02
    1.832959E+00    4.703250E-02
    1.833231E+00    4.705177E-02
    1.833503E+00    4.707105E-02
    1.833775E+00    4.709034E-02
    1.834047E+00    4.710965E-02
    1.834319E+00    4.712896E-02
    1.834591E+00    4.714829E-02
    1.834864E+00    4.716763E-02
    1.835136E+00    4.718698E-02
    1.835408E+00    4.720635E-02
    1.835680E+00    4.722572E-02
    1.835952E+00    4.724511E-02
    1.836224E+00    4.726451E-02
    1.836496E+00    4.728393E-02
    1.836768E+00    4.730335E-02
    1.837041E+00    4.732279E-02
    1.837313E+00    4.734224E-02
    1.837585E+00    4.736170E-02
    1.837857E+00    4.738117E-02
    1.838129E+00    4.740066E-02
    1.838401E+00    4.742016E-02
    1.838673E+00    4.743967E-02
    1.838945E+00    4.745919E-02
    1.839217E+00    4.747872E-02
    1.839490E+00    4.749827E-02
    1.839762E+00    4.751783E-02
    1.840034E+00    4.753740E-02
    1.840306E+00    4.755699E-02
    1.840578E+00    4.757658E-02
    1.840850E+00    4.759619E-02
    1.841122E+00    4.761581E-02
    1.841394E+00    4.763544E-02
    1.841666E+00    4.765509E-02
    1.841939E+00    4.767475E-02
    1.842211E+00    4.769442E-02
    1.842483E+00    4.771410E-02
    1.842755E+00    4.773380E-02
    1.843027E+00    4.775350E-02
    1.843299E+00    4.777322E-02
    1.843571E+00    4.779296E-02
    1.843843E+00    4.781270E-02
    1.844115E+00    4.783246E-02
    1.844388E+00    4.785223E-02
    1.844660E+00    4.787201E-02
    1.844932E+00    4.789181E-02
    1.845204E+00    4.791161E-02
    1.845476E+00    4.793143E-02
    1.845748E+00    4.795127E-02
    1.846020E+00    4.797111E-02
    1.846292E+00    4.799097E-02
    1.846565E+00    4.801084E-02
    1.846837E+00    4.803072E-02
    1.847109E+00    4.805062E-02
    1.847381E+00    4.807053E-02
    1.847653E+00    4.809045E-02
    1.847925E+00    4.811038E-02
    1.848197E+00    4.813033E-02
    1.848469E+00    4.815028E-02
    1.848741E+00    4.817026E-02
    1.849014E+00    4.819024E-02
    1.849286E+00    4.821024E-02
    1.849558E+00    4.823025E-02
    1.849830E+00    4.825027E-02
    1.850102E+00    4.827030E-02
    1.850374E+00    4.829035E-02
    1.850646E+00    4.831041E-02
    1.850918E+00    4.833048E-02
    1.851190E+00    4.835057E-02
    1.851463E+00    4.837067E-02
    1.851735E+00    4.839078E-02
    1.852007E+00    4.841091E-02
    1.852279E+00    4.843104E-02
    1.852551E+00    4.845119E-02
    1.852823E+00    4.847136E-02
    1.853095E+00    4.849153E-02
    1.853367E+00    4.851172E-02
    1.853639E+00    4.853192E-02
    1.853912E+00    4.855214E-02
    1.854184E+00    4.857237E-02
    1.854456E+00    4.859261E-02
    1.854728E+00    4.861286E-02
    1.855000E+00    4.863313E-02
    1.855272E+00    4.865341E-02
    1.855544E+00    4.867370E-02
    1.855816E+00    4.869401E-02
    1.856088E+00    4.871433E-02
    1.856361E+00    4.873466E-02
    1.856633E+00    4.875500E-02
    1.856905E+00    4.877536E-02
    1.857177E+00    4.879573E-02
    1.857449E+00    4.881612E-02
    1.857721E+00    4.883651E-02
    1.857993E+00    4.885692E-02
    1.858265E+00    4.887735E-02
    1.858538E+00    4.889778E-02
    1.858810E+00    4.891823E-02
    1.859082E+00    4.893870E-02
    1.859354E+00    4.895917E-02
    1.859626E+00    4.897966E-02
    1.859898E+00    4.900017E-02
    1.860170E+00    4.902068E-02
    1.860442E+00    4.904121E-02
    1.860714E+00    4.906176E-02
    1.860987E+00    4.908231E-02
    1.861259E+00    4.910288E-02
    1.861531E+00    4.912346E-02
    1.861803E+00    4.914406E-02
    1.862075E+00    4.916467E-02
    1.862347E+00    4.918529E-02
    1.862619E+00    4.920593E-02
    1.862891E+00    4.922658E-02
    1.863163E+00    4.924724E-02
    1.863436E+00    4.926791E-02
    1.863708E+00    4.928860E-02
    1.863980E+00    4.930931E-02
    1.864252E+00    4.933002E-02
    1.864524E+00    4.935075E-02
    1.864796E+00    4.937150E-02
    1.865068E+00    4.939225E-02
    1.865340E+00    4.941302E-02
    1.865612E+00    4.943381E-02
    1.865885E+00    4.945461E-02
    1.866157E+00    4.947542E-02
    1.866429E+00    4.949624E-02
    1.866701E+00    4.951708E-02
    1.866973E+00    4.953793E-02
    1.867245E+00    4.955880E-02
    1.867517E+00    4.957967E-02
    1.867789E+00    4.960057E-02
    1.868061E+00    4.962147E-02
    1.868334E+00    4.964239E-02
    1.868606E+00    4.966333E-02
    1.868878E+00    4.968427E-02
    1.869150E+00    4.970524E-02
    1.869422E+00    4.972621E-02
    1.869694E+00    4.974720E-02
    1.869966E+00    4.976820E-02
    1.870238E+00    4.978922E-02
    1.870511E+00    4.981025E-02
    1.870783E+00    4.983129E-02
    1.871055E+00    4.985235E-02
    1.871327E+00    4.987342E-02
    1.871599E+00    4.989450E-02
    1.871871E+00    4.991560E-02
    1.872143E+00    4.993671E-02
    1.872415E+00    4.995784E-02
    1.872687E+00    4.997898E-02
    1.872960E+00    5.000014E-02
    1.873232E+00    5.002130E-02
    1.873504E+00    5.004249E-02
    1.873776E+00    5.006368E-02
    1.874048E+00    5.008489E-02
    1.874320E+00    5.010612E-02
    1.874592E+00    5.012735E-02
    1.874864E+00    5.014861E-02
    1.875136E+00    5.016987E-02
    1.875409E+00    5.019115E-02
    1.875681E+00    5.021245E-02
    1.875953E+00    5.023375E-02
    1.876225E+00    5.025508E-02
    1.876497E+00    5.027641E-02
    1.876769E+00    5.029776E-02
    1.877041E+00    5.031913E-02
    1.877313E+00    5.034051E-02
    1.877585E+00    5.036190E-02
    1.877858E+00    5.038331E-02
    1.878130E+00    5.040473E-02
    1.878402E+00    5.042616E-02
    1.878674E+00    5.044761E-02
    1.878946E+00    5.046908E-02
    1.879218E+00    5.049056E-02
    1.879490E+00    5.051205E-02
    1.879762E+00    5.053355E-02
    1.880035E+00    5.055508E-02
    1.880307E+00    5.057661E-02
    1.880579E+00    5.059816E-02
    1.880851E+00    5.061972E-02
    1.881123E+00    5.064130E-02
    1.881395E+00    5.066290E-02
    1.881667E+00    5.068450E-02
    1.881939E+00    5.070612E-02
    1.882211E+00    5.072776E-02
    1.882484E+00    5.074941E-02
    1.882756E+00    5.077108E-02
    1.883028E+00    5.079275E-02
    1.883300E+00    5.081445E-02
    1.883572E+00    5.083616E-02
    1.883844E+00    5.085788E-02
    1.884116E+00    5.087962E-02
    1.884388E+00    5.090137E-02
    1.884660E+00    5.092313E-02
    1.884933E+00    5.094491E-02
    1.885205E+00    5.096671E-02
    1.885477E+00    5.098852E-02
    1.885749E+00    5.101034E-02
    1.886021E+00    5.103218E-02
    1.886293E+00    5.105404E-02
    1.886565E+00    5.107591E-02
    1.886837E+00    5.109779E-02
    1.887109E+00    5.111969E-02
    1.887382E+00    5.114160E-02
    1.887654E+00    5.116353E-02
    1.887926E+00    5.118547E-02
    1.888198E+00    5.120743E-02
    1.888470E+00    5.122940E-02
    1.888742E+00    5.125138E-02
    1.889014E+00    5.127339E-02
    1.889286E+00    5.129540E-02
    1.889558E+00    5.131743E-02
    1.889831E+00    5.133948E-02
    1.890103E+00    5.136154E-02
    1.890375E+00    5.138361E-02
    1.890647E+00    5.140570E-02
    1.890919E+00    5.142781E-02
    1.891191E+00    5.144993E-02
    1.891463E+00    5.147206E-02
    1.891735E+00    5.149421E-02
    1.892008E+00    5.151638E-02
    1.892280E+00    5.153856E-02
    1.892552E+00    5.156075E-02
    1.892824E+00    5.158296E-02
    1.893096E+00    5.160519E-02
    1.893368E+00    5.162743E-02
    1.893640E+00    5.164969E-02
    1.893912E+00    5.167196E-02
    1.894184E+00    5.169424E-02
    1.894457E+00    5.171654E-02
    1.894729E+00    5.173886E-02
    1.895001E+00    5.176119E-02
    1.895273E+00    5.178353E-02
    1.895545E+00    5.180590E-02
    1.895817E+00    5.182827E-02
    1.896089E+00    5.185066E-02
    1.896361E+00    5.187307E-02
    1.896633E+00    5.189549E-02
    1.896906E+00    5.191793E-02
    1.897178E+00    5.194038E-02
    1.897450E+00    5.196285E-02
    1.897722E+00    5.198533E-02
    1.897994E+00    5.200783E-02
    1.898266E+00    5.203035E-02
    1.898538E+00    5.205288E-02
    1.898810E+00    5.207542E-02
    1.899082E+00    5.209798E-02
    1.899355E+00    5.212056E-02
    1.899627E+00    5.214315E-02
    1.899899E+00    5.216575E-02
    1.900171E+00    5.218837E-02
    1.900443E+00    5.221101E-02
    1.900715E+00    5.223366E-02
    1.900987E+00    5.225633E-02
    1.901259E+00    5.227902E-02
    1.901532E+00    5.230172E-02
    1.901804E+00    5.232443E-02
    1.902076E+00    5.234716E-02
    1.902348E+00    5.236991E-02
    1.902620E+00    5.239267E-02
    1.902892E+00    5.241545E-02
    1.903164E+00    5.243824E-02
    1.903436E+00    5.246105E-02
    1.903708E+00    5.248387E-02
    1.903981E+00    5.250671E-02
    1.904253E+00    5.252957E-02
    1.904525E+00    5.255244E-02
    1.904797E+00    5.257533E-02
    1.905069E+00    5.259823E-02
    1.905341E+00    5.262115E-02
    1.905613E+00    5.264409E-02
    1.905885E+00    5.266704E-02
    1.906157E+00    5.269000E-02
    1.906430E+00    5.271299E-02
    1.906702E+00    5.273598E-02
    1.906974E+00    5.275900E-02
    1.907246E+00    5.278203E-02
    1.907518E+00    5.280507E-02
    1.907790E+00    5.282814E-02
    1.908062E+00    5.285121E-02
    1.908334E+00    5.287431E-02
    1.908606E+00    5.289742E-02
    1.908879E+00    5.292054E-02
    1.909151E+00    5.294368E-02
    1.909423E+00    5.296684E-02
    1.909695E+00    5.299002E-02
    1.909967E+00    5.301321E-02
    1.910239E+00    5.303641E-02
    1.910511E+00    5.305963E-02
    1.910783E+00    5.308287E-02
    1.911055E+00    5.310613E-02
    1.911328E+00    5.312940E-02
    1.911600E+00    5.315269E-02
    1.911872E+00    5.317599E-02
    1.912144E+00    5.319931E-02
    1.912416E+00    5.322264E-02
    1.912688E+00    5.324600E-02
    1.912960E+00    5.326936E-02
    1.913232E+00    5.329275E-02
    1.913505E+00    5.331615E-02
    1.913777E+00    5.333957E-02
    1.914049E+00    5.336300E-02
    1.914321E+00    5.338645E-02
    1.914593E+00    5.340992E-02
    1.914865E+00    5.343340E-02
    1.915137E+00    5.345690E-02
    1.915409E+00    5.348041E-02
    1.915681E+00    5.350395E-02
    1.915954E+00    5.352749E-02
    1.916226E+00    5.355106E-02
    1.916498E+00    5.357464E-02
    1.916770E+00    5.359824E-02
    1.917042E+00    5.362185E-02
    1.917314E+00    5.364548E-02
    1.917586E+00    5.366913E-02
    1.917858E+00    5.369280E-02
    1.918130E+00    5.371648E-02
    1.918403E+00    5.374017E-02
    1.918675E+00    5.376389E-02
    1.918947E+00    5.378762E-02
    1.919219E+00    5.381137E-02
    1.919491E+00    5.383513E-02
