 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    8.118052E+01eV    2.983329E+00Ha

 # Energy(eV)         Im(eps(w))
    8.606961E-01    3.994899E+00
    8.609682E-01    3.994940E+00
    8.612403E-01    3.994980E+00
    8.615124E-01    3.995021E+00
    8.617845E-01    3.995061E+00
    8.620566E-01    3.995102E+00
    8.623288E-01    3.995143E+00
    8.626009E-01    3.995183E+00
    8.628730E-01    3.995224E+00
    8.631451E-01    3.995265E+00
    8.634172E-01    3.995306E+00
    8.636893E-01    3.995346E+00
    8.639614E-01    3.995387E+00
    8.642336E-01    3.995428E+00
    8.645057E-01    3.995469E+00
    8.647778E-01    3.995509E+00
    8.650499E-01    3.995550E+00
    8.653220E-01    3.995591E+00
    8.655941E-01    3.995632E+00
    8.658662E-01    3.995673E+00
    8.661383E-01    3.995714E+00
    8.664105E-01    3.995755E+00
    8.666826E-01    3.995796E+00
    8.669547E-01    3.995836E+00
    8.672268E-01    3.995877E+00
    8.674989E-01    3.995918E+00
    8.677710E-01    3.995959E+00
    8.680431E-01    3.996000E+00
    8.683153E-01    3.996041E+00
    8.685874E-01    3.996082E+00
    8.688595E-01    3.996123E+00
    8.691316E-01    3.996164E+00
    8.694037E-01    3.996205E+00
    8.696758E-01    3.996247E+00
    8.699479E-01    3.996288E+00
    8.702201E-01    3.996329E+00
    8.704922E-01    3.996370E+00
    8.707643E-01    3.996411E+00
    8.710364E-01    3.996452E+00
    8.713085E-01    3.996493E+00
    8.715806E-01    3.996535E+00
    8.718527E-01    3.996576E+00
    8.721249E-01    3.996617E+00
    8.723970E-01    3.996658E+00
    8.726691E-01    3.996699E+00
    8.729412E-01    3.996741E+00
    8.732133E-01    3.996782E+00
    8.734854E-01    3.996823E+00
    8.737575E-01    3.996865E+00
    8.740296E-01    3.996906E+00
    8.743018E-01    3.996947E+00
    8.745739E-01    3.996989E+00
    8.748460E-01    3.997030E+00
    8.751181E-01    3.997071E+00
    8.753902E-01    3.997113E+00
    8.756623E-01    3.997154E+00
    8.759344E-01    3.997196E+00
    8.762066E-01    3.997237E+00
    8.764787E-01    3.997278E+00
    8.767508E-01    3.997320E+00
    8.770229E-01    3.997361E+00
    8.772950E-01    3.997403E+00
    8.775671E-01    3.997444E+00
    8.778392E-01    3.997486E+00
    8.781114E-01    3.997527E+00
    8.783835E-01    3.997569E+00
    8.786556E-01    3.997611E+00
    8.789277E-01    3.997652E+00
    8.791998E-01    3.997694E+00
    8.794719E-01    3.997735E+00
    8.797440E-01    3.997777E+00
    8.800162E-01    3.997819E+00
    8.802883E-01    3.997860E+00
    8.805604E-01    3.997902E+00
    8.808325E-01    3.997944E+00
    8.811046E-01    3.997986E+00
    8.813767E-01    3.998027E+00
    8.816488E-01    3.998069E+00
    8.819209E-01    3.998111E+00
    8.821931E-01    3.998153E+00
    8.824652E-01    3.998194E+00
    8.827373E-01    3.998236E+00
    8.830094E-01    3.998278E+00
    8.832815E-01    3.998320E+00
    8.835536E-01    3.998362E+00
    8.838257E-01    3.998404E+00
    8.840979E-01    3.998445E+00
    8.843700E-01    3.998487E+00
    8.846421E-01    3.998529E+00
    8.849142E-01    3.998571E+00
    8.851863E-01    3.998613E+00
    8.854584E-01    3.998655E+00
    8.857305E-01    3.998697E+00
    8.860027E-01    3.998739E+00
    8.862748E-01    3.998781E+00
    8.865469E-01    3.998823E+00
    8.868190E-01    3.998865E+00
    8.870911E-01    3.998907E+00
    8.873632E-01    3.998949E+00
    8.876353E-01    3.998991E+00
    8.879075E-01    3.999033E+00
    8.881796E-01    3.999076E+00
    8.884517E-01    3.999118E+00
    8.887238E-01    3.999160E+00
    8.889959E-01    3.999202E+00
    8.892680E-01    3.999244E+00
    8.895401E-01    3.999286E+00
    8.898123E-01    3.999329E+00
    8.900844E-01    3.999371E+00
    8.903565E-01    3.999413E+00
    8.906286E-01    3.999455E+00
    8.909007E-01    3.999498E+00
    8.911728E-01    3.999540E+00
    8.914449E-01    3.999582E+00
    8.917170E-01    3.999624E+00
    8.919892E-01    3.999667E+00
    8.922613E-01    3.999709E+00
    8.925334E-01    3.999752E+00
    8.928055E-01    3.999794E+00
    8.930776E-01    3.999836E+00
    8.933497E-01    3.999879E+00
    8.936218E-01    3.999921E+00
    8.938940E-01    3.999964E+00
    8.941661E-01    4.000006E+00
    8.944382E-01    4.000048E+00
    8.947103E-01    4.000091E+00
    8.949824E-01    4.000133E+00
    8.952545E-01    4.000176E+00
    8.955266E-01    4.000219E+00
    8.957988E-01    4.000261E+00
    8.960709E-01    4.000304E+00
    8.963430E-01    4.000346E+00
    8.966151E-01    4.000389E+00
    8.968872E-01    4.000431E+00
    8.971593E-01    4.000474E+00
    8.974314E-01    4.000517E+00
    8.977036E-01    4.000559E+00
    8.979757E-01    4.000602E+00
    8.982478E-01    4.000645E+00
    8.985199E-01    4.000687E+00
    8.987920E-01    4.000730E+00
    8.990641E-01    4.000773E+00
    8.993362E-01    4.000816E+00
    8.996083E-01    4.000858E+00
    8.998805E-01    4.000901E+00
    9.001526E-01    4.000944E+00
    9.004247E-01    4.000987E+00
    9.006968E-01    4.001030E+00
    9.009689E-01    4.001072E+00
    9.012410E-01    4.001115E+00
    9.015131E-01    4.001158E+00
    9.017853E-01    4.001201E+00
    9.020574E-01    4.001244E+00
    9.023295E-01    4.001287E+00
    9.026016E-01    4.001330E+00
    9.028737E-01    4.001373E+00
    9.031458E-01    4.001416E+00
    9.034179E-01    4.001459E+00
    9.036901E-01    4.001502E+00
    9.039622E-01    4.001545E+00
    9.042343E-01    4.001588E+00
    9.045064E-01    4.001631E+00
    9.047785E-01    4.001674E+00
    9.050506E-01    4.001717E+00
    9.053227E-01    4.001760E+00
    9.055949E-01    4.001803E+00
    9.058670E-01    4.001846E+00
    9.061391E-01    4.001889E+00
    9.064112E-01    4.001932E+00
    9.066833E-01    4.001976E+00
    9.069554E-01    4.002019E+00
    9.072275E-01    4.002062E+00
    9.074997E-01    4.002105E+00
    9.077718E-01    4.002148E+00
    9.080439E-01    4.002192E+00
    9.083160E-01    4.002235E+00
    9.085881E-01    4.002278E+00
    9.088602E-01    4.002322E+00
    9.091323E-01    4.002365E+00
    9.094044E-01    4.002408E+00
    9.096766E-01    4.002451E+00
    9.099487E-01    4.002495E+00
    9.102208E-01    4.002538E+00
    9.104929E-01    4.002582E+00
    9.107650E-01    4.002625E+00
    9.110371E-01    4.002668E+00
    9.113092E-01    4.002712E+00
    9.115814E-01    4.002755E+00
    9.118535E-01    4.002799E+00
    9.121256E-01    4.002842E+00
    9.123977E-01    4.002886E+00
    9.126698E-01    4.002929E+00
    9.129419E-01    4.002973E+00
    9.132140E-01    4.003016E+00
    9.134862E-01    4.003060E+00
    9.137583E-01    4.003103E+00
    9.140304E-01    4.003147E+00
    9.143025E-01    4.003191E+00
    9.145746E-01    4.003234E+00
    9.148467E-01    4.003278E+00
    9.151188E-01    4.003322E+00
    9.153910E-01    4.003365E+00
    9.156631E-01    4.003409E+00
    9.159352E-01    4.003453E+00
    9.162073E-01    4.003496E+00
    9.164794E-01    4.003540E+00
    9.167515E-01    4.003584E+00
    9.170236E-01    4.003627E+00
    9.172957E-01    4.003671E+00
    9.175679E-01    4.003715E+00
    9.178400E-01    4.003759E+00
    9.181121E-01    4.003803E+00
    9.183842E-01    4.003847E+00
    9.186563E-01    4.003890E+00
    9.189284E-01    4.003934E+00
    9.192005E-01    4.003978E+00
    9.194727E-01    4.004022E+00
    9.197448E-01    4.004066E+00
    9.200169E-01    4.004110E+00
    9.202890E-01    4.004154E+00
    9.205611E-01    4.004198E+00
    9.208332E-01    4.004242E+00
    9.211053E-01    4.004286E+00
    9.213775E-01    4.004330E+00
    9.216496E-01    4.004374E+00
    9.219217E-01    4.004418E+00
    9.221938E-01    4.004462E+00
    9.224659E-01    4.004506E+00
    9.227380E-01    4.004550E+00
    9.230101E-01    4.004594E+00
    9.232823E-01    4.004638E+00
    9.235544E-01    4.004682E+00
    9.238265E-01    4.004727E+00
    9.240986E-01    4.004771E+00
    9.243707E-01    4.004815E+00
    9.246428E-01    4.004859E+00
    9.249149E-01    4.004903E+00
    9.251870E-01    4.004948E+00
    9.254592E-01    4.004992E+00
    9.257313E-01    4.005036E+00
    9.260034E-01    4.005080E+00
    9.262755E-01    4.005125E+00
    9.265476E-01    4.005169E+00
    9.268197E-01    4.005213E+00
    9.270918E-01    4.005258E+00
    9.273640E-01    4.005302E+00
    9.276361E-01    4.005346E+00
    9.279082E-01    4.005391E+00
    9.281803E-01    4.005435E+00
    9.284524E-01    4.005479E+00
    9.287245E-01    4.005524E+00
    9.289966E-01    4.005568E+00
    9.292688E-01    4.005613E+00
    9.295409E-01    4.005657E+00
    9.298130E-01    4.005702E+00
    9.300851E-01    4.005746E+00
    9.303572E-01    4.005791E+00
    9.306293E-01    4.005835E+00
    9.309014E-01    4.005880E+00
    9.311736E-01    4.005925E+00
    9.314457E-01    4.005969E+00
    9.317178E-01    4.006014E+00
    9.319899E-01    4.006058E+00
    9.322620E-01    4.006103E+00
    9.325341E-01    4.006148E+00
    9.328062E-01    4.006192E+00
    9.330784E-01    4.006237E+00
    9.333505E-01    4.006282E+00
    9.336226E-01    4.006326E+00
    9.338947E-01    4.006371E+00
    9.341668E-01    4.006416E+00
    9.344389E-01    4.006461E+00
    9.347110E-01    4.006505E+00
    9.349831E-01    4.006550E+00
    9.352553E-01    4.006595E+00
    9.355274E-01    4.006640E+00
    9.357995E-01    4.006685E+00
    9.360716E-01    4.006730E+00
    9.363437E-01    4.006774E+00
    9.366158E-01    4.006819E+00
    9.368879E-01    4.006864E+00
    9.371601E-01    4.006909E+00
    9.374322E-01    4.006954E+00
    9.377043E-01    4.006999E+00
    9.379764E-01    4.007044E+00
    9.382485E-01    4.007089E+00
    9.385206E-01    4.007134E+00
    9.387927E-01    4.007179E+00
    9.390649E-01    4.007224E+00
    9.393370E-01    4.007269E+00
    9.396091E-01    4.007314E+00
    9.398812E-01    4.007359E+00
    9.401533E-01    4.007404E+00
    9.404254E-01    4.007449E+00
    9.406975E-01    4.007495E+00
    9.409697E-01    4.007540E+00
    9.412418E-01    4.007585E+00
    9.415139E-01    4.007630E+00
    9.417860E-01    4.007675E+00
    9.420581E-01    4.007720E+00
    9.423302E-01    4.007766E+00
    9.426023E-01    4.007811E+00
    9.428744E-01    4.007856E+00
    9.431466E-01    4.007901E+00
    9.434187E-01    4.007947E+00
    9.436908E-01    4.007992E+00
    9.439629E-01    4.008037E+00
    9.442350E-01    4.008083E+00
    9.445071E-01    4.008128E+00
    9.447792E-01    4.008173E+00
    9.450514E-01    4.008219E+00
    9.453235E-01    4.008264E+00
    9.455956E-01    4.008310E+00
    9.458677E-01    4.008355E+00
    9.461398E-01    4.008401E+00
    9.464119E-01    4.008446E+00
    9.466840E-01    4.008491E+00
    9.469562E-01    4.008537E+00
    9.472283E-01    4.008582E+00
    9.475004E-01    4.008628E+00
    9.477725E-01    4.008674E+00
    9.480446E-01    4.008719E+00
    9.483167E-01    4.008765E+00
    9.485888E-01    4.008810E+00
    9.488610E-01    4.008856E+00
    9.491331E-01    4.008901E+00
    9.494052E-01    4.008947E+00
    9.496773E-01    4.008993E+00
    9.499494E-01    4.009038E+00
    9.502215E-01    4.009084E+00
    9.504936E-01    4.009130E+00
    9.507658E-01    4.009176E+00
    9.510379E-01    4.009221E+00
    9.513100E-01    4.009267E+00
    9.515821E-01    4.009313E+00
    9.518542E-01    4.009359E+00
    9.521263E-01    4.009404E+00
    9.523984E-01    4.009450E+00
    9.526705E-01    4.009496E+00
    9.529427E-01    4.009542E+00
    9.532148E-01    4.009588E+00
    9.534869E-01    4.009634E+00
    9.537590E-01    4.009680E+00
    9.540311E-01    4.009725E+00
    9.543032E-01    4.009771E+00
    9.545753E-01    4.009817E+00
    9.548475E-01    4.009863E+00
    9.551196E-01    4.009909E+00
    9.553917E-01    4.009955E+00
    9.556638E-01    4.010001E+00
    9.559359E-01    4.010047E+00
    9.562080E-01    4.010093E+00
    9.564801E-01    4.010139E+00
    9.567523E-01    4.010185E+00
    9.570244E-01    4.010231E+00
    9.572965E-01    4.010278E+00
    9.575686E-01    4.010324E+00
    9.578407E-01    4.010370E+00
    9.581128E-01    4.010416E+00
    9.583849E-01    4.010462E+00
    9.586571E-01    4.010508E+00
    9.589292E-01    4.010555E+00
    9.592013E-01    4.010601E+00
    9.594734E-01    4.010647E+00
    9.597455E-01    4.010693E+00
    9.600176E-01    4.010739E+00
    9.602897E-01    4.010786E+00
    9.605618E-01    4.010832E+00
    9.608340E-01    4.010878E+00
    9.611061E-01    4.010925E+00
    9.613782E-01    4.010971E+00
    9.616503E-01    4.011017E+00
    9.619224E-01    4.011064E+00
    9.621945E-01    4.011110E+00
    9.624666E-01    4.011157E+00
    9.627388E-01    4.011203E+00
    9.630109E-01    4.011249E+00
    9.632830E-01    4.011296E+00
    9.635551E-01    4.011342E+00
    9.638272E-01    4.011389E+00
    9.640993E-01    4.011435E+00
    9.643714E-01    4.011482E+00
    9.646436E-01    4.011528E+00
    9.649157E-01    4.011575E+00
    9.651878E-01    4.011622E+00
    9.654599E-01    4.011668E+00
    9.657320E-01    4.011715E+00
    9.660041E-01    4.011761E+00
    9.662762E-01    4.011808E+00
    9.665484E-01    4.011855E+00
    9.668205E-01    4.011901E+00
    9.670926E-01    4.011948E+00
    9.673647E-01    4.011995E+00
    9.676368E-01    4.012041E+00
    9.679089E-01    4.012088E+00
    9.681810E-01    4.012135E+00
    9.684532E-01    4.012182E+00
    9.687253E-01    4.012228E+00
    9.689974E-01    4.012275E+00
    9.692695E-01    4.012322E+00
    9.695416E-01    4.012369E+00
    9.698137E-01    4.012416E+00
    9.700858E-01    4.012463E+00
    9.703579E-01    4.012509E+00
    9.706301E-01    4.012556E+00
    9.709022E-01    4.012603E+00
    9.711743E-01    4.012650E+00
    9.714464E-01    4.012697E+00
    9.717185E-01    4.012744E+00
    9.719906E-01    4.012791E+00
    9.722627E-01    4.012838E+00
    9.725349E-01    4.012885E+00
    9.728070E-01    4.012932E+00
    9.730791E-01    4.012979E+00
    9.733512E-01    4.013026E+00
    9.736233E-01    4.013073E+00
    9.738954E-01    4.013120E+00
    9.741675E-01    4.013167E+00
    9.744397E-01    4.013215E+00
    9.747118E-01    4.013262E+00
    9.749839E-01    4.013309E+00
    9.752560E-01    4.013356E+00
    9.755281E-01    4.013403E+00
    9.758002E-01    4.013450E+00
    9.760723E-01    4.013498E+00
    9.763445E-01    4.013545E+00
    9.766166E-01    4.013592E+00
    9.768887E-01    4.013639E+00
    9.771608E-01    4.013687E+00
    9.774329E-01    4.013734E+00
    9.777050E-01    4.013781E+00
    9.779771E-01    4.013829E+00
    9.782492E-01    4.013876E+00
    9.785214E-01    4.013923E+00
    9.787935E-01    4.013971E+00
    9.790656E-01    4.014018E+00
    9.793377E-01    4.014065E+00
    9.796098E-01    4.014113E+00
    9.798819E-01    4.014160E+00
    9.801540E-01    4.014208E+00
    9.804262E-01    4.014255E+00
    9.806983E-01    4.014303E+00
    9.809704E-01    4.014350E+00
    9.812425E-01    4.014398E+00
    9.815146E-01    4.014445E+00
    9.817867E-01    4.014493E+00
    9.820588E-01    4.014540E+00
    9.823310E-01    4.014588E+00
    9.826031E-01    4.014636E+00
    9.828752E-01    4.014683E+00
    9.831473E-01    4.014731E+00
    9.834194E-01    4.014779E+00
    9.836915E-01    4.014826E+00
    9.839636E-01    4.014874E+00
    9.842358E-01    4.014922E+00
    9.845079E-01    4.014969E+00
    9.847800E-01    4.015017E+00
    9.850521E-01    4.015065E+00
    9.853242E-01    4.015113E+00
    9.855963E-01    4.015160E+00
    9.858684E-01    4.015208E+00
    9.861405E-01    4.015256E+00
    9.864127E-01    4.015304E+00
    9.866848E-01    4.015352E+00
    9.869569E-01    4.015400E+00
    9.872290E-01    4.015447E+00
    9.875011E-01    4.015495E+00
    9.877732E-01    4.015543E+00
    9.880453E-01    4.015591E+00
    9.883175E-01    4.015639E+00
    9.885896E-01    4.015687E+00
    9.888617E-01    4.015735E+00
    9.891338E-01    4.015783E+00
    9.894059E-01    4.015831E+00
    9.896780E-01    4.015879E+00
    9.899501E-01    4.015927E+00
    9.902223E-01    4.015975E+00
    9.904944E-01    4.016023E+00
    9.907665E-01    4.016071E+00
    9.910386E-01    4.016120E+00
    9.913107E-01    4.016168E+00
    9.915828E-01    4.016216E+00
    9.918549E-01    4.016264E+00
    9.921271E-01    4.016312E+00
    9.923992E-01    4.016360E+00
    9.926713E-01    4.016409E+00
    9.929434E-01    4.016457E+00
    9.932155E-01    4.016505E+00
    9.934876E-01    4.016553E+00
    9.937597E-01    4.016602E+00
    9.940319E-01    4.016650E+00
    9.943040E-01    4.016698E+00
    9.945761E-01    4.016747E+00
    9.948482E-01    4.016795E+00
    9.951203E-01    4.016843E+00
    9.953924E-01    4.016892E+00
    9.956645E-01    4.016940E+00
    9.959366E-01    4.016988E+00
    9.962088E-01    4.017037E+00
    9.964809E-01    4.017085E+00
    9.967530E-01    4.017134E+00
    9.970251E-01    4.017182E+00
    9.972972E-01    4.017231E+00
    9.975693E-01    4.017279E+00
    9.978414E-01    4.017328E+00
    9.981136E-01    4.017376E+00
    9.983857E-01    4.017425E+00
    9.986578E-01    4.017473E+00
    9.989299E-01    4.017522E+00
    9.992020E-01    4.017571E+00
    9.994741E-01    4.017619E+00
    9.997462E-01    4.017668E+00
    1.000018E+00    4.017717E+00
    1.000290E+00    4.017765E+00
    1.000563E+00    4.017814E+00
    1.000835E+00    4.017863E+00
    1.001107E+00    4.017911E+00
    1.001379E+00    4.017960E+00
    1.001651E+00    4.018009E+00
    1.001923E+00    4.018058E+00
    1.002195E+00    4.018106E+00
    1.002467E+00    4.018155E+00
    1.002739E+00    4.018204E+00
    1.003012E+00    4.018253E+00
    1.003284E+00    4.018302E+00
    1.003556E+00    4.018351E+00
    1.003828E+00    4.018400E+00
    1.004100E+00    4.018448E+00
    1.004372E+00    4.018497E+00
    1.004644E+00    4.018546E+00
    1.004916E+00    4.018595E+00
    1.005189E+00    4.018644E+00
    1.005461E+00    4.018693E+00
    1.005733E+00    4.018742E+00
    1.006005E+00    4.018791E+00
    1.006277E+00    4.018840E+00
    1.006549E+00    4.018889E+00
    1.006821E+00    4.018938E+00
    1.007093E+00    4.018987E+00
    1.007365E+00    4.019037E+00
    1.007638E+00    4.019086E+00
    1.007910E+00    4.019135E+00
    1.008182E+00    4.019184E+00
    1.008454E+00    4.019233E+00
    1.008726E+00    4.019282E+00
    1.008998E+00    4.019332E+00
    1.009270E+00    4.019381E+00
    1.009542E+00    4.019430E+00
    1.009814E+00    4.019479E+00
    1.010087E+00    4.019529E+00
    1.010359E+00    4.019578E+00
    1.010631E+00    4.019627E+00
    1.010903E+00    4.019676E+00
    1.011175E+00    4.019726E+00
    1.011447E+00    4.019775E+00
    1.011719E+00    4.019825E+00
    1.011991E+00    4.019874E+00
    1.012263E+00    4.019923E+00
    1.012536E+00    4.019973E+00
    1.012808E+00    4.020022E+00
    1.013080E+00    4.020072E+00
    1.013352E+00    4.020121E+00
    1.013624E+00    4.020171E+00
    1.013896E+00    4.020220E+00
    1.014168E+00    4.020270E+00
    1.014440E+00    4.020319E+00
    1.014713E+00    4.020369E+00
    1.014985E+00    4.020418E+00
    1.015257E+00    4.020468E+00
    1.015529E+00    4.020517E+00
    1.015801E+00    4.020567E+00
    1.016073E+00    4.020617E+00
    1.016345E+00    4.020666E+00
    1.016617E+00    4.020716E+00
    1.016889E+00    4.020766E+00
    1.017162E+00    4.020815E+00
    1.017434E+00    4.020865E+00
    1.017706E+00    4.020915E+00
    1.017978E+00    4.020965E+00
    1.018250E+00    4.021014E+00
    1.018522E+00    4.021064E+00
    1.018794E+00    4.021114E+00
    1.019066E+00    4.021164E+00
    1.019338E+00    4.021214E+00
    1.019611E+00    4.021264E+00
    1.019883E+00    4.021313E+00
    1.020155E+00    4.021363E+00
    1.020427E+00    4.021413E+00
    1.020699E+00    4.021463E+00
    1.020971E+00    4.021513E+00
    1.021243E+00    4.021563E+00
    1.021515E+00    4.021613E+00
    1.021787E+00    4.021663E+00
    1.022060E+00    4.021713E+00
    1.022332E+00    4.021763E+00
    1.022604E+00    4.021813E+00
    1.022876E+00    4.021863E+00
    1.023148E+00    4.021913E+00
    1.023420E+00    4.021963E+00
    1.023692E+00    4.022013E+00
    1.023964E+00    4.022064E+00
    1.024236E+00    4.022114E+00
    1.024509E+00    4.022164E+00
    1.024781E+00    4.022214E+00
    1.025053E+00    4.022264E+00
    1.025325E+00    4.022314E+00
    1.025597E+00    4.022365E+00
    1.025869E+00    4.022415E+00
    1.026141E+00    4.022465E+00
    1.026413E+00    4.022515E+00
    1.026686E+00    4.022566E+00
    1.026958E+00    4.022616E+00
    1.027230E+00    4.022666E+00
    1.027502E+00    4.022717E+00
    1.027774E+00    4.022767E+00
    1.028046E+00    4.022817E+00
    1.028318E+00    4.022868E+00
    1.028590E+00    4.022918E+00
    1.028862E+00    4.022969E+00
    1.029135E+00    4.023019E+00
    1.029407E+00    4.023070E+00
    1.029679E+00    4.023120E+00
    1.029951E+00    4.023171E+00
    1.030223E+00    4.023221E+00
    1.030495E+00    4.023272E+00
    1.030767E+00    4.023322E+00
    1.031039E+00    4.023373E+00
    1.031311E+00    4.023423E+00
    1.031584E+00    4.023474E+00
    1.031856E+00    4.023524E+00
    1.032128E+00    4.023575E+00
    1.032400E+00    4.023626E+00
    1.032672E+00    4.023676E+00
    1.032944E+00    4.023727E+00
    1.033216E+00    4.023778E+00
    1.033488E+00    4.023828E+00
    1.033760E+00    4.023879E+00
    1.034033E+00    4.023930E+00
    1.034305E+00    4.023981E+00
    1.034577E+00    4.024032E+00
    1.034849E+00    4.024082E+00
    1.035121E+00    4.024133E+00
    1.035393E+00    4.024184E+00
    1.035665E+00    4.024235E+00
    1.035937E+00    4.024286E+00
    1.036209E+00    4.024337E+00
    1.036482E+00    4.024387E+00
    1.036754E+00    4.024438E+00
    1.037026E+00    4.024489E+00
    1.037298E+00    4.024540E+00
    1.037570E+00    4.024591E+00
    1.037842E+00    4.024642E+00
    1.038114E+00    4.024693E+00
    1.038386E+00    4.024744E+00
    1.038659E+00    4.024795E+00
    1.038931E+00    4.024846E+00
    1.039203E+00    4.024897E+00
    1.039475E+00    4.024948E+00
    1.039747E+00    4.025000E+00
    1.040019E+00    4.025051E+00
    1.040291E+00    4.025102E+00
    1.040563E+00    4.025153E+00
    1.040835E+00    4.025204E+00
    1.041108E+00    4.025255E+00
    1.041380E+00    4.025307E+00
    1.041652E+00    4.025358E+00
    1.041924E+00    4.025409E+00
    1.042196E+00    4.025460E+00
    1.042468E+00    4.025512E+00
    1.042740E+00    4.025563E+00
    1.043012E+00    4.025614E+00
    1.043284E+00    4.025665E+00
    1.043557E+00    4.025717E+00
    1.043829E+00    4.025768E+00
    1.044101E+00    4.025820E+00
    1.044373E+00    4.025871E+00
    1.044645E+00    4.025922E+00
    1.044917E+00    4.025974E+00
    1.045189E+00    4.026025E+00
    1.045461E+00    4.026077E+00
    1.045733E+00    4.026128E+00
    1.046006E+00    4.026180E+00
    1.046278E+00    4.026231E+00
    1.046550E+00    4.026283E+00
    1.046822E+00    4.026334E+00
    1.047094E+00    4.026386E+00
    1.047366E+00    4.026437E+00
    1.047638E+00    4.026489E+00
    1.047910E+00    4.026541E+00
    1.048183E+00    4.026592E+00
    1.048455E+00    4.026644E+00
    1.048727E+00    4.026696E+00
    1.048999E+00    4.026747E+00
    1.049271E+00    4.026799E+00
    1.049543E+00    4.026851E+00
    1.049815E+00    4.026902E+00
    1.050087E+00    4.026954E+00
    1.050359E+00    4.027006E+00
    1.050632E+00    4.027058E+00
    1.050904E+00    4.027110E+00
    1.051176E+00    4.027161E+00
    1.051448E+00    4.027213E+00
    1.051720E+00    4.027265E+00
    1.051992E+00    4.027317E+00
    1.052264E+00    4.027369E+00
    1.052536E+00    4.027421E+00
    1.052808E+00    4.027473E+00
    1.053081E+00    4.027525E+00
    1.053353E+00    4.027577E+00
    1.053625E+00    4.027628E+00
    1.053897E+00    4.027680E+00
    1.054169E+00    4.027732E+00
    1.054441E+00    4.027785E+00
    1.054713E+00    4.027837E+00
    1.054985E+00    4.027889E+00
    1.055257E+00    4.027941E+00
    1.055530E+00    4.027993E+00
    1.055802E+00    4.028045E+00
    1.056074E+00    4.028097E+00
    1.056346E+00    4.028149E+00
    1.056618E+00    4.028201E+00
    1.056890E+00    4.028254E+00
    1.057162E+00    4.028306E+00
    1.057434E+00    4.028358E+00
    1.057706E+00    4.028410E+00
    1.057979E+00    4.028462E+00
    1.058251E+00    4.028515E+00
    1.058523E+00    4.028567E+00
    1.058795E+00    4.028619E+00
    1.059067E+00    4.028672E+00
    1.059339E+00    4.028724E+00
    1.059611E+00    4.028776E+00
    1.059883E+00    4.028829E+00
    1.060156E+00    4.028881E+00
    1.060428E+00    4.028933E+00
    1.060700E+00    4.028986E+00
    1.060972E+00    4.029038E+00
    1.061244E+00    4.029091E+00
    1.061516E+00    4.029143E+00
    1.061788E+00    4.029196E+00
    1.062060E+00    4.029248E+00
    1.062332E+00    4.029301E+00
    1.062605E+00    4.029353E+00
    1.062877E+00    4.029406E+00
    1.063149E+00    4.029458E+00
    1.063421E+00    4.029511E+00
    1.063693E+00    4.029564E+00
    1.063965E+00    4.029616E+00
    1.064237E+00    4.029669E+00
    1.064509E+00    4.029722E+00
    1.064781E+00    4.029774E+00
    1.065054E+00    4.029827E+00
    1.065326E+00    4.029880E+00
    1.065598E+00    4.029932E+00
    1.065870E+00    4.029985E+00
    1.066142E+00    4.030038E+00
    1.066414E+00    4.030091E+00
    1.066686E+00    4.030144E+00
    1.066958E+00    4.030196E+00
    1.067230E+00    4.030249E+00
    1.067503E+00    4.030302E+00
    1.067775E+00    4.030355E+00
    1.068047E+00    4.030408E+00
    1.068319E+00    4.030461E+00
    1.068591E+00    4.030514E+00
    1.068863E+00    4.030567E+00
    1.069135E+00    4.030620E+00
    1.069407E+00    4.030673E+00
    1.069679E+00    4.030726E+00
    1.069952E+00    4.030779E+00
    1.070224E+00    4.030832E+00
    1.070496E+00    4.030885E+00
    1.070768E+00    4.030938E+00
    1.071040E+00    4.030991E+00
    1.071312E+00    4.031044E+00
    1.071584E+00    4.031097E+00
    1.071856E+00    4.031150E+00
    1.072129E+00    4.031203E+00
    1.072401E+00    4.031256E+00
    1.072673E+00    4.031310E+00
    1.072945E+00    4.031363E+00
    1.073217E+00    4.031416E+00
    1.073489E+00    4.031469E+00
    1.073761E+00    4.031522E+00
    1.074033E+00    4.031576E+00
    1.074305E+00    4.031629E+00
    1.074578E+00    4.031682E+00
    1.074850E+00    4.031736E+00
    1.075122E+00    4.031789E+00
    1.075394E+00    4.031842E+00
    1.075666E+00    4.031896E+00
    1.075938E+00    4.031949E+00
    1.076210E+00    4.032003E+00
    1.076482E+00    4.032056E+00
    1.076754E+00    4.032109E+00
    1.077027E+00    4.032163E+00
    1.077299E+00    4.032216E+00
    1.077571E+00    4.032270E+00
    1.077843E+00    4.032323E+00
    1.078115E+00    4.032377E+00
    1.078387E+00    4.032430E+00
    1.078659E+00    4.032484E+00
    1.078931E+00    4.032538E+00
    1.079203E+00    4.032591E+00
    1.079476E+00    4.032645E+00
    1.079748E+00    4.032699E+00
    1.080020E+00    4.032752E+00
    1.080292E+00    4.032806E+00
    1.080564E+00    4.032860E+00
    1.080836E+00    4.032913E+00
    1.081108E+00    4.032967E+00
    1.081380E+00    4.033021E+00
    1.081653E+00    4.033074E+00
    1.081925E+00    4.033128E+00
    1.082197E+00    4.033182E+00
    1.082469E+00    4.033236E+00
    1.082741E+00    4.033290E+00
