 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    7.910498E+01eV    2.907055E+00Ha

 # Energy(eV)         Im(eps(w))
    2.584537E+00    5.033227E+00
    2.584809E+00    5.033709E+00
    2.585081E+00    5.034191E+00
    2.585354E+00    5.034674E+00
    2.585626E+00    5.035156E+00
    2.585898E+00    5.035639E+00
    2.586170E+00    5.036122E+00
    2.586442E+00    5.036605E+00
    2.586714E+00    5.037089E+00
    2.586986E+00    5.037572E+00
    2.587258E+00    5.038056E+00
    2.587530E+00    5.038540E+00
    2.587803E+00    5.039024E+00
    2.588075E+00    5.039509E+00
    2.588347E+00    5.039994E+00
    2.588619E+00    5.040478E+00
    2.588891E+00    5.040963E+00
    2.589163E+00    5.041449E+00
    2.589435E+00    5.041934E+00
    2.589707E+00    5.042420E+00
    2.589980E+00    5.042906E+00
    2.590252E+00    5.043392E+00
    2.590524E+00    5.043878E+00
    2.590796E+00    5.044365E+00
    2.591068E+00    5.044852E+00
    2.591340E+00    5.045339E+00
    2.591612E+00    5.045826E+00
    2.591884E+00    5.046313E+00
    2.592156E+00    5.046801E+00
    2.592429E+00    5.047289E+00
    2.592701E+00    5.047777E+00
    2.592973E+00    5.048265E+00
    2.593245E+00    5.048753E+00
    2.593517E+00    5.049242E+00
    2.593789E+00    5.049731E+00
    2.594061E+00    5.050220E+00
    2.594333E+00    5.050709E+00
    2.594605E+00    5.051199E+00
    2.594878E+00    5.051689E+00
    2.595150E+00    5.052179E+00
    2.595422E+00    5.052669E+00
    2.595694E+00    5.053160E+00
    2.595966E+00    5.053651E+00
    2.596238E+00    5.054142E+00
    2.596510E+00    5.054633E+00
    2.596782E+00    5.055124E+00
    2.597054E+00    5.055616E+00
    2.597327E+00    5.056108E+00
    2.597599E+00    5.056600E+00
    2.597871E+00    5.057093E+00
    2.598143E+00    5.057585E+00
    2.598415E+00    5.058078E+00
    2.598687E+00    5.058571E+00
    2.598959E+00    5.059065E+00
    2.599231E+00    5.059559E+00
    2.599503E+00    5.060053E+00
    2.599776E+00    5.060547E+00
    2.600048E+00    5.061041E+00
    2.600320E+00    5.061536E+00
    2.600592E+00    5.062031E+00
    2.600864E+00    5.062527E+00
    2.601136E+00    5.063022E+00
    2.601408E+00    5.063518E+00
    2.601680E+00    5.064014E+00
    2.601953E+00    5.064511E+00
    2.602225E+00    5.065008E+00
    2.602497E+00    5.065505E+00
    2.602769E+00    5.066002E+00
    2.603041E+00    5.066500E+00
    2.603313E+00    5.066998E+00
    2.603585E+00    5.067496E+00
    2.603857E+00    5.067994E+00
    2.604129E+00    5.068493E+00
    2.604402E+00    5.068992E+00
    2.604674E+00    5.069492E+00
    2.604946E+00    5.069992E+00
    2.605218E+00    5.070492E+00
    2.605490E+00    5.070992E+00
    2.605762E+00    5.071493E+00
    2.606034E+00    5.071994E+00
    2.606306E+00    5.072496E+00
    2.606578E+00    5.072997E+00
    2.606851E+00    5.073499E+00
    2.607123E+00    5.074002E+00
    2.607395E+00    5.074505E+00
    2.607667E+00    5.075008E+00
    2.607939E+00    5.075511E+00
    2.608211E+00    5.076015E+00
    2.608483E+00    5.076519E+00
    2.608755E+00    5.077024E+00
    2.609027E+00    5.077529E+00
    2.609300E+00    5.078034E+00
    2.609572E+00    5.078540E+00
    2.609844E+00    5.079046E+00
    2.610116E+00    5.079553E+00
    2.610388E+00    5.080059E+00
    2.610660E+00    5.080567E+00
    2.610932E+00    5.081074E+00
    2.611204E+00    5.081582E+00
    2.611477E+00    5.082091E+00
    2.611749E+00    5.082600E+00
    2.612021E+00    5.083109E+00
    2.612293E+00    5.083619E+00
    2.612565E+00    5.084129E+00
    2.612837E+00    5.084639E+00
    2.613109E+00    5.085150E+00
    2.613381E+00    5.085661E+00
    2.613653E+00    5.086173E+00
    2.613926E+00    5.086685E+00
    2.614198E+00    5.087198E+00
    2.614470E+00    5.087711E+00
    2.614742E+00    5.088224E+00
    2.615014E+00    5.088738E+00
    2.615286E+00    5.089252E+00
    2.615558E+00    5.089767E+00
    2.615830E+00    5.090283E+00
    2.616102E+00    5.090798E+00
    2.616375E+00    5.091314E+00
    2.616647E+00    5.091831E+00
    2.616919E+00    5.092348E+00
    2.617191E+00    5.092866E+00
    2.617463E+00    5.093384E+00
    2.617735E+00    5.093902E+00
    2.618007E+00    5.094421E+00
    2.618279E+00    5.094941E+00
    2.618551E+00    5.095461E+00
    2.618824E+00    5.095981E+00
    2.619096E+00    5.096502E+00
    2.619368E+00    5.097023E+00
    2.619640E+00    5.097545E+00
    2.619912E+00    5.098068E+00
    2.620184E+00    5.098590E+00
    2.620456E+00    5.099114E+00
    2.620728E+00    5.099638E+00
    2.621000E+00    5.100162E+00
    2.621273E+00    5.100687E+00
    2.621545E+00    5.101212E+00
    2.621817E+00    5.101738E+00
    2.622089E+00    5.102265E+00
    2.622361E+00    5.102792E+00
    2.622633E+00    5.103319E+00
    2.622905E+00    5.103847E+00
    2.623177E+00    5.104375E+00
    2.623450E+00    5.104904E+00
    2.623722E+00    5.105434E+00
    2.623994E+00    5.105964E+00
    2.624266E+00    5.106494E+00
    2.624538E+00    5.107026E+00
    2.624810E+00    5.107557E+00
    2.625082E+00    5.108089E+00
    2.625354E+00    5.108622E+00
    2.625626E+00    5.109155E+00
    2.625899E+00    5.109689E+00
    2.626171E+00    5.110223E+00
    2.626443E+00    5.110758E+00
    2.626715E+00    5.111293E+00
    2.626987E+00    5.111829E+00
    2.627259E+00    5.112366E+00
    2.627531E+00    5.112903E+00
    2.627803E+00    5.113440E+00
    2.628075E+00    5.113978E+00
    2.628348E+00    5.114517E+00
    2.628620E+00    5.115056E+00
    2.628892E+00    5.115596E+00
    2.629164E+00    5.116136E+00
    2.629436E+00    5.116677E+00
    2.629708E+00    5.117218E+00
    2.629980E+00    5.117760E+00
    2.630252E+00    5.118302E+00
    2.630524E+00    5.118845E+00
    2.630797E+00    5.119388E+00
    2.631069E+00    5.119932E+00
    2.631341E+00    5.120477E+00
    2.631613E+00    5.121022E+00
    2.631885E+00    5.121568E+00
    2.632157E+00    5.122114E+00
    2.632429E+00    5.122660E+00
    2.632701E+00    5.123208E+00
    2.632973E+00    5.123755E+00
    2.633246E+00    5.124304E+00
    2.633518E+00    5.124853E+00
    2.633790E+00    5.125402E+00
    2.634062E+00    5.125952E+00
    2.634334E+00    5.126502E+00
    2.634606E+00    5.127053E+00
    2.634878E+00    5.127605E+00
    2.635150E+00    5.128157E+00
    2.635423E+00    5.128710E+00
    2.635695E+00    5.129263E+00
    2.635967E+00    5.129816E+00
    2.636239E+00    5.130370E+00
    2.636511E+00    5.130925E+00
    2.636783E+00    5.131480E+00
    2.637055E+00    5.132036E+00
    2.637327E+00    5.132592E+00
    2.637599E+00    5.133149E+00
    2.637872E+00    5.133706E+00
    2.638144E+00    5.134264E+00
    2.638416E+00    5.134823E+00
    2.638688E+00    5.135381E+00
    2.638960E+00    5.135941E+00
    2.639232E+00    5.136501E+00
    2.639504E+00    5.137061E+00
    2.639776E+00    5.137622E+00
    2.640048E+00    5.138183E+00
    2.640321E+00    5.138745E+00
    2.640593E+00    5.139308E+00
    2.640865E+00    5.139870E+00
    2.641137E+00    5.140434E+00
    2.641409E+00    5.140998E+00
    2.641681E+00    5.141562E+00
    2.641953E+00    5.142127E+00
    2.642225E+00    5.142692E+00
    2.642497E+00    5.143258E+00
    2.642770E+00    5.143824E+00
    2.643042E+00    5.144391E+00
    2.643314E+00    5.144958E+00
    2.643586E+00    5.145526E+00
    2.643858E+00    5.146094E+00
    2.644130E+00    5.146663E+00
    2.644402E+00    5.147232E+00
    2.644674E+00    5.147802E+00
    2.644947E+00    5.148372E+00
    2.645219E+00    5.148942E+00
    2.645491E+00    5.149513E+00
    2.645763E+00    5.150085E+00
    2.646035E+00    5.150657E+00
    2.646307E+00    5.151229E+00
    2.646579E+00    5.151802E+00
    2.646851E+00    5.152375E+00
    2.647123E+00    5.152949E+00
    2.647396E+00    5.153523E+00
    2.647668E+00    5.154098E+00
    2.647940E+00    5.154673E+00
    2.648212E+00    5.155249E+00
    2.648484E+00    5.155825E+00
    2.648756E+00    5.156401E+00
    2.649028E+00    5.156978E+00
    2.649300E+00    5.157555E+00
    2.649572E+00    5.158133E+00
    2.649845E+00    5.158711E+00
    2.650117E+00    5.159289E+00
    2.650389E+00    5.159868E+00
    2.650661E+00    5.160448E+00
    2.650933E+00    5.161028E+00
    2.651205E+00    5.161608E+00
    2.651477E+00    5.162188E+00
    2.651749E+00    5.162769E+00
    2.652021E+00    5.163351E+00
    2.652294E+00    5.163933E+00
    2.652566E+00    5.164515E+00
    2.652838E+00    5.165098E+00
    2.653110E+00    5.165681E+00
    2.653382E+00    5.166264E+00
    2.653654E+00    5.166848E+00
    2.653926E+00    5.167432E+00
    2.654198E+00    5.168017E+00
    2.654470E+00    5.168602E+00
    2.654743E+00    5.169188E+00
    2.655015E+00    5.169774E+00
    2.655287E+00    5.170360E+00
    2.655559E+00    5.170947E+00
    2.655831E+00    5.171534E+00
    2.656103E+00    5.172121E+00
    2.656375E+00    5.172709E+00
    2.656647E+00    5.173297E+00
    2.656920E+00    5.173886E+00
    2.657192E+00    5.174475E+00
    2.657464E+00    5.175064E+00
    2.657736E+00    5.175654E+00
    2.658008E+00    5.176244E+00
    2.658280E+00    5.176834E+00
    2.658552E+00    5.177425E+00
    2.658824E+00    5.178016E+00
    2.659096E+00    5.178608E+00
    2.659369E+00    5.179200E+00
    2.659641E+00    5.179792E+00
    2.659913E+00    5.180385E+00
    2.660185E+00    5.180978E+00
    2.660457E+00    5.181572E+00
    2.660729E+00    5.182165E+00
    2.661001E+00    5.182760E+00
    2.661273E+00    5.183354E+00
    2.661545E+00    5.183949E+00
    2.661818E+00    5.184544E+00
    2.662090E+00    5.185140E+00
    2.662362E+00    5.185736E+00
    2.662634E+00    5.186333E+00
    2.662906E+00    5.186929E+00
    2.663178E+00    5.187527E+00
    2.663450E+00    5.188124E+00
    2.663722E+00    5.188722E+00
    2.663994E+00    5.189320E+00
    2.664267E+00    5.189919E+00
    2.664539E+00    5.190518E+00
    2.664811E+00    5.191117E+00
    2.665083E+00    5.191717E+00
    2.665355E+00    5.192317E+00
    2.665627E+00    5.192917E+00
    2.665899E+00    5.193518E+00
    2.666171E+00    5.194119E+00
    2.666444E+00    5.194721E+00
    2.666716E+00    5.195323E+00
    2.666988E+00    5.195925E+00
    2.667260E+00    5.196528E+00
    2.667532E+00    5.197131E+00
    2.667804E+00    5.197734E+00
    2.668076E+00    5.198338E+00
    2.668348E+00    5.198942E+00
    2.668620E+00    5.199546E+00
    2.668893E+00    5.200151E+00
    2.669165E+00    5.200756E+00
    2.669437E+00    5.201362E+00
    2.669709E+00    5.201968E+00
    2.669981E+00    5.202574E+00
    2.670253E+00    5.203181E+00
    2.670525E+00    5.203788E+00
    2.670797E+00    5.204396E+00
    2.671069E+00    5.205003E+00
    2.671342E+00    5.205612E+00
    2.671614E+00    5.206220E+00
    2.671886E+00    5.206829E+00
    2.672158E+00    5.207438E+00
    2.672430E+00    5.208048E+00
    2.672702E+00    5.208658E+00
    2.672974E+00    5.209269E+00
    2.673246E+00    5.209880E+00
    2.673518E+00    5.210491E+00
    2.673791E+00    5.211102E+00
    2.674063E+00    5.211714E+00
    2.674335E+00    5.212327E+00
    2.674607E+00    5.212940E+00
    2.674879E+00    5.213553E+00
    2.675151E+00    5.214166E+00
    2.675423E+00    5.214780E+00
    2.675695E+00    5.215395E+00
    2.675967E+00    5.216009E+00
    2.676240E+00    5.216624E+00
    2.676512E+00    5.217240E+00
    2.676784E+00    5.217856E+00
    2.677056E+00    5.218472E+00
    2.677328E+00    5.219089E+00
    2.677600E+00    5.219706E+00
    2.677872E+00    5.220323E+00
    2.678144E+00    5.220941E+00
    2.678417E+00    5.221559E+00
    2.678689E+00    5.222178E+00
    2.678961E+00    5.222797E+00
    2.679233E+00    5.223416E+00
    2.679505E+00    5.224036E+00
    2.679777E+00    5.224656E+00
    2.680049E+00    5.225277E+00
    2.680321E+00    5.225898E+00
    2.680593E+00    5.226520E+00
    2.680866E+00    5.227141E+00
    2.681138E+00    5.227764E+00
    2.681410E+00    5.228386E+00
    2.681682E+00    5.229009E+00
    2.681954E+00    5.229633E+00
    2.682226E+00    5.230257E+00
    2.682498E+00    5.230881E+00
    2.682770E+00    5.231506E+00
    2.683042E+00    5.232131E+00
    2.683315E+00    5.232757E+00
    2.683587E+00    5.233383E+00
    2.683859E+00    5.234009E+00
    2.684131E+00    5.234636E+00
    2.684403E+00    5.235263E+00
    2.684675E+00    5.235891E+00
    2.684947E+00    5.236519E+00
    2.685219E+00    5.237147E+00
    2.685491E+00    5.237776E+00
    2.685764E+00    5.238405E+00
    2.686036E+00    5.239035E+00
    2.686308E+00    5.239665E+00
    2.686580E+00    5.240296E+00
    2.686852E+00    5.240927E+00
    2.687124E+00    5.241558E+00
    2.687396E+00    5.242190E+00
    2.687668E+00    5.242822E+00
    2.687940E+00    5.243455E+00
    2.688213E+00    5.244088E+00
    2.688485E+00    5.244721E+00
    2.688757E+00    5.245355E+00
    2.689029E+00    5.245989E+00
    2.689301E+00    5.246624E+00
    2.689573E+00    5.247259E+00
    2.689845E+00    5.247895E+00
    2.690117E+00    5.248531E+00
    2.690390E+00    5.249168E+00
    2.690662E+00    5.249805E+00
    2.690934E+00    5.250442E+00
    2.691206E+00    5.251080E+00
    2.691478E+00    5.251718E+00
    2.691750E+00    5.252356E+00
    2.692022E+00    5.252996E+00
    2.692294E+00    5.253635E+00
    2.692566E+00    5.254275E+00
    2.692839E+00    5.254915E+00
    2.693111E+00    5.255556E+00
    2.693383E+00    5.256197E+00
    2.693655E+00    5.256839E+00
    2.693927E+00    5.257481E+00
    2.694199E+00    5.258123E+00
    2.694471E+00    5.258766E+00
    2.694743E+00    5.259410E+00
    2.695015E+00    5.260053E+00
    2.695288E+00    5.260698E+00
    2.695560E+00    5.261342E+00
    2.695832E+00    5.261987E+00
    2.696104E+00    5.262633E+00
    2.696376E+00    5.263279E+00
    2.696648E+00    5.263925E+00
    2.696920E+00    5.264572E+00
    2.697192E+00    5.265219E+00
    2.697464E+00    5.265867E+00
    2.697737E+00    5.266515E+00
    2.698009E+00    5.267164E+00
    2.698281E+00    5.267813E+00
    2.698553E+00    5.268462E+00
    2.698825E+00    5.269112E+00
    2.699097E+00    5.269762E+00
    2.699369E+00    5.270413E+00
    2.699641E+00    5.271064E+00
    2.699914E+00    5.271715E+00
    2.700186E+00    5.272367E+00
    2.700458E+00    5.273020E+00
    2.700730E+00    5.273673E+00
    2.701002E+00    5.274326E+00
    2.701274E+00    5.274980E+00
    2.701546E+00    5.275634E+00
    2.701818E+00    5.276288E+00
    2.702090E+00    5.276943E+00
    2.702363E+00    5.277599E+00
    2.702635E+00    5.278255E+00
    2.702907E+00    5.278911E+00
    2.703179E+00    5.279568E+00
    2.703451E+00    5.280225E+00
    2.703723E+00    5.280882E+00
    2.703995E+00    5.281540E+00
    2.704267E+00    5.282199E+00
    2.704539E+00    5.282858E+00
    2.704812E+00    5.283517E+00
    2.705084E+00    5.284177E+00
    2.705356E+00    5.284837E+00
    2.705628E+00    5.285497E+00
    2.705900E+00    5.286158E+00
    2.706172E+00    5.286820E+00
    2.706444E+00    5.287482E+00
    2.706716E+00    5.288144E+00
    2.706988E+00    5.288806E+00
    2.707261E+00    5.289470E+00
    2.707533E+00    5.290133E+00
    2.707805E+00    5.290797E+00
    2.708077E+00    5.291461E+00
    2.708349E+00    5.292126E+00
    2.708621E+00    5.292791E+00
    2.708893E+00    5.293457E+00
    2.709165E+00    5.294123E+00
    2.709437E+00    5.294789E+00
    2.709710E+00    5.295456E+00
    2.709982E+00    5.296124E+00
    2.710254E+00    5.296791E+00
    2.710526E+00    5.297459E+00
    2.710798E+00    5.298128E+00
    2.711070E+00    5.298797E+00
    2.711342E+00    5.299466E+00
    2.711614E+00    5.300136E+00
    2.711887E+00    5.300806E+00
    2.712159E+00    5.301477E+00
    2.712431E+00    5.302148E+00
    2.712703E+00    5.302819E+00
    2.712975E+00    5.303491E+00
    2.713247E+00    5.304163E+00
    2.713519E+00    5.304836E+00
    2.713791E+00    5.305509E+00
    2.714063E+00    5.306182E+00
    2.714336E+00    5.306856E+00
    2.714608E+00    5.307530E+00
    2.714880E+00    5.308204E+00
    2.715152E+00    5.308879E+00
    2.715424E+00    5.309555E+00
    2.715696E+00    5.310231E+00
    2.715968E+00    5.310907E+00
    2.716240E+00    5.311583E+00
    2.716512E+00    5.312260E+00
    2.716785E+00    5.312937E+00
    2.717057E+00    5.313615E+00
    2.717329E+00    5.314293E+00
    2.717601E+00    5.314972E+00
    2.717873E+00    5.315650E+00
    2.718145E+00    5.316330E+00
    2.718417E+00    5.317009E+00
    2.718689E+00    5.317689E+00
    2.718961E+00    5.318370E+00
    2.719234E+00    5.319050E+00
    2.719506E+00    5.319731E+00
    2.719778E+00    5.320413E+00
    2.720050E+00    5.321095E+00
    2.720322E+00    5.321777E+00
    2.720594E+00    5.322459E+00
    2.720866E+00    5.323142E+00
    2.721138E+00    5.323825E+00
    2.721410E+00    5.324509E+00
    2.721683E+00    5.325193E+00
    2.721955E+00    5.325877E+00
    2.722227E+00    5.326562E+00
    2.722499E+00    5.327247E+00
    2.722771E+00    5.327932E+00
    2.723043E+00    5.328618E+00
    2.723315E+00    5.329304E+00
    2.723587E+00    5.329991E+00
    2.723860E+00    5.330677E+00
    2.724132E+00    5.331364E+00
    2.724404E+00    5.332052E+00
    2.724676E+00    5.332740E+00
    2.724948E+00    5.333428E+00
    2.725220E+00    5.334116E+00
    2.725492E+00    5.334805E+00
    2.725764E+00    5.335494E+00
    2.726036E+00    5.336183E+00
    2.726309E+00    5.336873E+00
    2.726581E+00    5.337563E+00
    2.726853E+00    5.338254E+00
    2.727125E+00    5.338945E+00
    2.727397E+00    5.339636E+00
    2.727669E+00    5.340327E+00
    2.727941E+00    5.341019E+00
    2.728213E+00    5.341711E+00
    2.728485E+00    5.342403E+00
    2.728758E+00    5.343096E+00
    2.729030E+00    5.343789E+00
    2.729302E+00    5.344482E+00
    2.729574E+00    5.345176E+00
    2.729846E+00    5.345870E+00
    2.730118E+00    5.346564E+00
    2.730390E+00    5.347259E+00
    2.730662E+00    5.347953E+00
    2.730934E+00    5.348649E+00
    2.731207E+00    5.349344E+00
    2.731479E+00    5.350040E+00
    2.731751E+00    5.350736E+00
    2.732023E+00    5.351433E+00
    2.732295E+00    5.352129E+00
    2.732567E+00    5.352826E+00
    2.732839E+00    5.353524E+00
    2.733111E+00    5.354221E+00
    2.733384E+00    5.354919E+00
    2.733656E+00    5.355618E+00
    2.733928E+00    5.356316E+00
    2.734200E+00    5.357015E+00
    2.734472E+00    5.357714E+00
    2.734744E+00    5.358414E+00
    2.735016E+00    5.359114E+00
    2.735288E+00    5.359814E+00
    2.735560E+00    5.360514E+00
    2.735833E+00    5.361215E+00
    2.736105E+00    5.361916E+00
    2.736377E+00    5.362618E+00
    2.736649E+00    5.363319E+00
    2.736921E+00    5.364021E+00
    2.737193E+00    5.364724E+00
    2.737465E+00    5.365426E+00
    2.737737E+00    5.366129E+00
    2.738009E+00    5.366832E+00
    2.738282E+00    5.367536E+00
    2.738554E+00    5.368240E+00
    2.738826E+00    5.368944E+00
    2.739098E+00    5.369649E+00
    2.739370E+00    5.370354E+00
    2.739642E+00    5.371059E+00
    2.739914E+00    5.371764E+00
    2.740186E+00    5.372470E+00
    2.740458E+00    5.373177E+00
    2.740731E+00    5.373883E+00
    2.741003E+00    5.374590E+00
    2.741275E+00    5.375297E+00
    2.741547E+00    5.376005E+00
    2.741819E+00    5.376713E+00
    2.742091E+00    5.377421E+00
    2.742363E+00    5.378130E+00
    2.742635E+00    5.378839E+00
    2.742907E+00    5.379548E+00
    2.743180E+00    5.380258E+00
    2.743452E+00    5.380968E+00
    2.743724E+00    5.381678E+00
    2.743996E+00    5.382389E+00
    2.744268E+00    5.383100E+00
    2.744540E+00    5.383812E+00
    2.744812E+00    5.384524E+00
    2.745084E+00    5.385236E+00
    2.745357E+00    5.385949E+00
    2.745629E+00    5.386662E+00
    2.745901E+00    5.387375E+00
    2.746173E+00    5.388089E+00
    2.746445E+00    5.388803E+00
    2.746717E+00    5.389518E+00
    2.746989E+00    5.390233E+00
    2.747261E+00    5.390949E+00
    2.747533E+00    5.391664E+00
    2.747806E+00    5.392381E+00
    2.748078E+00    5.393098E+00
    2.748350E+00    5.393815E+00
    2.748622E+00    5.394532E+00
    2.748894E+00    5.395250E+00
    2.749166E+00    5.395969E+00
    2.749438E+00    5.396688E+00
    2.749710E+00    5.397407E+00
    2.749982E+00    5.398127E+00
    2.750255E+00    5.398848E+00
    2.750527E+00    5.399568E+00
    2.750799E+00    5.400290E+00
    2.751071E+00    5.401011E+00
    2.751343E+00    5.401734E+00
    2.751615E+00    5.402456E+00
    2.751887E+00    5.403180E+00
    2.752159E+00    5.403903E+00
    2.752431E+00    5.404627E+00
    2.752704E+00    5.405352E+00
    2.752976E+00    5.406077E+00
    2.753248E+00    5.406803E+00
    2.753520E+00    5.407529E+00
    2.753792E+00    5.408256E+00
    2.754064E+00    5.408984E+00
    2.754336E+00    5.409711E+00
    2.754608E+00    5.410440E+00
    2.754880E+00    5.411169E+00
    2.755153E+00    5.411898E+00
    2.755425E+00    5.412628E+00
    2.755697E+00    5.413359E+00
    2.755969E+00    5.414090E+00
    2.756241E+00    5.414822E+00
    2.756513E+00    5.415554E+00
    2.756785E+00    5.416287E+00
    2.757057E+00    5.417021E+00
    2.757330E+00    5.417755E+00
    2.757602E+00    5.418489E+00
    2.757874E+00    5.419225E+00
    2.758146E+00    5.419960E+00
    2.758418E+00    5.420697E+00
    2.758690E+00    5.421434E+00
    2.758962E+00    5.422172E+00
    2.759234E+00    5.422910E+00
    2.759506E+00    5.423649E+00
    2.759779E+00    5.424389E+00
    2.760051E+00    5.425129E+00
    2.760323E+00    5.425870E+00
    2.760595E+00    5.426612E+00
    2.760867E+00    5.427354E+00
    2.761139E+00    5.428097E+00
    2.761411E+00    5.428841E+00
    2.761683E+00    5.429585E+00
    2.761955E+00    5.430330E+00
    2.762228E+00    5.431075E+00
    2.762500E+00    5.431822E+00
    2.762772E+00    5.432569E+00
    2.763044E+00    5.433316E+00
    2.763316E+00    5.434065E+00
    2.763588E+00    5.434814E+00
    2.763860E+00    5.435564E+00
    2.764132E+00    5.436314E+00
    2.764404E+00    5.437066E+00
    2.764677E+00    5.437818E+00
    2.764949E+00    5.438570E+00
    2.765221E+00    5.439324E+00
    2.765493E+00    5.440078E+00
    2.765765E+00    5.440833E+00
    2.766037E+00    5.441589E+00
    2.766309E+00    5.442345E+00
    2.766581E+00    5.443102E+00
    2.766854E+00    5.443860E+00
    2.767126E+00    5.444619E+00
    2.767398E+00    5.445379E+00
    2.767670E+00    5.446139E+00
    2.767942E+00    5.446900E+00
    2.768214E+00    5.447662E+00
    2.768486E+00    5.448424E+00
    2.768758E+00    5.449188E+00
    2.769030E+00    5.449952E+00
    2.769303E+00    5.450717E+00
    2.769575E+00    5.451483E+00
    2.769847E+00    5.452249E+00
    2.770119E+00    5.453017E+00
    2.770391E+00    5.453785E+00
    2.770663E+00    5.454554E+00
    2.770935E+00    5.455324E+00
    2.771207E+00    5.456094E+00
    2.771479E+00    5.456866E+00
    2.771752E+00    5.457638E+00
    2.772024E+00    5.458411E+00
    2.772296E+00    5.459185E+00
    2.772568E+00    5.459960E+00
    2.772840E+00    5.460735E+00
    2.773112E+00    5.461512E+00
    2.773384E+00    5.462289E+00
    2.773656E+00    5.463067E+00
    2.773928E+00    5.463846E+00
    2.774201E+00    5.464626E+00
    2.774473E+00    5.465407E+00
    2.774745E+00    5.466188E+00
    2.775017E+00    5.466971E+00
    2.775289E+00    5.467754E+00
    2.775561E+00    5.468538E+00
    2.775833E+00    5.469323E+00
    2.776105E+00    5.470109E+00
    2.776377E+00    5.470896E+00
    2.776650E+00    5.471683E+00
    2.776922E+00    5.472472E+00
    2.777194E+00    5.473261E+00
    2.777466E+00    5.474051E+00
    2.777738E+00    5.474842E+00
    2.778010E+00    5.475634E+00
    2.778282E+00    5.476427E+00
    2.778554E+00    5.477221E+00
    2.778827E+00    5.478016E+00
    2.779099E+00    5.478811E+00
    2.779371E+00    5.479607E+00
    2.779643E+00    5.480405E+00
    2.779915E+00    5.481203E+00
    2.780187E+00    5.482002E+00
    2.780459E+00    5.482802E+00
    2.780731E+00    5.483603E+00
    2.781003E+00    5.484404E+00
    2.781276E+00    5.485207E+00
    2.781548E+00    5.486010E+00
    2.781820E+00    5.486815E+00
    2.782092E+00    5.487620E+00
    2.782364E+00    5.488426E+00
    2.782636E+00    5.489233E+00
    2.782908E+00    5.490041E+00
    2.783180E+00    5.490850E+00
    2.783452E+00    5.491660E+00
    2.783725E+00    5.492470E+00
    2.783997E+00    5.493282E+00
    2.784269E+00    5.494094E+00
    2.784541E+00    5.494907E+00
    2.784813E+00    5.495722E+00
    2.785085E+00    5.496537E+00
    2.785357E+00    5.497353E+00
    2.785629E+00    5.498169E+00
    2.785901E+00    5.498987E+00
    2.786174E+00    5.499806E+00
    2.786446E+00    5.500625E+00
    2.786718E+00    5.501446E+00
    2.786990E+00    5.502267E+00
    2.787262E+00    5.503089E+00
    2.787534E+00    5.503913E+00
    2.787806E+00    5.504737E+00
    2.788078E+00    5.505561E+00
    2.788350E+00    5.506387E+00
    2.788623E+00    5.507214E+00
    2.788895E+00    5.508042E+00
    2.789167E+00    5.508870E+00
    2.789439E+00    5.509699E+00
    2.789711E+00    5.510530E+00
    2.789983E+00    5.511361E+00
    2.790255E+00    5.512193E+00
    2.790527E+00    5.513026E+00
    2.790800E+00    5.513859E+00
    2.791072E+00    5.514694E+00
    2.791344E+00    5.515529E+00
    2.791616E+00    5.516366E+00
    2.791888E+00    5.517203E+00
    2.792160E+00    5.518041E+00
    2.792432E+00    5.518880E+00
    2.792704E+00    5.519720E+00
    2.792976E+00    5.520561E+00
    2.793249E+00    5.521403E+00
    2.793521E+00    5.522245E+00
    2.793793E+00    5.523089E+00
    2.794065E+00    5.523933E+00
    2.794337E+00    5.524778E+00
    2.794609E+00    5.525624E+00
    2.794881E+00    5.526471E+00
    2.795153E+00    5.527319E+00
    2.795425E+00    5.528167E+00
    2.795698E+00    5.529017E+00
    2.795970E+00    5.529867E+00
    2.796242E+00    5.530718E+00
    2.796514E+00    5.531570E+00
    2.796786E+00    5.532423E+00
    2.797058E+00    5.533277E+00
    2.797330E+00    5.534131E+00
    2.797602E+00    5.534987E+00
    2.797874E+00    5.535843E+00
    2.798147E+00    5.536700E+00
    2.798419E+00    5.537558E+00
    2.798691E+00    5.538417E+00
    2.798963E+00    5.539277E+00
    2.799235E+00    5.540138E+00
    2.799507E+00    5.540999E+00
    2.799779E+00    5.541861E+00
    2.800051E+00    5.542724E+00
    2.800324E+00    5.543588E+00
    2.800596E+00    5.544453E+00
    2.800868E+00    5.545319E+00
    2.801140E+00    5.546185E+00
    2.801412E+00    5.547052E+00
    2.801684E+00    5.547920E+00
    2.801956E+00    5.548789E+00
    2.802228E+00    5.549659E+00
    2.802500E+00    5.550530E+00
    2.802773E+00    5.551401E+00
    2.803045E+00    5.552274E+00
    2.803317E+00    5.553147E+00
    2.803589E+00    5.554021E+00
    2.803861E+00    5.554895E+00
    2.804133E+00    5.555771E+00
    2.804405E+00    5.556647E+00
    2.804677E+00    5.557525E+00
    2.804949E+00    5.558403E+00
    2.805222E+00    5.559282E+00
    2.805494E+00    5.560161E+00
    2.805766E+00    5.561042E+00
    2.806038E+00    5.561923E+00
    2.806310E+00    5.562806E+00
    2.806582E+00    5.563689E+00
