 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    7.904915E+01eV    2.905003E+00Ha

 # Energy(eV)         Im(eps(w))
    2.531747E+00    3.659386E-02
    2.532019E+00    3.660865E-02
    2.532291E+00    3.662345E-02
    2.532563E+00    3.663827E-02
    2.532836E+00    3.665310E-02
    2.533108E+00    3.666794E-02
    2.533380E+00    3.668280E-02
    2.533652E+00    3.669767E-02
    2.533924E+00    3.671255E-02
    2.534196E+00    3.672745E-02
    2.534468E+00    3.674236E-02
    2.534740E+00    3.675729E-02
    2.535013E+00    3.677222E-02
    2.535285E+00    3.678718E-02
    2.535557E+00    3.680214E-02
    2.535829E+00    3.681712E-02
    2.536101E+00    3.683212E-02
    2.536373E+00    3.684712E-02
    2.536645E+00    3.686215E-02
    2.536917E+00    3.687718E-02
    2.537189E+00    3.689223E-02
    2.537462E+00    3.690729E-02
    2.537734E+00    3.692237E-02
    2.538006E+00    3.693746E-02
    2.538278E+00    3.695257E-02
    2.538550E+00    3.696769E-02
    2.538822E+00    3.698282E-02
    2.539094E+00    3.699797E-02
    2.539366E+00    3.701314E-02
    2.539638E+00    3.702831E-02
    2.539911E+00    3.704351E-02
    2.540183E+00    3.705871E-02
    2.540455E+00    3.707393E-02
    2.540727E+00    3.708917E-02
    2.540999E+00    3.710442E-02
    2.541271E+00    3.711968E-02
    2.541543E+00    3.713496E-02
    2.541815E+00    3.715025E-02
    2.542087E+00    3.716556E-02
    2.542360E+00    3.718088E-02
    2.542632E+00    3.719622E-02
    2.542904E+00    3.721157E-02
    2.543176E+00    3.722694E-02
    2.543448E+00    3.724232E-02
    2.543720E+00    3.725772E-02
    2.543992E+00    3.727313E-02
    2.544264E+00    3.728856E-02
    2.544537E+00    3.730400E-02
    2.544809E+00    3.731945E-02
    2.545081E+00    3.733493E-02
    2.545353E+00    3.735041E-02
    2.545625E+00    3.736592E-02
    2.545897E+00    3.738143E-02
    2.546169E+00    3.739696E-02
    2.546441E+00    3.741251E-02
    2.546713E+00    3.742808E-02
    2.546986E+00    3.744365E-02
    2.547258E+00    3.745925E-02
    2.547530E+00    3.747486E-02
    2.547802E+00    3.749048E-02
    2.548074E+00    3.750612E-02
    2.548346E+00    3.752178E-02
    2.548618E+00    3.753745E-02
    2.548890E+00    3.755314E-02
    2.549162E+00    3.756884E-02
    2.549435E+00    3.758456E-02
    2.549707E+00    3.760029E-02
    2.549979E+00    3.761604E-02
    2.550251E+00    3.763181E-02
    2.550523E+00    3.764759E-02
    2.550795E+00    3.766338E-02
    2.551067E+00    3.767920E-02
    2.551339E+00    3.769503E-02
    2.551611E+00    3.771087E-02
    2.551884E+00    3.772673E-02
    2.552156E+00    3.774261E-02
    2.552428E+00    3.775851E-02
    2.552700E+00    3.777442E-02
    2.552972E+00    3.779034E-02
    2.553244E+00    3.780629E-02
    2.553516E+00    3.782224E-02
    2.553788E+00    3.783822E-02
    2.554060E+00    3.785421E-02
    2.554333E+00    3.787022E-02
    2.554605E+00    3.788625E-02
    2.554877E+00    3.790229E-02
    2.555149E+00    3.791834E-02
    2.555421E+00    3.793442E-02
    2.555693E+00    3.795051E-02
    2.555965E+00    3.796662E-02
    2.556237E+00    3.798274E-02
    2.556510E+00    3.799889E-02
    2.556782E+00    3.801505E-02
    2.557054E+00    3.803122E-02
    2.557326E+00    3.804741E-02
    2.557598E+00    3.806362E-02
    2.557870E+00    3.807985E-02
    2.558142E+00    3.809609E-02
    2.558414E+00    3.811236E-02
    2.558686E+00    3.812863E-02
    2.558959E+00    3.814493E-02
    2.559231E+00    3.816124E-02
    2.559503E+00    3.817757E-02
    2.559775E+00    3.819392E-02
    2.560047E+00    3.821029E-02
    2.560319E+00    3.822667E-02
    2.560591E+00    3.824307E-02
    2.560863E+00    3.825949E-02
    2.561135E+00    3.827592E-02
    2.561408E+00    3.829238E-02
    2.561680E+00    3.830885E-02
    2.561952E+00    3.832533E-02
    2.562224E+00    3.834184E-02
    2.562496E+00    3.835837E-02
    2.562768E+00    3.837491E-02
    2.563040E+00    3.839147E-02
    2.563312E+00    3.840805E-02
    2.563584E+00    3.842464E-02
    2.563857E+00    3.844126E-02
    2.564129E+00    3.845789E-02
    2.564401E+00    3.847454E-02
    2.564673E+00    3.849121E-02
    2.564945E+00    3.850790E-02
    2.565217E+00    3.852461E-02
    2.565489E+00    3.854133E-02
    2.565761E+00    3.855808E-02
    2.566033E+00    3.857484E-02
    2.566306E+00    3.859162E-02
    2.566578E+00    3.860842E-02
    2.566850E+00    3.862524E-02
    2.567122E+00    3.864207E-02
    2.567394E+00    3.865893E-02
    2.567666E+00    3.867581E-02
    2.567938E+00    3.869270E-02
    2.568210E+00    3.870961E-02
    2.568483E+00    3.872654E-02
    2.568755E+00    3.874350E-02
    2.569027E+00    3.876047E-02
    2.569299E+00    3.877746E-02
    2.569571E+00    3.879446E-02
    2.569843E+00    3.881149E-02
    2.570115E+00    3.882854E-02
    2.570387E+00    3.884561E-02
    2.570659E+00    3.886269E-02
    2.570932E+00    3.887980E-02
    2.571204E+00    3.889693E-02
    2.571476E+00    3.891407E-02
    2.571748E+00    3.893124E-02
    2.572020E+00    3.894842E-02
    2.572292E+00    3.896563E-02
    2.572564E+00    3.898285E-02
    2.572836E+00    3.900010E-02
    2.573108E+00    3.901736E-02
    2.573381E+00    3.903465E-02
    2.573653E+00    3.905195E-02
    2.573925E+00    3.906928E-02
    2.574197E+00    3.908663E-02
    2.574469E+00    3.910399E-02
    2.574741E+00    3.912138E-02
    2.575013E+00    3.913879E-02
    2.575285E+00    3.915622E-02
    2.575557E+00    3.917367E-02
    2.575830E+00    3.919113E-02
    2.576102E+00    3.920863E-02
    2.576374E+00    3.922614E-02
    2.576646E+00    3.924367E-02
    2.576918E+00    3.926122E-02
    2.577190E+00    3.927880E-02
    2.577462E+00    3.929639E-02
    2.577734E+00    3.931401E-02
    2.578007E+00    3.933164E-02
    2.578279E+00    3.934930E-02
    2.578551E+00    3.936698E-02
    2.578823E+00    3.938468E-02
    2.579095E+00    3.940241E-02
    2.579367E+00    3.942015E-02
    2.579639E+00    3.943792E-02
    2.579911E+00    3.945571E-02
    2.580183E+00    3.947351E-02
    2.580456E+00    3.949135E-02
    2.580728E+00    3.950920E-02
    2.581000E+00    3.952707E-02
    2.581272E+00    3.954497E-02
    2.581544E+00    3.956289E-02
    2.581816E+00    3.958083E-02
    2.582088E+00    3.959880E-02
    2.582360E+00    3.961678E-02
    2.582632E+00    3.963479E-02
    2.582905E+00    3.965282E-02
    2.583177E+00    3.967087E-02
    2.583449E+00    3.968895E-02
    2.583721E+00    3.970705E-02
    2.583993E+00    3.972517E-02
    2.584265E+00    3.974331E-02
    2.584537E+00    3.976148E-02
    2.584809E+00    3.977967E-02
    2.585081E+00    3.979788E-02
    2.585354E+00    3.981612E-02
    2.585626E+00    3.983438E-02
    2.585898E+00    3.985266E-02
    2.586170E+00    3.987097E-02
    2.586442E+00    3.988930E-02
    2.586714E+00    3.990765E-02
    2.586986E+00    3.992603E-02
    2.587258E+00    3.994443E-02
    2.587530E+00    3.996285E-02
    2.587803E+00    3.998130E-02
    2.588075E+00    3.999977E-02
    2.588347E+00    4.001826E-02
    2.588619E+00    4.003678E-02
    2.588891E+00    4.005532E-02
    2.589163E+00    4.007389E-02
    2.589435E+00    4.009248E-02
    2.589707E+00    4.011110E-02
    2.589980E+00    4.012974E-02
    2.590252E+00    4.014840E-02
    2.590524E+00    4.016709E-02
    2.590796E+00    4.018580E-02
    2.591068E+00    4.020454E-02
    2.591340E+00    4.022331E-02
    2.591612E+00    4.024209E-02
    2.591884E+00    4.026091E-02
    2.592156E+00    4.027974E-02
    2.592429E+00    4.029861E-02
    2.592701E+00    4.031749E-02
    2.592973E+00    4.033641E-02
    2.593245E+00    4.035535E-02
    2.593517E+00    4.037431E-02
    2.593789E+00    4.039330E-02
    2.594061E+00    4.041231E-02
    2.594333E+00    4.043136E-02
    2.594605E+00    4.045042E-02
    2.594878E+00    4.046951E-02
    2.595150E+00    4.048863E-02
    2.595422E+00    4.050778E-02
    2.595694E+00    4.052695E-02
    2.595966E+00    4.054614E-02
    2.596238E+00    4.056536E-02
    2.596510E+00    4.058461E-02
    2.596782E+00    4.060389E-02
    2.597054E+00    4.062319E-02
    2.597327E+00    4.064252E-02
    2.597599E+00    4.066187E-02
    2.597871E+00    4.068125E-02
    2.598143E+00    4.070066E-02
    2.598415E+00    4.072010E-02
    2.598687E+00    4.073956E-02
    2.598959E+00    4.075905E-02
    2.599231E+00    4.077857E-02
    2.599503E+00    4.079811E-02
    2.599776E+00    4.081768E-02
    2.600048E+00    4.083728E-02
    2.600320E+00    4.085691E-02
    2.600592E+00    4.087656E-02
    2.600864E+00    4.089624E-02
    2.601136E+00    4.091595E-02
    2.601408E+00    4.093569E-02
    2.601680E+00    4.095545E-02
    2.601953E+00    4.097525E-02
    2.602225E+00    4.099507E-02
    2.602497E+00    4.101492E-02
    2.602769E+00    4.103479E-02
    2.603041E+00    4.105470E-02
    2.603313E+00    4.107463E-02
    2.603585E+00    4.109460E-02
    2.603857E+00    4.111459E-02
    2.604129E+00    4.113461E-02
    2.604402E+00    4.115466E-02
    2.604674E+00    4.117474E-02
    2.604946E+00    4.119485E-02
    2.605218E+00    4.121498E-02
    2.605490E+00    4.123515E-02
    2.605762E+00    4.125534E-02
    2.606034E+00    4.127557E-02
    2.606306E+00    4.129582E-02
    2.606578E+00    4.131611E-02
    2.606851E+00    4.133642E-02
    2.607123E+00    4.135676E-02
    2.607395E+00    4.137714E-02
    2.607667E+00    4.139754E-02
    2.607939E+00    4.141797E-02
    2.608211E+00    4.143844E-02
    2.608483E+00    4.145893E-02
    2.608755E+00    4.147945E-02
    2.609027E+00    4.150001E-02
    2.609300E+00    4.152059E-02
    2.609572E+00    4.154121E-02
    2.609844E+00    4.156186E-02
    2.610116E+00    4.158253E-02
    2.610388E+00    4.160324E-02
    2.610660E+00    4.162398E-02
    2.610932E+00    4.164475E-02
    2.611204E+00    4.166556E-02
    2.611477E+00    4.168639E-02
    2.611749E+00    4.170725E-02
    2.612021E+00    4.172815E-02
    2.612293E+00    4.174908E-02
    2.612565E+00    4.177004E-02
    2.612837E+00    4.179103E-02
    2.613109E+00    4.181206E-02
    2.613381E+00    4.183311E-02
    2.613653E+00    4.185420E-02
    2.613926E+00    4.187532E-02
    2.614198E+00    4.189647E-02
    2.614470E+00    4.191766E-02
    2.614742E+00    4.193888E-02
    2.615014E+00    4.196013E-02
    2.615286E+00    4.198141E-02
    2.615558E+00    4.200273E-02
    2.615830E+00    4.202408E-02
    2.616102E+00    4.204547E-02
    2.616375E+00    4.206688E-02
    2.616647E+00    4.208833E-02
    2.616919E+00    4.210982E-02
    2.617191E+00    4.213133E-02
    2.617463E+00    4.215289E-02
    2.617735E+00    4.217447E-02
    2.618007E+00    4.219609E-02
    2.618279E+00    4.221774E-02
    2.618551E+00    4.223943E-02
    2.618824E+00    4.226115E-02
    2.619096E+00    4.228291E-02
    2.619368E+00    4.230470E-02
    2.619640E+00    4.232653E-02
    2.619912E+00    4.234839E-02
    2.620184E+00    4.237028E-02
    2.620456E+00    4.239222E-02
    2.620728E+00    4.241418E-02
    2.621000E+00    4.243618E-02
    2.621273E+00    4.245822E-02
    2.621545E+00    4.248029E-02
    2.621817E+00    4.250240E-02
    2.622089E+00    4.252455E-02
    2.622361E+00    4.254673E-02
    2.622633E+00    4.256895E-02
    2.622905E+00    4.259120E-02
    2.623177E+00    4.261349E-02
    2.623450E+00    4.263582E-02
    2.623722E+00    4.265818E-02
    2.623994E+00    4.268058E-02
    2.624266E+00    4.270302E-02
    2.624538E+00    4.272549E-02
    2.624810E+00    4.274800E-02
    2.625082E+00    4.277055E-02
    2.625354E+00    4.279314E-02
    2.625626E+00    4.281576E-02
    2.625899E+00    4.283842E-02
    2.626171E+00    4.286113E-02
    2.626443E+00    4.288386E-02
    2.626715E+00    4.290664E-02
    2.626987E+00    4.292946E-02
    2.627259E+00    4.295231E-02
    2.627531E+00    4.297520E-02
    2.627803E+00    4.299814E-02
    2.628075E+00    4.302111E-02
    2.628348E+00    4.304412E-02
    2.628620E+00    4.306717E-02
    2.628892E+00    4.309026E-02
    2.629164E+00    4.311339E-02
    2.629436E+00    4.313655E-02
    2.629708E+00    4.315976E-02
    2.629980E+00    4.318301E-02
    2.630252E+00    4.320630E-02
    2.630524E+00    4.322963E-02
    2.630797E+00    4.325301E-02
    2.631069E+00    4.327642E-02
    2.631341E+00    4.329987E-02
    2.631613E+00    4.332337E-02
    2.631885E+00    4.334690E-02
    2.632157E+00    4.337048E-02
    2.632429E+00    4.339410E-02
    2.632701E+00    4.341776E-02
    2.632973E+00    4.344147E-02
    2.633246E+00    4.346521E-02
    2.633518E+00    4.348900E-02
    2.633790E+00    4.351284E-02
    2.634062E+00    4.353671E-02
    2.634334E+00    4.356063E-02
    2.634606E+00    4.358459E-02
    2.634878E+00    4.360860E-02
    2.635150E+00    4.363264E-02
    2.635423E+00    4.365674E-02
    2.635695E+00    4.368087E-02
    2.635967E+00    4.370506E-02
    2.636239E+00    4.372928E-02
    2.636511E+00    4.375355E-02
    2.636783E+00    4.377787E-02
    2.637055E+00    4.380223E-02
    2.637327E+00    4.382663E-02
    2.637599E+00    4.385109E-02
    2.637872E+00    4.387558E-02
    2.638144E+00    4.390013E-02
    2.638416E+00    4.392472E-02
    2.638688E+00    4.394935E-02
    2.638960E+00    4.397403E-02
    2.639232E+00    4.399876E-02
    2.639504E+00    4.402354E-02
    2.639776E+00    4.404836E-02
    2.640048E+00    4.407323E-02
    2.640321E+00    4.409815E-02
    2.640593E+00    4.412312E-02
    2.640865E+00    4.414813E-02
    2.641137E+00    4.417319E-02
    2.641409E+00    4.419830E-02
    2.641681E+00    4.422346E-02
    2.641953E+00    4.424867E-02
    2.642225E+00    4.427393E-02
    2.642497E+00    4.429924E-02
    2.642770E+00    4.432459E-02
    2.643042E+00    4.435000E-02
    2.643314E+00    4.437545E-02
    2.643586E+00    4.440096E-02
    2.643858E+00    4.442652E-02
    2.644130E+00    4.445212E-02
    2.644402E+00    4.447778E-02
    2.644674E+00    4.450349E-02
    2.644947E+00    4.452925E-02
    2.645219E+00    4.455506E-02
    2.645491E+00    4.458093E-02
    2.645763E+00    4.460684E-02
    2.646035E+00    4.463281E-02
    2.646307E+00    4.465883E-02
    2.646579E+00    4.468491E-02
    2.646851E+00    4.471103E-02
    2.647123E+00    4.473721E-02
    2.647396E+00    4.476344E-02
    2.647668E+00    4.478973E-02
    2.647940E+00    4.481607E-02
    2.648212E+00    4.484246E-02
    2.648484E+00    4.486891E-02
    2.648756E+00    4.489541E-02
    2.649028E+00    4.492196E-02
    2.649300E+00    4.494857E-02
    2.649572E+00    4.497524E-02
    2.649845E+00    4.500196E-02
    2.650117E+00    4.502873E-02
    2.650389E+00    4.505556E-02
    2.650661E+00    4.508245E-02
    2.650933E+00    4.510939E-02
    2.651205E+00    4.513639E-02
    2.651477E+00    4.516345E-02
    2.651749E+00    4.519056E-02
    2.652021E+00    4.521773E-02
    2.652294E+00    4.524495E-02
    2.652566E+00    4.527224E-02
    2.652838E+00    4.529958E-02
    2.653110E+00    4.532697E-02
    2.653382E+00    4.535443E-02
    2.653654E+00    4.538194E-02
    2.653926E+00    4.540951E-02
    2.654198E+00    4.543714E-02
    2.654470E+00    4.546483E-02
    2.654743E+00    4.549257E-02
    2.655015E+00    4.552037E-02
    2.655287E+00    4.554824E-02
    2.655559E+00    4.557616E-02
    2.655831E+00    4.560414E-02
    2.656103E+00    4.563218E-02
    2.656375E+00    4.566028E-02
    2.656647E+00    4.568844E-02
    2.656920E+00    4.571666E-02
    2.657192E+00    4.574494E-02
    2.657464E+00    4.577327E-02
    2.657736E+00    4.580167E-02
    2.658008E+00    4.583013E-02
    2.658280E+00    4.585865E-02
    2.658552E+00    4.588723E-02
    2.658824E+00    4.591587E-02
    2.659096E+00    4.594457E-02
    2.659369E+00    4.597333E-02
    2.659641E+00    4.600215E-02
    2.659913E+00    4.603104E-02
    2.660185E+00    4.605998E-02
    2.660457E+00    4.608899E-02
    2.660729E+00    4.611805E-02
    2.661001E+00    4.614718E-02
    2.661273E+00    4.617637E-02
    2.661545E+00    4.620562E-02
    2.661818E+00    4.623493E-02
    2.662090E+00    4.626431E-02
    2.662362E+00    4.629374E-02
    2.662634E+00    4.632324E-02
    2.662906E+00    4.635280E-02
    2.663178E+00    4.638242E-02
    2.663450E+00    4.641210E-02
    2.663722E+00    4.644185E-02
    2.663994E+00    4.647165E-02
    2.664267E+00    4.650152E-02
    2.664539E+00    4.653145E-02
    2.664811E+00    4.656144E-02
    2.665083E+00    4.659149E-02
    2.665355E+00    4.662160E-02
    2.665627E+00    4.665178E-02
    2.665899E+00    4.668201E-02
    2.666171E+00    4.671231E-02
    2.666444E+00    4.674267E-02
    2.666716E+00    4.677309E-02
    2.666988E+00    4.680357E-02
    2.667260E+00    4.683412E-02
    2.667532E+00    4.686472E-02
    2.667804E+00    4.689539E-02
    2.668076E+00    4.692612E-02
    2.668348E+00    4.695690E-02
    2.668620E+00    4.698775E-02
    2.668893E+00    4.701866E-02
    2.669165E+00    4.704963E-02
    2.669437E+00    4.708066E-02
    2.669709E+00    4.711175E-02
    2.669981E+00    4.714290E-02
    2.670253E+00    4.717411E-02
    2.670525E+00    4.720537E-02
    2.670797E+00    4.723670E-02
    2.671069E+00    4.726809E-02
    2.671342E+00    4.729953E-02
    2.671614E+00    4.733104E-02
    2.671886E+00    4.736260E-02
    2.672158E+00    4.739422E-02
    2.672430E+00    4.742590E-02
    2.672702E+00    4.745764E-02
    2.672974E+00    4.748944E-02
    2.673246E+00    4.752129E-02
    2.673518E+00    4.755320E-02
    2.673791E+00    4.758516E-02
    2.674063E+00    4.761718E-02
    2.674335E+00    4.764926E-02
    2.674607E+00    4.768139E-02
    2.674879E+00    4.771358E-02
    2.675151E+00    4.774582E-02
    2.675423E+00    4.777812E-02
    2.675695E+00    4.781047E-02
    2.675967E+00    4.784288E-02
    2.676240E+00    4.787533E-02
    2.676512E+00    4.790785E-02
    2.676784E+00    4.794041E-02
    2.677056E+00    4.797303E-02
    2.677328E+00    4.800569E-02
    2.677600E+00    4.803841E-02
    2.677872E+00    4.807118E-02
    2.678144E+00    4.810400E-02
    2.678417E+00    4.813687E-02
    2.678689E+00    4.816979E-02
    2.678961E+00    4.820275E-02
    2.679233E+00    4.823577E-02
    2.679505E+00    4.826883E-02
    2.679777E+00    4.830194E-02
    2.680049E+00    4.833510E-02
    2.680321E+00    4.836830E-02
    2.680593E+00    4.840155E-02
    2.680866E+00    4.843484E-02
    2.681138E+00    4.846818E-02
    2.681410E+00    4.850156E-02
    2.681682E+00    4.853498E-02
    2.681954E+00    4.856845E-02
    2.682226E+00    4.860196E-02
    2.682498E+00    4.863551E-02
    2.682770E+00    4.866909E-02
    2.683042E+00    4.870272E-02
    2.683315E+00    4.873639E-02
    2.683587E+00    4.877010E-02
    2.683859E+00    4.880384E-02
    2.684131E+00    4.883762E-02
    2.684403E+00    4.887144E-02
    2.684675E+00    4.890530E-02
    2.684947E+00    4.893918E-02
    2.685219E+00    4.897311E-02
    2.685491E+00    4.900706E-02
    2.685764E+00    4.904105E-02
    2.686036E+00    4.907507E-02
    2.686308E+00    4.910912E-02
    2.686580E+00    4.914321E-02
    2.686852E+00    4.917732E-02
    2.687124E+00    4.921146E-02
    2.687396E+00    4.924563E-02
    2.687668E+00    4.927983E-02
    2.687940E+00    4.931405E-02
    2.688213E+00    4.934830E-02
    2.688485E+00    4.938257E-02
    2.688757E+00    4.941687E-02
    2.689029E+00    4.945119E-02
    2.689301E+00    4.948554E-02
    2.689573E+00    4.951990E-02
    2.689845E+00    4.955429E-02
    2.690117E+00    4.958870E-02
    2.690390E+00    4.962312E-02
    2.690662E+00    4.965757E-02
    2.690934E+00    4.969203E-02
    2.691206E+00    4.972651E-02
    2.691478E+00    4.976101E-02
    2.691750E+00    4.979552E-02
    2.692022E+00    4.983004E-02
    2.692294E+00    4.986458E-02
    2.692566E+00    4.989913E-02
    2.692839E+00    4.993370E-02
    2.693111E+00    4.996827E-02
    2.693383E+00    5.000286E-02
    2.693655E+00    5.003746E-02
    2.693927E+00    5.007206E-02
    2.694199E+00    5.010667E-02
    2.694471E+00    5.014129E-02
    2.694743E+00    5.017592E-02
    2.695015E+00    5.021055E-02
    2.695288E+00    5.024519E-02
    2.695560E+00    5.027983E-02
    2.695832E+00    5.031448E-02
    2.696104E+00    5.034913E-02
    2.696376E+00    5.038378E-02
    2.696648E+00    5.041843E-02
    2.696920E+00    5.045308E-02
    2.697192E+00    5.048773E-02
    2.697464E+00    5.052239E-02
    2.697737E+00    5.055704E-02
    2.698009E+00    5.059169E-02
    2.698281E+00    5.062634E-02
    2.698553E+00    5.066098E-02
    2.698825E+00    5.069562E-02
    2.699097E+00    5.073026E-02
    2.699369E+00    5.076489E-02
    2.699641E+00    5.079951E-02
    2.699914E+00    5.083413E-02
    2.700186E+00    5.086875E-02
    2.700458E+00    5.090335E-02
    2.700730E+00    5.093795E-02
    2.701002E+00    5.097254E-02
    2.701274E+00    5.100712E-02
    2.701546E+00    5.104170E-02
    2.701818E+00    5.107626E-02
    2.702090E+00    5.111082E-02
    2.702363E+00    5.114536E-02
    2.702635E+00    5.117990E-02
    2.702907E+00    5.121442E-02
    2.703179E+00    5.124894E-02
    2.703451E+00    5.128344E-02
    2.703723E+00    5.131793E-02
    2.703995E+00    5.135241E-02
    2.704267E+00    5.138688E-02
    2.704539E+00    5.142133E-02
    2.704812E+00    5.145578E-02
    2.705084E+00    5.149021E-02
    2.705356E+00    5.152462E-02
    2.705628E+00    5.155903E-02
    2.705900E+00    5.159342E-02
    2.706172E+00    5.162780E-02
    2.706444E+00    5.166217E-02
    2.706716E+00    5.169653E-02
    2.706988E+00    5.173087E-02
    2.707261E+00    5.176520E-02
    2.707533E+00    5.179951E-02
    2.707805E+00    5.183382E-02
    2.708077E+00    5.186811E-02
    2.708349E+00    5.190239E-02
    2.708621E+00    5.193666E-02
    2.708893E+00    5.197091E-02
    2.709165E+00    5.200516E-02
    2.709437E+00    5.203939E-02
    2.709710E+00    5.207361E-02
    2.709982E+00    5.210782E-02
    2.710254E+00    5.214202E-02
    2.710526E+00    5.217621E-02
    2.710798E+00    5.221039E-02
    2.711070E+00    5.224456E-02
    2.711342E+00    5.227872E-02
    2.711614E+00    5.231288E-02
    2.711887E+00    5.234702E-02
    2.712159E+00    5.238116E-02
    2.712431E+00    5.241529E-02
    2.712703E+00    5.244941E-02
    2.712975E+00    5.248353E-02
    2.713247E+00    5.251764E-02
    2.713519E+00    5.255175E-02
    2.713791E+00    5.258585E-02
    2.714063E+00    5.261995E-02
    2.714336E+00    5.265404E-02
    2.714608E+00    5.268813E-02
    2.714880E+00    5.272222E-02
    2.715152E+00    5.275631E-02
    2.715424E+00    5.279040E-02
    2.715696E+00    5.282449E-02
    2.715968E+00    5.285858E-02
    2.716240E+00    5.289268E-02
    2.716512E+00    5.292677E-02
    2.716785E+00    5.296087E-02
    2.717057E+00    5.299497E-02
    2.717329E+00    5.302908E-02
    2.717601E+00    5.306319E-02
    2.717873E+00    5.309731E-02
    2.718145E+00    5.313144E-02
    2.718417E+00    5.316557E-02
    2.718689E+00    5.319972E-02
    2.718961E+00    5.323387E-02
    2.719234E+00    5.326804E-02
    2.719506E+00    5.330221E-02
    2.719778E+00    5.333640E-02
    2.720050E+00    5.337061E-02
    2.720322E+00    5.340482E-02
    2.720594E+00    5.343905E-02
    2.720866E+00    5.347330E-02
    2.721138E+00    5.350757E-02
    2.721410E+00    5.354185E-02
    2.721683E+00    5.357615E-02
    2.721955E+00    5.361048E-02
    2.722227E+00    5.364482E-02
    2.722499E+00    5.367918E-02
    2.722771E+00    5.371357E-02
    2.723043E+00    5.374798E-02
    2.723315E+00    5.378242E-02
    2.723587E+00    5.381688E-02
    2.723860E+00    5.385136E-02
    2.724132E+00    5.388587E-02
    2.724404E+00    5.392042E-02
    2.724676E+00    5.395499E-02
    2.724948E+00    5.398959E-02
    2.725220E+00    5.402422E-02
    2.725492E+00    5.405888E-02
    2.725764E+00    5.409357E-02
    2.726036E+00    5.412830E-02
    2.726309E+00    5.416306E-02
    2.726581E+00    5.419785E-02
    2.726853E+00    5.423268E-02
    2.727125E+00    5.426755E-02
    2.727397E+00    5.430246E-02
    2.727669E+00    5.433740E-02
    2.727941E+00    5.437238E-02
    2.728213E+00    5.440740E-02
    2.728485E+00    5.444246E-02
    2.728758E+00    5.447756E-02
    2.729030E+00    5.451271E-02
    2.729302E+00    5.454789E-02
    2.729574E+00    5.458312E-02
    2.729846E+00    5.461839E-02
    2.730118E+00    5.465371E-02
    2.730390E+00    5.468907E-02
    2.730662E+00    5.472448E-02
    2.730934E+00    5.475993E-02
    2.731207E+00    5.479543E-02
    2.731479E+00    5.483098E-02
    2.731751E+00    5.486657E-02
    2.732023E+00    5.490222E-02
    2.732295E+00    5.493791E-02
    2.732567E+00    5.497365E-02
    2.732839E+00    5.500944E-02
    2.733111E+00    5.504529E-02
    2.733384E+00    5.508118E-02
    2.733656E+00    5.511712E-02
    2.733928E+00    5.515312E-02
    2.734200E+00    5.518917E-02
    2.734472E+00    5.522527E-02
    2.734744E+00    5.526142E-02
    2.735016E+00    5.529763E-02
    2.735288E+00    5.533389E-02
    2.735560E+00    5.537020E-02
    2.735833E+00    5.540657E-02
    2.736105E+00    5.544299E-02
    2.736377E+00    5.547946E-02
    2.736649E+00    5.551599E-02
    2.736921E+00    5.555257E-02
    2.737193E+00    5.558921E-02
    2.737465E+00    5.562591E-02
    2.737737E+00    5.566266E-02
    2.738009E+00    5.569946E-02
    2.738282E+00    5.573632E-02
    2.738554E+00    5.577324E-02
    2.738826E+00    5.581021E-02
    2.739098E+00    5.584723E-02
    2.739370E+00    5.588432E-02
    2.739642E+00    5.592145E-02
    2.739914E+00    5.595865E-02
    2.740186E+00    5.599589E-02
    2.740458E+00    5.603320E-02
    2.740731E+00    5.607056E-02
    2.741003E+00    5.610797E-02
    2.741275E+00    5.614544E-02
    2.741547E+00    5.618296E-02
    2.741819E+00    5.622054E-02
    2.742091E+00    5.625818E-02
    2.742363E+00    5.629586E-02
    2.742635E+00    5.633361E-02
    2.742907E+00    5.637140E-02
    2.743180E+00    5.640925E-02
    2.743452E+00    5.644716E-02
    2.743724E+00    5.648512E-02
    2.743996E+00    5.652313E-02
    2.744268E+00    5.656119E-02
    2.744540E+00    5.659931E-02
    2.744812E+00    5.663748E-02
    2.745084E+00    5.667570E-02
    2.745357E+00    5.671397E-02
    2.745629E+00    5.675230E-02
    2.745901E+00    5.679067E-02
    2.746173E+00    5.682910E-02
    2.746445E+00    5.686758E-02
    2.746717E+00    5.690611E-02
    2.746989E+00    5.694468E-02
    2.747261E+00    5.698331E-02
    2.747533E+00    5.702199E-02
    2.747806E+00    5.706071E-02
    2.748078E+00    5.709948E-02
    2.748350E+00    5.713831E-02
    2.748622E+00    5.717717E-02
    2.748894E+00    5.721609E-02
    2.749166E+00    5.725505E-02
    2.749438E+00    5.729406E-02
    2.749710E+00    5.733311E-02
    2.749982E+00    5.737221E-02
    2.750255E+00    5.741136E-02
    2.750527E+00    5.745054E-02
    2.750799E+00    5.748978E-02
    2.751071E+00    5.752905E-02
    2.751343E+00    5.756837E-02
    2.751615E+00    5.760774E-02
    2.751887E+00    5.764714E-02
    2.752159E+00    5.768659E-02
    2.752431E+00    5.772607E-02
    2.752704E+00    5.776560E-02
    2.752976E+00    5.780517E-02
    2.753248E+00    5.784478E-02
    2.753520E+00    5.788443E-02
    2.753792E+00    5.792412E-02
