 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    6.710059E+01eV    2.465902E+00Ha

 # Energy(eV)         Im(eps(w))
    4.027557E+00    5.724830E+00
    4.027829E+00    5.725930E+00
    4.028101E+00    5.727032E+00
    4.028373E+00    5.728135E+00
    4.028645E+00    5.729239E+00
    4.028917E+00    5.730345E+00
    4.029190E+00    5.731451E+00
    4.029462E+00    5.732558E+00
    4.029734E+00    5.733666E+00
    4.030006E+00    5.734775E+00
    4.030278E+00    5.735885E+00
    4.030550E+00    5.736996E+00
    4.030822E+00    5.738107E+00
    4.031094E+00    5.739219E+00
    4.031367E+00    5.740332E+00
    4.031639E+00    5.741446E+00
    4.031911E+00    5.742560E+00
    4.032183E+00    5.743674E+00
    4.032455E+00    5.744789E+00
    4.032727E+00    5.745904E+00
    4.032999E+00    5.747020E+00
    4.033271E+00    5.748136E+00
    4.033543E+00    5.749252E+00
    4.033816E+00    5.750368E+00
    4.034088E+00    5.751484E+00
    4.034360E+00    5.752601E+00
    4.034632E+00    5.753717E+00
    4.034904E+00    5.754833E+00
    4.035176E+00    5.755949E+00
    4.035448E+00    5.757065E+00
    4.035720E+00    5.758181E+00
    4.035992E+00    5.759296E+00
    4.036265E+00    5.760411E+00
    4.036537E+00    5.761525E+00
    4.036809E+00    5.762639E+00
    4.037081E+00    5.763752E+00
    4.037353E+00    5.764865E+00
    4.037625E+00    5.765977E+00
    4.037897E+00    5.767088E+00
    4.038169E+00    5.768198E+00
    4.038441E+00    5.769307E+00
    4.038714E+00    5.770415E+00
    4.038986E+00    5.771523E+00
    4.039258E+00    5.772629E+00
    4.039530E+00    5.773734E+00
    4.039802E+00    5.774837E+00
    4.040074E+00    5.775940E+00
    4.040346E+00    5.777041E+00
    4.040618E+00    5.778140E+00
    4.040890E+00    5.779239E+00
    4.041163E+00    5.780335E+00
    4.041435E+00    5.781430E+00
    4.041707E+00    5.782523E+00
    4.041979E+00    5.783615E+00
    4.042251E+00    5.784704E+00
    4.042523E+00    5.785792E+00
    4.042795E+00    5.786878E+00
    4.043067E+00    5.787962E+00
    4.043340E+00    5.789044E+00
    4.043612E+00    5.790123E+00
    4.043884E+00    5.791201E+00
    4.044156E+00    5.792276E+00
    4.044428E+00    5.793349E+00
    4.044700E+00    5.794420E+00
    4.044972E+00    5.795489E+00
    4.045244E+00    5.796554E+00
    4.045516E+00    5.797618E+00
    4.045789E+00    5.798679E+00
    4.046061E+00    5.799737E+00
    4.046333E+00    5.800793E+00
    4.046605E+00    5.801846E+00
    4.046877E+00    5.802896E+00
    4.047149E+00    5.803943E+00
    4.047421E+00    5.804988E+00
    4.047693E+00    5.806030E+00
    4.047965E+00    5.807069E+00
    4.048238E+00    5.808104E+00
    4.048510E+00    5.809137E+00
    4.048782E+00    5.810167E+00
    4.049054E+00    5.811194E+00
    4.049326E+00    5.812217E+00
    4.049598E+00    5.813238E+00
    4.049870E+00    5.814255E+00
    4.050142E+00    5.815269E+00
    4.050414E+00    5.816280E+00
    4.050687E+00    5.817287E+00
    4.050959E+00    5.818291E+00
    4.051231E+00    5.819292E+00
    4.051503E+00    5.820289E+00
    4.051775E+00    5.821283E+00
    4.052047E+00    5.822274E+00
    4.052319E+00    5.823261E+00
    4.052591E+00    5.824244E+00
    4.052864E+00    5.825224E+00
    4.053136E+00    5.826201E+00
    4.053408E+00    5.827173E+00
    4.053680E+00    5.828143E+00
    4.053952E+00    5.829108E+00
    4.054224E+00    5.830070E+00
    4.054496E+00    5.831029E+00
    4.054768E+00    5.831983E+00
    4.055040E+00    5.832934E+00
    4.055313E+00    5.833882E+00
    4.055585E+00    5.834825E+00
    4.055857E+00    5.835765E+00
    4.056129E+00    5.836701E+00
    4.056401E+00    5.837634E+00
    4.056673E+00    5.838563E+00
    4.056945E+00    5.839488E+00
    4.057217E+00    5.840409E+00
    4.057489E+00    5.841327E+00
    4.057762E+00    5.842240E+00
    4.058034E+00    5.843150E+00
    4.058306E+00    5.844057E+00
    4.058578E+00    5.844959E+00
    4.058850E+00    5.845858E+00
    4.059122E+00    5.846753E+00
    4.059394E+00    5.847645E+00
    4.059666E+00    5.848532E+00
    4.059938E+00    5.849416E+00
    4.060211E+00    5.850296E+00
    4.060483E+00    5.851173E+00
    4.060755E+00    5.852046E+00
    4.061027E+00    5.852915E+00
    4.061299E+00    5.853780E+00
    4.061571E+00    5.854642E+00
    4.061843E+00    5.855500E+00
    4.062115E+00    5.856355E+00
    4.062387E+00    5.857206E+00
    4.062660E+00    5.858054E+00
    4.062932E+00    5.858898E+00
    4.063204E+00    5.859738E+00
    4.063476E+00    5.860575E+00
    4.063748E+00    5.861408E+00
    4.064020E+00    5.862238E+00
    4.064292E+00    5.863065E+00
    4.064564E+00    5.863888E+00
    4.064837E+00    5.864707E+00
    4.065109E+00    5.865524E+00
    4.065381E+00    5.866337E+00
    4.065653E+00    5.867146E+00
    4.065925E+00    5.867953E+00
    4.066197E+00    5.868756E+00
    4.066469E+00    5.869556E+00
    4.066741E+00    5.870353E+00
    4.067013E+00    5.871147E+00
    4.067286E+00    5.871937E+00
    4.067558E+00    5.872725E+00
    4.067830E+00    5.873509E+00
    4.068102E+00    5.874291E+00
    4.068374E+00    5.875069E+00
    4.068646E+00    5.875845E+00
    4.068918E+00    5.876617E+00
    4.069190E+00    5.877387E+00
    4.069462E+00    5.878154E+00
    4.069735E+00    5.878918E+00
    4.070007E+00    5.879680E+00
    4.070279E+00    5.880438E+00
    4.070551E+00    5.881194E+00
    4.070823E+00    5.881948E+00
    4.071095E+00    5.882699E+00
    4.071367E+00    5.883447E+00
    4.071639E+00    5.884193E+00
    4.071911E+00    5.884936E+00
    4.072184E+00    5.885677E+00
    4.072456E+00    5.886415E+00
    4.072728E+00    5.887151E+00
    4.073000E+00    5.887885E+00
    4.073272E+00    5.888617E+00
    4.073544E+00    5.889346E+00
    4.073816E+00    5.890073E+00
    4.074088E+00    5.890798E+00
    4.074360E+00    5.891521E+00
    4.074633E+00    5.892241E+00
    4.074905E+00    5.892960E+00
    4.075177E+00    5.893676E+00
    4.075449E+00    5.894391E+00
    4.075721E+00    5.895104E+00
    4.075993E+00    5.895814E+00
    4.076265E+00    5.896523E+00
    4.076537E+00    5.897230E+00
    4.076810E+00    5.897935E+00
    4.077082E+00    5.898638E+00
    4.077354E+00    5.899340E+00
    4.077626E+00    5.900040E+00
    4.077898E+00    5.900738E+00
    4.078170E+00    5.901435E+00
    4.078442E+00    5.902129E+00
    4.078714E+00    5.902823E+00
    4.078986E+00    5.903514E+00
    4.079259E+00    5.904204E+00
    4.079531E+00    5.904893E+00
    4.079803E+00    5.905580E+00
    4.080075E+00    5.906265E+00
    4.080347E+00    5.906949E+00
    4.080619E+00    5.907631E+00
    4.080891E+00    5.908312E+00
    4.081163E+00    5.908992E+00
    4.081435E+00    5.909670E+00
    4.081708E+00    5.910347E+00
    4.081980E+00    5.911022E+00
    4.082252E+00    5.911696E+00
    4.082524E+00    5.912368E+00
    4.082796E+00    5.913039E+00
    4.083068E+00    5.913709E+00
    4.083340E+00    5.914377E+00
    4.083612E+00    5.915044E+00
    4.083884E+00    5.915710E+00
    4.084157E+00    5.916374E+00
    4.084429E+00    5.917037E+00
    4.084701E+00    5.917699E+00
    4.084973E+00    5.918359E+00
    4.085245E+00    5.919017E+00
    4.085517E+00    5.919675E+00
    4.085789E+00    5.920331E+00
    4.086061E+00    5.920985E+00
    4.086334E+00    5.921639E+00
    4.086606E+00    5.922290E+00
    4.086878E+00    5.922941E+00
    4.087150E+00    5.923589E+00
    4.087422E+00    5.924237E+00
    4.087694E+00    5.924883E+00
    4.087966E+00    5.925527E+00
    4.088238E+00    5.926170E+00
    4.088510E+00    5.926811E+00
    4.088783E+00    5.927451E+00
    4.089055E+00    5.928089E+00
    4.089327E+00    5.928725E+00
    4.089599E+00    5.929360E+00
    4.089871E+00    5.929993E+00
    4.090143E+00    5.930625E+00
    4.090415E+00    5.931255E+00
    4.090687E+00    5.931883E+00
    4.090959E+00    5.932509E+00
    4.091232E+00    5.933133E+00
    4.091504E+00    5.933756E+00
    4.091776E+00    5.934376E+00
    4.092048E+00    5.934995E+00
    4.092320E+00    5.935612E+00
    4.092592E+00    5.936227E+00
    4.092864E+00    5.936839E+00
    4.093136E+00    5.937450E+00
    4.093408E+00    5.938059E+00
    4.093681E+00    5.938665E+00
    4.093953E+00    5.939269E+00
    4.094225E+00    5.939872E+00
    4.094497E+00    5.940471E+00
    4.094769E+00    5.941069E+00
    4.095041E+00    5.941664E+00
    4.095313E+00    5.942257E+00
    4.095585E+00    5.942848E+00
    4.095857E+00    5.943436E+00
    4.096130E+00    5.944021E+00
    4.096402E+00    5.944604E+00
    4.096674E+00    5.945185E+00
    4.096946E+00    5.945763E+00
    4.097218E+00    5.946338E+00
    4.097490E+00    5.946910E+00
    4.097762E+00    5.947480E+00
    4.098034E+00    5.948048E+00
    4.098307E+00    5.948612E+00
    4.098579E+00    5.949173E+00
    4.098851E+00    5.949732E+00
    4.099123E+00    5.950288E+00
    4.099395E+00    5.950841E+00
    4.099667E+00    5.951391E+00
    4.099939E+00    5.951938E+00
    4.100211E+00    5.952482E+00
    4.100483E+00    5.953023E+00
    4.100756E+00    5.953561E+00
    4.101028E+00    5.954096E+00
    4.101300E+00    5.954628E+00
    4.101572E+00    5.955156E+00
    4.101844E+00    5.955682E+00
    4.102116E+00    5.956204E+00
    4.102388E+00    5.956723E+00
    4.102660E+00    5.957239E+00
    4.102932E+00    5.957751E+00
    4.103205E+00    5.958261E+00
    4.103477E+00    5.958767E+00
    4.103749E+00    5.959270E+00
    4.104021E+00    5.959769E+00
    4.104293E+00    5.960265E+00
    4.104565E+00    5.960758E+00
    4.104837E+00    5.961248E+00
    4.105109E+00    5.961734E+00
    4.105381E+00    5.962217E+00
    4.105654E+00    5.962696E+00
    4.105926E+00    5.963173E+00
    4.106198E+00    5.963646E+00
    4.106470E+00    5.964115E+00
    4.106742E+00    5.964582E+00
    4.107014E+00    5.965045E+00
    4.107286E+00    5.965504E+00
    4.107558E+00    5.965961E+00
    4.107831E+00    5.966414E+00
    4.108103E+00    5.966864E+00
    4.108375E+00    5.967310E+00
    4.108647E+00    5.967754E+00
    4.108919E+00    5.968194E+00
    4.109191E+00    5.968631E+00
    4.109463E+00    5.969065E+00
    4.109735E+00    5.969496E+00
    4.110007E+00    5.969924E+00
    4.110280E+00    5.970349E+00
    4.110552E+00    5.970771E+00
    4.110824E+00    5.971189E+00
    4.111096E+00    5.971605E+00
    4.111368E+00    5.972018E+00
    4.111640E+00    5.972428E+00
    4.111912E+00    5.972836E+00
    4.112184E+00    5.973240E+00
    4.112456E+00    5.973642E+00
    4.112729E+00    5.974041E+00
    4.113001E+00    5.974438E+00
    4.113273E+00    5.974832E+00
    4.113545E+00    5.975223E+00
    4.113817E+00    5.975613E+00
    4.114089E+00    5.975999E+00
    4.114361E+00    5.976384E+00
    4.114633E+00    5.976766E+00
    4.114905E+00    5.977146E+00
    4.115178E+00    5.977524E+00
    4.115450E+00    5.977899E+00
    4.115722E+00    5.978273E+00
    4.115994E+00    5.978645E+00
    4.116266E+00    5.979015E+00
    4.116538E+00    5.979383E+00
    4.116810E+00    5.979750E+00
    4.117082E+00    5.980114E+00
    4.117354E+00    5.980478E+00
    4.117627E+00    5.980840E+00
    4.117899E+00    5.981200E+00
    4.118171E+00    5.981559E+00
    4.118443E+00    5.981917E+00
    4.118715E+00    5.982274E+00
    4.118987E+00    5.982629E+00
    4.119259E+00    5.982984E+00
    4.119531E+00    5.983338E+00
    4.119804E+00    5.983690E+00
    4.120076E+00    5.984043E+00
    4.120348E+00    5.984394E+00
    4.120620E+00    5.984745E+00
    4.120892E+00    5.985095E+00
    4.121164E+00    5.985445E+00
    4.121436E+00    5.985795E+00
    4.121708E+00    5.986145E+00
    4.121980E+00    5.986494E+00
    4.122253E+00    5.986843E+00
    4.122525E+00    5.987192E+00
    4.122797E+00    5.987542E+00
    4.123069E+00    5.987891E+00
    4.123341E+00    5.988241E+00
    4.123613E+00    5.988592E+00
    4.123885E+00    5.988942E+00
    4.124157E+00    5.989294E+00
    4.124429E+00    5.989646E+00
    4.124702E+00    5.989998E+00
    4.124974E+00    5.990352E+00
    4.125246E+00    5.990706E+00
    4.125518E+00    5.991061E+00
    4.125790E+00    5.991418E+00
    4.126062E+00    5.991775E+00
    4.126334E+00    5.992134E+00
    4.126606E+00    5.992494E+00
    4.126878E+00    5.992856E+00
    4.127151E+00    5.993219E+00
    4.127423E+00    5.993583E+00
    4.127695E+00    5.993949E+00
    4.127967E+00    5.994317E+00
    4.128239E+00    5.994686E+00
    4.128511E+00    5.995058E+00
    4.128783E+00    5.995431E+00
    4.129055E+00    5.995806E+00
    4.129327E+00    5.996184E+00
    4.129600E+00    5.996563E+00
    4.129872E+00    5.996945E+00
    4.130144E+00    5.997329E+00
    4.130416E+00    5.997715E+00
    4.130688E+00    5.998104E+00
    4.130960E+00    5.998495E+00
    4.131232E+00    5.998889E+00
    4.131504E+00    5.999285E+00
    4.131777E+00    5.999684E+00
    4.132049E+00    6.000085E+00
    4.132321E+00    6.000490E+00
    4.132593E+00    6.000897E+00
    4.132865E+00    6.001307E+00
    4.133137E+00    6.001720E+00
    4.133409E+00    6.002136E+00
    4.133681E+00    6.002555E+00
    4.133953E+00    6.002977E+00
    4.134226E+00    6.003402E+00
    4.134498E+00    6.003830E+00
    4.134770E+00    6.004262E+00
    4.135042E+00    6.004696E+00
    4.135314E+00    6.005134E+00
    4.135586E+00    6.005576E+00
    4.135858E+00    6.006020E+00
    4.136130E+00    6.006468E+00
    4.136402E+00    6.006920E+00
    4.136675E+00    6.007375E+00
    4.136947E+00    6.007833E+00
    4.137219E+00    6.008295E+00
    4.137491E+00    6.008760E+00
    4.137763E+00    6.009229E+00
    4.138035E+00    6.009702E+00
    4.138307E+00    6.010178E+00
    4.138579E+00    6.010658E+00
    4.138851E+00    6.011141E+00
    4.139124E+00    6.011628E+00
    4.139396E+00    6.012119E+00
    4.139668E+00    6.012613E+00
    4.139940E+00    6.013111E+00
    4.140212E+00    6.013613E+00
    4.140484E+00    6.014119E+00
    4.140756E+00    6.014628E+00
    4.141028E+00    6.015141E+00
    4.141301E+00    6.015658E+00
    4.141573E+00    6.016178E+00
    4.141845E+00    6.016702E+00
    4.142117E+00    6.017230E+00
    4.142389E+00    6.017762E+00
    4.142661E+00    6.018297E+00
    4.142933E+00    6.018836E+00
    4.143205E+00    6.019379E+00
    4.143477E+00    6.019925E+00
    4.143750E+00    6.020475E+00
    4.144022E+00    6.021029E+00
    4.144294E+00    6.021587E+00
    4.144566E+00    6.022148E+00
    4.144838E+00    6.022713E+00
    4.145110E+00    6.023281E+00
    4.145382E+00    6.023853E+00
    4.145654E+00    6.024429E+00
    4.145926E+00    6.025008E+00
    4.146199E+00    6.025590E+00
    4.146471E+00    6.026177E+00
    4.146743E+00    6.026766E+00


 # Energy(eV)         abs(eps(w))
    2.721138E-04    6.524374E+00
    5.442277E-04    6.524375E+00
    8.163415E-04    6.524375E+00
    1.088455E-03    6.524375E+00
    1.360569E-03    6.524375E+00
    1.632683E-03    6.524376E+00
    1.904797E-03    6.524376E+00
    2.176911E-03    6.524377E+00
    2.449025E-03    6.524377E+00
    2.721138E-03    6.524378E+00
    2.993252E-03    6.524379E+00
    3.265366E-03    6.524380E+00
    3.537480E-03    6.524380E+00
    3.809594E-03    6.524381E+00
    4.081708E-03    6.524382E+00
    4.353821E-03    6.524384E+00
    4.625935E-03    6.524385E+00
    4.898049E-03    6.524386E+00
    5.170163E-03    6.524387E+00
    5.442277E-03    6.524389E+00
    5.714391E-03    6.524390E+00
    5.986504E-03    6.524392E+00
    6.258618E-03    6.524393E+00
    6.530732E-03    6.524395E+00
    6.802846E-03    6.524397E+00
    7.074960E-03    6.524398E+00
    7.347074E-03    6.524400E+00
    7.619187E-03    6.524402E+00
    7.891301E-03    6.524404E+00
    8.163415E-03    6.524406E+00
    8.435529E-03    6.524409E+00
    8.707643E-03    6.524411E+00
    8.979757E-03    6.524413E+00
    9.251870E-03    6.524415E+00
    9.523984E-03    6.524418E+00
    9.796098E-03    6.524420E+00
    1.006821E-02    6.524423E+00
    1.034033E-02    6.524426E+00
    1.061244E-02    6.524428E+00
    1.088455E-02    6.524431E+00
    1.115667E-02    6.524434E+00
    1.142878E-02    6.524437E+00
    1.170090E-02    6.524440E+00
    1.197301E-02    6.524443E+00
    1.224512E-02    6.524446E+00
    1.251724E-02    6.524450E+00
    1.278935E-02    6.524453E+00
    1.306146E-02    6.524456E+00
    1.333358E-02    6.524460E+00
    1.360569E-02    6.524463E+00
    1.387781E-02    6.524467E+00
    1.414992E-02    6.524470E+00
    1.442203E-02    6.524474E+00
    1.469415E-02    6.524478E+00
    1.496626E-02    6.524482E+00
    1.523837E-02    6.524486E+00
    1.551049E-02    6.524490E+00
    1.578260E-02    6.524494E+00
    1.605472E-02    6.524498E+00
    1.632683E-02    6.524502E+00
    1.659894E-02    6.524507E+00
    1.687106E-02    6.524511E+00
    1.714317E-02    6.524515E+00
    1.741529E-02    6.524520E+00
    1.768740E-02    6.524524E+00
    1.795951E-02    6.524529E+00
    1.823163E-02    6.524534E+00
    1.850374E-02    6.524539E+00
    1.877585E-02    6.524544E+00
    1.904797E-02    6.524548E+00
    1.932008E-02    6.524553E+00
    1.959220E-02    6.524559E+00
    1.986431E-02    6.524564E+00
    2.013642E-02    6.524569E+00
    2.040854E-02    6.524574E+00
    2.068065E-02    6.524580E+00
    2.095277E-02    6.524585E+00
    2.122488E-02    6.524591E+00
    2.149699E-02    6.524596E+00
    2.176911E-02    6.524602E+00
    2.204122E-02    6.524607E+00
    2.231333E-02    6.524613E+00
    2.258545E-02    6.524619E+00
    2.285756E-02    6.524625E+00
    2.312968E-02    6.524631E+00
    2.340179E-02    6.524637E+00
    2.367390E-02    6.524643E+00
    2.394602E-02    6.524649E+00
    2.421813E-02    6.524656E+00
    2.449025E-02    6.524662E+00
    2.476236E-02    6.524669E+00
    2.503447E-02    6.524675E+00
    2.530659E-02    6.524682E+00
    2.557870E-02    6.524688E+00
    2.585081E-02    6.524695E+00
    2.612293E-02    6.524702E+00
    2.639504E-02    6.524709E+00
    2.666716E-02    6.524716E+00
    2.693927E-02    6.524723E+00
    2.721138E-02    6.524730E+00
    2.748350E-02    6.524737E+00
    2.775561E-02    6.524744E+00
    2.802773E-02    6.524751E+00
    2.829984E-02    6.524759E+00
    2.857195E-02    6.524766E+00
    2.884407E-02    6.524774E+00
    2.911618E-02    6.524781E+00
    2.938829E-02    6.524789E+00
    2.966041E-02    6.524796E+00
    2.993252E-02    6.524804E+00
    3.020464E-02    6.524812E+00
    3.047675E-02    6.524820E+00
    3.074886E-02    6.524828E+00
    3.102098E-02    6.524836E+00
    3.129309E-02    6.524844E+00
    3.156521E-02    6.524852E+00
    3.183732E-02    6.524861E+00
    3.210943E-02    6.524869E+00
    3.238155E-02    6.524877E+00
    3.265366E-02    6.524886E+00
    3.292577E-02    6.524894E+00
    3.319789E-02    6.524903E+00
    3.347000E-02    6.524912E+00
    3.374212E-02    6.524921E+00
    3.401423E-02    6.524929E+00
    3.428634E-02    6.524938E+00
    3.455846E-02    6.524947E+00
    3.483057E-02    6.524956E+00
    3.510269E-02    6.524966E+00
    3.537480E-02    6.524975E+00
    3.564691E-02    6.524984E+00
    3.591903E-02    6.524993E+00
    3.619114E-02    6.525003E+00
    3.646325E-02    6.525012E+00
    3.673537E-02    6.525022E+00
    3.700748E-02    6.525031E+00
    3.727960E-02    6.525041E+00
    3.755171E-02    6.525051E+00
    3.782382E-02    6.525061E+00
    3.809594E-02    6.525071E+00
    3.836805E-02    6.525081E+00
    3.864017E-02    6.525091E+00
    3.891228E-02    6.525101E+00
    3.918439E-02    6.525111E+00
    3.945651E-02    6.525121E+00
    3.972862E-02    6.525132E+00
    4.000073E-02    6.525142E+00
    4.027285E-02    6.525153E+00
    4.054496E-02    6.525163E+00
    4.081708E-02    6.525174E+00
    4.108919E-02    6.525184E+00
    4.136130E-02    6.525195E+00
    4.163342E-02    6.525206E+00
    4.190553E-02    6.525217E+00
    4.217764E-02    6.525228E+00
    4.244976E-02    6.525239E+00
    4.272187E-02    6.525250E+00
    4.299399E-02    6.525261E+00
    4.326610E-02    6.525273E+00
    4.353821E-02    6.525284E+00
    4.381033E-02    6.525295E+00
    4.408244E-02    6.525307E+00
    4.435456E-02    6.525318E+00
    4.462667E-02    6.525330E+00
    4.489878E-02    6.525342E+00
    4.517090E-02    6.525353E+00
    4.544301E-02    6.525365E+00
    4.571512E-02    6.525377E+00
    4.598724E-02    6.525389E+00
    4.625935E-02    6.525401E+00
    4.653147E-02    6.525413E+00
    4.680358E-02    6.525426E+00
    4.707569E-02    6.525438E+00
    4.734781E-02    6.525450E+00
    4.761992E-02    6.525463E+00
    4.789204E-02    6.525475E+00
    4.816415E-02    6.525488E+00
    4.843626E-02    6.525500E+00
    4.870838E-02    6.525513E+00
    4.898049E-02    6.525526E+00
    4.925260E-02    6.525538E+00
    4.952472E-02    6.525551E+00
    4.979683E-02    6.525564E+00
    5.006895E-02    6.525577E+00
    5.034106E-02    6.525590E+00
    5.061317E-02    6.525604E+00
    5.088529E-02    6.525617E+00
    5.115740E-02    6.525630E+00
    5.142952E-02    6.525644E+00
    5.170163E-02    6.525657E+00
    5.197374E-02    6.525671E+00
    5.224586E-02    6.525684E+00
    5.251797E-02    6.525698E+00
    5.279008E-02    6.525712E+00
    5.306220E-02    6.525726E+00
    5.333431E-02    6.525739E+00
    5.360643E-02    6.525753E+00
    5.387854E-02    6.525767E+00
    5.415065E-02    6.525782E+00
    5.442277E-02    6.525796E+00
    5.469488E-02    6.525810E+00
    5.496700E-02    6.525824E+00
    5.523911E-02    6.525839E+00
    5.551122E-02    6.525853E+00
    5.578334E-02    6.525868E+00
    5.605545E-02    6.525882E+00
    5.632756E-02    6.525897E+00
    5.659968E-02    6.525912E+00
    5.687179E-02    6.525927E+00
    5.714391E-02    6.525942E+00
    5.741602E-02    6.525957E+00
    5.768813E-02    6.525972E+00
    5.796025E-02    6.525987E+00
    5.823236E-02    6.526002E+00
    5.850448E-02    6.526017E+00
    5.877659E-02    6.526032E+00
    5.904870E-02    6.526048E+00
    5.932082E-02    6.526063E+00
    5.959293E-02    6.526079E+00
    5.986504E-02    6.526094E+00
    6.013716E-02    6.526110E+00
    6.040927E-02    6.526126E+00
    6.068139E-02    6.526142E+00
    6.095350E-02    6.526158E+00
    6.122561E-02    6.526174E+00
    6.149773E-02    6.526190E+00
    6.176984E-02    6.526206E+00
    6.204196E-02    6.526222E+00
    6.231407E-02    6.526238E+00
    6.258618E-02    6.526254E+00
    6.285830E-02    6.526271E+00
    6.313041E-02    6.526287E+00
    6.340252E-02    6.526304E+00
    6.367464E-02    6.526320E+00
    6.394675E-02    6.526337E+00
    6.421887E-02    6.526354E+00
    6.449098E-02    6.526371E+00
    6.476309E-02    6.526388E+00
    6.503521E-02    6.526405E+00
    6.530732E-02    6.526422E+00
    6.557944E-02    6.526439E+00
    6.585155E-02    6.526456E+00
    6.612366E-02    6.526473E+00
    6.639578E-02    6.526491E+00
    6.666789E-02    6.526508E+00
    6.694000E-02    6.526525E+00
    6.721212E-02    6.526543E+00
    6.748423E-02    6.526561E+00
    6.775635E-02    6.526578E+00
    6.802846E-02    6.526596E+00
    6.830057E-02    6.526614E+00
    6.857269E-02    6.526632E+00
    6.884480E-02    6.526650E+00
    6.911691E-02    6.526668E+00
    6.938903E-02    6.526686E+00
    6.966114E-02    6.526704E+00
    6.993326E-02    6.526722E+00
    7.020537E-02    6.526741E+00
    7.047748E-02    6.526759E+00
    7.074960E-02    6.526777E+00
    7.102171E-02    6.526796E+00
    7.129383E-02    6.526815E+00
    7.156594E-02    6.526833E+00
    7.183805E-02    6.526852E+00
    7.211017E-02    6.526871E+00
    7.238228E-02    6.526890E+00
    7.265439E-02    6.526909E+00
    7.292651E-02    6.526928E+00
    7.319862E-02    6.526947E+00
    7.347074E-02    6.526966E+00
    7.374285E-02    6.526985E+00
    7.401496E-02    6.527005E+00
    7.428708E-02    6.527024E+00
    7.455919E-02    6.527043E+00
    7.483131E-02    6.527063E+00
    7.510342E-02    6.527083E+00
    7.537553E-02    6.527102E+00
    7.564765E-02    6.527122E+00
    7.591976E-02    6.527142E+00
    7.619187E-02    6.527162E+00
    7.646399E-02    6.527182E+00
    7.673610E-02    6.527202E+00
    7.700822E-02    6.527222E+00
    7.728033E-02    6.527242E+00
    7.755244E-02    6.527262E+00
    7.782456E-02    6.527283E+00
    7.809667E-02    6.527303E+00
    7.836879E-02    6.527323E+00
    7.864090E-02    6.527344E+00
    7.891301E-02    6.527365E+00
    7.918513E-02    6.527385E+00
    7.945724E-02    6.527406E+00
    7.972935E-02    6.527427E+00
    8.000147E-02    6.527448E+00
    8.027358E-02    6.527469E+00
    8.054570E-02    6.527490E+00
    8.081781E-02    6.527511E+00
    8.108992E-02    6.527532E+00
    8.136204E-02    6.527553E+00
    8.163415E-02    6.527575E+00
    8.190627E-02    6.527596E+00
    8.217838E-02    6.527617E+00
    8.245049E-02    6.527639E+00
    8.272261E-02    6.527661E+00
    8.299472E-02    6.527682E+00
    8.326683E-02    6.527704E+00
    8.353895E-02    6.527726E+00
    8.381106E-02    6.527748E+00
    8.408318E-02    6.527770E+00
    8.435529E-02    6.527792E+00
    8.462740E-02    6.527814E+00
    8.489952E-02    6.527836E+00
    8.517163E-02    6.527858E+00
    8.544375E-02    6.527881E+00
    8.571586E-02    6.527903E+00
    8.598797E-02    6.527926E+00
    8.626009E-02    6.527948E+00
    8.653220E-02    6.527971E+00
    8.680431E-02    6.527993E+00
    8.707643E-02    6.528016E+00
    8.734854E-02    6.528039E+00
    8.762066E-02    6.528062E+00
    8.789277E-02    6.528085E+00
    8.816488E-02    6.528108E+00
    8.843700E-02    6.528131E+00
    8.870911E-02    6.528154E+00
    8.898123E-02    6.528177E+00
    8.925334E-02    6.528201E+00
    8.952545E-02    6.528224E+00
    8.979757E-02    6.528248E+00
    9.006968E-02    6.528271E+00
    9.034179E-02    6.528295E+00
    9.061391E-02    6.528318E+00
    9.088602E-02    6.528342E+00
    9.115814E-02    6.528366E+00
    9.143025E-02    6.528390E+00
    9.170236E-02    6.528414E+00
    9.197448E-02    6.528438E+00
    9.224659E-02    6.528462E+00
    9.251870E-02    6.528486E+00
    9.279082E-02    6.528511E+00
    9.306293E-02    6.528535E+00
    9.333505E-02    6.528559E+00
    9.360716E-02    6.528584E+00
    9.387927E-02    6.528608E+00
    9.415139E-02    6.528633E+00
    9.442350E-02    6.528658E+00
    9.469562E-02    6.528682E+00
    9.496773E-02    6.528707E+00
    9.523984E-02    6.528732E+00
    9.551196E-02    6.528757E+00
    9.578407E-02    6.528782E+00
    9.605618E-02    6.528807E+00
    9.632830E-02    6.528832E+00
    9.660041E-02    6.528858E+00
    9.687253E-02    6.528883E+00
    9.714464E-02    6.528908E+00
    9.741675E-02    6.528934E+00
    9.768887E-02    6.528960E+00
    9.796098E-02    6.528985E+00
    9.823310E-02    6.529011E+00
    9.850521E-02    6.529037E+00
    9.877732E-02    6.529062E+00
    9.904944E-02    6.529088E+00
    9.932155E-02    6.529114E+00
    9.959366E-02    6.529140E+00
    9.986578E-02    6.529167E+00
    1.001379E-01    6.529193E+00
    1.004100E-01    6.529219E+00
    1.006821E-01    6.529245E+00
    1.009542E-01    6.529272E+00
    1.012263E-01    6.529298E+00
    1.014985E-01    6.529325E+00
    1.017706E-01    6.529351E+00
    1.020427E-01    6.529378E+00
    1.023148E-01    6.529405E+00
    1.025869E-01    6.529432E+00
