 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    6.592918E+01eV    2.422853E+00Ha

 # Energy(eV)         Im(eps(w))
    1.037026E+00    4.108421E+00
    1.037298E+00    4.108517E+00
    1.037570E+00    4.108613E+00
    1.037842E+00    4.108709E+00
    1.038114E+00    4.108805E+00
    1.038386E+00    4.108901E+00
    1.038659E+00    4.108997E+00
    1.038931E+00    4.109093E+00
    1.039203E+00    4.109190E+00
    1.039475E+00    4.109286E+00
    1.039747E+00    4.109382E+00
    1.040019E+00    4.109478E+00
    1.040291E+00    4.109575E+00
    1.040563E+00    4.109671E+00
    1.040835E+00    4.109768E+00
    1.041108E+00    4.109864E+00
    1.041380E+00    4.109961E+00
    1.041652E+00    4.110057E+00
    1.041924E+00    4.110154E+00
    1.042196E+00    4.110250E+00
    1.042468E+00    4.110347E+00
    1.042740E+00    4.110444E+00
    1.043012E+00    4.110540E+00
    1.043284E+00    4.110637E+00
    1.043557E+00    4.110734E+00
    1.043829E+00    4.110831E+00
    1.044101E+00    4.110928E+00
    1.044373E+00    4.111025E+00
    1.044645E+00    4.111122E+00
    1.044917E+00    4.111219E+00
    1.045189E+00    4.111316E+00
    1.045461E+00    4.111413E+00
    1.045733E+00    4.111510E+00
    1.046006E+00    4.111607E+00
    1.046278E+00    4.111705E+00
    1.046550E+00    4.111802E+00
    1.046822E+00    4.111899E+00
    1.047094E+00    4.111997E+00
    1.047366E+00    4.112094E+00
    1.047638E+00    4.112192E+00
    1.047910E+00    4.112289E+00
    1.048183E+00    4.112387E+00
    1.048455E+00    4.112484E+00
    1.048727E+00    4.112582E+00
    1.048999E+00    4.112680E+00
    1.049271E+00    4.112777E+00
    1.049543E+00    4.112875E+00
    1.049815E+00    4.112973E+00
    1.050087E+00    4.113071E+00
    1.050359E+00    4.113169E+00
    1.050632E+00    4.113267E+00
    1.050904E+00    4.113364E+00
    1.051176E+00    4.113462E+00
    1.051448E+00    4.113561E+00
    1.051720E+00    4.113659E+00
    1.051992E+00    4.113757E+00
    1.052264E+00    4.113855E+00
    1.052536E+00    4.113953E+00
    1.052808E+00    4.114051E+00
    1.053081E+00    4.114150E+00
    1.053353E+00    4.114248E+00
    1.053625E+00    4.114347E+00
    1.053897E+00    4.114445E+00
    1.054169E+00    4.114543E+00
    1.054441E+00    4.114642E+00
    1.054713E+00    4.114741E+00
    1.054985E+00    4.114839E+00
    1.055257E+00    4.114938E+00
    1.055530E+00    4.115036E+00
    1.055802E+00    4.115135E+00
    1.056074E+00    4.115234E+00
    1.056346E+00    4.115333E+00
    1.056618E+00    4.115432E+00
    1.056890E+00    4.115531E+00
    1.057162E+00    4.115629E+00
    1.057434E+00    4.115728E+00
    1.057706E+00    4.115828E+00
    1.057979E+00    4.115927E+00
    1.058251E+00    4.116026E+00
    1.058523E+00    4.116125E+00
    1.058795E+00    4.116224E+00
    1.059067E+00    4.116323E+00
    1.059339E+00    4.116423E+00
    1.059611E+00    4.116522E+00
    1.059883E+00    4.116621E+00
    1.060156E+00    4.116721E+00
    1.060428E+00    4.116820E+00
    1.060700E+00    4.116920E+00
    1.060972E+00    4.117019E+00
    1.061244E+00    4.117119E+00
    1.061516E+00    4.117218E+00
    1.061788E+00    4.117318E+00
    1.062060E+00    4.117418E+00
    1.062332E+00    4.117518E+00
    1.062605E+00    4.117617E+00
    1.062877E+00    4.117717E+00
    1.063149E+00    4.117817E+00
    1.063421E+00    4.117917E+00
    1.063693E+00    4.118017E+00
    1.063965E+00    4.118117E+00
    1.064237E+00    4.118217E+00
    1.064509E+00    4.118317E+00
    1.064781E+00    4.118417E+00
    1.065054E+00    4.118518E+00
    1.065326E+00    4.118618E+00
    1.065598E+00    4.118718E+00
    1.065870E+00    4.118818E+00
    1.066142E+00    4.118919E+00
    1.066414E+00    4.119019E+00
    1.066686E+00    4.119120E+00
    1.066958E+00    4.119220E+00
    1.067230E+00    4.119321E+00
    1.067503E+00    4.119421E+00
    1.067775E+00    4.119522E+00
    1.068047E+00    4.119622E+00
    1.068319E+00    4.119723E+00
    1.068591E+00    4.119824E+00
    1.068863E+00    4.119925E+00
    1.069135E+00    4.120026E+00
    1.069407E+00    4.120126E+00
    1.069679E+00    4.120227E+00
    1.069952E+00    4.120328E+00
    1.070224E+00    4.120429E+00
    1.070496E+00    4.120530E+00
    1.070768E+00    4.120632E+00
    1.071040E+00    4.120733E+00
    1.071312E+00    4.120834E+00
    1.071584E+00    4.120935E+00
    1.071856E+00    4.121036E+00
    1.072129E+00    4.121138E+00
    1.072401E+00    4.121239E+00
    1.072673E+00    4.121341E+00
    1.072945E+00    4.121442E+00
    1.073217E+00    4.121543E+00
    1.073489E+00    4.121645E+00
    1.073761E+00    4.121747E+00
    1.074033E+00    4.121848E+00
    1.074305E+00    4.121950E+00
    1.074578E+00    4.122052E+00
    1.074850E+00    4.122153E+00
    1.075122E+00    4.122255E+00
    1.075394E+00    4.122357E+00
    1.075666E+00    4.122459E+00
    1.075938E+00    4.122561E+00
    1.076210E+00    4.122663E+00
    1.076482E+00    4.122765E+00
    1.076754E+00    4.122867E+00
    1.077027E+00    4.122969E+00
    1.077299E+00    4.123071E+00
    1.077571E+00    4.123173E+00
    1.077843E+00    4.123276E+00
    1.078115E+00    4.123378E+00
    1.078387E+00    4.123480E+00
    1.078659E+00    4.123583E+00
    1.078931E+00    4.123685E+00
    1.079203E+00    4.123788E+00
    1.079476E+00    4.123890E+00
    1.079748E+00    4.123993E+00
    1.080020E+00    4.124095E+00
    1.080292E+00    4.124198E+00
    1.080564E+00    4.124301E+00
    1.080836E+00    4.124403E+00
    1.081108E+00    4.124506E+00
    1.081380E+00    4.124609E+00
    1.081653E+00    4.124712E+00
    1.081925E+00    4.124815E+00
    1.082197E+00    4.124918E+00
    1.082469E+00    4.125021E+00
    1.082741E+00    4.125124E+00
    1.083013E+00    4.125227E+00
    1.083285E+00    4.125330E+00
    1.083557E+00    4.125433E+00
    1.083829E+00    4.125536E+00
    1.084102E+00    4.125639E+00
    1.084374E+00    4.125743E+00
    1.084646E+00    4.125846E+00
    1.084918E+00    4.125950E+00
    1.085190E+00    4.126053E+00
    1.085462E+00    4.126157E+00
    1.085734E+00    4.126260E+00
    1.086006E+00    4.126364E+00
    1.086278E+00    4.126467E+00
    1.086551E+00    4.126571E+00
    1.086823E+00    4.126675E+00
    1.087095E+00    4.126778E+00
    1.087367E+00    4.126882E+00
    1.087639E+00    4.126986E+00
    1.087911E+00    4.127090E+00
    1.088183E+00    4.127194E+00
    1.088455E+00    4.127298E+00
    1.088727E+00    4.127402E+00
    1.089000E+00    4.127506E+00
    1.089272E+00    4.127610E+00
    1.089544E+00    4.127714E+00
    1.089816E+00    4.127818E+00
    1.090088E+00    4.127923E+00
    1.090360E+00    4.128027E+00
    1.090632E+00    4.128131E+00
    1.090904E+00    4.128236E+00
    1.091176E+00    4.128340E+00
    1.091449E+00    4.128445E+00
    1.091721E+00    4.128549E+00
    1.091993E+00    4.128654E+00
    1.092265E+00    4.128758E+00
    1.092537E+00    4.128863E+00
    1.092809E+00    4.128968E+00
    1.093081E+00    4.129073E+00
    1.093353E+00    4.129177E+00
    1.093626E+00    4.129282E+00
    1.093898E+00    4.129387E+00
    1.094170E+00    4.129492E+00
    1.094442E+00    4.129597E+00
    1.094714E+00    4.129702E+00
    1.094986E+00    4.129807E+00
    1.095258E+00    4.129912E+00
    1.095530E+00    4.130017E+00
    1.095802E+00    4.130123E+00
    1.096075E+00    4.130228E+00
    1.096347E+00    4.130333E+00
    1.096619E+00    4.130438E+00
    1.096891E+00    4.130544E+00
    1.097163E+00    4.130649E+00
    1.097435E+00    4.130755E+00
    1.097707E+00    4.130860E+00
    1.097979E+00    4.130966E+00
    1.098251E+00    4.131071E+00
    1.098524E+00    4.131177E+00
    1.098796E+00    4.131283E+00
    1.099068E+00    4.131389E+00
    1.099340E+00    4.131494E+00
    1.099612E+00    4.131600E+00
    1.099884E+00    4.131706E+00
    1.100156E+00    4.131812E+00
    1.100428E+00    4.131918E+00
    1.100700E+00    4.132024E+00
    1.100973E+00    4.132130E+00
    1.101245E+00    4.132236E+00
    1.101517E+00    4.132343E+00
    1.101789E+00    4.132449E+00
    1.102061E+00    4.132555E+00
    1.102333E+00    4.132661E+00
    1.102605E+00    4.132768E+00
    1.102877E+00    4.132874E+00
    1.103150E+00    4.132981E+00
    1.103422E+00    4.133087E+00
    1.103694E+00    4.133194E+00
    1.103966E+00    4.133300E+00
    1.104238E+00    4.133407E+00
    1.104510E+00    4.133513E+00
    1.104782E+00    4.133620E+00
    1.105054E+00    4.133727E+00
    1.105326E+00    4.133834E+00
    1.105599E+00    4.133941E+00
    1.105871E+00    4.134048E+00
    1.106143E+00    4.134155E+00
    1.106415E+00    4.134262E+00
    1.106687E+00    4.134369E+00
    1.106959E+00    4.134476E+00
    1.107231E+00    4.134583E+00
    1.107503E+00    4.134690E+00
    1.107775E+00    4.134797E+00
    1.108048E+00    4.134905E+00
    1.108320E+00    4.135012E+00
    1.108592E+00    4.135119E+00
    1.108864E+00    4.135227E+00
    1.109136E+00    4.135334E+00
    1.109408E+00    4.135442E+00
    1.109680E+00    4.135549E+00
    1.109952E+00    4.135657E+00
    1.110224E+00    4.135764E+00
    1.110497E+00    4.135872E+00
    1.110769E+00    4.135980E+00
    1.111041E+00    4.136088E+00
    1.111313E+00    4.136196E+00
    1.111585E+00    4.136303E+00
    1.111857E+00    4.136411E+00
    1.112129E+00    4.136519E+00
    1.112401E+00    4.136627E+00
    1.112673E+00    4.136736E+00
    1.112946E+00    4.136844E+00
    1.113218E+00    4.136952E+00
    1.113490E+00    4.137060E+00
    1.113762E+00    4.137168E+00
    1.114034E+00    4.137277E+00
    1.114306E+00    4.137385E+00
    1.114578E+00    4.137493E+00
    1.114850E+00    4.137602E+00
    1.115123E+00    4.137710E+00
    1.115395E+00    4.137819E+00
    1.115667E+00    4.137928E+00
    1.115939E+00    4.138036E+00
    1.116211E+00    4.138145E+00
    1.116483E+00    4.138254E+00
    1.116755E+00    4.138362E+00
    1.117027E+00    4.138471E+00
    1.117299E+00    4.138580E+00
    1.117572E+00    4.138689E+00
    1.117844E+00    4.138798E+00
    1.118116E+00    4.138907E+00
    1.118388E+00    4.139016E+00
    1.118660E+00    4.139125E+00
    1.118932E+00    4.139234E+00
    1.119204E+00    4.139344E+00
    1.119476E+00    4.139453E+00
    1.119748E+00    4.139562E+00
    1.120021E+00    4.139672E+00
    1.120293E+00    4.139781E+00
    1.120565E+00    4.139890E+00
    1.120837E+00    4.140000E+00
    1.121109E+00    4.140110E+00
    1.121381E+00    4.140219E+00
    1.121653E+00    4.140329E+00
    1.121925E+00    4.140438E+00
    1.122197E+00    4.140548E+00
    1.122470E+00    4.140658E+00
    1.122742E+00    4.140768E+00
    1.123014E+00    4.140878E+00
    1.123286E+00    4.140988E+00
    1.123558E+00    4.141098E+00
    1.123830E+00    4.141208E+00
    1.124102E+00    4.141318E+00
    1.124374E+00    4.141428E+00
    1.124646E+00    4.141538E+00
    1.124919E+00    4.141648E+00
    1.125191E+00    4.141759E+00
    1.125463E+00    4.141869E+00
    1.125735E+00    4.141979E+00
    1.126007E+00    4.142090E+00
    1.126279E+00    4.142200E+00
    1.126551E+00    4.142311E+00
    1.126823E+00    4.142421E+00
    1.127096E+00    4.142532E+00
    1.127368E+00    4.142642E+00
    1.127640E+00    4.142753E+00
    1.127912E+00    4.142864E+00
    1.128184E+00    4.142975E+00
    1.128456E+00    4.143086E+00
    1.128728E+00    4.143196E+00
    1.129000E+00    4.143307E+00
    1.129272E+00    4.143418E+00
    1.129545E+00    4.143529E+00
    1.129817E+00    4.143641E+00
    1.130089E+00    4.143752E+00
    1.130361E+00    4.143863E+00
    1.130633E+00    4.143974E+00
    1.130905E+00    4.144085E+00
    1.131177E+00    4.144197E+00
    1.131449E+00    4.144308E+00
    1.131721E+00    4.144420E+00
    1.131994E+00    4.144531E+00
    1.132266E+00    4.144643E+00
    1.132538E+00    4.144754E+00
    1.132810E+00    4.144866E+00
    1.133082E+00    4.144977E+00
    1.133354E+00    4.145089E+00
    1.133626E+00    4.145201E+00
    1.133898E+00    4.145313E+00
    1.134170E+00    4.145425E+00
    1.134443E+00    4.145537E+00
    1.134715E+00    4.145649E+00
    1.134987E+00    4.145761E+00
    1.135259E+00    4.145873E+00
    1.135531E+00    4.145985E+00
    1.135803E+00    4.146097E+00
    1.136075E+00    4.146209E+00
    1.136347E+00    4.146321E+00
    1.136620E+00    4.146434E+00
    1.136892E+00    4.146546E+00
    1.137164E+00    4.146659E+00
    1.137436E+00    4.146771E+00
    1.137708E+00    4.146883E+00
    1.137980E+00    4.146996E+00
    1.138252E+00    4.147109E+00
    1.138524E+00    4.147221E+00
    1.138796E+00    4.147334E+00
    1.139069E+00    4.147447E+00
    1.139341E+00    4.147560E+00
    1.139613E+00    4.147672E+00
    1.139885E+00    4.147785E+00
    1.140157E+00    4.147898E+00
    1.140429E+00    4.148011E+00
    1.140701E+00    4.148124E+00
    1.140973E+00    4.148238E+00
    1.141245E+00    4.148351E+00
    1.141518E+00    4.148464E+00
    1.141790E+00    4.148577E+00
    1.142062E+00    4.148690E+00
    1.142334E+00    4.148804E+00
    1.142606E+00    4.148917E+00
    1.142878E+00    4.149031E+00
    1.143150E+00    4.149144E+00
    1.143422E+00    4.149258E+00
    1.143694E+00    4.149371E+00
    1.143967E+00    4.149485E+00
    1.144239E+00    4.149599E+00
    1.144511E+00    4.149712E+00
    1.144783E+00    4.149826E+00
    1.145055E+00    4.149940E+00
    1.145327E+00    4.150054E+00
    1.145599E+00    4.150168E+00
    1.145871E+00    4.150282E+00
    1.146143E+00    4.150396E+00
    1.146416E+00    4.150510E+00
    1.146688E+00    4.150624E+00
    1.146960E+00    4.150738E+00
    1.147232E+00    4.150853E+00
    1.147504E+00    4.150967E+00
    1.147776E+00    4.151081E+00
    1.148048E+00    4.151196E+00
    1.148320E+00    4.151310E+00
    1.148593E+00    4.151425E+00
    1.148865E+00    4.151539E+00
    1.149137E+00    4.151654E+00
    1.149409E+00    4.151769E+00
    1.149681E+00    4.151883E+00
    1.149953E+00    4.151998E+00
    1.150225E+00    4.152113E+00
    1.150497E+00    4.152228E+00
    1.150769E+00    4.152343E+00
    1.151042E+00    4.152458E+00
    1.151314E+00    4.152573E+00
    1.151586E+00    4.152688E+00
    1.151858E+00    4.152803E+00
    1.152130E+00    4.152918E+00
    1.152402E+00    4.153033E+00
    1.152674E+00    4.153148E+00
    1.152946E+00    4.153264E+00
    1.153218E+00    4.153379E+00
    1.153491E+00    4.153495E+00
    1.153763E+00    4.153610E+00
    1.154035E+00    4.153726E+00
    1.154307E+00    4.153841E+00
    1.154579E+00    4.153957E+00
    1.154851E+00    4.154072E+00
    1.155123E+00    4.154188E+00
    1.155395E+00    4.154304E+00
    1.155667E+00    4.154420E+00
    1.155940E+00    4.154536E+00
    1.156212E+00    4.154652E+00
    1.156484E+00    4.154768E+00
    1.156756E+00    4.154884E+00
    1.157028E+00    4.155000E+00
    1.157300E+00    4.155116E+00
    1.157572E+00    4.155232E+00
    1.157844E+00    4.155348E+00
    1.158116E+00    4.155464E+00
    1.158389E+00    4.155581E+00
    1.158661E+00    4.155697E+00
    1.158933E+00    4.155814E+00
    1.159205E+00    4.155930E+00
    1.159477E+00    4.156047E+00
    1.159749E+00    4.156163E+00
    1.160021E+00    4.156280E+00
    1.160293E+00    4.156397E+00
    1.160566E+00    4.156513E+00
    1.160838E+00    4.156630E+00
    1.161110E+00    4.156747E+00
    1.161382E+00    4.156864E+00
    1.161654E+00    4.156981E+00
    1.161926E+00    4.157098E+00
    1.162198E+00    4.157215E+00
    1.162470E+00    4.157332E+00
    1.162742E+00    4.157449E+00
    1.163015E+00    4.157566E+00
    1.163287E+00    4.157684E+00
    1.163559E+00    4.157801E+00
    1.163831E+00    4.157918E+00
    1.164103E+00    4.158036E+00
    1.164375E+00    4.158153E+00
    1.164647E+00    4.158271E+00
    1.164919E+00    4.158388E+00
    1.165191E+00    4.158506E+00
    1.165464E+00    4.158624E+00
    1.165736E+00    4.158741E+00
    1.166008E+00    4.158859E+00
    1.166280E+00    4.158977E+00
    1.166552E+00    4.159095E+00
    1.166824E+00    4.159213E+00
    1.167096E+00    4.159331E+00
    1.167368E+00    4.159449E+00
    1.167640E+00    4.159567E+00
    1.167913E+00    4.159685E+00
    1.168185E+00    4.159803E+00
    1.168457E+00    4.159922E+00
    1.168729E+00    4.160040E+00
    1.169001E+00    4.160158E+00
    1.169273E+00    4.160277E+00
    1.169545E+00    4.160395E+00
    1.169817E+00    4.160514E+00
    1.170090E+00    4.160632E+00
    1.170362E+00    4.160751E+00
    1.170634E+00    4.160870E+00
    1.170906E+00    4.160988E+00
    1.171178E+00    4.161107E+00
    1.171450E+00    4.161226E+00
    1.171722E+00    4.161345E+00
    1.171994E+00    4.161464E+00
    1.172266E+00    4.161583E+00
    1.172539E+00    4.161702E+00
    1.172811E+00    4.161821E+00
    1.173083E+00    4.161940E+00
    1.173355E+00    4.162059E+00
    1.173627E+00    4.162179E+00
    1.173899E+00    4.162298E+00
    1.174171E+00    4.162417E+00
    1.174443E+00    4.162537E+00
    1.174715E+00    4.162656E+00
    1.174988E+00    4.162776E+00
    1.175260E+00    4.162895E+00
    1.175532E+00    4.163015E+00
    1.175804E+00    4.163135E+00
    1.176076E+00    4.163254E+00
    1.176348E+00    4.163374E+00
    1.176620E+00    4.163494E+00
    1.176892E+00    4.163614E+00
    1.177164E+00    4.163734E+00
    1.177437E+00    4.163854E+00
    1.177709E+00    4.163974E+00
    1.177981E+00    4.164094E+00
    1.178253E+00    4.164214E+00
    1.178525E+00    4.164334E+00
    1.178797E+00    4.164455E+00
    1.179069E+00    4.164575E+00
    1.179341E+00    4.164695E+00
    1.179613E+00    4.164816E+00
    1.179886E+00    4.164936E+00
    1.180158E+00    4.165057E+00
    1.180430E+00    4.165177E+00
    1.180702E+00    4.165298E+00
    1.180974E+00    4.165419E+00
    1.181246E+00    4.165539E+00
    1.181518E+00    4.165660E+00
    1.181790E+00    4.165781E+00
    1.182063E+00    4.165902E+00
    1.182335E+00    4.166023E+00
    1.182607E+00    4.166144E+00
    1.182879E+00    4.166265E+00
    1.183151E+00    4.166386E+00
    1.183423E+00    4.166507E+00
    1.183695E+00    4.166629E+00
    1.183967E+00    4.166750E+00
    1.184239E+00    4.166871E+00
    1.184512E+00    4.166993E+00
    1.184784E+00    4.167114E+00
    1.185056E+00    4.167236E+00
    1.185328E+00    4.167357E+00
    1.185600E+00    4.167479E+00
    1.185872E+00    4.167600E+00
    1.186144E+00    4.167722E+00
    1.186416E+00    4.167844E+00
    1.186688E+00    4.167966E+00
    1.186961E+00    4.168088E+00
    1.187233E+00    4.168210E+00
    1.187505E+00    4.168332E+00
    1.187777E+00    4.168454E+00
    1.188049E+00    4.168576E+00
    1.188321E+00    4.168698E+00
    1.188593E+00    4.168820E+00
    1.188865E+00    4.168942E+00
    1.189137E+00    4.169065E+00
    1.189410E+00    4.169187E+00
    1.189682E+00    4.169310E+00
    1.189954E+00    4.169432E+00
    1.190226E+00    4.169555E+00
    1.190498E+00    4.169677E+00
    1.190770E+00    4.169800E+00
    1.191042E+00    4.169923E+00
    1.191314E+00    4.170045E+00
    1.191586E+00    4.170168E+00
    1.191859E+00    4.170291E+00
    1.192131E+00    4.170414E+00
    1.192403E+00    4.170537E+00
    1.192675E+00    4.170660E+00
    1.192947E+00    4.170783E+00
    1.193219E+00    4.170906E+00
    1.193491E+00    4.171029E+00
    1.193763E+00    4.171153E+00
    1.194036E+00    4.171276E+00
    1.194308E+00    4.171399E+00
    1.194580E+00    4.171523E+00
    1.194852E+00    4.171646E+00
    1.195124E+00    4.171770E+00
    1.195396E+00    4.171893E+00
    1.195668E+00    4.172017E+00
    1.195940E+00    4.172141E+00
    1.196212E+00    4.172264E+00
    1.196485E+00    4.172388E+00
    1.196757E+00    4.172512E+00
    1.197029E+00    4.172636E+00
    1.197301E+00    4.172760E+00
    1.197573E+00    4.172884E+00
    1.197845E+00    4.173008E+00
    1.198117E+00    4.173132E+00
    1.198389E+00    4.173256E+00
    1.198661E+00    4.173381E+00
    1.198934E+00    4.173505E+00
    1.199206E+00    4.173629E+00
    1.199478E+00    4.173754E+00
    1.199750E+00    4.173878E+00
    1.200022E+00    4.174003E+00
    1.200294E+00    4.174127E+00
    1.200566E+00    4.174252E+00
    1.200838E+00    4.174377E+00
    1.201110E+00    4.174502E+00
    1.201383E+00    4.174626E+00
    1.201655E+00    4.174751E+00
    1.201927E+00    4.174876E+00
    1.202199E+00    4.175001E+00
    1.202471E+00    4.175126E+00
    1.202743E+00    4.175251E+00
    1.203015E+00    4.175376E+00
    1.203287E+00    4.175502E+00
    1.203560E+00    4.175627E+00
    1.203832E+00    4.175752E+00
    1.204104E+00    4.175878E+00
    1.204376E+00    4.176003E+00
    1.204648E+00    4.176129E+00
    1.204920E+00    4.176254E+00
    1.205192E+00    4.176380E+00
    1.205464E+00    4.176505E+00
    1.205736E+00    4.176631E+00
    1.206009E+00    4.176757E+00
    1.206281E+00    4.176883E+00
    1.206553E+00    4.177009E+00
    1.206825E+00    4.177135E+00
    1.207097E+00    4.177261E+00
    1.207369E+00    4.177387E+00
    1.207641E+00    4.177513E+00
    1.207913E+00    4.177639E+00
    1.208185E+00    4.177765E+00
    1.208458E+00    4.177891E+00
    1.208730E+00    4.178018E+00
    1.209002E+00    4.178144E+00
    1.209274E+00    4.178271E+00
    1.209546E+00    4.178397E+00
    1.209818E+00    4.178524E+00
    1.210090E+00    4.178650E+00
    1.210362E+00    4.178777E+00
    1.210634E+00    4.178904E+00
    1.210907E+00    4.179030E+00
    1.211179E+00    4.179157E+00
    1.211451E+00    4.179284E+00
    1.211723E+00    4.179411E+00
    1.211995E+00    4.179538E+00
    1.212267E+00    4.179665E+00
    1.212539E+00    4.179792E+00
    1.212811E+00    4.179920E+00
    1.213083E+00    4.180047E+00
    1.213356E+00    4.180174E+00
    1.213628E+00    4.180302E+00
    1.213900E+00    4.180429E+00
    1.214172E+00    4.180557E+00
    1.214444E+00    4.180684E+00
    1.214716E+00    4.180812E+00
    1.214988E+00    4.180939E+00
    1.215260E+00    4.181067E+00
    1.215533E+00    4.181195E+00
    1.215805E+00    4.181323E+00
    1.216077E+00    4.181451E+00
    1.216349E+00    4.181579E+00
    1.216621E+00    4.181707E+00
    1.216893E+00    4.181835E+00
    1.217165E+00    4.181963E+00
    1.217437E+00    4.182091E+00
    1.217709E+00    4.182219E+00
    1.217982E+00    4.182347E+00
    1.218254E+00    4.182476E+00
    1.218526E+00    4.182604E+00
    1.218798E+00    4.182733E+00
    1.219070E+00    4.182861E+00
    1.219342E+00    4.182990E+00
    1.219614E+00    4.183118E+00
    1.219886E+00    4.183247E+00
    1.220158E+00    4.183376E+00
    1.220431E+00    4.183505E+00
    1.220703E+00    4.183634E+00
    1.220975E+00    4.183763E+00
    1.221247E+00    4.183892E+00
    1.221519E+00    4.184021E+00
    1.221791E+00    4.184150E+00
    1.222063E+00    4.184279E+00
    1.222335E+00    4.184408E+00
    1.222607E+00    4.184537E+00
    1.222880E+00    4.184667E+00
    1.223152E+00    4.184796E+00
    1.223424E+00    4.184926E+00
    1.223696E+00    4.185055E+00
    1.223968E+00    4.185185E+00
    1.224240E+00    4.185314E+00
    1.224512E+00    4.185444E+00
    1.224784E+00    4.185574E+00
    1.225056E+00    4.185704E+00
    1.225329E+00    4.185834E+00
    1.225601E+00    4.185963E+00
    1.225873E+00    4.186093E+00
    1.226145E+00    4.186224E+00
    1.226417E+00    4.186354E+00
    1.226689E+00    4.186484E+00
    1.226961E+00    4.186614E+00
    1.227233E+00    4.186744E+00
    1.227506E+00    4.186875E+00
    1.227778E+00    4.187005E+00
    1.228050E+00    4.187136E+00
    1.228322E+00    4.187266E+00
    1.228594E+00    4.187397E+00
    1.228866E+00    4.187527E+00
    1.229138E+00    4.187658E+00
    1.229410E+00    4.187789E+00
    1.229682E+00    4.187920E+00
    1.229955E+00    4.188051E+00
    1.230227E+00    4.188182E+00
    1.230499E+00    4.188313E+00
    1.230771E+00    4.188444E+00
    1.231043E+00    4.188575E+00
    1.231315E+00    4.188706E+00
    1.231587E+00    4.188837E+00
    1.231859E+00    4.188968E+00
    1.232131E+00    4.189100E+00
    1.232404E+00    4.189231E+00
    1.232676E+00    4.189363E+00
    1.232948E+00    4.189494E+00
    1.233220E+00    4.189626E+00
    1.233492E+00    4.189758E+00
    1.233764E+00    4.189889E+00
    1.234036E+00    4.190021E+00
    1.234308E+00    4.190153E+00
    1.234580E+00    4.190285E+00
    1.234853E+00    4.190417E+00
    1.235125E+00    4.190549E+00
    1.235397E+00    4.190681E+00
    1.235669E+00    4.190813E+00
    1.235941E+00    4.190945E+00
    1.236213E+00    4.191078E+00
    1.236485E+00    4.191210E+00
    1.236757E+00    4.191342E+00
    1.237030E+00    4.191475E+00
    1.237302E+00    4.191607E+00
    1.237574E+00    4.191740E+00
    1.237846E+00    4.191872E+00
    1.238118E+00    4.192005E+00
    1.238390E+00    4.192138E+00
    1.238662E+00    4.192271E+00
    1.238934E+00    4.192404E+00
    1.239206E+00    4.192536E+00
    1.239479E+00    4.192669E+00
    1.239751E+00    4.192803E+00
    1.240023E+00    4.192936E+00
    1.240295E+00    4.193069E+00
    1.240567E+00    4.193202E+00
    1.240839E+00    4.193335E+00
    1.241111E+00    4.193469E+00
    1.241383E+00    4.193602E+00
    1.241655E+00    4.193736E+00
    1.241928E+00    4.193869E+00
    1.242200E+00    4.194003E+00
    1.242472E+00    4.194136E+00
    1.242744E+00    4.194270E+00
    1.243016E+00    4.194404E+00
    1.243288E+00    4.194538E+00
    1.243560E+00    4.194672E+00
    1.243832E+00    4.194806E+00
    1.244104E+00    4.194940E+00
    1.244377E+00    4.195074E+00
    1.244649E+00    4.195208E+00
    1.244921E+00    4.195342E+00
    1.245193E+00    4.195477E+00
    1.245465E+00    4.195611E+00
    1.245737E+00    4.195745E+00
    1.246009E+00    4.195880E+00
    1.246281E+00    4.196014E+00
    1.246553E+00    4.196149E+00
    1.246826E+00    4.196284E+00
    1.247098E+00    4.196418E+00
    1.247370E+00    4.196553E+00
    1.247642E+00    4.196688E+00
    1.247914E+00    4.196823E+00
    1.248186E+00    4.196958E+00
    1.248458E+00    4.197093E+00
    1.248730E+00    4.197228E+00
    1.249003E+00    4.197363E+00
    1.249275E+00    4.197498E+00
    1.249547E+00    4.197634E+00
    1.249819E+00    4.197769E+00
    1.250091E+00    4.197904E+00
    1.250363E+00    4.198040E+00
    1.250635E+00    4.198175E+00
    1.250907E+00    4.198311E+00
    1.251179E+00    4.198447E+00
    1.251452E+00    4.198582E+00
    1.251724E+00    4.198718E+00
    1.251996E+00    4.198854E+00
    1.252268E+00    4.198990E+00
    1.252540E+00    4.199126E+00
    1.252812E+00    4.199262E+00
    1.253084E+00    4.199398E+00
    1.253356E+00    4.199534E+00
    1.253628E+00    4.199670E+00
    1.253901E+00    4.199807E+00
    1.254173E+00    4.199943E+00
    1.254445E+00    4.200079E+00
    1.254717E+00    4.200216E+00
    1.254989E+00    4.200352E+00
    1.255261E+00    4.200489E+00
    1.255533E+00    4.200626E+00
    1.255805E+00    4.200762E+00
    1.256077E+00    4.200899E+00
    1.256350E+00    4.201036E+00
    1.256622E+00    4.201173E+00
    1.256894E+00    4.201310E+00
    1.257166E+00    4.201447E+00
    1.257438E+00    4.201584E+00
    1.257710E+00    4.201721E+00
    1.257982E+00    4.201858E+00
    1.258254E+00    4.201996E+00
    1.258527E+00    4.202133E+00
    1.258799E+00    4.202270E+00
    1.259071E+00    4.202408E+00
