 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    8.045650E+01eV    2.956722E+00Ha

 # Energy(eV)         Im(eps(w))
    3.553262E+00    5.349253E+00
    3.553535E+00    5.345182E+00
    3.553807E+00    5.341118E+00
    3.554079E+00    5.337061E+00
    3.554351E+00    5.333012E+00
    3.554623E+00    5.328970E+00
    3.554895E+00    5.324935E+00
    3.555167E+00    5.320908E+00
    3.555439E+00    5.316887E+00
    3.555712E+00    5.312874E+00
    3.555984E+00    5.308867E+00
    3.556256E+00    5.304868E+00
    3.556528E+00    5.300875E+00
    3.556800E+00    5.296889E+00
    3.557072E+00    5.292910E+00
    3.557344E+00    5.288937E+00
    3.557616E+00    5.284970E+00
    3.557888E+00    5.281011E+00
    3.558161E+00    5.277057E+00
    3.558433E+00    5.273110E+00
    3.558705E+00    5.269169E+00
    3.558977E+00    5.265234E+00
    3.559249E+00    5.261306E+00
    3.559521E+00    5.257383E+00
    3.559793E+00    5.253467E+00
    3.560065E+00    5.249556E+00
    3.560337E+00    5.245652E+00
    3.560610E+00    5.241753E+00
    3.560882E+00    5.237860E+00
    3.561154E+00    5.233972E+00
    3.561426E+00    5.230091E+00
    3.561698E+00    5.226215E+00
    3.561970E+00    5.222344E+00
    3.562242E+00    5.218479E+00
    3.562514E+00    5.214620E+00
    3.562786E+00    5.210765E+00
    3.563059E+00    5.206917E+00
    3.563331E+00    5.203073E+00
    3.563603E+00    5.199235E+00
    3.563875E+00    5.195402E+00
    3.564147E+00    5.191575E+00
    3.564419E+00    5.187752E+00
    3.564691E+00    5.183935E+00
    3.564963E+00    5.180123E+00
    3.565236E+00    5.176316E+00
    3.565508E+00    5.172514E+00
    3.565780E+00    5.168717E+00
    3.566052E+00    5.164926E+00
    3.566324E+00    5.161139E+00
    3.566596E+00    5.157358E+00
    3.566868E+00    5.153581E+00
    3.567140E+00    5.149810E+00
    3.567412E+00    5.146043E+00
    3.567685E+00    5.142282E+00
    3.567957E+00    5.138526E+00
    3.568229E+00    5.134774E+00
    3.568501E+00    5.131028E+00
    3.568773E+00    5.127287E+00
    3.569045E+00    5.123551E+00
    3.569317E+00    5.119820E+00
    3.569589E+00    5.116094E+00
    3.569861E+00    5.112374E+00
    3.570134E+00    5.108658E+00
    3.570406E+00    5.104948E+00
    3.570678E+00    5.101243E+00
    3.570950E+00    5.097543E+00
    3.571222E+00    5.093848E+00
    3.571494E+00    5.090159E+00
    3.571766E+00    5.086475E+00
    3.572038E+00    5.082796E+00
    3.572310E+00    5.079123E+00
    3.572583E+00    5.075455E+00
    3.572855E+00    5.071793E+00
    3.573127E+00    5.068137E+00
    3.573399E+00    5.064486E+00
    3.573671E+00    5.060841E+00
    3.573943E+00    5.057201E+00
    3.574215E+00    5.053567E+00
    3.574487E+00    5.049939E+00
    3.574759E+00    5.046317E+00
    3.575032E+00    5.042701E+00
    3.575304E+00    5.039091E+00
    3.575576E+00    5.035487E+00
    3.575848E+00    5.031890E+00
    3.576120E+00    5.028298E+00
    3.576392E+00    5.024713E+00
    3.576664E+00    5.021134E+00
    3.576936E+00    5.017561E+00
    3.577209E+00    5.013996E+00
    3.577481E+00    5.010436E+00
    3.577753E+00    5.006883E+00
    3.578025E+00    5.003337E+00
    3.578297E+00    4.999798E+00
    3.578569E+00    4.996266E+00
    3.578841E+00    4.992740E+00
    3.579113E+00    4.989222E+00
    3.579385E+00    4.985711E+00
    3.579658E+00    4.982207E+00
    3.579930E+00    4.978710E+00
    3.580202E+00    4.975220E+00
    3.580474E+00    4.971738E+00
    3.580746E+00    4.968264E+00
    3.581018E+00    4.964797E+00
    3.581290E+00    4.961337E+00
    3.581562E+00    4.957886E+00
    3.581834E+00    4.954442E+00
    3.582107E+00    4.951006E+00
    3.582379E+00    4.947578E+00
    3.582651E+00    4.944159E+00
    3.582923E+00    4.940747E+00
    3.583195E+00    4.937344E+00
    3.583467E+00    4.933948E+00
    3.583739E+00    4.930562E+00
    3.584011E+00    4.927183E+00
    3.584283E+00    4.923813E+00
    3.584556E+00    4.920452E+00
    3.584828E+00    4.917100E+00
    3.585100E+00    4.913756E+00
    3.585372E+00    4.910421E+00
    3.585644E+00    4.907095E+00
    3.585916E+00    4.903778E+00
    3.586188E+00    4.900470E+00
    3.586460E+00    4.897171E+00
    3.586733E+00    4.893881E+00
    3.587005E+00    4.890601E+00
    3.587277E+00    4.887329E+00
    3.587549E+00    4.884067E+00
    3.587821E+00    4.880815E+00
    3.588093E+00    4.877572E+00
    3.588365E+00    4.874339E+00
    3.588637E+00    4.871115E+00
    3.588909E+00    4.867901E+00
    3.589182E+00    4.864697E+00
    3.589454E+00    4.861502E+00
    3.589726E+00    4.858317E+00
    3.589998E+00    4.855143E+00
    3.590270E+00    4.851978E+00
    3.590542E+00    4.848823E+00
    3.590814E+00    4.845678E+00
    3.591086E+00    4.842543E+00
    3.591358E+00    4.839418E+00
    3.591631E+00    4.836304E+00
    3.591903E+00    4.833200E+00
    3.592175E+00    4.830106E+00
    3.592447E+00    4.827022E+00
    3.592719E+00    4.823948E+00
    3.592991E+00    4.820885E+00
    3.593263E+00    4.817832E+00
    3.593535E+00    4.814790E+00
    3.593807E+00    4.811758E+00
    3.594080E+00    4.808736E+00
    3.594352E+00    4.805725E+00
    3.594624E+00    4.802724E+00
    3.594896E+00    4.799734E+00
    3.595168E+00    4.796755E+00
    3.595440E+00    4.793785E+00
    3.595712E+00    4.790827E+00
    3.595984E+00    4.787879E+00
    3.596256E+00    4.784941E+00
    3.596529E+00    4.782014E+00
    3.596801E+00    4.779097E+00
    3.597073E+00    4.776191E+00
    3.597345E+00    4.773296E+00
    3.597617E+00    4.770411E+00
    3.597889E+00    4.767536E+00
    3.598161E+00    4.764672E+00
    3.598433E+00    4.761819E+00
    3.598706E+00    4.758975E+00
    3.598978E+00    4.756143E+00
    3.599250E+00    4.753320E+00
    3.599522E+00    4.750508E+00
    3.599794E+00    4.747707E+00
    3.600066E+00    4.744915E+00
    3.600338E+00    4.742134E+00
    3.600610E+00    4.739363E+00
    3.600882E+00    4.736603E+00
    3.601155E+00    4.733852E+00
    3.601427E+00    4.731111E+00
    3.601699E+00    4.728381E+00
    3.601971E+00    4.725661E+00
    3.602243E+00    4.722950E+00
    3.602515E+00    4.720249E+00
    3.602787E+00    4.717558E+00
    3.603059E+00    4.714877E+00
    3.603331E+00    4.712206E+00
    3.603604E+00    4.709544E+00
    3.603876E+00    4.706891E+00
    3.604148E+00    4.704248E+00
    3.604420E+00    4.701615E+00
    3.604692E+00    4.698990E+00
    3.604964E+00    4.696375E+00
    3.605236E+00    4.693769E+00
    3.605508E+00    4.691172E+00
    3.605780E+00    4.688583E+00
    3.606053E+00    4.686004E+00
    3.606325E+00    4.683433E+00
    3.606597E+00    4.680871E+00
    3.606869E+00    4.678317E+00
    3.607141E+00    4.675772E+00
    3.607413E+00    4.673234E+00
    3.607685E+00    4.670705E+00
    3.607957E+00    4.668184E+00
    3.608229E+00    4.665671E+00
    3.608502E+00    4.663165E+00
    3.608774E+00    4.660668E+00
    3.609046E+00    4.658177E+00
    3.609318E+00    4.655694E+00
    3.609590E+00    4.653218E+00
    3.609862E+00    4.650749E+00
    3.610134E+00    4.648287E+00
    3.610406E+00    4.645832E+00
    3.610679E+00    4.643383E+00
    3.610951E+00    4.640941E+00
    3.611223E+00    4.638505E+00
    3.611495E+00    4.636075E+00
    3.611767E+00    4.633651E+00
    3.612039E+00    4.631232E+00
    3.612311E+00    4.628820E+00
    3.612583E+00    4.626412E+00
    3.612855E+00    4.624010E+00
    3.613128E+00    4.621613E+00
    3.613400E+00    4.619221E+00
    3.613672E+00    4.616833E+00
    3.613944E+00    4.614450E+00
    3.614216E+00    4.612072E+00
    3.614488E+00    4.609697E+00
    3.614760E+00    4.607327E+00
    3.615032E+00    4.604960E+00
    3.615304E+00    4.602596E+00
    3.615577E+00    4.600236E+00
    3.615849E+00    4.597879E+00
    3.616121E+00    4.595525E+00
    3.616393E+00    4.593173E+00
    3.616665E+00    4.590825E+00
    3.616937E+00    4.588478E+00
    3.617209E+00    4.586133E+00
    3.617481E+00    4.583791E+00
    3.617753E+00    4.581449E+00
    3.618026E+00    4.579110E+00
    3.618298E+00    4.576771E+00
    3.618570E+00    4.574434E+00
    3.618842E+00    4.572097E+00
    3.619114E+00    4.569761E+00
    3.619386E+00    4.567425E+00
    3.619658E+00    4.565089E+00
    3.619930E+00    4.562753E+00
    3.620203E+00    4.560417E+00
    3.620475E+00    4.558080E+00
    3.620747E+00    4.555742E+00
    3.621019E+00    4.553404E+00
    3.621291E+00    4.551064E+00
    3.621563E+00    4.548722E+00
    3.621835E+00    4.546379E+00
    3.622107E+00    4.544034E+00
    3.622379E+00    4.541687E+00
    3.622652E+00    4.539337E+00
    3.622924E+00    4.536985E+00
    3.623196E+00    4.534630E+00
    3.623468E+00    4.532272E+00
    3.623740E+00    4.529911E+00
    3.624012E+00    4.527546E+00
    3.624284E+00    4.525178E+00
    3.624556E+00    4.522806E+00
    3.624828E+00    4.520429E+00
    3.625101E+00    4.518049E+00
    3.625373E+00    4.515664E+00
    3.625645E+00    4.513274E+00
    3.625917E+00    4.510879E+00
    3.626189E+00    4.508479E+00
    3.626461E+00    4.506073E+00
    3.626733E+00    4.503663E+00
    3.627005E+00    4.501246E+00
    3.627277E+00    4.498823E+00
    3.627550E+00    4.496395E+00
    3.627822E+00    4.493960E+00
    3.628094E+00    4.491519E+00
    3.628366E+00    4.489070E+00
    3.628638E+00    4.486616E+00
    3.628910E+00    4.484154E+00
    3.629182E+00    4.481685E+00
    3.629454E+00    4.479209E+00
    3.629726E+00    4.476725E+00
    3.629999E+00    4.474233E+00
    3.630271E+00    4.471734E+00
    3.630543E+00    4.469227E+00
    3.630815E+00    4.466712E+00
    3.631087E+00    4.464189E+00
    3.631359E+00    4.461657E+00
    3.631631E+00    4.459117E+00
    3.631903E+00    4.456568E+00
    3.632176E+00    4.454011E+00
    3.632448E+00    4.451445E+00
    3.632720E+00    4.448870E+00
    3.632992E+00    4.446286E+00
    3.633264E+00    4.443693E+00
    3.633536E+00    4.441091E+00
    3.633808E+00    4.438479E+00
    3.634080E+00    4.435858E+00
    3.634352E+00    4.433228E+00
    3.634625E+00    4.430588E+00
    3.634897E+00    4.427939E+00
    3.635169E+00    4.425280E+00
    3.635441E+00    4.422612E+00
    3.635713E+00    4.419933E+00
    3.635985E+00    4.417246E+00
    3.636257E+00    4.414548E+00
    3.636529E+00    4.411841E+00
    3.636801E+00    4.409124E+00
    3.637074E+00    4.406397E+00
    3.637346E+00    4.403660E+00
    3.637618E+00    4.400914E+00
    3.637890E+00    4.398158E+00
    3.638162E+00    4.395392E+00
    3.638434E+00    4.392617E+00
    3.638706E+00    4.389831E+00
    3.638978E+00    4.387037E+00
    3.639250E+00    4.384232E+00
    3.639523E+00    4.381418E+00
    3.639795E+00    4.378595E+00
    3.640067E+00    4.375762E+00
    3.640339E+00    4.372920E+00
    3.640611E+00    4.370068E+00
    3.640883E+00    4.367207E+00
    3.641155E+00    4.364338E+00
    3.641427E+00    4.361459E+00
    3.641699E+00    4.358571E+00
    3.641972E+00    4.355674E+00
    3.642244E+00    4.352769E+00
    3.642516E+00    4.349855E+00
    3.642788E+00    4.346933E+00
    3.643060E+00    4.344002E+00
    3.643332E+00    4.341064E+00
    3.643604E+00    4.338117E+00
    3.643876E+00    4.335162E+00
    3.644149E+00    4.332200E+00
    3.644421E+00    4.329230E+00
    3.644693E+00    4.326252E+00
    3.644965E+00    4.323267E+00
    3.645237E+00    4.320276E+00
    3.645509E+00    4.317277E+00
    3.645781E+00    4.314272E+00
    3.646053E+00    4.311260E+00
    3.646325E+00    4.308241E+00
    3.646598E+00    4.305217E+00
    3.646870E+00    4.302187E+00
    3.647142E+00    4.299150E+00
    3.647414E+00    4.296109E+00
    3.647686E+00    4.293062E+00
    3.647958E+00    4.290010E+00
    3.648230E+00    4.286953E+00
    3.648502E+00    4.283892E+00
    3.648774E+00    4.280826E+00
    3.649047E+00    4.277755E+00
    3.649319E+00    4.274681E+00
    3.649591E+00    4.271603E+00
    3.649863E+00    4.268522E+00
    3.650135E+00    4.265437E+00
    3.650407E+00    4.262350E+00
    3.650679E+00    4.259259E+00
    3.650951E+00    4.256167E+00
    3.651223E+00    4.253071E+00
    3.651496E+00    4.249974E+00
    3.651768E+00    4.246875E+00
    3.652040E+00    4.243775E+00
    3.652312E+00    4.240673E+00
    3.652584E+00    4.237570E+00
    3.652856E+00    4.234467E+00
    3.653128E+00    4.231363E+00
    3.653400E+00    4.228258E+00
    3.653673E+00    4.225154E+00
    3.653945E+00    4.222050E+00
    3.654217E+00    4.218947E+00
    3.654489E+00    4.215844E+00
    3.654761E+00    4.212742E+00
    3.655033E+00    4.209642E+00
    3.655305E+00    4.206543E+00
    3.655577E+00    4.203446E+00
    3.655849E+00    4.200351E+00
    3.656122E+00    4.197259E+00
    3.656394E+00    4.194168E+00
    3.656666E+00    4.191081E+00
    3.656938E+00    4.187997E+00
    3.657210E+00    4.184916E+00
    3.657482E+00    4.181838E+00
    3.657754E+00    4.178765E+00
    3.658026E+00    4.175695E+00
    3.658298E+00    4.172630E+00
    3.658571E+00    4.169569E+00
    3.658843E+00    4.166513E+00
    3.659115E+00    4.163461E+00
    3.659387E+00    4.160415E+00
    3.659659E+00    4.157375E+00
    3.659931E+00    4.154340E+00
    3.660203E+00    4.151311E+00
    3.660475E+00    4.148287E+00
    3.660747E+00    4.145271E+00
    3.661020E+00    4.142260E+00
    3.661292E+00    4.139257E+00
    3.661564E+00    4.136260E+00
    3.661836E+00    4.133270E+00
    3.662108E+00    4.130288E+00
    3.662380E+00    4.127313E+00
    3.662652E+00    4.124346E+00
    3.662924E+00    4.121386E+00
    3.663196E+00    4.118435E+00
    3.663469E+00    4.115492E+00
    3.663741E+00    4.112557E+00
    3.664013E+00    4.109631E+00
    3.664285E+00    4.106713E+00
    3.664557E+00    4.103805E+00
    3.664829E+00    4.100905E+00
    3.665101E+00    4.098015E+00
    3.665373E+00    4.095134E+00
    3.665646E+00    4.092262E+00
    3.665918E+00    4.089401E+00
    3.666190E+00    4.086549E+00
    3.666462E+00    4.083706E+00
    3.666734E+00    4.080874E+00
    3.667006E+00    4.078052E+00
    3.667278E+00    4.075241E+00
    3.667550E+00    4.072439E+00
    3.667822E+00    4.069649E+00
    3.668095E+00    4.066868E+00
    3.668367E+00    4.064099E+00
    3.668639E+00    4.061340E+00
    3.668911E+00    4.058593E+00
    3.669183E+00    4.055856E+00
    3.669455E+00    4.053131E+00
    3.669727E+00    4.050416E+00
    3.669999E+00    4.047713E+00
    3.670271E+00    4.045022E+00
    3.670544E+00    4.042341E+00
    3.670816E+00    4.039673E+00
    3.671088E+00    4.037015E+00
    3.671360E+00    4.034370E+00
    3.671632E+00    4.031736E+00
    3.671904E+00    4.029114E+00
    3.672176E+00    4.026503E+00
    3.672448E+00    4.023905E+00
    3.672720E+00    4.021318E+00
    3.672993E+00    4.018743E+00
    3.673265E+00    4.016181E+00
    3.673537E+00    4.013630E+00
    3.673809E+00    4.011091E+00
    3.674081E+00    4.008565E+00
    3.674353E+00    4.006050E+00
    3.674625E+00    4.003548E+00
    3.674897E+00    4.001057E+00
    3.675169E+00    3.998579E+00
    3.675442E+00    3.996113E+00
    3.675714E+00    3.993659E+00
    3.675986E+00    3.991217E+00
    3.676258E+00    3.988788E+00
    3.676530E+00    3.986370E+00
    3.676802E+00    3.983965E+00
    3.677074E+00    3.981572E+00
    3.677346E+00    3.979191E+00
    3.677619E+00    3.976822E+00
    3.677891E+00    3.974466E+00
    3.678163E+00    3.972121E+00
    3.678435E+00    3.969789E+00
    3.678707E+00    3.967468E+00
    3.678979E+00    3.965160E+00
    3.679251E+00    3.962864E+00
    3.679523E+00    3.960580E+00
    3.679795E+00    3.958308E+00
    3.680068E+00    3.956048E+00
    3.680340E+00    3.953800E+00
    3.680612E+00    3.951563E+00
    3.680884E+00    3.949339E+00
    3.681156E+00    3.947126E+00
    3.681428E+00    3.944926E+00
    3.681700E+00    3.942737E+00
    3.681972E+00    3.940560E+00
    3.682244E+00    3.938394E+00
    3.682517E+00    3.936240E+00
    3.682789E+00    3.934098E+00
    3.683061E+00    3.931968E+00
    3.683333E+00    3.929849E+00
    3.683605E+00    3.927741E+00
    3.683877E+00    3.925645E+00
    3.684149E+00    3.923560E+00
    3.684421E+00    3.921487E+00
    3.684693E+00    3.919425E+00
    3.684966E+00    3.917374E+00
    3.685238E+00    3.915334E+00
    3.685510E+00    3.913306E+00
    3.685782E+00    3.911288E+00
    3.686054E+00    3.909282E+00
    3.686326E+00    3.907287E+00
    3.686598E+00    3.905302E+00
    3.686870E+00    3.903329E+00
    3.687143E+00    3.901366E+00
    3.687415E+00    3.899414E+00
    3.687687E+00    3.897473E+00
    3.687959E+00    3.895543E+00
    3.688231E+00    3.893623E+00
    3.688503E+00    3.891713E+00
    3.688775E+00    3.889814E+00
    3.689047E+00    3.887926E+00
    3.689319E+00    3.886048E+00
    3.689592E+00    3.884180E+00
    3.689864E+00    3.882323E+00
    3.690136E+00    3.880476E+00
    3.690408E+00    3.878639E+00
    3.690680E+00    3.876812E+00
    3.690952E+00    3.874995E+00
    3.691224E+00    3.873188E+00
    3.691496E+00    3.871391E+00
    3.691768E+00    3.869604E+00
    3.692041E+00    3.867827E+00
    3.692313E+00    3.866059E+00
    3.692585E+00    3.864301E+00
    3.692857E+00    3.862553E+00
    3.693129E+00    3.860815E+00
    3.693401E+00    3.859086E+00
    3.693673E+00    3.857366E+00
    3.693945E+00    3.855657E+00
    3.694217E+00    3.853956E+00
    3.694490E+00    3.852265E+00
    3.694762E+00    3.850583E+00
    3.695034E+00    3.848910E+00
    3.695306E+00    3.847247E+00
    3.695578E+00    3.845592E+00
    3.695850E+00    3.843947E+00
    3.696122E+00    3.842311E+00
    3.696394E+00    3.840684E+00
    3.696666E+00    3.839066E+00
    3.696939E+00    3.837457E+00
    3.697211E+00    3.835856E+00
    3.697483E+00    3.834265E+00
    3.697755E+00    3.832682E+00
    3.698027E+00    3.831108E+00
    3.698299E+00    3.829542E+00
    3.698571E+00    3.827986E+00
    3.698843E+00    3.826438E+00
    3.699116E+00    3.824898E+00
    3.699388E+00    3.823367E+00
    3.699660E+00    3.821845E+00
    3.699932E+00    3.820331E+00
    3.700204E+00    3.818825E+00
    3.700476E+00    3.817328E+00
    3.700748E+00    3.815839E+00
    3.701020E+00    3.814358E+00
    3.701292E+00    3.812886E+00
    3.701565E+00    3.811422E+00
    3.701837E+00    3.809966E+00
    3.702109E+00    3.808519E+00
    3.702381E+00    3.807079E+00
    3.702653E+00    3.805648E+00
    3.702925E+00    3.804225E+00
    3.703197E+00    3.802810E+00
    3.703469E+00    3.801403E+00
    3.703741E+00    3.800004E+00
    3.704014E+00    3.798613E+00
    3.704286E+00    3.797230E+00
    3.704558E+00    3.795855E+00
    3.704830E+00    3.794488E+00
    3.705102E+00    3.793129E+00
    3.705374E+00    3.791778E+00
    3.705646E+00    3.790434E+00
    3.705918E+00    3.789099E+00
    3.706190E+00    3.787771E+00
    3.706463E+00    3.786452E+00
    3.706735E+00    3.785140E+00
    3.707007E+00    3.783836E+00
    3.707279E+00    3.782540E+00
    3.707551E+00    3.781251E+00
    3.707823E+00    3.779971E+00
    3.708095E+00    3.778698E+00
    3.708367E+00    3.777433E+00
    3.708640E+00    3.776176E+00
    3.708912E+00    3.774926E+00
    3.709184E+00    3.773684E+00
    3.709456E+00    3.772451E+00
    3.709728E+00    3.771224E+00
    3.710000E+00    3.770006E+00
    3.710272E+00    3.768795E+00
    3.710544E+00    3.767593E+00
    3.710816E+00    3.766398E+00
    3.711089E+00    3.765210E+00
    3.711361E+00    3.764031E+00
    3.711633E+00    3.762859E+00
    3.711905E+00    3.761695E+00
    3.712177E+00    3.760539E+00
    3.712449E+00    3.759390E+00
    3.712721E+00    3.758250E+00
    3.712993E+00    3.757117E+00
    3.713265E+00    3.755992E+00
    3.713538E+00    3.754875E+00
    3.713810E+00    3.753765E+00
    3.714082E+00    3.752664E+00
    3.714354E+00    3.751570E+00
    3.714626E+00    3.750484E+00
    3.714898E+00    3.749406E+00
    3.715170E+00    3.748336E+00
    3.715442E+00    3.747274E+00
    3.715714E+00    3.746220E+00
    3.715987E+00    3.745174E+00
    3.716259E+00    3.744135E+00
    3.716531E+00    3.743105E+00
    3.716803E+00    3.742082E+00
    3.717075E+00    3.741068E+00
    3.717347E+00    3.740061E+00
    3.717619E+00    3.739063E+00
    3.717891E+00    3.738072E+00
    3.718163E+00    3.737090E+00
    3.718436E+00    3.736116E+00
    3.718708E+00    3.735149E+00
    3.718980E+00    3.734191E+00
    3.719252E+00    3.733241E+00
    3.719524E+00    3.732299E+00
    3.719796E+00    3.731364E+00
    3.720068E+00    3.730439E+00
    3.720340E+00    3.729521E+00
    3.720613E+00    3.728611E+00
    3.720885E+00    3.727710E+00
    3.721157E+00    3.726817E+00
    3.721429E+00    3.725932E+00
    3.721701E+00    3.725055E+00
    3.721973E+00    3.724186E+00
    3.722245E+00    3.723326E+00
    3.722517E+00    3.722473E+00
    3.722789E+00    3.721629E+00
    3.723062E+00    3.720794E+00
    3.723334E+00    3.719966E+00
    3.723606E+00    3.719147E+00
    3.723878E+00    3.718336E+00
    3.724150E+00    3.717533E+00
    3.724422E+00    3.716739E+00
    3.724694E+00    3.715953E+00
    3.724966E+00    3.715175E+00
    3.725238E+00    3.714405E+00
    3.725511E+00    3.713644E+00
    3.725783E+00    3.712891E+00
    3.726055E+00    3.712147E+00
    3.726327E+00    3.711410E+00
    3.726599E+00    3.710682E+00
    3.726871E+00    3.709962E+00
    3.727143E+00    3.709251E+00
    3.727415E+00    3.708548E+00
    3.727687E+00    3.707853E+00
    3.727960E+00    3.707166E+00
    3.728232E+00    3.706488E+00
    3.728504E+00    3.705817E+00
    3.728776E+00    3.705155E+00
    3.729048E+00    3.704502E+00
    3.729320E+00    3.703856E+00
    3.729592E+00    3.703219E+00
    3.729864E+00    3.702590E+00
    3.730136E+00    3.701969E+00
    3.730409E+00    3.701356E+00
    3.730681E+00    3.700751E+00
    3.730953E+00    3.700155E+00
    3.731225E+00    3.699566E+00
    3.731497E+00    3.698986E+00
    3.731769E+00    3.698413E+00
    3.732041E+00    3.697849E+00
    3.732313E+00    3.697292E+00
    3.732586E+00    3.696744E+00
    3.732858E+00    3.696203E+00
    3.733130E+00    3.695671E+00
    3.733402E+00    3.695146E+00
    3.733674E+00    3.694629E+00
    3.733946E+00    3.694120E+00
    3.734218E+00    3.693619E+00
    3.734490E+00    3.693125E+00
    3.734762E+00    3.692639E+00
    3.735035E+00    3.692161E+00
    3.735307E+00    3.691690E+00
    3.735579E+00    3.691227E+00
    3.735851E+00    3.690772E+00
    3.736123E+00    3.690324E+00
    3.736395E+00    3.689883E+00
    3.736667E+00    3.689450E+00
    3.736939E+00    3.689024E+00
    3.737211E+00    3.688605E+00
    3.737484E+00    3.688194E+00
    3.737756E+00    3.687790E+00
    3.738028E+00    3.687393E+00
    3.738300E+00    3.687004E+00
    3.738572E+00    3.686621E+00
    3.738844E+00    3.686245E+00
    3.739116E+00    3.685877E+00
    3.739388E+00    3.685515E+00
    3.739660E+00    3.685160E+00
    3.739933E+00    3.684812E+00
    3.740205E+00    3.684470E+00
    3.740477E+00    3.684135E+00
    3.740749E+00    3.683807E+00
    3.741021E+00    3.683486E+00
    3.741293E+00    3.683171E+00
    3.741565E+00    3.682862E+00
    3.741837E+00    3.682560E+00
    3.742110E+00    3.682264E+00
    3.742382E+00    3.681974E+00
    3.742654E+00    3.681691E+00
    3.742926E+00    3.681414E+00
    3.743198E+00    3.681142E+00
    3.743470E+00    3.680877E+00
    3.743742E+00    3.680618E+00
    3.744014E+00    3.680365E+00
    3.744286E+00    3.680117E+00
    3.744559E+00    3.679875E+00
    3.744831E+00    3.679639E+00
    3.745103E+00    3.679409E+00
    3.745375E+00    3.679184E+00
    3.745647E+00    3.678964E+00
    3.745919E+00    3.678750E+00
    3.746191E+00    3.678542E+00
    3.746463E+00    3.678339E+00
    3.746735E+00    3.678141E+00
    3.747008E+00    3.677948E+00
    3.747280E+00    3.677760E+00
    3.747552E+00    3.677577E+00
    3.747824E+00    3.677400E+00
    3.748096E+00    3.677227E+00
    3.748368E+00    3.677059E+00
    3.748640E+00    3.676896E+00
    3.748912E+00    3.676737E+00
    3.749184E+00    3.676583E+00
    3.749457E+00    3.676434E+00
    3.749729E+00    3.676290E+00
    3.750001E+00    3.676150E+00
    3.750273E+00    3.676014E+00
    3.750545E+00    3.675882E+00
    3.750817E+00    3.675755E+00
    3.751089E+00    3.675632E+00
    3.751361E+00    3.675514E+00
    3.751633E+00    3.675399E+00
    3.751906E+00    3.675289E+00
    3.752178E+00    3.675182E+00
    3.752450E+00    3.675079E+00
    3.752722E+00    3.674980E+00
    3.752994E+00    3.674886E+00
    3.753266E+00    3.674794E+00
    3.753538E+00    3.674707E+00
    3.753810E+00    3.674623E+00
    3.754083E+00    3.674543E+00
    3.754355E+00    3.674466E+00
    3.754627E+00    3.674393E+00
    3.754899E+00    3.674323E+00
    3.755171E+00    3.674256E+00
    3.755443E+00    3.674193E+00
    3.755715E+00    3.674133E+00
    3.755987E+00    3.674077E+00
    3.756259E+00    3.674023E+00
    3.756532E+00    3.673973E+00
    3.756804E+00    3.673926E+00
    3.757076E+00    3.673881E+00
    3.757348E+00    3.673840E+00
    3.757620E+00    3.673802E+00
    3.757892E+00    3.673766E+00
    3.758164E+00    3.673733E+00
    3.758436E+00    3.673704E+00
    3.758708E+00    3.673677E+00
    3.758981E+00    3.673652E+00
    3.759253E+00    3.673630E+00
    3.759525E+00    3.673611E+00
    3.759797E+00    3.673595E+00
    3.760069E+00    3.673581E+00
    3.760341E+00    3.673569E+00
    3.760613E+00    3.673560E+00
    3.760885E+00    3.673554E+00
    3.761157E+00    3.673550E+00
    3.761430E+00    3.673548E+00
    3.761702E+00    3.673548E+00
    3.761974E+00    3.673551E+00
    3.762246E+00    3.673556E+00
    3.762518E+00    3.673563E+00
    3.762790E+00    3.673573E+00
    3.763062E+00    3.673584E+00
    3.763334E+00    3.673598E+00
    3.763606E+00    3.673614E+00
    3.763879E+00    3.673632E+00
    3.764151E+00    3.673651E+00
    3.764423E+00    3.673673E+00
    3.764695E+00    3.673697E+00
    3.764967E+00    3.673723E+00
    3.765239E+00    3.673750E+00
    3.765511E+00    3.673780E+00
    3.765783E+00    3.673811E+00
    3.766056E+00    3.673844E+00
    3.766328E+00    3.673879E+00
    3.766600E+00    3.673916E+00
    3.766872E+00    3.673954E+00
    3.767144E+00    3.673995E+00
    3.767416E+00    3.674036E+00
    3.767688E+00    3.674080E+00
    3.767960E+00    3.674125E+00
    3.768232E+00    3.674172E+00
    3.768505E+00    3.674220E+00
    3.768777E+00    3.674271E+00
    3.769049E+00    3.674322E+00
    3.769321E+00    3.674375E+00
    3.769593E+00    3.674430E+00
    3.769865E+00    3.674486E+00
    3.770137E+00    3.674544E+00
    3.770409E+00    3.674603E+00
    3.770681E+00    3.674663E+00
    3.770954E+00    3.674725E+00
    3.771226E+00    3.674788E+00
    3.771498E+00    3.674853E+00
    3.771770E+00    3.674919E+00
    3.772042E+00    3.674987E+00
    3.772314E+00    3.675055E+00
    3.772586E+00    3.675125E+00
    3.772858E+00    3.675197E+00
    3.773130E+00    3.675269E+00
    3.773403E+00    3.675343E+00
    3.773675E+00    3.675418E+00
    3.773947E+00    3.675495E+00
    3.774219E+00    3.675572E+00
    3.774491E+00    3.675651E+00
    3.774763E+00    3.675731E+00
    3.775035E+00    3.675812E+00
    3.775307E+00    3.675895E+00
