 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    8.059230E+01eV    2.961713E+00Ha

 # Energy(eV)         Im(eps(w))
    7.425987E-01    3.172593E+00
    7.428708E-01    3.172609E+00
    7.431429E-01    3.172624E+00
    7.434150E-01    3.172639E+00
    7.436871E-01    3.172655E+00
    7.439592E-01    3.172670E+00
    7.442313E-01    3.172685E+00
    7.445035E-01    3.172701E+00
    7.447756E-01    3.172716E+00
    7.450477E-01    3.172731E+00
    7.453198E-01    3.172747E+00
    7.455919E-01    3.172762E+00
    7.458640E-01    3.172778E+00
    7.461361E-01    3.172793E+00
    7.464083E-01    3.172808E+00
    7.466804E-01    3.172824E+00
    7.469525E-01    3.172839E+00
    7.472246E-01    3.172855E+00
    7.474967E-01    3.172870E+00
    7.477688E-01    3.172885E+00
    7.480409E-01    3.172901E+00
    7.483131E-01    3.172916E+00
    7.485852E-01    3.172932E+00
    7.488573E-01    3.172947E+00
    7.491294E-01    3.172963E+00
    7.494015E-01    3.172978E+00
    7.496736E-01    3.172994E+00
    7.499457E-01    3.173009E+00
    7.502179E-01    3.173025E+00
    7.504900E-01    3.173040E+00
    7.507621E-01    3.173056E+00
    7.510342E-01    3.173071E+00
    7.513063E-01    3.173087E+00
    7.515784E-01    3.173102E+00
    7.518505E-01    3.173118E+00
    7.521226E-01    3.173133E+00
    7.523948E-01    3.173149E+00
    7.526669E-01    3.173164E+00
    7.529390E-01    3.173180E+00
    7.532111E-01    3.173195E+00
    7.534832E-01    3.173211E+00
    7.537553E-01    3.173226E+00
    7.540274E-01    3.173242E+00
    7.542996E-01    3.173258E+00
    7.545717E-01    3.173273E+00
    7.548438E-01    3.173289E+00
    7.551159E-01    3.173304E+00
    7.553880E-01    3.173320E+00
    7.556601E-01    3.173335E+00
    7.559322E-01    3.173351E+00
    7.562044E-01    3.173367E+00
    7.564765E-01    3.173382E+00
    7.567486E-01    3.173398E+00
    7.570207E-01    3.173414E+00
    7.572928E-01    3.173429E+00
    7.575649E-01    3.173445E+00
    7.578370E-01    3.173460E+00
    7.581092E-01    3.173476E+00
    7.583813E-01    3.173492E+00
    7.586534E-01    3.173507E+00
    7.589255E-01    3.173523E+00
    7.591976E-01    3.173539E+00
    7.594697E-01    3.173555E+00
    7.597418E-01    3.173570E+00
    7.600140E-01    3.173586E+00
    7.602861E-01    3.173602E+00
    7.605582E-01    3.173617E+00
    7.608303E-01    3.173633E+00
    7.611024E-01    3.173649E+00
    7.613745E-01    3.173664E+00
    7.616466E-01    3.173680E+00
    7.619187E-01    3.173696E+00
    7.621909E-01    3.173712E+00
    7.624630E-01    3.173727E+00
    7.627351E-01    3.173743E+00
    7.630072E-01    3.173759E+00
    7.632793E-01    3.173775E+00
    7.635514E-01    3.173791E+00
    7.638235E-01    3.173806E+00
    7.640957E-01    3.173822E+00
    7.643678E-01    3.173838E+00
    7.646399E-01    3.173854E+00
    7.649120E-01    3.173869E+00
    7.651841E-01    3.173885E+00
    7.654562E-01    3.173901E+00
    7.657283E-01    3.173917E+00
    7.660005E-01    3.173933E+00
    7.662726E-01    3.173949E+00
    7.665447E-01    3.173964E+00
    7.668168E-01    3.173980E+00
    7.670889E-01    3.173996E+00
    7.673610E-01    3.174012E+00
    7.676331E-01    3.174028E+00
    7.679053E-01    3.174044E+00
    7.681774E-01    3.174060E+00
    7.684495E-01    3.174075E+00
    7.687216E-01    3.174091E+00
    7.689937E-01    3.174107E+00
    7.692658E-01    3.174123E+00
    7.695379E-01    3.174139E+00
    7.698100E-01    3.174155E+00
    7.700822E-01    3.174171E+00
    7.703543E-01    3.174187E+00
    7.706264E-01    3.174203E+00
    7.708985E-01    3.174219E+00
    7.711706E-01    3.174235E+00
    7.714427E-01    3.174251E+00
    7.717148E-01    3.174267E+00
    7.719870E-01    3.174283E+00
    7.722591E-01    3.174298E+00
    7.725312E-01    3.174314E+00
    7.728033E-01    3.174330E+00
    7.730754E-01    3.174346E+00
    7.733475E-01    3.174362E+00
    7.736196E-01    3.174378E+00
    7.738918E-01    3.174394E+00
    7.741639E-01    3.174410E+00
    7.744360E-01    3.174426E+00
    7.747081E-01    3.174442E+00
    7.749802E-01    3.174458E+00
    7.752523E-01    3.174475E+00
    7.755244E-01    3.174491E+00
    7.757966E-01    3.174507E+00
    7.760687E-01    3.174523E+00
    7.763408E-01    3.174539E+00
    7.766129E-01    3.174555E+00
    7.768850E-01    3.174571E+00
    7.771571E-01    3.174587E+00
    7.774292E-01    3.174603E+00
    7.777013E-01    3.174619E+00
    7.779735E-01    3.174635E+00
    7.782456E-01    3.174651E+00
    7.785177E-01    3.174667E+00
    7.787898E-01    3.174683E+00
    7.790619E-01    3.174700E+00
    7.793340E-01    3.174716E+00
    7.796061E-01    3.174732E+00
    7.798783E-01    3.174748E+00
    7.801504E-01    3.174764E+00
    7.804225E-01    3.174780E+00
    7.806946E-01    3.174796E+00
    7.809667E-01    3.174813E+00
    7.812388E-01    3.174829E+00
    7.815109E-01    3.174845E+00
    7.817831E-01    3.174861E+00
    7.820552E-01    3.174877E+00
    7.823273E-01    3.174893E+00
    7.825994E-01    3.174910E+00
    7.828715E-01    3.174926E+00
    7.831436E-01    3.174942E+00
    7.834157E-01    3.174958E+00
    7.836879E-01    3.174975E+00
    7.839600E-01    3.174991E+00
    7.842321E-01    3.175007E+00
    7.845042E-01    3.175023E+00
    7.847763E-01    3.175039E+00
    7.850484E-01    3.175056E+00
    7.853205E-01    3.175072E+00
    7.855927E-01    3.175088E+00
    7.858648E-01    3.175105E+00
    7.861369E-01    3.175121E+00
    7.864090E-01    3.175137E+00
    7.866811E-01    3.175153E+00
    7.869532E-01    3.175170E+00
    7.872253E-01    3.175186E+00
    7.874974E-01    3.175202E+00
    7.877696E-01    3.175219E+00
    7.880417E-01    3.175235E+00
    7.883138E-01    3.175251E+00
    7.885859E-01    3.175268E+00
    7.888580E-01    3.175284E+00
    7.891301E-01    3.175300E+00
    7.894022E-01    3.175317E+00
    7.896744E-01    3.175333E+00
    7.899465E-01    3.175349E+00
    7.902186E-01    3.175366E+00
    7.904907E-01    3.175382E+00
    7.907628E-01    3.175398E+00
    7.910349E-01    3.175415E+00
    7.913070E-01    3.175431E+00
    7.915792E-01    3.175448E+00
    7.918513E-01    3.175464E+00
    7.921234E-01    3.175480E+00
    7.923955E-01    3.175497E+00
    7.926676E-01    3.175513E+00
    7.929397E-01    3.175530E+00
    7.932118E-01    3.175546E+00
    7.934840E-01    3.175562E+00
    7.937561E-01    3.175579E+00
    7.940282E-01    3.175595E+00
    7.943003E-01    3.175612E+00
    7.945724E-01    3.175628E+00
    7.948445E-01    3.175645E+00
    7.951166E-01    3.175661E+00
    7.953887E-01    3.175678E+00
    7.956609E-01    3.175694E+00
    7.959330E-01    3.175711E+00
    7.962051E-01    3.175727E+00
    7.964772E-01    3.175744E+00
    7.967493E-01    3.175760E+00
    7.970214E-01    3.175777E+00
    7.972935E-01    3.175793E+00
    7.975657E-01    3.175810E+00
    7.978378E-01    3.175826E+00
    7.981099E-01    3.175843E+00
    7.983820E-01    3.175859E+00
    7.986541E-01    3.175876E+00
    7.989262E-01    3.175893E+00
    7.991983E-01    3.175909E+00
    7.994705E-01    3.175926E+00
    7.997426E-01    3.175942E+00
    8.000147E-01    3.175959E+00
    8.002868E-01    3.175975E+00
    8.005589E-01    3.175992E+00
    8.008310E-01    3.176009E+00
    8.011031E-01    3.176025E+00
    8.013753E-01    3.176042E+00
    8.016474E-01    3.176058E+00
    8.019195E-01    3.176075E+00
    8.021916E-01    3.176092E+00
    8.024637E-01    3.176108E+00
    8.027358E-01    3.176125E+00
    8.030079E-01    3.176142E+00
    8.032801E-01    3.176158E+00
    8.035522E-01    3.176175E+00
    8.038243E-01    3.176192E+00
    8.040964E-01    3.176208E+00
    8.043685E-01    3.176225E+00
    8.046406E-01    3.176242E+00
    8.049127E-01    3.176258E+00
    8.051848E-01    3.176275E+00
    8.054570E-01    3.176292E+00
    8.057291E-01    3.176308E+00
    8.060012E-01    3.176325E+00
    8.062733E-01    3.176342E+00
    8.065454E-01    3.176359E+00
    8.068175E-01    3.176375E+00
    8.070896E-01    3.176392E+00
    8.073618E-01    3.176409E+00
    8.076339E-01    3.176426E+00
    8.079060E-01    3.176442E+00
    8.081781E-01    3.176459E+00
    8.084502E-01    3.176476E+00
    8.087223E-01    3.176493E+00
    8.089944E-01    3.176509E+00
    8.092666E-01    3.176526E+00
    8.095387E-01    3.176543E+00
    8.098108E-01    3.176560E+00
    8.100829E-01    3.176577E+00
    8.103550E-01    3.176593E+00
    8.106271E-01    3.176610E+00
    8.108992E-01    3.176627E+00
    8.111714E-01    3.176644E+00
    8.114435E-01    3.176661E+00
    8.117156E-01    3.176678E+00
    8.119877E-01    3.176694E+00
    8.122598E-01    3.176711E+00
    8.125319E-01    3.176728E+00
    8.128040E-01    3.176745E+00
    8.130761E-01    3.176762E+00
    8.133483E-01    3.176779E+00
    8.136204E-01    3.176796E+00
    8.138925E-01    3.176813E+00
    8.141646E-01    3.176829E+00
    8.144367E-01    3.176846E+00
    8.147088E-01    3.176863E+00
    8.149809E-01    3.176880E+00
    8.152531E-01    3.176897E+00
    8.155252E-01    3.176914E+00
    8.157973E-01    3.176931E+00
    8.160694E-01    3.176948E+00
    8.163415E-01    3.176965E+00
    8.166136E-01    3.176982E+00
    8.168857E-01    3.176999E+00
    8.171579E-01    3.177016E+00
    8.174300E-01    3.177033E+00
    8.177021E-01    3.177050E+00
    8.179742E-01    3.177067E+00
    8.182463E-01    3.177084E+00
    8.185184E-01    3.177101E+00
    8.187905E-01    3.177118E+00
    8.190627E-01    3.177135E+00
    8.193348E-01    3.177152E+00
    8.196069E-01    3.177169E+00
    8.198790E-01    3.177186E+00
    8.201511E-01    3.177203E+00
    8.204232E-01    3.177220E+00
    8.206953E-01    3.177237E+00
    8.209674E-01    3.177254E+00
    8.212396E-01    3.177271E+00
    8.215117E-01    3.177288E+00
    8.217838E-01    3.177305E+00
    8.220559E-01    3.177322E+00
    8.223280E-01    3.177339E+00
    8.226001E-01    3.177356E+00
    8.228722E-01    3.177373E+00
    8.231444E-01    3.177391E+00
    8.234165E-01    3.177408E+00
    8.236886E-01    3.177425E+00
    8.239607E-01    3.177442E+00
    8.242328E-01    3.177459E+00
    8.245049E-01    3.177476E+00
    8.247770E-01    3.177493E+00
    8.250492E-01    3.177510E+00
    8.253213E-01    3.177528E+00
    8.255934E-01    3.177545E+00
    8.258655E-01    3.177562E+00
    8.261376E-01    3.177579E+00
    8.264097E-01    3.177596E+00
    8.266818E-01    3.177613E+00
    8.269540E-01    3.177631E+00
    8.272261E-01    3.177648E+00
    8.274982E-01    3.177665E+00
    8.277703E-01    3.177682E+00
    8.280424E-01    3.177699E+00
    8.283145E-01    3.177717E+00
    8.285866E-01    3.177734E+00
    8.288588E-01    3.177751E+00
    8.291309E-01    3.177768E+00
    8.294030E-01    3.177786E+00
    8.296751E-01    3.177803E+00
    8.299472E-01    3.177820E+00
    8.302193E-01    3.177837E+00
    8.304914E-01    3.177855E+00
    8.307635E-01    3.177872E+00
    8.310357E-01    3.177889E+00
    8.313078E-01    3.177906E+00
    8.315799E-01    3.177924E+00
    8.318520E-01    3.177941E+00
    8.321241E-01    3.177958E+00
    8.323962E-01    3.177976E+00
    8.326683E-01    3.177993E+00
    8.329405E-01    3.178010E+00
    8.332126E-01    3.178028E+00
    8.334847E-01    3.178045E+00
    8.337568E-01    3.178062E+00
    8.340289E-01    3.178080E+00
    8.343010E-01    3.178097E+00
    8.345731E-01    3.178114E+00
    8.348453E-01    3.178132E+00
    8.351174E-01    3.178149E+00
    8.353895E-01    3.178166E+00
    8.356616E-01    3.178184E+00
    8.359337E-01    3.178201E+00
    8.362058E-01    3.178219E+00
    8.364779E-01    3.178236E+00
    8.367501E-01    3.178253E+00
    8.370222E-01    3.178271E+00
    8.372943E-01    3.178288E+00
    8.375664E-01    3.178306E+00
    8.378385E-01    3.178323E+00
    8.381106E-01    3.178341E+00
    8.383827E-01    3.178358E+00
    8.386548E-01    3.178375E+00
    8.389270E-01    3.178393E+00
    8.391991E-01    3.178410E+00
    8.394712E-01    3.178428E+00
    8.397433E-01    3.178445E+00
    8.400154E-01    3.178463E+00
    8.402875E-01    3.178480E+00
    8.405596E-01    3.178498E+00
    8.408318E-01    3.178515E+00
    8.411039E-01    3.178533E+00
    8.413760E-01    3.178550E+00
    8.416481E-01    3.178568E+00
    8.419202E-01    3.178585E+00
    8.421923E-01    3.178603E+00
    8.424644E-01    3.178620E+00
    8.427366E-01    3.178638E+00
    8.430087E-01    3.178655E+00
    8.432808E-01    3.178673E+00
    8.435529E-01    3.178691E+00
    8.438250E-01    3.178708E+00
    8.440971E-01    3.178726E+00
    8.443692E-01    3.178743E+00
    8.446414E-01    3.178761E+00
    8.449135E-01    3.178778E+00
    8.451856E-01    3.178796E+00
    8.454577E-01    3.178814E+00
    8.457298E-01    3.178831E+00
    8.460019E-01    3.178849E+00
    8.462740E-01    3.178866E+00
    8.465462E-01    3.178884E+00
    8.468183E-01    3.178902E+00
    8.470904E-01    3.178919E+00
    8.473625E-01    3.178937E+00
    8.476346E-01    3.178955E+00
    8.479067E-01    3.178972E+00
    8.481788E-01    3.178990E+00
    8.484509E-01    3.179008E+00
    8.487231E-01    3.179025E+00
    8.489952E-01    3.179043E+00
    8.492673E-01    3.179061E+00
    8.495394E-01    3.179078E+00
    8.498115E-01    3.179096E+00
    8.500836E-01    3.179114E+00
    8.503557E-01    3.179131E+00
    8.506279E-01    3.179149E+00
    8.509000E-01    3.179167E+00
    8.511721E-01    3.179185E+00
    8.514442E-01    3.179202E+00
    8.517163E-01    3.179220E+00
    8.519884E-01    3.179238E+00
    8.522605E-01    3.179256E+00
    8.525327E-01    3.179273E+00
    8.528048E-01    3.179291E+00
    8.530769E-01    3.179309E+00
    8.533490E-01    3.179327E+00
    8.536211E-01    3.179345E+00
    8.538932E-01    3.179362E+00
    8.541653E-01    3.179380E+00
    8.544375E-01    3.179398E+00
    8.547096E-01    3.179416E+00
    8.549817E-01    3.179434E+00
    8.552538E-01    3.179451E+00
    8.555259E-01    3.179469E+00
    8.557980E-01    3.179487E+00
    8.560701E-01    3.179505E+00
    8.563422E-01    3.179523E+00
    8.566144E-01    3.179541E+00
    8.568865E-01    3.179558E+00
    8.571586E-01    3.179576E+00
    8.574307E-01    3.179594E+00
    8.577028E-01    3.179612E+00
    8.579749E-01    3.179630E+00
    8.582470E-01    3.179648E+00
    8.585192E-01    3.179666E+00
    8.587913E-01    3.179684E+00
    8.590634E-01    3.179702E+00
    8.593355E-01    3.179719E+00
    8.596076E-01    3.179737E+00
    8.598797E-01    3.179755E+00
    8.601518E-01    3.179773E+00
    8.604240E-01    3.179791E+00
    8.606961E-01    3.179809E+00
    8.609682E-01    3.179827E+00
    8.612403E-01    3.179845E+00
    8.615124E-01    3.179863E+00
    8.617845E-01    3.179881E+00
    8.620566E-01    3.179899E+00
    8.623288E-01    3.179917E+00
    8.626009E-01    3.179935E+00
    8.628730E-01    3.179953E+00
    8.631451E-01    3.179971E+00
    8.634172E-01    3.179989E+00
    8.636893E-01    3.180007E+00
    8.639614E-01    3.180025E+00
    8.642336E-01    3.180043E+00
    8.645057E-01    3.180061E+00
    8.647778E-01    3.180079E+00
    8.650499E-01    3.180097E+00
    8.653220E-01    3.180115E+00
    8.655941E-01    3.180133E+00
    8.658662E-01    3.180151E+00
    8.661383E-01    3.180169E+00
    8.664105E-01    3.180187E+00
    8.666826E-01    3.180206E+00
    8.669547E-01    3.180224E+00
    8.672268E-01    3.180242E+00
    8.674989E-01    3.180260E+00
    8.677710E-01    3.180278E+00
    8.680431E-01    3.180296E+00
    8.683153E-01    3.180314E+00
    8.685874E-01    3.180332E+00
    8.688595E-01    3.180350E+00
    8.691316E-01    3.180369E+00
    8.694037E-01    3.180387E+00
    8.696758E-01    3.180405E+00
    8.699479E-01    3.180423E+00
    8.702201E-01    3.180441E+00
    8.704922E-01    3.180459E+00
    8.707643E-01    3.180478E+00
    8.710364E-01    3.180496E+00
    8.713085E-01    3.180514E+00
    8.715806E-01    3.180532E+00
    8.718527E-01    3.180550E+00
    8.721249E-01    3.180568E+00
    8.723970E-01    3.180587E+00
    8.726691E-01    3.180605E+00
    8.729412E-01    3.180623E+00
    8.732133E-01    3.180641E+00
    8.734854E-01    3.180660E+00
    8.737575E-01    3.180678E+00
    8.740296E-01    3.180696E+00
    8.743018E-01    3.180714E+00
    8.745739E-01    3.180733E+00
    8.748460E-01    3.180751E+00
    8.751181E-01    3.180769E+00
    8.753902E-01    3.180787E+00
    8.756623E-01    3.180806E+00
    8.759344E-01    3.180824E+00
    8.762066E-01    3.180842E+00
    8.764787E-01    3.180861E+00
    8.767508E-01    3.180879E+00
    8.770229E-01    3.180897E+00
    8.772950E-01    3.180916E+00
    8.775671E-01    3.180934E+00
    8.778392E-01    3.180952E+00
    8.781114E-01    3.180971E+00
    8.783835E-01    3.180989E+00
    8.786556E-01    3.181007E+00
    8.789277E-01    3.181026E+00
    8.791998E-01    3.181044E+00
    8.794719E-01    3.181062E+00
    8.797440E-01    3.181081E+00
    8.800162E-01    3.181099E+00
    8.802883E-01    3.181118E+00
    8.805604E-01    3.181136E+00
    8.808325E-01    3.181154E+00
    8.811046E-01    3.181173E+00
    8.813767E-01    3.181191E+00
    8.816488E-01    3.181210E+00
    8.819209E-01    3.181228E+00
    8.821931E-01    3.181246E+00
    8.824652E-01    3.181265E+00
    8.827373E-01    3.181283E+00
    8.830094E-01    3.181302E+00
    8.832815E-01    3.181320E+00
    8.835536E-01    3.181339E+00
    8.838257E-01    3.181357E+00
    8.840979E-01    3.181376E+00
    8.843700E-01    3.181394E+00
    8.846421E-01    3.181413E+00
    8.849142E-01    3.181431E+00
    8.851863E-01    3.181450E+00
    8.854584E-01    3.181468E+00
    8.857305E-01    3.181487E+00
    8.860027E-01    3.181505E+00
    8.862748E-01    3.181524E+00
    8.865469E-01    3.181542E+00
    8.868190E-01    3.181561E+00
    8.870911E-01    3.181579E+00
    8.873632E-01    3.181598E+00
    8.876353E-01    3.181616E+00
    8.879075E-01    3.181635E+00
    8.881796E-01    3.181654E+00
    8.884517E-01    3.181672E+00
    8.887238E-01    3.181691E+00
    8.889959E-01    3.181709E+00
    8.892680E-01    3.181728E+00
    8.895401E-01    3.181747E+00
    8.898123E-01    3.181765E+00
    8.900844E-01    3.181784E+00
    8.903565E-01    3.181802E+00
    8.906286E-01    3.181821E+00
    8.909007E-01    3.181840E+00
    8.911728E-01    3.181858E+00
    8.914449E-01    3.181877E+00
    8.917170E-01    3.181896E+00
    8.919892E-01    3.181914E+00
    8.922613E-01    3.181933E+00
    8.925334E-01    3.181952E+00
    8.928055E-01    3.181970E+00
    8.930776E-01    3.181989E+00
    8.933497E-01    3.182008E+00
    8.936218E-01    3.182026E+00
    8.938940E-01    3.182045E+00
    8.941661E-01    3.182064E+00
    8.944382E-01    3.182082E+00
    8.947103E-01    3.182101E+00
    8.949824E-01    3.182120E+00
    8.952545E-01    3.182139E+00
    8.955266E-01    3.182157E+00
    8.957988E-01    3.182176E+00
    8.960709E-01    3.182195E+00
    8.963430E-01    3.182214E+00
    8.966151E-01    3.182232E+00
    8.968872E-01    3.182251E+00
    8.971593E-01    3.182270E+00
    8.974314E-01    3.182289E+00
    8.977036E-01    3.182308E+00
    8.979757E-01    3.182326E+00
    8.982478E-01    3.182345E+00
    8.985199E-01    3.182364E+00
    8.987920E-01    3.182383E+00
    8.990641E-01    3.182402E+00
    8.993362E-01    3.182420E+00
    8.996083E-01    3.182439E+00
    8.998805E-01    3.182458E+00
    9.001526E-01    3.182477E+00
    9.004247E-01    3.182496E+00
    9.006968E-01    3.182515E+00
    9.009689E-01    3.182534E+00
    9.012410E-01    3.182552E+00
    9.015131E-01    3.182571E+00
    9.017853E-01    3.182590E+00
    9.020574E-01    3.182609E+00
    9.023295E-01    3.182628E+00
    9.026016E-01    3.182647E+00
    9.028737E-01    3.182666E+00
    9.031458E-01    3.182685E+00
    9.034179E-01    3.182704E+00
    9.036901E-01    3.182723E+00
    9.039622E-01    3.182741E+00
    9.042343E-01    3.182760E+00
    9.045064E-01    3.182779E+00
    9.047785E-01    3.182798E+00
    9.050506E-01    3.182817E+00
    9.053227E-01    3.182836E+00
    9.055949E-01    3.182855E+00
    9.058670E-01    3.182874E+00
    9.061391E-01    3.182893E+00
    9.064112E-01    3.182912E+00
    9.066833E-01    3.182931E+00
    9.069554E-01    3.182950E+00
    9.072275E-01    3.182969E+00
    9.074997E-01    3.182988E+00
    9.077718E-01    3.183007E+00
    9.080439E-01    3.183026E+00
    9.083160E-01    3.183045E+00
    9.085881E-01    3.183064E+00
    9.088602E-01    3.183083E+00
    9.091323E-01    3.183102E+00
    9.094044E-01    3.183121E+00
    9.096766E-01    3.183140E+00
    9.099487E-01    3.183160E+00
    9.102208E-01    3.183179E+00
    9.104929E-01    3.183198E+00
    9.107650E-01    3.183217E+00
    9.110371E-01    3.183236E+00
    9.113092E-01    3.183255E+00
    9.115814E-01    3.183274E+00
    9.118535E-01    3.183293E+00
    9.121256E-01    3.183312E+00
    9.123977E-01    3.183331E+00
    9.126698E-01    3.183351E+00
    9.129419E-01    3.183370E+00
    9.132140E-01    3.183389E+00
    9.134862E-01    3.183408E+00
    9.137583E-01    3.183427E+00
    9.140304E-01    3.183446E+00
    9.143025E-01    3.183466E+00
    9.145746E-01    3.183485E+00
    9.148467E-01    3.183504E+00
    9.151188E-01    3.183523E+00
    9.153910E-01    3.183542E+00
    9.156631E-01    3.183562E+00
    9.159352E-01    3.183581E+00
    9.162073E-01    3.183600E+00
    9.164794E-01    3.183619E+00
    9.167515E-01    3.183638E+00
    9.170236E-01    3.183658E+00
    9.172957E-01    3.183677E+00
    9.175679E-01    3.183696E+00
    9.178400E-01    3.183715E+00
    9.181121E-01    3.183735E+00
    9.183842E-01    3.183754E+00
    9.186563E-01    3.183773E+00
    9.189284E-01    3.183792E+00
    9.192005E-01    3.183812E+00
    9.194727E-01    3.183831E+00
    9.197448E-01    3.183850E+00
    9.200169E-01    3.183870E+00
    9.202890E-01    3.183889E+00
    9.205611E-01    3.183908E+00
    9.208332E-01    3.183928E+00
    9.211053E-01    3.183947E+00
    9.213775E-01    3.183966E+00
    9.216496E-01    3.183986E+00
    9.219217E-01    3.184005E+00
    9.221938E-01    3.184024E+00
    9.224659E-01    3.184044E+00
    9.227380E-01    3.184063E+00
    9.230101E-01    3.184082E+00
    9.232823E-01    3.184102E+00
    9.235544E-01    3.184121E+00
    9.238265E-01    3.184141E+00
    9.240986E-01    3.184160E+00
    9.243707E-01    3.184179E+00
    9.246428E-01    3.184199E+00
    9.249149E-01    3.184218E+00
    9.251870E-01    3.184238E+00
    9.254592E-01    3.184257E+00
    9.257313E-01    3.184276E+00
    9.260034E-01    3.184296E+00
    9.262755E-01    3.184315E+00
    9.265476E-01    3.184335E+00
    9.268197E-01    3.184354E+00
    9.270918E-01    3.184374E+00
    9.273640E-01    3.184393E+00
    9.276361E-01    3.184413E+00
    9.279082E-01    3.184432E+00
    9.281803E-01    3.184452E+00
    9.284524E-01    3.184471E+00
    9.287245E-01    3.184491E+00
    9.289966E-01    3.184510E+00
    9.292688E-01    3.184530E+00
    9.295409E-01    3.184549E+00
    9.298130E-01    3.184569E+00
    9.300851E-01    3.184588E+00
    9.303572E-01    3.184608E+00
    9.306293E-01    3.184627E+00
    9.309014E-01    3.184647E+00
    9.311736E-01    3.184666E+00
    9.314457E-01    3.184686E+00
    9.317178E-01    3.184706E+00
    9.319899E-01    3.184725E+00
    9.322620E-01    3.184745E+00
    9.325341E-01    3.184764E+00
    9.328062E-01    3.184784E+00
    9.330784E-01    3.184804E+00
    9.333505E-01    3.184823E+00
    9.336226E-01    3.184843E+00
    9.338947E-01    3.184862E+00
    9.341668E-01    3.184882E+00
    9.344389E-01    3.184902E+00
    9.347110E-01    3.184921E+00
    9.349831E-01    3.184941E+00
    9.352553E-01    3.184961E+00
    9.355274E-01    3.184980E+00
    9.357995E-01    3.185000E+00
    9.360716E-01    3.185020E+00
    9.363437E-01    3.185039E+00
    9.366158E-01    3.185059E+00
    9.368879E-01    3.185079E+00
    9.371601E-01    3.185098E+00
    9.374322E-01    3.185118E+00
    9.377043E-01    3.185138E+00
    9.379764E-01    3.185158E+00
    9.382485E-01    3.185177E+00
    9.385206E-01    3.185197E+00
    9.387927E-01    3.185217E+00
    9.390649E-01    3.185236E+00
    9.393370E-01    3.185256E+00
    9.396091E-01    3.185276E+00
    9.398812E-01    3.185296E+00
    9.401533E-01    3.185316E+00
    9.404254E-01    3.185335E+00
    9.406975E-01    3.185355E+00
    9.409697E-01    3.185375E+00
    9.412418E-01    3.185395E+00
    9.415139E-01    3.185414E+00
    9.417860E-01    3.185434E+00
    9.420581E-01    3.185454E+00
    9.423302E-01    3.185474E+00
    9.426023E-01    3.185494E+00
    9.428744E-01    3.185514E+00
    9.431466E-01    3.185533E+00
    9.434187E-01    3.185553E+00
    9.436908E-01    3.185573E+00
    9.439629E-01    3.185593E+00
    9.442350E-01    3.185613E+00
    9.445071E-01    3.185633E+00
    9.447792E-01    3.185653E+00
    9.450514E-01    3.185672E+00
    9.453235E-01    3.185692E+00
    9.455956E-01    3.185712E+00
    9.458677E-01    3.185732E+00
    9.461398E-01    3.185752E+00
    9.464119E-01    3.185772E+00
    9.466840E-01    3.185792E+00
    9.469562E-01    3.185812E+00
    9.472283E-01    3.185832E+00
    9.475004E-01    3.185852E+00
    9.477725E-01    3.185872E+00
    9.480446E-01    3.185892E+00
    9.483167E-01    3.185912E+00
    9.485888E-01    3.185932E+00
    9.488610E-01    3.185951E+00
    9.491331E-01    3.185971E+00
    9.494052E-01    3.185991E+00
    9.496773E-01    3.186011E+00
    9.499494E-01    3.186031E+00
    9.502215E-01    3.186051E+00
    9.504936E-01    3.186071E+00
    9.507658E-01    3.186091E+00
    9.510379E-01    3.186111E+00
    9.513100E-01    3.186132E+00
    9.515821E-01    3.186152E+00
    9.518542E-01    3.186172E+00
    9.521263E-01    3.186192E+00
    9.523984E-01    3.186212E+00
    9.526705E-01    3.186232E+00
    9.529427E-01    3.186252E+00
    9.532148E-01    3.186272E+00
    9.534869E-01    3.186292E+00
    9.537590E-01    3.186312E+00
    9.540311E-01    3.186332E+00
    9.543032E-01    3.186352E+00
    9.545753E-01    3.186372E+00
    9.548475E-01    3.186392E+00
    9.551196E-01    3.186413E+00
    9.553917E-01    3.186433E+00
    9.556638E-01    3.186453E+00
    9.559359E-01    3.186473E+00
    9.562080E-01    3.186493E+00
    9.564801E-01    3.186513E+00
    9.567523E-01    3.186533E+00
    9.570244E-01    3.186554E+00
    9.572965E-01    3.186574E+00
    9.575686E-01    3.186594E+00
    9.578407E-01    3.186614E+00
    9.581128E-01    3.186634E+00
    9.583849E-01    3.186655E+00
    9.586571E-01    3.186675E+00
    9.589292E-01    3.186695E+00
    9.592013E-01    3.186715E+00
    9.594734E-01    3.186735E+00
    9.597455E-01    3.186756E+00
    9.600176E-01    3.186776E+00
    9.602897E-01    3.186796E+00
    9.605618E-01    3.186816E+00
    9.608340E-01    3.186837E+00
    9.611061E-01    3.186857E+00
    9.613782E-01    3.186877E+00
    9.616503E-01    3.186897E+00
    9.619224E-01    3.186918E+00
    9.621945E-01    3.186938E+00
    9.624666E-01    3.186958E+00
    9.627388E-01    3.186978E+00
    9.630109E-01    3.186999E+00
    9.632830E-01    3.187019E+00
    9.635551E-01    3.187039E+00
    9.638272E-01    3.187060E+00
    9.640993E-01    3.187080E+00
    9.643714E-01    3.187100E+00
    9.646436E-01    3.187121E+00
