 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    6.862931E+01eV    2.522081E+00Ha

 # Energy(eV)         Im(eps(w))
    4.881722E-01    4.179308E+00
    4.884443E-01    4.179333E+00
    4.887165E-01    4.179357E+00
    4.889886E-01    4.179381E+00
    4.892607E-01    4.179406E+00
    4.895328E-01    4.179430E+00
    4.898049E-01    4.179454E+00
    4.900770E-01    4.179479E+00
    4.903491E-01    4.179503E+00
    4.906213E-01    4.179528E+00
    4.908934E-01    4.179552E+00
    4.911655E-01    4.179577E+00
    4.914376E-01    4.179601E+00
    4.917097E-01    4.179625E+00
    4.919818E-01    4.179650E+00
    4.922539E-01    4.179674E+00
    4.925260E-01    4.179699E+00
    4.927982E-01    4.179724E+00
    4.930703E-01    4.179748E+00
    4.933424E-01    4.179773E+00
    4.936145E-01    4.179797E+00
    4.938866E-01    4.179822E+00
    4.941587E-01    4.179846E+00
    4.944308E-01    4.179871E+00
    4.947030E-01    4.179896E+00
    4.949751E-01    4.179920E+00
    4.952472E-01    4.179945E+00
    4.955193E-01    4.179970E+00
    4.957914E-01    4.179994E+00
    4.960635E-01    4.180019E+00
    4.963356E-01    4.180044E+00
    4.966078E-01    4.180068E+00
    4.968799E-01    4.180093E+00
    4.971520E-01    4.180118E+00
    4.974241E-01    4.180143E+00
    4.976962E-01    4.180168E+00
    4.979683E-01    4.180192E+00
    4.982404E-01    4.180217E+00
    4.985126E-01    4.180242E+00
    4.987847E-01    4.180267E+00
    4.990568E-01    4.180292E+00
    4.993289E-01    4.180317E+00
    4.996010E-01    4.180342E+00
    4.998731E-01    4.180366E+00
    5.001452E-01    4.180391E+00
    5.004173E-01    4.180416E+00
    5.006895E-01    4.180441E+00
    5.009616E-01    4.180466E+00
    5.012337E-01    4.180491E+00
    5.015058E-01    4.180516E+00
    5.017779E-01    4.180541E+00
    5.020500E-01    4.180566E+00
    5.023221E-01    4.180591E+00
    5.025943E-01    4.180616E+00
    5.028664E-01    4.180641E+00
    5.031385E-01    4.180667E+00
    5.034106E-01    4.180692E+00
    5.036827E-01    4.180717E+00
    5.039548E-01    4.180742E+00
    5.042269E-01    4.180767E+00
    5.044991E-01    4.180792E+00
    5.047712E-01    4.180817E+00
    5.050433E-01    4.180842E+00
    5.053154E-01    4.180868E+00
    5.055875E-01    4.180893E+00
    5.058596E-01    4.180918E+00
    5.061317E-01    4.180943E+00
    5.064039E-01    4.180969E+00
    5.066760E-01    4.180994E+00
    5.069481E-01    4.181019E+00
    5.072202E-01    4.181044E+00
    5.074923E-01    4.181070E+00
    5.077644E-01    4.181095E+00
    5.080365E-01    4.181120E+00
    5.083086E-01    4.181146E+00
    5.085808E-01    4.181171E+00
    5.088529E-01    4.181197E+00
    5.091250E-01    4.181222E+00
    5.093971E-01    4.181247E+00
    5.096692E-01    4.181273E+00
    5.099413E-01    4.181298E+00
    5.102134E-01    4.181324E+00
    5.104856E-01    4.181349E+00
    5.107577E-01    4.181375E+00
    5.110298E-01    4.181400E+00
    5.113019E-01    4.181426E+00
    5.115740E-01    4.181451E+00
    5.118461E-01    4.181477E+00
    5.121182E-01    4.181502E+00
    5.123904E-01    4.181528E+00
    5.126625E-01    4.181554E+00
    5.129346E-01    4.181579E+00
    5.132067E-01    4.181605E+00
    5.134788E-01    4.181630E+00
    5.137509E-01    4.181656E+00
    5.140230E-01    4.181682E+00
    5.142952E-01    4.181707E+00
    5.145673E-01    4.181733E+00
    5.148394E-01    4.181759E+00
    5.151115E-01    4.181785E+00
    5.153836E-01    4.181810E+00
    5.156557E-01    4.181836E+00
    5.159278E-01    4.181862E+00
    5.162000E-01    4.181888E+00
    5.164721E-01    4.181913E+00
    5.167442E-01    4.181939E+00
    5.170163E-01    4.181965E+00
    5.172884E-01    4.181991E+00
    5.175605E-01    4.182017E+00
    5.178326E-01    4.182043E+00
    5.181047E-01    4.182068E+00
    5.183769E-01    4.182094E+00
    5.186490E-01    4.182120E+00
    5.189211E-01    4.182146E+00
    5.191932E-01    4.182172E+00
    5.194653E-01    4.182198E+00
    5.197374E-01    4.182224E+00
    5.200095E-01    4.182250E+00
    5.202817E-01    4.182276E+00
    5.205538E-01    4.182302E+00
    5.208259E-01    4.182328E+00
    5.210980E-01    4.182354E+00
    5.213701E-01    4.182380E+00
    5.216422E-01    4.182406E+00
    5.219143E-01    4.182432E+00
    5.221865E-01    4.182458E+00
    5.224586E-01    4.182485E+00
    5.227307E-01    4.182511E+00
    5.230028E-01    4.182537E+00
    5.232749E-01    4.182563E+00
    5.235470E-01    4.182589E+00
    5.238191E-01    4.182615E+00
    5.240913E-01    4.182642E+00
    5.243634E-01    4.182668E+00
    5.246355E-01    4.182694E+00
    5.249076E-01    4.182720E+00
    5.251797E-01    4.182746E+00
    5.254518E-01    4.182773E+00
    5.257239E-01    4.182799E+00
    5.259960E-01    4.182825E+00
    5.262682E-01    4.182852E+00
    5.265403E-01    4.182878E+00
    5.268124E-01    4.182904E+00
    5.270845E-01    4.182931E+00
    5.273566E-01    4.182957E+00
    5.276287E-01    4.182983E+00
    5.279008E-01    4.183010E+00
    5.281730E-01    4.183036E+00
    5.284451E-01    4.183063E+00
    5.287172E-01    4.183089E+00
    5.289893E-01    4.183116E+00
    5.292614E-01    4.183142E+00
    5.295335E-01    4.183169E+00
    5.298056E-01    4.183195E+00
    5.300778E-01    4.183222E+00
    5.303499E-01    4.183248E+00
    5.306220E-01    4.183275E+00
    5.308941E-01    4.183301E+00
    5.311662E-01    4.183328E+00
    5.314383E-01    4.183355E+00
    5.317104E-01    4.183381E+00
    5.319826E-01    4.183408E+00
    5.322547E-01    4.183434E+00
    5.325268E-01    4.183461E+00
    5.327989E-01    4.183488E+00
    5.330710E-01    4.183514E+00
    5.333431E-01    4.183541E+00
    5.336152E-01    4.183568E+00
    5.338874E-01    4.183595E+00
    5.341595E-01    4.183621E+00
    5.344316E-01    4.183648E+00
    5.347037E-01    4.183675E+00
    5.349758E-01    4.183702E+00
    5.352479E-01    4.183728E+00
    5.355200E-01    4.183755E+00
    5.357921E-01    4.183782E+00
    5.360643E-01    4.183809E+00
    5.363364E-01    4.183836E+00
    5.366085E-01    4.183863E+00
    5.368806E-01    4.183890E+00
    5.371527E-01    4.183916E+00
    5.374248E-01    4.183943E+00
    5.376969E-01    4.183970E+00
    5.379691E-01    4.183997E+00
    5.382412E-01    4.184024E+00
    5.385133E-01    4.184051E+00
    5.387854E-01    4.184078E+00
    5.390575E-01    4.184105E+00
    5.393296E-01    4.184132E+00
    5.396017E-01    4.184159E+00
    5.398739E-01    4.184186E+00
    5.401460E-01    4.184213E+00
    5.404181E-01    4.184240E+00
    5.406902E-01    4.184268E+00
    5.409623E-01    4.184295E+00
    5.412344E-01    4.184322E+00
    5.415065E-01    4.184349E+00
    5.417787E-01    4.184376E+00
    5.420508E-01    4.184403E+00
    5.423229E-01    4.184430E+00
    5.425950E-01    4.184458E+00
    5.428671E-01    4.184485E+00
    5.431392E-01    4.184512E+00
    5.434113E-01    4.184539E+00
    5.436834E-01    4.184567E+00
    5.439556E-01    4.184594E+00
    5.442277E-01    4.184621E+00
    5.444998E-01    4.184648E+00
    5.447719E-01    4.184676E+00
    5.450440E-01    4.184703E+00
    5.453161E-01    4.184730E+00
    5.455882E-01    4.184758E+00
    5.458604E-01    4.184785E+00
    5.461325E-01    4.184813E+00
    5.464046E-01    4.184840E+00
    5.466767E-01    4.184867E+00
    5.469488E-01    4.184895E+00
    5.472209E-01    4.184922E+00
    5.474930E-01    4.184950E+00
    5.477652E-01    4.184977E+00
    5.480373E-01    4.185005E+00
    5.483094E-01    4.185032E+00
    5.485815E-01    4.185060E+00
    5.488536E-01    4.185087E+00
    5.491257E-01    4.185115E+00
    5.493978E-01    4.185142E+00
    5.496700E-01    4.185170E+00
    5.499421E-01    4.185198E+00
    5.502142E-01    4.185225E+00
    5.504863E-01    4.185253E+00
    5.507584E-01    4.185281E+00
    5.510305E-01    4.185308E+00
    5.513026E-01    4.185336E+00
    5.515748E-01    4.185364E+00
    5.518469E-01    4.185391E+00
    5.521190E-01    4.185419E+00
    5.523911E-01    4.185447E+00
    5.526632E-01    4.185474E+00
    5.529353E-01    4.185502E+00
    5.532074E-01    4.185530E+00
    5.534795E-01    4.185558E+00
    5.537517E-01    4.185586E+00
    5.540238E-01    4.185613E+00
    5.542959E-01    4.185641E+00
    5.545680E-01    4.185669E+00
    5.548401E-01    4.185697E+00
    5.551122E-01    4.185725E+00
    5.553843E-01    4.185753E+00
    5.556565E-01    4.185781E+00
    5.559286E-01    4.185809E+00
    5.562007E-01    4.185836E+00
    5.564728E-01    4.185864E+00
    5.567449E-01    4.185892E+00
    5.570170E-01    4.185920E+00
    5.572891E-01    4.185948E+00
    5.575613E-01    4.185976E+00
    5.578334E-01    4.186004E+00
    5.581055E-01    4.186032E+00
    5.583776E-01    4.186061E+00
    5.586497E-01    4.186089E+00
    5.589218E-01    4.186117E+00
    5.591939E-01    4.186145E+00
    5.594661E-01    4.186173E+00
    5.597382E-01    4.186201E+00
    5.600103E-01    4.186229E+00
    5.602824E-01    4.186257E+00
    5.605545E-01    4.186286E+00
    5.608266E-01    4.186314E+00
    5.610987E-01    4.186342E+00
    5.613708E-01    4.186370E+00
    5.616430E-01    4.186398E+00
    5.619151E-01    4.186427E+00
    5.621872E-01    4.186455E+00
    5.624593E-01    4.186483E+00
    5.627314E-01    4.186511E+00
    5.630035E-01    4.186540E+00
    5.632756E-01    4.186568E+00
    5.635478E-01    4.186596E+00
    5.638199E-01    4.186625E+00
    5.640920E-01    4.186653E+00
    5.643641E-01    4.186682E+00
    5.646362E-01    4.186710E+00
    5.649083E-01    4.186738E+00
    5.651804E-01    4.186767E+00
    5.654526E-01    4.186795E+00
    5.657247E-01    4.186824E+00
    5.659968E-01    4.186852E+00
    5.662689E-01    4.186881E+00
    5.665410E-01    4.186909E+00
    5.668131E-01    4.186938E+00
    5.670852E-01    4.186966E+00
    5.673574E-01    4.186995E+00
    5.676295E-01    4.187023E+00
    5.679016E-01    4.187052E+00
    5.681737E-01    4.187080E+00
    5.684458E-01    4.187109E+00
    5.687179E-01    4.187138E+00
    5.689900E-01    4.187166E+00
    5.692621E-01    4.187195E+00
    5.695343E-01    4.187224E+00
    5.698064E-01    4.187252E+00
    5.700785E-01    4.187281E+00
    5.703506E-01    4.187310E+00
    5.706227E-01    4.187338E+00
    5.708948E-01    4.187367E+00
    5.711669E-01    4.187396E+00
    5.714391E-01    4.187425E+00
    5.717112E-01    4.187453E+00
    5.719833E-01    4.187482E+00
    5.722554E-01    4.187511E+00
    5.725275E-01    4.187540E+00
    5.727996E-01    4.187569E+00
    5.730717E-01    4.187598E+00
    5.733439E-01    4.187627E+00
    5.736160E-01    4.187655E+00
    5.738881E-01    4.187684E+00
    5.741602E-01    4.187713E+00
    5.744323E-01    4.187742E+00
    5.747044E-01    4.187771E+00
    5.749765E-01    4.187800E+00
    5.752487E-01    4.187829E+00
    5.755208E-01    4.187858E+00
    5.757929E-01    4.187887E+00
    5.760650E-01    4.187916E+00
    5.763371E-01    4.187945E+00
    5.766092E-01    4.187974E+00
    5.768813E-01    4.188003E+00
    5.771535E-01    4.188032E+00
    5.774256E-01    4.188061E+00
    5.776977E-01    4.188091E+00
    5.779698E-01    4.188120E+00
    5.782419E-01    4.188149E+00
    5.785140E-01    4.188178E+00
    5.787861E-01    4.188207E+00
    5.790582E-01    4.188236E+00
    5.793304E-01    4.188266E+00
    5.796025E-01    4.188295E+00
    5.798746E-01    4.188324E+00
    5.801467E-01    4.188353E+00
    5.804188E-01    4.188383E+00
    5.806909E-01    4.188412E+00
    5.809630E-01    4.188441E+00
    5.812352E-01    4.188470E+00
    5.815073E-01    4.188500E+00
    5.817794E-01    4.188529E+00
    5.820515E-01    4.188558E+00
    5.823236E-01    4.188588E+00
    5.825957E-01    4.188617E+00
    5.828678E-01    4.188647E+00
    5.831400E-01    4.188676E+00
    5.834121E-01    4.188705E+00
    5.836842E-01    4.188735E+00
    5.839563E-01    4.188764E+00
    5.842284E-01    4.188794E+00
    5.845005E-01    4.188823E+00
    5.847726E-01    4.188853E+00
    5.850448E-01    4.188882E+00
    5.853169E-01    4.188912E+00
    5.855890E-01    4.188941E+00
    5.858611E-01    4.188971E+00
    5.861332E-01    4.189000E+00
    5.864053E-01    4.189030E+00
    5.866774E-01    4.189060E+00
    5.869495E-01    4.189089E+00
    5.872217E-01    4.189119E+00
    5.874938E-01    4.189149E+00
    5.877659E-01    4.189178E+00
    5.880380E-01    4.189208E+00
    5.883101E-01    4.189238E+00
    5.885822E-01    4.189267E+00
    5.888543E-01    4.189297E+00
    5.891265E-01    4.189327E+00
    5.893986E-01    4.189357E+00
    5.896707E-01    4.189386E+00
    5.899428E-01    4.189416E+00
    5.902149E-01    4.189446E+00
    5.904870E-01    4.189476E+00
    5.907591E-01    4.189506E+00
    5.910313E-01    4.189535E+00
    5.913034E-01    4.189565E+00
    5.915755E-01    4.189595E+00
    5.918476E-01    4.189625E+00
    5.921197E-01    4.189655E+00
    5.923918E-01    4.189685E+00
    5.926639E-01    4.189715E+00
    5.929361E-01    4.189745E+00
    5.932082E-01    4.189775E+00
    5.934803E-01    4.189805E+00
    5.937524E-01    4.189835E+00
    5.940245E-01    4.189865E+00
    5.942966E-01    4.189895E+00
    5.945687E-01    4.189925E+00
    5.948409E-01    4.189955E+00
    5.951130E-01    4.189985E+00
    5.953851E-01    4.190015E+00
    5.956572E-01    4.190045E+00
    5.959293E-01    4.190075E+00
    5.962014E-01    4.190105E+00
    5.964735E-01    4.190136E+00
    5.967456E-01    4.190166E+00
    5.970178E-01    4.190196E+00
    5.972899E-01    4.190226E+00
    5.975620E-01    4.190256E+00
    5.978341E-01    4.190287E+00
    5.981062E-01    4.190317E+00
    5.983783E-01    4.190347E+00
    5.986504E-01    4.190377E+00
    5.989226E-01    4.190408E+00
    5.991947E-01    4.190438E+00
    5.994668E-01    4.190468E+00
    5.997389E-01    4.190499E+00
    6.000110E-01    4.190529E+00
    6.002831E-01    4.190559E+00
    6.005552E-01    4.190590E+00
    6.008274E-01    4.190620E+00
    6.010995E-01    4.190650E+00
    6.013716E-01    4.190681E+00
    6.016437E-01    4.190711E+00
    6.019158E-01    4.190742E+00
    6.021879E-01    4.190772E+00
    6.024600E-01    4.190803E+00
    6.027322E-01    4.190833E+00
    6.030043E-01    4.190864E+00
    6.032764E-01    4.190894E+00
    6.035485E-01    4.190925E+00
    6.038206E-01    4.190955E+00
    6.040927E-01    4.190986E+00
    6.043648E-01    4.191017E+00
    6.046369E-01    4.191047E+00
    6.049091E-01    4.191078E+00
    6.051812E-01    4.191108E+00
    6.054533E-01    4.191139E+00
    6.057254E-01    4.191170E+00
    6.059975E-01    4.191200E+00
    6.062696E-01    4.191231E+00
    6.065417E-01    4.191262E+00
    6.068139E-01    4.191292E+00
    6.070860E-01    4.191323E+00
    6.073581E-01    4.191354E+00
    6.076302E-01    4.191385E+00
    6.079023E-01    4.191416E+00
    6.081744E-01    4.191446E+00
    6.084465E-01    4.191477E+00
    6.087187E-01    4.191508E+00
    6.089908E-01    4.191539E+00
    6.092629E-01    4.191570E+00
    6.095350E-01    4.191601E+00
    6.098071E-01    4.191631E+00
    6.100792E-01    4.191662E+00
    6.103513E-01    4.191693E+00
    6.106235E-01    4.191724E+00
    6.108956E-01    4.191755E+00
    6.111677E-01    4.191786E+00
    6.114398E-01    4.191817E+00
    6.117119E-01    4.191848E+00
    6.119840E-01    4.191879E+00
    6.122561E-01    4.191910E+00
    6.125282E-01    4.191941E+00
    6.128004E-01    4.191972E+00
    6.130725E-01    4.192003E+00
    6.133446E-01    4.192034E+00
    6.136167E-01    4.192066E+00
    6.138888E-01    4.192097E+00
    6.141609E-01    4.192128E+00
    6.144330E-01    4.192159E+00
    6.147052E-01    4.192190E+00
    6.149773E-01    4.192221E+00
    6.152494E-01    4.192252E+00
    6.155215E-01    4.192284E+00
    6.157936E-01    4.192315E+00
    6.160657E-01    4.192346E+00
    6.163378E-01    4.192377E+00
    6.166100E-01    4.192409E+00
    6.168821E-01    4.192440E+00
    6.171542E-01    4.192471E+00
    6.174263E-01    4.192503E+00
    6.176984E-01    4.192534E+00
    6.179705E-01    4.192565E+00
    6.182426E-01    4.192597E+00
    6.185148E-01    4.192628E+00
    6.187869E-01    4.192659E+00
    6.190590E-01    4.192691E+00
    6.193311E-01    4.192722E+00
    6.196032E-01    4.192754E+00
    6.198753E-01    4.192785E+00
    6.201474E-01    4.192817E+00
    6.204196E-01    4.192848E+00
    6.206917E-01    4.192880E+00
    6.209638E-01    4.192911E+00
    6.212359E-01    4.192943E+00
    6.215080E-01    4.192974E+00
    6.217801E-01    4.193006E+00
    6.220522E-01    4.193037E+00
    6.223243E-01    4.193069E+00
    6.225965E-01    4.193100E+00
    6.228686E-01    4.193132E+00
    6.231407E-01    4.193164E+00
    6.234128E-01    4.193195E+00
    6.236849E-01    4.193227E+00
    6.239570E-01    4.193259E+00
    6.242291E-01    4.193290E+00
    6.245013E-01    4.193322E+00
    6.247734E-01    4.193354E+00
    6.250455E-01    4.193386E+00
    6.253176E-01    4.193417E+00
    6.255897E-01    4.193449E+00
    6.258618E-01    4.193481E+00
    6.261339E-01    4.193513E+00
    6.264061E-01    4.193545E+00
    6.266782E-01    4.193576E+00
    6.269503E-01    4.193608E+00
    6.272224E-01    4.193640E+00
    6.274945E-01    4.193672E+00
    6.277666E-01    4.193704E+00
    6.280387E-01    4.193736E+00
    6.283109E-01    4.193768E+00
    6.285830E-01    4.193800E+00
    6.288551E-01    4.193832E+00
    6.291272E-01    4.193864E+00
    6.293993E-01    4.193896E+00
    6.296714E-01    4.193928E+00
    6.299435E-01    4.193960E+00
    6.302156E-01    4.193992E+00
    6.304878E-01    4.194024E+00
    6.307599E-01    4.194056E+00
    6.310320E-01    4.194088E+00
    6.313041E-01    4.194120E+00
    6.315762E-01    4.194152E+00
    6.318483E-01    4.194184E+00
    6.321204E-01    4.194216E+00
    6.323926E-01    4.194248E+00
    6.326647E-01    4.194281E+00
    6.329368E-01    4.194313E+00
    6.332089E-01    4.194345E+00
    6.334810E-01    4.194377E+00
    6.337531E-01    4.194410E+00
    6.340252E-01    4.194442E+00
    6.342974E-01    4.194474E+00
    6.345695E-01    4.194506E+00
    6.348416E-01    4.194539E+00
    6.351137E-01    4.194571E+00
    6.353858E-01    4.194603E+00
    6.356579E-01    4.194636E+00
    6.359300E-01    4.194668E+00
    6.362022E-01    4.194700E+00
    6.364743E-01    4.194733E+00
    6.367464E-01    4.194765E+00
    6.370185E-01    4.194798E+00
    6.372906E-01    4.194830E+00
    6.375627E-01    4.194862E+00
    6.378348E-01    4.194895E+00
    6.381070E-01    4.194927E+00
    6.383791E-01    4.194960E+00
    6.386512E-01    4.194992E+00
    6.389233E-01    4.195025E+00
    6.391954E-01    4.195057E+00
    6.394675E-01    4.195090E+00
    6.397396E-01    4.195123E+00
    6.400117E-01    4.195155E+00
    6.402839E-01    4.195188E+00
    6.405560E-01    4.195220E+00
    6.408281E-01    4.195253E+00
    6.411002E-01    4.195286E+00
    6.413723E-01    4.195318E+00
    6.416444E-01    4.195351E+00
    6.419165E-01    4.195384E+00
    6.421887E-01    4.195416E+00
    6.424608E-01    4.195449E+00
    6.427329E-01    4.195482E+00
    6.430050E-01    4.195515E+00
    6.432771E-01    4.195547E+00
    6.435492E-01    4.195580E+00
    6.438213E-01    4.195613E+00
    6.440935E-01    4.195646E+00
    6.443656E-01    4.195679E+00
    6.446377E-01    4.195712E+00
    6.449098E-01    4.195744E+00
    6.451819E-01    4.195777E+00
    6.454540E-01    4.195810E+00
    6.457261E-01    4.195843E+00
    6.459983E-01    4.195876E+00
    6.462704E-01    4.195909E+00
    6.465425E-01    4.195942E+00
    6.468146E-01    4.195975E+00
    6.470867E-01    4.196008E+00
    6.473588E-01    4.196041E+00
    6.476309E-01    4.196074E+00
    6.479030E-01    4.196107E+00
    6.481752E-01    4.196140E+00
    6.484473E-01    4.196173E+00
    6.487194E-01    4.196206E+00
    6.489915E-01    4.196239E+00
    6.492636E-01    4.196272E+00
    6.495357E-01    4.196305E+00
    6.498078E-01    4.196339E+00
    6.500800E-01    4.196372E+00
    6.503521E-01    4.196405E+00
    6.506242E-01    4.196438E+00
    6.508963E-01    4.196471E+00
    6.511684E-01    4.196505E+00
    6.514405E-01    4.196538E+00
    6.517126E-01    4.196571E+00
    6.519848E-01    4.196604E+00
    6.522569E-01    4.196638E+00
    6.525290E-01    4.196671E+00
    6.528011E-01    4.196704E+00
    6.530732E-01    4.196738E+00
    6.533453E-01    4.196771E+00
    6.536174E-01    4.196804E+00
    6.538896E-01    4.196838E+00
    6.541617E-01    4.196871E+00
    6.544338E-01    4.196904E+00
    6.547059E-01    4.196938E+00
    6.549780E-01    4.196971E+00
    6.552501E-01    4.197005E+00
    6.555222E-01    4.197038E+00
    6.557944E-01    4.197072E+00
    6.560665E-01    4.197105E+00
    6.563386E-01    4.197139E+00
    6.566107E-01    4.197172E+00
    6.568828E-01    4.197206E+00
    6.571549E-01    4.197239E+00
    6.574270E-01    4.197273E+00
    6.576991E-01    4.197307E+00
    6.579713E-01    4.197340E+00
    6.582434E-01    4.197374E+00
    6.585155E-01    4.197407E+00
    6.587876E-01    4.197441E+00
    6.590597E-01    4.197475E+00
    6.593318E-01    4.197508E+00
    6.596039E-01    4.197542E+00
    6.598761E-01    4.197576E+00
    6.601482E-01    4.197610E+00
    6.604203E-01    4.197643E+00
    6.606924E-01    4.197677E+00
    6.609645E-01    4.197711E+00
    6.612366E-01    4.197745E+00
    6.615087E-01    4.197778E+00
    6.617809E-01    4.197812E+00
    6.620530E-01    4.197846E+00
    6.623251E-01    4.197880E+00
    6.625972E-01    4.197914E+00
    6.628693E-01    4.197948E+00
    6.631414E-01    4.197982E+00
    6.634135E-01    4.198016E+00
    6.636857E-01    4.198050E+00
    6.639578E-01    4.198083E+00
    6.642299E-01    4.198117E+00
    6.645020E-01    4.198151E+00
    6.647741E-01    4.198185E+00
    6.650462E-01    4.198219E+00
    6.653183E-01    4.198253E+00
    6.655904E-01    4.198288E+00
    6.658626E-01    4.198322E+00
    6.661347E-01    4.198356E+00
    6.664068E-01    4.198390E+00
    6.666789E-01    4.198424E+00
    6.669510E-01    4.198458E+00
    6.672231E-01    4.198492E+00
    6.674952E-01    4.198526E+00
    6.677674E-01    4.198560E+00
    6.680395E-01    4.198595E+00
    6.683116E-01    4.198629E+00
    6.685837E-01    4.198663E+00
    6.688558E-01    4.198697E+00
    6.691279E-01    4.198732E+00
    6.694000E-01    4.198766E+00
    6.696722E-01    4.198800E+00
    6.699443E-01    4.198834E+00
    6.702164E-01    4.198869E+00
    6.704885E-01    4.198903E+00
    6.707606E-01    4.198937E+00
    6.710327E-01    4.198972E+00
    6.713048E-01    4.199006E+00
    6.715770E-01    4.199041E+00
    6.718491E-01    4.199075E+00
    6.721212E-01    4.199109E+00
    6.723933E-01    4.199144E+00
    6.726654E-01    4.199178E+00
    6.729375E-01    4.199213E+00
    6.732096E-01    4.199247E+00
    6.734817E-01    4.199282E+00
    6.737539E-01    4.199316E+00
    6.740260E-01    4.199351E+00
    6.742981E-01    4.199385E+00
    6.745702E-01    4.199420E+00
    6.748423E-01    4.199454E+00
    6.751144E-01    4.199489E+00
    6.753865E-01    4.199524E+00
    6.756587E-01    4.199558E+00
    6.759308E-01    4.199593E+00
    6.762029E-01    4.199628E+00
    6.764750E-01    4.199662E+00
    6.767471E-01    4.199697E+00
    6.770192E-01    4.199732E+00
    6.772913E-01    4.199766E+00
    6.775635E-01    4.199801E+00
    6.778356E-01    4.199836E+00
    6.781077E-01    4.199871E+00
    6.783798E-01    4.199905E+00
    6.786519E-01    4.199940E+00
    6.789240E-01    4.199975E+00
    6.791961E-01    4.200010E+00
    6.794683E-01    4.200045E+00
    6.797404E-01    4.200079E+00
    6.800125E-01    4.200114E+00
    6.802846E-01    4.200149E+00
    6.805567E-01    4.200184E+00
    6.808288E-01    4.200219E+00
    6.811009E-01    4.200254E+00
    6.813731E-01    4.200289E+00
    6.816452E-01    4.200324E+00
    6.819173E-01    4.200359E+00
    6.821894E-01    4.200394E+00
    6.824615E-01    4.200429E+00
    6.827336E-01    4.200464E+00
    6.830057E-01    4.200499E+00
    6.832778E-01    4.200534E+00
    6.835500E-01    4.200569E+00
    6.838221E-01    4.200604E+00
    6.840942E-01    4.200639E+00
    6.843663E-01    4.200675E+00
    6.846384E-01    4.200710E+00
    6.849105E-01    4.200745E+00
    6.851826E-01    4.200780E+00
    6.854548E-01    4.200815E+00
    6.857269E-01    4.200850E+00
    6.859990E-01    4.200886E+00
    6.862711E-01    4.200921E+00
    6.865432E-01    4.200956E+00
    6.868153E-01    4.200991E+00
    6.870874E-01    4.201027E+00
    6.873596E-01    4.201062E+00
    6.876317E-01    4.201097E+00
    6.879038E-01    4.201133E+00
    6.881759E-01    4.201168E+00
    6.884480E-01    4.201203E+00
    6.887201E-01    4.201239E+00
    6.889922E-01    4.201274E+00
    6.892644E-01    4.201310E+00
    6.895365E-01    4.201345E+00
    6.898086E-01    4.201380E+00
    6.900807E-01    4.201416E+00
    6.903528E-01    4.201451E+00
    6.906249E-01    4.201487E+00
    6.908970E-01    4.201522E+00
    6.911691E-01    4.201558E+00
    6.914413E-01    4.201593E+00
    6.917134E-01    4.201629E+00
    6.919855E-01    4.201665E+00
    6.922576E-01    4.201700E+00
    6.925297E-01    4.201736E+00
    6.928018E-01    4.201771E+00
    6.930739E-01    4.201807E+00
    6.933461E-01    4.201843E+00
    6.936182E-01    4.201878E+00
    6.938903E-01    4.201914E+00
    6.941624E-01    4.201950E+00
    6.944345E-01    4.201985E+00
    6.947066E-01    4.202021E+00
    6.949787E-01    4.202057E+00
    6.952509E-01    4.202093E+00
    6.955230E-01    4.202128E+00
    6.957951E-01    4.202164E+00
    6.960672E-01    4.202200E+00
    6.963393E-01    4.202236E+00
    6.966114E-01    4.202272E+00
    6.968835E-01    4.202308E+00
    6.971557E-01    4.202343E+00
    6.974278E-01    4.202379E+00
    6.976999E-01    4.202415E+00
    6.979720E-01    4.202451E+00
    6.982441E-01    4.202487E+00
    6.985162E-01    4.202523E+00
    6.987883E-01    4.202559E+00
    6.990605E-01    4.202595E+00
    6.993326E-01    4.202631E+00
    6.996047E-01    4.202667E+00
    6.998768E-01    4.202703E+00
    7.001489E-01    4.202739E+00
    7.004210E-01    4.202775E+00
    7.006931E-01    4.202811E+00
    7.009652E-01    4.202847E+00
    7.012374E-01    4.202883E+00
    7.015095E-01    4.202920E+00
    7.017816E-01    4.202956E+00
    7.020537E-01    4.202992E+00
    7.023258E-01    4.203028E+00
    7.025979E-01    4.203064E+00
    7.028700E-01    4.203100E+00
    7.031422E-01    4.203137E+00
    7.034143E-01    4.203173E+00
    7.036864E-01    4.203209E+00
    7.039585E-01    4.203245E+00
    7.042306E-01    4.203282E+00
    7.045027E-01    4.203318E+00
    7.047748E-01    4.203354E+00
    7.050470E-01    4.203391E+00
    7.053191E-01    4.203427E+00
    7.055912E-01    4.203463E+00
    7.058633E-01    4.203500E+00
    7.061354E-01    4.203536E+00
    7.064075E-01    4.203573E+00
    7.066796E-01    4.203609E+00
    7.069518E-01    4.203645E+00
    7.072239E-01    4.203682E+00
    7.074960E-01    4.203718E+00
    7.077681E-01    4.203755E+00
    7.080402E-01    4.203791E+00
    7.083123E-01    4.203828E+00
    7.085844E-01    4.203864E+00
    7.088565E-01    4.203901E+00
    7.091287E-01    4.203938E+00
    7.094008E-01    4.203974E+00
    7.096729E-01    4.204011E+00
    7.099450E-01    4.204047E+00
    7.102171E-01    4.204084E+00
