 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    7.855075E+01eV    2.886687E+00Ha

 # Energy(eV)         Im(eps(w))
    3.490404E+00    3.327632E+00
    3.490676E+00    3.325700E+00
    3.490948E+00    3.323780E+00
    3.491221E+00    3.321872E+00
    3.491493E+00    3.319976E+00
    3.491765E+00    3.318092E+00
    3.492037E+00    3.316220E+00
    3.492309E+00    3.314359E+00
    3.492581E+00    3.312511E+00
    3.492853E+00    3.310674E+00
    3.493125E+00    3.308849E+00
    3.493397E+00    3.307036E+00
    3.493670E+00    3.305234E+00
    3.493942E+00    3.303444E+00
    3.494214E+00    3.301665E+00
    3.494486E+00    3.299897E+00
    3.494758E+00    3.298141E+00
    3.495030E+00    3.296396E+00
    3.495302E+00    3.294663E+00
    3.495574E+00    3.292940E+00
    3.495846E+00    3.291229E+00
    3.496119E+00    3.289529E+00
    3.496391E+00    3.287840E+00
    3.496663E+00    3.286161E+00
    3.496935E+00    3.284494E+00
    3.497207E+00    3.282837E+00
    3.497479E+00    3.281191E+00
    3.497751E+00    3.279556E+00
    3.498023E+00    3.277931E+00
    3.498296E+00    3.276317E+00
    3.498568E+00    3.274714E+00
    3.498840E+00    3.273121E+00
    3.499112E+00    3.271538E+00
    3.499384E+00    3.269966E+00
    3.499656E+00    3.268404E+00
    3.499928E+00    3.266852E+00
    3.500200E+00    3.265311E+00
    3.500472E+00    3.263779E+00
    3.500745E+00    3.262258E+00
    3.501017E+00    3.260747E+00
    3.501289E+00    3.259246E+00
    3.501561E+00    3.257754E+00
    3.501833E+00    3.256273E+00
    3.502105E+00    3.254802E+00
    3.502377E+00    3.253340E+00
    3.502649E+00    3.251889E+00
    3.502921E+00    3.250447E+00
    3.503194E+00    3.249015E+00
    3.503466E+00    3.247592E+00
    3.503738E+00    3.246179E+00
    3.504010E+00    3.244776E+00
    3.504282E+00    3.243382E+00
    3.504554E+00    3.241998E+00
    3.504826E+00    3.240624E+00
    3.505098E+00    3.239259E+00
    3.505370E+00    3.237903E+00
    3.505643E+00    3.236557E+00
    3.505915E+00    3.235221E+00
    3.506187E+00    3.233894E+00
    3.506459E+00    3.232576E+00
    3.506731E+00    3.231268E+00
    3.507003E+00    3.229969E+00
    3.507275E+00    3.228679E+00
    3.507547E+00    3.227399E+00
    3.507819E+00    3.226128E+00
    3.508092E+00    3.224867E+00
    3.508364E+00    3.223614E+00
    3.508636E+00    3.222372E+00
    3.508908E+00    3.221138E+00
    3.509180E+00    3.219914E+00
    3.509452E+00    3.218699E+00
    3.509724E+00    3.217493E+00
    3.509996E+00    3.216297E+00
    3.510269E+00    3.215109E+00
    3.510541E+00    3.213932E+00
    3.510813E+00    3.212763E+00
    3.511085E+00    3.211604E+00
    3.511357E+00    3.210454E+00
    3.511629E+00    3.209314E+00
    3.511901E+00    3.208182E+00
    3.512173E+00    3.207060E+00
    3.512445E+00    3.205948E+00
    3.512718E+00    3.204845E+00
    3.512990E+00    3.203751E+00
    3.513262E+00    3.202666E+00
    3.513534E+00    3.201591E+00
    3.513806E+00    3.200525E+00
    3.514078E+00    3.199469E+00
    3.514350E+00    3.198422E+00
    3.514622E+00    3.197385E+00
    3.514894E+00    3.196357E+00
    3.515167E+00    3.195338E+00
    3.515439E+00    3.194329E+00
    3.515711E+00    3.193329E+00
    3.515983E+00    3.192339E+00
    3.516255E+00    3.191358E+00
    3.516527E+00    3.190387E+00
    3.516799E+00    3.189426E+00
    3.517071E+00    3.188474E+00
    3.517343E+00    3.187531E+00
    3.517616E+00    3.186598E+00
    3.517888E+00    3.185675E+00
    3.518160E+00    3.184761E+00
    3.518432E+00    3.183857E+00
    3.518704E+00    3.182963E+00
    3.518976E+00    3.182078E+00
    3.519248E+00    3.181203E+00
    3.519520E+00    3.180337E+00
    3.519792E+00    3.179481E+00
    3.520065E+00    3.178635E+00
    3.520337E+00    3.177799E+00
    3.520609E+00    3.176972E+00
    3.520881E+00    3.176155E+00
    3.521153E+00    3.175348E+00
    3.521425E+00    3.174550E+00
    3.521697E+00    3.173762E+00
    3.521969E+00    3.172984E+00
    3.522242E+00    3.172215E+00
    3.522514E+00    3.171456E+00
    3.522786E+00    3.170707E+00
    3.523058E+00    3.169968E+00
    3.523330E+00    3.169238E+00
    3.523602E+00    3.168518E+00
    3.523874E+00    3.167808E+00
    3.524146E+00    3.167107E+00
    3.524418E+00    3.166416E+00
    3.524691E+00    3.165735E+00
    3.524963E+00    3.165063E+00
    3.525235E+00    3.164401E+00
    3.525507E+00    3.163749E+00
    3.525779E+00    3.163106E+00
    3.526051E+00    3.162473E+00
    3.526323E+00    3.161849E+00
    3.526595E+00    3.161235E+00
    3.526867E+00    3.160630E+00
    3.527140E+00    3.160035E+00
    3.527412E+00    3.159449E+00
    3.527684E+00    3.158873E+00
    3.527956E+00    3.158306E+00
    3.528228E+00    3.157748E+00
    3.528500E+00    3.157200E+00
    3.528772E+00    3.156661E+00
    3.529044E+00    3.156131E+00
    3.529316E+00    3.155610E+00
    3.529589E+00    3.155099E+00
    3.529861E+00    3.154596E+00
    3.530133E+00    3.154103E+00
    3.530405E+00    3.153618E+00
    3.530677E+00    3.153143E+00
    3.530949E+00    3.152676E+00
    3.531221E+00    3.152218E+00
    3.531493E+00    3.151769E+00
    3.531766E+00    3.151329E+00
    3.532038E+00    3.150897E+00
    3.532310E+00    3.150474E+00
    3.532582E+00    3.150059E+00
    3.532854E+00    3.149653E+00
    3.533126E+00    3.149255E+00
    3.533398E+00    3.148866E+00
    3.533670E+00    3.148484E+00
    3.533942E+00    3.148111E+00
    3.534215E+00    3.147745E+00
    3.534487E+00    3.147388E+00
    3.534759E+00    3.147039E+00
    3.535031E+00    3.146697E+00
    3.535303E+00    3.146363E+00
    3.535575E+00    3.146036E+00
    3.535847E+00    3.145717E+00
    3.536119E+00    3.145406E+00
    3.536391E+00    3.145101E+00
    3.536664E+00    3.144804E+00
    3.536936E+00    3.144514E+00
    3.537208E+00    3.144231E+00
    3.537480E+00    3.143955E+00
    3.537752E+00    3.143686E+00
    3.538024E+00    3.143423E+00
    3.538296E+00    3.143167E+00
    3.538568E+00    3.142917E+00
    3.538840E+00    3.142674E+00
    3.539113E+00    3.142436E+00
    3.539385E+00    3.142205E+00
    3.539657E+00    3.141980E+00
    3.539929E+00    3.141760E+00
    3.540201E+00    3.141547E+00
    3.540473E+00    3.141338E+00
    3.540745E+00    3.141136E+00
    3.541017E+00    3.140938E+00
    3.541289E+00    3.140746E+00
    3.541562E+00    3.140559E+00
    3.541834E+00    3.140377E+00
    3.542106E+00    3.140199E+00
    3.542378E+00    3.140026E+00
    3.542650E+00    3.139858E+00
    3.542922E+00    3.139694E+00
    3.543194E+00    3.139534E+00
    3.543466E+00    3.139378E+00
    3.543739E+00    3.139226E+00
    3.544011E+00    3.139078E+00
    3.544283E+00    3.138934E+00
    3.544555E+00    3.138793E+00
    3.544827E+00    3.138655E+00
    3.545099E+00    3.138521E+00
    3.545371E+00    3.138389E+00
    3.545643E+00    3.138261E+00
    3.545915E+00    3.138135E+00
    3.546188E+00    3.138012E+00
    3.546460E+00    3.137891E+00
    3.546732E+00    3.137772E+00
    3.547004E+00    3.137656E+00
    3.547276E+00    3.137541E+00
    3.547548E+00    3.137429E+00
    3.547820E+00    3.137318E+00
    3.548092E+00    3.137208E+00
    3.548364E+00    3.137100E+00
    3.548637E+00    3.136993E+00
    3.548909E+00    3.136887E+00
    3.549181E+00    3.136782E+00
    3.549453E+00    3.136677E+00
    3.549725E+00    3.136573E+00
    3.549997E+00    3.136469E+00
    3.550269E+00    3.136366E+00
    3.550541E+00    3.136263E+00
    3.550813E+00    3.136159E+00
    3.551086E+00    3.136056E+00
    3.551358E+00    3.135952E+00
    3.551630E+00    3.135847E+00
    3.551902E+00    3.135742E+00
    3.552174E+00    3.135636E+00
    3.552446E+00    3.135529E+00
    3.552718E+00    3.135421E+00
    3.552990E+00    3.135311E+00
    3.553262E+00    3.135200E+00
    3.553535E+00    3.135087E+00
    3.553807E+00    3.134973E+00
    3.554079E+00    3.134856E+00
    3.554351E+00    3.134738E+00
    3.554623E+00    3.134617E+00
    3.554895E+00    3.134494E+00
    3.555167E+00    3.134369E+00
    3.555439E+00    3.134241E+00
    3.555712E+00    3.134110E+00
    3.555984E+00    3.133976E+00
    3.556256E+00    3.133839E+00
    3.556528E+00    3.133699E+00
    3.556800E+00    3.133556E+00
    3.557072E+00    3.133409E+00
    3.557344E+00    3.133259E+00
    3.557616E+00    3.133105E+00
    3.557888E+00    3.132947E+00
    3.558161E+00    3.132785E+00
    3.558433E+00    3.132620E+00
    3.558705E+00    3.132450E+00
    3.558977E+00    3.132275E+00
    3.559249E+00    3.132096E+00
    3.559521E+00    3.131913E+00
    3.559793E+00    3.131725E+00
    3.560065E+00    3.131533E+00
    3.560337E+00    3.131335E+00
    3.560610E+00    3.131132E+00
    3.560882E+00    3.130925E+00
    3.561154E+00    3.130712E+00
    3.561426E+00    3.130494E+00
    3.561698E+00    3.130271E+00
    3.561970E+00    3.130042E+00
    3.562242E+00    3.129807E+00
    3.562514E+00    3.129567E+00
    3.562786E+00    3.129322E+00
    3.563059E+00    3.129070E+00
    3.563331E+00    3.128813E+00
    3.563603E+00    3.128549E+00
    3.563875E+00    3.128280E+00
    3.564147E+00    3.128004E+00
    3.564419E+00    3.127723E+00
    3.564691E+00    3.127435E+00
    3.564963E+00    3.127141E+00
    3.565236E+00    3.126840E+00
    3.565508E+00    3.126533E+00
    3.565780E+00    3.126220E+00
    3.566052E+00    3.125900E+00
    3.566324E+00    3.125573E+00
    3.566596E+00    3.125240E+00
    3.566868E+00    3.124900E+00
    3.567140E+00    3.124554E+00
    3.567412E+00    3.124200E+00
    3.567685E+00    3.123840E+00
    3.567957E+00    3.123473E+00
    3.568229E+00    3.123099E+00
    3.568501E+00    3.122719E+00
    3.568773E+00    3.122331E+00
    3.569045E+00    3.121937E+00
    3.569317E+00    3.121535E+00
    3.569589E+00    3.121127E+00
    3.569861E+00    3.120711E+00
    3.570134E+00    3.120289E+00
    3.570406E+00    3.119859E+00
    3.570678E+00    3.119423E+00
    3.570950E+00    3.118979E+00
    3.571222E+00    3.118529E+00
    3.571494E+00    3.118071E+00
    3.571766E+00    3.117606E+00
    3.572038E+00    3.117134E+00
    3.572310E+00    3.116655E+00
    3.572583E+00    3.116170E+00
    3.572855E+00    3.115677E+00
    3.573127E+00    3.115177E+00
    3.573399E+00    3.114669E+00
    3.573671E+00    3.114155E+00
    3.573943E+00    3.113634E+00
    3.574215E+00    3.113106E+00
    3.574487E+00    3.112571E+00
    3.574759E+00    3.112029E+00
    3.575032E+00    3.111480E+00
    3.575304E+00    3.110924E+00
    3.575576E+00    3.110361E+00
    3.575848E+00    3.109792E+00
    3.576120E+00    3.109215E+00
    3.576392E+00    3.108632E+00
    3.576664E+00    3.108042E+00
    3.576936E+00    3.107445E+00
    3.577209E+00    3.106841E+00
    3.577481E+00    3.106231E+00
    3.577753E+00    3.105613E+00
    3.578025E+00    3.104990E+00
    3.578297E+00    3.104359E+00
    3.578569E+00    3.103722E+00
    3.578841E+00    3.103079E+00
    3.579113E+00    3.102429E+00
    3.579385E+00    3.101772E+00
    3.579658E+00    3.101110E+00
    3.579930E+00    3.100440E+00
    3.580202E+00    3.099765E+00
    3.580474E+00    3.099083E+00
    3.580746E+00    3.098394E+00
    3.581018E+00    3.097700E+00
    3.581290E+00    3.096999E+00
    3.581562E+00    3.096292E+00
    3.581834E+00    3.095579E+00
    3.582107E+00    3.094860E+00
    3.582379E+00    3.094135E+00
    3.582651E+00    3.093403E+00
    3.582923E+00    3.092666E+00
    3.583195E+00    3.091923E+00
    3.583467E+00    3.091174E+00
    3.583739E+00    3.090419E+00
    3.584011E+00    3.089658E+00
    3.584283E+00    3.088892E+00
    3.584556E+00    3.088120E+00
    3.584828E+00    3.087342E+00
    3.585100E+00    3.086558E+00
    3.585372E+00    3.085769E+00
    3.585644E+00    3.084974E+00
    3.585916E+00    3.084174E+00
    3.586188E+00    3.083368E+00
    3.586460E+00    3.082557E+00
    3.586733E+00    3.081740E+00
    3.587005E+00    3.080918E+00
    3.587277E+00    3.080090E+00
    3.587549E+00    3.079258E+00
    3.587821E+00    3.078420E+00
    3.588093E+00    3.077576E+00
    3.588365E+00    3.076728E+00
    3.588637E+00    3.075874E+00
    3.588909E+00    3.075015E+00
    3.589182E+00    3.074151E+00
    3.589454E+00    3.073282E+00
    3.589726E+00    3.072408E+00
    3.589998E+00    3.071529E+00
    3.590270E+00    3.070645E+00
    3.590542E+00    3.069756E+00
    3.590814E+00    3.068862E+00
    3.591086E+00    3.067964E+00
    3.591358E+00    3.067060E+00
    3.591631E+00    3.066151E+00
    3.591903E+00    3.065238E+00
    3.592175E+00    3.064320E+00
    3.592447E+00    3.063397E+00
    3.592719E+00    3.062470E+00
    3.592991E+00    3.061538E+00
    3.593263E+00    3.060601E+00
    3.593535E+00    3.059659E+00
    3.593807E+00    3.058713E+00
    3.594080E+00    3.057763E+00
    3.594352E+00    3.056807E+00
    3.594624E+00    3.055848E+00
    3.594896E+00    3.054883E+00
    3.595168E+00    3.053915E+00
    3.595440E+00    3.052941E+00
    3.595712E+00    3.051964E+00
    3.595984E+00    3.050982E+00
    3.596256E+00    3.049995E+00
    3.596529E+00    3.049004E+00
    3.596801E+00    3.048009E+00
    3.597073E+00    3.047010E+00
    3.597345E+00    3.046006E+00
    3.597617E+00    3.044998E+00
    3.597889E+00    3.043985E+00
    3.598161E+00    3.042969E+00
    3.598433E+00    3.041948E+00
    3.598706E+00    3.040923E+00
    3.598978E+00    3.039894E+00
    3.599250E+00    3.038860E+00
    3.599522E+00    3.037823E+00
    3.599794E+00    3.036781E+00
    3.600066E+00    3.035736E+00
    3.600338E+00    3.034686E+00
    3.600610E+00    3.033632E+00
    3.600882E+00    3.032574E+00
    3.601155E+00    3.031513E+00
    3.601427E+00    3.030447E+00
    3.601699E+00    3.029377E+00
    3.601971E+00    3.028304E+00
    3.602243E+00    3.027226E+00
    3.602515E+00    3.026145E+00
    3.602787E+00    3.025059E+00
    3.603059E+00    3.023970E+00
    3.603331E+00    3.022877E+00
    3.603604E+00    3.021780E+00
    3.603876E+00    3.020680E+00
    3.604148E+00    3.019576E+00
    3.604420E+00    3.018468E+00
    3.604692E+00    3.017356E+00
    3.604964E+00    3.016241E+00
    3.605236E+00    3.015122E+00
    3.605508E+00    3.013999E+00
    3.605780E+00    3.012873E+00
    3.606053E+00    3.011743E+00
    3.606325E+00    3.010610E+00
    3.606597E+00    3.009473E+00
    3.606869E+00    3.008333E+00
    3.607141E+00    3.007190E+00
    3.607413E+00    3.006043E+00
    3.607685E+00    3.004892E+00
    3.607957E+00    3.003739E+00
    3.608229E+00    3.002582E+00
    3.608502E+00    3.001422E+00
    3.608774E+00    3.000258E+00
    3.609046E+00    2.999092E+00
    3.609318E+00    2.997922E+00
    3.609590E+00    2.996749E+00
    3.609862E+00    2.995573E+00
    3.610134E+00    2.994395E+00
    3.610406E+00    2.993213E+00
    3.610679E+00    2.992028E+00
    3.610951E+00    2.990840E+00
    3.611223E+00    2.989650E+00
    3.611495E+00    2.988456E+00
    3.611767E+00    2.987260E+00
    3.612039E+00    2.986062E+00
    3.612311E+00    2.984860E+00
    3.612583E+00    2.983656E+00
    3.612855E+00    2.982450E+00
    3.613128E+00    2.981241E+00
    3.613400E+00    2.980029E+00
    3.613672E+00    2.978815E+00
    3.613944E+00    2.977599E+00
    3.614216E+00    2.976381E+00
    3.614488E+00    2.975160E+00
    3.614760E+00    2.973937E+00
    3.615032E+00    2.972712E+00
    3.615304E+00    2.971485E+00
    3.615577E+00    2.970257E+00
    3.615849E+00    2.969026E+00
    3.616121E+00    2.967793E+00
    3.616393E+00    2.966559E+00
    3.616665E+00    2.965323E+00
    3.616937E+00    2.964085E+00
    3.617209E+00    2.962846E+00
    3.617481E+00    2.961605E+00
    3.617753E+00    2.960363E+00
    3.618026E+00    2.959119E+00
    3.618298E+00    2.957874E+00
    3.618570E+00    2.956628E+00
    3.618842E+00    2.955381E+00
    3.619114E+00    2.954133E+00
    3.619386E+00    2.952884E+00
    3.619658E+00    2.951634E+00
    3.619930E+00    2.950383E+00
    3.620203E+00    2.949132E+00
    3.620475E+00    2.947880E+00
    3.620747E+00    2.946628E+00
    3.621019E+00    2.945375E+00
    3.621291E+00    2.944121E+00
    3.621563E+00    2.942868E+00
    3.621835E+00    2.941614E+00
    3.622107E+00    2.940360E+00
    3.622379E+00    2.939106E+00
    3.622652E+00    2.937852E+00
    3.622924E+00    2.936599E+00
    3.623196E+00    2.935345E+00
    3.623468E+00    2.934093E+00
    3.623740E+00    2.932840E+00
    3.624012E+00    2.931588E+00
    3.624284E+00    2.930337E+00
    3.624556E+00    2.929087E+00
    3.624828E+00    2.927837E+00
    3.625101E+00    2.926589E+00
    3.625373E+00    2.925341E+00
    3.625645E+00    2.924095E+00
    3.625917E+00    2.922850E+00
    3.626189E+00    2.921606E+00
    3.626461E+00    2.920364E+00
    3.626733E+00    2.919124E+00
    3.627005E+00    2.917885E+00
    3.627277E+00    2.916648E+00
    3.627550E+00    2.915413E+00
    3.627822E+00    2.914179E+00
    3.628094E+00    2.912948E+00
    3.628366E+00    2.911719E+00
    3.628638E+00    2.910493E+00
    3.628910E+00    2.909268E+00
    3.629182E+00    2.908047E+00
    3.629454E+00    2.906828E+00
    3.629726E+00    2.905611E+00
    3.629999E+00    2.904398E+00
    3.630271E+00    2.903187E+00
    3.630543E+00    2.901979E+00
    3.630815E+00    2.900775E+00
    3.631087E+00    2.899574E+00
    3.631359E+00    2.898376E+00
    3.631631E+00    2.897181E+00
    3.631903E+00    2.895990E+00
    3.632176E+00    2.894802E+00
    3.632448E+00    2.893619E+00
    3.632720E+00    2.892439E+00
    3.632992E+00    2.891263E+00
    3.633264E+00    2.890091E+00
    3.633536E+00    2.888922E+00
    3.633808E+00    2.887759E+00
    3.634080E+00    2.886599E+00
    3.634352E+00    2.885444E+00
    3.634625E+00    2.884293E+00
    3.634897E+00    2.883147E+00
    3.635169E+00    2.882005E+00
    3.635441E+00    2.880868E+00
    3.635713E+00    2.879735E+00
    3.635985E+00    2.878608E+00
    3.636257E+00    2.877485E+00
    3.636529E+00    2.876368E+00
    3.636801E+00    2.875255E+00
    3.637074E+00    2.874148E+00
    3.637346E+00    2.873046E+00
    3.637618E+00    2.871949E+00
    3.637890E+00    2.870857E+00
    3.638162E+00    2.869771E+00
    3.638434E+00    2.868690E+00
    3.638706E+00    2.867614E+00
    3.638978E+00    2.866545E+00
    3.639250E+00    2.865480E+00
    3.639523E+00    2.864422E+00
    3.639795E+00    2.863369E+00
    3.640067E+00    2.862322E+00
    3.640339E+00    2.861280E+00
    3.640611E+00    2.860245E+00
    3.640883E+00    2.859215E+00
    3.641155E+00    2.858192E+00
    3.641427E+00    2.857174E+00
    3.641699E+00    2.856162E+00
    3.641972E+00    2.855156E+00
    3.642244E+00    2.854156E+00
    3.642516E+00    2.853162E+00
    3.642788E+00    2.852174E+00
    3.643060E+00    2.851192E+00
    3.643332E+00    2.850217E+00
    3.643604E+00    2.849247E+00
    3.643876E+00    2.848283E+00
    3.644149E+00    2.847326E+00
    3.644421E+00    2.846375E+00
    3.644693E+00    2.845429E+00
    3.644965E+00    2.844490E+00
    3.645237E+00    2.843557E+00
    3.645509E+00    2.842629E+00
    3.645781E+00    2.841708E+00
    3.646053E+00    2.840793E+00
    3.646325E+00    2.839884E+00
    3.646598E+00    2.838981E+00
    3.646870E+00    2.838084E+00
    3.647142E+00    2.837192E+00
    3.647414E+00    2.836307E+00
    3.647686E+00    2.835427E+00
    3.647958E+00    2.834553E+00
    3.648230E+00    2.833685E+00
    3.648502E+00    2.832823E+00
    3.648774E+00    2.831966E+00
    3.649047E+00    2.831115E+00
    3.649319E+00    2.830270E+00
    3.649591E+00    2.829430E+00
    3.649863E+00    2.828595E+00
    3.650135E+00    2.827766E+00
    3.650407E+00    2.826942E+00
    3.650679E+00    2.826124E+00
    3.650951E+00    2.825310E+00
    3.651223E+00    2.824502E+00
    3.651496E+00    2.823699E+00
    3.651768E+00    2.822901E+00
    3.652040E+00    2.822107E+00
    3.652312E+00    2.821319E+00
    3.652584E+00    2.820535E+00
    3.652856E+00    2.819756E+00
    3.653128E+00    2.818981E+00
    3.653400E+00    2.818211E+00
    3.653673E+00    2.817445E+00
    3.653945E+00    2.816684E+00
    3.654217E+00    2.815926E+00
    3.654489E+00    2.815173E+00
    3.654761E+00    2.814423E+00
    3.655033E+00    2.813678E+00
    3.655305E+00    2.812936E+00
    3.655577E+00    2.812198E+00
    3.655849E+00    2.811464E+00
    3.656122E+00    2.810732E+00
    3.656394E+00    2.810005E+00
    3.656666E+00    2.809280E+00
    3.656938E+00    2.808559E+00
    3.657210E+00    2.807840E+00
    3.657482E+00    2.807125E+00
    3.657754E+00    2.806412E+00
    3.658026E+00    2.805702E+00
    3.658298E+00    2.804994E+00
    3.658571E+00    2.804288E+00
    3.658843E+00    2.803585E+00
    3.659115E+00    2.802884E+00
    3.659387E+00    2.802185E+00
    3.659659E+00    2.801488E+00
    3.659931E+00    2.800793E+00
    3.660203E+00    2.800099E+00
    3.660475E+00    2.799407E+00
    3.660747E+00    2.798717E+00
    3.661020E+00    2.798027E+00
    3.661292E+00    2.797339E+00
    3.661564E+00    2.796651E+00
    3.661836E+00    2.795965E+00
    3.662108E+00    2.795279E+00
    3.662380E+00    2.794594E+00
    3.662652E+00    2.793909E+00
    3.662924E+00    2.793224E+00
    3.663196E+00    2.792540E+00
    3.663469E+00    2.791856E+00
    3.663741E+00    2.791172E+00
    3.664013E+00    2.790487E+00
    3.664285E+00    2.789803E+00
    3.664557E+00    2.789118E+00
    3.664829E+00    2.788432E+00
    3.665101E+00    2.787746E+00
    3.665373E+00    2.787058E+00
    3.665646E+00    2.786370E+00
    3.665918E+00    2.785681E+00
    3.666190E+00    2.784991E+00
    3.666462E+00    2.784299E+00
    3.666734E+00    2.783606E+00
    3.667006E+00    2.782911E+00
    3.667278E+00    2.782214E+00
    3.667550E+00    2.781516E+00
    3.667822E+00    2.780816E+00
    3.668095E+00    2.780114E+00
    3.668367E+00    2.779409E+00
    3.668639E+00    2.778703E+00
    3.668911E+00    2.777994E+00
    3.669183E+00    2.777282E+00
    3.669455E+00    2.776568E+00
    3.669727E+00    2.775851E+00
    3.669999E+00    2.775131E+00
    3.670271E+00    2.774408E+00
    3.670544E+00    2.773683E+00
    3.670816E+00    2.772954E+00
    3.671088E+00    2.772222E+00
    3.671360E+00    2.771486E+00
    3.671632E+00    2.770747E+00
    3.671904E+00    2.770005E+00
    3.672176E+00    2.769259E+00
    3.672448E+00    2.768509E+00
    3.672720E+00    2.767756E+00
    3.672993E+00    2.766998E+00
    3.673265E+00    2.766237E+00
    3.673537E+00    2.765471E+00
    3.673809E+00    2.764702E+00
    3.674081E+00    2.763928E+00
    3.674353E+00    2.763150E+00
    3.674625E+00    2.762367E+00
    3.674897E+00    2.761580E+00
    3.675169E+00    2.760789E+00
    3.675442E+00    2.759993E+00
    3.675714E+00    2.759193E+00
    3.675986E+00    2.758388E+00
    3.676258E+00    2.757578E+00
    3.676530E+00    2.756763E+00
    3.676802E+00    2.755944E+00
    3.677074E+00    2.755119E+00
    3.677346E+00    2.754290E+00
    3.677619E+00    2.753456E+00
    3.677891E+00    2.752617E+00
    3.678163E+00    2.751773E+00
    3.678435E+00    2.750923E+00
    3.678707E+00    2.750069E+00
    3.678979E+00    2.749210E+00
    3.679251E+00    2.748345E+00
    3.679523E+00    2.747475E+00
    3.679795E+00    2.746601E+00
    3.680068E+00    2.745721E+00
    3.680340E+00    2.744835E+00
    3.680612E+00    2.743945E+00
    3.680884E+00    2.743049E+00
    3.681156E+00    2.742148E+00
    3.681428E+00    2.741242E+00
    3.681700E+00    2.740331E+00
    3.681972E+00    2.739414E+00
    3.682244E+00    2.738493E+00
    3.682517E+00    2.737566E+00
    3.682789E+00    2.736634E+00
    3.683061E+00    2.735697E+00
    3.683333E+00    2.734755E+00
    3.683605E+00    2.733807E+00
    3.683877E+00    2.732855E+00
    3.684149E+00    2.731897E+00
    3.684421E+00    2.730935E+00
    3.684693E+00    2.729968E+00
    3.684966E+00    2.728995E+00
    3.685238E+00    2.728018E+00
    3.685510E+00    2.727036E+00
    3.685782E+00    2.726050E+00
    3.686054E+00    2.725058E+00
    3.686326E+00    2.724062E+00
    3.686598E+00    2.723061E+00
    3.686870E+00    2.722056E+00
    3.687143E+00    2.721046E+00
    3.687415E+00    2.720032E+00
    3.687687E+00    2.719014E+00
    3.687959E+00    2.717991E+00
    3.688231E+00    2.716964E+00
    3.688503E+00    2.715933E+00
    3.688775E+00    2.714897E+00
    3.689047E+00    2.713858E+00
    3.689319E+00    2.712815E+00
    3.689592E+00    2.711768E+00
    3.689864E+00    2.710718E+00
    3.690136E+00    2.709663E+00
    3.690408E+00    2.708605E+00
    3.690680E+00    2.707544E+00
    3.690952E+00    2.706480E+00
    3.691224E+00    2.705412E+00
    3.691496E+00    2.704340E+00
    3.691768E+00    2.703266E+00
    3.692041E+00    2.702189E+00
    3.692313E+00    2.701109E+00
    3.692585E+00    2.700026E+00
    3.692857E+00    2.698941E+00
    3.693129E+00    2.697853E+00
    3.693401E+00    2.696763E+00
    3.693673E+00    2.695670E+00
    3.693945E+00    2.694575E+00
    3.694217E+00    2.693478E+00
    3.694490E+00    2.692379E+00
    3.694762E+00    2.691278E+00
    3.695034E+00    2.690175E+00
    3.695306E+00    2.689071E+00
    3.695578E+00    2.687965E+00
    3.695850E+00    2.686857E+00
    3.696122E+00    2.685749E+00
    3.696394E+00    2.684639E+00
    3.696666E+00    2.683528E+00
    3.696939E+00    2.682416E+00
    3.697211E+00    2.681304E+00
    3.697483E+00    2.680190E+00
    3.697755E+00    2.679076E+00
    3.698027E+00    2.677962E+00
    3.698299E+00    2.676847E+00
    3.698571E+00    2.675732E+00
    3.698843E+00    2.674617E+00
    3.699116E+00    2.673501E+00
    3.699388E+00    2.672386E+00
    3.699660E+00    2.671272E+00
    3.699932E+00    2.670157E+00
    3.700204E+00    2.669043E+00
    3.700476E+00    2.667930E+00
    3.700748E+00    2.666817E+00
    3.701020E+00    2.665705E+00
    3.701292E+00    2.664594E+00
    3.701565E+00    2.663484E+00
    3.701837E+00    2.662375E+00
    3.702109E+00    2.661268E+00
    3.702381E+00    2.660161E+00
    3.702653E+00    2.659057E+00
    3.702925E+00    2.657953E+00
    3.703197E+00    2.656852E+00
    3.703469E+00    2.655752E+00
    3.703741E+00    2.654655E+00
    3.704014E+00    2.653559E+00
    3.704286E+00    2.652465E+00
    3.704558E+00    2.651374E+00
    3.704830E+00    2.650285E+00
    3.705102E+00    2.649198E+00
    3.705374E+00    2.648113E+00
    3.705646E+00    2.647032E+00
    3.705918E+00    2.645953E+00
    3.706190E+00    2.644876E+00
    3.706463E+00    2.643803E+00
    3.706735E+00    2.642732E+00
    3.707007E+00    2.641664E+00
    3.707279E+00    2.640600E+00
    3.707551E+00    2.639539E+00
    3.707823E+00    2.638480E+00
    3.708095E+00    2.637426E+00
    3.708367E+00    2.636374E+00
    3.708640E+00    2.635326E+00
    3.708912E+00    2.634281E+00
    3.709184E+00    2.633240E+00
    3.709456E+00    2.632203E+00
    3.709728E+00    2.631169E+00
    3.710000E+00    2.630139E+00
    3.710272E+00    2.629113E+00
    3.710544E+00    2.628091E+00
    3.710816E+00    2.627073E+00
    3.711089E+00    2.626058E+00
    3.711361E+00    2.625048E+00
    3.711633E+00    2.624041E+00
    3.711905E+00    2.623039E+00
    3.712177E+00    2.622041E+00
    3.712449E+00    2.621046E+00
