 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    7.849606E+01eV    2.884677E+00Ha

 # Energy(eV)         Im(eps(w))
    1.687106E+00    4.007743E-02
    1.687378E+00    4.009495E-02
    1.687650E+00    4.011249E-02
    1.687922E+00    4.013004E-02
    1.688194E+00    4.014760E-02
    1.688466E+00    4.016518E-02
    1.688738E+00    4.018276E-02
    1.689011E+00    4.020036E-02
    1.689283E+00    4.021796E-02
    1.689555E+00    4.023558E-02
    1.689827E+00    4.025321E-02
    1.690099E+00    4.027086E-02
    1.690371E+00    4.028851E-02
    1.690643E+00    4.030617E-02
    1.690915E+00    4.032385E-02
    1.691188E+00    4.034154E-02
    1.691460E+00    4.035924E-02
    1.691732E+00    4.037695E-02
    1.692004E+00    4.039468E-02
    1.692276E+00    4.041241E-02
    1.692548E+00    4.043016E-02
    1.692820E+00    4.044792E-02
    1.693092E+00    4.046569E-02
    1.693364E+00    4.048347E-02
    1.693637E+00    4.050127E-02
    1.693909E+00    4.051908E-02
    1.694181E+00    4.053689E-02
    1.694453E+00    4.055472E-02
    1.694725E+00    4.057257E-02
    1.694997E+00    4.059042E-02
    1.695269E+00    4.060829E-02
    1.695541E+00    4.062616E-02
    1.695813E+00    4.064405E-02
    1.696086E+00    4.066195E-02
    1.696358E+00    4.067987E-02
    1.696630E+00    4.069779E-02
    1.696902E+00    4.071573E-02
    1.697174E+00    4.073368E-02
    1.697446E+00    4.075164E-02
    1.697718E+00    4.076961E-02
    1.697990E+00    4.078760E-02
    1.698262E+00    4.080559E-02
    1.698535E+00    4.082360E-02
    1.698807E+00    4.084162E-02
    1.699079E+00    4.085966E-02
    1.699351E+00    4.087770E-02
    1.699623E+00    4.089576E-02
    1.699895E+00    4.091383E-02
    1.700167E+00    4.093191E-02
    1.700439E+00    4.095000E-02
    1.700711E+00    4.096811E-02
    1.700984E+00    4.098622E-02
    1.701256E+00    4.100435E-02
    1.701528E+00    4.102250E-02
    1.701800E+00    4.104065E-02
    1.702072E+00    4.105882E-02
    1.702344E+00    4.107699E-02
    1.702616E+00    4.109519E-02
    1.702888E+00    4.111339E-02
    1.703161E+00    4.113160E-02
    1.703433E+00    4.114983E-02
    1.703705E+00    4.116807E-02
    1.703977E+00    4.118632E-02
    1.704249E+00    4.120459E-02
    1.704521E+00    4.122286E-02
    1.704793E+00    4.124115E-02
    1.705065E+00    4.125945E-02
    1.705337E+00    4.127776E-02
    1.705610E+00    4.129609E-02
    1.705882E+00    4.131443E-02
    1.706154E+00    4.133278E-02
    1.706426E+00    4.135114E-02
    1.706698E+00    4.136952E-02
    1.706970E+00    4.138790E-02
    1.707242E+00    4.140630E-02
    1.707514E+00    4.142472E-02
    1.707786E+00    4.144314E-02
    1.708059E+00    4.146158E-02
    1.708331E+00    4.148003E-02
    1.708603E+00    4.149849E-02
    1.708875E+00    4.151696E-02
    1.709147E+00    4.153545E-02
    1.709419E+00    4.155395E-02
    1.709691E+00    4.157246E-02
    1.709963E+00    4.159099E-02
    1.710235E+00    4.160953E-02
    1.710508E+00    4.162808E-02
    1.710780E+00    4.164664E-02
    1.711052E+00    4.166521E-02
    1.711324E+00    4.168380E-02
    1.711596E+00    4.170240E-02
    1.711868E+00    4.172102E-02
    1.712140E+00    4.173964E-02
    1.712412E+00    4.175828E-02
    1.712684E+00    4.177693E-02
    1.712957E+00    4.179560E-02
    1.713229E+00    4.181427E-02
    1.713501E+00    4.183296E-02
    1.713773E+00    4.185166E-02
    1.714045E+00    4.187038E-02
    1.714317E+00    4.188911E-02
    1.714589E+00    4.190785E-02
    1.714861E+00    4.192660E-02
    1.715134E+00    4.194537E-02
    1.715406E+00    4.196414E-02
    1.715678E+00    4.198294E-02
    1.715950E+00    4.200174E-02
    1.716222E+00    4.202056E-02
    1.716494E+00    4.203939E-02
    1.716766E+00    4.205823E-02
    1.717038E+00    4.207709E-02
    1.717310E+00    4.209596E-02
    1.717583E+00    4.211484E-02
    1.717855E+00    4.213373E-02
    1.718127E+00    4.215264E-02
    1.718399E+00    4.217156E-02
    1.718671E+00    4.219049E-02
    1.718943E+00    4.220944E-02
    1.719215E+00    4.222840E-02
    1.719487E+00    4.224737E-02
    1.719759E+00    4.226636E-02
    1.720032E+00    4.228536E-02
    1.720304E+00    4.230437E-02
    1.720576E+00    4.232340E-02
    1.720848E+00    4.234243E-02
    1.721120E+00    4.236149E-02
    1.721392E+00    4.238055E-02
    1.721664E+00    4.239963E-02
    1.721936E+00    4.241872E-02
    1.722208E+00    4.243782E-02
    1.722481E+00    4.245694E-02
    1.722753E+00    4.247607E-02
    1.723025E+00    4.249521E-02
    1.723297E+00    4.251437E-02
    1.723569E+00    4.253354E-02
    1.723841E+00    4.255272E-02
    1.724113E+00    4.257192E-02
    1.724385E+00    4.259113E-02
    1.724658E+00    4.261035E-02
    1.724930E+00    4.262959E-02
    1.725202E+00    4.264884E-02
    1.725474E+00    4.266810E-02
    1.725746E+00    4.268738E-02
    1.726018E+00    4.270667E-02
    1.726290E+00    4.272597E-02
    1.726562E+00    4.274529E-02
    1.726834E+00    4.276462E-02
    1.727107E+00    4.278396E-02
    1.727379E+00    4.280332E-02
    1.727651E+00    4.282269E-02
    1.727923E+00    4.284207E-02
    1.728195E+00    4.286147E-02
    1.728467E+00    4.288088E-02
    1.728739E+00    4.290031E-02
    1.729011E+00    4.291974E-02
    1.729283E+00    4.293920E-02
    1.729556E+00    4.295866E-02
    1.729828E+00    4.297814E-02
    1.730100E+00    4.299763E-02
    1.730372E+00    4.301714E-02
    1.730644E+00    4.303666E-02
    1.730916E+00    4.305619E-02
    1.731188E+00    4.307574E-02
    1.731460E+00    4.309530E-02
    1.731732E+00    4.311487E-02
    1.732005E+00    4.313446E-02
    1.732277E+00    4.315406E-02
    1.732549E+00    4.317368E-02
    1.732821E+00    4.319330E-02
    1.733093E+00    4.321295E-02
    1.733365E+00    4.323260E-02
    1.733637E+00    4.325227E-02
    1.733909E+00    4.327196E-02
    1.734181E+00    4.329166E-02
    1.734454E+00    4.331137E-02
    1.734726E+00    4.333109E-02
    1.734998E+00    4.335083E-02
    1.735270E+00    4.337059E-02
    1.735542E+00    4.339035E-02
    1.735814E+00    4.341013E-02
    1.736086E+00    4.342993E-02
    1.736358E+00    4.344974E-02
    1.736631E+00    4.346956E-02
    1.736903E+00    4.348940E-02
    1.737175E+00    4.350925E-02
    1.737447E+00    4.352911E-02
    1.737719E+00    4.354899E-02
    1.737991E+00    4.356889E-02
    1.738263E+00    4.358879E-02
    1.738535E+00    4.360872E-02
    1.738807E+00    4.362865E-02
    1.739080E+00    4.364860E-02
    1.739352E+00    4.366856E-02
    1.739624E+00    4.368854E-02
    1.739896E+00    4.370853E-02
    1.740168E+00    4.372854E-02
    1.740440E+00    4.374856E-02
    1.740712E+00    4.376859E-02
    1.740984E+00    4.378864E-02
    1.741256E+00    4.380870E-02
    1.741529E+00    4.382878E-02
    1.741801E+00    4.384887E-02
    1.742073E+00    4.386898E-02
    1.742345E+00    4.388910E-02
    1.742617E+00    4.390923E-02
    1.742889E+00    4.392938E-02
    1.743161E+00    4.394954E-02
    1.743433E+00    4.396972E-02
    1.743705E+00    4.398991E-02
    1.743978E+00    4.401012E-02
    1.744250E+00    4.403034E-02
    1.744522E+00    4.405057E-02
    1.744794E+00    4.407082E-02
    1.745066E+00    4.409108E-02
    1.745338E+00    4.411136E-02
    1.745610E+00    4.413165E-02
    1.745882E+00    4.415196E-02
    1.746154E+00    4.417228E-02
    1.746427E+00    4.419262E-02
    1.746699E+00    4.421297E-02
    1.746971E+00    4.423333E-02
    1.747243E+00    4.425371E-02
    1.747515E+00    4.427411E-02
    1.747787E+00    4.429451E-02
    1.748059E+00    4.431494E-02
    1.748331E+00    4.433538E-02
    1.748604E+00    4.435583E-02
    1.748876E+00    4.437630E-02
    1.749148E+00    4.439678E-02
    1.749420E+00    4.441727E-02
    1.749692E+00    4.443779E-02
    1.749964E+00    4.445831E-02
    1.750236E+00    4.447885E-02
    1.750508E+00    4.449941E-02
    1.750780E+00    4.451998E-02
    1.751053E+00    4.454056E-02
    1.751325E+00    4.456116E-02
    1.751597E+00    4.458178E-02
    1.751869E+00    4.460241E-02
    1.752141E+00    4.462305E-02
    1.752413E+00    4.464371E-02
    1.752685E+00    4.466439E-02
    1.752957E+00    4.468508E-02
    1.753229E+00    4.470578E-02
    1.753502E+00    4.472650E-02
    1.753774E+00    4.474723E-02
    1.754046E+00    4.476798E-02
    1.754318E+00    4.478875E-02
    1.754590E+00    4.480953E-02
    1.754862E+00    4.483032E-02
    1.755134E+00    4.485113E-02
    1.755406E+00    4.487195E-02
    1.755678E+00    4.489279E-02
    1.755951E+00    4.491365E-02
    1.756223E+00    4.493452E-02
    1.756495E+00    4.495540E-02
    1.756767E+00    4.497630E-02
    1.757039E+00    4.499722E-02
    1.757311E+00    4.501815E-02
    1.757583E+00    4.503909E-02
    1.757855E+00    4.506005E-02
    1.758128E+00    4.508103E-02
    1.758400E+00    4.510202E-02
    1.758672E+00    4.512303E-02
    1.758944E+00    4.514405E-02
    1.759216E+00    4.516509E-02
    1.759488E+00    4.518614E-02
    1.759760E+00    4.520721E-02
    1.760032E+00    4.522829E-02
    1.760304E+00    4.524939E-02
    1.760577E+00    4.527050E-02
    1.760849E+00    4.529163E-02
    1.761121E+00    4.531278E-02
    1.761393E+00    4.533394E-02
    1.761665E+00    4.535511E-02
    1.761937E+00    4.537630E-02
    1.762209E+00    4.539751E-02
    1.762481E+00    4.541873E-02
    1.762753E+00    4.543997E-02
    1.763026E+00    4.546122E-02
    1.763298E+00    4.548249E-02
    1.763570E+00    4.550378E-02
    1.763842E+00    4.552508E-02
    1.764114E+00    4.554639E-02
    1.764386E+00    4.556772E-02
    1.764658E+00    4.558907E-02
    1.764930E+00    4.561043E-02
    1.765202E+00    4.563181E-02
    1.765475E+00    4.565321E-02
    1.765747E+00    4.567462E-02
    1.766019E+00    4.569604E-02
    1.766291E+00    4.571748E-02
    1.766563E+00    4.573894E-02
    1.766835E+00    4.576041E-02
    1.767107E+00    4.578190E-02
    1.767379E+00    4.580341E-02
    1.767651E+00    4.582493E-02
    1.767924E+00    4.584646E-02
    1.768196E+00    4.586801E-02
    1.768468E+00    4.588958E-02
    1.768740E+00    4.591117E-02
    1.769012E+00    4.593277E-02
    1.769284E+00    4.595438E-02
    1.769556E+00    4.597601E-02
    1.769828E+00    4.599766E-02
    1.770101E+00    4.601933E-02
    1.770373E+00    4.604101E-02
    1.770645E+00    4.606270E-02
    1.770917E+00    4.608441E-02
    1.771189E+00    4.610614E-02
    1.771461E+00    4.612789E-02
    1.771733E+00    4.614965E-02
    1.772005E+00    4.617142E-02
    1.772277E+00    4.619322E-02
    1.772550E+00    4.621503E-02
    1.772822E+00    4.623685E-02
    1.773094E+00    4.625869E-02
    1.773366E+00    4.628055E-02
    1.773638E+00    4.630243E-02
    1.773910E+00    4.632432E-02
    1.774182E+00    4.634622E-02
    1.774454E+00    4.636814E-02
    1.774726E+00    4.639008E-02
    1.774999E+00    4.641204E-02
    1.775271E+00    4.643401E-02
    1.775543E+00    4.645600E-02
    1.775815E+00    4.647800E-02
    1.776087E+00    4.650003E-02
    1.776359E+00    4.652206E-02
    1.776631E+00    4.654412E-02
    1.776903E+00    4.656619E-02
    1.777175E+00    4.658828E-02
    1.777448E+00    4.661038E-02
    1.777720E+00    4.663250E-02
    1.777992E+00    4.665464E-02
    1.778264E+00    4.667679E-02
    1.778536E+00    4.669896E-02
    1.778808E+00    4.672115E-02
    1.779080E+00    4.674335E-02
    1.779352E+00    4.676557E-02
    1.779625E+00    4.678781E-02
    1.779897E+00    4.681006E-02
    1.780169E+00    4.683233E-02
    1.780441E+00    4.685462E-02
    1.780713E+00    4.687692E-02
    1.780985E+00    4.689924E-02
    1.781257E+00    4.692158E-02
    1.781529E+00    4.694393E-02
    1.781801E+00    4.696630E-02
    1.782074E+00    4.698869E-02
    1.782346E+00    4.701109E-02
    1.782618E+00    4.703352E-02
    1.782890E+00    4.705595E-02
    1.783162E+00    4.707841E-02
    1.783434E+00    4.710088E-02
    1.783706E+00    4.712337E-02
    1.783978E+00    4.714588E-02
    1.784250E+00    4.716840E-02
    1.784523E+00    4.719094E-02
    1.784795E+00    4.721350E-02
    1.785067E+00    4.723607E-02
    1.785339E+00    4.725866E-02
    1.785611E+00    4.728127E-02
    1.785883E+00    4.730390E-02
    1.786155E+00    4.732654E-02
    1.786427E+00    4.734920E-02
    1.786699E+00    4.737188E-02
    1.786972E+00    4.739457E-02
    1.787244E+00    4.741728E-02
    1.787516E+00    4.744001E-02
    1.787788E+00    4.746276E-02
    1.788060E+00    4.748552E-02
    1.788332E+00    4.750830E-02
    1.788604E+00    4.753110E-02
    1.788876E+00    4.755392E-02
    1.789148E+00    4.757675E-02
    1.789421E+00    4.759960E-02
    1.789693E+00    4.762247E-02
    1.789965E+00    4.764535E-02
    1.790237E+00    4.766826E-02
    1.790509E+00    4.769118E-02
    1.790781E+00    4.771412E-02
    1.791053E+00    4.773707E-02
    1.791325E+00    4.776004E-02
    1.791598E+00    4.778303E-02
    1.791870E+00    4.780604E-02
    1.792142E+00    4.782907E-02
    1.792414E+00    4.785211E-02
    1.792686E+00    4.787517E-02
    1.792958E+00    4.789825E-02
    1.793230E+00    4.792135E-02
    1.793502E+00    4.794446E-02
    1.793774E+00    4.796759E-02
    1.794047E+00    4.799074E-02
    1.794319E+00    4.801391E-02
    1.794591E+00    4.803709E-02
    1.794863E+00    4.806030E-02
    1.795135E+00    4.808352E-02
    1.795407E+00    4.810676E-02
    1.795679E+00    4.813001E-02
    1.795951E+00    4.815329E-02
    1.796223E+00    4.817658E-02
    1.796496E+00    4.819989E-02
    1.796768E+00    4.822322E-02
    1.797040E+00    4.824656E-02
    1.797312E+00    4.826993E-02
    1.797584E+00    4.829331E-02
    1.797856E+00    4.831671E-02
    1.798128E+00    4.834013E-02
    1.798400E+00    4.836356E-02
    1.798672E+00    4.838702E-02
    1.798945E+00    4.841049E-02
    1.799217E+00    4.843398E-02
    1.799489E+00    4.845749E-02
    1.799761E+00    4.848102E-02
    1.800033E+00    4.850456E-02
    1.800305E+00    4.852813E-02
    1.800577E+00    4.855171E-02
    1.800849E+00    4.857531E-02
    1.801121E+00    4.859893E-02
    1.801394E+00    4.862257E-02
    1.801666E+00    4.864622E-02
    1.801938E+00    4.866989E-02
    1.802210E+00    4.869359E-02
    1.802482E+00    4.871730E-02
    1.802754E+00    4.874103E-02
    1.803026E+00    4.876477E-02
    1.803298E+00    4.878854E-02
    1.803571E+00    4.881232E-02
    1.803843E+00    4.883613E-02
    1.804115E+00    4.885995E-02
    1.804387E+00    4.888379E-02
    1.804659E+00    4.890765E-02
    1.804931E+00    4.893152E-02
    1.805203E+00    4.895542E-02
    1.805475E+00    4.897933E-02
    1.805747E+00    4.900327E-02
    1.806020E+00    4.902722E-02
    1.806292E+00    4.905119E-02
    1.806564E+00    4.907518E-02
    1.806836E+00    4.909919E-02
    1.807108E+00    4.912321E-02
    1.807380E+00    4.914726E-02
    1.807652E+00    4.917133E-02
    1.807924E+00    4.919541E-02
    1.808196E+00    4.921951E-02
    1.808469E+00    4.924363E-02
    1.808741E+00    4.926777E-02
    1.809013E+00    4.929193E-02
    1.809285E+00    4.931611E-02
    1.809557E+00    4.934031E-02
    1.809829E+00    4.936452E-02
    1.810101E+00    4.938876E-02
    1.810373E+00    4.941301E-02
    1.810645E+00    4.943729E-02
    1.810918E+00    4.946158E-02
    1.811190E+00    4.948589E-02
    1.811462E+00    4.951022E-02
    1.811734E+00    4.953457E-02
    1.812006E+00    4.955894E-02
    1.812278E+00    4.958333E-02
    1.812550E+00    4.960774E-02
    1.812822E+00    4.963217E-02
    1.813095E+00    4.965661E-02
    1.813367E+00    4.968108E-02
    1.813639E+00    4.970557E-02
    1.813911E+00    4.973007E-02
    1.814183E+00    4.975459E-02
    1.814455E+00    4.977914E-02
    1.814727E+00    4.980370E-02
    1.814999E+00    4.982828E-02
    1.815271E+00    4.985288E-02
    1.815544E+00    4.987751E-02
    1.815816E+00    4.990215E-02
    1.816088E+00    4.992681E-02
    1.816360E+00    4.995149E-02
    1.816632E+00    4.997619E-02
    1.816904E+00    5.000091E-02
    1.817176E+00    5.002565E-02
    1.817448E+00    5.005041E-02
    1.817720E+00    5.007518E-02
    1.817993E+00    5.009998E-02
    1.818265E+00    5.012480E-02
    1.818537E+00    5.014964E-02
    1.818809E+00    5.017450E-02
    1.819081E+00    5.019937E-02
    1.819353E+00    5.022427E-02
    1.819625E+00    5.024919E-02
    1.819897E+00    5.027412E-02
    1.820169E+00    5.029908E-02
    1.820442E+00    5.032406E-02
    1.820714E+00    5.034906E-02
    1.820986E+00    5.037407E-02
    1.821258E+00    5.039911E-02
    1.821530E+00    5.042417E-02
    1.821802E+00    5.044924E-02
    1.822074E+00    5.047434E-02
    1.822346E+00    5.049946E-02
    1.822618E+00    5.052460E-02
    1.822891E+00    5.054975E-02
    1.823163E+00    5.057493E-02
    1.823435E+00    5.060013E-02
    1.823707E+00    5.062535E-02
    1.823979E+00    5.065059E-02
    1.824251E+00    5.067585E-02
    1.824523E+00    5.070113E-02
    1.824795E+00    5.072643E-02
    1.825068E+00    5.075175E-02
    1.825340E+00    5.077709E-02
    1.825612E+00    5.080245E-02
    1.825884E+00    5.082783E-02
    1.826156E+00    5.085323E-02
    1.826428E+00    5.087865E-02
    1.826700E+00    5.090410E-02
    1.826972E+00    5.092956E-02
    1.827244E+00    5.095504E-02
    1.827517E+00    5.098055E-02
    1.827789E+00    5.100607E-02
    1.828061E+00    5.103162E-02
    1.828333E+00    5.105719E-02
    1.828605E+00    5.108278E-02
    1.828877E+00    5.110838E-02
    1.829149E+00    5.113401E-02
    1.829421E+00    5.115966E-02
    1.829693E+00    5.118533E-02
    1.829966E+00    5.121102E-02
    1.830238E+00    5.123674E-02
    1.830510E+00    5.126247E-02
    1.830782E+00    5.128822E-02
    1.831054E+00    5.131400E-02
    1.831326E+00    5.133980E-02
    1.831598E+00    5.136561E-02
    1.831870E+00    5.139145E-02
    1.832142E+00    5.141731E-02
    1.832415E+00    5.144319E-02
    1.832687E+00    5.146909E-02
    1.832959E+00    5.149501E-02
    1.833231E+00    5.152096E-02
    1.833503E+00    5.154692E-02
    1.833775E+00    5.157291E-02
    1.834047E+00    5.159892E-02
    1.834319E+00    5.162494E-02
    1.834591E+00    5.165099E-02
    1.834864E+00    5.167706E-02
    1.835136E+00    5.170316E-02
    1.835408E+00    5.172927E-02
    1.835680E+00    5.175541E-02
    1.835952E+00    5.178156E-02
    1.836224E+00    5.180774E-02
    1.836496E+00    5.183394E-02
    1.836768E+00    5.186016E-02
    1.837041E+00    5.188640E-02
    1.837313E+00    5.191267E-02
    1.837585E+00    5.193895E-02
    1.837857E+00    5.196526E-02
    1.838129E+00    5.199159E-02
    1.838401E+00    5.201794E-02
    1.838673E+00    5.204431E-02
    1.838945E+00    5.207071E-02
    1.839217E+00    5.209712E-02
    1.839490E+00    5.212356E-02
    1.839762E+00    5.215002E-02
    1.840034E+00    5.217650E-02
    1.840306E+00    5.220301E-02
    1.840578E+00    5.222953E-02
    1.840850E+00    5.225608E-02
    1.841122E+00    5.228265E-02
    1.841394E+00    5.230924E-02
    1.841666E+00    5.233585E-02
    1.841939E+00    5.236249E-02
    1.842211E+00    5.238914E-02
    1.842483E+00    5.241582E-02
    1.842755E+00    5.244252E-02
    1.843027E+00    5.246925E-02
    1.843299E+00    5.249599E-02
    1.843571E+00    5.252276E-02
    1.843843E+00    5.254955E-02
    1.844115E+00    5.257636E-02
    1.844388E+00    5.260320E-02
    1.844660E+00    5.263006E-02
    1.844932E+00    5.265693E-02
    1.845204E+00    5.268384E-02
    1.845476E+00    5.271076E-02
    1.845748E+00    5.273771E-02
    1.846020E+00    5.276468E-02
    1.846292E+00    5.279167E-02
    1.846565E+00    5.281868E-02
    1.846837E+00    5.284572E-02
    1.847109E+00    5.287278E-02
    1.847381E+00    5.289986E-02
    1.847653E+00    5.292696E-02
    1.847925E+00    5.295409E-02
    1.848197E+00    5.298124E-02
    1.848469E+00    5.300841E-02
    1.848741E+00    5.303561E-02
    1.849014E+00    5.306282E-02
    1.849286E+00    5.309006E-02
    1.849558E+00    5.311733E-02
    1.849830E+00    5.314461E-02
    1.850102E+00    5.317192E-02
    1.850374E+00    5.319925E-02
    1.850646E+00    5.322661E-02
    1.850918E+00    5.325399E-02
    1.851190E+00    5.328139E-02
    1.851463E+00    5.330881E-02
    1.851735E+00    5.333626E-02
    1.852007E+00    5.336373E-02
    1.852279E+00    5.339122E-02
    1.852551E+00    5.341874E-02
    1.852823E+00    5.344628E-02
    1.853095E+00    5.347384E-02
    1.853367E+00    5.350143E-02
    1.853639E+00    5.352904E-02
    1.853912E+00    5.355667E-02
    1.854184E+00    5.358433E-02
    1.854456E+00    5.361201E-02
    1.854728E+00    5.363971E-02
    1.855000E+00    5.366744E-02
    1.855272E+00    5.369519E-02
    1.855544E+00    5.372296E-02
    1.855816E+00    5.375076E-02
    1.856088E+00    5.377858E-02
    1.856361E+00    5.380642E-02
    1.856633E+00    5.383429E-02
    1.856905E+00    5.386218E-02
    1.857177E+00    5.389009E-02
    1.857449E+00    5.391803E-02
    1.857721E+00    5.394600E-02
    1.857993E+00    5.397398E-02
    1.858265E+00    5.400199E-02
    1.858538E+00    5.403002E-02
    1.858810E+00    5.405808E-02
    1.859082E+00    5.408616E-02
    1.859354E+00    5.411427E-02
    1.859626E+00    5.414240E-02
    1.859898E+00    5.417055E-02
    1.860170E+00    5.419873E-02
    1.860442E+00    5.422693E-02
    1.860714E+00    5.425516E-02
    1.860987E+00    5.428341E-02
    1.861259E+00    5.431168E-02
    1.861531E+00    5.433998E-02
    1.861803E+00    5.436830E-02
    1.862075E+00    5.439664E-02
    1.862347E+00    5.442502E-02
    1.862619E+00    5.445341E-02
    1.862891E+00    5.448183E-02
    1.863163E+00    5.451027E-02
    1.863436E+00    5.453874E-02
    1.863708E+00    5.456723E-02
    1.863980E+00    5.459575E-02
    1.864252E+00    5.462429E-02
    1.864524E+00    5.465286E-02
    1.864796E+00    5.468145E-02
    1.865068E+00    5.471006E-02
    1.865340E+00    5.473870E-02
    1.865612E+00    5.476737E-02
    1.865885E+00    5.479606E-02
    1.866157E+00    5.482477E-02
    1.866429E+00    5.485351E-02
    1.866701E+00    5.488227E-02
    1.866973E+00    5.491106E-02
    1.867245E+00    5.493987E-02
    1.867517E+00    5.496871E-02
    1.867789E+00    5.499757E-02
    1.868061E+00    5.502646E-02
    1.868334E+00    5.505537E-02
    1.868606E+00    5.508431E-02
    1.868878E+00    5.511327E-02
    1.869150E+00    5.514226E-02
    1.869422E+00    5.517127E-02
    1.869694E+00    5.520031E-02
    1.869966E+00    5.522937E-02
    1.870238E+00    5.525846E-02
    1.870511E+00    5.528758E-02
    1.870783E+00    5.531671E-02
    1.871055E+00    5.534588E-02
    1.871327E+00    5.537507E-02
    1.871599E+00    5.540428E-02
    1.871871E+00    5.543352E-02
    1.872143E+00    5.546279E-02
    1.872415E+00    5.549208E-02
    1.872687E+00    5.552140E-02
    1.872960E+00    5.555074E-02
    1.873232E+00    5.558011E-02
    1.873504E+00    5.560950E-02
    1.873776E+00    5.563892E-02
    1.874048E+00    5.566836E-02
    1.874320E+00    5.569783E-02
    1.874592E+00    5.572733E-02
    1.874864E+00    5.575685E-02
    1.875136E+00    5.578640E-02
    1.875409E+00    5.581597E-02
    1.875681E+00    5.584557E-02
    1.875953E+00    5.587520E-02
    1.876225E+00    5.590485E-02
    1.876497E+00    5.593453E-02
    1.876769E+00    5.596423E-02
    1.877041E+00    5.599396E-02
    1.877313E+00    5.602372E-02
    1.877585E+00    5.605350E-02
    1.877858E+00    5.608331E-02
    1.878130E+00    5.611314E-02
    1.878402E+00    5.614300E-02
    1.878674E+00    5.617289E-02
    1.878946E+00    5.620280E-02
    1.879218E+00    5.623274E-02
    1.879490E+00    5.626271E-02
    1.879762E+00    5.629270E-02
    1.880035E+00    5.632272E-02
    1.880307E+00    5.635276E-02
    1.880579E+00    5.638284E-02
    1.880851E+00    5.641293E-02
    1.881123E+00    5.644306E-02
    1.881395E+00    5.647321E-02
    1.881667E+00    5.650339E-02
    1.881939E+00    5.653359E-02
    1.882211E+00    5.656382E-02
    1.882484E+00    5.659408E-02
    1.882756E+00    5.662437E-02
    1.883028E+00    5.665468E-02
    1.883300E+00    5.668502E-02
    1.883572E+00    5.671538E-02
    1.883844E+00    5.674578E-02
    1.884116E+00    5.677620E-02
    1.884388E+00    5.680664E-02
    1.884660E+00    5.683712E-02
    1.884933E+00    5.686762E-02
    1.885205E+00    5.689815E-02
    1.885477E+00    5.692870E-02
    1.885749E+00    5.695928E-02
    1.886021E+00    5.698989E-02
    1.886293E+00    5.702053E-02
    1.886565E+00    5.705119E-02
    1.886837E+00    5.708189E-02
    1.887109E+00    5.711261E-02
    1.887382E+00    5.714335E-02
    1.887654E+00    5.717413E-02
    1.887926E+00    5.720493E-02
    1.888198E+00    5.723576E-02
    1.888470E+00    5.726661E-02
    1.888742E+00    5.729750E-02
    1.889014E+00    5.732841E-02
    1.889286E+00    5.735935E-02
    1.889558E+00    5.739032E-02
    1.889831E+00    5.742131E-02
    1.890103E+00    5.745233E-02
    1.890375E+00    5.748338E-02
    1.890647E+00    5.751446E-02
    1.890919E+00    5.754557E-02
    1.891191E+00    5.757670E-02
    1.891463E+00    5.760787E-02
    1.891735E+00    5.763906E-02
    1.892008E+00    5.767028E-02
    1.892280E+00    5.770152E-02
    1.892552E+00    5.773280E-02
    1.892824E+00    5.776410E-02
    1.893096E+00    5.779543E-02
    1.893368E+00    5.782679E-02
    1.893640E+00    5.785818E-02
    1.893912E+00    5.788960E-02
    1.894184E+00    5.792104E-02
    1.894457E+00    5.795251E-02
    1.894729E+00    5.798402E-02
    1.895001E+00    5.801555E-02
    1.895273E+00    5.804710E-02
    1.895545E+00    5.807869E-02
    1.895817E+00    5.811031E-02
    1.896089E+00    5.814195E-02
    1.896361E+00    5.817362E-02
    1.896633E+00    5.820533E-02
    1.896906E+00    5.823706E-02
    1.897178E+00    5.826882E-02
    1.897450E+00    5.830061E-02
    1.897722E+00    5.833242E-02
    1.897994E+00    5.836427E-02
    1.898266E+00    5.839614E-02
    1.898538E+00    5.842805E-02
    1.898810E+00    5.845998E-02
    1.899082E+00    5.849194E-02
    1.899355E+00    5.852394E-02
    1.899627E+00    5.855596E-02
    1.899899E+00    5.858801E-02
    1.900171E+00    5.862009E-02
    1.900443E+00    5.865219E-02
    1.900715E+00    5.868433E-02
    1.900987E+00    5.871650E-02
    1.901259E+00    5.874870E-02
    1.901532E+00    5.878092E-02
    1.901804E+00    5.881318E-02
    1.902076E+00    5.884546E-02
    1.902348E+00    5.887778E-02
    1.902620E+00    5.891012E-02
    1.902892E+00    5.894250E-02
    1.903164E+00    5.897490E-02
    1.903436E+00    5.900733E-02
    1.903708E+00    5.903980E-02
    1.903981E+00    5.907229E-02
    1.904253E+00    5.910481E-02
    1.904525E+00    5.913737E-02
    1.904797E+00    5.916995E-02
    1.905069E+00    5.920256E-02
    1.905341E+00    5.923521E-02
    1.905613E+00    5.926788E-02
    1.905885E+00    5.930058E-02
    1.906157E+00    5.933332E-02
    1.906430E+00    5.936608E-02
    1.906702E+00    5.939887E-02
    1.906974E+00    5.943170E-02
    1.907246E+00    5.946455E-02
    1.907518E+00    5.949744E-02
    1.907790E+00    5.953035E-02
    1.908062E+00    5.956330E-02
    1.908334E+00    5.959628E-02
    1.908606E+00    5.962928E-02
    1.908879E+00    5.966232E-02
    1.909151E+00    5.969539E-02
