 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    7.881213E+01eV    2.896293E+00Ha

 # Energy(eV)         Im(eps(w))
    1.716766E+00    3.857199E+00
    1.717038E+00    3.857282E+00
    1.717310E+00    3.857365E+00
    1.717583E+00    3.857448E+00
    1.717855E+00    3.857532E+00
    1.718127E+00    3.857615E+00
    1.718399E+00    3.857698E+00
    1.718671E+00    3.857781E+00
    1.718943E+00    3.857865E+00
    1.719215E+00    3.857948E+00
    1.719487E+00    3.858031E+00
    1.719759E+00    3.858115E+00
    1.720032E+00    3.858198E+00
    1.720304E+00    3.858282E+00
    1.720576E+00    3.858365E+00
    1.720848E+00    3.858448E+00
    1.721120E+00    3.858532E+00
    1.721392E+00    3.858615E+00
    1.721664E+00    3.858699E+00
    1.721936E+00    3.858782E+00
    1.722208E+00    3.858866E+00
    1.722481E+00    3.858950E+00
    1.722753E+00    3.859033E+00
    1.723025E+00    3.859117E+00
    1.723297E+00    3.859201E+00
    1.723569E+00    3.859284E+00
    1.723841E+00    3.859368E+00
    1.724113E+00    3.859452E+00
    1.724385E+00    3.859535E+00
    1.724658E+00    3.859619E+00
    1.724930E+00    3.859703E+00
    1.725202E+00    3.859787E+00
    1.725474E+00    3.859871E+00
    1.725746E+00    3.859955E+00
    1.726018E+00    3.860038E+00
    1.726290E+00    3.860122E+00
    1.726562E+00    3.860206E+00
    1.726834E+00    3.860290E+00
    1.727107E+00    3.860374E+00
    1.727379E+00    3.860458E+00
    1.727651E+00    3.860542E+00
    1.727923E+00    3.860626E+00
    1.728195E+00    3.860710E+00
    1.728467E+00    3.860794E+00
    1.728739E+00    3.860878E+00
    1.729011E+00    3.860963E+00
    1.729283E+00    3.861047E+00
    1.729556E+00    3.861131E+00
    1.729828E+00    3.861215E+00
    1.730100E+00    3.861299E+00
    1.730372E+00    3.861384E+00
    1.730644E+00    3.861468E+00
    1.730916E+00    3.861552E+00
    1.731188E+00    3.861636E+00
    1.731460E+00    3.861721E+00
    1.731732E+00    3.861805E+00
    1.732005E+00    3.861890E+00
    1.732277E+00    3.861974E+00
    1.732549E+00    3.862058E+00
    1.732821E+00    3.862143E+00
    1.733093E+00    3.862227E+00
    1.733365E+00    3.862312E+00
    1.733637E+00    3.862396E+00
    1.733909E+00    3.862481E+00
    1.734181E+00    3.862565E+00
    1.734454E+00    3.862650E+00
    1.734726E+00    3.862735E+00
    1.734998E+00    3.862819E+00
    1.735270E+00    3.862904E+00
    1.735542E+00    3.862989E+00
    1.735814E+00    3.863073E+00
    1.736086E+00    3.863158E+00
    1.736358E+00    3.863243E+00
    1.736631E+00    3.863327E+00
    1.736903E+00    3.863412E+00
    1.737175E+00    3.863497E+00
    1.737447E+00    3.863582E+00
    1.737719E+00    3.863667E+00
    1.737991E+00    3.863752E+00
    1.738263E+00    3.863837E+00
    1.738535E+00    3.863921E+00
    1.738807E+00    3.864006E+00
    1.739080E+00    3.864091E+00
    1.739352E+00    3.864176E+00
    1.739624E+00    3.864261E+00
    1.739896E+00    3.864346E+00
    1.740168E+00    3.864431E+00
    1.740440E+00    3.864517E+00
    1.740712E+00    3.864602E+00
    1.740984E+00    3.864687E+00
    1.741256E+00    3.864772E+00
    1.741529E+00    3.864857E+00
    1.741801E+00    3.864942E+00
    1.742073E+00    3.865028E+00
    1.742345E+00    3.865113E+00
    1.742617E+00    3.865198E+00
    1.742889E+00    3.865283E+00
    1.743161E+00    3.865369E+00
    1.743433E+00    3.865454E+00
    1.743705E+00    3.865539E+00
    1.743978E+00    3.865625E+00
    1.744250E+00    3.865710E+00
    1.744522E+00    3.865796E+00
    1.744794E+00    3.865881E+00
    1.745066E+00    3.865966E+00
    1.745338E+00    3.866052E+00
    1.745610E+00    3.866137E+00
    1.745882E+00    3.866223E+00
    1.746154E+00    3.866309E+00
    1.746427E+00    3.866394E+00
    1.746699E+00    3.866480E+00
    1.746971E+00    3.866565E+00
    1.747243E+00    3.866651E+00
    1.747515E+00    3.866737E+00
    1.747787E+00    3.866822E+00
    1.748059E+00    3.866908E+00
    1.748331E+00    3.866994E+00
    1.748604E+00    3.867080E+00
    1.748876E+00    3.867165E+00
    1.749148E+00    3.867251E+00
    1.749420E+00    3.867337E+00
    1.749692E+00    3.867423E+00
    1.749964E+00    3.867509E+00
    1.750236E+00    3.867595E+00
    1.750508E+00    3.867681E+00
    1.750780E+00    3.867767E+00
    1.751053E+00    3.867853E+00
    1.751325E+00    3.867939E+00
    1.751597E+00    3.868025E+00
    1.751869E+00    3.868111E+00
    1.752141E+00    3.868197E+00
    1.752413E+00    3.868283E+00
    1.752685E+00    3.868369E+00
    1.752957E+00    3.868455E+00
    1.753229E+00    3.868541E+00
    1.753502E+00    3.868627E+00
    1.753774E+00    3.868714E+00
    1.754046E+00    3.868800E+00
    1.754318E+00    3.868886E+00
    1.754590E+00    3.868972E+00
    1.754862E+00    3.869059E+00
    1.755134E+00    3.869145E+00
    1.755406E+00    3.869231E+00
    1.755678E+00    3.869318E+00
    1.755951E+00    3.869404E+00
    1.756223E+00    3.869490E+00
    1.756495E+00    3.869577E+00
    1.756767E+00    3.869663E+00
    1.757039E+00    3.869750E+00
    1.757311E+00    3.869836E+00
    1.757583E+00    3.869923E+00
    1.757855E+00    3.870009E+00
    1.758128E+00    3.870096E+00
    1.758400E+00    3.870183E+00
    1.758672E+00    3.870269E+00
    1.758944E+00    3.870356E+00
    1.759216E+00    3.870443E+00
    1.759488E+00    3.870529E+00
    1.759760E+00    3.870616E+00
    1.760032E+00    3.870703E+00
    1.760304E+00    3.870789E+00
    1.760577E+00    3.870876E+00
    1.760849E+00    3.870963E+00
    1.761121E+00    3.871050E+00
    1.761393E+00    3.871137E+00
    1.761665E+00    3.871224E+00
    1.761937E+00    3.871311E+00
    1.762209E+00    3.871397E+00
    1.762481E+00    3.871484E+00
    1.762753E+00    3.871571E+00
    1.763026E+00    3.871658E+00
    1.763298E+00    3.871745E+00
    1.763570E+00    3.871832E+00
    1.763842E+00    3.871919E+00
    1.764114E+00    3.872007E+00
    1.764386E+00    3.872094E+00
    1.764658E+00    3.872181E+00
    1.764930E+00    3.872268E+00
    1.765202E+00    3.872355E+00
    1.765475E+00    3.872442E+00
    1.765747E+00    3.872530E+00
    1.766019E+00    3.872617E+00
    1.766291E+00    3.872704E+00
    1.766563E+00    3.872791E+00
    1.766835E+00    3.872879E+00
    1.767107E+00    3.872966E+00
    1.767379E+00    3.873053E+00
    1.767651E+00    3.873141E+00
    1.767924E+00    3.873228E+00
    1.768196E+00    3.873316E+00
    1.768468E+00    3.873403E+00
    1.768740E+00    3.873491E+00
    1.769012E+00    3.873578E+00
    1.769284E+00    3.873666E+00
    1.769556E+00    3.873753E+00
    1.769828E+00    3.873841E+00
    1.770101E+00    3.873928E+00
    1.770373E+00    3.874016E+00
    1.770645E+00    3.874104E+00
    1.770917E+00    3.874191E+00
    1.771189E+00    3.874279E+00
    1.771461E+00    3.874367E+00
    1.771733E+00    3.874455E+00
    1.772005E+00    3.874542E+00
    1.772277E+00    3.874630E+00
    1.772550E+00    3.874718E+00
    1.772822E+00    3.874806E+00
    1.773094E+00    3.874894E+00
    1.773366E+00    3.874982E+00
    1.773638E+00    3.875069E+00
    1.773910E+00    3.875157E+00
    1.774182E+00    3.875245E+00
    1.774454E+00    3.875333E+00
    1.774726E+00    3.875421E+00
    1.774999E+00    3.875509E+00
    1.775271E+00    3.875597E+00
    1.775543E+00    3.875685E+00
    1.775815E+00    3.875774E+00
    1.776087E+00    3.875862E+00
    1.776359E+00    3.875950E+00
    1.776631E+00    3.876038E+00
    1.776903E+00    3.876126E+00
    1.777175E+00    3.876214E+00
    1.777448E+00    3.876303E+00
    1.777720E+00    3.876391E+00
    1.777992E+00    3.876479E+00
    1.778264E+00    3.876568E+00
    1.778536E+00    3.876656E+00
    1.778808E+00    3.876744E+00
    1.779080E+00    3.876833E+00
    1.779352E+00    3.876921E+00
    1.779625E+00    3.877009E+00
    1.779897E+00    3.877098E+00
    1.780169E+00    3.877186E+00
    1.780441E+00    3.877275E+00
    1.780713E+00    3.877363E+00
    1.780985E+00    3.877452E+00
    1.781257E+00    3.877541E+00
    1.781529E+00    3.877629E+00
    1.781801E+00    3.877718E+00
    1.782074E+00    3.877806E+00
    1.782346E+00    3.877895E+00
    1.782618E+00    3.877984E+00
    1.782890E+00    3.878072E+00
    1.783162E+00    3.878161E+00
    1.783434E+00    3.878250E+00
    1.783706E+00    3.878339E+00
    1.783978E+00    3.878428E+00
    1.784250E+00    3.878516E+00
    1.784523E+00    3.878605E+00
    1.784795E+00    3.878694E+00
    1.785067E+00    3.878783E+00
    1.785339E+00    3.878872E+00
    1.785611E+00    3.878961E+00
    1.785883E+00    3.879050E+00
    1.786155E+00    3.879139E+00
    1.786427E+00    3.879228E+00
    1.786699E+00    3.879317E+00
    1.786972E+00    3.879406E+00
    1.787244E+00    3.879495E+00
    1.787516E+00    3.879584E+00
    1.787788E+00    3.879673E+00
    1.788060E+00    3.879763E+00
    1.788332E+00    3.879852E+00
    1.788604E+00    3.879941E+00
    1.788876E+00    3.880030E+00
    1.789148E+00    3.880120E+00
    1.789421E+00    3.880209E+00
    1.789693E+00    3.880298E+00
    1.789965E+00    3.880387E+00
    1.790237E+00    3.880477E+00
    1.790509E+00    3.880566E+00
    1.790781E+00    3.880656E+00
    1.791053E+00    3.880745E+00
    1.791325E+00    3.880835E+00
    1.791598E+00    3.880924E+00
    1.791870E+00    3.881014E+00
    1.792142E+00    3.881103E+00
    1.792414E+00    3.881193E+00
    1.792686E+00    3.881282E+00
    1.792958E+00    3.881372E+00
    1.793230E+00    3.881461E+00
    1.793502E+00    3.881551E+00
    1.793774E+00    3.881641E+00
    1.794047E+00    3.881730E+00
    1.794319E+00    3.881820E+00
    1.794591E+00    3.881910E+00
    1.794863E+00    3.882000E+00
    1.795135E+00    3.882090E+00
    1.795407E+00    3.882179E+00
    1.795679E+00    3.882269E+00
    1.795951E+00    3.882359E+00
    1.796223E+00    3.882449E+00
    1.796496E+00    3.882539E+00
    1.796768E+00    3.882629E+00
    1.797040E+00    3.882719E+00
    1.797312E+00    3.882809E+00
    1.797584E+00    3.882899E+00
    1.797856E+00    3.882989E+00
    1.798128E+00    3.883079E+00
    1.798400E+00    3.883169E+00
    1.798672E+00    3.883259E+00
    1.798945E+00    3.883349E+00
    1.799217E+00    3.883439E+00
    1.799489E+00    3.883530E+00
    1.799761E+00    3.883620E+00
    1.800033E+00    3.883710E+00
    1.800305E+00    3.883800E+00
    1.800577E+00    3.883891E+00
    1.800849E+00    3.883981E+00
    1.801121E+00    3.884071E+00
    1.801394E+00    3.884162E+00
    1.801666E+00    3.884252E+00
    1.801938E+00    3.884342E+00
    1.802210E+00    3.884433E+00
    1.802482E+00    3.884523E+00
    1.802754E+00    3.884614E+00
    1.803026E+00    3.884704E+00
    1.803298E+00    3.884795E+00
    1.803571E+00    3.884885E+00
    1.803843E+00    3.884976E+00
    1.804115E+00    3.885066E+00
    1.804387E+00    3.885157E+00
    1.804659E+00    3.885248E+00
    1.804931E+00    3.885338E+00
    1.805203E+00    3.885429E+00
    1.805475E+00    3.885520E+00
    1.805747E+00    3.885611E+00
    1.806020E+00    3.885701E+00
    1.806292E+00    3.885792E+00
    1.806564E+00    3.885883E+00
    1.806836E+00    3.885974E+00
    1.807108E+00    3.886065E+00
    1.807380E+00    3.886155E+00
    1.807652E+00    3.886246E+00
    1.807924E+00    3.886337E+00
    1.808196E+00    3.886428E+00
    1.808469E+00    3.886519E+00
    1.808741E+00    3.886610E+00
    1.809013E+00    3.886701E+00
    1.809285E+00    3.886792E+00
    1.809557E+00    3.886884E+00
    1.809829E+00    3.886975E+00
    1.810101E+00    3.887066E+00
    1.810373E+00    3.887157E+00
    1.810645E+00    3.887248E+00
    1.810918E+00    3.887339E+00
    1.811190E+00    3.887431E+00
    1.811462E+00    3.887522E+00
    1.811734E+00    3.887613E+00
    1.812006E+00    3.887704E+00
    1.812278E+00    3.887796E+00
    1.812550E+00    3.887887E+00
    1.812822E+00    3.887978E+00
    1.813095E+00    3.888070E+00
    1.813367E+00    3.888161E+00
    1.813639E+00    3.888253E+00
    1.813911E+00    3.888344E+00
    1.814183E+00    3.888436E+00
    1.814455E+00    3.888527E+00
    1.814727E+00    3.888619E+00
    1.814999E+00    3.888710E+00
    1.815271E+00    3.888802E+00
    1.815544E+00    3.888894E+00
    1.815816E+00    3.888985E+00
    1.816088E+00    3.889077E+00
    1.816360E+00    3.889169E+00
    1.816632E+00    3.889260E+00
    1.816904E+00    3.889352E+00
    1.817176E+00    3.889444E+00
    1.817448E+00    3.889536E+00
    1.817720E+00    3.889628E+00
    1.817993E+00    3.889719E+00
    1.818265E+00    3.889811E+00
    1.818537E+00    3.889903E+00
    1.818809E+00    3.889995E+00
    1.819081E+00    3.890087E+00
    1.819353E+00    3.890179E+00
    1.819625E+00    3.890271E+00
    1.819897E+00    3.890363E+00
    1.820169E+00    3.890455E+00
    1.820442E+00    3.890547E+00
    1.820714E+00    3.890639E+00
    1.820986E+00    3.890732E+00
    1.821258E+00    3.890824E+00
    1.821530E+00    3.890916E+00
    1.821802E+00    3.891008E+00
    1.822074E+00    3.891100E+00
    1.822346E+00    3.891193E+00
    1.822618E+00    3.891285E+00
    1.822891E+00    3.891377E+00
    1.823163E+00    3.891469E+00
    1.823435E+00    3.891562E+00
    1.823707E+00    3.891654E+00
    1.823979E+00    3.891747E+00
    1.824251E+00    3.891839E+00
    1.824523E+00    3.891931E+00
    1.824795E+00    3.892024E+00
    1.825068E+00    3.892116E+00
    1.825340E+00    3.892209E+00
    1.825612E+00    3.892301E+00
    1.825884E+00    3.892394E+00
    1.826156E+00    3.892487E+00
    1.826428E+00    3.892579E+00
    1.826700E+00    3.892672E+00
    1.826972E+00    3.892765E+00
    1.827244E+00    3.892857E+00
    1.827517E+00    3.892950E+00
    1.827789E+00    3.893043E+00
    1.828061E+00    3.893136E+00
    1.828333E+00    3.893228E+00
    1.828605E+00    3.893321E+00
    1.828877E+00    3.893414E+00
    1.829149E+00    3.893507E+00
    1.829421E+00    3.893600E+00
    1.829693E+00    3.893693E+00
    1.829966E+00    3.893786E+00
    1.830238E+00    3.893879E+00
    1.830510E+00    3.893972E+00
    1.830782E+00    3.894065E+00
    1.831054E+00    3.894158E+00
    1.831326E+00    3.894251E+00
    1.831598E+00    3.894344E+00
    1.831870E+00    3.894437E+00
    1.832142E+00    3.894530E+00
    1.832415E+00    3.894623E+00
    1.832687E+00    3.894717E+00
    1.832959E+00    3.894810E+00
    1.833231E+00    3.894903E+00
    1.833503E+00    3.894996E+00
    1.833775E+00    3.895090E+00
    1.834047E+00    3.895183E+00
    1.834319E+00    3.895276E+00
    1.834591E+00    3.895370E+00
    1.834864E+00    3.895463E+00
    1.835136E+00    3.895557E+00
    1.835408E+00    3.895650E+00
    1.835680E+00    3.895744E+00
    1.835952E+00    3.895837E+00
    1.836224E+00    3.895931E+00
    1.836496E+00    3.896024E+00
    1.836768E+00    3.896118E+00
    1.837041E+00    3.896211E+00
    1.837313E+00    3.896305E+00
    1.837585E+00    3.896399E+00
    1.837857E+00    3.896492E+00
    1.838129E+00    3.896586E+00
    1.838401E+00    3.896680E+00
    1.838673E+00    3.896774E+00
    1.838945E+00    3.896867E+00
    1.839217E+00    3.896961E+00
    1.839490E+00    3.897055E+00
    1.839762E+00    3.897149E+00
    1.840034E+00    3.897243E+00
    1.840306E+00    3.897337E+00
    1.840578E+00    3.897431E+00
    1.840850E+00    3.897525E+00
    1.841122E+00    3.897619E+00
    1.841394E+00    3.897713E+00
    1.841666E+00    3.897807E+00
    1.841939E+00    3.897901E+00
    1.842211E+00    3.897995E+00
    1.842483E+00    3.898089E+00
    1.842755E+00    3.898183E+00
    1.843027E+00    3.898277E+00
    1.843299E+00    3.898371E+00
    1.843571E+00    3.898466E+00
    1.843843E+00    3.898560E+00
    1.844115E+00    3.898654E+00
    1.844388E+00    3.898748E+00
    1.844660E+00    3.898843E+00
    1.844932E+00    3.898937E+00
    1.845204E+00    3.899031E+00
    1.845476E+00    3.899126E+00
    1.845748E+00    3.899220E+00
    1.846020E+00    3.899315E+00
    1.846292E+00    3.899409E+00
    1.846565E+00    3.899504E+00
    1.846837E+00    3.899598E+00
    1.847109E+00    3.899693E+00
    1.847381E+00    3.899787E+00
    1.847653E+00    3.899882E+00
    1.847925E+00    3.899977E+00
    1.848197E+00    3.900071E+00
    1.848469E+00    3.900166E+00
    1.848741E+00    3.900261E+00
    1.849014E+00    3.900355E+00
    1.849286E+00    3.900450E+00
    1.849558E+00    3.900545E+00
    1.849830E+00    3.900640E+00
    1.850102E+00    3.900735E+00
    1.850374E+00    3.900829E+00
    1.850646E+00    3.900924E+00
    1.850918E+00    3.901019E+00
    1.851190E+00    3.901114E+00
    1.851463E+00    3.901209E+00
    1.851735E+00    3.901304E+00
    1.852007E+00    3.901399E+00
    1.852279E+00    3.901494E+00
    1.852551E+00    3.901589E+00
    1.852823E+00    3.901684E+00
    1.853095E+00    3.901779E+00
    1.853367E+00    3.901875E+00
    1.853639E+00    3.901970E+00
    1.853912E+00    3.902065E+00
    1.854184E+00    3.902160E+00
    1.854456E+00    3.902255E+00
    1.854728E+00    3.902351E+00
    1.855000E+00    3.902446E+00
    1.855272E+00    3.902541E+00
    1.855544E+00    3.902637E+00
    1.855816E+00    3.902732E+00
    1.856088E+00    3.902827E+00
    1.856361E+00    3.902923E+00
    1.856633E+00    3.903018E+00
    1.856905E+00    3.903114E+00
    1.857177E+00    3.903209E+00
    1.857449E+00    3.903305E+00
    1.857721E+00    3.903400E+00
    1.857993E+00    3.903496E+00
    1.858265E+00    3.903592E+00
    1.858538E+00    3.903687E+00
    1.858810E+00    3.903783E+00
    1.859082E+00    3.903879E+00
    1.859354E+00    3.903974E+00
    1.859626E+00    3.904070E+00
    1.859898E+00    3.904166E+00
    1.860170E+00    3.904262E+00
    1.860442E+00    3.904357E+00
    1.860714E+00    3.904453E+00
    1.860987E+00    3.904549E+00
    1.861259E+00    3.904645E+00
    1.861531E+00    3.904741E+00
    1.861803E+00    3.904837E+00
    1.862075E+00    3.904933E+00
    1.862347E+00    3.905029E+00
    1.862619E+00    3.905125E+00
    1.862891E+00    3.905221E+00
    1.863163E+00    3.905317E+00
    1.863436E+00    3.905413E+00
    1.863708E+00    3.905509E+00
    1.863980E+00    3.905606E+00
    1.864252E+00    3.905702E+00
    1.864524E+00    3.905798E+00
    1.864796E+00    3.905894E+00
    1.865068E+00    3.905990E+00
    1.865340E+00    3.906087E+00
    1.865612E+00    3.906183E+00
    1.865885E+00    3.906279E+00
    1.866157E+00    3.906376E+00
    1.866429E+00    3.906472E+00
    1.866701E+00    3.906569E+00
    1.866973E+00    3.906665E+00
    1.867245E+00    3.906761E+00
    1.867517E+00    3.906858E+00
    1.867789E+00    3.906955E+00
    1.868061E+00    3.907051E+00
    1.868334E+00    3.907148E+00
    1.868606E+00    3.907244E+00
    1.868878E+00    3.907341E+00
    1.869150E+00    3.907438E+00
    1.869422E+00    3.907534E+00
    1.869694E+00    3.907631E+00
    1.869966E+00    3.907728E+00
    1.870238E+00    3.907824E+00
    1.870511E+00    3.907921E+00
    1.870783E+00    3.908018E+00
    1.871055E+00    3.908115E+00
    1.871327E+00    3.908212E+00
    1.871599E+00    3.908309E+00
    1.871871E+00    3.908406E+00
    1.872143E+00    3.908503E+00
    1.872415E+00    3.908599E+00
    1.872687E+00    3.908696E+00
    1.872960E+00    3.908794E+00
    1.873232E+00    3.908891E+00
    1.873504E+00    3.908988E+00
    1.873776E+00    3.909085E+00
    1.874048E+00    3.909182E+00
    1.874320E+00    3.909279E+00
    1.874592E+00    3.909376E+00
    1.874864E+00    3.909473E+00
    1.875136E+00    3.909571E+00
    1.875409E+00    3.909668E+00
    1.875681E+00    3.909765E+00
    1.875953E+00    3.909863E+00
    1.876225E+00    3.909960E+00
    1.876497E+00    3.910057E+00
    1.876769E+00    3.910155E+00
    1.877041E+00    3.910252E+00
    1.877313E+00    3.910350E+00
    1.877585E+00    3.910447E+00
    1.877858E+00    3.910545E+00
    1.878130E+00    3.910642E+00
    1.878402E+00    3.910740E+00
    1.878674E+00    3.910837E+00
    1.878946E+00    3.910935E+00
    1.879218E+00    3.911032E+00
    1.879490E+00    3.911130E+00
    1.879762E+00    3.911228E+00
    1.880035E+00    3.911326E+00
    1.880307E+00    3.911423E+00
    1.880579E+00    3.911521E+00
    1.880851E+00    3.911619E+00
    1.881123E+00    3.911717E+00
    1.881395E+00    3.911815E+00
    1.881667E+00    3.911912E+00
    1.881939E+00    3.912010E+00
    1.882211E+00    3.912108E+00
    1.882484E+00    3.912206E+00
    1.882756E+00    3.912304E+00
    1.883028E+00    3.912402E+00
    1.883300E+00    3.912500E+00
    1.883572E+00    3.912598E+00
    1.883844E+00    3.912696E+00
    1.884116E+00    3.912795E+00
    1.884388E+00    3.912893E+00
    1.884660E+00    3.912991E+00
    1.884933E+00    3.913089E+00
    1.885205E+00    3.913187E+00
    1.885477E+00    3.913286E+00
    1.885749E+00    3.913384E+00
    1.886021E+00    3.913482E+00
    1.886293E+00    3.913580E+00
    1.886565E+00    3.913679E+00
    1.886837E+00    3.913777E+00
    1.887109E+00    3.913876E+00
    1.887382E+00    3.913974E+00
    1.887654E+00    3.914073E+00
    1.887926E+00    3.914171E+00
    1.888198E+00    3.914270E+00
    1.888470E+00    3.914368E+00
    1.888742E+00    3.914467E+00
    1.889014E+00    3.914565E+00
    1.889286E+00    3.914664E+00
    1.889558E+00    3.914763E+00
    1.889831E+00    3.914861E+00
    1.890103E+00    3.914960E+00
    1.890375E+00    3.915059E+00
    1.890647E+00    3.915158E+00
    1.890919E+00    3.915256E+00
    1.891191E+00    3.915355E+00
    1.891463E+00    3.915454E+00
    1.891735E+00    3.915553E+00
    1.892008E+00    3.915652E+00
    1.892280E+00    3.915751E+00
    1.892552E+00    3.915850E+00
    1.892824E+00    3.915949E+00
    1.893096E+00    3.916048E+00
    1.893368E+00    3.916147E+00
    1.893640E+00    3.916246E+00
    1.893912E+00    3.916345E+00
    1.894184E+00    3.916444E+00
    1.894457E+00    3.916543E+00
    1.894729E+00    3.916642E+00
    1.895001E+00    3.916741E+00
    1.895273E+00    3.916841E+00
    1.895545E+00    3.916940E+00
    1.895817E+00    3.917039E+00
    1.896089E+00    3.917139E+00
    1.896361E+00    3.917238E+00
    1.896633E+00    3.917337E+00
    1.896906E+00    3.917437E+00
    1.897178E+00    3.917536E+00
    1.897450E+00    3.917636E+00
    1.897722E+00    3.917735E+00
    1.897994E+00    3.917834E+00
    1.898266E+00    3.917934E+00
    1.898538E+00    3.918034E+00
    1.898810E+00    3.918133E+00
    1.899082E+00    3.918233E+00
    1.899355E+00    3.918332E+00
    1.899627E+00    3.918432E+00
    1.899899E+00    3.918532E+00
    1.900171E+00    3.918631E+00
    1.900443E+00    3.918731E+00
    1.900715E+00    3.918831E+00
    1.900987E+00    3.918931E+00
    1.901259E+00    3.919031E+00
    1.901532E+00    3.919130E+00
    1.901804E+00    3.919230E+00
    1.902076E+00    3.919330E+00
    1.902348E+00    3.919430E+00
    1.902620E+00    3.919530E+00
    1.902892E+00    3.919630E+00
    1.903164E+00    3.919730E+00
    1.903436E+00    3.919830E+00
    1.903708E+00    3.919930E+00
    1.903981E+00    3.920030E+00
    1.904253E+00    3.920131E+00
    1.904525E+00    3.920231E+00
    1.904797E+00    3.920331E+00
    1.905069E+00    3.920431E+00
    1.905341E+00    3.920531E+00
    1.905613E+00    3.920632E+00
    1.905885E+00    3.920732E+00
    1.906157E+00    3.920832E+00
    1.906430E+00    3.920933E+00
    1.906702E+00    3.921033E+00
    1.906974E+00    3.921133E+00
    1.907246E+00    3.921234E+00
    1.907518E+00    3.921334E+00
    1.907790E+00    3.921435E+00
    1.908062E+00    3.921535E+00
    1.908334E+00    3.921636E+00
    1.908606E+00    3.921736E+00
    1.908879E+00    3.921837E+00
    1.909151E+00    3.921938E+00
    1.909423E+00    3.922038E+00
    1.909695E+00    3.922139E+00
    1.909967E+00    3.922240E+00
    1.910239E+00    3.922340E+00
    1.910511E+00    3.922441E+00
    1.910783E+00    3.922542E+00
    1.911055E+00    3.922643E+00
    1.911328E+00    3.922744E+00
    1.911600E+00    3.922844E+00
    1.911872E+00    3.922945E+00
    1.912144E+00    3.923046E+00
    1.912416E+00    3.923147E+00
    1.912688E+00    3.923248E+00
    1.912960E+00    3.923349E+00
    1.913232E+00    3.923450E+00
    1.913505E+00    3.923551E+00
    1.913777E+00    3.923652E+00
    1.914049E+00    3.923754E+00
    1.914321E+00    3.923855E+00
    1.914593E+00    3.923956E+00
    1.914865E+00    3.924057E+00
    1.915137E+00    3.924158E+00
    1.915409E+00    3.924260E+00
    1.915681E+00    3.924361E+00
    1.915954E+00    3.924462E+00
    1.916226E+00    3.924564E+00
    1.916498E+00    3.924665E+00
    1.916770E+00    3.924766E+00
    1.917042E+00    3.924868E+00
    1.917314E+00    3.924969E+00
    1.917586E+00    3.925071E+00
    1.917858E+00    3.925172E+00
    1.918130E+00    3.925274E+00
    1.918403E+00    3.925375E+00
    1.918675E+00    3.925477E+00
    1.918947E+00    3.925579E+00
    1.919219E+00    3.925680E+00
    1.919491E+00    3.925782E+00
    1.919763E+00    3.925884E+00
    1.920035E+00    3.925985E+00
    1.920307E+00    3.926087E+00
    1.920579E+00    3.926189E+00
    1.920852E+00    3.926291E+00
    1.921124E+00    3.926393E+00
    1.921396E+00    3.926495E+00
    1.921668E+00    3.926596E+00
    1.921940E+00    3.926698E+00
    1.922212E+00    3.926800E+00
    1.922484E+00    3.926902E+00
    1.922756E+00    3.927004E+00
    1.923028E+00    3.927106E+00
    1.923301E+00    3.927208E+00
    1.923573E+00    3.927311E+00
    1.923845E+00    3.927413E+00
    1.924117E+00    3.927515E+00
    1.924389E+00    3.927617E+00
    1.924661E+00    3.927719E+00
    1.924933E+00    3.927822E+00
    1.925205E+00    3.927924E+00
    1.925478E+00    3.928026E+00
    1.925750E+00    3.928128E+00
    1.926022E+00    3.928231E+00
    1.926294E+00    3.928333E+00
    1.926566E+00    3.928436E+00
    1.926838E+00    3.928538E+00
    1.927110E+00    3.928641E+00
    1.927382E+00    3.928743E+00
    1.927654E+00    3.928846E+00
    1.927927E+00    3.928948E+00
    1.928199E+00    3.929051E+00
    1.928471E+00    3.929153E+00
    1.928743E+00    3.929256E+00
    1.929015E+00    3.929359E+00
    1.929287E+00    3.929461E+00
    1.929559E+00    3.929564E+00
    1.929831E+00    3.929667E+00
    1.930103E+00    3.929770E+00
    1.930376E+00    3.929872E+00
    1.930648E+00    3.929975E+00
    1.930920E+00    3.930078E+00
    1.931192E+00    3.930181E+00
    1.931464E+00    3.930284E+00
    1.931736E+00    3.930387E+00
    1.932008E+00    3.930490E+00
    1.932280E+00    3.930593E+00
    1.932552E+00    3.930696E+00
    1.932825E+00    3.930799E+00
    1.933097E+00    3.930902E+00
    1.933369E+00    3.931005E+00
    1.933641E+00    3.931108E+00
    1.933913E+00    3.931212E+00
    1.934185E+00    3.931315E+00
    1.934457E+00    3.931418E+00
    1.934729E+00    3.931521E+00
    1.935002E+00    3.931625E+00
    1.935274E+00    3.931728E+00
    1.935546E+00    3.931831E+00
    1.935818E+00    3.931935E+00
    1.936090E+00    3.932038E+00
    1.936362E+00    3.932141E+00
    1.936634E+00    3.932245E+00
    1.936906E+00    3.932348E+00
    1.937178E+00    3.932452E+00
    1.937451E+00    3.932556E+00
    1.937723E+00    3.932659E+00
    1.937995E+00    3.932763E+00
    1.938267E+00    3.932866E+00
    1.938539E+00    3.932970E+00
    1.938811E+00    3.933074E+00
