 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    6.915923E+01eV    2.541555E+00Ha

 # Energy(eV)         Im(eps(w))
    2.565761E+00    7.194143E+00
    2.566033E+00    7.195577E+00
    2.566306E+00    7.197013E+00
    2.566578E+00    7.198450E+00
    2.566850E+00    7.199889E+00
    2.567122E+00    7.201329E+00
    2.567394E+00    7.202770E+00
    2.567666E+00    7.204213E+00
    2.567938E+00    7.205657E+00
    2.568210E+00    7.207103E+00
    2.568483E+00    7.208550E+00
    2.568755E+00    7.209998E+00
    2.569027E+00    7.211448E+00
    2.569299E+00    7.212899E+00
    2.569571E+00    7.214352E+00
    2.569843E+00    7.215806E+00
    2.570115E+00    7.217261E+00
    2.570387E+00    7.218718E+00
    2.570659E+00    7.220176E+00
    2.570932E+00    7.221635E+00
    2.571204E+00    7.223096E+00
    2.571476E+00    7.224558E+00
    2.571748E+00    7.226022E+00
    2.572020E+00    7.227487E+00
    2.572292E+00    7.228953E+00
    2.572564E+00    7.230421E+00
    2.572836E+00    7.231890E+00
    2.573108E+00    7.233361E+00
    2.573381E+00    7.234832E+00
    2.573653E+00    7.236305E+00
    2.573925E+00    7.237780E+00
    2.574197E+00    7.239256E+00
    2.574469E+00    7.240733E+00
    2.574741E+00    7.242211E+00
    2.575013E+00    7.243691E+00
    2.575285E+00    7.245172E+00
    2.575557E+00    7.246655E+00
    2.575830E+00    7.248139E+00
    2.576102E+00    7.249624E+00
    2.576374E+00    7.251110E+00
    2.576646E+00    7.252598E+00
    2.576918E+00    7.254087E+00
    2.577190E+00    7.255578E+00
    2.577462E+00    7.257069E+00
    2.577734E+00    7.258562E+00
    2.578007E+00    7.260057E+00
    2.578279E+00    7.261552E+00
    2.578551E+00    7.263049E+00
    2.578823E+00    7.264547E+00
    2.579095E+00    7.266046E+00
    2.579367E+00    7.267547E+00
    2.579639E+00    7.269049E+00
    2.579911E+00    7.270552E+00
    2.580183E+00    7.272057E+00
    2.580456E+00    7.273562E+00
    2.580728E+00    7.275069E+00
    2.581000E+00    7.276577E+00
    2.581272E+00    7.278087E+00
    2.581544E+00    7.279597E+00
    2.581816E+00    7.281109E+00
    2.582088E+00    7.282622E+00
    2.582360E+00    7.284137E+00
    2.582632E+00    7.285652E+00
    2.582905E+00    7.287169E+00
    2.583177E+00    7.288687E+00
    2.583449E+00    7.290206E+00
    2.583721E+00    7.291726E+00
    2.583993E+00    7.293248E+00
    2.584265E+00    7.294770E+00
    2.584537E+00    7.296294E+00
    2.584809E+00    7.297819E+00
    2.585081E+00    7.299345E+00
    2.585354E+00    7.300873E+00
    2.585626E+00    7.302401E+00
    2.585898E+00    7.303931E+00
    2.586170E+00    7.305462E+00
    2.586442E+00    7.306993E+00
    2.586714E+00    7.308526E+00
    2.586986E+00    7.310061E+00
    2.587258E+00    7.311596E+00
    2.587530E+00    7.313132E+00
    2.587803E+00    7.314670E+00
    2.588075E+00    7.316208E+00
    2.588347E+00    7.317748E+00
    2.588619E+00    7.319288E+00
    2.588891E+00    7.320830E+00
    2.589163E+00    7.322373E+00
    2.589435E+00    7.323917E+00
    2.589707E+00    7.325462E+00
    2.589980E+00    7.327008E+00
    2.590252E+00    7.328555E+00
    2.590524E+00    7.330103E+00
    2.590796E+00    7.331652E+00
    2.591068E+00    7.333202E+00
    2.591340E+00    7.334753E+00
    2.591612E+00    7.336305E+00
    2.591884E+00    7.337859E+00
    2.592156E+00    7.339413E+00
    2.592429E+00    7.340968E+00
    2.592701E+00    7.342524E+00
    2.592973E+00    7.344081E+00
    2.593245E+00    7.345639E+00
    2.593517E+00    7.347198E+00
    2.593789E+00    7.348758E+00
    2.594061E+00    7.350319E+00
    2.594333E+00    7.351881E+00
    2.594605E+00    7.353444E+00
    2.594878E+00    7.355008E+00
    2.595150E+00    7.356572E+00
    2.595422E+00    7.358138E+00
    2.595694E+00    7.359704E+00
    2.595966E+00    7.361272E+00
    2.596238E+00    7.362840E+00
    2.596510E+00    7.364409E+00
    2.596782E+00    7.365979E+00
    2.597054E+00    7.367550E+00
    2.597327E+00    7.369122E+00
    2.597599E+00    7.370695E+00
    2.597871E+00    7.372268E+00
    2.598143E+00    7.373843E+00
    2.598415E+00    7.375418E+00
    2.598687E+00    7.376994E+00
    2.598959E+00    7.378571E+00
    2.599231E+00    7.380149E+00
    2.599503E+00    7.381727E+00
    2.599776E+00    7.383307E+00
    2.600048E+00    7.384887E+00
    2.600320E+00    7.386468E+00
    2.600592E+00    7.388050E+00
    2.600864E+00    7.389632E+00
    2.601136E+00    7.391216E+00
    2.601408E+00    7.392800E+00
    2.601680E+00    7.394385E+00
    2.601953E+00    7.395971E+00
    2.602225E+00    7.397557E+00
    2.602497E+00    7.399144E+00
    2.602769E+00    7.400732E+00
    2.603041E+00    7.402321E+00
    2.603313E+00    7.403911E+00
    2.603585E+00    7.405501E+00
    2.603857E+00    7.407092E+00
    2.604129E+00    7.408684E+00
    2.604402E+00    7.410277E+00
    2.604674E+00    7.411870E+00
    2.604946E+00    7.413464E+00
    2.605218E+00    7.415059E+00
    2.605490E+00    7.416654E+00
    2.605762E+00    7.418250E+00
    2.606034E+00    7.419847E+00
    2.606306E+00    7.421445E+00
    2.606578E+00    7.423043E+00
    2.606851E+00    7.424642E+00
    2.607123E+00    7.426242E+00
    2.607395E+00    7.427843E+00
    2.607667E+00    7.429444E+00
    2.607939E+00    7.431046E+00
    2.608211E+00    7.432649E+00
    2.608483E+00    7.434252E+00
    2.608755E+00    7.435856E+00
    2.609027E+00    7.437461E+00
    2.609300E+00    7.439066E+00
    2.609572E+00    7.440673E+00
    2.609844E+00    7.442279E+00
    2.610116E+00    7.443887E+00
    2.610388E+00    7.445495E+00
    2.610660E+00    7.447104E+00
    2.610932E+00    7.448714E+00
    2.611204E+00    7.450325E+00
    2.611477E+00    7.451936E+00
    2.611749E+00    7.453548E+00
    2.612021E+00    7.455160E+00
    2.612293E+00    7.456774E+00
    2.612565E+00    7.458388E+00
    2.612837E+00    7.460003E+00
    2.613109E+00    7.461618E+00
    2.613381E+00    7.463235E+00
    2.613653E+00    7.464852E+00
    2.613926E+00    7.466469E+00
    2.614198E+00    7.468088E+00
    2.614470E+00    7.469707E+00
    2.614742E+00    7.471327E+00
    2.615014E+00    7.472948E+00
    2.615286E+00    7.474570E+00
    2.615558E+00    7.476192E+00
    2.615830E+00    7.477815E+00
    2.616102E+00    7.479439E+00
    2.616375E+00    7.481064E+00
    2.616647E+00    7.482689E+00
    2.616919E+00    7.484316E+00
    2.617191E+00    7.485943E+00
    2.617463E+00    7.487571E+00
    2.617735E+00    7.489200E+00
    2.618007E+00    7.490830E+00
    2.618279E+00    7.492460E+00
    2.618551E+00    7.494092E+00
    2.618824E+00    7.495724E+00
    2.619096E+00    7.497357E+00
    2.619368E+00    7.498991E+00
    2.619640E+00    7.500626E+00
    2.619912E+00    7.502262E+00
    2.620184E+00    7.503899E+00
    2.620456E+00    7.505536E+00
    2.620728E+00    7.507175E+00
    2.621000E+00    7.508815E+00
    2.621273E+00    7.510455E+00
    2.621545E+00    7.512097E+00
    2.621817E+00    7.513740E+00
    2.622089E+00    7.515383E+00
    2.622361E+00    7.517028E+00
    2.622633E+00    7.518674E+00
    2.622905E+00    7.520320E+00
    2.623177E+00    7.521968E+00
    2.623450E+00    7.523617E+00
    2.623722E+00    7.525267E+00
    2.623994E+00    7.526918E+00
    2.624266E+00    7.528570E+00
    2.624538E+00    7.530224E+00
    2.624810E+00    7.531878E+00
    2.625082E+00    7.533534E+00
    2.625354E+00    7.535191E+00
    2.625626E+00    7.536849E+00
    2.625899E+00    7.538508E+00
    2.626171E+00    7.540169E+00
    2.626443E+00    7.541830E+00
    2.626715E+00    7.543493E+00
    2.626987E+00    7.545158E+00
    2.627259E+00    7.546823E+00
    2.627531E+00    7.548490E+00
    2.627803E+00    7.550158E+00
    2.628075E+00    7.551828E+00
    2.628348E+00    7.553499E+00
    2.628620E+00    7.555172E+00
    2.628892E+00    7.556845E+00
    2.629164E+00    7.558521E+00
    2.629436E+00    7.560197E+00
    2.629708E+00    7.561875E+00
    2.629980E+00    7.563555E+00
    2.630252E+00    7.565236E+00
    2.630524E+00    7.566919E+00
    2.630797E+00    7.568603E+00
    2.631069E+00    7.570289E+00
    2.631341E+00    7.571976E+00
    2.631613E+00    7.573665E+00
    2.631885E+00    7.575356E+00
    2.632157E+00    7.577048E+00
    2.632429E+00    7.578742E+00
    2.632701E+00    7.580437E+00
    2.632973E+00    7.582135E+00
    2.633246E+00    7.583834E+00
    2.633518E+00    7.585534E+00
    2.633790E+00    7.587237E+00
    2.634062E+00    7.588941E+00
    2.634334E+00    7.590647E+00
    2.634606E+00    7.592355E+00
    2.634878E+00    7.594065E+00
    2.635150E+00    7.595776E+00
    2.635423E+00    7.597490E+00
    2.635695E+00    7.599205E+00
    2.635967E+00    7.600923E+00
    2.636239E+00    7.602642E+00
    2.636511E+00    7.604363E+00
    2.636783E+00    7.606086E+00
    2.637055E+00    7.607812E+00
    2.637327E+00    7.609539E+00
    2.637599E+00    7.611268E+00
    2.637872E+00    7.612999E+00
    2.638144E+00    7.614733E+00
    2.638416E+00    7.616468E+00
    2.638688E+00    7.618206E+00
    2.638960E+00    7.619946E+00
    2.639232E+00    7.621688E+00
    2.639504E+00    7.623432E+00
    2.639776E+00    7.625178E+00
    2.640048E+00    7.626927E+00
    2.640321E+00    7.628678E+00
    2.640593E+00    7.630431E+00
    2.640865E+00    7.632186E+00
    2.641137E+00    7.633944E+00
    2.641409E+00    7.635704E+00
    2.641681E+00    7.637466E+00
    2.641953E+00    7.639230E+00
    2.642225E+00    7.640997E+00
    2.642497E+00    7.642767E+00
    2.642770E+00    7.644538E+00
    2.643042E+00    7.646312E+00
    2.643314E+00    7.648089E+00
    2.643586E+00    7.649868E+00
    2.643858E+00    7.651649E+00
    2.644130E+00    7.653433E+00
    2.644402E+00    7.655220E+00
    2.644674E+00    7.657008E+00
    2.644947E+00    7.658800E+00
    2.645219E+00    7.660594E+00
    2.645491E+00    7.662390E+00
    2.645763E+00    7.664189E+00
    2.646035E+00    7.665991E+00
    2.646307E+00    7.667795E+00
    2.646579E+00    7.669602E+00
    2.646851E+00    7.671411E+00
    2.647123E+00    7.673223E+00
    2.647396E+00    7.675037E+00
    2.647668E+00    7.676854E+00
    2.647940E+00    7.678674E+00
    2.648212E+00    7.680497E+00
    2.648484E+00    7.682322E+00
    2.648756E+00    7.684150E+00
    2.649028E+00    7.685980E+00
    2.649300E+00    7.687813E+00
    2.649572E+00    7.689649E+00
    2.649845E+00    7.691487E+00
    2.650117E+00    7.693328E+00
    2.650389E+00    7.695172E+00
    2.650661E+00    7.697019E+00
    2.650933E+00    7.698868E+00
    2.651205E+00    7.700720E+00
    2.651477E+00    7.702575E+00
    2.651749E+00    7.704432E+00
    2.652021E+00    7.706292E+00
    2.652294E+00    7.708155E+00
    2.652566E+00    7.710020E+00
    2.652838E+00    7.711888E+00
    2.653110E+00    7.713759E+00
    2.653382E+00    7.715633E+00
    2.653654E+00    7.717509E+00
    2.653926E+00    7.719388E+00
    2.654198E+00    7.721270E+00
    2.654470E+00    7.723154E+00
    2.654743E+00    7.725042E+00
    2.655015E+00    7.726931E+00
    2.655287E+00    7.728824E+00
    2.655559E+00    7.730719E+00
    2.655831E+00    7.732617E+00
    2.656103E+00    7.734517E+00
    2.656375E+00    7.736420E+00
    2.656647E+00    7.738326E+00
    2.656920E+00    7.740234E+00
    2.657192E+00    7.742145E+00
    2.657464E+00    7.744059E+00
    2.657736E+00    7.745975E+00
    2.658008E+00    7.747893E+00
    2.658280E+00    7.749815E+00
    2.658552E+00    7.751738E+00
    2.658824E+00    7.753665E+00
    2.659096E+00    7.755593E+00
    2.659369E+00    7.757525E+00
    2.659641E+00    7.759458E+00
    2.659913E+00    7.761395E+00
    2.660185E+00    7.763333E+00
    2.660457E+00    7.765274E+00
    2.660729E+00    7.767218E+00
    2.661001E+00    7.769163E+00
    2.661273E+00    7.771111E+00
    2.661545E+00    7.773062E+00
    2.661818E+00    7.775015E+00
    2.662090E+00    7.776969E+00
    2.662362E+00    7.778927E+00
    2.662634E+00    7.780886E+00
    2.662906E+00    7.782848E+00
    2.663178E+00    7.784811E+00
    2.663450E+00    7.786777E+00
    2.663722E+00    7.788745E+00
    2.663994E+00    7.790715E+00
    2.664267E+00    7.792687E+00
    2.664539E+00    7.794661E+00
    2.664811E+00    7.796637E+00
    2.665083E+00    7.798615E+00
    2.665355E+00    7.800595E+00
    2.665627E+00    7.802577E+00
    2.665899E+00    7.804560E+00
    2.666171E+00    7.806546E+00
    2.666444E+00    7.808533E+00
    2.666716E+00    7.810521E+00
    2.666988E+00    7.812512E+00
    2.667260E+00    7.814504E+00
    2.667532E+00    7.816497E+00
    2.667804E+00    7.818492E+00
    2.668076E+00    7.820489E+00
    2.668348E+00    7.822487E+00
    2.668620E+00    7.824486E+00
    2.668893E+00    7.826487E+00
    2.669165E+00    7.828489E+00
    2.669437E+00    7.830493E+00
    2.669709E+00    7.832497E+00
    2.669981E+00    7.834503E+00
    2.670253E+00    7.836510E+00
    2.670525E+00    7.838518E+00
    2.670797E+00    7.840527E+00
    2.671069E+00    7.842537E+00
    2.671342E+00    7.844547E+00
    2.671614E+00    7.846559E+00
    2.671886E+00    7.848571E+00
    2.672158E+00    7.850585E+00
    2.672430E+00    7.852599E+00
    2.672702E+00    7.854613E+00
    2.672974E+00    7.856628E+00
    2.673246E+00    7.858644E+00
    2.673518E+00    7.860660E+00
    2.673791E+00    7.862676E+00
    2.674063E+00    7.864693E+00
    2.674335E+00    7.866710E+00
    2.674607E+00    7.868727E+00
    2.674879E+00    7.870744E+00
    2.675151E+00    7.872762E+00
    2.675423E+00    7.874779E+00
    2.675695E+00    7.876797E+00
    2.675967E+00    7.878814E+00
    2.676240E+00    7.880831E+00
    2.676512E+00    7.882848E+00
    2.676784E+00    7.884864E+00
    2.677056E+00    7.886881E+00
    2.677328E+00    7.888896E+00
    2.677600E+00    7.890911E+00
    2.677872E+00    7.892926E+00
    2.678144E+00    7.894940E+00
    2.678417E+00    7.896953E+00
    2.678689E+00    7.898966E+00
    2.678961E+00    7.900977E+00
    2.679233E+00    7.902988E+00
    2.679505E+00    7.904997E+00
    2.679777E+00    7.907006E+00
    2.680049E+00    7.909013E+00
    2.680321E+00    7.911019E+00
    2.680593E+00    7.913024E+00
    2.680866E+00    7.915027E+00
    2.681138E+00    7.917029E+00
    2.681410E+00    7.919030E+00
    2.681682E+00    7.921029E+00
    2.681954E+00    7.923026E+00
    2.682226E+00    7.925021E+00
    2.682498E+00    7.927014E+00
    2.682770E+00    7.929006E+00
    2.683042E+00    7.930995E+00
    2.683315E+00    7.932983E+00
    2.683587E+00    7.934968E+00
    2.683859E+00    7.936951E+00
    2.684131E+00    7.938931E+00
    2.684403E+00    7.940909E+00
    2.684675E+00    7.942885E+00
    2.684947E+00    7.944858E+00
    2.685219E+00    7.946829E+00
    2.685491E+00    7.948797E+00
    2.685764E+00    7.950761E+00
    2.686036E+00    7.952724E+00
    2.686308E+00    7.954683E+00
    2.686580E+00    7.956639E+00
    2.686852E+00    7.958591E+00
    2.687124E+00    7.960541E+00
    2.687396E+00    7.962487E+00
    2.687668E+00    7.964430E+00
    2.687940E+00    7.966370E+00
    2.688213E+00    7.968306E+00
    2.688485E+00    7.970238E+00
    2.688757E+00    7.972167E+00
    2.689029E+00    7.974091E+00
    2.689301E+00    7.976012E+00
    2.689573E+00    7.977929E+00
    2.689845E+00    7.979842E+00
    2.690117E+00    7.981751E+00
    2.690390E+00    7.983656E+00
    2.690662E+00    7.985556E+00
    2.690934E+00    7.987452E+00
    2.691206E+00    7.989344E+00
    2.691478E+00    7.991231E+00
    2.691750E+00    7.993113E+00
    2.692022E+00    7.994991E+00
    2.692294E+00    7.996864E+00
    2.692566E+00    7.998732E+00
    2.692839E+00    8.000595E+00
    2.693111E+00    8.002454E+00
    2.693383E+00    8.004307E+00
    2.693655E+00    8.006155E+00
    2.693927E+00    8.007998E+00
    2.694199E+00    8.009836E+00
    2.694471E+00    8.011668E+00
    2.694743E+00    8.013495E+00
    2.695015E+00    8.015317E+00
    2.695288E+00    8.017133E+00
    2.695560E+00    8.018943E+00
    2.695832E+00    8.020748E+00
    2.696104E+00    8.022547E+00
    2.696376E+00    8.024340E+00
    2.696648E+00    8.026127E+00
    2.696920E+00    8.027909E+00
    2.697192E+00    8.029684E+00
    2.697464E+00    8.031453E+00
    2.697737E+00    8.033216E+00
    2.698009E+00    8.034973E+00
    2.698281E+00    8.036724E+00
    2.698553E+00    8.038468E+00
    2.698825E+00    8.040207E+00
    2.699097E+00    8.041938E+00
    2.699369E+00    8.043664E+00
    2.699641E+00    8.045382E+00
    2.699914E+00    8.047095E+00
    2.700186E+00    8.048800E+00
    2.700458E+00    8.050499E+00
    2.700730E+00    8.052192E+00
    2.701002E+00    8.053877E+00
    2.701274E+00    8.055556E+00
    2.701546E+00    8.057229E+00
    2.701818E+00    8.058894E+00
    2.702090E+00    8.060553E+00
    2.702363E+00    8.062204E+00
    2.702635E+00    8.063849E+00
    2.702907E+00    8.065487E+00
    2.703179E+00    8.067118E+00
    2.703451E+00    8.068742E+00
    2.703723E+00    8.070358E+00
    2.703995E+00    8.071968E+00
    2.704267E+00    8.073571E+00
    2.704539E+00    8.075167E+00
    2.704812E+00    8.076756E+00
    2.705084E+00    8.078338E+00
    2.705356E+00    8.079912E+00
    2.705628E+00    8.081480E+00
    2.705900E+00    8.083040E+00
    2.706172E+00    8.084594E+00
    2.706444E+00    8.086140E+00
    2.706716E+00    8.087679E+00
    2.706988E+00    8.089212E+00
    2.707261E+00    8.090737E+00
    2.707533E+00    8.092255E+00
    2.707805E+00    8.093766E+00
    2.708077E+00    8.095271E+00
    2.708349E+00    8.096768E+00
    2.708621E+00    8.098258E+00
    2.708893E+00    8.099742E+00
    2.709165E+00    8.101218E+00
    2.709437E+00    8.102688E+00
    2.709710E+00    8.104151E+00
    2.709982E+00    8.105607E+00
    2.710254E+00    8.107056E+00
    2.710526E+00    8.108499E+00
    2.710798E+00    8.109935E+00
    2.711070E+00    8.111364E+00
    2.711342E+00    8.112787E+00
    2.711614E+00    8.114204E+00
    2.711887E+00    8.115614E+00
    2.712159E+00    8.117017E+00
    2.712431E+00    8.118415E+00
    2.712703E+00    8.119806E+00
    2.712975E+00    8.121191E+00
    2.713247E+00    8.122569E+00
    2.713519E+00    8.123942E+00
    2.713791E+00    8.125309E+00
    2.714063E+00    8.126670E+00
    2.714336E+00    8.128025E+00
    2.714608E+00    8.129375E+00
    2.714880E+00    8.130719E+00
    2.715152E+00    8.132057E+00
    2.715424E+00    8.133390E+00
    2.715696E+00    8.134718E+00
    2.715968E+00    8.136040E+00
    2.716240E+00    8.137357E+00
    2.716512E+00    8.138669E+00
    2.716785E+00    8.139977E+00
    2.717057E+00    8.141279E+00
    2.717329E+00    8.142577E+00
    2.717601E+00    8.143870E+00
    2.717873E+00    8.145159E+00
    2.718145E+00    8.146443E+00
    2.718417E+00    8.147723E+00
    2.718689E+00    8.148999E+00
    2.718961E+00    8.150271E+00
    2.719234E+00    8.151539E+00
    2.719506E+00    8.152803E+00
    2.719778E+00    8.154064E+00
    2.720050E+00    8.155321E+00
    2.720322E+00    8.156575E+00
    2.720594E+00    8.157825E+00
    2.720866E+00    8.159073E+00
    2.721138E+00    8.160317E+00
    2.721410E+00    8.161559E+00
    2.721683E+00    8.162798E+00
    2.721955E+00    8.164034E+00
    2.722227E+00    8.165268E+00
    2.722499E+00    8.166500E+00
    2.722771E+00    8.167729E+00
    2.723043E+00    8.168957E+00
    2.723315E+00    8.170183E+00
    2.723587E+00    8.171407E+00
    2.723860E+00    8.172629E+00
    2.724132E+00    8.173850E+00
    2.724404E+00    8.175070E+00
    2.724676E+00    8.176289E+00
    2.724948E+00    8.177506E+00
    2.725220E+00    8.178723E+00
    2.725492E+00    8.179940E+00
    2.725764E+00    8.181155E+00
    2.726036E+00    8.182371E+00
    2.726309E+00    8.183586E+00
    2.726581E+00    8.184801E+00
    2.726853E+00    8.186016E+00
    2.727125E+00    8.187232E+00
    2.727397E+00    8.188447E+00
    2.727669E+00    8.189664E+00
    2.727941E+00    8.190880E+00
    2.728213E+00    8.192098E+00
    2.728485E+00    8.193317E+00
    2.728758E+00    8.194537E+00
    2.729030E+00    8.195758E+00
    2.729302E+00    8.196980E+00
    2.729574E+00    8.198204E+00
    2.729846E+00    8.199429E+00
    2.730118E+00    8.200657E+00
    2.730390E+00    8.201886E+00
    2.730662E+00    8.203117E+00
    2.730934E+00    8.204351E+00
    2.731207E+00    8.205586E+00
    2.731479E+00    8.206825E+00
    2.731751E+00    8.208065E+00
    2.732023E+00    8.209309E+00
    2.732295E+00    8.210555E+00
    2.732567E+00    8.211804E+00
    2.732839E+00    8.213057E+00
    2.733111E+00    8.214312E+00
    2.733384E+00    8.215571E+00
    2.733656E+00    8.216833E+00
    2.733928E+00    8.218099E+00
    2.734200E+00    8.219368E+00
    2.734472E+00    8.220641E+00
    2.734744E+00    8.221918E+00
    2.735016E+00    8.223199E+00
    2.735288E+00    8.224484E+00
    2.735560E+00    8.225773E+00
    2.735833E+00    8.227066E+00
    2.736105E+00    8.228364E+00
    2.736377E+00    8.229666E+00
    2.736649E+00    8.230972E+00
    2.736921E+00    8.232283E+00
    2.737193E+00    8.233598E+00
    2.737465E+00    8.234919E+00
    2.737737E+00    8.236244E+00
    2.738009E+00    8.237574E+00
    2.738282E+00    8.238908E+00
    2.738554E+00    8.240248E+00
    2.738826E+00    8.241593E+00
    2.739098E+00    8.242943E+00
    2.739370E+00    8.244298E+00
    2.739642E+00    8.245658E+00
    2.739914E+00    8.247024E+00
    2.740186E+00    8.248394E+00
    2.740458E+00    8.249770E+00
    2.740731E+00    8.251152E+00
    2.741003E+00    8.252538E+00
    2.741275E+00    8.253931E+00
    2.741547E+00    8.255328E+00
    2.741819E+00    8.256731E+00
    2.742091E+00    8.258140E+00
    2.742363E+00    8.259554E+00
    2.742635E+00    8.260974E+00
    2.742907E+00    8.262399E+00
    2.743180E+00    8.263829E+00
    2.743452E+00    8.265265E+00
    2.743724E+00    8.266707E+00
    2.743996E+00    8.268154E+00
    2.744268E+00    8.269607E+00
    2.744540E+00    8.271065E+00
    2.744812E+00    8.272529E+00
    2.745084E+00    8.273998E+00
    2.745357E+00    8.275473E+00
    2.745629E+00    8.276953E+00
    2.745901E+00    8.278439E+00
    2.746173E+00    8.279930E+00
    2.746445E+00    8.281426E+00
    2.746717E+00    8.282928E+00
    2.746989E+00    8.284435E+00
    2.747261E+00    8.285947E+00
    2.747533E+00    8.287465E+00
    2.747806E+00    8.288987E+00
    2.748078E+00    8.290515E+00
    2.748350E+00    8.292048E+00
    2.748622E+00    8.293586E+00
    2.748894E+00    8.295128E+00
    2.749166E+00    8.296676E+00
    2.749438E+00    8.298229E+00
    2.749710E+00    8.299786E+00
    2.749982E+00    8.301348E+00
    2.750255E+00    8.302915E+00
    2.750527E+00    8.304486E+00
    2.750799E+00    8.306062E+00
    2.751071E+00    8.307643E+00
    2.751343E+00    8.309227E+00
    2.751615E+00    8.310816E+00
    2.751887E+00    8.312410E+00
    2.752159E+00    8.314007E+00
    2.752431E+00    8.315608E+00
    2.752704E+00    8.317214E+00
    2.752976E+00    8.318823E+00
    2.753248E+00    8.320436E+00
    2.753520E+00    8.322053E+00
    2.753792E+00    8.323674E+00
    2.754064E+00    8.325298E+00
    2.754336E+00    8.326925E+00
    2.754608E+00    8.328556E+00
    2.754880E+00    8.330190E+00
    2.755153E+00    8.331827E+00
    2.755425E+00    8.333467E+00
    2.755697E+00    8.335110E+00
    2.755969E+00    8.336756E+00
    2.756241E+00    8.338405E+00
    2.756513E+00    8.340057E+00
    2.756785E+00    8.341711E+00
    2.757057E+00    8.343367E+00
    2.757330E+00    8.345026E+00
    2.757602E+00    8.346687E+00
    2.757874E+00    8.348350E+00
    2.758146E+00    8.350015E+00
    2.758418E+00    8.351682E+00
    2.758690E+00    8.353352E+00
    2.758962E+00    8.355022E+00
    2.759234E+00    8.356695E+00
    2.759506E+00    8.358369E+00
    2.759779E+00    8.360044E+00
    2.760051E+00    8.361720E+00
    2.760323E+00    8.363398E+00
    2.760595E+00    8.365077E+00
    2.760867E+00    8.366757E+00
    2.761139E+00    8.368438E+00
    2.761411E+00    8.370119E+00
    2.761683E+00    8.371802E+00
    2.761955E+00    8.373484E+00
    2.762228E+00    8.375168E+00
    2.762500E+00    8.376851E+00
    2.762772E+00    8.378535E+00
    2.763044E+00    8.380219E+00
    2.763316E+00    8.381904E+00
    2.763588E+00    8.383588E+00
    2.763860E+00    8.385272E+00
    2.764132E+00    8.386955E+00
    2.764404E+00    8.388639E+00
    2.764677E+00    8.390322E+00
    2.764949E+00    8.392004E+00
    2.765221E+00    8.393686E+00
    2.765493E+00    8.395367E+00
    2.765765E+00    8.397048E+00
    2.766037E+00    8.398727E+00
    2.766309E+00    8.400406E+00
    2.766581E+00    8.402083E+00
    2.766854E+00    8.403760E+00
    2.767126E+00    8.405435E+00
    2.767398E+00    8.407108E+00
    2.767670E+00    8.408781E+00
    2.767942E+00    8.410451E+00
    2.768214E+00    8.412121E+00
    2.768486E+00    8.413788E+00
    2.768758E+00    8.415454E+00
    2.769030E+00    8.417118E+00
    2.769303E+00    8.418780E+00
    2.769575E+00    8.420441E+00
    2.769847E+00    8.422099E+00
    2.770119E+00    8.423755E+00
    2.770391E+00    8.425409E+00
    2.770663E+00    8.427060E+00
    2.770935E+00    8.428710E+00
    2.771207E+00    8.430357E+00
    2.771479E+00    8.432001E+00
    2.771752E+00    8.433643E+00
    2.772024E+00    8.435283E+00
    2.772296E+00    8.436920E+00
    2.772568E+00    8.438554E+00
    2.772840E+00    8.440185E+00
    2.773112E+00    8.441814E+00
    2.773384E+00    8.443440E+00
    2.773656E+00    8.445063E+00
    2.773928E+00    8.446683E+00
    2.774201E+00    8.448300E+00
    2.774473E+00    8.449914E+00
    2.774745E+00    8.451525E+00
    2.775017E+00    8.453133E+00
    2.775289E+00    8.454737E+00
    2.775561E+00    8.456339E+00
    2.775833E+00    8.457937E+00
    2.776105E+00    8.459532E+00
    2.776377E+00    8.461124E+00
    2.776650E+00    8.462712E+00
    2.776922E+00    8.464297E+00
    2.777194E+00    8.465879E+00
    2.777466E+00    8.467457E+00
    2.777738E+00    8.469032E+00
    2.778010E+00    8.470603E+00
    2.778282E+00    8.472170E+00
    2.778554E+00    8.473735E+00
    2.778827E+00    8.475295E+00
    2.779099E+00    8.476852E+00
    2.779371E+00    8.478406E+00
    2.779643E+00    8.479955E+00
    2.779915E+00    8.481501E+00
    2.780187E+00    8.483044E+00
    2.780459E+00    8.484583E+00
    2.780731E+00    8.486118E+00
    2.781003E+00    8.487649E+00
    2.781276E+00    8.489177E+00
    2.781548E+00    8.490701E+00
    2.781820E+00    8.492221E+00
    2.782092E+00    8.493738E+00
    2.782364E+00    8.495250E+00
    2.782636E+00    8.496759E+00
    2.782908E+00    8.498264E+00
    2.783180E+00    8.499766E+00
    2.783452E+00    8.501263E+00
    2.783725E+00    8.502757E+00
    2.783997E+00    8.504247E+00
    2.784269E+00    8.505733E+00
    2.784541E+00    8.507216E+00
    2.784813E+00    8.508694E+00
    2.785085E+00    8.510169E+00
    2.785357E+00    8.511640E+00
    2.785629E+00    8.513107E+00
    2.785901E+00    8.514571E+00
    2.786174E+00    8.516030E+00
    2.786446E+00    8.517486E+00
    2.786718E+00    8.518938E+00
    2.786990E+00    8.520386E+00
    2.787262E+00    8.521830E+00
    2.787534E+00    8.523271E+00
    2.787806E+00    8.524707E+00
