 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    8.004377E+01eV    2.941555E+00Ha

 # Energy(eV)         Im(eps(w))
    3.068356E+00    9.989558E-02
    3.068628E+00    9.995660E-02
    3.068900E+00    1.000177E-01
    3.069172E+00    1.000788E-01
    3.069444E+00    1.001400E-01
    3.069716E+00    1.002013E-01
    3.069988E+00    1.002627E-01
    3.070260E+00    1.003241E-01
    3.070533E+00    1.003855E-01
    3.070805E+00    1.004471E-01
    3.071077E+00    1.005087E-01
    3.071349E+00    1.005703E-01
    3.071621E+00    1.006321E-01
    3.071893E+00    1.006939E-01
    3.072165E+00    1.007557E-01
    3.072437E+00    1.008176E-01
    3.072709E+00    1.008796E-01
    3.072982E+00    1.009417E-01
    3.073254E+00    1.010038E-01
    3.073526E+00    1.010660E-01
    3.073798E+00    1.011282E-01
    3.074070E+00    1.011905E-01
    3.074342E+00    1.012529E-01
    3.074614E+00    1.013154E-01
    3.074886E+00    1.013779E-01
    3.075158E+00    1.014405E-01
    3.075431E+00    1.015031E-01
    3.075703E+00    1.015658E-01
    3.075975E+00    1.016286E-01
    3.076247E+00    1.016915E-01
    3.076519E+00    1.017544E-01
    3.076791E+00    1.018173E-01
    3.077063E+00    1.018804E-01
    3.077335E+00    1.019435E-01
    3.077608E+00    1.020067E-01
    3.077880E+00    1.020699E-01
    3.078152E+00    1.021332E-01
    3.078424E+00    1.021966E-01
    3.078696E+00    1.022601E-01
    3.078968E+00    1.023236E-01
    3.079240E+00    1.023872E-01
    3.079512E+00    1.024508E-01
    3.079784E+00    1.025146E-01
    3.080057E+00    1.025783E-01
    3.080329E+00    1.026422E-01
    3.080601E+00    1.027061E-01
    3.080873E+00    1.027701E-01
    3.081145E+00    1.028342E-01
    3.081417E+00    1.028983E-01
    3.081689E+00    1.029625E-01
    3.081961E+00    1.030268E-01
    3.082233E+00    1.030911E-01
    3.082506E+00    1.031555E-01
    3.082778E+00    1.032200E-01
    3.083050E+00    1.032846E-01
    3.083322E+00    1.033492E-01
    3.083594E+00    1.034139E-01
    3.083866E+00    1.034786E-01
    3.084138E+00    1.035434E-01
    3.084410E+00    1.036083E-01
    3.084682E+00    1.036733E-01
    3.084955E+00    1.037383E-01
    3.085227E+00    1.038034E-01
    3.085499E+00    1.038686E-01
    3.085771E+00    1.039339E-01
    3.086043E+00    1.039992E-01
    3.086315E+00    1.040646E-01
    3.086587E+00    1.041300E-01
    3.086859E+00    1.041955E-01
    3.087131E+00    1.042611E-01
    3.087404E+00    1.043268E-01
    3.087676E+00    1.043925E-01
    3.087948E+00    1.044584E-01
    3.088220E+00    1.045242E-01
    3.088492E+00    1.045902E-01
    3.088764E+00    1.046562E-01
    3.089036E+00    1.047223E-01
    3.089308E+00    1.047885E-01
    3.089581E+00    1.048547E-01
    3.089853E+00    1.049210E-01
    3.090125E+00    1.049874E-01
    3.090397E+00    1.050539E-01
    3.090669E+00    1.051204E-01
    3.090941E+00    1.051870E-01
    3.091213E+00    1.052537E-01
    3.091485E+00    1.053205E-01
    3.091757E+00    1.053873E-01
    3.092030E+00    1.054542E-01
    3.092302E+00    1.055211E-01
    3.092574E+00    1.055882E-01
    3.092846E+00    1.056553E-01
    3.093118E+00    1.057225E-01
    3.093390E+00    1.057898E-01
    3.093662E+00    1.058571E-01
    3.093934E+00    1.059245E-01
    3.094206E+00    1.059920E-01
    3.094479E+00    1.060596E-01
    3.094751E+00    1.061272E-01
    3.095023E+00    1.061949E-01
    3.095295E+00    1.062627E-01
    3.095567E+00    1.063305E-01
    3.095839E+00    1.063985E-01
    3.096111E+00    1.064665E-01
    3.096383E+00    1.065346E-01
    3.096655E+00    1.066027E-01
    3.096928E+00    1.066709E-01
    3.097200E+00    1.067393E-01
    3.097472E+00    1.068076E-01
    3.097744E+00    1.068761E-01
    3.098016E+00    1.069446E-01
    3.098288E+00    1.070132E-01
    3.098560E+00    1.070819E-01
    3.098832E+00    1.071507E-01
    3.099105E+00    1.072195E-01
    3.099377E+00    1.072884E-01
    3.099649E+00    1.073574E-01
    3.099921E+00    1.074265E-01
    3.100193E+00    1.074957E-01
    3.100465E+00    1.075649E-01
    3.100737E+00    1.076342E-01
    3.101009E+00    1.077036E-01
    3.101281E+00    1.077730E-01
    3.101554E+00    1.078425E-01
    3.101826E+00    1.079121E-01
    3.102098E+00    1.079818E-01
    3.102370E+00    1.080516E-01
    3.102642E+00    1.081214E-01
    3.102914E+00    1.081914E-01
    3.103186E+00    1.082614E-01
    3.103458E+00    1.083314E-01
    3.103730E+00    1.084016E-01
    3.104003E+00    1.084718E-01
    3.104275E+00    1.085421E-01
    3.104547E+00    1.086125E-01
    3.104819E+00    1.086830E-01
    3.105091E+00    1.087536E-01
    3.105363E+00    1.088242E-01
    3.105635E+00    1.088949E-01
    3.105907E+00    1.089657E-01
    3.106179E+00    1.090366E-01
    3.106452E+00    1.091075E-01
    3.106724E+00    1.091785E-01
    3.106996E+00    1.092496E-01
    3.107268E+00    1.093208E-01
    3.107540E+00    1.093921E-01
    3.107812E+00    1.094634E-01
    3.108084E+00    1.095349E-01
    3.108356E+00    1.096064E-01
    3.108628E+00    1.096780E-01
    3.108901E+00    1.097496E-01
    3.109173E+00    1.098214E-01
    3.109445E+00    1.098932E-01
    3.109717E+00    1.099652E-01
    3.109989E+00    1.100372E-01
    3.110261E+00    1.101092E-01
    3.110533E+00    1.101814E-01
    3.110805E+00    1.102536E-01
    3.111078E+00    1.103260E-01
    3.111350E+00    1.103984E-01
    3.111622E+00    1.104709E-01
    3.111894E+00    1.105434E-01
    3.112166E+00    1.106161E-01
    3.112438E+00    1.106888E-01
    3.112710E+00    1.107617E-01
    3.112982E+00    1.108346E-01
    3.113254E+00    1.109075E-01
    3.113527E+00    1.109806E-01
    3.113799E+00    1.110538E-01
    3.114071E+00    1.111270E-01
    3.114343E+00    1.112003E-01
    3.114615E+00    1.112737E-01
    3.114887E+00    1.113472E-01
    3.115159E+00    1.114208E-01
    3.115431E+00    1.114945E-01
    3.115703E+00    1.115682E-01
    3.115976E+00    1.116420E-01
    3.116248E+00    1.117160E-01
    3.116520E+00    1.117900E-01
    3.116792E+00    1.118640E-01
    3.117064E+00    1.119382E-01
    3.117336E+00    1.120125E-01
    3.117608E+00    1.120868E-01
    3.117880E+00    1.121612E-01
    3.118152E+00    1.122357E-01
    3.118425E+00    1.123103E-01
    3.118697E+00    1.123850E-01
    3.118969E+00    1.124598E-01
    3.119241E+00    1.125347E-01
    3.119513E+00    1.126096E-01
    3.119785E+00    1.126846E-01
    3.120057E+00    1.127597E-01
    3.120329E+00    1.128349E-01
    3.120601E+00    1.129102E-01
    3.120874E+00    1.129856E-01
    3.121146E+00    1.130611E-01
    3.121418E+00    1.131366E-01
    3.121690E+00    1.132123E-01
    3.121962E+00    1.132880E-01
    3.122234E+00    1.133638E-01
    3.122506E+00    1.134397E-01
    3.122778E+00    1.135157E-01
    3.123051E+00    1.135918E-01
    3.123323E+00    1.136680E-01
    3.123595E+00    1.137443E-01
    3.123867E+00    1.138206E-01
    3.124139E+00    1.138971E-01
    3.124411E+00    1.139736E-01
    3.124683E+00    1.140502E-01
    3.124955E+00    1.141269E-01
    3.125227E+00    1.142037E-01
    3.125500E+00    1.142806E-01
    3.125772E+00    1.143576E-01
    3.126044E+00    1.144347E-01
    3.126316E+00    1.145118E-01
    3.126588E+00    1.145891E-01
    3.126860E+00    1.146664E-01
    3.127132E+00    1.147438E-01
    3.127404E+00    1.148214E-01
    3.127676E+00    1.148990E-01
    3.127949E+00    1.149767E-01
    3.128221E+00    1.150545E-01
    3.128493E+00    1.151324E-01
    3.128765E+00    1.152104E-01
    3.129037E+00    1.152885E-01
    3.129309E+00    1.153666E-01
    3.129581E+00    1.154449E-01
    3.129853E+00    1.155232E-01
    3.130125E+00    1.156017E-01
    3.130398E+00    1.156802E-01
    3.130670E+00    1.157589E-01
    3.130942E+00    1.158376E-01
    3.131214E+00    1.159164E-01
    3.131486E+00    1.159953E-01
    3.131758E+00    1.160743E-01
    3.132030E+00    1.161534E-01
    3.132302E+00    1.162326E-01
    3.132575E+00    1.163119E-01
    3.132847E+00    1.163913E-01
    3.133119E+00    1.164708E-01
    3.133391E+00    1.165503E-01
    3.133663E+00    1.166300E-01
    3.133935E+00    1.167098E-01
    3.134207E+00    1.167896E-01
    3.134479E+00    1.168696E-01
    3.134751E+00    1.169496E-01
    3.135024E+00    1.170298E-01
    3.135296E+00    1.171100E-01
    3.135568E+00    1.171904E-01
    3.135840E+00    1.172708E-01
    3.136112E+00    1.173513E-01
    3.136384E+00    1.174320E-01
    3.136656E+00    1.175127E-01
    3.136928E+00    1.175935E-01
    3.137200E+00    1.176745E-01
    3.137473E+00    1.177555E-01
    3.137745E+00    1.178366E-01
    3.138017E+00    1.179178E-01
    3.138289E+00    1.179991E-01
    3.138561E+00    1.180805E-01
    3.138833E+00    1.181620E-01
    3.139105E+00    1.182436E-01
    3.139377E+00    1.183253E-01
    3.139649E+00    1.184072E-01
    3.139922E+00    1.184891E-01
    3.140194E+00    1.185711E-01
    3.140466E+00    1.186532E-01
    3.140738E+00    1.187354E-01
    3.141010E+00    1.188177E-01
    3.141282E+00    1.189001E-01
    3.141554E+00    1.189826E-01
    3.141826E+00    1.190652E-01
    3.142098E+00    1.191479E-01
    3.142371E+00    1.192307E-01
    3.142643E+00    1.193136E-01
    3.142915E+00    1.193966E-01
    3.143187E+00    1.194797E-01
    3.143459E+00    1.195629E-01
    3.143731E+00    1.196462E-01
    3.144003E+00    1.197297E-01
    3.144275E+00    1.198132E-01
    3.144548E+00    1.198968E-01
    3.144820E+00    1.199805E-01
    3.145092E+00    1.200643E-01
    3.145364E+00    1.201483E-01
    3.145636E+00    1.202323E-01
    3.145908E+00    1.203164E-01
    3.146180E+00    1.204007E-01
    3.146452E+00    1.204850E-01
    3.146724E+00    1.205695E-01
    3.146997E+00    1.206540E-01
    3.147269E+00    1.207387E-01
    3.147541E+00    1.208234E-01
    3.147813E+00    1.209083E-01
    3.148085E+00    1.209933E-01
    3.148357E+00    1.210783E-01
    3.148629E+00    1.211635E-01
    3.148901E+00    1.212488E-01
    3.149173E+00    1.213342E-01
    3.149446E+00    1.214197E-01
    3.149718E+00    1.215053E-01
    3.149990E+00    1.215910E-01
    3.150262E+00    1.216768E-01
    3.150534E+00    1.217627E-01
    3.150806E+00    1.218487E-01
    3.151078E+00    1.219349E-01
    3.151350E+00    1.220211E-01
    3.151622E+00    1.221075E-01
    3.151895E+00    1.221939E-01
    3.152167E+00    1.222805E-01
    3.152439E+00    1.223672E-01
    3.152711E+00    1.224539E-01
    3.152983E+00    1.225408E-01
    3.153255E+00    1.226278E-01
    3.153527E+00    1.227149E-01
    3.153799E+00    1.228022E-01
    3.154071E+00    1.228895E-01
    3.154344E+00    1.229769E-01
    3.154616E+00    1.230645E-01
    3.154888E+00    1.231521E-01
    3.155160E+00    1.232399E-01
    3.155432E+00    1.233278E-01
    3.155704E+00    1.234158E-01
    3.155976E+00    1.235039E-01
    3.156248E+00    1.235921E-01
    3.156521E+00    1.236804E-01
    3.156793E+00    1.237688E-01
    3.157065E+00    1.238574E-01
    3.157337E+00    1.239460E-01
    3.157609E+00    1.240348E-01
    3.157881E+00    1.241237E-01
    3.158153E+00    1.242127E-01
    3.158425E+00    1.243018E-01
    3.158697E+00    1.243910E-01
    3.158970E+00    1.244803E-01
    3.159242E+00    1.245698E-01
    3.159514E+00    1.246593E-01
    3.159786E+00    1.247490E-01
    3.160058E+00    1.248388E-01
    3.160330E+00    1.249287E-01
    3.160602E+00    1.250187E-01
    3.160874E+00    1.251088E-01
    3.161146E+00    1.251991E-01
    3.161419E+00    1.252894E-01
    3.161691E+00    1.253799E-01
    3.161963E+00    1.254705E-01
    3.162235E+00    1.255612E-01
    3.162507E+00    1.256521E-01
    3.162779E+00    1.257430E-01
    3.163051E+00    1.258341E-01
    3.163323E+00    1.259252E-01
    3.163595E+00    1.260165E-01
    3.163868E+00    1.261079E-01
    3.164140E+00    1.261995E-01
    3.164412E+00    1.262911E-01
    3.164684E+00    1.263829E-01
    3.164956E+00    1.264748E-01
    3.165228E+00    1.265668E-01
    3.165500E+00    1.266589E-01
    3.165772E+00    1.267511E-01
    3.166045E+00    1.268435E-01
    3.166317E+00    1.269359E-01
    3.166589E+00    1.270285E-01
    3.166861E+00    1.271213E-01
    3.167133E+00    1.272141E-01
    3.167405E+00    1.273071E-01
    3.167677E+00    1.274001E-01
    3.167949E+00    1.274933E-01
    3.168221E+00    1.275867E-01
    3.168494E+00    1.276801E-01
    3.168766E+00    1.277737E-01
    3.169038E+00    1.278673E-01
    3.169310E+00    1.279612E-01
    3.169582E+00    1.280551E-01
    3.169854E+00    1.281491E-01
    3.170126E+00    1.282433E-01
    3.170398E+00    1.283376E-01
    3.170670E+00    1.284320E-01
    3.170943E+00    1.285266E-01
    3.171215E+00    1.286213E-01
    3.171487E+00    1.287161E-01
    3.171759E+00    1.288110E-01
    3.172031E+00    1.289060E-01
    3.172303E+00    1.290012E-01
    3.172575E+00    1.290965E-01
    3.172847E+00    1.291919E-01
    3.173119E+00    1.292874E-01
    3.173392E+00    1.293831E-01
    3.173664E+00    1.294789E-01
    3.173936E+00    1.295748E-01
    3.174208E+00    1.296709E-01
    3.174480E+00    1.297671E-01
    3.174752E+00    1.298634E-01
    3.175024E+00    1.299598E-01
    3.175296E+00    1.300564E-01
    3.175568E+00    1.301531E-01
    3.175841E+00    1.302499E-01
    3.176113E+00    1.303468E-01
    3.176385E+00    1.304439E-01
    3.176657E+00    1.305411E-01
    3.176929E+00    1.306384E-01
    3.177201E+00    1.307359E-01
    3.177473E+00    1.308335E-01
    3.177745E+00    1.309312E-01
    3.178018E+00    1.310291E-01
    3.178290E+00    1.311270E-01
    3.178562E+00    1.312252E-01
    3.178834E+00    1.313234E-01
    3.179106E+00    1.314218E-01
    3.179378E+00    1.315203E-01
    3.179650E+00    1.316189E-01
    3.179922E+00    1.317177E-01
    3.180194E+00    1.318166E-01
    3.180467E+00    1.319157E-01
    3.180739E+00    1.320148E-01
    3.181011E+00    1.321141E-01
    3.181283E+00    1.322136E-01
    3.181555E+00    1.323132E-01
    3.181827E+00    1.324129E-01
    3.182099E+00    1.325127E-01
    3.182371E+00    1.326127E-01
    3.182643E+00    1.327128E-01
    3.182916E+00    1.328131E-01
    3.183188E+00    1.329134E-01
    3.183460E+00    1.330140E-01
    3.183732E+00    1.331146E-01
    3.184004E+00    1.332154E-01
    3.184276E+00    1.333164E-01
    3.184548E+00    1.334174E-01
    3.184820E+00    1.335186E-01
    3.185092E+00    1.336200E-01
    3.185365E+00    1.337215E-01
    3.185637E+00    1.338231E-01
    3.185909E+00    1.339248E-01
    3.186181E+00    1.340267E-01
    3.186453E+00    1.341288E-01
    3.186725E+00    1.342310E-01
    3.186997E+00    1.343333E-01
    3.187269E+00    1.344357E-01
    3.187542E+00    1.345383E-01
    3.187814E+00    1.346411E-01
    3.188086E+00    1.347440E-01
    3.188358E+00    1.348470E-01
    3.188630E+00    1.349502E-01
    3.188902E+00    1.350535E-01
    3.189174E+00    1.351569E-01
    3.189446E+00    1.352605E-01
    3.189718E+00    1.353642E-01
    3.189991E+00    1.354681E-01
    3.190263E+00    1.355721E-01
    3.190535E+00    1.356763E-01
    3.190807E+00    1.357806E-01
    3.191079E+00    1.358851E-01
    3.191351E+00    1.359897E-01
    3.191623E+00    1.360944E-01
    3.191895E+00    1.361993E-01
    3.192167E+00    1.363044E-01
    3.192440E+00    1.364095E-01
    3.192712E+00    1.365149E-01
    3.192984E+00    1.366204E-01
    3.193256E+00    1.367260E-01
    3.193528E+00    1.368318E-01
    3.193800E+00    1.369377E-01
    3.194072E+00    1.370437E-01
    3.194344E+00    1.371500E-01
    3.194616E+00    1.372563E-01
    3.194889E+00    1.373628E-01
    3.195161E+00    1.374695E-01
    3.195433E+00    1.375763E-01
    3.195705E+00    1.376833E-01
    3.195977E+00    1.377904E-01
    3.196249E+00    1.378977E-01
    3.196521E+00    1.380051E-01
    3.196793E+00    1.381127E-01
    3.197065E+00    1.382204E-01
    3.197338E+00    1.383283E-01
    3.197610E+00    1.384363E-01
    3.197882E+00    1.385445E-01
    3.198154E+00    1.386528E-01
    3.198426E+00    1.387613E-01
    3.198698E+00    1.388699E-01
    3.198970E+00    1.389787E-01
    3.199242E+00    1.390877E-01
    3.199515E+00    1.391968E-01
    3.199787E+00    1.393060E-01
    3.200059E+00    1.394155E-01
    3.200331E+00    1.395250E-01
    3.200603E+00    1.396348E-01
    3.200875E+00    1.397446E-01
    3.201147E+00    1.398547E-01
    3.201419E+00    1.399649E-01
    3.201691E+00    1.400752E-01
    3.201964E+00    1.401858E-01
    3.202236E+00    1.402964E-01
    3.202508E+00    1.404073E-01
    3.202780E+00    1.405183E-01
    3.203052E+00    1.406294E-01
    3.203324E+00    1.407407E-01
    3.203596E+00    1.408522E-01
    3.203868E+00    1.409638E-01
    3.204140E+00    1.410756E-01
    3.204413E+00    1.411876E-01
    3.204685E+00    1.412997E-01
    3.204957E+00    1.414120E-01
    3.205229E+00    1.415244E-01
    3.205501E+00    1.416370E-01
    3.205773E+00    1.417498E-01
    3.206045E+00    1.418627E-01
    3.206317E+00    1.419758E-01
    3.206589E+00    1.420891E-01
    3.206862E+00    1.422025E-01
    3.207134E+00    1.423161E-01
    3.207406E+00    1.424299E-01
    3.207678E+00    1.425438E-01
    3.207950E+00    1.426579E-01
    3.208222E+00    1.427722E-01
    3.208494E+00    1.428866E-01
    3.208766E+00    1.430012E-01
    3.209038E+00    1.431160E-01
    3.209311E+00    1.432309E-01
    3.209583E+00    1.433460E-01
    3.209855E+00    1.434613E-01
    3.210127E+00    1.435767E-01
    3.210399E+00    1.436923E-01
    3.210671E+00    1.438081E-01
    3.210943E+00    1.439240E-01
    3.211215E+00    1.440402E-01
    3.211488E+00    1.441565E-01
    3.211760E+00    1.442729E-01
    3.212032E+00    1.443896E-01
    3.212304E+00    1.445064E-01
    3.212576E+00    1.446234E-01
    3.212848E+00    1.447405E-01
    3.213120E+00    1.448579E-01
    3.213392E+00    1.449754E-01
    3.213664E+00    1.450931E-01
    3.213937E+00    1.452109E-01
    3.214209E+00    1.453290E-01
    3.214481E+00    1.454472E-01
    3.214753E+00    1.455656E-01
    3.215025E+00    1.456841E-01
    3.215297E+00    1.458029E-01
    3.215569E+00    1.459218E-01
    3.215841E+00    1.460409E-01
    3.216113E+00    1.461602E-01
    3.216386E+00    1.462796E-01
    3.216658E+00    1.463993E-01
    3.216930E+00    1.465191E-01
    3.217202E+00    1.466391E-01
    3.217474E+00    1.467593E-01
    3.217746E+00    1.468797E-01
    3.218018E+00    1.470002E-01
    3.218290E+00    1.471209E-01
    3.218562E+00    1.472418E-01
    3.218835E+00    1.473629E-01
    3.219107E+00    1.474842E-01
    3.219379E+00    1.476057E-01
    3.219651E+00    1.477273E-01
    3.219923E+00    1.478492E-01
    3.220195E+00    1.479712E-01
    3.220467E+00    1.480934E-01
    3.220739E+00    1.482158E-01
    3.221012E+00    1.483384E-01
    3.221284E+00    1.484612E-01
    3.221556E+00    1.485841E-01
    3.221828E+00    1.487073E-01
    3.222100E+00    1.488306E-01
    3.222372E+00    1.489541E-01
    3.222644E+00    1.490778E-01
    3.222916E+00    1.492017E-01
    3.223188E+00    1.493258E-01
    3.223461E+00    1.494501E-01
    3.223733E+00    1.495746E-01
    3.224005E+00    1.496993E-01
    3.224277E+00    1.498241E-01
    3.224549E+00    1.499492E-01
    3.224821E+00    1.500745E-01
    3.225093E+00    1.501999E-01
    3.225365E+00    1.503256E-01
    3.225637E+00    1.504514E-01
    3.225910E+00    1.505774E-01
    3.226182E+00    1.507037E-01
    3.226454E+00    1.508301E-01
    3.226726E+00    1.509567E-01
    3.226998E+00    1.510835E-01
    3.227270E+00    1.512106E-01
    3.227542E+00    1.513378E-01
    3.227814E+00    1.514652E-01
    3.228086E+00    1.515928E-01
    3.228359E+00    1.517207E-01
    3.228631E+00    1.518487E-01
    3.228903E+00    1.519769E-01
    3.229175E+00    1.521053E-01
    3.229447E+00    1.522340E-01
    3.229719E+00    1.523628E-01
    3.229991E+00    1.524918E-01
    3.230263E+00    1.526211E-01
    3.230535E+00    1.527505E-01
    3.230808E+00    1.528802E-01
    3.231080E+00    1.530100E-01
    3.231352E+00    1.531401E-01
    3.231624E+00    1.532704E-01
    3.231896E+00    1.534009E-01
    3.232168E+00    1.535315E-01
    3.232440E+00    1.536624E-01
    3.232712E+00    1.537936E-01
    3.232985E+00    1.539249E-01
    3.233257E+00    1.540564E-01
    3.233529E+00    1.541881E-01
    3.233801E+00    1.543201E-01
    3.234073E+00    1.544522E-01
    3.234345E+00    1.545846E-01
    3.234617E+00    1.547172E-01
    3.234889E+00    1.548500E-01
    3.235161E+00    1.549830E-01
    3.235434E+00    1.551163E-01
    3.235706E+00    1.552497E-01
    3.235978E+00    1.553834E-01
    3.236250E+00    1.555172E-01
    3.236522E+00    1.556513E-01
    3.236794E+00    1.557857E-01
    3.237066E+00    1.559202E-01
    3.237338E+00    1.560549E-01
    3.237610E+00    1.561899E-01
    3.237883E+00    1.563251E-01
    3.238155E+00    1.564605E-01
    3.238427E+00    1.565962E-01
    3.238699E+00    1.567320E-01
    3.238971E+00    1.568681E-01
    3.239243E+00    1.570044E-01
    3.239515E+00    1.571409E-01
    3.239787E+00    1.572777E-01
    3.240059E+00    1.574147E-01
    3.240332E+00    1.575519E-01
    3.240604E+00    1.576893E-01
    3.240876E+00    1.578270E-01
    3.241148E+00    1.579648E-01
    3.241420E+00    1.581030E-01
    3.241692E+00    1.582413E-01
    3.241964E+00    1.583799E-01
    3.242236E+00    1.585187E-01
    3.242508E+00    1.586577E-01
    3.242781E+00    1.587970E-01
    3.243053E+00    1.589365E-01
    3.243325E+00    1.590762E-01
    3.243597E+00    1.592162E-01
    3.243869E+00    1.593564E-01
    3.244141E+00    1.594968E-01
    3.244413E+00    1.596375E-01
    3.244685E+00    1.597784E-01
    3.244958E+00    1.599195E-01
    3.245230E+00    1.600609E-01
    3.245502E+00    1.602025E-01
    3.245774E+00    1.603444E-01
    3.246046E+00    1.604865E-01
    3.246318E+00    1.606288E-01
    3.246590E+00    1.607714E-01
    3.246862E+00    1.609142E-01
    3.247134E+00    1.610573E-01
    3.247407E+00    1.612006E-01
    3.247679E+00    1.613442E-01
    3.247951E+00    1.614879E-01
    3.248223E+00    1.616320E-01
    3.248495E+00    1.617763E-01
    3.248767E+00    1.619208E-01
    3.249039E+00    1.620656E-01
    3.249311E+00    1.622106E-01
    3.249583E+00    1.623559E-01
    3.249856E+00    1.625014E-01
    3.250128E+00    1.626472E-01
    3.250400E+00    1.627932E-01
    3.250672E+00    1.629395E-01
    3.250944E+00    1.630861E-01
    3.251216E+00    1.632328E-01
    3.251488E+00    1.633799E-01
    3.251760E+00    1.635272E-01
    3.252032E+00    1.636747E-01
    3.252305E+00    1.638225E-01
    3.252577E+00    1.639706E-01
    3.252849E+00    1.641189E-01
    3.253121E+00    1.642675E-01
    3.253393E+00    1.644164E-01
    3.253665E+00    1.645655E-01
    3.253937E+00    1.647148E-01
    3.254209E+00    1.648644E-01
    3.254482E+00    1.650143E-01
    3.254754E+00    1.651645E-01
    3.255026E+00    1.653149E-01
    3.255298E+00    1.654656E-01
    3.255570E+00    1.656165E-01
    3.255842E+00    1.657677E-01
    3.256114E+00    1.659192E-01
    3.256386E+00    1.660710E-01
    3.256658E+00    1.662230E-01
    3.256931E+00    1.663753E-01
    3.257203E+00    1.665278E-01
    3.257475E+00    1.666806E-01
    3.257747E+00    1.668337E-01
    3.258019E+00    1.669871E-01
    3.258291E+00    1.671408E-01
    3.258563E+00    1.672947E-01
    3.258835E+00    1.674489E-01
    3.259107E+00    1.676034E-01
    3.259380E+00    1.677581E-01
    3.259652E+00    1.679131E-01
    3.259924E+00    1.680685E-01
    3.260196E+00    1.682240E-01
    3.260468E+00    1.683799E-01
    3.260740E+00    1.685361E-01
    3.261012E+00    1.686925E-01
    3.261284E+00    1.688492E-01
    3.261556E+00    1.690062E-01
    3.261829E+00    1.691635E-01
    3.262101E+00    1.693211E-01
    3.262373E+00    1.694789E-01
    3.262645E+00    1.696371E-01
    3.262917E+00    1.697955E-01
    3.263189E+00    1.699543E-01
    3.263461E+00    1.701133E-01
    3.263733E+00    1.702726E-01
    3.264005E+00    1.704322E-01
    3.264278E+00    1.705921E-01
    3.264550E+00    1.707523E-01
    3.264822E+00    1.709128E-01
    3.265094E+00    1.710735E-01
    3.265366E+00    1.712346E-01
    3.265638E+00    1.713960E-01
    3.265910E+00    1.715577E-01
    3.266182E+00    1.717196E-01
    3.266455E+00    1.718819E-01
    3.266727E+00    1.720445E-01
    3.266999E+00    1.722074E-01
    3.267271E+00    1.723706E-01
    3.267543E+00    1.725340E-01
    3.267815E+00    1.726978E-01
    3.268087E+00    1.728619E-01
    3.268359E+00    1.730264E-01
    3.268631E+00    1.731911E-01
    3.268904E+00    1.733561E-01
    3.269176E+00    1.735214E-01
    3.269448E+00    1.736871E-01
    3.269720E+00    1.738531E-01
    3.269992E+00    1.740193E-01
    3.270264E+00    1.741859E-01
    3.270536E+00    1.743528E-01
    3.270808E+00    1.745201E-01
    3.271080E+00    1.746876E-01
    3.271353E+00    1.748555E-01
    3.271625E+00    1.750237E-01
    3.271897E+00    1.751922E-01
    3.272169E+00    1.753610E-01
    3.272441E+00    1.755301E-01
    3.272713E+00    1.756996E-01
    3.272985E+00    1.758694E-01
    3.273257E+00    1.760395E-01
    3.273529E+00    1.762100E-01
    3.273802E+00    1.763808E-01
    3.274074E+00    1.765519E-01
    3.274346E+00    1.767233E-01
    3.274618E+00    1.768951E-01
    3.274890E+00    1.770672E-01
    3.275162E+00    1.772396E-01
    3.275434E+00    1.774124E-01
    3.275706E+00    1.775855E-01
    3.275978E+00    1.777590E-01
    3.276251E+00    1.779328E-01
    3.276523E+00    1.781069E-01
    3.276795E+00    1.782814E-01
    3.277067E+00    1.784562E-01
    3.277339E+00    1.786313E-01
    3.277611E+00    1.788068E-01
    3.277883E+00    1.789827E-01
    3.278155E+00    1.791589E-01
    3.278428E+00    1.793354E-01
    3.278700E+00    1.795123E-01
    3.278972E+00    1.796895E-01
    3.279244E+00    1.798671E-01
    3.279516E+00    1.800450E-01
    3.279788E+00    1.802233E-01
    3.280060E+00    1.804020E-01
    3.280332E+00    1.805810E-01
    3.280604E+00    1.807604E-01
    3.280877E+00    1.809401E-01
    3.281149E+00    1.811202E-01
    3.281421E+00    1.813006E-01
    3.281693E+00    1.814814E-01
    3.281965E+00    1.816626E-01
    3.282237E+00    1.818441E-01
    3.282509E+00    1.820260E-01
    3.282781E+00    1.822082E-01
    3.283053E+00    1.823909E-01
    3.283326E+00    1.825739E-01
    3.283598E+00    1.827573E-01
    3.283870E+00    1.829410E-01
    3.284142E+00    1.831251E-01
    3.284414E+00    1.833096E-01
    3.284686E+00    1.834945E-01
    3.284958E+00    1.836797E-01
    3.285230E+00    1.838653E-01
    3.285502E+00    1.840513E-01
    3.285775E+00    1.842377E-01
    3.286047E+00    1.844245E-01
    3.286319E+00    1.846116E-01
    3.286591E+00    1.847992E-01
    3.286863E+00    1.849871E-01
    3.287135E+00    1.851754E-01
    3.287407E+00    1.853641E-01
    3.287679E+00    1.855532E-01
    3.287952E+00    1.857427E-01
    3.288224E+00    1.859325E-01
    3.288496E+00    1.861228E-01
    3.288768E+00    1.863135E-01
    3.289040E+00    1.865045E-01
    3.289312E+00    1.866960E-01
    3.289584E+00    1.868878E-01
    3.289856E+00    1.870801E-01
    3.290128E+00    1.872727E-01
    3.290401E+00    1.874658E-01
