 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    7.989894E+01eV    2.936232E+00Ha

 # Energy(eV)         Im(eps(w))
    1.071584E+00    5.515898E+00
    1.071856E+00    5.516061E+00
    1.072129E+00    5.516223E+00
    1.072401E+00    5.516386E+00
    1.072673E+00    5.516548E+00
    1.072945E+00    5.516711E+00
    1.073217E+00    5.516874E+00
    1.073489E+00    5.517037E+00
    1.073761E+00    5.517200E+00
    1.074033E+00    5.517363E+00
    1.074305E+00    5.517526E+00
    1.074578E+00    5.517689E+00
    1.074850E+00    5.517852E+00
    1.075122E+00    5.518015E+00
    1.075394E+00    5.518179E+00
    1.075666E+00    5.518342E+00
    1.075938E+00    5.518506E+00
    1.076210E+00    5.518669E+00
    1.076482E+00    5.518833E+00
    1.076754E+00    5.518997E+00
    1.077027E+00    5.519160E+00
    1.077299E+00    5.519324E+00
    1.077571E+00    5.519488E+00
    1.077843E+00    5.519652E+00
    1.078115E+00    5.519816E+00
    1.078387E+00    5.519980E+00
    1.078659E+00    5.520144E+00
    1.078931E+00    5.520309E+00
    1.079203E+00    5.520473E+00
    1.079476E+00    5.520637E+00
    1.079748E+00    5.520802E+00
    1.080020E+00    5.520966E+00
    1.080292E+00    5.521131E+00
    1.080564E+00    5.521296E+00
    1.080836E+00    5.521460E+00
    1.081108E+00    5.521625E+00
    1.081380E+00    5.521790E+00
    1.081653E+00    5.521955E+00
    1.081925E+00    5.522120E+00
    1.082197E+00    5.522285E+00
    1.082469E+00    5.522450E+00
    1.082741E+00    5.522615E+00
    1.083013E+00    5.522780E+00
    1.083285E+00    5.522946E+00
    1.083557E+00    5.523111E+00
    1.083829E+00    5.523277E+00
    1.084102E+00    5.523442E+00
    1.084374E+00    5.523608E+00
    1.084646E+00    5.523774E+00
    1.084918E+00    5.523939E+00
    1.085190E+00    5.524105E+00
    1.085462E+00    5.524271E+00
    1.085734E+00    5.524437E+00
    1.086006E+00    5.524603E+00
    1.086278E+00    5.524769E+00
    1.086551E+00    5.524935E+00
    1.086823E+00    5.525102E+00
    1.087095E+00    5.525268E+00
    1.087367E+00    5.525434E+00
    1.087639E+00    5.525601E+00
    1.087911E+00    5.525767E+00
    1.088183E+00    5.525934E+00
    1.088455E+00    5.526100E+00
    1.088727E+00    5.526267E+00
    1.089000E+00    5.526434E+00
    1.089272E+00    5.526601E+00
    1.089544E+00    5.526768E+00
    1.089816E+00    5.526935E+00
    1.090088E+00    5.527102E+00
    1.090360E+00    5.527269E+00
    1.090632E+00    5.527436E+00
    1.090904E+00    5.527604E+00
    1.091176E+00    5.527771E+00
    1.091449E+00    5.527938E+00
    1.091721E+00    5.528106E+00
    1.091993E+00    5.528273E+00
    1.092265E+00    5.528441E+00
    1.092537E+00    5.528609E+00
    1.092809E+00    5.528777E+00
    1.093081E+00    5.528944E+00
    1.093353E+00    5.529112E+00
    1.093626E+00    5.529280E+00
    1.093898E+00    5.529448E+00
    1.094170E+00    5.529616E+00
    1.094442E+00    5.529785E+00
    1.094714E+00    5.529953E+00
    1.094986E+00    5.530121E+00
    1.095258E+00    5.530290E+00
    1.095530E+00    5.530458E+00
    1.095802E+00    5.530627E+00
    1.096075E+00    5.530795E+00
    1.096347E+00    5.530964E+00
    1.096619E+00    5.531133E+00
    1.096891E+00    5.531302E+00
    1.097163E+00    5.531471E+00
    1.097435E+00    5.531640E+00
    1.097707E+00    5.531809E+00
    1.097979E+00    5.531978E+00
    1.098251E+00    5.532147E+00
    1.098524E+00    5.532316E+00
    1.098796E+00    5.532485E+00
    1.099068E+00    5.532655E+00
    1.099340E+00    5.532824E+00
    1.099612E+00    5.532994E+00
    1.099884E+00    5.533163E+00
    1.100156E+00    5.533333E+00
    1.100428E+00    5.533503E+00
    1.100700E+00    5.533673E+00
    1.100973E+00    5.533843E+00
    1.101245E+00    5.534013E+00
    1.101517E+00    5.534183E+00
    1.101789E+00    5.534353E+00
    1.102061E+00    5.534523E+00
    1.102333E+00    5.534693E+00
    1.102605E+00    5.534863E+00
    1.102877E+00    5.535034E+00
    1.103150E+00    5.535204E+00
    1.103422E+00    5.535375E+00
    1.103694E+00    5.535545E+00
    1.103966E+00    5.535716E+00
    1.104238E+00    5.535887E+00
    1.104510E+00    5.536058E+00
    1.104782E+00    5.536229E+00
    1.105054E+00    5.536400E+00
    1.105326E+00    5.536571E+00
    1.105599E+00    5.536742E+00
    1.105871E+00    5.536913E+00
    1.106143E+00    5.537084E+00
    1.106415E+00    5.537255E+00
    1.106687E+00    5.537427E+00
    1.106959E+00    5.537598E+00
    1.107231E+00    5.537770E+00
    1.107503E+00    5.537941E+00
    1.107775E+00    5.538113E+00
    1.108048E+00    5.538285E+00
    1.108320E+00    5.538457E+00
    1.108592E+00    5.538629E+00
    1.108864E+00    5.538801E+00
    1.109136E+00    5.538973E+00
    1.109408E+00    5.539145E+00
    1.109680E+00    5.539317E+00
    1.109952E+00    5.539489E+00
    1.110224E+00    5.539661E+00
    1.110497E+00    5.539834E+00
    1.110769E+00    5.540006E+00
    1.111041E+00    5.540179E+00
    1.111313E+00    5.540352E+00
    1.111585E+00    5.540524E+00
    1.111857E+00    5.540697E+00
    1.112129E+00    5.540870E+00
    1.112401E+00    5.541043E+00
    1.112673E+00    5.541216E+00
    1.112946E+00    5.541389E+00
    1.113218E+00    5.541562E+00
    1.113490E+00    5.541735E+00
    1.113762E+00    5.541908E+00
    1.114034E+00    5.542082E+00
    1.114306E+00    5.542255E+00
    1.114578E+00    5.542429E+00
    1.114850E+00    5.542602E+00
    1.115123E+00    5.542776E+00
    1.115395E+00    5.542949E+00
    1.115667E+00    5.543123E+00
    1.115939E+00    5.543297E+00
    1.116211E+00    5.543471E+00
    1.116483E+00    5.543645E+00
    1.116755E+00    5.543819E+00
    1.117027E+00    5.543993E+00
    1.117299E+00    5.544167E+00
    1.117572E+00    5.544342E+00
    1.117844E+00    5.544516E+00
    1.118116E+00    5.544691E+00
    1.118388E+00    5.544865E+00
    1.118660E+00    5.545040E+00
    1.118932E+00    5.545214E+00
    1.119204E+00    5.545389E+00
    1.119476E+00    5.545564E+00
    1.119748E+00    5.545739E+00
    1.120021E+00    5.545914E+00
    1.120293E+00    5.546089E+00
    1.120565E+00    5.546264E+00
    1.120837E+00    5.546439E+00
    1.121109E+00    5.546614E+00
    1.121381E+00    5.546789E+00
    1.121653E+00    5.546965E+00
    1.121925E+00    5.547140E+00
    1.122197E+00    5.547316E+00
    1.122470E+00    5.547491E+00
    1.122742E+00    5.547667E+00
    1.123014E+00    5.547843E+00
    1.123286E+00    5.548019E+00
    1.123558E+00    5.548195E+00
    1.123830E+00    5.548371E+00
    1.124102E+00    5.548547E+00
    1.124374E+00    5.548723E+00
    1.124646E+00    5.548899E+00
    1.124919E+00    5.549075E+00
    1.125191E+00    5.549252E+00
    1.125463E+00    5.549428E+00
    1.125735E+00    5.549604E+00
    1.126007E+00    5.549781E+00
    1.126279E+00    5.549958E+00
    1.126551E+00    5.550134E+00
    1.126823E+00    5.550311E+00
    1.127096E+00    5.550488E+00
    1.127368E+00    5.550665E+00
    1.127640E+00    5.550842E+00
    1.127912E+00    5.551019E+00
    1.128184E+00    5.551196E+00
    1.128456E+00    5.551373E+00
    1.128728E+00    5.551551E+00
    1.129000E+00    5.551728E+00
    1.129272E+00    5.551906E+00
    1.129545E+00    5.552083E+00
    1.129817E+00    5.552261E+00
    1.130089E+00    5.552438E+00
    1.130361E+00    5.552616E+00
    1.130633E+00    5.552794E+00
    1.130905E+00    5.552972E+00
    1.131177E+00    5.553150E+00
    1.131449E+00    5.553328E+00
    1.131721E+00    5.553506E+00
    1.131994E+00    5.553684E+00
    1.132266E+00    5.553863E+00
    1.132538E+00    5.554041E+00
    1.132810E+00    5.554219E+00
    1.133082E+00    5.554398E+00
    1.133354E+00    5.554576E+00
    1.133626E+00    5.554755E+00
    1.133898E+00    5.554934E+00
    1.134170E+00    5.555113E+00
    1.134443E+00    5.555291E+00
    1.134715E+00    5.555470E+00
    1.134987E+00    5.555649E+00
    1.135259E+00    5.555829E+00
    1.135531E+00    5.556008E+00
    1.135803E+00    5.556187E+00
    1.136075E+00    5.556366E+00
    1.136347E+00    5.556546E+00
    1.136620E+00    5.556725E+00
    1.136892E+00    5.556905E+00
    1.137164E+00    5.557084E+00
    1.137436E+00    5.557264E+00
    1.137708E+00    5.557444E+00
    1.137980E+00    5.557624E+00
    1.138252E+00    5.557804E+00
    1.138524E+00    5.557984E+00
    1.138796E+00    5.558164E+00
    1.139069E+00    5.558344E+00
    1.139341E+00    5.558524E+00
    1.139613E+00    5.558705E+00
    1.139885E+00    5.558885E+00
    1.140157E+00    5.559065E+00
    1.140429E+00    5.559246E+00
    1.140701E+00    5.559427E+00
    1.140973E+00    5.559607E+00
    1.141245E+00    5.559788E+00
    1.141518E+00    5.559969E+00
    1.141790E+00    5.560150E+00
    1.142062E+00    5.560331E+00
    1.142334E+00    5.560512E+00
    1.142606E+00    5.560693E+00
    1.142878E+00    5.560874E+00
    1.143150E+00    5.561055E+00
    1.143422E+00    5.561237E+00
    1.143694E+00    5.561418E+00
    1.143967E+00    5.561600E+00
    1.144239E+00    5.561781E+00
    1.144511E+00    5.561963E+00
    1.144783E+00    5.562145E+00
    1.145055E+00    5.562327E+00
    1.145327E+00    5.562509E+00
    1.145599E+00    5.562691E+00
    1.145871E+00    5.562873E+00
    1.146143E+00    5.563055E+00
    1.146416E+00    5.563237E+00
    1.146688E+00    5.563419E+00
    1.146960E+00    5.563602E+00
    1.147232E+00    5.563784E+00
    1.147504E+00    5.563967E+00
    1.147776E+00    5.564149E+00
    1.148048E+00    5.564332E+00
    1.148320E+00    5.564515E+00
    1.148593E+00    5.564698E+00
    1.148865E+00    5.564880E+00
    1.149137E+00    5.565063E+00
    1.149409E+00    5.565247E+00
    1.149681E+00    5.565430E+00
    1.149953E+00    5.565613E+00
    1.150225E+00    5.565796E+00
    1.150497E+00    5.565980E+00
    1.150769E+00    5.566163E+00
    1.151042E+00    5.566347E+00
    1.151314E+00    5.566530E+00
    1.151586E+00    5.566714E+00
    1.151858E+00    5.566898E+00
    1.152130E+00    5.567081E+00
    1.152402E+00    5.567265E+00
    1.152674E+00    5.567449E+00
    1.152946E+00    5.567633E+00
    1.153218E+00    5.567818E+00
    1.153491E+00    5.568002E+00
    1.153763E+00    5.568186E+00
    1.154035E+00    5.568370E+00
    1.154307E+00    5.568555E+00
    1.154579E+00    5.568739E+00
    1.154851E+00    5.568924E+00
    1.155123E+00    5.569109E+00
    1.155395E+00    5.569293E+00
    1.155667E+00    5.569478E+00
    1.155940E+00    5.569663E+00
    1.156212E+00    5.569848E+00
    1.156484E+00    5.570033E+00
    1.156756E+00    5.570218E+00
    1.157028E+00    5.570404E+00
    1.157300E+00    5.570589E+00
    1.157572E+00    5.570774E+00
    1.157844E+00    5.570960E+00
    1.158116E+00    5.571145E+00
    1.158389E+00    5.571331E+00
    1.158661E+00    5.571517E+00
    1.158933E+00    5.571703E+00
    1.159205E+00    5.571888E+00
    1.159477E+00    5.572074E+00
    1.159749E+00    5.572260E+00
    1.160021E+00    5.572446E+00
    1.160293E+00    5.572633E+00
    1.160566E+00    5.572819E+00
    1.160838E+00    5.573005E+00
    1.161110E+00    5.573192E+00
    1.161382E+00    5.573378E+00
    1.161654E+00    5.573565E+00
    1.161926E+00    5.573751E+00
    1.162198E+00    5.573938E+00
    1.162470E+00    5.574125E+00
    1.162742E+00    5.574312E+00
    1.163015E+00    5.574499E+00
    1.163287E+00    5.574686E+00
    1.163559E+00    5.574873E+00
    1.163831E+00    5.575060E+00
    1.164103E+00    5.575247E+00
    1.164375E+00    5.575435E+00
    1.164647E+00    5.575622E+00
    1.164919E+00    5.575810E+00
    1.165191E+00    5.575997E+00
    1.165464E+00    5.576185E+00
    1.165736E+00    5.576373E+00
    1.166008E+00    5.576561E+00
    1.166280E+00    5.576748E+00
    1.166552E+00    5.576936E+00
    1.166824E+00    5.577125E+00
    1.167096E+00    5.577313E+00
    1.167368E+00    5.577501E+00
    1.167640E+00    5.577689E+00
    1.167913E+00    5.577878E+00
    1.168185E+00    5.578066E+00
    1.168457E+00    5.578255E+00
    1.168729E+00    5.578443E+00
    1.169001E+00    5.578632E+00
    1.169273E+00    5.578821E+00
    1.169545E+00    5.579010E+00
    1.169817E+00    5.579199E+00
    1.170090E+00    5.579388E+00
    1.170362E+00    5.579577E+00
    1.170634E+00    5.579766E+00
    1.170906E+00    5.579955E+00
    1.171178E+00    5.580145E+00
    1.171450E+00    5.580334E+00
    1.171722E+00    5.580523E+00
    1.171994E+00    5.580713E+00
    1.172266E+00    5.580903E+00
    1.172539E+00    5.581092E+00
    1.172811E+00    5.581282E+00
    1.173083E+00    5.581472E+00
    1.173355E+00    5.581662E+00
    1.173627E+00    5.581852E+00
    1.173899E+00    5.582042E+00
    1.174171E+00    5.582233E+00
    1.174443E+00    5.582423E+00
    1.174715E+00    5.582613E+00
    1.174988E+00    5.582804E+00
    1.175260E+00    5.582994E+00
    1.175532E+00    5.583185E+00
    1.175804E+00    5.583376E+00
    1.176076E+00    5.583567E+00
    1.176348E+00    5.583757E+00
    1.176620E+00    5.583948E+00
    1.176892E+00    5.584139E+00
    1.177164E+00    5.584331E+00
    1.177437E+00    5.584522E+00
    1.177709E+00    5.584713E+00
    1.177981E+00    5.584904E+00
    1.178253E+00    5.585096E+00
    1.178525E+00    5.585287E+00
    1.178797E+00    5.585479E+00
    1.179069E+00    5.585671E+00
    1.179341E+00    5.585862E+00
    1.179613E+00    5.586054E+00
    1.179886E+00    5.586246E+00
    1.180158E+00    5.586438E+00
    1.180430E+00    5.586630E+00
    1.180702E+00    5.586823E+00
    1.180974E+00    5.587015E+00
    1.181246E+00    5.587207E+00
    1.181518E+00    5.587400E+00
    1.181790E+00    5.587592E+00
    1.182063E+00    5.587785E+00
    1.182335E+00    5.587977E+00
    1.182607E+00    5.588170E+00
    1.182879E+00    5.588363E+00
    1.183151E+00    5.588556E+00
    1.183423E+00    5.588749E+00
    1.183695E+00    5.588942E+00
    1.183967E+00    5.589135E+00
    1.184239E+00    5.589328E+00
    1.184512E+00    5.589522E+00
    1.184784E+00    5.589715E+00
    1.185056E+00    5.589908E+00
    1.185328E+00    5.590102E+00
    1.185600E+00    5.590296E+00
    1.185872E+00    5.590489E+00
    1.186144E+00    5.590683E+00
    1.186416E+00    5.590877E+00
    1.186688E+00    5.591071E+00
    1.186961E+00    5.591265E+00
    1.187233E+00    5.591459E+00
    1.187505E+00    5.591654E+00
    1.187777E+00    5.591848E+00
    1.188049E+00    5.592042E+00
    1.188321E+00    5.592237E+00
    1.188593E+00    5.592431E+00
    1.188865E+00    5.592626E+00
    1.189137E+00    5.592821E+00
    1.189410E+00    5.593015E+00
    1.189682E+00    5.593210E+00
    1.189954E+00    5.593405E+00
    1.190226E+00    5.593600E+00
    1.190498E+00    5.593795E+00
    1.190770E+00    5.593991E+00
    1.191042E+00    5.594186E+00
    1.191314E+00    5.594381E+00
    1.191586E+00    5.594577E+00
    1.191859E+00    5.594772E+00
    1.192131E+00    5.594968E+00
    1.192403E+00    5.595164E+00
    1.192675E+00    5.595360E+00
    1.192947E+00    5.595555E+00
    1.193219E+00    5.595751E+00
    1.193491E+00    5.595947E+00
    1.193763E+00    5.596144E+00
    1.194036E+00    5.596340E+00
    1.194308E+00    5.596536E+00
    1.194580E+00    5.596732E+00
    1.194852E+00    5.596929E+00
    1.195124E+00    5.597126E+00
    1.195396E+00    5.597322E+00
    1.195668E+00    5.597519E+00
    1.195940E+00    5.597716E+00
    1.196212E+00    5.597913E+00
    1.196485E+00    5.598110E+00
    1.196757E+00    5.598307E+00
    1.197029E+00    5.598504E+00
    1.197301E+00    5.598701E+00
    1.197573E+00    5.598898E+00
    1.197845E+00    5.599096E+00
    1.198117E+00    5.599293E+00
    1.198389E+00    5.599491E+00
    1.198661E+00    5.599688E+00
    1.198934E+00    5.599886E+00
    1.199206E+00    5.600084E+00
    1.199478E+00    5.600282E+00
    1.199750E+00    5.600480E+00
    1.200022E+00    5.600678E+00
    1.200294E+00    5.600876E+00
    1.200566E+00    5.601074E+00
    1.200838E+00    5.601272E+00
    1.201110E+00    5.601471E+00
    1.201383E+00    5.601669E+00
    1.201655E+00    5.601868E+00
    1.201927E+00    5.602067E+00
    1.202199E+00    5.602265E+00
    1.202471E+00    5.602464E+00
    1.202743E+00    5.602663E+00
    1.203015E+00    5.602862E+00
    1.203287E+00    5.603061E+00
    1.203560E+00    5.603260E+00
    1.203832E+00    5.603460E+00
    1.204104E+00    5.603659E+00
    1.204376E+00    5.603858E+00
    1.204648E+00    5.604058E+00
    1.204920E+00    5.604257E+00
    1.205192E+00    5.604457E+00
    1.205464E+00    5.604657E+00
    1.205736E+00    5.604857E+00
    1.206009E+00    5.605057E+00
    1.206281E+00    5.605257E+00
    1.206553E+00    5.605457E+00
    1.206825E+00    5.605657E+00
    1.207097E+00    5.605857E+00
    1.207369E+00    5.606058E+00
    1.207641E+00    5.606258E+00
    1.207913E+00    5.606459E+00
    1.208185E+00    5.606659E+00
    1.208458E+00    5.606860E+00
    1.208730E+00    5.607061E+00
    1.209002E+00    5.607262E+00
    1.209274E+00    5.607463E+00
    1.209546E+00    5.607664E+00
    1.209818E+00    5.607865E+00
    1.210090E+00    5.608066E+00
    1.210362E+00    5.608267E+00
    1.210634E+00    5.608469E+00
    1.210907E+00    5.608670E+00
    1.211179E+00    5.608872E+00
    1.211451E+00    5.609073E+00
    1.211723E+00    5.609275E+00
    1.211995E+00    5.609477E+00
    1.212267E+00    5.609679E+00
    1.212539E+00    5.609881E+00
    1.212811E+00    5.610083E+00
    1.213083E+00    5.610285E+00
    1.213356E+00    5.610487E+00
    1.213628E+00    5.610690E+00
    1.213900E+00    5.610892E+00
    1.214172E+00    5.611095E+00
    1.214444E+00    5.611297E+00
    1.214716E+00    5.611500E+00
    1.214988E+00    5.611703E+00
    1.215260E+00    5.611905E+00
    1.215533E+00    5.612108E+00
    1.215805E+00    5.612311E+00
    1.216077E+00    5.612515E+00
    1.216349E+00    5.612718E+00
    1.216621E+00    5.612921E+00
    1.216893E+00    5.613124E+00
    1.217165E+00    5.613328E+00
    1.217437E+00    5.613532E+00
    1.217709E+00    5.613735E+00
    1.217982E+00    5.613939E+00
    1.218254E+00    5.614143E+00
    1.218526E+00    5.614347E+00
    1.218798E+00    5.614551E+00
    1.219070E+00    5.614755E+00
    1.219342E+00    5.614959E+00
    1.219614E+00    5.615163E+00
    1.219886E+00    5.615367E+00
    1.220158E+00    5.615572E+00
    1.220431E+00    5.615776E+00
    1.220703E+00    5.615981E+00
    1.220975E+00    5.616186E+00
    1.221247E+00    5.616391E+00
    1.221519E+00    5.616595E+00
    1.221791E+00    5.616800E+00
    1.222063E+00    5.617005E+00
    1.222335E+00    5.617211E+00
    1.222607E+00    5.617416E+00
    1.222880E+00    5.617621E+00
    1.223152E+00    5.617826E+00
    1.223424E+00    5.618032E+00
    1.223696E+00    5.618238E+00
    1.223968E+00    5.618443E+00
    1.224240E+00    5.618649E+00
    1.224512E+00    5.618855E+00
    1.224784E+00    5.619061E+00
    1.225056E+00    5.619267E+00
    1.225329E+00    5.619473E+00
    1.225601E+00    5.619679E+00
    1.225873E+00    5.619885E+00
    1.226145E+00    5.620092E+00
    1.226417E+00    5.620298E+00
    1.226689E+00    5.620505E+00
    1.226961E+00    5.620711E+00
    1.227233E+00    5.620918E+00
    1.227506E+00    5.621125E+00
    1.227778E+00    5.621332E+00
    1.228050E+00    5.621539E+00
    1.228322E+00    5.621746E+00
    1.228594E+00    5.621953E+00
    1.228866E+00    5.622160E+00
    1.229138E+00    5.622368E+00
    1.229410E+00    5.622575E+00
    1.229682E+00    5.622783E+00
    1.229955E+00    5.622990E+00
    1.230227E+00    5.623198E+00
    1.230499E+00    5.623406E+00
    1.230771E+00    5.623614E+00
    1.231043E+00    5.623822E+00
    1.231315E+00    5.624030E+00
    1.231587E+00    5.624238E+00
    1.231859E+00    5.624446E+00
    1.232131E+00    5.624654E+00
    1.232404E+00    5.624863E+00
    1.232676E+00    5.625071E+00
    1.232948E+00    5.625280E+00
    1.233220E+00    5.625489E+00
    1.233492E+00    5.625697E+00
    1.233764E+00    5.625906E+00
    1.234036E+00    5.626115E+00
    1.234308E+00    5.626324E+00
    1.234580E+00    5.626533E+00
    1.234853E+00    5.626743E+00
    1.235125E+00    5.626952E+00
    1.235397E+00    5.627161E+00
    1.235669E+00    5.627371E+00
    1.235941E+00    5.627581E+00
    1.236213E+00    5.627790E+00
    1.236485E+00    5.628000E+00
    1.236757E+00    5.628210E+00
    1.237030E+00    5.628420E+00
    1.237302E+00    5.628630E+00
    1.237574E+00    5.628840E+00
    1.237846E+00    5.629050E+00
    1.238118E+00    5.629261E+00
    1.238390E+00    5.629471E+00
    1.238662E+00    5.629682E+00
    1.238934E+00    5.629892E+00
    1.239206E+00    5.630103E+00
    1.239479E+00    5.630314E+00
    1.239751E+00    5.630524E+00
    1.240023E+00    5.630735E+00
    1.240295E+00    5.630946E+00
    1.240567E+00    5.631158E+00
    1.240839E+00    5.631369E+00
    1.241111E+00    5.631580E+00
    1.241383E+00    5.631792E+00
    1.241655E+00    5.632003E+00
    1.241928E+00    5.632215E+00
    1.242200E+00    5.632426E+00
    1.242472E+00    5.632638E+00
    1.242744E+00    5.632850E+00
    1.243016E+00    5.633062E+00
    1.243288E+00    5.633274E+00
    1.243560E+00    5.633486E+00
    1.243832E+00    5.633698E+00
    1.244104E+00    5.633911E+00
    1.244377E+00    5.634123E+00
    1.244649E+00    5.634336E+00
    1.244921E+00    5.634548E+00
    1.245193E+00    5.634761E+00
    1.245465E+00    5.634974E+00
    1.245737E+00    5.635187E+00
    1.246009E+00    5.635400E+00
    1.246281E+00    5.635613E+00
    1.246553E+00    5.635826E+00
    1.246826E+00    5.636039E+00
    1.247098E+00    5.636252E+00
    1.247370E+00    5.636466E+00
    1.247642E+00    5.636679E+00
    1.247914E+00    5.636893E+00
    1.248186E+00    5.637107E+00
    1.248458E+00    5.637321E+00
    1.248730E+00    5.637534E+00
    1.249003E+00    5.637748E+00
    1.249275E+00    5.637963E+00
    1.249547E+00    5.638177E+00
    1.249819E+00    5.638391E+00
    1.250091E+00    5.638605E+00
    1.250363E+00    5.638820E+00
    1.250635E+00    5.639034E+00
    1.250907E+00    5.639249E+00
    1.251179E+00    5.639464E+00
    1.251452E+00    5.639679E+00
    1.251724E+00    5.639894E+00
    1.251996E+00    5.640109E+00
    1.252268E+00    5.640324E+00
    1.252540E+00    5.640539E+00
    1.252812E+00    5.640754E+00
    1.253084E+00    5.640970E+00
    1.253356E+00    5.641185E+00
    1.253628E+00    5.641401E+00
    1.253901E+00    5.641616E+00
    1.254173E+00    5.641832E+00
    1.254445E+00    5.642048E+00
    1.254717E+00    5.642264E+00
    1.254989E+00    5.642480E+00
    1.255261E+00    5.642696E+00
    1.255533E+00    5.642912E+00
    1.255805E+00    5.643129E+00
    1.256077E+00    5.643345E+00
    1.256350E+00    5.643562E+00
    1.256622E+00    5.643778E+00
    1.256894E+00    5.643995E+00
    1.257166E+00    5.644212E+00
    1.257438E+00    5.644429E+00
    1.257710E+00    5.644646E+00
    1.257982E+00    5.644863E+00
    1.258254E+00    5.645080E+00
    1.258527E+00    5.645297E+00
    1.258799E+00    5.645514E+00
    1.259071E+00    5.645732E+00
    1.259343E+00    5.645949E+00
    1.259615E+00    5.646167E+00
    1.259887E+00    5.646385E+00
    1.260159E+00    5.646603E+00
    1.260431E+00    5.646821E+00
    1.260703E+00    5.647039E+00
    1.260976E+00    5.647257E+00
    1.261248E+00    5.647475E+00
    1.261520E+00    5.647693E+00
    1.261792E+00    5.647912E+00
    1.262064E+00    5.648130E+00
    1.262336E+00    5.648349E+00
    1.262608E+00    5.648568E+00
    1.262880E+00    5.648786E+00
    1.263152E+00    5.649005E+00
    1.263425E+00    5.649224E+00
    1.263697E+00    5.649443E+00
    1.263969E+00    5.649662E+00
    1.264241E+00    5.649882E+00
    1.264513E+00    5.650101E+00
    1.264785E+00    5.650321E+00
    1.265057E+00    5.650540E+00
    1.265329E+00    5.650760E+00
    1.265601E+00    5.650979E+00
    1.265874E+00    5.651199E+00
    1.266146E+00    5.651419E+00
    1.266418E+00    5.651639E+00
    1.266690E+00    5.651859E+00
    1.266962E+00    5.652080E+00
    1.267234E+00    5.652300E+00
    1.267506E+00    5.652520E+00
    1.267778E+00    5.652741E+00
    1.268050E+00    5.652962E+00
    1.268323E+00    5.653182E+00
    1.268595E+00    5.653403E+00
    1.268867E+00    5.653624E+00
    1.269139E+00    5.653845E+00
    1.269411E+00    5.654066E+00
    1.269683E+00    5.654287E+00
    1.269955E+00    5.654509E+00
    1.270227E+00    5.654730E+00
    1.270500E+00    5.654951E+00
    1.270772E+00    5.655173E+00
    1.271044E+00    5.655395E+00
    1.271316E+00    5.655616E+00
    1.271588E+00    5.655838E+00
    1.271860E+00    5.656060E+00
    1.272132E+00    5.656282E+00
    1.272404E+00    5.656505E+00
    1.272676E+00    5.656727E+00
    1.272949E+00    5.656949E+00
    1.273221E+00    5.657172E+00
    1.273493E+00    5.657394E+00
    1.273765E+00    5.657617E+00
    1.274037E+00    5.657840E+00
    1.274309E+00    5.658062E+00
    1.274581E+00    5.658285E+00
    1.274853E+00    5.658508E+00
    1.275125E+00    5.658731E+00
    1.275398E+00    5.658955E+00
    1.275670E+00    5.659178E+00
    1.275942E+00    5.659401E+00
    1.276214E+00    5.659625E+00
    1.276486E+00    5.659849E+00
    1.276758E+00    5.660072E+00
    1.277030E+00    5.660296E+00
    1.277302E+00    5.660520E+00
    1.277574E+00    5.660744E+00
    1.277847E+00    5.660968E+00
    1.278119E+00    5.661192E+00
    1.278391E+00    5.661417E+00
    1.278663E+00    5.661641E+00
    1.278935E+00    5.661866E+00
    1.279207E+00    5.662090E+00
    1.279479E+00    5.662315E+00
    1.279751E+00    5.662540E+00
    1.280023E+00    5.662765E+00
    1.280296E+00    5.662990E+00
    1.280568E+00    5.663215E+00
    1.280840E+00    5.663440E+00
    1.281112E+00    5.663665E+00
    1.281384E+00    5.663891E+00
    1.281656E+00    5.664116E+00
    1.281928E+00    5.664342E+00
    1.282200E+00    5.664568E+00
    1.282473E+00    5.664793E+00
    1.282745E+00    5.665019E+00
    1.283017E+00    5.665245E+00
    1.283289E+00    5.665471E+00
    1.283561E+00    5.665698E+00
    1.283833E+00    5.665924E+00
    1.284105E+00    5.666150E+00
    1.284377E+00    5.666377E+00
    1.284649E+00    5.666603E+00
    1.284922E+00    5.666830E+00
    1.285194E+00    5.667057E+00
    1.285466E+00    5.667284E+00
    1.285738E+00    5.667511E+00
    1.286010E+00    5.667738E+00
    1.286282E+00    5.667965E+00
    1.286554E+00    5.668192E+00
    1.286826E+00    5.668420E+00
    1.287098E+00    5.668647E+00
    1.287371E+00    5.668875E+00
    1.287643E+00    5.669103E+00
    1.287915E+00    5.669330E+00
    1.288187E+00    5.669558E+00
    1.288459E+00    5.669786E+00
    1.288731E+00    5.670014E+00
    1.289003E+00    5.670243E+00
    1.289275E+00    5.670471E+00
    1.289547E+00    5.670699E+00
    1.289820E+00    5.670928E+00
    1.290092E+00    5.671156E+00
    1.290364E+00    5.671385E+00
    1.290636E+00    5.671614E+00
    1.290908E+00    5.671843E+00
    1.291180E+00    5.672072E+00
    1.291452E+00    5.672301E+00
    1.291724E+00    5.672530E+00
    1.291997E+00    5.672759E+00
    1.292269E+00    5.672989E+00
    1.292541E+00    5.673218E+00
    1.292813E+00    5.673448E+00
    1.293085E+00    5.673678E+00
    1.293357E+00    5.673907E+00
    1.293629E+00    5.674137E+00
