 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    6.726997E+01eV    2.472126E+00Ha

 # Energy(eV)         Im(eps(w))
    6.421887E-01    6.699873E+00
    6.424608E-01    6.700069E+00
    6.427329E-01    6.700265E+00
    6.430050E-01    6.700461E+00
    6.432771E-01    6.700658E+00
    6.435492E-01    6.700855E+00
    6.438213E-01    6.701051E+00
    6.440935E-01    6.701248E+00
    6.443656E-01    6.701445E+00
    6.446377E-01    6.701642E+00
    6.449098E-01    6.701839E+00
    6.451819E-01    6.702036E+00
    6.454540E-01    6.702234E+00
    6.457261E-01    6.702431E+00
    6.459983E-01    6.702629E+00
    6.462704E-01    6.702826E+00
    6.465425E-01    6.703024E+00
    6.468146E-01    6.703222E+00
    6.470867E-01    6.703420E+00
    6.473588E-01    6.703618E+00
    6.476309E-01    6.703817E+00
    6.479030E-01    6.704015E+00
    6.481752E-01    6.704213E+00
    6.484473E-01    6.704412E+00
    6.487194E-01    6.704611E+00
    6.489915E-01    6.704810E+00
    6.492636E-01    6.705009E+00
    6.495357E-01    6.705208E+00
    6.498078E-01    6.705407E+00
    6.500800E-01    6.705606E+00
    6.503521E-01    6.705805E+00
    6.506242E-01    6.706005E+00
    6.508963E-01    6.706205E+00
    6.511684E-01    6.706404E+00
    6.514405E-01    6.706604E+00
    6.517126E-01    6.706804E+00
    6.519848E-01    6.707004E+00
    6.522569E-01    6.707204E+00
    6.525290E-01    6.707405E+00
    6.528011E-01    6.707605E+00
    6.530732E-01    6.707806E+00
    6.533453E-01    6.708006E+00
    6.536174E-01    6.708207E+00
    6.538896E-01    6.708408E+00
    6.541617E-01    6.708609E+00
    6.544338E-01    6.708810E+00
    6.547059E-01    6.709011E+00
    6.549780E-01    6.709212E+00
    6.552501E-01    6.709414E+00
    6.555222E-01    6.709615E+00
    6.557944E-01    6.709817E+00
    6.560665E-01    6.710019E+00
    6.563386E-01    6.710221E+00
    6.566107E-01    6.710423E+00
    6.568828E-01    6.710625E+00
    6.571549E-01    6.710827E+00
    6.574270E-01    6.711030E+00
    6.576991E-01    6.711232E+00
    6.579713E-01    6.711435E+00
    6.582434E-01    6.711637E+00
    6.585155E-01    6.711840E+00
    6.587876E-01    6.712043E+00
    6.590597E-01    6.712246E+00
    6.593318E-01    6.712449E+00
    6.596039E-01    6.712653E+00
    6.598761E-01    6.712856E+00
    6.601482E-01    6.713059E+00
    6.604203E-01    6.713263E+00
    6.606924E-01    6.713467E+00
    6.609645E-01    6.713671E+00
    6.612366E-01    6.713875E+00
    6.615087E-01    6.714079E+00
    6.617809E-01    6.714283E+00
    6.620530E-01    6.714487E+00
    6.623251E-01    6.714692E+00
    6.625972E-01    6.714896E+00
    6.628693E-01    6.715101E+00
    6.631414E-01    6.715306E+00
    6.634135E-01    6.715511E+00
    6.636857E-01    6.715716E+00
    6.639578E-01    6.715921E+00
    6.642299E-01    6.716126E+00
    6.645020E-01    6.716331E+00
    6.647741E-01    6.716537E+00
    6.650462E-01    6.716742E+00
    6.653183E-01    6.716948E+00
    6.655904E-01    6.717154E+00
    6.658626E-01    6.717360E+00
    6.661347E-01    6.717566E+00
    6.664068E-01    6.717772E+00
    6.666789E-01    6.717978E+00
    6.669510E-01    6.718185E+00
    6.672231E-01    6.718391E+00
    6.674952E-01    6.718598E+00
    6.677674E-01    6.718805E+00
    6.680395E-01    6.719012E+00
    6.683116E-01    6.719219E+00
    6.685837E-01    6.719426E+00
    6.688558E-01    6.719633E+00
    6.691279E-01    6.719840E+00
    6.694000E-01    6.720048E+00
    6.696722E-01    6.720255E+00
    6.699443E-01    6.720463E+00
    6.702164E-01    6.720671E+00
    6.704885E-01    6.720879E+00
    6.707606E-01    6.721087E+00
    6.710327E-01    6.721295E+00
    6.713048E-01    6.721503E+00
    6.715770E-01    6.721711E+00
    6.718491E-01    6.721920E+00
    6.721212E-01    6.722129E+00
    6.723933E-01    6.722337E+00
    6.726654E-01    6.722546E+00
    6.729375E-01    6.722755E+00
    6.732096E-01    6.722964E+00
    6.734817E-01    6.723173E+00
    6.737539E-01    6.723383E+00
    6.740260E-01    6.723592E+00
    6.742981E-01    6.723802E+00
    6.745702E-01    6.724011E+00
    6.748423E-01    6.724221E+00
    6.751144E-01    6.724431E+00
    6.753865E-01    6.724641E+00
    6.756587E-01    6.724851E+00
    6.759308E-01    6.725062E+00
    6.762029E-01    6.725272E+00
    6.764750E-01    6.725483E+00
    6.767471E-01    6.725693E+00
    6.770192E-01    6.725904E+00
    6.772913E-01    6.726115E+00
    6.775635E-01    6.726326E+00
    6.778356E-01    6.726537E+00
    6.781077E-01    6.726748E+00
    6.783798E-01    6.726959E+00
    6.786519E-01    6.727171E+00
    6.789240E-01    6.727382E+00
    6.791961E-01    6.727594E+00
    6.794683E-01    6.727806E+00
    6.797404E-01    6.728018E+00
    6.800125E-01    6.728230E+00
    6.802846E-01    6.728442E+00
    6.805567E-01    6.728654E+00
    6.808288E-01    6.728867E+00
    6.811009E-01    6.729079E+00
    6.813731E-01    6.729292E+00
    6.816452E-01    6.729505E+00
    6.819173E-01    6.729718E+00
    6.821894E-01    6.729931E+00
    6.824615E-01    6.730144E+00
    6.827336E-01    6.730357E+00
    6.830057E-01    6.730570E+00
    6.832778E-01    6.730784E+00
    6.835500E-01    6.730997E+00
    6.838221E-01    6.731211E+00
    6.840942E-01    6.731425E+00
    6.843663E-01    6.731639E+00
    6.846384E-01    6.731853E+00
    6.849105E-01    6.732067E+00
    6.851826E-01    6.732281E+00
    6.854548E-01    6.732496E+00
    6.857269E-01    6.732710E+00
    6.859990E-01    6.732925E+00
    6.862711E-01    6.733140E+00
    6.865432E-01    6.733355E+00
    6.868153E-01    6.733570E+00
    6.870874E-01    6.733785E+00
    6.873596E-01    6.734000E+00
    6.876317E-01    6.734216E+00
    6.879038E-01    6.734431E+00
    6.881759E-01    6.734647E+00
    6.884480E-01    6.734862E+00
    6.887201E-01    6.735078E+00
    6.889922E-01    6.735294E+00
    6.892644E-01    6.735510E+00
    6.895365E-01    6.735727E+00
    6.898086E-01    6.735943E+00
    6.900807E-01    6.736160E+00
    6.903528E-01    6.736376E+00
    6.906249E-01    6.736593E+00
    6.908970E-01    6.736810E+00
    6.911691E-01    6.737027E+00
    6.914413E-01    6.737244E+00
    6.917134E-01    6.737461E+00
    6.919855E-01    6.737678E+00
    6.922576E-01    6.737896E+00
    6.925297E-01    6.738113E+00
    6.928018E-01    6.738331E+00
    6.930739E-01    6.738549E+00
    6.933461E-01    6.738767E+00
    6.936182E-01    6.738985E+00
    6.938903E-01    6.739203E+00
    6.941624E-01    6.739421E+00
    6.944345E-01    6.739640E+00
    6.947066E-01    6.739858E+00
    6.949787E-01    6.740077E+00
    6.952509E-01    6.740296E+00
    6.955230E-01    6.740515E+00
    6.957951E-01    6.740734E+00
    6.960672E-01    6.740953E+00
    6.963393E-01    6.741172E+00
    6.966114E-01    6.741391E+00
    6.968835E-01    6.741611E+00
    6.971557E-01    6.741830E+00
    6.974278E-01    6.742050E+00
    6.976999E-01    6.742270E+00
    6.979720E-01    6.742490E+00
    6.982441E-01    6.742710E+00
    6.985162E-01    6.742930E+00
    6.987883E-01    6.743151E+00
    6.990605E-01    6.743371E+00
    6.993326E-01    6.743592E+00
    6.996047E-01    6.743813E+00
    6.998768E-01    6.744034E+00
    7.001489E-01    6.744255E+00
    7.004210E-01    6.744476E+00
    7.006931E-01    6.744697E+00
    7.009652E-01    6.744918E+00
    7.012374E-01    6.745140E+00
    7.015095E-01    6.745361E+00
    7.017816E-01    6.745583E+00
    7.020537E-01    6.745805E+00
    7.023258E-01    6.746027E+00
    7.025979E-01    6.746249E+00
    7.028700E-01    6.746471E+00
    7.031422E-01    6.746693E+00
    7.034143E-01    6.746916E+00
    7.036864E-01    6.747138E+00
    7.039585E-01    6.747361E+00
    7.042306E-01    6.747584E+00
    7.045027E-01    6.747807E+00
    7.047748E-01    6.748030E+00
    7.050470E-01    6.748253E+00
    7.053191E-01    6.748476E+00
    7.055912E-01    6.748700E+00
    7.058633E-01    6.748924E+00
    7.061354E-01    6.749147E+00
    7.064075E-01    6.749371E+00
    7.066796E-01    6.749595E+00
    7.069518E-01    6.749819E+00
    7.072239E-01    6.750043E+00
    7.074960E-01    6.750268E+00
    7.077681E-01    6.750492E+00
    7.080402E-01    6.750717E+00
    7.083123E-01    6.750941E+00
    7.085844E-01    6.751166E+00
    7.088565E-01    6.751391E+00
    7.091287E-01    6.751616E+00
    7.094008E-01    6.751841E+00
    7.096729E-01    6.752066E+00
    7.099450E-01    6.752292E+00
    7.102171E-01    6.752517E+00
    7.104892E-01    6.752743E+00
    7.107613E-01    6.752969E+00
    7.110335E-01    6.753195E+00
    7.113056E-01    6.753421E+00
    7.115777E-01    6.753647E+00
    7.118498E-01    6.753873E+00
    7.121219E-01    6.754100E+00
    7.123940E-01    6.754326E+00
    7.126661E-01    6.754553E+00
    7.129383E-01    6.754780E+00
    7.132104E-01    6.755007E+00
    7.134825E-01    6.755234E+00
    7.137546E-01    6.755461E+00
    7.140267E-01    6.755688E+00
    7.142988E-01    6.755916E+00
    7.145709E-01    6.756143E+00
    7.148431E-01    6.756371E+00
    7.151152E-01    6.756599E+00
    7.153873E-01    6.756827E+00
    7.156594E-01    6.757055E+00
    7.159315E-01    6.757283E+00
    7.162036E-01    6.757511E+00
    7.164757E-01    6.757740E+00
    7.167478E-01    6.757968E+00
    7.170200E-01    6.758197E+00
    7.172921E-01    6.758426E+00
    7.175642E-01    6.758655E+00
    7.178363E-01    6.758884E+00
    7.181084E-01    6.759113E+00
    7.183805E-01    6.759342E+00
    7.186526E-01    6.759572E+00
    7.189248E-01    6.759802E+00
    7.191969E-01    6.760031E+00
    7.194690E-01    6.760261E+00
    7.197411E-01    6.760491E+00
    7.200132E-01    6.760721E+00
    7.202853E-01    6.760951E+00
    7.205574E-01    6.761182E+00
    7.208296E-01    6.761412E+00
    7.211017E-01    6.761643E+00
    7.213738E-01    6.761873E+00
    7.216459E-01    6.762104E+00
    7.219180E-01    6.762335E+00
    7.221901E-01    6.762566E+00
    7.224622E-01    6.762798E+00
    7.227344E-01    6.763029E+00
    7.230065E-01    6.763260E+00
    7.232786E-01    6.763492E+00
    7.235507E-01    6.763724E+00
    7.238228E-01    6.763956E+00
    7.240949E-01    6.764188E+00
    7.243670E-01    6.764420E+00
    7.246392E-01    6.764652E+00
    7.249113E-01    6.764884E+00
    7.251834E-01    6.765117E+00
    7.254555E-01    6.765350E+00
    7.257276E-01    6.765582E+00
    7.259997E-01    6.765815E+00
    7.262718E-01    6.766048E+00
    7.265439E-01    6.766281E+00
    7.268161E-01    6.766515E+00
    7.270882E-01    6.766748E+00
    7.273603E-01    6.766982E+00
    7.276324E-01    6.767215E+00
    7.279045E-01    6.767449E+00
    7.281766E-01    6.767683E+00
    7.284487E-01    6.767917E+00
    7.287209E-01    6.768151E+00
    7.289930E-01    6.768385E+00
    7.292651E-01    6.768620E+00
    7.295372E-01    6.768854E+00
    7.298093E-01    6.769089E+00
    7.300814E-01    6.769324E+00
    7.303535E-01    6.769559E+00
    7.306257E-01    6.769794E+00
    7.308978E-01    6.770029E+00
    7.311699E-01    6.770264E+00
    7.314420E-01    6.770500E+00
    7.317141E-01    6.770736E+00
    7.319862E-01    6.770971E+00
    7.322583E-01    6.771207E+00
    7.325305E-01    6.771443E+00
    7.328026E-01    6.771679E+00
    7.330747E-01    6.771915E+00
    7.333468E-01    6.772152E+00
    7.336189E-01    6.772388E+00
    7.338910E-01    6.772625E+00
    7.341631E-01    6.772862E+00
    7.344352E-01    6.773099E+00
    7.347074E-01    6.773336E+00
    7.349795E-01    6.773573E+00
    7.352516E-01    6.773810E+00
    7.355237E-01    6.774047E+00
    7.357958E-01    6.774285E+00
    7.360679E-01    6.774523E+00
    7.363400E-01    6.774761E+00
    7.366122E-01    6.774998E+00
    7.368843E-01    6.775237E+00
    7.371564E-01    6.775475E+00
    7.374285E-01    6.775713E+00
    7.377006E-01    6.775951E+00
    7.379727E-01    6.776190E+00
    7.382448E-01    6.776429E+00
    7.385170E-01    6.776668E+00
    7.387891E-01    6.776907E+00
    7.390612E-01    6.777146E+00
    7.393333E-01    6.777385E+00
    7.396054E-01    6.777624E+00
    7.398775E-01    6.777864E+00
    7.401496E-01    6.778103E+00
    7.404218E-01    6.778343E+00
    7.406939E-01    6.778583E+00
    7.409660E-01    6.778823E+00
    7.412381E-01    6.779063E+00
    7.415102E-01    6.779304E+00
    7.417823E-01    6.779544E+00
    7.420544E-01    6.779785E+00
    7.423266E-01    6.780025E+00
    7.425987E-01    6.780266E+00
    7.428708E-01    6.780507E+00
    7.431429E-01    6.780748E+00
    7.434150E-01    6.780989E+00
    7.436871E-01    6.781231E+00
    7.439592E-01    6.781472E+00
    7.442313E-01    6.781714E+00
    7.445035E-01    6.781956E+00
    7.447756E-01    6.782197E+00
    7.450477E-01    6.782439E+00
    7.453198E-01    6.782682E+00
    7.455919E-01    6.782924E+00
    7.458640E-01    6.783166E+00
    7.461361E-01    6.783409E+00
    7.464083E-01    6.783651E+00
    7.466804E-01    6.783894E+00
    7.469525E-01    6.784137E+00
    7.472246E-01    6.784380E+00
    7.474967E-01    6.784623E+00
    7.477688E-01    6.784867E+00
    7.480409E-01    6.785110E+00
    7.483131E-01    6.785354E+00
    7.485852E-01    6.785598E+00
    7.488573E-01    6.785841E+00
    7.491294E-01    6.786085E+00
    7.494015E-01    6.786330E+00
    7.496736E-01    6.786574E+00
    7.499457E-01    6.786818E+00
    7.502179E-01    6.787063E+00
    7.504900E-01    6.787308E+00
    7.507621E-01    6.787552E+00
    7.510342E-01    6.787797E+00
    7.513063E-01    6.788042E+00
    7.515784E-01    6.788288E+00
    7.518505E-01    6.788533E+00
    7.521226E-01    6.788778E+00
    7.523948E-01    6.789024E+00
    7.526669E-01    6.789270E+00
    7.529390E-01    6.789516E+00
    7.532111E-01    6.789762E+00
    7.534832E-01    6.790008E+00
    7.537553E-01    6.790254E+00
    7.540274E-01    6.790500E+00
    7.542996E-01    6.790747E+00
    7.545717E-01    6.790994E+00
    7.548438E-01    6.791240E+00
    7.551159E-01    6.791487E+00
    7.553880E-01    6.791735E+00
    7.556601E-01    6.791982E+00
    7.559322E-01    6.792229E+00
    7.562044E-01    6.792477E+00
    7.564765E-01    6.792724E+00
    7.567486E-01    6.792972E+00
    7.570207E-01    6.793220E+00
    7.572928E-01    6.793468E+00
    7.575649E-01    6.793716E+00
    7.578370E-01    6.793964E+00
    7.581092E-01    6.794213E+00
    7.583813E-01    6.794461E+00
    7.586534E-01    6.794710E+00
    7.589255E-01    6.794959E+00
    7.591976E-01    6.795208E+00
    7.594697E-01    6.795457E+00
    7.597418E-01    6.795706E+00
    7.600140E-01    6.795956E+00
    7.602861E-01    6.796205E+00
    7.605582E-01    6.796455E+00
    7.608303E-01    6.796705E+00
    7.611024E-01    6.796955E+00
    7.613745E-01    6.797205E+00
    7.616466E-01    6.797455E+00
    7.619187E-01    6.797705E+00
    7.621909E-01    6.797956E+00
    7.624630E-01    6.798206E+00
    7.627351E-01    6.798457E+00
    7.630072E-01    6.798708E+00
    7.632793E-01    6.798959E+00
    7.635514E-01    6.799210E+00
    7.638235E-01    6.799462E+00
    7.640957E-01    6.799713E+00
    7.643678E-01    6.799965E+00
    7.646399E-01    6.800216E+00
    7.649120E-01    6.800468E+00
    7.651841E-01    6.800720E+00
    7.654562E-01    6.800972E+00
    7.657283E-01    6.801225E+00
    7.660005E-01    6.801477E+00
    7.662726E-01    6.801729E+00
    7.665447E-01    6.801982E+00
    7.668168E-01    6.802235E+00
    7.670889E-01    6.802488E+00
    7.673610E-01    6.802741E+00
    7.676331E-01    6.802994E+00
    7.679053E-01    6.803248E+00
    7.681774E-01    6.803501E+00
    7.684495E-01    6.803755E+00
    7.687216E-01    6.804009E+00
    7.689937E-01    6.804262E+00
    7.692658E-01    6.804516E+00
    7.695379E-01    6.804771E+00
    7.698100E-01    6.805025E+00
    7.700822E-01    6.805279E+00
    7.703543E-01    6.805534E+00
    7.706264E-01    6.805789E+00
    7.708985E-01    6.806044E+00
    7.711706E-01    6.806299E+00
    7.714427E-01    6.806554E+00
    7.717148E-01    6.806809E+00
    7.719870E-01    6.807065E+00
    7.722591E-01    6.807320E+00
    7.725312E-01    6.807576E+00
    7.728033E-01    6.807832E+00
    7.730754E-01    6.808088E+00
    7.733475E-01    6.808344E+00
    7.736196E-01    6.808600E+00
    7.738918E-01    6.808857E+00
    7.741639E-01    6.809113E+00
    7.744360E-01    6.809370E+00
    7.747081E-01    6.809627E+00
    7.749802E-01    6.809884E+00
    7.752523E-01    6.810141E+00
    7.755244E-01    6.810398E+00
    7.757966E-01    6.810656E+00
    7.760687E-01    6.810913E+00
    7.763408E-01    6.811171E+00
    7.766129E-01    6.811429E+00
    7.768850E-01    6.811687E+00
    7.771571E-01    6.811945E+00
    7.774292E-01    6.812203E+00
    7.777013E-01    6.812461E+00
    7.779735E-01    6.812720E+00
    7.782456E-01    6.812978E+00
    7.785177E-01    6.813237E+00
    7.787898E-01    6.813496E+00
    7.790619E-01    6.813755E+00
    7.793340E-01    6.814015E+00
    7.796061E-01    6.814274E+00
    7.798783E-01    6.814533E+00
    7.801504E-01    6.814793E+00
    7.804225E-01    6.815053E+00
    7.806946E-01    6.815313E+00
    7.809667E-01    6.815573E+00
    7.812388E-01    6.815833E+00
    7.815109E-01    6.816093E+00
    7.817831E-01    6.816354E+00
    7.820552E-01    6.816615E+00
    7.823273E-01    6.816875E+00
    7.825994E-01    6.817136E+00
    7.828715E-01    6.817397E+00
    7.831436E-01    6.817659E+00
    7.834157E-01    6.817920E+00
    7.836879E-01    6.818181E+00
    7.839600E-01    6.818443E+00
    7.842321E-01    6.818705E+00
    7.845042E-01    6.818967E+00
    7.847763E-01    6.819229E+00
    7.850484E-01    6.819491E+00
    7.853205E-01    6.819753E+00
    7.855927E-01    6.820016E+00
    7.858648E-01    6.820278E+00
    7.861369E-01    6.820541E+00
    7.864090E-01    6.820804E+00
    7.866811E-01    6.821067E+00
    7.869532E-01    6.821330E+00
    7.872253E-01    6.821594E+00
    7.874974E-01    6.821857E+00
    7.877696E-01    6.822121E+00
    7.880417E-01    6.822385E+00
    7.883138E-01    6.822649E+00
    7.885859E-01    6.822913E+00
    7.888580E-01    6.823177E+00
    7.891301E-01    6.823441E+00
    7.894022E-01    6.823706E+00
    7.896744E-01    6.823970E+00
    7.899465E-01    6.824235E+00
    7.902186E-01    6.824500E+00
    7.904907E-01    6.824765E+00
    7.907628E-01    6.825030E+00
    7.910349E-01    6.825296E+00
    7.913070E-01    6.825561E+00
    7.915792E-01    6.825827E+00
    7.918513E-01    6.826093E+00
    7.921234E-01    6.826358E+00
    7.923955E-01    6.826625E+00
    7.926676E-01    6.826891E+00
    7.929397E-01    6.827157E+00
    7.932118E-01    6.827424E+00
    7.934840E-01    6.827690E+00
    7.937561E-01    6.827957E+00
    7.940282E-01    6.828224E+00
    7.943003E-01    6.828491E+00
    7.945724E-01    6.828758E+00
    7.948445E-01    6.829026E+00
    7.951166E-01    6.829293E+00
    7.953887E-01    6.829561E+00
    7.956609E-01    6.829829E+00
    7.959330E-01    6.830097E+00
    7.962051E-01    6.830365E+00
    7.964772E-01    6.830633E+00
    7.967493E-01    6.830902E+00
    7.970214E-01    6.831170E+00
    7.972935E-01    6.831439E+00
    7.975657E-01    6.831708E+00
    7.978378E-01    6.831977E+00
    7.981099E-01    6.832246E+00
    7.983820E-01    6.832515E+00
    7.986541E-01    6.832784E+00
    7.989262E-01    6.833054E+00
    7.991983E-01    6.833324E+00
    7.994705E-01    6.833594E+00
    7.997426E-01    6.833864E+00
    8.000147E-01    6.834134E+00
    8.002868E-01    6.834404E+00
    8.005589E-01    6.834674E+00
    8.008310E-01    6.834945E+00
    8.011031E-01    6.835216E+00
    8.013753E-01    6.835487E+00
    8.016474E-01    6.835758E+00
    8.019195E-01    6.836029E+00
    8.021916E-01    6.836300E+00
    8.024637E-01    6.836572E+00
    8.027358E-01    6.836843E+00
    8.030079E-01    6.837115E+00
    8.032801E-01    6.837387E+00
    8.035522E-01    6.837659E+00
    8.038243E-01    6.837931E+00
    8.040964E-01    6.838204E+00
    8.043685E-01    6.838476E+00
    8.046406E-01    6.838749E+00
    8.049127E-01    6.839022E+00
    8.051848E-01    6.839295E+00
    8.054570E-01    6.839568E+00
    8.057291E-01    6.839841E+00
    8.060012E-01    6.840114E+00
    8.062733E-01    6.840388E+00
    8.065454E-01    6.840662E+00
    8.068175E-01    6.840935E+00
    8.070896E-01    6.841209E+00
    8.073618E-01    6.841484E+00
    8.076339E-01    6.841758E+00
    8.079060E-01    6.842032E+00
    8.081781E-01    6.842307E+00
    8.084502E-01    6.842582E+00
    8.087223E-01    6.842857E+00
    8.089944E-01    6.843132E+00
    8.092666E-01    6.843407E+00
    8.095387E-01    6.843682E+00
    8.098108E-01    6.843958E+00
    8.100829E-01    6.844233E+00
    8.103550E-01    6.844509E+00
    8.106271E-01    6.844785E+00
    8.108992E-01    6.845061E+00
    8.111714E-01    6.845337E+00
    8.114435E-01    6.845614E+00
    8.117156E-01    6.845890E+00
    8.119877E-01    6.846167E+00
    8.122598E-01    6.846444E+00
    8.125319E-01    6.846721E+00
    8.128040E-01    6.846998E+00
    8.130761E-01    6.847275E+00
    8.133483E-01    6.847553E+00
    8.136204E-01    6.847830E+00
    8.138925E-01    6.848108E+00
    8.141646E-01    6.848386E+00
    8.144367E-01    6.848664E+00
    8.147088E-01    6.848942E+00
    8.149809E-01    6.849220E+00
    8.152531E-01    6.849499E+00
    8.155252E-01    6.849778E+00
    8.157973E-01    6.850056E+00
    8.160694E-01    6.850335E+00
    8.163415E-01    6.850614E+00
    8.166136E-01    6.850894E+00
    8.168857E-01    6.851173E+00
    8.171579E-01    6.851453E+00
    8.174300E-01    6.851732E+00
    8.177021E-01    6.852012E+00
    8.179742E-01    6.852292E+00
    8.182463E-01    6.852572E+00
    8.185184E-01    6.852853E+00
    8.187905E-01    6.853133E+00
    8.190627E-01    6.853414E+00
    8.193348E-01    6.853694E+00
    8.196069E-01    6.853975E+00
    8.198790E-01    6.854256E+00
    8.201511E-01    6.854538E+00
    8.204232E-01    6.854819E+00
    8.206953E-01    6.855101E+00
    8.209674E-01    6.855382E+00
    8.212396E-01    6.855664E+00
    8.215117E-01    6.855946E+00
    8.217838E-01    6.856228E+00
    8.220559E-01    6.856511E+00
    8.223280E-01    6.856793E+00
    8.226001E-01    6.857076E+00
    8.228722E-01    6.857358E+00
    8.231444E-01    6.857641E+00
    8.234165E-01    6.857924E+00
    8.236886E-01    6.858208E+00
    8.239607E-01    6.858491E+00
    8.242328E-01    6.858774E+00
    8.245049E-01    6.859058E+00
    8.247770E-01    6.859342E+00
    8.250492E-01    6.859626E+00
    8.253213E-01    6.859910E+00
    8.255934E-01    6.860194E+00
    8.258655E-01    6.860479E+00
    8.261376E-01    6.860763E+00
    8.264097E-01    6.861048E+00
    8.266818E-01    6.861333E+00
    8.269540E-01    6.861618E+00
    8.272261E-01    6.861903E+00
    8.274982E-01    6.862189E+00
    8.277703E-01    6.862474E+00
    8.280424E-01    6.862760E+00
    8.283145E-01    6.863046E+00
    8.285866E-01    6.863332E+00
    8.288588E-01    6.863618E+00
    8.291309E-01    6.863904E+00
    8.294030E-01    6.864191E+00
    8.296751E-01    6.864477E+00
    8.299472E-01    6.864764E+00
    8.302193E-01    6.865051E+00
    8.304914E-01    6.865338E+00
    8.307635E-01    6.865625E+00
    8.310357E-01    6.865913E+00
    8.313078E-01    6.866200E+00
    8.315799E-01    6.866488E+00
    8.318520E-01    6.866776E+00
    8.321241E-01    6.867064E+00
    8.323962E-01    6.867352E+00
    8.326683E-01    6.867641E+00
    8.329405E-01    6.867929E+00
    8.332126E-01    6.868218E+00
    8.334847E-01    6.868507E+00
    8.337568E-01    6.868795E+00
    8.340289E-01    6.869085E+00
    8.343010E-01    6.869374E+00
    8.345731E-01    6.869663E+00
    8.348453E-01    6.869953E+00
    8.351174E-01    6.870243E+00
    8.353895E-01    6.870533E+00
    8.356616E-01    6.870823E+00
    8.359337E-01    6.871113E+00
    8.362058E-01    6.871403E+00
    8.364779E-01    6.871694E+00
    8.367501E-01    6.871984E+00
    8.370222E-01    6.872275E+00
    8.372943E-01    6.872566E+00
    8.375664E-01    6.872858E+00
    8.378385E-01    6.873149E+00
    8.381106E-01    6.873440E+00
    8.383827E-01    6.873732E+00
    8.386548E-01    6.874024E+00
    8.389270E-01    6.874316E+00
    8.391991E-01    6.874608E+00
    8.394712E-01    6.874900E+00
    8.397433E-01    6.875193E+00
    8.400154E-01    6.875485E+00
    8.402875E-01    6.875778E+00
    8.405596E-01    6.876071E+00
    8.408318E-01    6.876364E+00
    8.411039E-01    6.876657E+00
    8.413760E-01    6.876951E+00
    8.416481E-01    6.877244E+00
    8.419202E-01    6.877538E+00
    8.421923E-01    6.877832E+00
    8.424644E-01    6.878126E+00
    8.427366E-01    6.878420E+00
    8.430087E-01    6.878714E+00
    8.432808E-01    6.879009E+00
    8.435529E-01    6.879304E+00
    8.438250E-01    6.879598E+00
    8.440971E-01    6.879893E+00
    8.443692E-01    6.880188E+00
    8.446414E-01    6.880484E+00
    8.449135E-01    6.880779E+00
    8.451856E-01    6.881075E+00
    8.454577E-01    6.881371E+00
    8.457298E-01    6.881667E+00
    8.460019E-01    6.881963E+00
    8.462740E-01    6.882259E+00
    8.465462E-01    6.882556E+00
    8.468183E-01    6.882852E+00
    8.470904E-01    6.883149E+00
    8.473625E-01    6.883446E+00
    8.476346E-01    6.883743E+00
    8.479067E-01    6.884040E+00
    8.481788E-01    6.884338E+00
    8.484509E-01    6.884635E+00
    8.487231E-01    6.884933E+00
    8.489952E-01    6.885231E+00
    8.492673E-01    6.885529E+00
    8.495394E-01    6.885827E+00
    8.498115E-01    6.886125E+00
    8.500836E-01    6.886424E+00
    8.503557E-01    6.886723E+00
    8.506279E-01    6.887022E+00
    8.509000E-01    6.887321E+00
    8.511721E-01    6.887620E+00
    8.514442E-01    6.887919E+00
    8.517163E-01    6.888219E+00
    8.519884E-01    6.888518E+00
    8.522605E-01    6.888818E+00
    8.525327E-01    6.889118E+00
    8.528048E-01    6.889418E+00
    8.530769E-01    6.889719E+00
    8.533490E-01    6.890019E+00
    8.536211E-01    6.890320E+00
    8.538932E-01    6.890621E+00
    8.541653E-01    6.890922E+00
    8.544375E-01    6.891223E+00
    8.547096E-01    6.891524E+00
    8.549817E-01    6.891826E+00
    8.552538E-01    6.892127E+00
    8.555259E-01    6.892429E+00
    8.557980E-01    6.892731E+00
    8.560701E-01    6.893033E+00
    8.563422E-01    6.893335E+00
    8.566144E-01    6.893638E+00
    8.568865E-01    6.893941E+00
    8.571586E-01    6.894243E+00
    8.574307E-01    6.894546E+00
    8.577028E-01    6.894849E+00
    8.579749E-01    6.895153E+00
    8.582470E-01    6.895456E+00
    8.585192E-01    6.895760E+00
    8.587913E-01    6.896064E+00
    8.590634E-01    6.896368E+00
    8.593355E-01    6.896672E+00
    8.596076E-01    6.896976E+00
    8.598797E-01    6.897280E+00
    8.601518E-01    6.897585E+00
    8.604240E-01    6.897890E+00
    8.606961E-01    6.898195E+00
    8.609682E-01    6.898500E+00
    8.612403E-01    6.898805E+00
    8.615124E-01    6.899111E+00
    8.617845E-01    6.899416E+00
    8.620566E-01    6.899722E+00
    8.623288E-01    6.900028E+00
    8.626009E-01    6.900334E+00
    8.628730E-01    6.900640E+00
    8.631451E-01    6.900947E+00
    8.634172E-01    6.901253E+00
    8.636893E-01    6.901560E+00
    8.639614E-01    6.901867E+00
    8.642336E-01    6.902174E+00
