 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    6.594079E+01eV    2.423280E+00Ha

 # Energy(eV)         Im(eps(w))
    2.269157E+00    7.463611E+00
    2.269429E+00    7.466463E+00
    2.269702E+00    7.469307E+00
    2.269974E+00    7.472142E+00
    2.270246E+00    7.474969E+00
    2.270518E+00    7.477786E+00
    2.270790E+00    7.480594E+00
    2.271062E+00    7.483393E+00
    2.271334E+00    7.486182E+00
    2.271606E+00    7.488961E+00
    2.271878E+00    7.491729E+00
    2.272151E+00    7.494488E+00
    2.272423E+00    7.497235E+00
    2.272695E+00    7.499972E+00
    2.272967E+00    7.502697E+00
    2.273239E+00    7.505412E+00
    2.273511E+00    7.508114E+00
    2.273783E+00    7.510805E+00
    2.274055E+00    7.513484E+00
    2.274327E+00    7.516150E+00
    2.274600E+00    7.518804E+00
    2.274872E+00    7.521445E+00
    2.275144E+00    7.524073E+00
    2.275416E+00    7.526687E+00
    2.275688E+00    7.529288E+00
    2.275960E+00    7.531875E+00
    2.276232E+00    7.534448E+00
    2.276504E+00    7.537007E+00
    2.276776E+00    7.539550E+00
    2.277049E+00    7.542079E+00
    2.277321E+00    7.544593E+00
    2.277593E+00    7.547091E+00
    2.277865E+00    7.549573E+00
    2.278137E+00    7.552040E+00
    2.278409E+00    7.554490E+00
    2.278681E+00    7.556923E+00
    2.278953E+00    7.559340E+00
    2.279226E+00    7.561739E+00
    2.279498E+00    7.564121E+00
    2.279770E+00    7.566485E+00
    2.280042E+00    7.568831E+00
    2.280314E+00    7.571158E+00
    2.280586E+00    7.573467E+00
    2.280858E+00    7.575757E+00
    2.281130E+00    7.578027E+00
    2.281402E+00    7.580278E+00
    2.281675E+00    7.582509E+00
    2.281947E+00    7.584720E+00
    2.282219E+00    7.586911E+00
    2.282491E+00    7.589080E+00
    2.282763E+00    7.591229E+00
    2.283035E+00    7.593356E+00
    2.283307E+00    7.595461E+00
    2.283579E+00    7.597544E+00
    2.283851E+00    7.599604E+00
    2.284124E+00    7.601642E+00
    2.284396E+00    7.603657E+00
    2.284668E+00    7.605648E+00
    2.284940E+00    7.607616E+00
    2.285212E+00    7.609559E+00
    2.285484E+00    7.611478E+00
    2.285756E+00    7.613373E+00
    2.286028E+00    7.615242E+00
    2.286300E+00    7.617086E+00
    2.286573E+00    7.618904E+00
    2.286845E+00    7.620696E+00
    2.287117E+00    7.622461E+00
    2.287389E+00    7.624200E+00
    2.287661E+00    7.625912E+00
    2.287933E+00    7.627596E+00
    2.288205E+00    7.629252E+00
    2.288477E+00    7.630881E+00
    2.288749E+00    7.632480E+00
    2.289022E+00    7.634051E+00
    2.289294E+00    7.635593E+00
    2.289566E+00    7.637105E+00
    2.289838E+00    7.638588E+00
    2.290110E+00    7.640040E+00
    2.290382E+00    7.641461E+00
    2.290654E+00    7.642852E+00
    2.290926E+00    7.644211E+00
    2.291199E+00    7.645539E+00
    2.291471E+00    7.646835E+00
    2.291743E+00    7.648099E+00
    2.292015E+00    7.649330E+00
    2.292287E+00    7.650528E+00
    2.292559E+00    7.651692E+00
    2.292831E+00    7.652823E+00
    2.293103E+00    7.653920E+00
    2.293375E+00    7.654983E+00
    2.293648E+00    7.656011E+00
    2.293920E+00    7.657004E+00
    2.294192E+00    7.657961E+00
    2.294464E+00    7.658883E+00
    2.294736E+00    7.659769E+00
    2.295008E+00    7.660619E+00
    2.295280E+00    7.661432E+00
    2.295552E+00    7.662208E+00
    2.295824E+00    7.662947E+00
    2.296097E+00    7.663648E+00
    2.296369E+00    7.664311E+00
    2.296641E+00    7.664936E+00
    2.296913E+00    7.665522E+00
    2.297185E+00    7.666069E+00
    2.297457E+00    7.666578E+00
    2.297729E+00    7.667047E+00
    2.298001E+00    7.667476E+00
    2.298273E+00    7.667865E+00
    2.298546E+00    7.668213E+00
    2.298818E+00    7.668522E+00
    2.299090E+00    7.668789E+00
    2.299362E+00    7.669015E+00
    2.299634E+00    7.669200E+00
    2.299906E+00    7.669343E+00
    2.300178E+00    7.669444E+00
    2.300450E+00    7.669502E+00
    2.300723E+00    7.669519E+00
    2.300995E+00    7.669493E+00
    2.301267E+00    7.669423E+00
    2.301539E+00    7.669311E+00
    2.301811E+00    7.669155E+00
    2.302083E+00    7.668956E+00
    2.302355E+00    7.668713E+00
    2.302627E+00    7.668426E+00
    2.302899E+00    7.668095E+00
    2.303172E+00    7.667719E+00
    2.303444E+00    7.667299E+00
    2.303716E+00    7.666834E+00
    2.303988E+00    7.666325E+00
    2.304260E+00    7.665770E+00
    2.304532E+00    7.665170E+00
    2.304804E+00    7.664525E+00
    2.305076E+00    7.663834E+00
    2.305348E+00    7.663098E+00
    2.305621E+00    7.662316E+00
    2.305893E+00    7.661488E+00
    2.306165E+00    7.660615E+00
    2.306437E+00    7.659695E+00
    2.306709E+00    7.658730E+00
    2.306981E+00    7.657718E+00
    2.307253E+00    7.656661E+00
    2.307525E+00    7.655557E+00
    2.307797E+00    7.654407E+00
    2.308070E+00    7.653210E+00
    2.308342E+00    7.651968E+00
    2.308614E+00    7.650679E+00
    2.308886E+00    7.649344E+00
    2.309158E+00    7.647963E+00
    2.309430E+00    7.646535E+00
    2.309702E+00    7.645062E+00
    2.309974E+00    7.643542E+00
    2.310246E+00    7.641976E+00
    2.310519E+00    7.640365E+00
    2.310791E+00    7.638707E+00
    2.311063E+00    7.637004E+00
    2.311335E+00    7.635255E+00
    2.311607E+00    7.633461E+00
    2.311879E+00    7.631621E+00
    2.312151E+00    7.629736E+00
    2.312423E+00    7.627806E+00
    2.312696E+00    7.625831E+00
    2.312968E+00    7.623812E+00
    2.313240E+00    7.621748E+00
    2.313512E+00    7.619640E+00
    2.313784E+00    7.617487E+00
    2.314056E+00    7.615291E+00
    2.314328E+00    7.613052E+00
    2.314600E+00    7.610769E+00
    2.314872E+00    7.608443E+00
    2.315145E+00    7.606075E+00
    2.315417E+00    7.603664E+00
    2.315689E+00    7.601211E+00
    2.315961E+00    7.598716E+00
    2.316233E+00    7.596180E+00
    2.316505E+00    7.593602E+00
    2.316777E+00    7.590985E+00
    2.317049E+00    7.588326E+00
    2.317321E+00    7.585628E+00
    2.317594E+00    7.582891E+00
    2.317866E+00    7.580114E+00
    2.318138E+00    7.577299E+00
    2.318410E+00    7.574445E+00
    2.318682E+00    7.571554E+00
    2.318954E+00    7.568625E+00
    2.319226E+00    7.565660E+00
    2.319498E+00    7.562658E+00
    2.319770E+00    7.559621E+00
    2.320043E+00    7.556548E+00
    2.320315E+00    7.553441E+00
    2.320587E+00    7.550299E+00
    2.320859E+00    7.547124E+00
    2.321131E+00    7.543915E+00
    2.321403E+00    7.540674E+00
    2.321675E+00    7.537401E+00
    2.321947E+00    7.534097E+00
    2.322219E+00    7.530762E+00
    2.322492E+00    7.527397E+00
    2.322764E+00    7.524002E+00
    2.323036E+00    7.520578E+00
    2.323308E+00    7.517127E+00
    2.323580E+00    7.513647E+00
    2.323852E+00    7.510141E+00
    2.324124E+00    7.506608E+00
    2.324396E+00    7.503049E+00
    2.324669E+00    7.499466E+00
    2.324941E+00    7.495859E+00
    2.325213E+00    7.492228E+00
    2.325485E+00    7.488574E+00
    2.325757E+00    7.484898E+00
    2.326029E+00    7.481200E+00
    2.326301E+00    7.477482E+00
    2.326573E+00    7.473744E+00
    2.326845E+00    7.469987E+00
    2.327118E+00    7.466211E+00
    2.327390E+00    7.462418E+00
    2.327662E+00    7.458608E+00
    2.327934E+00    7.454781E+00
    2.328206E+00    7.450939E+00
    2.328478E+00    7.447082E+00
    2.328750E+00    7.443211E+00
    2.329022E+00    7.439328E+00
    2.329294E+00    7.435431E+00
    2.329567E+00    7.431523E+00
    2.329839E+00    7.427605E+00
    2.330111E+00    7.423676E+00
    2.330383E+00    7.419738E+00
    2.330655E+00    7.415791E+00
    2.330927E+00    7.411837E+00
    2.331199E+00    7.407875E+00
    2.331471E+00    7.403908E+00
    2.331743E+00    7.399935E+00
    2.332016E+00    7.395957E+00
    2.332288E+00    7.391976E+00
    2.332560E+00    7.387991E+00
    2.332832E+00    7.384004E+00
    2.333104E+00    7.380016E+00
    2.333376E+00    7.376027E+00
    2.333648E+00    7.372037E+00
    2.333920E+00    7.368049E+00
    2.334193E+00    7.364062E+00
    2.334465E+00    7.360077E+00
    2.334737E+00    7.356095E+00
    2.335009E+00    7.352116E+00
    2.335281E+00    7.348142E+00
    2.335553E+00    7.344174E+00
    2.335825E+00    7.340211E+00
    2.336097E+00    7.336255E+00
    2.336369E+00    7.332306E+00
    2.336642E+00    7.328364E+00
    2.336914E+00    7.324432E+00
    2.337186E+00    7.320509E+00
    2.337458E+00    7.316596E+00
    2.337730E+00    7.312694E+00
    2.338002E+00    7.308803E+00
    2.338274E+00    7.304924E+00
    2.338546E+00    7.301057E+00
    2.338818E+00    7.297204E+00
    2.339091E+00    7.293365E+00
    2.339363E+00    7.289540E+00
    2.339635E+00    7.285731E+00
    2.339907E+00    7.281937E+00
    2.340179E+00    7.278159E+00
    2.340451E+00    7.274398E+00
    2.340723E+00    7.270654E+00
    2.340995E+00    7.266929E+00
    2.341267E+00    7.263222E+00
    2.341540E+00    7.259533E+00
    2.341812E+00    7.255865E+00
    2.342084E+00    7.252216E+00
    2.342356E+00    7.248587E+00
    2.342628E+00    7.244980E+00
    2.342900E+00    7.241394E+00
    2.343172E+00    7.237830E+00
    2.343444E+00    7.234287E+00
    2.343716E+00    7.230768E+00
    2.343989E+00    7.227272E+00
    2.344261E+00    7.223799E+00
    2.344533E+00    7.220350E+00
    2.344805E+00    7.216925E+00
    2.345077E+00    7.213524E+00
    2.345349E+00    7.210149E+00
    2.345621E+00    7.206798E+00
    2.345893E+00    7.203473E+00
    2.346166E+00    7.200174E+00
    2.346438E+00    7.196901E+00
    2.346710E+00    7.193654E+00
    2.346982E+00    7.190433E+00
    2.347254E+00    7.187240E+00
    2.347526E+00    7.184073E+00
    2.347798E+00    7.180934E+00
    2.348070E+00    7.177822E+00
    2.348342E+00    7.174737E+00
    2.348615E+00    7.171680E+00
    2.348887E+00    7.168651E+00
    2.349159E+00    7.165650E+00
    2.349431E+00    7.162677E+00
    2.349703E+00    7.159732E+00
    2.349975E+00    7.156816E+00
    2.350247E+00    7.153928E+00
    2.350519E+00    7.151068E+00
    2.350791E+00    7.148236E+00
    2.351064E+00    7.145434E+00
    2.351336E+00    7.142659E+00
    2.351608E+00    7.139913E+00
    2.351880E+00    7.137196E+00
    2.352152E+00    7.134507E+00
    2.352424E+00    7.131846E+00
    2.352696E+00    7.129214E+00
    2.352968E+00    7.126610E+00
    2.353240E+00    7.124034E+00
    2.353513E+00    7.121486E+00
    2.353785E+00    7.118967E+00
    2.354057E+00    7.116475E+00
    2.354329E+00    7.114011E+00
    2.354601E+00    7.111574E+00
    2.354873E+00    7.109165E+00
    2.355145E+00    7.106784E+00
    2.355417E+00    7.104429E+00
    2.355689E+00    7.102101E+00
    2.355962E+00    7.099800E+00
    2.356234E+00    7.097526E+00
    2.356506E+00    7.095278E+00
    2.356778E+00    7.093056E+00
    2.357050E+00    7.090859E+00
    2.357322E+00    7.088689E+00
    2.357594E+00    7.086543E+00
    2.357866E+00    7.084423E+00
    2.358139E+00    7.082327E+00
    2.358411E+00    7.080255E+00
    2.358683E+00    7.078208E+00
    2.358955E+00    7.076185E+00
    2.359227E+00    7.074185E+00
    2.359499E+00    7.072208E+00
    2.359771E+00    7.070254E+00
    2.360043E+00    7.068322E+00
    2.360315E+00    7.066413E+00
    2.360588E+00    7.064525E+00
    2.360860E+00    7.062659E+00
    2.361132E+00    7.060814E+00
    2.361404E+00    7.058989E+00
    2.361676E+00    7.057184E+00
    2.361948E+00    7.055400E+00
    2.362220E+00    7.053635E+00
    2.362492E+00    7.051888E+00
    2.362764E+00    7.050161E+00
    2.363037E+00    7.048451E+00
    2.363309E+00    7.046760E+00
    2.363581E+00    7.045085E+00
    2.363853E+00    7.043428E+00
    2.364125E+00    7.041787E+00
    2.364397E+00    7.040162E+00
    2.364669E+00    7.038553E+00
    2.364941E+00    7.036959E+00
    2.365213E+00    7.035379E+00
    2.365486E+00    7.033814E+00
    2.365758E+00    7.032263E+00
    2.366030E+00    7.030725E+00
    2.366302E+00    7.029199E+00
    2.366574E+00    7.027686E+00
    2.366846E+00    7.026186E+00
    2.367118E+00    7.024696E+00
    2.367390E+00    7.023218E+00
    2.367663E+00    7.021750E+00
    2.367935E+00    7.020292E+00
    2.368207E+00    7.018843E+00
    2.368479E+00    7.017404E+00
    2.368751E+00    7.015974E+00
    2.369023E+00    7.014551E+00
    2.369295E+00    7.013137E+00
    2.369567E+00    7.011729E+00
    2.369839E+00    7.010328E+00
    2.370112E+00    7.008934E+00
    2.370384E+00    7.007546E+00
    2.370656E+00    7.006163E+00
    2.370928E+00    7.004784E+00
    2.371200E+00    7.003411E+00
    2.371472E+00    7.002041E+00
    2.371744E+00    7.000675E+00
    2.372016E+00    6.999311E+00
    2.372288E+00    6.997951E+00
    2.372561E+00    6.996593E+00
    2.372833E+00    6.995236E+00
    2.373105E+00    6.993881E+00
    2.373377E+00    6.992527E+00
    2.373649E+00    6.991173E+00
    2.373921E+00    6.989819E+00
    2.374193E+00    6.988464E+00
    2.374465E+00    6.987109E+00
    2.374737E+00    6.985753E+00
    2.375010E+00    6.984395E+00
    2.375282E+00    6.983035E+00
    2.375554E+00    6.981672E+00
    2.375826E+00    6.980306E+00
    2.376098E+00    6.978938E+00
    2.376370E+00    6.977565E+00
    2.376642E+00    6.976189E+00
    2.376914E+00    6.974808E+00
    2.377186E+00    6.973422E+00
    2.377459E+00    6.972031E+00
    2.377731E+00    6.970635E+00
    2.378003E+00    6.969233E+00
    2.378275E+00    6.967824E+00
    2.378547E+00    6.966410E+00
    2.378819E+00    6.964988E+00
    2.379091E+00    6.963559E+00
    2.379363E+00    6.962122E+00
    2.379636E+00    6.960678E+00
    2.379908E+00    6.959225E+00
    2.380180E+00    6.957764E+00
    2.380452E+00    6.956295E+00
    2.380724E+00    6.954816E+00
    2.380996E+00    6.953328E+00
    2.381268E+00    6.951830E+00
    2.381540E+00    6.950323E+00
    2.381812E+00    6.948806E+00
    2.382085E+00    6.947278E+00
    2.382357E+00    6.945739E+00
    2.382629E+00    6.944190E+00
    2.382901E+00    6.942630E+00
    2.383173E+00    6.941058E+00
    2.383445E+00    6.939476E+00
    2.383717E+00    6.937881E+00
    2.383989E+00    6.936275E+00
    2.384261E+00    6.934656E+00
    2.384534E+00    6.933025E+00
    2.384806E+00    6.931382E+00
    2.385078E+00    6.929727E+00
    2.385350E+00    6.928058E+00
    2.385622E+00    6.926377E+00
    2.385894E+00    6.924683E+00
    2.386166E+00    6.922976E+00
    2.386438E+00    6.921255E+00
    2.386710E+00    6.919522E+00
    2.386983E+00    6.917774E+00
    2.387255E+00    6.916014E+00
    2.387527E+00    6.914239E+00
    2.387799E+00    6.912451E+00
    2.388071E+00    6.910649E+00
    2.388343E+00    6.908834E+00
    2.388615E+00    6.907004E+00
    2.388887E+00    6.905161E+00
    2.389159E+00    6.903303E+00
    2.389432E+00    6.901432E+00
    2.389704E+00    6.899546E+00
    2.389976E+00    6.897647E+00
    2.390248E+00    6.895733E+00
    2.390520E+00    6.893806E+00
    2.390792E+00    6.891864E+00
    2.391064E+00    6.889909E+00
    2.391336E+00    6.887939E+00
    2.391609E+00    6.885956E+00
    2.391881E+00    6.883958E+00
    2.392153E+00    6.881947E+00
    2.392425E+00    6.879922E+00
    2.392697E+00    6.877883E+00
    2.392969E+00    6.875831E+00
    2.393241E+00    6.873765E+00
    2.393513E+00    6.871685E+00
    2.393785E+00    6.869593E+00
    2.394058E+00    6.867487E+00
    2.394330E+00    6.865367E+00
    2.394602E+00    6.863235E+00
    2.394874E+00    6.861090E+00
    2.395146E+00    6.858932E+00
    2.395418E+00    6.856761E+00
    2.395690E+00    6.854578E+00
    2.395962E+00    6.852383E+00
    2.396234E+00    6.850175E+00
    2.396507E+00    6.847955E+00
    2.396779E+00    6.845724E+00
    2.397051E+00    6.843481E+00
    2.397323E+00    6.841226E+00
    2.397595E+00    6.838960E+00
    2.397867E+00    6.836683E+00
    2.398139E+00    6.834395E+00
    2.398411E+00    6.832096E+00
    2.398683E+00    6.829787E+00
    2.398956E+00    6.827468E+00
    2.399228E+00    6.825139E+00
    2.399500E+00    6.822799E+00
    2.399772E+00    6.820451E+00
    2.400044E+00    6.818093E+00
    2.400316E+00    6.815726E+00
    2.400588E+00    6.813350E+00
    2.400860E+00    6.810966E+00
    2.401133E+00    6.808573E+00
    2.401405E+00    6.806172E+00
    2.401677E+00    6.803764E+00
    2.401949E+00    6.801348E+00
    2.402221E+00    6.798925E+00
    2.402493E+00    6.796495E+00
    2.402765E+00    6.794058E+00
    2.403037E+00    6.791615E+00
    2.403309E+00    6.789166E+00
    2.403582E+00    6.786711E+00
    2.403854E+00    6.784251E+00
    2.404126E+00    6.781786E+00
    2.404398E+00    6.779315E+00
    2.404670E+00    6.776841E+00
    2.404942E+00    6.774362E+00
    2.405214E+00    6.771879E+00
    2.405486E+00    6.769392E+00
    2.405758E+00    6.766903E+00
    2.406031E+00    6.764410E+00
    2.406303E+00    6.761914E+00
    2.406575E+00    6.759417E+00
    2.406847E+00    6.756917E+00
    2.407119E+00    6.754416E+00
    2.407391E+00    6.751913E+00
    2.407663E+00    6.749409E+00
    2.407935E+00    6.746905E+00
    2.408207E+00    6.744400E+00
    2.408480E+00    6.741896E+00
    2.408752E+00    6.739391E+00
    2.409024E+00    6.736887E+00
    2.409296E+00    6.734385E+00
    2.409568E+00    6.731883E+00
    2.409840E+00    6.729383E+00
    2.410112E+00    6.726885E+00
    2.410384E+00    6.724390E+00
    2.410656E+00    6.721897E+00
    2.410929E+00    6.719407E+00
    2.411201E+00    6.716920E+00
    2.411473E+00    6.714437E+00
    2.411745E+00    6.711958E+00
    2.412017E+00    6.709483E+00
    2.412289E+00    6.707013E+00
    2.412561E+00    6.704548E+00
    2.412833E+00    6.702088E+00
    2.413106E+00    6.699633E+00
    2.413378E+00    6.697185E+00
    2.413650E+00    6.694742E+00
    2.413922E+00    6.692306E+00
    2.414194E+00    6.689877E+00
    2.414466E+00    6.687455E+00
    2.414738E+00    6.685041E+00
    2.415010E+00    6.682634E+00
    2.415282E+00    6.680235E+00
    2.415555E+00    6.677845E+00
    2.415827E+00    6.675463E+00
    2.416099E+00    6.673090E+00
    2.416371E+00    6.670727E+00
    2.416643E+00    6.668373E+00
    2.416915E+00    6.666028E+00
    2.417187E+00    6.663694E+00
    2.417459E+00    6.661370E+00
    2.417731E+00    6.659057E+00
    2.418004E+00    6.656755E+00
    2.418276E+00    6.654464E+00
    2.418548E+00    6.652184E+00
    2.418820E+00    6.649916E+00
    2.419092E+00    6.647660E+00
    2.419364E+00    6.645416E+00
    2.419636E+00    6.643185E+00
    2.419908E+00    6.640966E+00
    2.420180E+00    6.638761E+00
    2.420453E+00    6.636568E+00
    2.420725E+00    6.634389E+00
    2.420997E+00    6.632224E+00
    2.421269E+00    6.630072E+00
    2.421541E+00    6.627935E+00
    2.421813E+00    6.625812E+00
    2.422085E+00    6.623703E+00
    2.422357E+00    6.621609E+00
    2.422630E+00    6.619530E+00
    2.422902E+00    6.617467E+00
    2.423174E+00    6.615418E+00
    2.423446E+00    6.613385E+00
    2.423718E+00    6.611368E+00
    2.423990E+00    6.609367E+00
    2.424262E+00    6.607381E+00
    2.424534E+00    6.605412E+00
    2.424806E+00    6.603460E+00
    2.425079E+00    6.601524E+00
    2.425351E+00    6.599605E+00
    2.425623E+00    6.597703E+00
    2.425895E+00    6.595817E+00
    2.426167E+00    6.593949E+00
    2.426439E+00    6.592099E+00
    2.426711E+00    6.590266E+00
    2.426983E+00    6.588450E+00
    2.427255E+00    6.586653E+00
    2.427528E+00    6.584873E+00
    2.427800E+00    6.583111E+00
    2.428072E+00    6.581367E+00
    2.428344E+00    6.579642E+00
    2.428616E+00    6.577935E+00
    2.428888E+00    6.576247E+00
    2.429160E+00    6.574577E+00
    2.429432E+00    6.572926E+00
    2.429704E+00    6.571294E+00
    2.429977E+00    6.569680E+00
    2.430249E+00    6.568086E+00
    2.430521E+00    6.566511E+00
    2.430793E+00    6.564955E+00
    2.431065E+00    6.563418E+00
    2.431337E+00    6.561900E+00
    2.431609E+00    6.560402E+00
    2.431881E+00    6.558923E+00
    2.432153E+00    6.557464E+00
    2.432426E+00    6.556025E+00
    2.432698E+00    6.554605E+00
    2.432970E+00    6.553205E+00
    2.433242E+00    6.551825E+00
    2.433514E+00    6.550464E+00
    2.433786E+00    6.549124E+00
    2.434058E+00    6.547803E+00
    2.434330E+00    6.546502E+00
    2.434603E+00    6.545222E+00
    2.434875E+00    6.543961E+00
    2.435147E+00    6.542721E+00
    2.435419E+00    6.541501E+00
    2.435691E+00    6.540301E+00
    2.435963E+00    6.539121E+00
    2.436235E+00    6.537961E+00
    2.436507E+00    6.536821E+00
    2.436779E+00    6.535702E+00
    2.437052E+00    6.534603E+00
    2.437324E+00    6.533525E+00
    2.437596E+00    6.532466E+00
    2.437868E+00    6.531429E+00
    2.438140E+00    6.530411E+00
    2.438412E+00    6.529414E+00
    2.438684E+00    6.528437E+00
    2.438956E+00    6.527480E+00
    2.439228E+00    6.526544E+00
    2.439501E+00    6.525628E+00
    2.439773E+00    6.524733E+00
    2.440045E+00    6.523858E+00
    2.440317E+00    6.523003E+00
    2.440589E+00    6.522169E+00
    2.440861E+00    6.521355E+00
    2.441133E+00    6.520561E+00
    2.441405E+00    6.519787E+00
    2.441677E+00    6.519034E+00
    2.441950E+00    6.518301E+00
    2.442222E+00    6.517589E+00
    2.442494E+00    6.516896E+00
    2.442766E+00    6.516224E+00
    2.443038E+00    6.515572E+00
    2.443310E+00    6.514940E+00
    2.443582E+00    6.514329E+00
    2.443854E+00    6.513737E+00
    2.444126E+00    6.513165E+00
    2.444399E+00    6.512614E+00
    2.444671E+00    6.512082E+00
    2.444943E+00    6.511571E+00
    2.445215E+00    6.511079E+00
    2.445487E+00    6.510607E+00
    2.445759E+00    6.510155E+00
    2.446031E+00    6.509723E+00
    2.446303E+00    6.509310E+00
    2.446576E+00    6.508918E+00
    2.446848E+00    6.508544E+00
    2.447120E+00    6.508191E+00
    2.447392E+00    6.507856E+00
    2.447664E+00    6.507541E+00
    2.447936E+00    6.507246E+00
    2.448208E+00    6.506970E+00
    2.448480E+00    6.506713E+00
    2.448752E+00    6.506475E+00
    2.449025E+00    6.506256E+00
    2.449297E+00    6.506057E+00
    2.449569E+00    6.505876E+00
    2.449841E+00    6.505714E+00
    2.450113E+00    6.505571E+00
    2.450385E+00    6.505446E+00
    2.450657E+00    6.505340E+00
    2.450929E+00    6.505253E+00
    2.451201E+00    6.505184E+00
    2.451474E+00    6.505133E+00
    2.451746E+00    6.505100E+00
    2.452018E+00    6.505085E+00
    2.452290E+00    6.505089E+00
    2.452562E+00    6.505110E+00
    2.452834E+00    6.505149E+00
    2.453106E+00    6.505205E+00
    2.453378E+00    6.505279E+00
    2.453650E+00    6.505370E+00
    2.453923E+00    6.505479E+00
    2.454195E+00    6.505604E+00
    2.454467E+00    6.505747E+00
    2.454739E+00    6.505906E+00
    2.455011E+00    6.506082E+00
    2.455283E+00    6.506274E+00
    2.455555E+00    6.506483E+00
    2.455827E+00    6.506707E+00
    2.456100E+00    6.506948E+00
    2.456372E+00    6.507205E+00
    2.456644E+00    6.507477E+00
    2.456916E+00    6.507765E+00
    2.457188E+00    6.508068E+00
    2.457460E+00    6.508386E+00
    2.457732E+00    6.508720E+00
    2.458004E+00    6.509067E+00
    2.458276E+00    6.509430E+00
    2.458549E+00    6.509807E+00
    2.458821E+00    6.510198E+00
    2.459093E+00    6.510603E+00
    2.459365E+00    6.511021E+00
    2.459637E+00    6.511453E+00
    2.459909E+00    6.511899E+00
    2.460181E+00    6.512357E+00
    2.460453E+00    6.512828E+00
    2.460725E+00    6.513312E+00
    2.460998E+00    6.513808E+00
    2.461270E+00    6.514317E+00
    2.461542E+00    6.514837E+00
    2.461814E+00    6.515368E+00
    2.462086E+00    6.515911E+00
    2.462358E+00    6.516465E+00
    2.462630E+00    6.517030E+00
    2.462902E+00    6.517606E+00
    2.463174E+00    6.518191E+00
    2.463447E+00    6.518787E+00
    2.463719E+00    6.519392E+00
    2.463991E+00    6.520007E+00
    2.464263E+00    6.520630E+00
    2.464535E+00    6.521263E+00
    2.464807E+00    6.521904E+00
    2.465079E+00    6.522554E+00
    2.465351E+00    6.523211E+00
    2.465623E+00    6.523876E+00
    2.465896E+00    6.524548E+00
    2.466168E+00    6.525227E+00
    2.466440E+00    6.525912E+00
    2.466712E+00    6.526604E+00
    2.466984E+00    6.527302E+00
    2.467256E+00    6.528005E+00
    2.467528E+00    6.528714E+00
    2.467800E+00    6.529428E+00
    2.468073E+00    6.530146E+00
    2.468345E+00    6.530869E+00
    2.468617E+00    6.531595E+00
    2.468889E+00    6.532325E+00
    2.469161E+00    6.533058E+00
    2.469433E+00    6.533794E+00
    2.469705E+00    6.534533E+00
    2.469977E+00    6.535273E+00
    2.470249E+00    6.536016E+00
    2.470522E+00    6.536759E+00
    2.470794E+00    6.537504E+00
    2.471066E+00    6.538249E+00
    2.471338E+00    6.538994E+00
    2.471610E+00    6.539740E+00
    2.471882E+00    6.540484E+00
    2.472154E+00    6.541228E+00
    2.472426E+00    6.541970E+00
    2.472698E+00    6.542711E+00
    2.472971E+00    6.543450E+00
    2.473243E+00    6.544186E+00
    2.473515E+00    6.544919E+00
    2.473787E+00    6.545649E+00
    2.474059E+00    6.546375E+00
    2.474331E+00    6.547097E+00
    2.474603E+00    6.547814E+00
    2.474875E+00    6.548527E+00
    2.475147E+00    6.549234E+00
    2.475420E+00    6.549936E+00
    2.475692E+00    6.550632E+00
    2.475964E+00    6.551321E+00
    2.476236E+00    6.552003E+00
    2.476508E+00    6.552678E+00
    2.476780E+00    6.553345E+00
    2.477052E+00    6.554004E+00
    2.477324E+00    6.554655E+00
    2.477596E+00    6.555296E+00
    2.477869E+00    6.555928E+00
    2.478141E+00    6.556551E+00
    2.478413E+00    6.557163E+00
    2.478685E+00    6.557765E+00
    2.478957E+00    6.558356E+00
    2.479229E+00    6.558936E+00
    2.479501E+00    6.559504E+00
    2.479773E+00    6.560059E+00
    2.480046E+00    6.560603E+00
    2.480318E+00    6.561133E+00
    2.480590E+00    6.561650E+00
    2.480862E+00    6.562153E+00
    2.481134E+00    6.562642E+00
    2.481406E+00    6.563117E+00
    2.481678E+00    6.563577E+00
    2.481950E+00    6.564022E+00
    2.482222E+00    6.564450E+00
    2.482495E+00    6.564863E+00
    2.482767E+00    6.565260E+00
    2.483039E+00    6.565640E+00
    2.483311E+00    6.566003E+00
    2.483583E+00    6.566348E+00
    2.483855E+00    6.566675E+00
    2.484127E+00    6.566984E+00
    2.484399E+00    6.567275E+00
    2.484671E+00    6.567547E+00
    2.484944E+00    6.567799E+00
    2.485216E+00    6.568032E+00
    2.485488E+00    6.568244E+00
    2.485760E+00    6.568437E+00
    2.486032E+00    6.568609E+00
    2.486304E+00    6.568760E+00
    2.486576E+00    6.568889E+00
    2.486848E+00    6.568997E+00
    2.487120E+00    6.569083E+00
    2.487393E+00    6.569146E+00
    2.487665E+00    6.569187E+00
    2.487937E+00    6.569205E+00
    2.488209E+00    6.569200E+00
    2.488481E+00    6.569172E+00
    2.488753E+00    6.569119E+00
    2.489025E+00    6.569043E+00
    2.489297E+00    6.568942E+00
    2.489570E+00    6.568817E+00
    2.489842E+00    6.568666E+00
    2.490114E+00    6.568491E+00
    2.490386E+00    6.568290E+00
    2.490658E+00    6.568063E+00
    2.490930E+00    6.567810E+00
    2.491202E+00    6.567531E+00
