 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    7.997034E+01eV    2.938856E+00Ha

 # Energy(eV)         Im(eps(w))
    3.113799E+00    1.342799E+00
    3.114071E+00    1.341769E+00
    3.114343E+00    1.340748E+00
    3.114615E+00    1.339736E+00
    3.114887E+00    1.338733E+00
    3.115159E+00    1.337739E+00
    3.115431E+00    1.336755E+00
    3.115703E+00    1.335779E+00
    3.115976E+00    1.334812E+00
    3.116248E+00    1.333855E+00
    3.116520E+00    1.332907E+00
    3.116792E+00    1.331968E+00
    3.117064E+00    1.331039E+00
    3.117336E+00    1.330119E+00
    3.117608E+00    1.329208E+00
    3.117880E+00    1.328307E+00
    3.118152E+00    1.327415E+00
    3.118425E+00    1.326533E+00
    3.118697E+00    1.325660E+00
    3.118969E+00    1.324797E+00
    3.119241E+00    1.323943E+00
    3.119513E+00    1.323099E+00
    3.119785E+00    1.322264E+00
    3.120057E+00    1.321439E+00
    3.120329E+00    1.320624E+00
    3.120601E+00    1.319818E+00
    3.120874E+00    1.319022E+00
    3.121146E+00    1.318236E+00
    3.121418E+00    1.317460E+00
    3.121690E+00    1.316693E+00
    3.121962E+00    1.315936E+00
    3.122234E+00    1.315189E+00
    3.122506E+00    1.314451E+00
    3.122778E+00    1.313724E+00
    3.123051E+00    1.313006E+00
    3.123323E+00    1.312298E+00
    3.123595E+00    1.311600E+00
    3.123867E+00    1.310911E+00
    3.124139E+00    1.310233E+00
    3.124411E+00    1.309564E+00
    3.124683E+00    1.308905E+00
    3.124955E+00    1.308257E+00
    3.125227E+00    1.307618E+00
    3.125500E+00    1.306989E+00
    3.125772E+00    1.306369E+00
    3.126044E+00    1.305760E+00
    3.126316E+00    1.305161E+00
    3.126588E+00    1.304571E+00
    3.126860E+00    1.303992E+00
    3.127132E+00    1.303422E+00
    3.127404E+00    1.302862E+00
    3.127676E+00    1.302312E+00
    3.127949E+00    1.301772E+00
    3.128221E+00    1.301241E+00
    3.128493E+00    1.300721E+00
    3.128765E+00    1.300210E+00
    3.129037E+00    1.299710E+00
    3.129309E+00    1.299219E+00
    3.129581E+00    1.298737E+00
    3.129853E+00    1.298266E+00
    3.130125E+00    1.297804E+00
    3.130398E+00    1.297353E+00
    3.130670E+00    1.296911E+00
    3.130942E+00    1.296478E+00
    3.131214E+00    1.296055E+00
    3.131486E+00    1.295642E+00
    3.131758E+00    1.295239E+00
    3.132030E+00    1.294845E+00
    3.132302E+00    1.294461E+00
    3.132575E+00    1.294087E+00
    3.132847E+00    1.293722E+00
    3.133119E+00    1.293366E+00
    3.133391E+00    1.293020E+00
    3.133663E+00    1.292684E+00
    3.133935E+00    1.292357E+00
    3.134207E+00    1.292039E+00
    3.134479E+00    1.291731E+00
    3.134751E+00    1.291432E+00
    3.135024E+00    1.291143E+00
    3.135296E+00    1.290863E+00
    3.135568E+00    1.290592E+00
    3.135840E+00    1.290330E+00
    3.136112E+00    1.290077E+00
    3.136384E+00    1.289834E+00
    3.136656E+00    1.289600E+00
    3.136928E+00    1.289374E+00
    3.137200E+00    1.289158E+00
    3.137473E+00    1.288951E+00
    3.137745E+00    1.288753E+00
    3.138017E+00    1.288563E+00
    3.138289E+00    1.288382E+00
    3.138561E+00    1.288211E+00
    3.138833E+00    1.288048E+00
    3.139105E+00    1.287893E+00
    3.139377E+00    1.287748E+00
    3.139649E+00    1.287610E+00
    3.139922E+00    1.287482E+00
    3.140194E+00    1.287362E+00
    3.140466E+00    1.287250E+00
    3.140738E+00    1.287147E+00
    3.141010E+00    1.287052E+00
    3.141282E+00    1.286966E+00
    3.141554E+00    1.286887E+00
    3.141826E+00    1.286817E+00
    3.142098E+00    1.286755E+00
    3.142371E+00    1.286701E+00
    3.142643E+00    1.286655E+00
    3.142915E+00    1.286617E+00
    3.143187E+00    1.286587E+00
    3.143459E+00    1.286565E+00
    3.143731E+00    1.286551E+00
    3.144003E+00    1.286544E+00
    3.144275E+00    1.286545E+00
    3.144548E+00    1.286553E+00
    3.144820E+00    1.286569E+00
    3.145092E+00    1.286592E+00
    3.145364E+00    1.286623E+00
    3.145636E+00    1.286661E+00
    3.145908E+00    1.286706E+00
    3.146180E+00    1.286759E+00
    3.146452E+00    1.286819E+00
    3.146724E+00    1.286885E+00
    3.146997E+00    1.286959E+00
    3.147269E+00    1.287039E+00
    3.147541E+00    1.287127E+00
    3.147813E+00    1.287221E+00
    3.148085E+00    1.287321E+00
    3.148357E+00    1.287429E+00
    3.148629E+00    1.287542E+00
    3.148901E+00    1.287663E+00
    3.149173E+00    1.287789E+00
    3.149446E+00    1.287922E+00
    3.149718E+00    1.288061E+00
    3.149990E+00    1.288207E+00
    3.150262E+00    1.288358E+00
    3.150534E+00    1.288515E+00
    3.150806E+00    1.288678E+00
    3.151078E+00    1.288847E+00
    3.151350E+00    1.289022E+00
    3.151622E+00    1.289203E+00
    3.151895E+00    1.289388E+00
    3.152167E+00    1.289580E+00
    3.152439E+00    1.289777E+00
    3.152711E+00    1.289979E+00
    3.152983E+00    1.290186E+00
    3.153255E+00    1.290398E+00
    3.153527E+00    1.290616E+00
    3.153799E+00    1.290838E+00
    3.154071E+00    1.291066E+00
    3.154344E+00    1.291298E+00
    3.154616E+00    1.291534E+00
    3.154888E+00    1.291776E+00
    3.155160E+00    1.292022E+00
    3.155432E+00    1.292272E+00
    3.155704E+00    1.292527E+00
    3.155976E+00    1.292785E+00
    3.156248E+00    1.293048E+00
    3.156521E+00    1.293315E+00
    3.156793E+00    1.293586E+00
    3.157065E+00    1.293861E+00
    3.157337E+00    1.294140E+00
    3.157609E+00    1.294422E+00
    3.157881E+00    1.294708E+00
    3.158153E+00    1.294997E+00
    3.158425E+00    1.295290E+00
    3.158697E+00    1.295586E+00
    3.158970E+00    1.295886E+00
    3.159242E+00    1.296188E+00
    3.159514E+00    1.296493E+00
    3.159786E+00    1.296802E+00
    3.160058E+00    1.297113E+00
    3.160330E+00    1.297427E+00
    3.160602E+00    1.297743E+00
    3.160874E+00    1.298062E+00
    3.161146E+00    1.298384E+00
    3.161419E+00    1.298708E+00
    3.161691E+00    1.299034E+00
    3.161963E+00    1.299362E+00
    3.162235E+00    1.299693E+00
    3.162507E+00    1.300025E+00
    3.162779E+00    1.300359E+00
    3.163051E+00    1.300695E+00
    3.163323E+00    1.301033E+00
    3.163595E+00    1.301372E+00
    3.163868E+00    1.301713E+00
    3.164140E+00    1.302055E+00
    3.164412E+00    1.302399E+00
    3.164684E+00    1.302744E+00
    3.164956E+00    1.303090E+00
    3.165228E+00    1.303437E+00
    3.165500E+00    1.303785E+00
    3.165772E+00    1.304134E+00
    3.166045E+00    1.304483E+00
    3.166317E+00    1.304834E+00
    3.166589E+00    1.305185E+00
    3.166861E+00    1.305536E+00
    3.167133E+00    1.305888E+00
    3.167405E+00    1.306241E+00
    3.167677E+00    1.306594E+00
    3.167949E+00    1.306946E+00
    3.168221E+00    1.307300E+00
    3.168494E+00    1.307653E+00
    3.168766E+00    1.308006E+00
    3.169038E+00    1.308359E+00
    3.169310E+00    1.308712E+00
    3.169582E+00    1.309064E+00
    3.169854E+00    1.309416E+00
    3.170126E+00    1.309768E+00
    3.170398E+00    1.310120E+00
    3.170670E+00    1.310470E+00
    3.170943E+00    1.310821E+00
    3.171215E+00    1.311170E+00
    3.171487E+00    1.311519E+00
    3.171759E+00    1.311867E+00
    3.172031E+00    1.312214E+00
    3.172303E+00    1.312560E+00
    3.172575E+00    1.312906E+00
    3.172847E+00    1.313250E+00
    3.173119E+00    1.313593E+00
    3.173392E+00    1.313935E+00
    3.173664E+00    1.314276E+00
    3.173936E+00    1.314615E+00
    3.174208E+00    1.314953E+00
    3.174480E+00    1.315290E+00
    3.174752E+00    1.315625E+00
    3.175024E+00    1.315959E+00
    3.175296E+00    1.316291E+00
    3.175568E+00    1.316622E+00
    3.175841E+00    1.316951E+00
    3.176113E+00    1.317279E+00
    3.176385E+00    1.317605E+00
    3.176657E+00    1.317929E+00
    3.176929E+00    1.318251E+00
    3.177201E+00    1.318571E+00
    3.177473E+00    1.318890E+00
    3.177745E+00    1.319207E+00
    3.178018E+00    1.319522E+00
    3.178290E+00    1.319835E+00
    3.178562E+00    1.320146E+00
    3.178834E+00    1.320455E+00
    3.179106E+00    1.320762E+00
    3.179378E+00    1.321067E+00
    3.179650E+00    1.321370E+00
    3.179922E+00    1.321671E+00
    3.180194E+00    1.321969E+00
    3.180467E+00    1.322266E+00
    3.180739E+00    1.322561E+00
    3.181011E+00    1.322853E+00
    3.181283E+00    1.323143E+00
    3.181555E+00    1.323431E+00
    3.181827E+00    1.323717E+00
    3.182099E+00    1.324000E+00
    3.182371E+00    1.324281E+00
    3.182643E+00    1.324560E+00
    3.182916E+00    1.324837E+00
    3.183188E+00    1.325112E+00
    3.183460E+00    1.325384E+00
    3.183732E+00    1.325654E+00
    3.184004E+00    1.325922E+00
    3.184276E+00    1.326187E+00
    3.184548E+00    1.326450E+00
    3.184820E+00    1.326711E+00
    3.185092E+00    1.326969E+00
    3.185365E+00    1.327225E+00
    3.185637E+00    1.327479E+00
    3.185909E+00    1.327731E+00
    3.186181E+00    1.327980E+00
    3.186453E+00    1.328227E+00
    3.186725E+00    1.328472E+00
    3.186997E+00    1.328714E+00
    3.187269E+00    1.328954E+00
    3.187542E+00    1.329192E+00
    3.187814E+00    1.329427E+00
    3.188086E+00    1.329660E+00
    3.188358E+00    1.329891E+00
    3.188630E+00    1.330120E+00
    3.188902E+00    1.330346E+00
    3.189174E+00    1.330570E+00
    3.189446E+00    1.330791E+00
    3.189718E+00    1.331011E+00
    3.189991E+00    1.331228E+00
    3.190263E+00    1.331443E+00
    3.190535E+00    1.331655E+00
    3.190807E+00    1.331865E+00
    3.191079E+00    1.332073E+00
    3.191351E+00    1.332279E+00
    3.191623E+00    1.332482E+00
    3.191895E+00    1.332683E+00
    3.192167E+00    1.332882E+00
    3.192440E+00    1.333079E+00
    3.192712E+00    1.333273E+00
    3.192984E+00    1.333465E+00
    3.193256E+00    1.333655E+00
    3.193528E+00    1.333843E+00
    3.193800E+00    1.334028E+00
    3.194072E+00    1.334211E+00
    3.194344E+00    1.334392E+00
    3.194616E+00    1.334570E+00
    3.194889E+00    1.334746E+00
    3.195161E+00    1.334920E+00
    3.195433E+00    1.335092E+00
    3.195705E+00    1.335261E+00
    3.195977E+00    1.335429E+00
    3.196249E+00    1.335593E+00
    3.196521E+00    1.335756E+00
    3.196793E+00    1.335916E+00
    3.197065E+00    1.336074E+00
    3.197338E+00    1.336230E+00
    3.197610E+00    1.336383E+00
    3.197882E+00    1.336534E+00
    3.198154E+00    1.336683E+00
    3.198426E+00    1.336830E+00
    3.198698E+00    1.336974E+00
    3.198970E+00    1.337115E+00
    3.199242E+00    1.337255E+00
    3.199515E+00    1.337392E+00
    3.199787E+00    1.337526E+00
    3.200059E+00    1.337659E+00
    3.200331E+00    1.337788E+00
    3.200603E+00    1.337916E+00
    3.200875E+00    1.338041E+00
    3.201147E+00    1.338163E+00
    3.201419E+00    1.338283E+00
    3.201691E+00    1.338401E+00
    3.201964E+00    1.338516E+00
    3.202236E+00    1.338628E+00
    3.202508E+00    1.338738E+00
    3.202780E+00    1.338846E+00
    3.203052E+00    1.338951E+00
    3.203324E+00    1.339053E+00
    3.203596E+00    1.339153E+00
    3.203868E+00    1.339250E+00
    3.204140E+00    1.339345E+00
    3.204413E+00    1.339437E+00
    3.204685E+00    1.339526E+00
    3.204957E+00    1.339613E+00
    3.205229E+00    1.339697E+00
    3.205501E+00    1.339778E+00
    3.205773E+00    1.339856E+00
    3.206045E+00    1.339932E+00
    3.206317E+00    1.340005E+00
    3.206589E+00    1.340075E+00
    3.206862E+00    1.340143E+00
    3.207134E+00    1.340207E+00
    3.207406E+00    1.340269E+00
    3.207678E+00    1.340328E+00
    3.207950E+00    1.340384E+00
    3.208222E+00    1.340437E+00
    3.208494E+00    1.340487E+00
    3.208766E+00    1.340535E+00
    3.209038E+00    1.340579E+00
    3.209311E+00    1.340620E+00
    3.209583E+00    1.340659E+00
    3.209855E+00    1.340694E+00
    3.210127E+00    1.340727E+00
    3.210399E+00    1.340756E+00
    3.210671E+00    1.340782E+00
    3.210943E+00    1.340806E+00
    3.211215E+00    1.340826E+00
    3.211488E+00    1.340843E+00
    3.211760E+00    1.340857E+00
    3.212032E+00    1.340868E+00
    3.212304E+00    1.340876E+00
    3.212576E+00    1.340881E+00
    3.212848E+00    1.340882E+00
    3.213120E+00    1.340881E+00
    3.213392E+00    1.340876E+00
    3.213664E+00    1.340868E+00
    3.213937E+00    1.340857E+00
    3.214209E+00    1.340843E+00
    3.214481E+00    1.340826E+00
    3.214753E+00    1.340806E+00
    3.215025E+00    1.340782E+00
    3.215297E+00    1.340755E+00
    3.215569E+00    1.340725E+00
    3.215841E+00    1.340692E+00
    3.216113E+00    1.340656E+00
    3.216386E+00    1.340617E+00
    3.216658E+00    1.340574E+00
    3.216930E+00    1.340529E+00
    3.217202E+00    1.340480E+00
    3.217474E+00    1.340428E+00
    3.217746E+00    1.340373E+00
    3.218018E+00    1.340315E+00
    3.218290E+00    1.340254E+00
    3.218562E+00    1.340189E+00
    3.218835E+00    1.340122E+00
    3.219107E+00    1.340052E+00
    3.219379E+00    1.339978E+00
    3.219651E+00    1.339902E+00
    3.219923E+00    1.339822E+00
    3.220195E+00    1.339740E+00
    3.220467E+00    1.339655E+00
    3.220739E+00    1.339566E+00
    3.221012E+00    1.339475E+00
    3.221284E+00    1.339381E+00
    3.221556E+00    1.339284E+00
    3.221828E+00    1.339185E+00
    3.222100E+00    1.339082E+00
    3.222372E+00    1.338977E+00
    3.222644E+00    1.338870E+00
    3.222916E+00    1.338759E+00
    3.223188E+00    1.338646E+00
    3.223461E+00    1.338530E+00
    3.223733E+00    1.338412E+00
    3.224005E+00    1.338291E+00
    3.224277E+00    1.338168E+00
    3.224549E+00    1.338042E+00
    3.224821E+00    1.337914E+00
    3.225093E+00    1.337784E+00
    3.225365E+00    1.337651E+00
    3.225637E+00    1.337516E+00
    3.225910E+00    1.337379E+00
    3.226182E+00    1.337240E+00
    3.226454E+00    1.337099E+00
    3.226726E+00    1.336955E+00
    3.226998E+00    1.336810E+00
    3.227270E+00    1.336663E+00
    3.227542E+00    1.336514E+00
    3.227814E+00    1.336363E+00
    3.228086E+00    1.336210E+00
    3.228359E+00    1.336056E+00
    3.228631E+00    1.335900E+00
    3.228903E+00    1.335742E+00
    3.229175E+00    1.335583E+00
    3.229447E+00    1.335423E+00
    3.229719E+00    1.335261E+00
    3.229991E+00    1.335098E+00
    3.230263E+00    1.334934E+00
    3.230535E+00    1.334768E+00
    3.230808E+00    1.334602E+00
    3.231080E+00    1.334434E+00
    3.231352E+00    1.334266E+00
    3.231624E+00    1.334096E+00
    3.231896E+00    1.333926E+00
    3.232168E+00    1.333755E+00
    3.232440E+00    1.333583E+00
    3.232712E+00    1.333411E+00
    3.232985E+00    1.333238E+00
    3.233257E+00    1.333065E+00
    3.233529E+00    1.332892E+00
    3.233801E+00    1.332718E+00
    3.234073E+00    1.332544E+00
    3.234345E+00    1.332370E+00
    3.234617E+00    1.332195E+00
    3.234889E+00    1.332021E+00
    3.235161E+00    1.331847E+00
    3.235434E+00    1.331673E+00
    3.235706E+00    1.331500E+00
    3.235978E+00    1.331326E+00
    3.236250E+00    1.331153E+00
    3.236522E+00    1.330981E+00
    3.236794E+00    1.330809E+00
    3.237066E+00    1.330638E+00
    3.237338E+00    1.330468E+00
    3.237610E+00    1.330298E+00
    3.237883E+00    1.330129E+00
    3.238155E+00    1.329962E+00
    3.238427E+00    1.329795E+00
    3.238699E+00    1.329629E+00
    3.238971E+00    1.329465E+00
    3.239243E+00    1.329302E+00
    3.239515E+00    1.329140E+00
    3.239787E+00    1.328980E+00
    3.240059E+00    1.328821E+00
    3.240332E+00    1.328664E+00
    3.240604E+00    1.328509E+00
    3.240876E+00    1.328355E+00
    3.241148E+00    1.328203E+00
    3.241420E+00    1.328053E+00
    3.241692E+00    1.327905E+00
    3.241964E+00    1.327759E+00
    3.242236E+00    1.327616E+00
    3.242508E+00    1.327474E+00
    3.242781E+00    1.327335E+00
    3.243053E+00    1.327198E+00
    3.243325E+00    1.327063E+00
    3.243597E+00    1.326932E+00
    3.243869E+00    1.326802E+00
    3.244141E+00    1.326675E+00
    3.244413E+00    1.326551E+00
    3.244685E+00    1.326430E+00
    3.244958E+00    1.326312E+00
    3.245230E+00    1.326196E+00
    3.245502E+00    1.326083E+00
    3.245774E+00    1.325974E+00
    3.246046E+00    1.325868E+00
    3.246318E+00    1.325764E+00
    3.246590E+00    1.325664E+00
    3.246862E+00    1.325568E+00
    3.247134E+00    1.325474E+00
    3.247407E+00    1.325384E+00
    3.247679E+00    1.325298E+00
    3.247951E+00    1.325215E+00
    3.248223E+00    1.325135E+00
    3.248495E+00    1.325060E+00
    3.248767E+00    1.324988E+00
    3.249039E+00    1.324919E+00
    3.249311E+00    1.324855E+00
    3.249583E+00    1.324794E+00
    3.249856E+00    1.324737E+00
    3.250128E+00    1.324684E+00
    3.250400E+00    1.324635E+00
    3.250672E+00    1.324590E+00
    3.250944E+00    1.324549E+00
    3.251216E+00    1.324512E+00
    3.251488E+00    1.324480E+00
    3.251760E+00    1.324451E+00
    3.252032E+00    1.324427E+00
    3.252305E+00    1.324407E+00
    3.252577E+00    1.324391E+00
    3.252849E+00    1.324380E+00
    3.253121E+00    1.324373E+00
    3.253393E+00    1.324370E+00
    3.253665E+00    1.324371E+00
    3.253937E+00    1.324377E+00
    3.254209E+00    1.324388E+00
    3.254482E+00    1.324403E+00
    3.254754E+00    1.324422E+00
    3.255026E+00    1.324446E+00
    3.255298E+00    1.324475E+00
    3.255570E+00    1.324508E+00
    3.255842E+00    1.324546E+00
    3.256114E+00    1.324588E+00
    3.256386E+00    1.324635E+00
    3.256658E+00    1.324686E+00
    3.256931E+00    1.324742E+00
    3.257203E+00    1.324802E+00
    3.257475E+00    1.324867E+00
    3.257747E+00    1.324937E+00
    3.258019E+00    1.325012E+00
    3.258291E+00    1.325091E+00
    3.258563E+00    1.325174E+00
    3.258835E+00    1.325262E+00
    3.259107E+00    1.325355E+00
    3.259380E+00    1.325452E+00
    3.259652E+00    1.325554E+00
    3.259924E+00    1.325661E+00
    3.260196E+00    1.325772E+00
    3.260468E+00    1.325888E+00
    3.260740E+00    1.326008E+00
    3.261012E+00    1.326132E+00
    3.261284E+00    1.326262E+00
    3.261556E+00    1.326395E+00
    3.261829E+00    1.326533E+00
    3.262101E+00    1.326676E+00
    3.262373E+00    1.326822E+00
    3.262645E+00    1.326974E+00
    3.262917E+00    1.327129E+00
    3.263189E+00    1.327289E+00
    3.263461E+00    1.327453E+00
    3.263733E+00    1.327622E+00
    3.264005E+00    1.327794E+00
    3.264278E+00    1.327971E+00
    3.264550E+00    1.328152E+00
    3.264822E+00    1.328337E+00
    3.265094E+00    1.328526E+00
    3.265366E+00    1.328719E+00
    3.265638E+00    1.328916E+00
    3.265910E+00    1.329116E+00
    3.266182E+00    1.329321E+00
    3.266455E+00    1.329530E+00
    3.266727E+00    1.329742E+00
    3.266999E+00    1.329958E+00
    3.267271E+00    1.330178E+00
    3.267543E+00    1.330401E+00
    3.267815E+00    1.330628E+00
    3.268087E+00    1.330858E+00
    3.268359E+00    1.331092E+00
    3.268631E+00    1.331329E+00
    3.268904E+00    1.331569E+00
    3.269176E+00    1.331813E+00
    3.269448E+00    1.332060E+00
    3.269720E+00    1.332310E+00
    3.269992E+00    1.332563E+00
    3.270264E+00    1.332819E+00
    3.270536E+00    1.333078E+00
    3.270808E+00    1.333340E+00
    3.271080E+00    1.333604E+00
    3.271353E+00    1.333872E+00
    3.271625E+00    1.334142E+00
    3.271897E+00    1.334414E+00
    3.272169E+00    1.334689E+00
    3.272441E+00    1.334967E+00
    3.272713E+00    1.335247E+00
    3.272985E+00    1.335529E+00
    3.273257E+00    1.335814E+00
    3.273529E+00    1.336101E+00
    3.273802E+00    1.336389E+00
    3.274074E+00    1.336680E+00
    3.274346E+00    1.336973E+00
    3.274618E+00    1.337268E+00
    3.274890E+00    1.337564E+00
    3.275162E+00    1.337862E+00
    3.275434E+00    1.338162E+00
    3.275706E+00    1.338463E+00
    3.275978E+00    1.338766E+00
    3.276251E+00    1.339071E+00
    3.276523E+00    1.339376E+00
    3.276795E+00    1.339683E+00
    3.277067E+00    1.339991E+00
    3.277339E+00    1.340301E+00
    3.277611E+00    1.340611E+00
    3.277883E+00    1.340922E+00
    3.278155E+00    1.341234E+00
    3.278428E+00    1.341548E+00
    3.278700E+00    1.341861E+00
    3.278972E+00    1.342176E+00
    3.279244E+00    1.342491E+00
    3.279516E+00    1.342807E+00
    3.279788E+00    1.343123E+00
    3.280060E+00    1.343440E+00
    3.280332E+00    1.343757E+00
    3.280604E+00    1.344075E+00
    3.280877E+00    1.344392E+00
    3.281149E+00    1.344710E+00
    3.281421E+00    1.345028E+00
    3.281693E+00    1.345346E+00
    3.281965E+00    1.345664E+00
    3.282237E+00    1.345982E+00
    3.282509E+00    1.346300E+00
    3.282781E+00    1.346618E+00
    3.283053E+00    1.346935E+00
    3.283326E+00    1.347253E+00
    3.283598E+00    1.347570E+00
    3.283870E+00    1.347886E+00
    3.284142E+00    1.348202E+00
    3.284414E+00    1.348518E+00
    3.284686E+00    1.348833E+00
    3.284958E+00    1.349147E+00
    3.285230E+00    1.349461E+00
    3.285502E+00    1.349774E+00
    3.285775E+00    1.350087E+00
    3.286047E+00    1.350399E+00
    3.286319E+00    1.350710E+00
    3.286591E+00    1.351020E+00
    3.286863E+00    1.351330E+00
    3.287135E+00    1.351639E+00
    3.287407E+00    1.351946E+00
    3.287679E+00    1.352253E+00
    3.287952E+00    1.352559E+00
    3.288224E+00    1.352864E+00
    3.288496E+00    1.353168E+00
    3.288768E+00    1.353471E+00
    3.289040E+00    1.353773E+00
    3.289312E+00    1.354074E+00
    3.289584E+00    1.354374E+00
    3.289856E+00    1.354673E+00
    3.290128E+00    1.354971E+00
    3.290401E+00    1.355268E+00
    3.290673E+00    1.355564E+00
    3.290945E+00    1.355859E+00
    3.291217E+00    1.356152E+00
    3.291489E+00    1.356445E+00
    3.291761E+00    1.356737E+00
    3.292033E+00    1.357027E+00
    3.292305E+00    1.357317E+00
    3.292577E+00    1.357605E+00
    3.292850E+00    1.357892E+00
    3.293122E+00    1.358179E+00
    3.293394E+00    1.358464E+00
    3.293666E+00    1.358749E+00
    3.293938E+00    1.359032E+00
    3.294210E+00    1.359315E+00
    3.294482E+00    1.359596E+00
    3.294754E+00    1.359877E+00
    3.295026E+00    1.360157E+00
    3.295299E+00    1.360436E+00
    3.295571E+00    1.360715E+00
    3.295843E+00    1.360992E+00
    3.296115E+00    1.361269E+00
    3.296387E+00    1.361545E+00
    3.296659E+00    1.361821E+00
    3.296931E+00    1.362095E+00
    3.297203E+00    1.362370E+00
    3.297475E+00    1.362643E+00
    3.297748E+00    1.362917E+00
    3.298020E+00    1.363189E+00
    3.298292E+00    1.363462E+00
    3.298564E+00    1.363734E+00
    3.298836E+00    1.364006E+00
    3.299108E+00    1.364277E+00
    3.299380E+00    1.364548E+00
    3.299652E+00    1.364820E+00
    3.299925E+00    1.365091E+00
    3.300197E+00    1.365362E+00
    3.300469E+00    1.365633E+00
    3.300741E+00    1.365904E+00
    3.301013E+00    1.366175E+00
    3.301285E+00    1.366447E+00
    3.301557E+00    1.366719E+00
    3.301829E+00    1.366991E+00
    3.302101E+00    1.367264E+00
    3.302374E+00    1.367537E+00
    3.302646E+00    1.367810E+00
    3.302918E+00    1.368084E+00
    3.303190E+00    1.368359E+00
    3.303462E+00    1.368635E+00
    3.303734E+00    1.368911E+00
    3.304006E+00    1.369188E+00
    3.304278E+00    1.369466E+00
    3.304550E+00    1.369745E+00
    3.304823E+00    1.370025E+00
    3.305095E+00    1.370307E+00
    3.305367E+00    1.370589E+00
    3.305639E+00    1.370873E+00
    3.305911E+00    1.371158E+00
    3.306183E+00    1.371445E+00
    3.306455E+00    1.371733E+00
    3.306727E+00    1.372023E+00
    3.306999E+00    1.372314E+00
    3.307272E+00    1.372607E+00
    3.307544E+00    1.372902E+00
    3.307816E+00    1.373199E+00
    3.308088E+00    1.373498E+00
    3.308360E+00    1.373798E+00
    3.308632E+00    1.374101E+00
    3.308904E+00    1.374406E+00
    3.309176E+00    1.374713E+00
    3.309449E+00    1.375022E+00
    3.309721E+00    1.375334E+00
    3.309993E+00    1.375648E+00
    3.310265E+00    1.375965E+00
    3.310537E+00    1.376284E+00
    3.310809E+00    1.376606E+00
    3.311081E+00    1.376930E+00
    3.311353E+00    1.377257E+00
    3.311625E+00    1.377587E+00
    3.311898E+00    1.377920E+00
    3.312170E+00    1.378256E+00
    3.312442E+00    1.378595E+00
    3.312714E+00    1.378937E+00
    3.312986E+00    1.379282E+00
    3.313258E+00    1.379630E+00
    3.313530E+00    1.379982E+00
    3.313802E+00    1.380337E+00
    3.314074E+00    1.380695E+00
    3.314347E+00    1.381057E+00
    3.314619E+00    1.381422E+00
    3.314891E+00    1.381791E+00
    3.315163E+00    1.382163E+00
    3.315435E+00    1.382539E+00
    3.315707E+00    1.382918E+00
    3.315979E+00    1.383302E+00
    3.316251E+00    1.383689E+00
    3.316523E+00    1.384080E+00
    3.316796E+00    1.384475E+00
    3.317068E+00    1.384874E+00
    3.317340E+00    1.385276E+00
    3.317612E+00    1.385683E+00
    3.317884E+00    1.386094E+00
    3.318156E+00    1.386509E+00
    3.318428E+00    1.386928E+00
    3.318700E+00    1.387352E+00
    3.318972E+00    1.387779E+00
    3.319245E+00    1.388211E+00
    3.319517E+00    1.388647E+00
    3.319789E+00    1.389087E+00
    3.320061E+00    1.389532E+00
    3.320333E+00    1.389981E+00
    3.320605E+00    1.390435E+00
    3.320877E+00    1.390892E+00
    3.321149E+00    1.391355E+00
    3.321422E+00    1.391822E+00
    3.321694E+00    1.392293E+00
    3.321966E+00    1.392769E+00
    3.322238E+00    1.393250E+00
    3.322510E+00    1.393735E+00
    3.322782E+00    1.394224E+00
    3.323054E+00    1.394718E+00
    3.323326E+00    1.395217E+00
    3.323598E+00    1.395721E+00
    3.323871E+00    1.396229E+00
    3.324143E+00    1.396742E+00
    3.324415E+00    1.397259E+00
    3.324687E+00    1.397782E+00
    3.324959E+00    1.398308E+00
    3.325231E+00    1.398840E+00
    3.325503E+00    1.399376E+00
    3.325775E+00    1.399917E+00
    3.326047E+00    1.400463E+00
    3.326320E+00    1.401014E+00
    3.326592E+00    1.401569E+00
    3.326864E+00    1.402129E+00
    3.327136E+00    1.402694E+00
    3.327408E+00    1.403263E+00
    3.327680E+00    1.403837E+00
    3.327952E+00    1.404416E+00
    3.328224E+00    1.405000E+00
    3.328496E+00    1.405588E+00
    3.328769E+00    1.406181E+00
    3.329041E+00    1.406779E+00
    3.329313E+00    1.407382E+00
    3.329585E+00    1.407989E+00
    3.329857E+00    1.408601E+00
    3.330129E+00    1.409217E+00
    3.330401E+00    1.409839E+00
    3.330673E+00    1.410464E+00
    3.330945E+00    1.411095E+00
    3.331218E+00    1.411730E+00
    3.331490E+00    1.412370E+00
    3.331762E+00    1.413015E+00
    3.332034E+00    1.413664E+00
    3.332306E+00    1.414318E+00
    3.332578E+00    1.414976E+00
    3.332850E+00    1.415639E+00
    3.333122E+00    1.416306E+00
    3.333395E+00    1.416978E+00
    3.333667E+00    1.417655E+00
    3.333939E+00    1.418336E+00
    3.334211E+00    1.419021E+00
    3.334483E+00    1.419711E+00
    3.334755E+00    1.420406E+00
    3.335027E+00    1.421105E+00
    3.335299E+00    1.421808E+00
    3.335571E+00    1.422516E+00
    3.335844E+00    1.423228E+00
