 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    6.680614E+01eV    2.455081E+00Ha

 # Energy(eV)         Im(eps(w))
    2.245483E+00    3.132218E-02
    2.245756E+00    3.133552E-02
    2.246028E+00    3.134887E-02
    2.246300E+00    3.136222E-02
    2.246572E+00    3.137559E-02
    2.246844E+00    3.138897E-02
    2.247116E+00    3.140235E-02
    2.247388E+00    3.141575E-02
    2.247660E+00    3.142916E-02
    2.247932E+00    3.144258E-02
    2.248205E+00    3.145600E-02
    2.248477E+00    3.146944E-02
    2.248749E+00    3.148289E-02
    2.249021E+00    3.149635E-02
    2.249293E+00    3.150982E-02
    2.249565E+00    3.152330E-02
    2.249837E+00    3.153679E-02
    2.250109E+00    3.155029E-02
    2.250381E+00    3.156380E-02
    2.250654E+00    3.157732E-02
    2.250926E+00    3.159085E-02
    2.251198E+00    3.160439E-02
    2.251470E+00    3.161794E-02
    2.251742E+00    3.163150E-02
    2.252014E+00    3.164508E-02
    2.252286E+00    3.165866E-02
    2.252558E+00    3.167225E-02
    2.252830E+00    3.168586E-02
    2.253103E+00    3.169947E-02
    2.253375E+00    3.171310E-02
    2.253647E+00    3.172673E-02
    2.253919E+00    3.174038E-02
    2.254191E+00    3.175403E-02
    2.254463E+00    3.176770E-02
    2.254735E+00    3.178138E-02
    2.255007E+00    3.179507E-02
    2.255279E+00    3.180877E-02
    2.255552E+00    3.182247E-02
    2.255824E+00    3.183619E-02
    2.256096E+00    3.184992E-02
    2.256368E+00    3.186367E-02
    2.256640E+00    3.187742E-02
    2.256912E+00    3.189118E-02
    2.257184E+00    3.190495E-02
    2.257456E+00    3.191874E-02
    2.257729E+00    3.193253E-02
    2.258001E+00    3.194634E-02
    2.258273E+00    3.196015E-02
    2.258545E+00    3.197398E-02
    2.258817E+00    3.198781E-02
    2.259089E+00    3.200166E-02
    2.259361E+00    3.201552E-02
    2.259633E+00    3.202939E-02
    2.259905E+00    3.204327E-02
    2.260178E+00    3.205716E-02
    2.260450E+00    3.207106E-02
    2.260722E+00    3.208498E-02
    2.260994E+00    3.209890E-02
    2.261266E+00    3.211284E-02
    2.261538E+00    3.212678E-02
    2.261810E+00    3.214074E-02
    2.262082E+00    3.215470E-02
    2.262354E+00    3.216868E-02
    2.262627E+00    3.218267E-02
    2.262899E+00    3.219667E-02
    2.263171E+00    3.221068E-02
    2.263443E+00    3.222470E-02
    2.263715E+00    3.223874E-02
    2.263987E+00    3.225278E-02
    2.264259E+00    3.226684E-02
    2.264531E+00    3.228090E-02
    2.264803E+00    3.229498E-02
    2.265076E+00    3.230907E-02
    2.265348E+00    3.232317E-02
    2.265620E+00    3.233728E-02
    2.265892E+00    3.235140E-02
    2.266164E+00    3.236553E-02
    2.266436E+00    3.237968E-02
    2.266708E+00    3.239383E-02
    2.266980E+00    3.240800E-02
    2.267252E+00    3.242217E-02
    2.267525E+00    3.243636E-02
    2.267797E+00    3.245056E-02
    2.268069E+00    3.246477E-02
    2.268341E+00    3.247900E-02
    2.268613E+00    3.249323E-02
    2.268885E+00    3.250747E-02
    2.269157E+00    3.252173E-02
    2.269429E+00    3.253600E-02
    2.269702E+00    3.255027E-02
    2.269974E+00    3.256456E-02
    2.270246E+00    3.257887E-02
    2.270518E+00    3.259318E-02
    2.270790E+00    3.260750E-02
    2.271062E+00    3.262184E-02
    2.271334E+00    3.263618E-02
    2.271606E+00    3.265054E-02
    2.271878E+00    3.266491E-02
    2.272151E+00    3.267929E-02
    2.272423E+00    3.269369E-02
    2.272695E+00    3.270809E-02
    2.272967E+00    3.272250E-02
    2.273239E+00    3.273693E-02
    2.273511E+00    3.275137E-02
    2.273783E+00    3.276582E-02
    2.274055E+00    3.278028E-02
    2.274327E+00    3.279475E-02
    2.274600E+00    3.280924E-02
    2.274872E+00    3.282374E-02
    2.275144E+00    3.283824E-02
    2.275416E+00    3.285276E-02
    2.275688E+00    3.286729E-02
    2.275960E+00    3.288184E-02
    2.276232E+00    3.289639E-02
    2.276504E+00    3.291096E-02
    2.276776E+00    3.292554E-02
    2.277049E+00    3.294013E-02
    2.277321E+00    3.295473E-02
    2.277593E+00    3.296934E-02
    2.277865E+00    3.298396E-02
    2.278137E+00    3.299860E-02
    2.278409E+00    3.301325E-02
    2.278681E+00    3.302791E-02
    2.278953E+00    3.304258E-02
    2.279226E+00    3.305727E-02
    2.279498E+00    3.307196E-02
    2.279770E+00    3.308667E-02
    2.280042E+00    3.310139E-02
    2.280314E+00    3.311612E-02
    2.280586E+00    3.313086E-02
    2.280858E+00    3.314562E-02
    2.281130E+00    3.316039E-02
    2.281402E+00    3.317517E-02
    2.281675E+00    3.318996E-02
    2.281947E+00    3.320476E-02
    2.282219E+00    3.321957E-02
    2.282491E+00    3.323440E-02
    2.282763E+00    3.324924E-02
    2.283035E+00    3.326409E-02
    2.283307E+00    3.327896E-02
    2.283579E+00    3.329383E-02
    2.283851E+00    3.330872E-02
    2.284124E+00    3.332362E-02
    2.284396E+00    3.333853E-02
    2.284668E+00    3.335346E-02
    2.284940E+00    3.336839E-02
    2.285212E+00    3.338334E-02
    2.285484E+00    3.339830E-02
    2.285756E+00    3.341327E-02
    2.286028E+00    3.342826E-02
    2.286300E+00    3.344326E-02
    2.286573E+00    3.345827E-02
    2.286845E+00    3.347329E-02
    2.287117E+00    3.348832E-02
    2.287389E+00    3.350337E-02
    2.287661E+00    3.351843E-02
    2.287933E+00    3.353350E-02
    2.288205E+00    3.354858E-02
    2.288477E+00    3.356368E-02
    2.288749E+00    3.357879E-02
    2.289022E+00    3.359391E-02
    2.289294E+00    3.360904E-02
    2.289566E+00    3.362419E-02
    2.289838E+00    3.363934E-02
    2.290110E+00    3.365451E-02
    2.290382E+00    3.366970E-02
    2.290654E+00    3.368489E-02
    2.290926E+00    3.370010E-02
    2.291199E+00    3.371532E-02
    2.291471E+00    3.373056E-02
    2.291743E+00    3.374580E-02
    2.292015E+00    3.376106E-02
    2.292287E+00    3.377633E-02
    2.292559E+00    3.379162E-02
    2.292831E+00    3.380691E-02
    2.293103E+00    3.382222E-02
    2.293375E+00    3.383754E-02
    2.293648E+00    3.385288E-02
    2.293920E+00    3.386823E-02
    2.294192E+00    3.388359E-02
    2.294464E+00    3.389896E-02
    2.294736E+00    3.391434E-02
    2.295008E+00    3.392974E-02
    2.295280E+00    3.394515E-02
    2.295552E+00    3.396058E-02
    2.295824E+00    3.397601E-02
    2.296097E+00    3.399146E-02
    2.296369E+00    3.400693E-02
    2.296641E+00    3.402240E-02
    2.296913E+00    3.403789E-02
    2.297185E+00    3.405339E-02
    2.297457E+00    3.406891E-02
    2.297729E+00    3.408443E-02
    2.298001E+00    3.409997E-02
    2.298273E+00    3.411553E-02
    2.298546E+00    3.413109E-02
    2.298818E+00    3.414667E-02
    2.299090E+00    3.416227E-02
    2.299362E+00    3.417787E-02
    2.299634E+00    3.419349E-02
    2.299906E+00    3.420912E-02
    2.300178E+00    3.422477E-02
    2.300450E+00    3.424042E-02
    2.300723E+00    3.425610E-02
    2.300995E+00    3.427178E-02
    2.301267E+00    3.428748E-02
    2.301539E+00    3.430319E-02
    2.301811E+00    3.431891E-02
    2.302083E+00    3.433465E-02
    2.302355E+00    3.435040E-02
    2.302627E+00    3.436616E-02
    2.302899E+00    3.438194E-02
    2.303172E+00    3.439773E-02
    2.303444E+00    3.441353E-02
    2.303716E+00    3.442935E-02
    2.303988E+00    3.444518E-02
    2.304260E+00    3.446103E-02
    2.304532E+00    3.447688E-02
    2.304804E+00    3.449276E-02
    2.305076E+00    3.450864E-02
    2.305348E+00    3.452454E-02
    2.305621E+00    3.454045E-02
    2.305893E+00    3.455637E-02
    2.306165E+00    3.457231E-02
    2.306437E+00    3.458826E-02
    2.306709E+00    3.460423E-02
    2.306981E+00    3.462021E-02
    2.307253E+00    3.463620E-02
    2.307525E+00    3.465221E-02
    2.307797E+00    3.466823E-02
    2.308070E+00    3.468426E-02
    2.308342E+00    3.470031E-02
    2.308614E+00    3.471637E-02
    2.308886E+00    3.473244E-02
    2.309158E+00    3.474853E-02
    2.309430E+00    3.476463E-02
    2.309702E+00    3.478075E-02
    2.309974E+00    3.479688E-02
    2.310246E+00    3.481302E-02
    2.310519E+00    3.482918E-02
    2.310791E+00    3.484535E-02
    2.311063E+00    3.486154E-02
    2.311335E+00    3.487774E-02
    2.311607E+00    3.489395E-02
    2.311879E+00    3.491018E-02
    2.312151E+00    3.492642E-02
    2.312423E+00    3.494267E-02
    2.312696E+00    3.495894E-02
    2.312968E+00    3.497522E-02
    2.313240E+00    3.499152E-02
    2.313512E+00    3.500783E-02
    2.313784E+00    3.502416E-02
    2.314056E+00    3.504050E-02
    2.314328E+00    3.505685E-02
    2.314600E+00    3.507322E-02
    2.314872E+00    3.508960E-02
    2.315145E+00    3.510599E-02
    2.315417E+00    3.512240E-02
    2.315689E+00    3.513883E-02
    2.315961E+00    3.515527E-02
    2.316233E+00    3.517172E-02
    2.316505E+00    3.518819E-02
    2.316777E+00    3.520467E-02
    2.317049E+00    3.522116E-02
    2.317321E+00    3.523767E-02
    2.317594E+00    3.525420E-02
    2.317866E+00    3.527074E-02
    2.318138E+00    3.528729E-02
    2.318410E+00    3.530386E-02
    2.318682E+00    3.532044E-02
    2.318954E+00    3.533703E-02
    2.319226E+00    3.535365E-02
    2.319498E+00    3.537027E-02
    2.319770E+00    3.538691E-02
    2.320043E+00    3.540356E-02
    2.320315E+00    3.542023E-02
    2.320587E+00    3.543692E-02
    2.320859E+00    3.545361E-02
    2.321131E+00    3.547033E-02
    2.321403E+00    3.548705E-02
    2.321675E+00    3.550380E-02
    2.321947E+00    3.552055E-02
    2.322219E+00    3.553732E-02
    2.322492E+00    3.555411E-02
    2.322764E+00    3.557091E-02
    2.323036E+00    3.558773E-02
    2.323308E+00    3.560456E-02
    2.323580E+00    3.562140E-02
    2.323852E+00    3.563826E-02
    2.324124E+00    3.565514E-02
    2.324396E+00    3.567203E-02
    2.324669E+00    3.568893E-02
    2.324941E+00    3.570585E-02
    2.325213E+00    3.572279E-02
    2.325485E+00    3.573974E-02
    2.325757E+00    3.575670E-02
    2.326029E+00    3.577368E-02
    2.326301E+00    3.579067E-02
    2.326573E+00    3.580768E-02
    2.326845E+00    3.582471E-02
    2.327118E+00    3.584175E-02
    2.327390E+00    3.585880E-02
    2.327662E+00    3.587587E-02
    2.327934E+00    3.589296E-02
    2.328206E+00    3.591006E-02
    2.328478E+00    3.592717E-02
    2.328750E+00    3.594430E-02
    2.329022E+00    3.596145E-02
    2.329294E+00    3.597861E-02
    2.329567E+00    3.599579E-02
    2.329839E+00    3.601298E-02
    2.330111E+00    3.603019E-02
    2.330383E+00    3.604741E-02
    2.330655E+00    3.606465E-02
    2.330927E+00    3.608190E-02
    2.331199E+00    3.609917E-02
    2.331471E+00    3.611645E-02
    2.331743E+00    3.613375E-02
    2.332016E+00    3.615107E-02
    2.332288E+00    3.616840E-02
    2.332560E+00    3.618574E-02
    2.332832E+00    3.620311E-02
    2.333104E+00    3.622048E-02
    2.333376E+00    3.623788E-02
    2.333648E+00    3.625528E-02
    2.333920E+00    3.627271E-02
    2.334193E+00    3.629015E-02
    2.334465E+00    3.630760E-02
    2.334737E+00    3.632507E-02
    2.335009E+00    3.634256E-02
    2.335281E+00    3.636006E-02
    2.335553E+00    3.637758E-02
    2.335825E+00    3.639512E-02
    2.336097E+00    3.641267E-02
    2.336369E+00    3.643023E-02
    2.336642E+00    3.644781E-02
    2.336914E+00    3.646541E-02
    2.337186E+00    3.648303E-02
    2.337458E+00    3.650065E-02
    2.337730E+00    3.651830E-02
    2.338002E+00    3.653596E-02
    2.338274E+00    3.655364E-02
    2.338546E+00    3.657133E-02
    2.338818E+00    3.658904E-02
    2.339091E+00    3.660677E-02
    2.339363E+00    3.662451E-02
    2.339635E+00    3.664227E-02
    2.339907E+00    3.666004E-02
    2.340179E+00    3.667783E-02
    2.340451E+00    3.669564E-02
    2.340723E+00    3.671346E-02
    2.340995E+00    3.673130E-02
    2.341267E+00    3.674916E-02
    2.341540E+00    3.676703E-02
    2.341812E+00    3.678492E-02
    2.342084E+00    3.680282E-02
    2.342356E+00    3.682074E-02
    2.342628E+00    3.683868E-02
    2.342900E+00    3.685663E-02
    2.343172E+00    3.687460E-02
    2.343444E+00    3.689259E-02
    2.343716E+00    3.691059E-02
    2.343989E+00    3.692861E-02
    2.344261E+00    3.694665E-02
    2.344533E+00    3.696470E-02
    2.344805E+00    3.698277E-02
    2.345077E+00    3.700085E-02
    2.345349E+00    3.701896E-02
    2.345621E+00    3.703707E-02
    2.345893E+00    3.705521E-02
    2.346166E+00    3.707336E-02
    2.346438E+00    3.709153E-02
    2.346710E+00    3.710972E-02
    2.346982E+00    3.712792E-02
    2.347254E+00    3.714614E-02
    2.347526E+00    3.716438E-02
    2.347798E+00    3.718263E-02
    2.348070E+00    3.720090E-02
    2.348342E+00    3.721919E-02
    2.348615E+00    3.723749E-02
    2.348887E+00    3.725581E-02
    2.349159E+00    3.727415E-02
    2.349431E+00    3.729251E-02
    2.349703E+00    3.731088E-02
    2.349975E+00    3.732927E-02
    2.350247E+00    3.734767E-02
    2.350519E+00    3.736610E-02
    2.350791E+00    3.738454E-02
    2.351064E+00    3.740300E-02
    2.351336E+00    3.742147E-02
    2.351608E+00    3.743996E-02
    2.351880E+00    3.745847E-02
    2.352152E+00    3.747700E-02
    2.352424E+00    3.749554E-02
    2.352696E+00    3.751411E-02
    2.352968E+00    3.753268E-02
    2.353240E+00    3.755128E-02
    2.353513E+00    3.756989E-02
    2.353785E+00    3.758853E-02
    2.354057E+00    3.760717E-02
    2.354329E+00    3.762584E-02
    2.354601E+00    3.764452E-02
    2.354873E+00    3.766322E-02
    2.355145E+00    3.768194E-02
    2.355417E+00    3.770068E-02
    2.355689E+00    3.771943E-02
    2.355962E+00    3.773820E-02
    2.356234E+00    3.775699E-02
    2.356506E+00    3.777580E-02
    2.356778E+00    3.779463E-02
    2.357050E+00    3.781347E-02
    2.357322E+00    3.783233E-02
    2.357594E+00    3.785121E-02
    2.357866E+00    3.787010E-02
    2.358139E+00    3.788902E-02
    2.358411E+00    3.790795E-02
    2.358683E+00    3.792690E-02
    2.358955E+00    3.794586E-02
    2.359227E+00    3.796485E-02
    2.359499E+00    3.798385E-02
    2.359771E+00    3.800288E-02
    2.360043E+00    3.802192E-02
    2.360315E+00    3.804097E-02
    2.360588E+00    3.806005E-02
    2.360860E+00    3.807914E-02
    2.361132E+00    3.809826E-02
    2.361404E+00    3.811739E-02
    2.361676E+00    3.813653E-02
    2.361948E+00    3.815570E-02
    2.362220E+00    3.817489E-02
    2.362492E+00    3.819409E-02
    2.362764E+00    3.821331E-02
    2.363037E+00    3.823255E-02
    2.363309E+00    3.825181E-02
    2.363581E+00    3.827109E-02
    2.363853E+00    3.829038E-02
    2.364125E+00    3.830970E-02
    2.364397E+00    3.832903E-02
    2.364669E+00    3.834838E-02
    2.364941E+00    3.836775E-02
    2.365213E+00    3.838714E-02
    2.365486E+00    3.840655E-02
    2.365758E+00    3.842597E-02
    2.366030E+00    3.844542E-02
    2.366302E+00    3.846488E-02
    2.366574E+00    3.848436E-02
    2.366846E+00    3.850386E-02
    2.367118E+00    3.852338E-02
    2.367390E+00    3.854292E-02
    2.367663E+00    3.856248E-02
    2.367935E+00    3.858205E-02
    2.368207E+00    3.860165E-02
    2.368479E+00    3.862126E-02
    2.368751E+00    3.864089E-02
    2.369023E+00    3.866055E-02
    2.369295E+00    3.868022E-02
    2.369567E+00    3.869991E-02
    2.369839E+00    3.871962E-02
    2.370112E+00    3.873934E-02
    2.370384E+00    3.875909E-02
    2.370656E+00    3.877886E-02
    2.370928E+00    3.879864E-02
    2.371200E+00    3.881845E-02
    2.371472E+00    3.883827E-02
    2.371744E+00    3.885812E-02
    2.372016E+00    3.887798E-02
    2.372288E+00    3.889786E-02
    2.372561E+00    3.891776E-02
    2.372833E+00    3.893768E-02
    2.373105E+00    3.895763E-02
    2.373377E+00    3.897759E-02
    2.373649E+00    3.899757E-02
    2.373921E+00    3.901756E-02
    2.374193E+00    3.903758E-02
    2.374465E+00    3.905762E-02
    2.374737E+00    3.907768E-02
    2.375010E+00    3.909776E-02
    2.375282E+00    3.911786E-02
    2.375554E+00    3.913797E-02
    2.375826E+00    3.915811E-02
    2.376098E+00    3.917827E-02
    2.376370E+00    3.919844E-02
    2.376642E+00    3.921864E-02
    2.376914E+00    3.923886E-02
    2.377186E+00    3.925909E-02
    2.377459E+00    3.927935E-02
    2.377731E+00    3.929963E-02
    2.378003E+00    3.931992E-02
    2.378275E+00    3.934024E-02
    2.378547E+00    3.936058E-02
    2.378819E+00    3.938093E-02
    2.379091E+00    3.940131E-02
    2.379363E+00    3.942171E-02
    2.379636E+00    3.944213E-02
    2.379908E+00    3.946256E-02
    2.380180E+00    3.948302E-02
    2.380452E+00    3.950350E-02
    2.380724E+00    3.952400E-02
    2.380996E+00    3.954452E-02
    2.381268E+00    3.956506E-02
    2.381540E+00    3.958562E-02
    2.381812E+00    3.960620E-02
    2.382085E+00    3.962680E-02
    2.382357E+00    3.964742E-02
    2.382629E+00    3.966806E-02
    2.382901E+00    3.968873E-02
    2.383173E+00    3.970941E-02
    2.383445E+00    3.973011E-02
    2.383717E+00    3.975084E-02
    2.383989E+00    3.977158E-02
    2.384261E+00    3.979235E-02
    2.384534E+00    3.981314E-02
    2.384806E+00    3.983395E-02
    2.385078E+00    3.985477E-02
    2.385350E+00    3.987562E-02
    2.385622E+00    3.989650E-02
    2.385894E+00    3.991739E-02
    2.386166E+00    3.993830E-02
    2.386438E+00    3.995923E-02
    2.386710E+00    3.998019E-02
    2.386983E+00    4.000117E-02
    2.387255E+00    4.002216E-02
    2.387527E+00    4.004318E-02
    2.387799E+00    4.006422E-02
    2.388071E+00    4.008528E-02
    2.388343E+00    4.010637E-02
    2.388615E+00    4.012747E-02
    2.388887E+00    4.014859E-02
    2.389159E+00    4.016974E-02
    2.389432E+00    4.019091E-02
    2.389704E+00    4.021210E-02
    2.389976E+00    4.023331E-02
    2.390248E+00    4.025454E-02
    2.390520E+00    4.027580E-02
    2.390792E+00    4.029707E-02
    2.391064E+00    4.031837E-02
    2.391336E+00    4.033969E-02
    2.391609E+00    4.036103E-02
    2.391881E+00    4.038239E-02
    2.392153E+00    4.040378E-02
    2.392425E+00    4.042518E-02
    2.392697E+00    4.044661E-02
    2.392969E+00    4.046806E-02
    2.393241E+00    4.048953E-02
    2.393513E+00    4.051103E-02
    2.393785E+00    4.053254E-02
    2.394058E+00    4.055408E-02
    2.394330E+00    4.057564E-02
    2.394602E+00    4.059723E-02
    2.394874E+00    4.061883E-02
    2.395146E+00    4.064046E-02
    2.395418E+00    4.066211E-02
    2.395690E+00    4.068378E-02
    2.395962E+00    4.070547E-02
    2.396234E+00    4.072719E-02
    2.396507E+00    4.074892E-02
    2.396779E+00    4.077069E-02
    2.397051E+00    4.079247E-02
    2.397323E+00    4.081427E-02
    2.397595E+00    4.083610E-02
    2.397867E+00    4.085795E-02
    2.398139E+00    4.087983E-02
    2.398411E+00    4.090172E-02
    2.398683E+00    4.092364E-02
    2.398956E+00    4.094558E-02
    2.399228E+00    4.096755E-02
    2.399500E+00    4.098954E-02
    2.399772E+00    4.101155E-02
    2.400044E+00    4.103358E-02
    2.400316E+00    4.105563E-02
    2.400588E+00    4.107771E-02
    2.400860E+00    4.109981E-02
    2.401133E+00    4.112194E-02
    2.401405E+00    4.114409E-02
    2.401677E+00    4.116626E-02
    2.401949E+00    4.118845E-02
    2.402221E+00    4.121067E-02
    2.402493E+00    4.123291E-02
    2.402765E+00    4.125517E-02
    2.403037E+00    4.127746E-02
    2.403309E+00    4.129977E-02
    2.403582E+00    4.132211E-02
    2.403854E+00    4.134446E-02
    2.404126E+00    4.136684E-02
    2.404398E+00    4.138925E-02
    2.404670E+00    4.141168E-02
    2.404942E+00    4.143413E-02
    2.405214E+00    4.145660E-02
    2.405486E+00    4.147910E-02
    2.405758E+00    4.150162E-02
    2.406031E+00    4.152417E-02
    2.406303E+00    4.154674E-02
    2.406575E+00    4.156933E-02
    2.406847E+00    4.159195E-02
    2.407119E+00    4.161459E-02
    2.407391E+00    4.163726E-02
    2.407663E+00    4.165995E-02
    2.407935E+00    4.168266E-02
    2.408207E+00    4.170540E-02
    2.408480E+00    4.172816E-02
    2.408752E+00    4.175095E-02
    2.409024E+00    4.177376E-02
    2.409296E+00    4.179659E-02
    2.409568E+00    4.181945E-02
    2.409840E+00    4.184233E-02
    2.410112E+00    4.186524E-02
    2.410384E+00    4.188817E-02
    2.410656E+00    4.191113E-02
    2.410929E+00    4.193411E-02
    2.411201E+00    4.195712E-02
    2.411473E+00    4.198015E-02
    2.411745E+00    4.200320E-02
    2.412017E+00    4.202628E-02
    2.412289E+00    4.204938E-02
    2.412561E+00    4.207251E-02
    2.412833E+00    4.209567E-02
    2.413106E+00    4.211884E-02
    2.413378E+00    4.214205E-02
    2.413650E+00    4.216528E-02
    2.413922E+00    4.218853E-02
    2.414194E+00    4.221181E-02
    2.414466E+00    4.223511E-02
    2.414738E+00    4.225844E-02
    2.415010E+00    4.228179E-02
    2.415282E+00    4.230517E-02
    2.415555E+00    4.232858E-02
    2.415827E+00    4.235200E-02
    2.416099E+00    4.237546E-02
    2.416371E+00    4.239894E-02
    2.416643E+00    4.242244E-02
    2.416915E+00    4.244597E-02
    2.417187E+00    4.246953E-02
    2.417459E+00    4.249311E-02
    2.417731E+00    4.251672E-02
    2.418004E+00    4.254035E-02
    2.418276E+00    4.256401E-02
    2.418548E+00    4.258770E-02
    2.418820E+00    4.261141E-02
    2.419092E+00    4.263514E-02
    2.419364E+00    4.265890E-02
    2.419636E+00    4.268269E-02
    2.419908E+00    4.270650E-02
    2.420180E+00    4.273034E-02
    2.420453E+00    4.275421E-02
    2.420725E+00    4.277810E-02
    2.420997E+00    4.280202E-02
    2.421269E+00    4.282596E-02
    2.421541E+00    4.284993E-02
    2.421813E+00    4.287393E-02
    2.422085E+00    4.289795E-02
    2.422357E+00    4.292200E-02
    2.422630E+00    4.294608E-02
    2.422902E+00    4.297018E-02
    2.423174E+00    4.299431E-02
    2.423446E+00    4.301846E-02
    2.423718E+00    4.304265E-02
    2.423990E+00    4.306685E-02
    2.424262E+00    4.309109E-02
    2.424534E+00    4.311535E-02
    2.424806E+00    4.313964E-02
    2.425079E+00    4.316396E-02
    2.425351E+00    4.318830E-02
    2.425623E+00    4.321267E-02
    2.425895E+00    4.323706E-02
    2.426167E+00    4.326149E-02
    2.426439E+00    4.328594E-02
    2.426711E+00    4.331042E-02
    2.426983E+00    4.333492E-02
    2.427255E+00    4.335945E-02
    2.427528E+00    4.338401E-02
    2.427800E+00    4.340860E-02
    2.428072E+00    4.343321E-02
    2.428344E+00    4.345785E-02
    2.428616E+00    4.348252E-02
    2.428888E+00    4.350722E-02
    2.429160E+00    4.353194E-02
    2.429432E+00    4.355669E-02
    2.429704E+00    4.358147E-02
    2.429977E+00    4.360628E-02
    2.430249E+00    4.363111E-02
    2.430521E+00    4.365598E-02
    2.430793E+00    4.368087E-02
    2.431065E+00    4.370579E-02
    2.431337E+00    4.373073E-02
    2.431609E+00    4.375571E-02
    2.431881E+00    4.378071E-02
    2.432153E+00    4.380574E-02
    2.432426E+00    4.383080E-02
    2.432698E+00    4.385589E-02
    2.432970E+00    4.388100E-02
    2.433242E+00    4.390614E-02
    2.433514E+00    4.393132E-02
    2.433786E+00    4.395652E-02
    2.434058E+00    4.398175E-02
    2.434330E+00    4.400700E-02
    2.434603E+00    4.403229E-02
    2.434875E+00    4.405760E-02
    2.435147E+00    4.408295E-02
    2.435419E+00    4.410832E-02
    2.435691E+00    4.413372E-02
    2.435963E+00    4.415915E-02
    2.436235E+00    4.418461E-02
    2.436507E+00    4.421010E-02
    2.436779E+00    4.423561E-02
    2.437052E+00    4.426116E-02
    2.437324E+00    4.428673E-02
    2.437596E+00    4.431234E-02
    2.437868E+00    4.433797E-02
    2.438140E+00    4.436363E-02
    2.438412E+00    4.438932E-02
    2.438684E+00    4.441505E-02
    2.438956E+00    4.444080E-02
    2.439228E+00    4.446658E-02
    2.439501E+00    4.449239E-02
    2.439773E+00    4.451823E-02
    2.440045E+00    4.454409E-02
    2.440317E+00    4.456999E-02
    2.440589E+00    4.459592E-02
    2.440861E+00    4.462188E-02
    2.441133E+00    4.464787E-02
    2.441405E+00    4.467389E-02
    2.441677E+00    4.469994E-02
    2.441950E+00    4.472601E-02
    2.442222E+00    4.475212E-02
    2.442494E+00    4.477826E-02
    2.442766E+00    4.480443E-02
    2.443038E+00    4.483063E-02
    2.443310E+00    4.485686E-02
    2.443582E+00    4.488312E-02
    2.443854E+00    4.490941E-02
    2.444126E+00    4.493573E-02
    2.444399E+00    4.496208E-02
    2.444671E+00    4.498846E-02
    2.444943E+00    4.501487E-02
    2.445215E+00    4.504132E-02
    2.445487E+00    4.506779E-02
    2.445759E+00    4.509430E-02
    2.446031E+00    4.512083E-02
    2.446303E+00    4.514740E-02
    2.446576E+00    4.517400E-02
    2.446848E+00    4.520063E-02
    2.447120E+00    4.522729E-02
    2.447392E+00    4.525398E-02
    2.447664E+00    4.528070E-02
    2.447936E+00    4.530745E-02
    2.448208E+00    4.533424E-02
    2.448480E+00    4.536106E-02
    2.448752E+00    4.538790E-02
    2.449025E+00    4.541478E-02
    2.449297E+00    4.544169E-02
    2.449569E+00    4.546864E-02
    2.449841E+00    4.549561E-02
    2.450113E+00    4.552262E-02
    2.450385E+00    4.554966E-02
    2.450657E+00    4.557673E-02
    2.450929E+00    4.560383E-02
    2.451201E+00    4.563096E-02
    2.451474E+00    4.565813E-02
    2.451746E+00    4.568533E-02
    2.452018E+00    4.571256E-02
    2.452290E+00    4.573982E-02
    2.452562E+00    4.576712E-02
    2.452834E+00    4.579445E-02
    2.453106E+00    4.582181E-02
    2.453378E+00    4.584920E-02
    2.453650E+00    4.587663E-02
    2.453923E+00    4.590409E-02
    2.454195E+00    4.593158E-02
    2.454467E+00    4.595910E-02
    2.454739E+00    4.598666E-02
    2.455011E+00    4.601425E-02
    2.455283E+00    4.604187E-02
    2.455555E+00    4.606952E-02
    2.455827E+00    4.609721E-02
    2.456100E+00    4.612494E-02
    2.456372E+00    4.615269E-02
    2.456644E+00    4.618048E-02
    2.456916E+00    4.620830E-02
    2.457188E+00    4.623616E-02
    2.457460E+00    4.626404E-02
    2.457732E+00    4.629197E-02
    2.458004E+00    4.631992E-02
    2.458276E+00    4.634791E-02
    2.458549E+00    4.637594E-02
    2.458821E+00    4.640399E-02
    2.459093E+00    4.643208E-02
    2.459365E+00    4.646021E-02
    2.459637E+00    4.648837E-02
    2.459909E+00    4.651656E-02
    2.460181E+00    4.654479E-02
    2.460453E+00    4.657305E-02
    2.460725E+00    4.660135E-02
    2.460998E+00    4.662968E-02
    2.461270E+00    4.665804E-02
    2.461542E+00    4.668644E-02
    2.461814E+00    4.671487E-02
    2.462086E+00    4.674334E-02
    2.462358E+00    4.677185E-02
    2.462630E+00    4.680038E-02
    2.462902E+00    4.682896E-02
    2.463174E+00    4.685756E-02
    2.463447E+00    4.688621E-02
    2.463719E+00    4.691488E-02
    2.463991E+00    4.694360E-02
    2.464263E+00    4.697234E-02
    2.464535E+00    4.700113E-02
    2.464807E+00    4.702995E-02
    2.465079E+00    4.705880E-02
    2.465351E+00    4.708769E-02
    2.465623E+00    4.711661E-02
    2.465896E+00    4.714557E-02
    2.466168E+00    4.717457E-02
    2.466440E+00    4.720360E-02
    2.466712E+00    4.723267E-02
    2.466984E+00    4.726177E-02
    2.467256E+00    4.729091E-02
    2.467528E+00    4.732009E-02
