 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    6.567600E+01eV    2.413549E+00Ha

 # Energy(eV)         Im(eps(w))
    1.957043E+00    6.448010E+00
    1.957315E+00    6.449402E+00
    1.957587E+00    6.450795E+00
    1.957859E+00    6.452188E+00
    1.958131E+00    6.453582E+00
    1.958403E+00    6.454976E+00
    1.958675E+00    6.456371E+00
    1.958948E+00    6.457767E+00
    1.959220E+00    6.459163E+00
    1.959492E+00    6.460560E+00
    1.959764E+00    6.461957E+00
    1.960036E+00    6.463355E+00
    1.960308E+00    6.464753E+00
    1.960580E+00    6.466152E+00
    1.960852E+00    6.467551E+00
    1.961124E+00    6.468951E+00
    1.961397E+00    6.470351E+00
    1.961669E+00    6.471751E+00
    1.961941E+00    6.473152E+00
    1.962213E+00    6.474553E+00
    1.962485E+00    6.475955E+00
    1.962757E+00    6.477357E+00
    1.963029E+00    6.478759E+00
    1.963301E+00    6.480162E+00
    1.963573E+00    6.481565E+00
    1.963846E+00    6.482968E+00
    1.964118E+00    6.484372E+00
    1.964390E+00    6.485775E+00
    1.964662E+00    6.487179E+00
    1.964934E+00    6.488583E+00
    1.965206E+00    6.489987E+00
    1.965478E+00    6.491392E+00
    1.965750E+00    6.492796E+00
    1.966022E+00    6.494201E+00
    1.966295E+00    6.495606E+00
    1.966567E+00    6.497011E+00
    1.966839E+00    6.498416E+00
    1.967111E+00    6.499821E+00
    1.967383E+00    6.501226E+00
    1.967655E+00    6.502630E+00
    1.967927E+00    6.504035E+00
    1.968199E+00    6.505440E+00
    1.968472E+00    6.506845E+00
    1.968744E+00    6.508250E+00
    1.969016E+00    6.509654E+00
    1.969288E+00    6.511059E+00
    1.969560E+00    6.512463E+00
    1.969832E+00    6.513867E+00
    1.970104E+00    6.515271E+00
    1.970376E+00    6.516675E+00
    1.970648E+00    6.518079E+00
    1.970921E+00    6.519482E+00
    1.971193E+00    6.520885E+00
    1.971465E+00    6.522288E+00
    1.971737E+00    6.523690E+00
    1.972009E+00    6.525092E+00
    1.972281E+00    6.526494E+00
    1.972553E+00    6.527895E+00
    1.972825E+00    6.529296E+00
    1.973097E+00    6.530696E+00
    1.973370E+00    6.532096E+00
    1.973642E+00    6.533496E+00
    1.973914E+00    6.534895E+00
    1.974186E+00    6.536294E+00
    1.974458E+00    6.537692E+00
    1.974730E+00    6.539089E+00
    1.975002E+00    6.540486E+00
    1.975274E+00    6.541882E+00
    1.975546E+00    6.543278E+00
    1.975819E+00    6.544673E+00
    1.976091E+00    6.546068E+00
    1.976363E+00    6.547461E+00
    1.976635E+00    6.548855E+00
    1.976907E+00    6.550247E+00
    1.977179E+00    6.551639E+00
    1.977451E+00    6.553029E+00
    1.977723E+00    6.554420E+00
    1.977995E+00    6.555809E+00
    1.978268E+00    6.557197E+00
    1.978540E+00    6.558585E+00
    1.978812E+00    6.559972E+00
    1.979084E+00    6.561358E+00
    1.979356E+00    6.562743E+00
    1.979628E+00    6.564127E+00
    1.979900E+00    6.565510E+00
    1.980172E+00    6.566893E+00
    1.980445E+00    6.568274E+00
    1.980717E+00    6.569655E+00
    1.980989E+00    6.571034E+00
    1.981261E+00    6.572413E+00
    1.981533E+00    6.573790E+00
    1.981805E+00    6.575166E+00
    1.982077E+00    6.576542E+00
    1.982349E+00    6.577916E+00
    1.982621E+00    6.579289E+00
    1.982894E+00    6.580661E+00
    1.983166E+00    6.582032E+00
    1.983438E+00    6.583402E+00
    1.983710E+00    6.584771E+00
    1.983982E+00    6.586139E+00
    1.984254E+00    6.587505E+00
    1.984526E+00    6.588870E+00
    1.984798E+00    6.590235E+00
    1.985070E+00    6.591598E+00
    1.985343E+00    6.592959E+00
    1.985615E+00    6.594320E+00
    1.985887E+00    6.595679E+00
    1.986159E+00    6.597037E+00
    1.986431E+00    6.598394E+00
    1.986703E+00    6.599750E+00
    1.986975E+00    6.601105E+00
    1.987247E+00    6.602458E+00
    1.987519E+00    6.603810E+00
    1.987792E+00    6.605160E+00
    1.988064E+00    6.606510E+00
    1.988336E+00    6.607858E+00
    1.988608E+00    6.609205E+00
    1.988880E+00    6.610551E+00
    1.989152E+00    6.611895E+00
    1.989424E+00    6.613239E+00
    1.989696E+00    6.614581E+00
    1.989968E+00    6.615921E+00
    1.990241E+00    6.617261E+00
    1.990513E+00    6.618599E+00
    1.990785E+00    6.619936E+00
    1.991057E+00    6.621272E+00
    1.991329E+00    6.622606E+00
    1.991601E+00    6.623940E+00
    1.991873E+00    6.625272E+00
    1.992145E+00    6.626603E+00
    1.992418E+00    6.627932E+00
    1.992690E+00    6.629261E+00
    1.992962E+00    6.630588E+00
    1.993234E+00    6.631915E+00
    1.993506E+00    6.633240E+00
    1.993778E+00    6.634564E+00
    1.994050E+00    6.635886E+00
    1.994322E+00    6.637208E+00
    1.994594E+00    6.638529E+00
    1.994867E+00    6.639848E+00
    1.995139E+00    6.641167E+00
    1.995411E+00    6.642484E+00
    1.995683E+00    6.643801E+00
    1.995955E+00    6.645117E+00
    1.996227E+00    6.646431E+00
    1.996499E+00    6.647745E+00
    1.996771E+00    6.649058E+00
    1.997043E+00    6.650369E+00
    1.997316E+00    6.651680E+00
    1.997588E+00    6.652991E+00
    1.997860E+00    6.654300E+00
    1.998132E+00    6.655609E+00
    1.998404E+00    6.656917E+00
    1.998676E+00    6.658224E+00
    1.998948E+00    6.659530E+00
    1.999220E+00    6.660836E+00
    1.999492E+00    6.662142E+00
    1.999765E+00    6.663446E+00
    2.000037E+00    6.664751E+00
    2.000309E+00    6.666054E+00
    2.000581E+00    6.667358E+00
    2.000853E+00    6.668660E+00
    2.001125E+00    6.669963E+00
    2.001397E+00    6.671265E+00
    2.001669E+00    6.672567E+00
    2.001942E+00    6.673869E+00
    2.002214E+00    6.675170E+00
    2.002486E+00    6.676471E+00
    2.002758E+00    6.677773E+00
    2.003030E+00    6.679074E+00
    2.003302E+00    6.680375E+00
    2.003574E+00    6.681676E+00
    2.003846E+00    6.682977E+00
    2.004118E+00    6.684279E+00
    2.004391E+00    6.685580E+00
    2.004663E+00    6.686882E+00
    2.004935E+00    6.688184E+00
    2.005207E+00    6.689487E+00
    2.005479E+00    6.690790E+00
    2.005751E+00    6.692093E+00
    2.006023E+00    6.693397E+00
    2.006295E+00    6.694701E+00
    2.006567E+00    6.696006E+00
    2.006840E+00    6.697312E+00
    2.007112E+00    6.698618E+00
    2.007384E+00    6.699925E+00
    2.007656E+00    6.701233E+00
    2.007928E+00    6.702542E+00
    2.008200E+00    6.703852E+00
    2.008472E+00    6.705163E+00
    2.008744E+00    6.706476E+00
    2.009016E+00    6.707789E+00
    2.009289E+00    6.709103E+00
    2.009561E+00    6.710419E+00
    2.009833E+00    6.711736E+00
    2.010105E+00    6.713055E+00
    2.010377E+00    6.714375E+00
    2.010649E+00    6.715696E+00
    2.010921E+00    6.717019E+00
    2.011193E+00    6.718344E+00
    2.011465E+00    6.719671E+00
    2.011738E+00    6.720999E+00
    2.012010E+00    6.722329E+00
    2.012282E+00    6.723661E+00
    2.012554E+00    6.724995E+00
    2.012826E+00    6.726331E+00
    2.013098E+00    6.727669E+00
    2.013370E+00    6.729010E+00
    2.013642E+00    6.730352E+00
    2.013915E+00    6.731697E+00
    2.014187E+00    6.733045E+00
    2.014459E+00    6.734394E+00
    2.014731E+00    6.735747E+00
    2.015003E+00    6.737102E+00
    2.015275E+00    6.738459E+00
    2.015547E+00    6.739819E+00
    2.015819E+00    6.741182E+00
    2.016091E+00    6.742548E+00
    2.016364E+00    6.743916E+00
    2.016636E+00    6.745288E+00
    2.016908E+00    6.746662E+00
    2.017180E+00    6.748040E+00
    2.017452E+00    6.749421E+00
    2.017724E+00    6.750805E+00
    2.017996E+00    6.752192E+00
    2.018268E+00    6.753582E+00
    2.018540E+00    6.754976E+00
    2.018813E+00    6.756374E+00
    2.019085E+00    6.757774E+00
    2.019357E+00    6.759179E+00
    2.019629E+00    6.760587E+00
    2.019901E+00    6.761998E+00
    2.020173E+00    6.763414E+00
    2.020445E+00    6.764833E+00
    2.020717E+00    6.766256E+00
    2.020989E+00    6.767683E+00
    2.021262E+00    6.769114E+00
    2.021534E+00    6.770548E+00
    2.021806E+00    6.771987E+00
    2.022078E+00    6.773430E+00
    2.022350E+00    6.774877E+00
    2.022622E+00    6.776329E+00
    2.022894E+00    6.777784E+00
    2.023166E+00    6.779244E+00
    2.023439E+00    6.780708E+00
    2.023711E+00    6.782177E+00
    2.023983E+00    6.783650E+00
    2.024255E+00    6.785128E+00
    2.024527E+00    6.786610E+00
    2.024799E+00    6.788097E+00
    2.025071E+00    6.789588E+00
    2.025343E+00    6.791084E+00
    2.025615E+00    6.792585E+00
    2.025888E+00    6.794090E+00
    2.026160E+00    6.795600E+00
    2.026432E+00    6.797115E+00
    2.026704E+00    6.798635E+00
    2.026976E+00    6.800160E+00
    2.027248E+00    6.801690E+00
    2.027520E+00    6.803225E+00
    2.027792E+00    6.804764E+00
    2.028064E+00    6.806309E+00
    2.028337E+00    6.807859E+00
    2.028609E+00    6.809414E+00
    2.028881E+00    6.810974E+00
    2.029153E+00    6.812539E+00
    2.029425E+00    6.814110E+00
    2.029697E+00    6.815685E+00
    2.029969E+00    6.817266E+00
    2.030241E+00    6.818853E+00
    2.030513E+00    6.820444E+00
    2.030786E+00    6.822041E+00
    2.031058E+00    6.823643E+00
    2.031330E+00    6.825251E+00
    2.031602E+00    6.826863E+00
    2.031874E+00    6.828482E+00
    2.032146E+00    6.830105E+00
    2.032418E+00    6.831735E+00
    2.032690E+00    6.833369E+00
    2.032962E+00    6.835009E+00
    2.033235E+00    6.836655E+00
    2.033507E+00    6.838306E+00
    2.033779E+00    6.839962E+00
    2.034051E+00    6.841625E+00
    2.034323E+00    6.843292E+00
    2.034595E+00    6.844965E+00
    2.034867E+00    6.846644E+00
    2.035139E+00    6.848328E+00
    2.035412E+00    6.850018E+00
    2.035684E+00    6.851713E+00
    2.035956E+00    6.853414E+00
    2.036228E+00    6.855121E+00
    2.036500E+00    6.856833E+00
    2.036772E+00    6.858551E+00
    2.037044E+00    6.860274E+00
    2.037316E+00    6.862003E+00
    2.037588E+00    6.863738E+00
    2.037861E+00    6.865478E+00
    2.038133E+00    6.867223E+00
    2.038405E+00    6.868974E+00
    2.038677E+00    6.870731E+00
    2.038949E+00    6.872494E+00
    2.039221E+00    6.874261E+00
    2.039493E+00    6.876035E+00
    2.039765E+00    6.877814E+00
    2.040037E+00    6.879599E+00
    2.040310E+00    6.881389E+00
    2.040582E+00    6.883184E+00
    2.040854E+00    6.884985E+00
    2.041126E+00    6.886792E+00
    2.041398E+00    6.888604E+00
    2.041670E+00    6.890422E+00
    2.041942E+00    6.892245E+00
    2.042214E+00    6.894073E+00
    2.042486E+00    6.895907E+00
    2.042759E+00    6.897746E+00
    2.043031E+00    6.899591E+00
    2.043303E+00    6.901441E+00
    2.043575E+00    6.903297E+00
    2.043847E+00    6.905157E+00
    2.044119E+00    6.907024E+00
    2.044391E+00    6.908895E+00
    2.044663E+00    6.910772E+00
    2.044935E+00    6.912654E+00
    2.045208E+00    6.914541E+00
    2.045480E+00    6.916433E+00
    2.045752E+00    6.918331E+00
    2.046024E+00    6.920233E+00
    2.046296E+00    6.922141E+00
    2.046568E+00    6.924054E+00
    2.046840E+00    6.925972E+00
    2.047112E+00    6.927895E+00
    2.047385E+00    6.929824E+00
    2.047657E+00    6.931757E+00
    2.047929E+00    6.933695E+00
    2.048201E+00    6.935638E+00
    2.048473E+00    6.937586E+00
    2.048745E+00    6.939539E+00
    2.049017E+00    6.941496E+00
    2.049289E+00    6.943459E+00
    2.049561E+00    6.945426E+00
    2.049834E+00    6.947398E+00
    2.050106E+00    6.949375E+00
    2.050378E+00    6.951357E+00
    2.050650E+00    6.953343E+00
    2.050922E+00    6.955334E+00
    2.051194E+00    6.957329E+00
    2.051466E+00    6.959329E+00
    2.051738E+00    6.961334E+00
    2.052010E+00    6.963343E+00
    2.052283E+00    6.965356E+00
    2.052555E+00    6.967374E+00
    2.052827E+00    6.969396E+00
    2.053099E+00    6.971423E+00
    2.053371E+00    6.973454E+00
    2.053643E+00    6.975489E+00
    2.053915E+00    6.977528E+00
    2.054187E+00    6.979572E+00
    2.054459E+00    6.981620E+00
    2.054732E+00    6.983671E+00
    2.055004E+00    6.985727E+00
    2.055276E+00    6.987787E+00
    2.055548E+00    6.989851E+00
    2.055820E+00    6.991919E+00
    2.056092E+00    6.993991E+00
    2.056364E+00    6.996067E+00
    2.056636E+00    6.998147E+00
    2.056909E+00    7.000230E+00
    2.057181E+00    7.002317E+00
    2.057453E+00    7.004408E+00
    2.057725E+00    7.006503E+00
    2.057997E+00    7.008601E+00
    2.058269E+00    7.010703E+00
    2.058541E+00    7.012809E+00
    2.058813E+00    7.014918E+00
    2.059085E+00    7.017030E+00
    2.059358E+00    7.019146E+00
    2.059630E+00    7.021265E+00
    2.059902E+00    7.023388E+00
    2.060174E+00    7.025514E+00
    2.060446E+00    7.027643E+00
    2.060718E+00    7.029776E+00
    2.060990E+00    7.031912E+00
    2.061262E+00    7.034051E+00
    2.061534E+00    7.036193E+00
    2.061807E+00    7.038338E+00
    2.062079E+00    7.040486E+00
    2.062351E+00    7.042637E+00
    2.062623E+00    7.044791E+00
    2.062895E+00    7.046948E+00
    2.063167E+00    7.049108E+00
    2.063439E+00    7.051271E+00
    2.063711E+00    7.053436E+00
    2.063983E+00    7.055605E+00
    2.064256E+00    7.057776E+00
    2.064528E+00    7.059950E+00
    2.064800E+00    7.062126E+00
    2.065072E+00    7.064305E+00
    2.065344E+00    7.066487E+00
    2.065616E+00    7.068671E+00
    2.065888E+00    7.070857E+00
    2.066160E+00    7.073046E+00
    2.066432E+00    7.075238E+00
    2.066705E+00    7.077432E+00
    2.066977E+00    7.079628E+00
    2.067249E+00    7.081827E+00
    2.067521E+00    7.084028E+00
    2.067793E+00    7.086231E+00
    2.068065E+00    7.088436E+00
    2.068337E+00    7.090644E+00
    2.068609E+00    7.092853E+00
    2.068882E+00    7.095065E+00
    2.069154E+00    7.097279E+00
    2.069426E+00    7.099495E+00
    2.069698E+00    7.101713E+00
    2.069970E+00    7.103933E+00
    2.070242E+00    7.106155E+00
    2.070514E+00    7.108379E+00
    2.070786E+00    7.110605E+00
    2.071058E+00    7.112832E+00
    2.071331E+00    7.115062E+00
    2.071603E+00    7.117293E+00
    2.071875E+00    7.119526E+00
    2.072147E+00    7.121761E+00
    2.072419E+00    7.123998E+00
    2.072691E+00    7.126236E+00
    2.072963E+00    7.128476E+00
    2.073235E+00    7.130718E+00
    2.073507E+00    7.132961E+00
    2.073780E+00    7.135206E+00
    2.074052E+00    7.137453E+00
    2.074324E+00    7.139701E+00
    2.074596E+00    7.141951E+00
    2.074868E+00    7.144202E+00
    2.075140E+00    7.146455E+00
    2.075412E+00    7.148709E+00
    2.075684E+00    7.150965E+00
    2.075956E+00    7.153223E+00
    2.076229E+00    7.155482E+00
    2.076501E+00    7.157742E+00
    2.076773E+00    7.160004E+00
    2.077045E+00    7.162267E+00
    2.077317E+00    7.164531E+00
    2.077589E+00    7.166798E+00
    2.077861E+00    7.169065E+00
    2.078133E+00    7.171334E+00
    2.078405E+00    7.173604E+00
    2.078678E+00    7.175876E+00
    2.078950E+00    7.178149E+00
    2.079222E+00    7.180423E+00
    2.079494E+00    7.182699E+00
    2.079766E+00    7.184976E+00
    2.080038E+00    7.187255E+00
    2.080310E+00    7.189535E+00
    2.080582E+00    7.191816E+00
    2.080855E+00    7.194099E+00
    2.081127E+00    7.196383E+00
    2.081399E+00    7.198669E+00
    2.081671E+00    7.200955E+00
    2.081943E+00    7.203244E+00
    2.082215E+00    7.205533E+00
    2.082487E+00    7.207825E+00
    2.082759E+00    7.210117E+00
    2.083031E+00    7.212411E+00
    2.083304E+00    7.214707E+00
    2.083576E+00    7.217004E+00
    2.083848E+00    7.219302E+00
    2.084120E+00    7.221602E+00
    2.084392E+00    7.223904E+00
    2.084664E+00    7.226207E+00
    2.084936E+00    7.228511E+00
    2.085208E+00    7.230817E+00
    2.085480E+00    7.233125E+00
    2.085753E+00    7.235434E+00
    2.086025E+00    7.237745E+00
    2.086297E+00    7.240058E+00
    2.086569E+00    7.242372E+00
    2.086841E+00    7.244689E+00
    2.087113E+00    7.247006E+00
    2.087385E+00    7.249326E+00
    2.087657E+00    7.251647E+00
    2.087929E+00    7.253971E+00
    2.088202E+00    7.256296E+00
    2.088474E+00    7.258623E+00
    2.088746E+00    7.260951E+00
    2.089018E+00    7.263282E+00
    2.089290E+00    7.265615E+00
    2.089562E+00    7.267950E+00
    2.089834E+00    7.270287E+00
    2.090106E+00    7.272626E+00
    2.090379E+00    7.274967E+00
    2.090651E+00    7.277311E+00
    2.090923E+00    7.279656E+00
    2.091195E+00    7.282004E+00
    2.091467E+00    7.284354E+00
    2.091739E+00    7.286707E+00
    2.092011E+00    7.289062E+00
    2.092283E+00    7.291419E+00
    2.092555E+00    7.293779E+00
    2.092828E+00    7.296141E+00
    2.093100E+00    7.298506E+00
    2.093372E+00    7.300874E+00
    2.093644E+00    7.303244E+00
    2.093916E+00    7.305617E+00
    2.094188E+00    7.307993E+00
    2.094460E+00    7.310371E+00
    2.094732E+00    7.312752E+00
    2.095004E+00    7.315137E+00
    2.095277E+00    7.317524E+00
    2.095549E+00    7.319914E+00
    2.095821E+00    7.322307E+00
    2.096093E+00    7.324704E+00
    2.096365E+00    7.327103E+00
    2.096637E+00    7.329506E+00
    2.096909E+00    7.331912E+00
    2.097181E+00    7.334321E+00
    2.097453E+00    7.336734E+00
    2.097726E+00    7.339150E+00
    2.097998E+00    7.341570E+00
    2.098270E+00    7.343993E+00
    2.098542E+00    7.346419E+00
    2.098814E+00    7.348849E+00
    2.099086E+00    7.351283E+00
    2.099358E+00    7.353721E+00
    2.099630E+00    7.356163E+00
    2.099902E+00    7.358608E+00
    2.100175E+00    7.361057E+00
    2.100447E+00    7.363510E+00
    2.100719E+00    7.365967E+00
    2.100991E+00    7.368428E+00
    2.101263E+00    7.370894E+00
    2.101535E+00    7.373363E+00
    2.101807E+00    7.375837E+00
    2.102079E+00    7.378314E+00
    2.102352E+00    7.380797E+00
    2.102624E+00    7.383283E+00
    2.102896E+00    7.385774E+00
    2.103168E+00    7.388269E+00
    2.103440E+00    7.390769E+00
    2.103712E+00    7.393273E+00
    2.103984E+00    7.395782E+00
    2.104256E+00    7.398296E+00
    2.104528E+00    7.400814E+00
    2.104801E+00    7.403337E+00
    2.105073E+00    7.405865E+00
    2.105345E+00    7.408397E+00
    2.105617E+00    7.410935E+00
    2.105889E+00    7.413477E+00
    2.106161E+00    7.416024E+00
    2.106433E+00    7.418576E+00
    2.106705E+00    7.421133E+00
    2.106977E+00    7.423696E+00
    2.107250E+00    7.426263E+00
    2.107522E+00    7.428836E+00
    2.107794E+00    7.431413E+00
    2.108066E+00    7.433996E+00
    2.108338E+00    7.436584E+00
    2.108610E+00    7.439178E+00
    2.108882E+00    7.441776E+00
    2.109154E+00    7.444381E+00
    2.109426E+00    7.446990E+00
    2.109699E+00    7.449605E+00
    2.109971E+00    7.452225E+00
    2.110243E+00    7.454851E+00
    2.110515E+00    7.457482E+00
    2.110787E+00    7.460119E+00
    2.111059E+00    7.462761E+00
    2.111331E+00    7.465409E+00
    2.111603E+00    7.468062E+00
    2.111875E+00    7.470721E+00
    2.112148E+00    7.473386E+00
    2.112420E+00    7.476056E+00
    2.112692E+00    7.478732E+00
    2.112964E+00    7.481413E+00
    2.113236E+00    7.484101E+00
    2.113508E+00    7.486794E+00
    2.113780E+00    7.489492E+00
    2.114052E+00    7.492197E+00
    2.114325E+00    7.494907E+00
    2.114597E+00    7.497622E+00
    2.114869E+00    7.500344E+00
    2.115141E+00    7.503071E+00
    2.115413E+00    7.505804E+00
    2.115685E+00    7.508543E+00
    2.115957E+00    7.511288E+00
    2.116229E+00    7.514038E+00
    2.116501E+00    7.516794E+00
    2.116774E+00    7.519556E+00
    2.117046E+00    7.522324E+00
    2.117318E+00    7.525097E+00
    2.117590E+00    7.527877E+00
    2.117862E+00    7.530661E+00
    2.118134E+00    7.533452E+00
    2.118406E+00    7.536248E+00
    2.118678E+00    7.539050E+00
    2.118950E+00    7.541858E+00
    2.119223E+00    7.544672E+00
    2.119495E+00    7.547491E+00
    2.119767E+00    7.550315E+00
    2.120039E+00    7.553146E+00
    2.120311E+00    7.555982E+00
    2.120583E+00    7.558823E+00
    2.120855E+00    7.561670E+00
    2.121127E+00    7.564523E+00
    2.121399E+00    7.567381E+00
    2.121672E+00    7.570245E+00
    2.121944E+00    7.573114E+00
    2.122216E+00    7.575988E+00
    2.122488E+00    7.578868E+00
    2.122760E+00    7.581753E+00
    2.123032E+00    7.584644E+00
    2.123304E+00    7.587540E+00
    2.123576E+00    7.590441E+00
    2.123849E+00    7.593348E+00
    2.124121E+00    7.596259E+00
    2.124393E+00    7.599176E+00
    2.124665E+00    7.602098E+00
    2.124937E+00    7.605024E+00
    2.125209E+00    7.607956E+00
    2.125481E+00    7.610893E+00
    2.125753E+00    7.613835E+00
    2.126025E+00    7.616782E+00
    2.126298E+00    7.619733E+00
    2.126570E+00    7.622689E+00
    2.126842E+00    7.625650E+00
    2.127114E+00    7.628616E+00
    2.127386E+00    7.631586E+00
    2.127658E+00    7.634561E+00
    2.127930E+00    7.637540E+00
    2.128202E+00    7.640523E+00
    2.128474E+00    7.643511E+00
    2.128747E+00    7.646504E+00
    2.129019E+00    7.649500E+00
    2.129291E+00    7.652501E+00
    2.129563E+00    7.655506E+00
    2.129835E+00    7.658515E+00
    2.130107E+00    7.661528E+00
    2.130379E+00    7.664545E+00
    2.130651E+00    7.667565E+00
    2.130923E+00    7.670590E+00
    2.131196E+00    7.673618E+00
    2.131468E+00    7.676649E+00
    2.131740E+00    7.679685E+00
    2.132012E+00    7.682723E+00
    2.132284E+00    7.685765E+00
    2.132556E+00    7.688811E+00
    2.132828E+00    7.691859E+00
    2.133100E+00    7.694911E+00
    2.133372E+00    7.697966E+00
    2.133645E+00    7.701024E+00
    2.133917E+00    7.704084E+00
    2.134189E+00    7.707148E+00
    2.134461E+00    7.710214E+00
    2.134733E+00    7.713283E+00
    2.135005E+00    7.716354E+00
    2.135277E+00    7.719428E+00
    2.135549E+00    7.722504E+00
    2.135822E+00    7.725583E+00
    2.136094E+00    7.728663E+00
    2.136366E+00    7.731746E+00
    2.136638E+00    7.734831E+00
    2.136910E+00    7.737917E+00
    2.137182E+00    7.741006E+00
    2.137454E+00    7.744096E+00
    2.137726E+00    7.747187E+00
    2.137998E+00    7.750280E+00
    2.138271E+00    7.753375E+00
    2.138543E+00    7.756471E+00
    2.138815E+00    7.759568E+00
    2.139087E+00    7.762666E+00
    2.139359E+00    7.765765E+00
    2.139631E+00    7.768864E+00
    2.139903E+00    7.771965E+00
    2.140175E+00    7.775066E+00
    2.140447E+00    7.778168E+00
    2.140720E+00    7.781270E+00
    2.140992E+00    7.784373E+00
    2.141264E+00    7.787476E+00
    2.141536E+00    7.790579E+00
    2.141808E+00    7.793681E+00
    2.142080E+00    7.796784E+00
    2.142352E+00    7.799887E+00
    2.142624E+00    7.802989E+00
    2.142896E+00    7.806091E+00
    2.143169E+00    7.809192E+00
    2.143441E+00    7.812292E+00
    2.143713E+00    7.815392E+00
    2.143985E+00    7.818491E+00
    2.144257E+00    7.821588E+00
    2.144529E+00    7.824685E+00
    2.144801E+00    7.827780E+00
    2.145073E+00    7.830874E+00
    2.145346E+00    7.833966E+00
    2.145618E+00    7.837057E+00
    2.145890E+00    7.840146E+00
    2.146162E+00    7.843233E+00
    2.146434E+00    7.846318E+00
    2.146706E+00    7.849402E+00
    2.146978E+00    7.852482E+00
    2.147250E+00    7.855561E+00
    2.147522E+00    7.858637E+00
    2.147795E+00    7.861711E+00
    2.148067E+00    7.864781E+00
    2.148339E+00    7.867850E+00
    2.148611E+00    7.870915E+00
    2.148883E+00    7.873977E+00
    2.149155E+00    7.877036E+00
    2.149427E+00    7.880091E+00
    2.149699E+00    7.883144E+00
    2.149971E+00    7.886192E+00
    2.150244E+00    7.889237E+00
    2.150516E+00    7.892279E+00
    2.150788E+00    7.895316E+00
    2.151060E+00    7.898350E+00
    2.151332E+00    7.901379E+00
    2.151604E+00    7.904404E+00
    2.151876E+00    7.907425E+00
    2.152148E+00    7.910442E+00
    2.152420E+00    7.913453E+00
    2.152693E+00    7.916461E+00
    2.152965E+00    7.919463E+00
    2.153237E+00    7.922461E+00
    2.153509E+00    7.925453E+00
    2.153781E+00    7.928440E+00
    2.154053E+00    7.931423E+00
    2.154325E+00    7.934399E+00
    2.154597E+00    7.937371E+00
    2.154869E+00    7.940337E+00
    2.155142E+00    7.943297E+00
    2.155414E+00    7.946251E+00
    2.155686E+00    7.949200E+00
    2.155958E+00    7.952142E+00
    2.156230E+00    7.955079E+00
    2.156502E+00    7.958009E+00
    2.156774E+00    7.960933E+00
    2.157046E+00    7.963851E+00
    2.157319E+00    7.966762E+00
    2.157591E+00    7.969666E+00
    2.157863E+00    7.972564E+00
    2.158135E+00    7.975455E+00
    2.158407E+00    7.978340E+00
    2.158679E+00    7.981217E+00
    2.158951E+00    7.984087E+00
    2.159223E+00    7.986950E+00
    2.159495E+00    7.989806E+00
    2.159768E+00    7.992655E+00
    2.160040E+00    7.995496E+00
    2.160312E+00    7.998330E+00
    2.160584E+00    8.001156E+00
    2.160856E+00    8.003974E+00
    2.161128E+00    8.006785E+00
    2.161400E+00    8.009588E+00
    2.161672E+00    8.012383E+00
    2.161944E+00    8.015170E+00
    2.162217E+00    8.017949E+00
    2.162489E+00    8.020720E+00
    2.162761E+00    8.023482E+00
    2.163033E+00    8.026237E+00
    2.163305E+00    8.028983E+00
    2.163577E+00    8.031721E+00
    2.163849E+00    8.034450E+00
    2.164121E+00    8.037171E+00
    2.164393E+00    8.039883E+00
    2.164666E+00    8.042586E+00
    2.164938E+00    8.045281E+00
    2.165210E+00    8.047967E+00
    2.165482E+00    8.050644E+00
    2.165754E+00    8.053312E+00
    2.166026E+00    8.055971E+00
    2.166298E+00    8.058621E+00
    2.166570E+00    8.061262E+00
    2.166842E+00    8.063894E+00
    2.167115E+00    8.066517E+00
    2.167387E+00    8.069131E+00
    2.167659E+00    8.071735E+00
    2.167931E+00    8.074331E+00
    2.168203E+00    8.076916E+00
    2.168475E+00    8.079493E+00
    2.168747E+00    8.082060E+00
    2.169019E+00    8.084617E+00
    2.169292E+00    8.087165E+00
    2.169564E+00    8.089703E+00
    2.169836E+00    8.092232E+00
    2.170108E+00    8.094752E+00
    2.170380E+00    8.097261E+00
    2.170652E+00    8.099761E+00
    2.170924E+00    8.102251E+00
    2.171196E+00    8.104731E+00
    2.171468E+00    8.107202E+00
    2.171741E+00    8.109663E+00
    2.172013E+00    8.112113E+00
    2.172285E+00    8.114554E+00
    2.172557E+00    8.116986E+00
    2.172829E+00    8.119407E+00
    2.173101E+00    8.121818E+00
    2.173373E+00    8.124219E+00
    2.173645E+00    8.126610E+00
    2.173917E+00    8.128991E+00
    2.174190E+00    8.131362E+00
    2.174462E+00    8.133723E+00
    2.174734E+00    8.136074E+00
    2.175006E+00    8.138415E+00
    2.175278E+00    8.140745E+00
    2.175550E+00    8.143065E+00
    2.175822E+00    8.145375E+00
    2.176094E+00    8.147675E+00
    2.176366E+00    8.149965E+00
    2.176639E+00    8.152244E+00
    2.176911E+00    8.154513E+00
    2.177183E+00    8.156772E+00
    2.177455E+00    8.159020E+00
    2.177727E+00    8.161258E+00
    2.177999E+00    8.163485E+00
    2.178271E+00    8.165702E+00
    2.178543E+00    8.167909E+00
    2.178816E+00    8.170105E+00
    2.179088E+00    8.172290E+00
